gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	413.86	479.36	396.24	1144.97	1431.30	3625.14	69.56	154.46	14.87	52.40	90.99	12.03	125.17	198.61	16.66	9.29	17.09	0.79	8.79	1.13	5.98	0.03	0.04	
0.00	264.96	358.69	282.76	805.18	1129.14	2539.08	35.87	111.56	7.58	39.56	75.05	14.52	75.38	157.35	10.90	6.60	15.04	0.64	9.08	0.60	4.89	0.02	0.03	
0.00	105.37	122.89	95.35	278.32	410.90	842.83	14.98	38.66	3.62	20.57	27.33	8.66	43.58	52.85	10.26	3.79	13.46	0.37	9.95	0.29	4.22	0.01	0.01	
0.00	78.69	103.26	76.10	240.65	339.41	697.10	12.88	31.05	3.37	15.91	24.59	7.06	38.05	42.20	6.74	3.48	12.35	0.38	11.10	0.29	3.72	0.01	0.01	
0.00	37.37	51.69	39.37	149.97	208.00	330.47	10.16	14.75	2.89	12.43	16.48	7.75	29.95	25.08	7.13	3.92	10.94	0.40	11.79	0.25	3.28	0.01	0.01	
0.00	37.67	27.20	20.51	89.93	138.33	153.62	7.53	6.53	1.68	12.94	10.59	5.89	28.44	14.78	6.38	2.74	9.13	0.40	12.02	0.15	2.99	0.01	0.01	
0.00	25.93	14.79	8.54	63.37	113.31	65.08	6.28	4.79	1.92	13.08	5.75	5.28	21.87	12.04	6.10	2.62	8.08	0.25	12.42	0.14	2.61	0.01	0.01	
0.00	30.57	19.14	13.41	75.19	118.27	75.87	7.12	5.91	2.26	14.30	9.13	4.95	24.28	13.01	7.89	2.48	8.19	0.29	13.17	0.19	2.22	0.01	0.01	
0.00	30.33	20.16	15.04	67.05	160.54	72.87	9.62	6.29	1.54	15.47	8.39	4.40	23.75	14.79	7.76	2.92	9.50	0.34	13.55	0.15	2.11	0.01	0.01	
0.00	25.44	14.26	9.35	51.59	103.56	50.70	5.23	4.85	1.52	14.98	6.44	3.48	21.73	12.65	7.82	2.32	9.12	0.29	13.45	0.13	2.28	0.01	0.02	
0.00	23.36	11.80	7.22	50.45	106.47	31.30	8.39	6.17	1.51	12.43	5.38	2.78	23.57	11.35	6.29	2.33	8.32	0.31	12.54	0.15	2.51	0.01	0.02	
0.00	39.58	17.36	18.19	106.29	130.02	140.56	8.58	5.28	2.14	17.07	6.78	2.91	24.74	12.46	7.74	3.13	7.94	0.23	11.28	0.22	2.54	0.01	0.02	
0.00	71.87	66.60	55.10	300.16	158.96	511.08	16.17	21.23	3.17	20.92	16.82	3.59	33.38	28.14	7.57	3.32	8.12	0.31	10.54	0.31	2.37	0.01	0.02	
0.00	31.25	27.64	10.58	75.51	110.61	73.51	7.44	9.98	2.20	18.93	9.56	2.85	24.01	13.46	8.22	3.46	9.42	0.26	10.57	0.24	2.15	0.01	0.02	
0.00	47.96	74.98	49.54	272.94	124.35	468.64	12.26	24.61	1.38	17.80	18.53	3.76	23.98	27.45	5.85	3.61	8.80	0.27	10.57	0.20	2.23	0.01	0.02	
0.00	36.87	38.59	22.80	113.44	173.55	177.06	11.64	15.46	1.30	23.05	11.00	3.71	22.15	16.62	11.27	3.88	8.99	0.42	9.88	0.22	2.29	0.01	0.03	
0.00	36.93	24.10	12.63	53.13	159.67	57.34	9.04	8.51	1.14	17.03	8.40	3.49	21.46	17.21	10.33	3.94	7.81	0.30	8.12	0.20	2.29	0.01	0.03	
0.00	25.67	17.49	8.62	43.19	88.74	41.17	6.71	5.16	0.88	14.16	8.30	2.76	19.22	11.91	8.34	3.82	5.64	0.26	5.56	0.15	1.99	0.01	0.02	
0.00	23.95	17.52	8.74	35.48	95.35	45.15	5.44	3.91	0.73	11.93	10.05	2.10	20.69	10.73	7.51	3.39	4.28	0.32	4.04	0.13	1.83	0.01	0.03	
0.00	47.95	27.65	16.16	54.49	191.87	80.59	6.26	5.43	0.78	27.47	12.70	2.22	27.05	22.05	13.26	3.15	6.43	0.38	2.66	0.15	0.98	0.01	0.04	
0.00	46.33	35.09	14.43	59.09	159.72	74.80	7.13	5.21	0.77	26.03	7.54	1.39	25.52	24.75	15.58	2.92	6.45	0.42	0.98	0.18	0.28	0.02	0.03	
0.00	32.25	23.15	7.71	41.61	112.56	47.63	5.18	4.75	0.61	18.49	5.85	1.27	16.56	14.95	8.32	2.90	4.64	0.47	0.47	0.17	0.17	0.02	0.03	
0.00	41.42	24.85	9.66	51.86	129.78	64.58	6.03	5.23	0.66	24.39	5.81	1.32	19.26	16.09	9.73	2.80	6.10	0.50	0.71	0.19	0.16	0.02	0.04	
0.00	64.47	40.48	16.34	102.21	229.11	115.02	7.65	7.29	0.81	34.95	10.19	2.21	31.39	27.55	12.65	2.74	8.88	0.54	0.69	0.31	0.20	0.02	0.04	
0.00	46.24	28.50	13.40	103.01	199.64	93.38	6.84	7.12	0.91	30.11	8.43	1.96	21.84	16.33	10.60	2.96	8.90	0.80	0.43	0.35	0.16	0.03	0.02	
0.00	29.49	19.33	11.81	64.79	130.21	73.81	5.66	6.42	0.91	19.43	6.36	1.22	17.71	10.58	6.61	2.91	6.66	0.71	0.36	0.31	0.19	0.03	0.02	
0.00	47.00	26.78	14.32	98.81	211.65	103.42	6.89	8.81	0.95	29.07	7.40	1.75	23.16	13.00	7.09	3.55	9.14	0.68	0.51	0.44	0.26	0.02	0.03	
0.00	75.30	42.98	25.02	169.20	328.97	187.97	8.50	16.35	1.85	56.79	11.05	2.57	27.38	21.26	11.08	4.83	20.85	1.15	0.65	1.36	0.34	0.03	0.05	
