gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
30.00	-10.84	-16.62	-5.69	10.46	-32.11	55.72	5.23	-11.88	3.14	-36.08	-39.18	17.67	39.87	29.22	15.20	4.05	5.01	0.93	-129.70	-1.47	9.73	0.05	0.03	
31.00	7.73	-2.04	-6.76	-51.00	-4.53	2.00	6.43	-8.06	3.64	-31.03	-38.67	14.21	49.83	31.01	15.18	3.71	-2.78	1.10	-123.20	-1.58	8.56	0.05	0.03	
32.00	-1.59	-5.30	-2.50	8.00	-15.43	47.28	4.26	-11.34	4.12	-25.22	-34.62	10.50	34.43	29.36	15.78	1.76	-9.79	1.33	-116.07	-1.56	7.46	0.06	0.03	
33.00	-7.17	3.19	-2.14	-5.70	-34.50	23.04	-2.61	-8.16	3.23	-20.03	-32.58	7.29	27.33	27.69	17.38	-1.38	-13.91	1.55	-108.50	-1.45	6.39	0.07	0.03	
34.00	5.94	5.59	-3.38	8.24	-42.79	-2.98	-2.83	-4.62	2.02	-12.42	-29.81	4.76	27.89	22.42	16.26	-2.33	-17.21	1.85	-100.53	-1.37	5.38	0.08	0.04	
35.00	11.96	-2.06	-3.00	11.70	-24.21	-4.85	-1.30	-5.08	2.39	-7.76	-26.46	2.65	26.99	15.64	13.36	-2.04	-19.24	2.13	-92.30	-1.32	4.48	0.08	0.04	
36.00	14.99	-7.63	0.59	1.59	-26.58	8.06	-3.35	-5.91	2.77	-3.79	-23.19	0.89	25.60	9.60	12.84	-3.38	-19.49	2.34	-83.98	-1.20	3.57	0.09	0.04	
37.00	12.86	-2.41	1.68	5.28	-95.71	-6.69	-7.72	-1.78	1.97	-1.90	-20.89	-0.14	17.34	6.70	12.88	-6.72	-20.16	2.50	-75.74	-1.01	2.84	0.10	0.04	
38.00	1.57	-2.02	1.63	3.19	-84.55	-17.41	-13.52	1.06	1.40	-1.07	-18.82	-0.99	12.09	2.47	11.56	-10.23	-19.94	2.53	-67.52	-0.82	2.12	0.11	0.04	
39.00	-3.09	2.06	3.82	-6.44	-51.50	-3.64	-19.86	1.30	1.51	1.89	-17.35	-1.68	13.04	3.40	13.27	-13.34	-18.80	2.52	-59.52	-0.66	1.40	0.11	0.05	
40.00	-1.19	3.14	2.73	-24.02	-16.91	-2.65	-25.86	2.59	1.41	4.33	-15.40	-2.23	19.81	3.15	11.73	-16.67	-17.48	2.48	-52.05	-0.48	0.78	0.11	0.04	
41.00	-10.01	5.51	3.64	-18.75	1.65	8.17	-31.82	4.40	0.99	6.07	-12.99	-2.90	16.67	4.75	11.87	-20.38	-16.12	2.35	-45.04	-0.31	0.22	0.11	0.04	
42.00	-9.89	5.46	4.73	-5.98	-24.74	18.17	-38.09	2.19	1.25	13.76	-10.42	-3.33	11.44	6.82	14.26	-23.51	-12.40	2.01	-38.55	-0.30	-0.20	0.10	0.04	
43.00	-9.55	10.62	4.19	4.30	-13.20	24.72	-44.76	0.13	1.75	20.58	-9.92	-3.53	11.09	12.20	16.24	-27.35	-9.40	1.64	-32.74	-0.32	-0.61	0.09	0.04	
44.00	-9.27	7.68	5.47	3.54	11.29	19.44	-50.03	0.80	1.82	21.22	-6.82	-3.85	15.95	10.99	16.53	-31.32	-8.59	1.21	-27.79	-0.30	-0.77	0.08	0.04	
45.00	-6.35	11.83	6.04	7.52	33.56	15.88	-54.16	5.61	1.17	23.34	-5.44	-4.00	21.22	10.51	15.76	-34.45	-7.54	0.62	-23.24	-0.20	-0.97	0.07	0.04	
46.00	-10.15	11.90	3.84	20.25	17.06	15.83	-59.23	4.50	1.15	27.13	-5.99	-3.74	16.59	9.44	15.15	-36.40	-5.50	-0.10	-19.15	-0.35	-1.17	0.05	0.05	
47.00	-17.57	19.41	4.17	27.95	25.79	8.39	-64.04	6.08	0.54	29.67	-5.36	-3.46	12.88	13.43	18.75	-38.26	-3.73	-0.76	-15.80	-0.44	-1.24	0.03	0.04	
48.00	-17.37	21.02	3.83	14.46	51.46	26.35	-67.21	5.55	0.25	30.63	-4.38	-3.03	17.28	14.51	17.75	-39.23	-2.10	-1.30	-12.53	-0.42	-1.25	0.01	0.05	
49.00	-14.57	17.73	2.66	15.40	100.21	17.42	-66.13	4.64	0.22	31.13	-5.71	-2.27	22.18	9.04	16.53	-38.98	-1.11	-2.06	-9.76	-0.36	-1.05	-0.03	0.05	
50.00	-18.10	15.07	3.61	1.19	87.40	39.85	-71.43	-1.47	1.54	31.32	-4.88	-1.83	23.01	10.39	17.95	-39.51	-0.25	-2.77	-7.45	-0.42	-0.95	-0.07	0.05	
51.00	-23.10	5.59	2.58	-24.29	5.48	52.90	-86.99	-10.92	4.23	32.68	-4.99	-1.18	25.02	4.60	17.28	-41.89	0.81	-2.45	-5.09	-0.62	-0.90	-0.08	0.06	
52.00	-35.37	5.40	2.84	-40.53	-77.94	44.43	-108.14	-18.56	7.50	33.81	-5.03	-0.61	26.72	1.40	18.84	-45.85	2.74	-0.98	-3.07	-0.28	-0.88	-0.07	0.06	
53.00	-49.37	3.95	0.90	-79.13	-153.12	32.36	-130.71	-25.46	10.11	33.05	-4.63	-0.12	30.82	-3.25	17.52	-49.27	4.08	1.96	-0.91	0.01	-0.75	0.02	0.07	
54.00	-56.13	2.72	0.63	-117.41	-84.34	18.30	-126.15	-25.91	11.59	29.35	-3.54	0.15	31.05	-5.91	15.37	-41.11	3.85	6.94	1.06	-0.25	-0.53	0.23	0.09	
55.00	-46.72	0.46	9.74	-126.20	-2.52	42.34	-100.80	-22.26	12.10	33.77	0.93	0.14	19.65	-4.40	17.04	-25.50	6.87	8.76	2.36	-0.65	-0.42	0.38	0.10	
56.00	-25.92	8.49	10.55	-101.58	58.55	-17.50	-63.01	-23.32	12.36	28.42	1.48	0.92	12.10	-3.83	13.72	-5.42	5.21	1.60	2.96	-0.47	-0.29	0.29	0.12	
57.00	-17.02	6.66	-2.45	-99.62	28.38	-124.02	-57.82	-37.73	17.21	32.46	3.05	0.67	10.01	-6.37	6.85	8.84	7.97	-11.27	3.04	0.63	-0.13	0.09	0.11	
58.00	-7.78	-21.02	1.18	-0.61	-8.49	-64.99	-62.28	-61.72	22.52	40.58	5.47	0.11	15.33	-24.71	2.47	25.74	10.46	-22.62	3.20	1.91	-0.14	0.03	0.11	
59.00	-41.13	-36.98	1.15	154.24	-79.71	-33.26	-87.56	-80.99	29.02	43.45	1.57	0.54	5.54	-46.55	-4.02	36.47	9.63	-33.06	3.30	3.64	-0.20	0.04	0.11	
60.00	-81.17	-32.27	-5.58	206.77	-191.12	-119.15	-114.20	-79.22	35.46	46.12	-1.06	-0.07	-8.23	-56.73	-8.95	47.52	12.37	-43.30	3.00	5.52	-0.15	0.06	0.09	
61.00	-66.31	-56.30	9.58	223.49	-186.68	-4.56	-123.64	-82.62	40.60	42.42	-1.36	-0.25	23.87	-74.42	-8.79	61.55	8.97	-53.02	2.70	6.73	-0.17	0.06	0.08	
62.00	-10.61	-33.38	-1.84	85.00	-86.74	-161.48	-117.18	-73.50	44.22	39.86	-6.06	-0.44	83.55	-64.89	-2.52	79.65	8.45	-62.22	2.47	6.82	-0.17	0.04	0.08	
63.00	63.05	-26.75	-8.38	-66.68	-44.43	-175.80	-106.09	-71.42	47.30	38.29	-5.76	-1.02	142.66	-54.89	-6.34	93.07	9.04	-71.00	2.21	6.23	-0.18	0.03	0.06	
64.00	93.44	-26.61	-10.13	-167.53	-48.15	-144.59	-99.05	-79.33	51.26	34.95	-7.39	-0.43	165.27	-47.17	-10.86	102.41	9.61	-79.65	2.05	5.10	-0.27	0.03	0.05	
65.00	57.24	14.91	-20.31	-162.28	0.12	-334.77	-89.80	-77.66	54.22	30.34	-12.45	-0.19	136.25	-28.10	-4.80	110.79	8.64	-88.16	1.92	3.52	-0.28	0.03	0.05	
66.00	56.58	-52.95	47.34	107.09	-20.12	300.91	-75.03	-114.19	53.74	34.53	0.79	-0.89	114.40	-49.36	5.01	116.17	8.33	-96.65	1.90	1.94	-0.39	0.03	0.05	
67.00	-4.81	47.11	0.14	3.95	142.07	-223.45	-78.91	-89.43	54.51	29.62	-9.28	-0.84	86.18	-5.06	10.12	118.20	6.97	-104.61	1.70	0.09	-0.33	0.03	0.04	
68.00	-17.40	65.99	-1.18	-28.28	108.21	-280.02	-79.49	-84.21	52.51	25.46	-11.40	0.12	76.79	-3.46	11.26	118.89	6.27	-112.06	1.80	-1.51	-0.34	0.03	0.05	
69.00	1.55	2.97	29.47	50.56	-16.10	43.79	-75.82	-97.49	49.40	26.57	-6.29	0.85	81.03	-40.49	4.40	118.84	8.01	-118.74	1.80	-2.92	-0.39	0.03	0.04	
70.00	-13.68	8.52	-5.67	25.06	24.41	-268.64	-82.81	-85.91	49.45	24.93	-10.29	0.91	81.82	-48.59	-8.22	115.87	5.80	-124.36	1.72	-4.51	-0.31	0.03	0.05	
71.00	13.30	-93.70	58.41	210.26	-119.74	443.58	-77.17	-119.75	46.07	28.03	3.39	0.92	82.45	-90.32	-8.48	111.21	4.66	-128.93	1.81	-5.75	-0.35	0.03	0.06	
72.00	-22.74	-35.83	21.51	38.21	-5.70	65.97	-83.06	-101.66	46.52	17.21	-2.95	1.12	78.97	-58.57	-9.74	104.25	3.04	-132.25	1.54	-7.33	-0.26	0.03	0.05	
73.00	-3.01	-56.58	46.55	54.85	-111.16	355.91	-77.41	-111.85	43.49	15.02	2.80	1.68	80.28	-56.27	-7.03	96.29	3.41	-134.55	1.49	-8.66	-0.24	0.03	0.05	
74.00	-18.27	0.27	11.75	-18.61	-76.66	3.42	-71.66	-91.13	41.29	11.76	-4.10	1.51	66.91	-28.45	-7.93	87.59	2.06	-135.54	1.44	-9.98	-0.21	0.03	0.05	
75.00	-11.87	13.71	-2.50	-68.74	-15.13	-116.68	-64.24	-82.82	38.33	8.80	-6.28	1.37	73.80	-18.78	-11.65	77.43	1.84	-135.38	1.35	-11.16	-0.18	0.03	0.05	
76.00	21.77	-47.16	32.46	44.96	-93.90	269.37	-51.58	-98.49	33.19	15.10	2.33	0.53	76.41	-41.25	-12.09	66.43	3.78	-134.11	1.43	-12.07	-0.23	0.03	0.04	
77.00	8.34	-29.79	7.88	12.32	-88.07	35.95	-48.80	-86.00	30.27	15.22	1.55	-0.79	60.73	-33.85	-16.13	54.51	3.94	-131.59	1.40	-13.14	-0.13	0.03	0.04	
78.00	2.14	-15.85	0.52	3.69	-66.25	-34.78	-46.26	-80.84	26.30	7.58	-6.12	2.09	60.15	-28.35	-17.07	41.87	0.90	-128.15	1.48	-14.03	-0.21	0.02	0.05	
79.00	-3.14	-12.34	1.23	-7.07	-26.87	-20.51	-40.10	-76.68	21.45	-0.35	-8.70	3.43	58.47	-25.85	-18.34	30.43	-1.71	-123.53	1.55	-14.85	-0.29	0.02	0.06	
80.00	-5.39	-9.46	-5.72	-28.35	-21.03	-54.37	-35.49	-69.01	16.60	-0.40	-6.68	2.92	49.93	-22.43	-19.70	19.41	-1.88	-118.16	1.56	-15.64	-0.22	0.02	0.06	
81.00	2.05	-12.09	-7.87	-31.80	-19.79	-50.98	-29.07	-64.85	12.02	-1.05	-7.02	3.30	48.26	-20.93	-20.19	9.41	-2.50	-112.20	1.63	-16.38	-0.26	0.02	0.06	
82.00	-1.00	-15.35	-8.48	-42.65	-44.05	-31.29	-25.67	-59.62	7.55	-0.92	-6.08	3.11	37.59	-20.14	-20.89	0.18	-1.54	-105.79	1.72	-17.05	-0.29	0.03	0.06	
83.00	-8.66	-10.24	-11.45	-9.70	-74.99	-16.02	-20.74	-54.53	3.67	-1.89	-5.52	3.03	22.01	-13.68	-21.69	-7.11	-2.63	-99.28	1.78	-17.57	-0.32	0.03	0.07	
84.00	1.03	-8.84	-10.78	-13.49	-54.00	-13.36	-15.60	-50.79	0.32	-4.21	-6.53	3.24	26.54	-10.79	-20.11	-12.90	-4.52	-92.60	1.90	-17.91	-0.33	0.03	0.08	
85.00	10.12	-7.28	-14.77	-12.51	-41.32	-29.22	-14.19	-46.33	-2.53	-4.03	-5.61	2.60	31.93	-5.74	-19.48	-18.22	-4.38	-86.01	1.95	-18.01	-0.28	0.03	0.08	
86.00	0.51	-1.49	-16.77	10.89	-78.76	-33.71	-12.16	-41.74	-4.70	-5.53	-4.56	2.18	18.02	0.26	-17.76	-21.80	-5.11	-79.51	1.93	-17.83	-0.20	0.03	0.08	
87.00	-3.51	-0.09	-13.67	-1.88	-90.86	-37.70	-10.02	-36.88	-6.15	-12.48	-6.27	2.47	15.37	-1.97	-16.03	-24.14	-8.80	-73.01	1.99	-17.27	-0.17	0.03	0.09	
88.00	-15.35	2.04	-10.71	-14.40	-65.77	-25.06	-9.65	-33.44	-6.80	-19.61	-6.46	2.35	12.87	-0.77	-14.66	-25.86	-12.84	-66.61	1.99	-16.42	-0.20	0.04	0.10	
89.00	-17.63	2.64	-9.55	-32.39	-47.08	-9.57	-9.65	-29.84	-7.05	-23.87	-5.07	1.81	15.13	0.33	-14.85	-26.56	-15.40	-60.34	1.87	-15.39	-0.21	0.04	0.10	
90.00	-19.87	-5.92	-6.31	-38.34	-20.02	-1.98	-9.00	-26.28	-7.00	-26.95	-2.55	0.90	17.16	-5.68	-13.36	-26.51	-17.45	-54.10	1.68	-14.19	-0.22	0.05	0.09	
91.00	-36.85	-22.41	-3.09	-19.31	-43.37	-17.27	-7.71	-22.83	-6.67	-30.07	0.33	-0.20	3.03	-18.15	-10.08	-25.63	-19.29	-48.08	1.44	-12.80	-0.24	0.05	0.09	
92.00	-14.84	2.94	-4.23	-57.09	-70.27	72.15	-0.82	-19.27	-6.46	-35.81	2.63	-0.99	13.25	7.35	-16.41	-22.94	-22.92	-42.10	1.11	-11.44	-0.29	0.06	0.08	
93.00	-14.16	-6.90	-5.26	-54.53	-24.68	57.96	3.30	-15.95	-6.33	-39.18	6.19	-1.88	16.86	0.63	-17.09	-20.63	-25.71	-36.43	0.79	-10.17	-0.27	0.05	0.07	
94.00	-18.53	-32.18	-2.39	-23.38	2.56	40.90	6.95	-14.41	-6.13	-40.59	10.92	-2.81	14.91	-17.73	-14.79	-18.25	-27.55	-31.01	0.32	-8.91	-0.27	0.05	0.05	
95.00	-2.20	-53.29	11.71	29.88	-67.02	199.14	16.57	-17.45	-6.28	-40.84	18.58	-3.87	13.47	-23.26	-16.03	-14.93	-28.94	-25.86	-0.25	-7.66	-0.35	0.05	0.03	
96.00	-3.58	-37.03	1.72	17.88	-8.97	131.81	21.83	-10.83	-5.97	-42.65	17.49	-3.73	13.50	-15.99	-18.84	-11.16	-30.09	-21.15	-0.37	-6.67	-0.21	0.05	0.03	
97.00	-9.57	-35.12	-5.67	51.08	39.58	67.67	25.41	-5.85	-5.24	-44.56	18.98	-3.50	10.37	-18.03	-20.36	-7.88	-31.20	-16.68	-0.69	-5.49	0.13	0.05	0.03	
98.00	-16.96	-19.60	-18.18	36.06	99.90	-45.39	25.75	0.72	-4.52	-46.48	15.57	-2.73	10.56	-11.79	-21.56	-5.53	-31.36	-12.95	-0.79	-4.53	0.37	0.05	0.03	
99.00	-19.00	-13.28	-15.48	30.95	120.87	-42.41	28.14	1.72	-4.32	-48.56	11.09	-1.90	10.32	-9.68	-21.55	-3.50	-31.50	-9.87	-1.15	-3.77	0.50	0.05	0.02	
100.00	-6.74	-67.09	38.38	155.87	-18.01	378.47	41.28	-13.99	-5.56	-50.73	15.52	-2.04	-1.41	-40.81	-19.41	-1.18	-33.15	-7.10	-2.69	-2.99	0.59	0.06	-0.04	
