gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
46.00	-18.84	-16.01	-2.54	-27.08	47.89	52.88	-23.15	2.93	0.00	4.73	-35.30	-3.14	26.00	20.42	6.85	-18.86	-48.83	1.63	-102.52	-0.11	14.19	0.10	0.04	
47.00	-33.58	-9.83	-3.07	-13.35	47.18	42.83	-31.21	5.62	0.30	6.80	-35.88	-3.47	18.83	25.56	9.17	-24.66	-48.98	0.91	-105.93	-0.19	13.91	0.08	0.03	
48.00	-25.89	-2.44	-8.65	1.76	14.30	-11.51	-39.69	5.77	-0.42	10.29	-37.98	-3.29	25.29	28.31	8.12	-33.99	-47.71	-0.20	-108.76	-0.23	13.63	0.06	0.03	
49.00	-30.62	4.42	-17.32	28.54	-1.28	-79.88	-45.09	3.87	-1.77	11.06	-40.62	-2.51	22.14	33.87	8.76	-42.78	-46.50	-1.56	-111.23	-0.18	13.44	0.02	0.03	
50.00	-42.35	-16.99	-25.38	18.26	64.69	-40.82	-54.75	-12.37	-1.03	14.96	-41.61	-1.66	24.75	34.28	5.51	-46.62	-43.70	-3.43	-113.32	-0.67	13.33	-0.05	0.03	
51.00	-57.75	-46.42	-21.36	-18.02	-8.18	70.22	-67.43	-22.17	1.53	18.34	-34.86	-0.95	17.90	23.28	1.91	-42.14	-40.51	-3.22	-114.91	-1.79	13.59	-0.07	0.03	
52.00	-0.16	-26.28	-6.52	-6.31	-58.00	57.38	-40.41	-0.74	0.75	23.74	-32.41	-0.60	35.01	13.27	-1.74	-25.78	-36.49	-0.91	-115.62	-1.80	13.80	-0.02	0.03	
53.00	12.88	-2.49	-5.46	25.99	-62.57	1.10	-23.32	12.67	0.94	24.18	-32.32	0.09	32.56	16.34	-4.18	-15.96	-32.66	1.03	-115.48	-0.80	13.79	-0.00	0.03	
54.00	-0.94	-12.69	-9.52	-36.06	-96.54	21.18	-56.46	1.61	3.91	30.27	-28.54	-0.18	45.65	13.41	-6.28	-25.70	-27.51	2.68	-113.81	0.29	13.40	0.03	0.04	
55.00	4.85	-6.05	-3.78	-50.55	-120.63	22.97	-66.16	3.36	5.51	33.09	-26.66	-0.64	55.21	12.12	-6.39	-30.65	-22.62	4.22	-111.09	1.72	12.39	0.05	0.03	
56.00	14.44	-4.79	0.12	-43.76	-43.18	-1.01	-54.13	-5.72	6.78	30.32	-24.86	-1.16	60.15	18.39	-2.64	-24.47	-19.02	6.22	-106.46	2.61	10.86	0.10	0.03	
57.00	-4.72	-5.52	2.73	-27.60	8.43	-16.62	-55.90	-7.53	8.25	32.14	-20.85	-2.03	45.92	18.24	2.17	-22.31	-13.94	6.95	-100.43	3.22	8.90	0.15	0.03	
58.00	-25.63	-3.53	7.87	-20.33	36.93	-21.51	-62.43	-4.51	9.43	31.78	-15.20	-3.18	35.26	10.96	5.20	-21.67	-10.19	4.52	-92.73	3.28	6.86	0.12	0.03	
59.00	-15.78	-1.86	11.07	23.89	-16.79	-37.54	-58.32	-8.41	9.45	29.46	-12.88	-3.93	34.93	1.63	7.28	-14.73	-6.63	1.02	-83.47	2.30	4.82	0.07	0.02	
60.00	-12.20	-12.27	12.39	41.61	-96.99	-25.41	-59.28	-21.66	10.27	28.05	-6.65	-5.31	30.67	-5.59	6.19	-6.38	-3.56	-2.05	-72.11	0.97	3.18	0.04	0.04	
61.00	1.76	-7.61	12.12	9.25	-138.78	-11.93	-66.01	-25.16	11.16	28.07	-5.29	-5.86	45.08	-9.96	7.19	-1.43	-0.60	-4.44	-60.17	0.14	1.79	0.04	0.03	
62.00	-10.66	-6.89	15.22	32.23	-122.81	14.81	-65.31	-25.28	11.30	27.71	-2.46	-6.58	32.89	-15.61	7.67	2.27	2.17	-6.31	-46.52	-0.21	1.02	0.03	0.06	
63.00	-13.88	-7.03	9.99	28.07	-107.15	-10.20	-60.71	-28.41	11.46	22.90	-0.87	-6.11	30.15	-13.95	6.63	3.88	3.12	-8.00	-33.91	-0.17	0.53	0.04	0.06	
64.00	-12.90	-7.17	11.37	3.62	-41.85	-12.63	-55.36	-36.80	11.93	17.67	-2.75	-4.93	34.08	-15.14	8.49	4.41	2.93	-9.87	-22.09	0.04	0.21	0.03	0.07	
65.00	-19.83	-9.25	7.71	20.49	-22.64	-38.54	-51.87	-41.27	12.08	12.58	-0.53	-3.24	28.89	-14.81	7.58	2.46	1.67	-11.86	-12.57	0.35	-0.06	0.04	0.08	
66.00	-9.75	-6.70	9.16	-11.83	-41.22	-61.87	-47.93	-46.46	12.23	9.72	-1.78	-1.78	32.63	-16.86	9.55	1.00	1.22	-13.84	-5.50	0.34	-0.24	0.04	0.09	
67.00	-12.35	-4.13	7.88	20.29	2.83	-64.78	-46.09	-47.63	11.79	9.20	-1.10	-0.59	33.24	-19.03	7.84	-1.21	0.99	-15.60	-0.85	0.01	-0.16	0.04	0.10	
68.00	-29.90	-3.08	8.08	29.42	11.47	-50.33	-46.47	-47.72	11.52	8.56	-0.75	-0.62	20.12	-21.46	4.76	-2.55	1.07	-17.19	1.62	-0.64	-0.15	0.03	0.11	
69.00	-30.79	-6.85	11.79	-5.12	12.14	-33.94	-46.32	-48.07	10.93	9.64	2.96	-1.48	20.18	-24.40	4.20	-3.60	2.51	-18.52	2.54	-1.44	-0.07	0.03	0.11	
70.00	-29.16	-10.66	6.20	30.11	32.21	-30.82	-44.33	-51.89	10.20	13.25	0.75	-1.13	18.80	-25.99	-0.50	-4.25	3.06	-19.83	2.54	-2.21	-0.01	0.03	0.11	
71.00	-6.98	-13.40	2.16	5.60	6.26	-18.60	-41.60	-57.11	9.22	14.41	-1.03	-1.12	32.88	-24.73	-3.88	-4.97	3.76	-21.12	2.14	-2.95	0.10	0.03	0.09	
72.00	-10.11	-13.66	-1.81	42.40	-44.89	-16.40	-38.90	-60.15	8.12	16.60	-0.83	-1.19	21.50	-19.47	-5.30	-5.85	4.68	-22.58	1.51	-3.60	0.18	0.03	0.06	
73.00	-7.62	-15.42	-2.66	32.41	-23.61	-4.51	-35.03	-62.02	7.28	14.47	-0.24	-1.90	26.17	-17.21	-8.45	-7.35	4.63	-24.04	1.07	-4.19	0.18	0.03	0.04	
74.00	-17.33	-14.41	-1.30	29.38	-44.25	11.84	-36.48	-61.76	6.40	12.53	0.36	-1.31	19.93	-14.52	-8.87	-9.76	4.46	-25.54	0.72	-4.78	0.18	0.03	0.02	
75.00	-14.20	-14.13	-5.16	20.79	-37.20	-1.33	-32.25	-60.84	5.48	10.95	0.86	-1.61	21.52	-13.79	-11.15	-11.48	3.98	-27.02	0.65	-5.35	0.10	0.03	0.02	
76.00	-28.09	-10.38	-3.90	-17.42	-1.93	-11.12	-31.16	-60.16	4.36	5.87	0.10	-1.10	18.39	-12.09	-12.12	-13.23	2.90	-28.51	0.63	-5.91	0.00	0.03	0.02	
77.00	-18.05	-15.10	3.10	52.02	-1.57	34.87	-25.55	-62.15	2.98	8.26	-0.55	-0.45	19.18	-15.65	-9.29	-15.63	2.88	-30.04	0.81	-6.38	-0.05	0.03	0.03	
78.00	-38.21	2.45	-9.63	-59.25	14.30	-75.86	-25.21	-57.57	2.74	3.05	-2.74	-0.07	7.95	-5.67	-11.16	-17.32	1.64	-31.70	0.81	-6.82	-0.11	0.03	0.03	
79.00	-19.65	2.62	-3.51	28.37	14.03	-40.08	-18.66	-57.54	1.36	6.62	-4.92	0.71	15.88	-8.00	-7.87	-18.91	2.10	-33.39	0.92	-7.24	-0.16	0.03	0.03	
80.00	-21.86	-7.94	7.73	8.43	-27.30	40.44	-18.20	-58.24	0.44	4.68	-2.24	0.21	12.41	-12.65	-6.26	-21.54	2.08	-35.26	0.93	-7.53	-0.19	0.03	0.03	
81.00	-48.26	50.50	-32.86	-90.97	80.88	-296.58	-22.27	-41.32	2.14	3.54	-12.21	1.12	5.46	13.69	-6.67	-23.12	2.30	-37.42	0.92	-7.67	-0.24	0.03	0.03	
82.00	27.77	-42.43	43.44	123.88	-151.69	353.94	0.04	-67.29	-3.47	7.64	-0.57	1.47	21.67	-29.28	-3.12	-23.42	1.84	-39.40	1.06	-7.82	-0.33	0.03	0.04	
83.00	-28.64	9.68	-0.36	-10.50	6.40	-55.44	-15.30	-53.47	-1.06	2.55	-7.95	1.46	9.32	-6.42	-4.68	-27.32	1.15	-41.73	0.93	-8.05	-0.25	0.03	0.03	
84.00	-8.40	-13.10	16.01	21.24	-76.37	85.53	-8.98	-60.00	-2.83	3.24	-4.58	1.29	11.78	-16.30	-3.39	-27.50	1.33	-43.91	1.02	-8.29	-0.26	0.03	0.04	
85.00	-19.48	8.34	1.74	-13.54	-15.75	-29.07	-11.31	-54.39	-2.62	2.53	-8.36	2.10	11.25	-6.14	-3.11	-28.67	0.69	-46.21	1.13	-8.56	-0.26	0.03	0.04	
86.00	-0.32	-14.35	17.63	36.12	-93.65	108.58	-3.19	-58.41	-4.22	2.24	-3.36	1.21	13.18	-16.01	-2.76	-28.55	-0.38	-48.45	1.22	-8.85	-0.27	0.04	0.05	
87.00	-23.79	18.96	-6.25	-40.76	8.57	-115.33	-9.17	-51.57	-2.80	-0.45	-9.08	2.05	12.14	-0.62	-1.95	-30.20	-1.15	-51.07	1.32	-9.23	-0.26	0.03	0.05	
88.00	-6.25	-9.38	13.81	16.98	-56.13	55.61	-2.77	-58.01	-4.52	2.69	-3.55	1.03	12.35	-14.05	-1.17	-30.87	-1.07	-53.62	1.43	-9.63	-0.27	0.03	0.06	
89.00	-12.67	3.36	6.07	-16.15	-10.44	-21.40	-2.86	-55.41	-4.51	0.36	-5.41	1.30	13.88	-8.92	-1.32	-32.12	-2.21	-56.30	1.60	-10.16	-0.20	0.03	0.07	
90.00	-15.56	6.82	2.70	-23.05	-4.59	-53.35	-2.19	-55.60	-4.70	0.78	-6.09	1.33	11.43	-7.56	-1.63	-33.35	-1.86	-59.08	1.78	-10.80	-0.16	0.03	0.07	
91.00	-24.27	24.52	-9.76	-48.81	25.04	-163.55	-4.09	-52.10	-4.54	-1.16	-9.81	1.95	10.03	0.17	-1.40	-34.96	-3.30	-61.99	2.04	-11.51	-0.12	0.03	0.09	
92.00	4.79	-16.04	21.85	19.04	-94.75	113.90	3.97	-60.37	-6.71	-2.01	-3.61	1.38	16.86	-19.93	-1.61	-36.76	-5.29	-64.94	2.15	-12.00	-0.15	0.04	0.10	
93.00	-14.86	3.94	0.59	-30.05	-30.20	-72.24	2.93	-58.30	-6.30	-10.59	-4.27	0.64	14.88	-7.41	-3.85	-36.94	-9.11	-68.18	2.08	-12.96	-0.07	0.03	0.11	
94.00	-17.35	-9.94	15.25	-11.82	-33.47	34.19	6.41	-60.85	-7.68	-15.31	-2.32	0.26	13.48	-20.24	-5.07	-39.23	-13.12	-71.52	2.17	-13.66	-0.24	0.03	0.11	
95.00	-26.76	-6.62	2.54	-41.42	19.98	-46.38	4.84	-56.97	-7.37	-17.18	6.41	-1.29	13.41	-15.84	-6.21	-41.24	-14.98	-75.16	1.78	-14.35	-0.07	0.03	0.10	
96.00	-8.30	-22.43	13.07	-4.03	-33.32	71.31	9.80	-62.29	-8.83	-17.84	6.19	-1.36	20.97	-23.86	-7.92	-41.78	-16.59	-78.91	1.47	-15.37	-0.25	0.03	0.09	
97.00	-18.37	-23.28	4.11	-13.25	21.44	19.19	9.42	-60.00	-8.80	-21.16	14.30	-2.04	20.31	-22.37	-8.72	-42.69	-21.13	-82.75	0.93	-16.12	-0.17	0.03	0.08	
98.00	-18.14	-29.65	0.61	24.45	42.85	19.66	13.02	-59.87	-9.27	-24.45	20.85	-2.41	20.84	-22.98	-8.73	-42.02	-27.51	-86.36	-0.18	-16.88	0.04	0.03	0.04	
99.00	-13.07	-23.67	0.71	26.11	17.01	15.13	15.64	-60.76	-9.03	-32.03	15.65	-1.61	25.90	-20.99	-8.67	-40.92	-33.68	-89.61	-1.29	-17.48	0.15	0.03	0.01	
100.00	-13.82	-7.22	7.75	39.41	7.80	21.34	19.50	-60.63	-8.03	-31.17	3.62	-0.16	17.89	-21.78	-5.11	-38.52	-34.48	-92.23	-2.54	-17.77	0.24	0.03	-0.04	
