gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
25.00	5.02	-1.79	-0.21	-0.03	1.04	0.05	5.38	2.15	-15.77	-14.50	8.31	14.13	0.00	9.76	-8.02	-4.07	-71.11	-10.63	9.21	0.00	-20.60	3.14	6.14	
26.00	4.95	-1.78	-1.14	-0.03	1.05	0.05	4.16	2.26	-14.84	-13.53	8.34	14.39	0.00	11.44	-7.94	-4.63	-71.72	-9.56	9.87	0.00	-20.53	2.95	7.54	
27.00	4.88	-1.76	-2.08	-0.03	1.05	0.05	2.90	2.33	-13.91	-12.49	8.32	14.62	0.00	13.00	-7.89	-5.28	-71.94	-8.57	10.31	0.00	-20.46	2.73	8.87	
28.00	4.83	-1.70	-3.01	-0.03	1.05	0.05	1.60	2.35	-12.95	-11.35	8.21	14.80	0.00	14.44	-7.85	-5.96	-71.77	-7.59	10.55	0.00	-20.38	2.48	10.13	
29.00	4.85	-1.67	-3.85	-0.03	1.05	0.05	0.16	2.36	-12.21	-10.16	8.04	15.06	0.00	15.70	-7.90	-6.61	-71.24	-6.60	10.65	0.00	-20.40	2.21	11.25	
30.00	4.87	-1.63	-4.67	-0.04	1.06	0.05	-1.24	2.32	-11.46	-9.01	7.85	15.29	0.00	16.88	-7.97	-7.27	-70.36	-5.64	10.58	0.00	-20.42	1.91	12.29	
31.00	4.82	-1.57	-5.47	-0.04	1.06	0.05	-2.54	2.23	-10.66	-7.91	7.65	15.43	0.00	18.03	-8.01	-7.91	-69.15	-4.79	10.25	0.00	-20.37	1.65	13.26	
32.00	4.80	-1.54	-6.15	-0.04	1.06	0.05	-3.87	2.16	-10.06	-6.82	7.46	15.59	0.00	19.05	-8.11	-8.47	-67.61	-4.04	9.75	0.00	-20.36	1.40	14.08	
33.00	4.78	-1.53	-6.70	-0.04	1.06	0.05	-5.20	2.11	-9.59	-5.73	7.27	15.73	0.00	19.98	-8.23	-8.92	-65.75	-3.41	9.11	0.00	-20.35	1.19	14.76	
34.00	4.73	-1.54	-7.19	-0.04	1.06	0.05	-6.46	2.05	-9.18	-4.71	7.08	15.83	0.00	20.84	-8.35	-9.32	-63.56	-2.92	8.31	0.00	-20.32	1.02	15.36	
35.00	4.63	-1.57	-7.62	-0.04	1.06	0.05	-7.63	1.99	-8.74	-3.78	6.89	15.83	0.00	21.61	-8.45	-9.62	-61.01	-2.57	7.41	0.00	-20.25	0.90	15.88	
36.00	4.55	-1.66	-7.95	-0.04	1.06	0.05	-8.80	2.02	-8.58	-2.90	6.75	15.99	0.00	22.24	-8.60	-9.81	-58.16	-2.26	6.55	0.00	-20.22	0.85	16.29	
37.00	4.40	-1.77	-8.26	-0.04	1.06	0.05	-9.85	2.04	-8.32	-2.13	6.67	16.06	0.00	22.80	-8.71	-9.90	-54.97	-2.05	5.64	0.00	-20.14	0.89	16.67	
38.00	4.20	-1.93	-8.56	-0.04	1.06	0.05	-10.80	2.07	-8.01	-1.45	6.64	16.10	0.00	23.24	-8.83	-9.91	-51.43	-1.91	4.66	0.00	-20.02	1.00	17.04	
39.00	3.99	-2.16	-8.80	-0.05	1.06	0.05	-11.72	2.18	-7.79	-0.84	6.65	16.22	0.00	23.55	-8.98	-9.82	-47.60	-1.81	3.70	0.00	-19.92	1.21	17.37	
40.00	3.73	-2.42	-9.05	-0.05	1.06	0.05	-12.55	2.29	-7.49	-0.33	6.68	16.33	0.00	23.72	-9.13	-9.60	-43.41	-1.78	2.77	0.00	-19.79	1.48	17.70	
41.00	3.40	-2.71	-9.30	-0.05	1.05	0.05	-13.26	2.38	-7.01	0.09	6.72	16.30	0.00	23.77	-9.24	-9.24	-38.88	-1.82	1.85	0.00	-19.62	1.84	18.05	
42.00	3.06	-3.09	-9.49	-0.05	1.05	0.05	-13.96	2.58	-6.66	0.45	6.78	16.35	0.00	23.66	-9.44	-8.68	-34.09	-1.81	1.19	0.00	-19.45	2.30	18.35	
43.00	2.64	-3.53	-9.74	-0.05	1.05	0.05	-14.52	2.78	-6.01	0.67	6.84	16.23	0.00	23.45	-9.69	-7.98	-29.07	-1.77	0.61	0.00	-19.23	2.88	18.74	
44.00	2.26	-4.08	-9.88	-0.05	1.05	0.05	-15.11	3.14	-5.61	0.83	6.91	16.23	0.00	23.08	-10.07	-7.14	-23.95	-1.64	0.30	0.00	-19.04	3.53	19.03	
45.00	1.92	-4.69	-9.94	-0.05	1.04	0.05	-15.73	3.59	-5.40	0.87	7.01	16.40	0.00	22.57	-10.55	-6.22	-18.82	-1.42	0.09	0.00	-18.90	4.22	19.25	
46.00	1.62	-5.33	-9.94	-0.05	1.04	0.05	-16.35	4.09	-5.26	0.79	7.12	16.60	0.00	21.95	-11.07	-5.33	-13.84	-1.16	-0.11	0.00	-18.79	4.91	19.41	
47.00	1.35	-5.93	-9.94	-0.05	1.04	0.05	-16.95	4.52	-5.14	0.57	7.27	16.77	0.00	21.26	-11.56	-4.62	-9.16	-0.88	-0.41	0.00	-18.71	5.53	19.52	
48.00	1.14	-6.45	-9.94	-0.05	1.04	0.05	-17.51	4.85	-5.07	0.20	7.45	17.00	0.00	20.56	-11.95	-4.21	-5.02	-0.55	-0.73	0.00	-18.64	6.02	19.58	
49.00	0.99	-6.87	-9.94	-0.05	1.03	0.05	-18.05	5.04	-5.08	-0.33	7.63	17.31	0.00	19.96	-12.18	-4.23	-1.75	-0.10	-0.81	0.00	-18.61	6.39	19.56	
50.00	0.91	-7.18	-9.92	-0.05	1.03	0.04	-18.59	5.08	-5.14	-1.00	7.79	17.68	0.00	19.57	-12.23	-4.60	0.32	0.53	-0.47	0.00	-18.61	6.62	19.46	
51.00	0.96	-7.34	-9.83	-0.05	1.03	0.04	-19.16	4.95	-5.20	-1.83	7.91	18.00	0.00	19.45	-12.08	-5.02	0.89	1.15	-0.02	0.00	-18.70	6.68	19.23	
52.00	1.13	-7.32	-9.65	-0.05	1.03	0.04	-19.75	4.60	-5.26	-2.79	7.95	18.24	0.00	19.59	-11.68	-5.21	0.06	1.36	0.02	0.00	-18.89	6.53	18.84	
53.00	1.45	-7.08	-9.35	-0.05	1.02	0.04	-20.37	4.01	-5.39	-3.91	7.91	18.47	0.00	19.79	-10.99	-5.20	-1.67	0.86	-0.36	0.00	-19.15	6.16	18.30	
54.00	1.84	-6.71	-8.97	-0.05	1.02	0.04	-21.01	3.28	-5.61	-5.16	7.77	18.67	0.00	19.92	-10.11	-5.11	-3.75	-0.20	-0.69	0.00	-19.44	5.69	17.66	
55.00	2.28	-6.28	-8.57	-0.04	1.02	0.03	-21.62	2.48	-5.95	-6.57	7.45	18.85	0.00	19.87	-9.19	-4.96	-5.64	-1.75	-0.70	0.00	-19.70	5.20	17.02	
56.00	2.70	-5.82	-8.21	-0.04	1.02	0.03	-22.10	1.65	-6.36	-8.22	6.90	18.94	0.00	19.63	-8.31	-4.78	-7.16	-3.57	-0.67	0.00	-19.91	4.65	16.45	
57.00	3.08	-5.33	-7.98	-0.04	1.02	0.03	-22.31	0.76	-6.75	-10.20	6.05	18.87	0.00	19.30	-7.50	-4.70	-8.53	-5.05	-0.90	0.00	-20.06	4.04	16.01	
58.00	3.37	-4.74	-7.83	-0.04	1.02	0.03	-22.17	-0.22	-7.15	-12.57	4.85	18.61	0.00	19.04	-6.70	-4.66	-10.05	-5.46	-1.33	0.00	-20.15	3.28	15.59	
59.00	3.62	-4.02	-7.70	-0.04	1.02	0.02	-21.66	-1.33	-7.58	-15.40	3.23	18.11	0.00	18.90	-5.86	-4.85	-11.86	-4.65	-1.27	0.00	-20.19	2.33	15.13	
60.00	3.82	-3.19	-7.66	-0.03	1.02	0.02	-20.71	-2.59	-7.94	-18.78	1.20	17.29	0.00	18.82	-5.00	-5.45	-13.89	-3.09	-0.45	0.00	-20.24	1.20	14.68	
61.00	4.00	-2.31	-7.64	-0.03	1.02	0.02	-19.38	-3.89	-8.28	-22.68	-1.14	16.15	0.00	18.67	-4.17	-6.35	-15.84	-1.43	0.79	0.00	-20.27	-0.03	14.18	
62.00	4.14	-1.43	-7.66	-0.03	1.02	0.02	-17.68	-5.21	-8.44	-27.06	-3.56	14.72	0.00	18.33	-3.36	-7.27	-17.31	-0.00	1.98	0.00	-20.24	-1.25	13.67	
63.00	4.18	-0.55	-7.69	-0.03	1.03	0.02	-15.59	-6.53	-8.37	-31.89	-5.76	13.14	0.00	17.75	-2.44	-8.09	-18.08	1.14	2.87	0.00	-20.09	-2.39	13.10	
64.00	4.16	0.33	-7.70	-0.03	1.03	0.02	-13.22	-7.83	-8.14	-37.03	-7.53	11.57	0.00	16.97	-1.41	-8.81	-18.25	2.04	3.43	0.00	-19.88	-3.47	12.45	
65.00	4.13	1.16	-7.63	-0.03	1.03	0.02	-10.71	-8.99	-7.83	-42.25	-8.98	9.86	0.00	16.07	-0.37	-9.38	-18.09	2.80	3.78	0.00	-19.68	-4.50	11.67	
66.00	4.08	1.99	-7.60	-0.03	1.03	0.01	-8.07	-10.05	-7.28	-47.37	-10.22	7.98	0.00	15.10	0.72	-9.74	-17.69	3.42	3.87	0.00	-19.49	-5.51	10.82	
67.00	4.00	2.80	-7.56	-0.03	1.03	0.01	-5.40	-10.99	-6.57	-52.16	-11.28	6.10	0.00	14.09	1.82	-9.87	-17.16	3.91	3.78	0.00	-19.32	-6.47	9.93	
68.00	3.97	3.45	-7.51	-0.03	1.03	0.01	-2.83	-11.65	-5.86	-56.52	-11.82	4.53	0.00	13.03	2.71	-9.95	-16.60	4.37	3.87	0.00	-19.25	-7.28	9.01	
69.00	3.98	3.94	-7.45	-0.03	1.03	0.01	-0.36	-12.06	-5.13	-60.49	-11.28	3.52	0.00	11.89	3.40	-10.02	-16.02	4.80	4.12	0.00	-19.27	-7.91	8.11	
70.00	4.02	4.30	-7.29	-0.03	1.03	0.01	1.96	-12.29	-4.60	-64.04	-9.83	3.10	0.00	10.69	3.93	-10.00	-15.43	5.23	4.52	0.00	-19.36	-8.37	7.14	
71.00	4.15	4.52	-6.95	-0.03	1.04	0.01	4.00	-12.33	-4.45	-67.08	-8.18	2.94	0.00	9.38	4.27	-9.88	-14.84	5.67	5.12	0.00	-19.57	-8.69	6.04	
72.00	4.37	4.63	-6.39	-0.03	1.04	0.01	5.74	-12.27	-4.77	-69.60	-6.76	2.78	0.00	7.91	4.46	-9.64	-14.25	6.13	5.90	0.00	-19.88	-8.93	4.77	
73.00	4.64	4.68	-5.66	-0.03	1.04	0.01	7.26	-12.16	-5.39	-71.63	-5.70	2.78	0.00	6.37	4.58	-9.25	-13.60	6.54	6.65	0.00	-20.22	-9.07	3.39	
74.00	4.81	4.82	-5.05	-0.03	1.04	0.01	8.95	-12.23	-5.77	-73.27	-4.91	3.00	0.00	4.89	4.93	-8.58	-12.79	6.69	6.72	0.00	-20.47	-9.13	2.17	
75.00	5.00	4.89	-4.36	-0.03	1.05	0.01	10.46	-12.22	-6.32	-74.42	-4.30	3.15	0.00	3.35	5.17	-7.83	-11.94	6.78	6.77	0.00	-20.73	-9.09	0.93	
76.00	5.17	4.89	-3.64	-0.03	1.05	0.01	11.90	-12.15	-6.91	-75.13	-3.78	3.31	0.00	1.86	5.33	-7.00	-11.10	6.82	6.69	0.00	-20.99	-8.94	-0.25	
77.00	5.30	4.86	-2.99	-0.03	1.05	0.01	13.34	-12.04	-7.41	-75.43	-3.31	3.52	0.00	0.43	5.45	-6.15	-10.28	6.78	6.44	0.00	-21.20	-8.71	-1.29	
78.00	5.42	4.78	-2.35	-0.03	1.05	0.01	14.69	-11.90	-7.94	-75.31	-2.86	3.76	0.00	-1.02	5.50	-5.31	-9.41	6.67	6.16	0.00	-21.43	-8.43	-2.26	
79.00	5.52	4.67	-1.73	-0.03	1.05	0.01	15.96	-11.72	-8.49	-74.78	-2.45	4.03	0.00	-2.41	5.47	-4.53	-8.58	6.54	5.89	0.00	-21.64	-8.10	-3.15	
80.00	5.62	4.54	-1.14	-0.03	1.06	0.01	17.12	-11.53	-9.03	-73.85	-2.02	4.36	0.00	-3.81	5.39	-3.81	-7.76	6.36	5.62	0.00	-21.86	-7.75	-3.95	
81.00	5.73	4.41	-0.59	-0.03	1.06	0.01	18.17	-11.36	-9.59	-72.55	-1.63	4.64	0.00	-5.17	5.28	-3.12	-6.98	6.15	5.36	0.00	-22.08	-7.40	-4.71	
82.00	5.82	4.29	-0.07	-0.03	1.06	0.01	19.13	-11.21	-10.13	-70.88	-1.26	4.90	0.00	-6.46	5.16	-2.49	-6.27	5.95	5.11	0.00	-22.30	-7.07	-5.40	
83.00	5.88	4.20	0.39	-0.04	1.06	0.01	19.99	-11.07	-10.61	-68.81	-0.93	5.22	0.00	-7.69	5.02	-1.94	-5.63	5.74	4.90	0.00	-22.47	-6.78	-6.03	
84.00	5.89	4.13	0.82	-0.04	1.06	0.01	20.77	-10.96	-11.09	-66.35	-0.60	5.51	0.00	-8.80	4.90	-1.42	-5.08	5.56	4.72	0.00	-22.61	-6.53	-6.62	
85.00	5.86	4.09	1.22	-0.04	1.06	0.01	21.44	-10.85	-11.50	-63.47	-0.46	5.77	0.00	-9.81	4.79	-0.94	-4.63	5.40	4.58	0.00	-22.72	-6.32	-7.17	
86.00	5.81	4.11	1.59	-0.04	1.06	0.01	21.98	-10.77	-11.89	-60.22	-0.36	5.94	0.00	-10.75	4.72	-0.48	-4.26	5.26	4.47	0.00	-22.79	-6.19	-7.68	
87.00	5.72	4.20	1.95	-0.04	1.06	0.01	22.35	-10.74	-12.32	-56.56	-0.31	6.01	0.00	-11.62	4.70	-0.02	-3.96	5.15	4.39	0.00	-22.85	-6.14	-8.18	
88.00	5.60	4.34	2.28	-0.04	1.06	0.01	22.57	-10.74	-12.70	-52.48	-0.35	6.15	0.00	-12.42	4.72	0.42	-3.72	5.06	4.34	0.00	-22.88	-6.16	-8.66	
89.00	5.43	4.54	2.59	-0.04	1.06	0.01	22.65	-10.75	-13.03	-48.00	-0.50	6.42	0.00	-13.15	4.80	0.84	-3.55	5.00	4.34	0.00	-22.87	-6.26	-9.10	
90.00	5.22	4.81	2.87	-0.04	1.06	0.01	22.58	-10.77	-13.35	-43.10	-0.80	6.76	0.00	-13.82	4.93	1.22	-3.42	4.94	4.37	0.00	-22.82	-6.43	-9.53	
91.00	4.97	5.13	3.12	-0.04	1.06	0.01	22.34	-10.83	-13.69	-37.80	-1.17	7.31	0.00	-14.43	5.13	1.56	-3.33	4.89	4.44	0.00	-22.73	-6.68	-9.92	
92.00	4.66	5.53	3.35	-0.05	1.05	0.01	21.98	-10.91	-14.06	-32.18	-1.56	8.19	0.00	-14.97	5.40	1.83	-3.28	4.85	4.56	0.00	-22.58	-7.03	-10.30	
93.00	4.31	6.02	3.54	-0.05	1.05	0.01	21.51	-11.03	-14.46	-26.36	-1.86	9.53	0.00	-15.48	5.76	2.07	-3.26	4.79	4.70	0.00	-22.38	-7.49	-10.66	
94.00	3.93	6.60	3.70	-0.05	1.05	0.01	20.99	-11.21	-14.92	-20.52	-2.03	11.36	0.00	-15.94	6.21	2.26	-3.31	4.74	4.85	0.00	-22.14	-8.05	-10.99	
95.00	3.54	7.23	3.83	-0.05	1.05	0.01	20.44	-11.42	-15.50	-14.80	-2.08	13.58	0.00	-16.37	6.73	2.44	-3.42	4.70	4.99	0.00	-21.87	-8.69	-11.27	
96.00	3.15	7.86	3.93	-0.05	1.04	0.01	19.88	-11.57	-16.22	-9.38	-1.96	15.97	0.00	-16.78	7.24	2.54	-3.63	4.71	5.16	0.00	-21.59	-9.34	-11.49	
97.00	2.80	8.38	4.01	-0.05	1.04	0.01	19.31	-11.55	-16.94	-4.43	-1.73	18.07	0.00	-17.16	7.62	2.50	-3.97	4.85	5.50	0.00	-21.32	-9.90	-11.60	
98.00	2.51	8.74	4.07	-0.05	1.04	0.01	18.75	-11.31	-17.55	-0.18	-1.35	19.43	0.00	-17.53	7.79	2.32	-4.45	5.03	5.98	0.00	-21.08	-10.30	-11.61	
99.00	2.32	8.97	4.13	-0.05	1.04	0.01	18.31	-10.99	-18.17	2.90	-0.39	20.36	0.00	-17.93	7.80	2.11	-5.07	5.25	6.52	0.00	-20.92	-10.52	-11.53	
100.00	2.27	9.13	4.14	-0.05	1.03	0.01	18.18	-10.76	-19.09	4.13	1.17	21.36	0.00	-18.43	7.77	2.02	-5.80	5.44	6.93	0.00	-20.87	-10.60	-11.34	
