gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	4.24	0.41	-7.58	-0.03	1.03	0.01	-12.98	-7.92	-8.12	-37.81	-7.63	11.01	0.00	16.74	-1.23	-8.73	-18.16	2.17	3.38	0.00	-19.98	-3.72	12.22	
15.00	4.20	1.26	-7.55	-0.03	1.03	0.01	-10.43	-9.09	-7.76	-43.06	-9.02	9.29	0.00	15.82	-0.17	-9.30	-17.96	2.89	3.68	0.00	-19.79	-4.75	11.45	
16.00	4.13	2.10	-7.52	-0.03	1.03	0.01	-7.77	-10.16	-7.19	-48.13	-10.25	7.37	0.00	14.86	0.94	-9.61	-17.53	3.46	3.71	0.00	-19.60	-5.75	10.59	
17.00	4.07	2.90	-7.51	-0.03	1.03	0.01	-5.11	-11.07	-6.47	-52.86	-11.29	5.50	0.00	13.85	2.02	-9.75	-16.98	3.91	3.63	0.00	-19.45	-6.69	9.69	
18.00	4.03	3.52	-7.45	-0.03	1.03	0.01	-2.54	-11.68	-5.76	-57.16	-11.73	3.96	0.00	12.78	2.86	-9.83	-16.43	4.35	3.75	0.00	-19.39	-7.48	8.76	
19.00	4.03	3.99	-7.39	-0.03	1.03	0.01	-0.09	-12.06	-5.08	-61.07	-10.94	3.04	0.00	11.64	3.52	-9.90	-15.83	4.76	4.02	0.00	-19.41	-8.07	7.85	
20.00	4.11	4.29	-7.18	-0.03	1.04	0.01	2.13	-12.20	-4.66	-64.50	-9.40	2.70	0.00	10.39	3.96	-9.91	-15.23	5.20	4.57	0.00	-19.55	-8.49	6.84	
21.00	4.26	4.49	-6.79	-0.03	1.04	0.01	4.11	-12.21	-4.61	-67.44	-7.82	2.55	0.00	9.03	4.27	-9.78	-14.61	5.63	5.24	0.00	-19.78	-8.79	5.71	
22.00	4.48	4.60	-6.23	-0.03	1.04	0.01	5.84	-12.14	-4.94	-69.89	-6.51	2.50	0.00	7.54	4.47	-9.51	-13.95	6.04	5.96	0.00	-20.07	-9.01	4.43	
23.00	4.74	4.65	-5.49	-0.03	1.04	0.01	7.35	-12.05	-5.56	-71.84	-5.49	2.52	0.00	5.99	4.59	-9.10	-13.25	6.40	6.67	0.00	-20.40	-9.13	3.06	
24.00	4.90	4.78	-4.88	-0.03	1.04	0.01	9.02	-12.09	-5.96	-73.42	-4.73	2.75	0.00	4.50	4.92	-8.44	-12.42	6.53	6.77	0.00	-20.64	-9.18	1.83	
25.00	5.08	4.85	-4.21	-0.03	1.05	0.01	10.55	-12.09	-6.47	-74.54	-4.11	3.00	0.00	2.99	5.16	-7.67	-11.56	6.60	6.76	0.00	-20.89	-9.12	0.62	
26.00	5.24	4.85	-3.51	-0.03	1.05	0.01	12.00	-12.01	-7.04	-75.22	-3.56	3.21	0.00	1.50	5.32	-6.86	-10.72	6.62	6.67	0.00	-21.13	-8.96	-0.53	
27.00	5.36	4.80	-2.88	-0.03	1.05	0.01	13.43	-11.90	-7.55	-75.47	-3.07	3.50	0.00	0.08	5.42	-6.05	-9.89	6.58	6.46	0.00	-21.34	-8.72	-1.56	
28.00	5.47	4.73	-2.24	-0.03	1.05	0.01	14.79	-11.76	-8.09	-75.32	-2.62	3.80	0.00	-1.32	5.45	-5.24	-9.06	6.49	6.20	0.00	-21.55	-8.42	-2.52	
29.00	5.57	4.63	-1.63	-0.03	1.05	0.00	16.06	-11.61	-8.65	-74.78	-2.19	4.11	0.00	-2.71	5.43	-4.49	-8.24	6.35	5.95	0.00	-21.75	-8.10	-3.40	
30.00	5.67	4.50	-1.04	-0.03	1.06	0.00	17.22	-11.45	-9.22	-73.84	-1.78	4.45	0.00	-4.07	5.35	-3.79	-7.44	6.19	5.70	0.00	-21.97	-7.76	-4.21	
31.00	5.77	4.39	-0.50	-0.03	1.06	0.00	18.27	-11.31	-9.79	-72.53	-1.39	4.75	0.00	-5.41	5.24	-3.13	-6.69	6.00	5.45	0.00	-22.18	-7.42	-4.96	
32.00	5.86	4.28	0.00	-0.03	1.06	0.00	19.22	-11.20	-10.33	-70.85	-1.05	5.02	0.00	-6.69	5.13	-2.52	-6.00	5.82	5.22	0.00	-22.39	-7.11	-5.65	
33.00	5.91	4.20	0.47	-0.03	1.06	0.00	20.08	-11.11	-10.85	-68.78	-0.73	5.31	0.00	-7.90	5.01	-1.97	-5.38	5.63	5.01	0.00	-22.57	-6.83	-6.29	
34.00	5.93	4.15	0.90	-0.04	1.06	0.00	20.85	-11.03	-11.33	-66.33	-0.46	5.60	0.00	-9.00	4.90	-1.47	-4.84	5.47	4.85	0.00	-22.70	-6.59	-6.87	
35.00	5.90	4.13	1.30	-0.04	1.06	0.00	21.52	-10.95	-11.76	-63.46	-0.33	5.82	0.00	-10.01	4.81	-0.99	-4.40	5.33	4.72	0.00	-22.80	-6.41	-7.42	
36.00	5.85	4.17	1.66	-0.04	1.06	0.00	22.04	-10.91	-12.17	-60.22	-0.25	5.99	0.00	-10.95	4.75	-0.53	-4.04	5.21	4.61	0.00	-22.88	-6.30	-7.93	
37.00	5.77	4.27	1.99	-0.04	1.06	0.00	22.41	-10.90	-12.58	-56.57	-0.23	6.09	0.00	-11.83	4.74	-0.08	-3.75	5.12	4.53	0.00	-22.94	-6.26	-8.40	
38.00	5.66	4.43	2.31	-0.04	1.06	0.00	22.62	-10.92	-12.95	-52.50	-0.28	6.27	0.00	-12.63	4.79	0.35	-3.53	5.06	4.49	0.00	-22.97	-6.31	-8.86	
39.00	5.50	4.65	2.60	-0.04	1.06	0.00	22.69	-10.95	-13.28	-48.03	-0.45	6.54	0.00	-13.37	4.88	0.75	-3.36	5.02	4.50	0.00	-22.97	-6.42	-9.29	
40.00	5.30	4.92	2.87	-0.04	1.06	0.00	22.61	-10.99	-13.59	-43.15	-0.73	6.96	0.00	-14.03	5.02	1.11	-3.24	4.98	4.57	0.00	-22.92	-6.61	-9.70	
41.00	5.04	5.26	3.12	-0.04	1.06	0.00	22.38	-11.06	-13.92	-37.88	-1.08	7.58	0.00	-14.63	5.23	1.42	-3.16	4.94	4.67	0.00	-22.82	-6.88	-10.08	
42.00	4.74	5.68	3.33	-0.05	1.05	0.00	22.02	-11.15	-14.26	-32.30	-1.43	8.52	0.00	-15.19	5.52	1.69	-3.10	4.90	4.78	0.00	-22.67	-7.25	-10.44	
43.00	4.40	6.17	3.52	-0.05	1.05	0.00	21.56	-11.29	-14.63	-26.53	-1.72	9.90	0.00	-15.69	5.88	1.91	-3.11	4.86	4.94	0.00	-22.47	-7.71	-10.78	
44.00	4.02	6.75	3.68	-0.05	1.05	0.00	21.04	-11.46	-15.07	-20.72	-1.89	11.72	0.00	-16.14	6.33	2.10	-3.18	4.82	5.10	0.00	-22.23	-8.27	-11.10	
45.00	3.64	7.37	3.80	-0.05	1.05	0.00	20.49	-11.65	-15.59	-15.03	-1.95	13.90	0.00	-16.57	6.84	2.26	-3.30	4.78	5.24	0.00	-21.96	-8.90	-11.36	
46.00	3.25	7.98	3.90	-0.05	1.04	0.00	19.92	-11.78	-16.22	-9.63	-1.86	16.20	0.00	-16.97	7.33	2.35	-3.52	4.82	5.44	0.00	-21.68	-9.53	-11.56	
47.00	2.91	8.49	3.98	-0.05	1.04	0.00	19.34	-11.76	-16.88	-4.72	-1.65	18.17	0.00	-17.35	7.69	2.34	-3.86	4.92	5.75	0.00	-21.42	-10.07	-11.67	
48.00	2.62	8.86	4.05	-0.05	1.04	0.01	18.80	-11.56	-17.49	-0.56	-1.22	19.55	0.00	-17.71	7.87	2.20	-4.35	5.05	6.17	0.00	-21.19	-10.45	-11.68	
49.00	2.44	9.09	4.11	-0.05	1.04	0.01	18.37	-11.27	-18.16	2.39	-0.30	20.49	0.00	-18.12	7.90	2.04	-4.97	5.23	6.65	0.00	-21.03	-10.67	-11.60	
50.00	2.39	9.24	4.13	-0.05	1.03	0.01	18.24	-11.05	-19.06	3.59	1.04	21.29	0.00	-18.60	7.85	1.96	-5.72	5.39	7.04	0.00	-20.99	-10.71	-11.41	
51.00	2.49	9.26	4.09	-0.05	1.03	0.01	18.42	-10.91	-20.04	2.91	1.96	21.50	0.00	-19.17	7.70	2.04	-6.57	5.48	7.25	0.00	-21.08	-10.54	-11.10	
52.00	2.71	9.11	3.96	-0.04	1.03	0.01	18.71	-10.75	-20.47	0.96	1.64	20.19	0.00	-19.79	7.39	2.14	-7.55	5.49	7.42	0.00	-21.27	-10.18	-10.66	
53.00	3.03	8.86	3.75	-0.04	1.03	0.01	18.93	-10.52	-20.28	-1.45	0.58	17.98	0.00	-20.44	6.98	2.16	-8.64	5.43	7.64	0.00	-21.50	-9.74	-10.13	
54.00	3.39	8.57	3.48	-0.04	1.03	0.01	19.03	-10.18	-19.81	-3.70	-0.77	16.15	0.00	-21.03	6.52	2.01	-9.93	5.25	7.94	0.00	-21.73	-9.28	-9.57	
55.00	3.74	8.26	3.23	-0.04	1.02	0.02	18.97	-9.76	-19.12	-5.55	-2.60	14.87	0.00	-21.48	6.01	1.63	-11.45	4.89	8.39	0.00	-21.91	-8.83	-9.05	
56.00	4.04	7.94	3.01	-0.04	1.02	0.02	18.81	-9.30	-18.21	-7.08	-4.57	13.50	0.00	-21.71	5.47	1.00	-13.27	4.34	8.99	0.00	-22.01	-8.38	-8.57	
57.00	4.29	7.58	2.84	-0.04	1.02	0.02	18.64	-8.83	-17.22	-8.61	-5.85	11.77	0.00	-21.65	4.85	0.19	-15.45	3.51	9.59	0.00	-22.05	-7.88	-8.13	
58.00	4.52	7.05	2.70	-0.03	1.02	0.02	18.56	-8.29	-16.30	-10.49	-5.49	10.20	0.00	-21.28	4.04	-0.78	-18.01	2.31	10.12	0.00	-22.07	-7.17	-7.66	
59.00	4.74	6.36	2.60	-0.03	1.02	0.02	18.57	-7.67	-15.67	-12.86	-3.86	9.52	0.00	-20.61	3.01	-1.81	-20.97	0.69	10.50	0.00	-22.10	-6.26	-7.14	
60.00	4.96	5.58	2.54	-0.03	1.02	0.03	18.61	-7.03	-15.52	-15.44	-1.92	9.71	0.00	-19.60	1.86	-2.80	-24.36	-1.38	10.62	0.00	-22.16	-5.24	-6.58	
61.00	5.15	4.82	2.50	-0.03	1.02	0.03	18.48	-6.45	-15.79	-17.72	-0.17	10.27	0.00	-18.28	0.68	-3.63	-28.10	-3.82	10.49	0.00	-22.19	-4.24	-5.99	
62.00	5.32	4.04	2.50	-0.03	1.02	0.03	18.03	-5.78	-16.18	-19.27	1.30	10.81	0.00	-16.66	-0.56	-4.35	-32.17	-6.51	10.22	0.00	-22.17	-3.24	-5.37	
63.00	5.43	3.22	2.49	-0.03	1.03	0.03	17.26	-4.88	-16.41	-20.01	2.51	11.07	0.00	-14.77	-1.89	-4.99	-36.49	-9.26	9.78	0.00	-22.08	-2.25	-4.68	
64.00	5.46	2.34	2.47	-0.03	1.03	0.03	16.33	-3.77	-16.49	-20.16	3.51	11.02	0.00	-12.61	-3.29	-5.49	-40.97	-11.99	9.12	0.00	-21.90	-1.25	-3.91	
65.00	5.41	1.43	2.44	-0.03	1.03	0.03	15.34	-2.58	-16.51	-19.94	4.35	10.84	0.00	-10.26	-4.68	-5.77	-45.43	-14.58	8.32	0.00	-21.66	-0.24	-3.08	
66.00	5.33	0.57	2.42	-0.02	1.03	0.04	14.31	-1.42	-16.56	-19.53	5.07	10.74	0.00	-7.83	-5.94	-5.76	-49.71	-16.76	7.46	0.00	-21.42	0.74	-2.22	
67.00	5.25	-0.18	2.38	-0.02	1.03	0.04	13.28	-0.44	-16.71	-19.10	5.71	10.86	0.00	-5.41	-6.94	-5.50	-53.69	-18.25	6.64	0.00	-21.22	1.59	-1.34	
68.00	5.17	-0.74	2.31	-0.02	1.03	0.04	12.26	0.28	-16.94	-18.68	6.32	11.23	0.00	-3.02	-7.59	-5.06	-57.32	-18.75	6.01	0.00	-21.06	2.23	-0.46	
69.00	5.11	-1.12	2.20	-0.03	1.03	0.04	11.20	0.77	-17.20	-18.24	6.89	11.78	0.00	-0.70	-7.91	-4.52	-60.59	-18.17	5.78	0.00	-20.96	2.67	0.42	
70.00	5.06	-1.36	2.02	-0.03	1.04	0.04	10.08	1.13	-17.40	-17.66	7.36	12.38	0.00	1.54	-8.02	-4.02	-63.45	-16.79	6.06	0.00	-20.88	2.93	1.34	
71.00	5.02	-1.53	1.76	-0.03	1.04	0.04	8.87	1.46	-17.46	-16.89	7.69	12.94	0.00	3.66	-8.07	-3.66	-65.85	-15.10	6.79	0.00	-20.81	3.07	2.29	
72.00	4.96	-1.66	1.33	-0.03	1.04	0.04	7.66	1.74	-17.27	-16.03	7.91	13.42	0.00	5.69	-8.04	-3.51	-67.80	-13.46	7.74	0.00	-20.74	3.12	3.36	
73.00	4.84	-1.70	0.66	-0.03	1.04	0.04	6.56	1.92	-16.62	-15.19	8.05	13.75	0.00	7.67	-7.88	-3.65	-69.31	-11.99	8.64	0.00	-20.63	3.08	4.62	
74.00	4.62	-1.64	-0.37	-0.03	1.04	0.04	5.63	1.95	-15.34	-14.38	8.08	13.85	0.00	9.60	-7.56	-4.18	-70.32	-10.77	9.26	0.00	-20.45	2.95	6.13	
75.00	4.53	-1.64	-1.28	-0.03	1.05	0.04	4.42	2.07	-14.35	-13.39	8.07	14.03	0.00	11.29	-7.46	-4.72	-70.94	-9.66	9.83	0.00	-20.36	2.80	7.50	
76.00	4.48	-1.63	-2.16	-0.03	1.05	0.04	3.13	2.16	-13.43	-12.30	8.01	14.20	0.00	12.85	-7.43	-5.31	-71.16	-8.61	10.21	0.00	-20.30	2.61	8.78	
77.00	4.48	-1.62	-3.01	-0.03	1.05	0.04	1.72	2.25	-12.56	-11.11	7.87	14.33	0.00	14.25	-7.46	-5.93	-71.00	-7.59	10.41	0.00	-20.28	2.39	9.97	
78.00	4.48	-1.58	-3.86	-0.03	1.05	0.04	0.29	2.25	-11.69	-9.88	7.66	14.46	0.00	15.52	-7.48	-6.58	-70.45	-6.56	10.46	0.00	-20.26	2.13	11.10	
79.00	4.47	-1.54	-4.64	-0.03	1.06	0.04	-1.11	2.22	-10.87	-8.68	7.42	14.55	0.00	16.74	-7.53	-7.19	-69.59	-5.58	10.31	0.00	-20.25	1.88	12.12	
80.00	4.48	-1.51	-5.35	-0.03	1.06	0.05	-2.51	2.18	-10.18	-7.50	7.18	14.66	0.00	17.84	-7.62	-7.77	-68.40	-4.70	9.94	0.00	-20.24	1.63	13.02	
81.00	4.49	-1.51	-5.95	-0.04	1.06	0.05	-3.92	2.15	-9.63	-6.35	6.96	14.76	0.00	18.85	-7.75	-8.28	-66.87	-3.93	9.39	0.00	-20.25	1.40	13.81	
82.00	4.46	-1.49	-6.52	-0.04	1.06	0.05	-5.24	2.08	-9.07	-5.25	6.73	14.80	0.00	19.79	-7.84	-8.76	-65.01	-3.30	8.65	0.00	-20.23	1.20	14.52	
83.00	4.44	-1.50	-6.96	-0.04	1.06	0.05	-6.55	2.04	-8.68	-4.21	6.52	14.87	0.00	20.63	-7.96	-9.12	-62.83	-2.80	7.84	0.00	-20.22	1.03	15.10	
84.00	4.37	-1.54	-7.36	-0.04	1.06	0.05	-7.76	2.00	-8.32	-3.27	6.31	14.89	0.00	21.39	-8.06	-9.40	-60.31	-2.41	6.95	0.00	-20.18	0.92	15.61	
85.00	4.30	-1.63	-7.65	-0.04	1.06	0.05	-8.93	2.02	-8.16	-2.42	6.15	15.01	0.00	22.03	-8.20	-9.56	-57.46	-2.10	6.09	0.00	-20.15	0.88	16.03	
86.00	4.14	-1.73	-7.98	-0.04	1.06	0.05	-9.95	2.02	-7.82	-1.68	6.04	15.02	0.00	22.60	-8.29	-9.65	-54.26	-1.87	5.15	0.00	-20.06	0.92	16.45	
87.00	3.96	-1.90	-8.27	-0.04	1.06	0.05	-10.91	2.06	-7.54	-1.03	6.01	15.08	0.00	23.04	-8.42	-9.66	-50.75	-1.71	4.21	0.00	-19.97	1.04	16.85	
88.00	3.77	-2.12	-8.50	-0.04	1.06	0.05	-11.84	2.16	-7.36	-0.45	6.03	15.24	0.00	23.34	-8.58	-9.55	-46.94	-1.59	3.30	0.00	-19.88	1.23	17.19	
89.00	3.52	-2.38	-8.73	-0.04	1.06	0.05	-12.67	2.27	-7.09	0.04	6.06	15.36	0.00	23.51	-8.72	-9.32	-42.79	-1.55	2.42	0.00	-19.77	1.50	17.53	
90.00	3.23	-2.68	-8.96	-0.05	1.05	0.05	-13.41	2.39	-6.73	0.44	6.09	15.41	0.00	23.56	-8.88	-8.96	-38.31	-1.54	1.61	0.00	-19.62	1.84	17.89	
91.00	2.93	-3.07	-9.11	-0.05	1.05	0.05	-14.13	2.61	-6.51	0.76	6.17	15.58	0.00	23.46	-9.11	-8.40	-33.58	-1.46	1.08	0.00	-19.47	2.28	18.18	
92.00	2.56	-3.52	-9.30	-0.05	1.05	0.04	-14.74	2.86	-6.08	0.97	6.26	15.61	0.00	23.25	-9.38	-7.69	-28.63	-1.35	0.66	0.00	-19.27	2.83	18.50	
93.00	2.19	-4.06	-9.42	-0.05	1.05	0.04	-15.33	3.23	-5.76	1.08	6.34	15.64	0.00	22.89	-9.79	-6.87	-23.57	-1.16	0.42	0.00	-19.09	3.46	18.79	
94.00	1.85	-4.67	-9.49	-0.05	1.04	0.04	-15.92	3.66	-5.50	1.08	6.45	15.76	0.00	22.41	-10.27	-5.96	-18.50	-0.93	0.22	0.00	-18.94	4.13	19.02	
95.00	1.56	-5.29	-9.50	-0.05	1.04	0.04	-16.52	4.14	-5.37	0.95	6.59	15.95	0.00	21.82	-10.80	-5.10	-13.58	-0.67	0.01	0.00	-18.83	4.79	19.18	
96.00	1.30	-5.88	-9.51	-0.05	1.04	0.04	-17.09	4.56	-5.25	0.69	6.75	16.14	0.00	21.16	-11.28	-4.41	-8.96	-0.40	-0.31	0.00	-18.74	5.38	19.29	
97.00	1.10	-6.39	-9.52	-0.05	1.04	0.04	-17.64	4.88	-5.18	0.29	6.93	16.38	0.00	20.48	-11.67	-4.04	-4.87	-0.10	-0.63	0.00	-18.67	5.86	19.34	
98.00	0.96	-6.81	-9.53	-0.05	1.03	0.04	-18.19	5.08	-5.17	-0.25	7.10	16.67	0.00	19.89	-11.92	-4.09	-1.63	0.34	-0.69	0.00	-18.63	6.23	19.33	
99.00	0.91	-7.12	-9.52	-0.05	1.03	0.04	-18.74	5.12	-5.22	-0.94	7.26	17.03	0.00	19.49	-11.98	-4.50	0.41	0.95	-0.32	0.00	-18.65	6.44	19.23	
100.00	0.97	-7.29	-9.44	-0.05	1.03	0.04	-19.33	5.00	-5.26	-1.78	7.38	17.34	0.00	19.36	-11.85	-4.90	0.98	1.61	0.08	0.00	-18.75	6.51	19.00	
