gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	-12.64	-0.66	3.86	-2.64	-1.29	-21.19	-32.79	-19.98	8.28	7.62	-1.92	-0.49	26.84	2.95	2.48	-2.28	-7.34	-5.50	-46.55	1.86	6.79	0.03	0.04	
15.00	-5.53	-5.65	4.36	-5.76	-30.22	-11.26	-31.73	-21.86	8.78	6.59	0.54	-1.06	28.88	-1.75	-1.18	-2.46	-5.20	-7.16	-40.09	1.75	5.36	0.03	0.04	
16.00	-13.98	0.97	5.93	15.49	-36.57	-14.78	-33.10	-23.66	8.86	7.02	0.60	-1.13	20.64	0.51	2.84	-3.08	-3.41	-8.73	-33.83	1.46	4.10	0.03	0.04	
17.00	-15.90	2.39	7.02	14.26	-39.19	-18.11	-34.73	-27.47	9.07	6.86	0.34	-1.19	20.26	-0.80	5.56	-3.61	-1.91	-10.35	-27.77	1.08	3.02	0.03	0.04	
18.00	-4.65	-4.33	0.39	19.86	-36.43	-20.29	-32.40	-33.20	8.96	7.39	0.23	-1.19	26.89	-6.11	-2.96	-3.77	-1.08	-12.07	-21.96	0.68	2.17	0.03	0.04	
19.00	-15.66	0.25	4.28	15.08	-48.39	-14.75	-34.02	-38.15	9.06	6.73	0.67	-1.22	18.53	-3.68	1.86	-4.64	-0.30	-13.89	-16.43	0.34	1.51	0.03	0.04	
20.00	-14.43	-3.00	6.07	21.63	-27.41	-14.65	-34.04	-42.68	8.97	6.16	1.15	-0.99	22.30	-8.85	1.93	-5.44	-0.19	-15.69	-11.44	-0.00	1.04	0.03	0.04	
21.00	-15.98	-2.41	5.26	11.21	-17.50	-13.97	-35.15	-46.39	9.19	6.18	-0.03	-0.32	22.84	-11.28	1.46	-6.79	0.12	-17.50	-7.20	-0.32	0.62	0.03	0.05	
22.00	-21.36	-5.68	5.15	-4.59	-33.55	-12.36	-34.95	-51.83	8.80	2.40	0.84	-0.58	21.08	-13.40	-1.49	-7.95	-1.78	-19.27	-3.70	-0.73	0.31	0.03	0.05	
23.00	-18.63	-6.20	7.99	-1.85	-12.20	-5.61	-32.99	-55.30	8.69	2.11	0.56	-0.23	25.58	-14.84	-0.37	-8.94	-1.99	-20.95	-1.38	-1.27	0.17	0.03	0.06	
24.00	-15.03	-2.01	4.90	21.82	-11.68	-16.14	-32.91	-55.71	7.90	5.65	-0.52	-0.11	26.01	-15.74	-1.18	-10.74	-1.04	-22.51	0.08	-1.87	0.09	0.03	0.06	
25.00	-10.55	-6.99	6.31	4.76	-10.44	-7.91	-30.15	-59.68	7.60	5.62	-0.26	-0.18	28.05	-18.25	-2.29	-11.59	-0.53	-23.99	0.70	-2.43	0.03	0.03	0.06	
26.00	-15.80	-7.62	7.00	18.66	-10.80	-0.99	-31.23	-62.29	6.91	7.34	-0.93	-0.38	24.46	-16.70	-1.84	-13.37	-0.20	-25.46	1.02	-3.06	-0.00	0.03	0.05	
27.00	-16.27	-7.95	4.22	4.92	-25.42	-2.77	-27.80	-63.44	5.86	7.33	-2.02	-0.04	19.61	-15.93	-3.97	-14.31	0.09	-26.71	1.03	-3.73	-0.01	0.03	0.04	
28.00	-10.56	-7.23	2.30	4.83	-46.69	3.55	-27.79	-63.76	4.70	9.99	-2.34	-0.25	20.38	-14.19	-4.75	-15.87	0.84	-27.86	0.97	-4.47	-0.03	0.03	0.04	
29.00	-15.50	-6.19	5.81	43.70	-10.40	5.63	-24.01	-62.95	3.50	7.31	-3.54	0.13	19.45	-14.40	-4.26	-17.41	0.19	-29.01	0.91	-5.04	-0.07	0.03	0.03	
30.00	-13.06	-5.67	4.05	33.02	-9.96	4.38	-22.40	-64.17	2.61	10.07	-3.99	-0.05	16.94	-11.53	-3.71	-18.51	1.13	-30.37	0.87	-5.43	-0.10	0.03	0.03	
31.00	-23.59	-7.24	2.46	4.13	-42.21	-14.76	-22.63	-65.19	1.96	8.55	-5.79	0.59	5.59	-13.08	-3.38	-19.62	0.46	-31.90	0.81	-5.75	-0.16	0.03	0.03	
32.00	-13.52	-7.50	2.49	21.63	-14.28	-0.04	-20.28	-63.20	1.33	7.54	-5.73	0.71	16.88	-13.93	-6.66	-20.90	0.17	-33.43	0.83	-6.05	-0.18	0.03	0.03	
33.00	-25.22	-2.27	1.46	-14.43	-37.06	-19.29	-20.97	-63.83	0.79	6.75	-7.22	1.21	5.31	-9.80	-2.75	-21.74	-0.17	-34.99	0.83	-6.49	-0.17	0.03	0.03	
34.00	-16.87	-3.36	4.10	12.03	10.87	-15.63	-18.81	-63.32	0.07	7.34	-7.37	1.19	15.80	-12.91	-3.22	-22.98	-0.27	-36.64	0.95	-6.98	-0.20	0.03	0.03	
35.00	-18.34	-0.02	2.43	2.03	-15.90	-33.06	-16.39	-62.35	-0.33	6.44	-8.27	1.63	10.72	-11.72	-2.96	-23.41	-0.41	-38.28	1.05	-7.41	-0.19	0.03	0.04	
36.00	-27.98	12.96	-8.06	-51.90	8.13	-99.75	-21.99	-60.19	0.07	6.97	-9.36	1.53	11.75	-2.05	-2.60	-25.51	-0.68	-39.93	1.09	-7.84	-0.20	0.03	0.04	
37.00	7.07	-21.46	18.12	69.21	-79.88	101.22	-12.17	-68.14	-3.04	7.91	-4.51	1.39	19.29	-22.14	-1.74	-26.61	-1.60	-41.45	1.11	-8.38	-0.19	0.04	0.04	
38.00	-27.38	21.76	-11.79	-46.55	31.38	-127.44	-19.22	-56.49	-0.75	6.48	-10.96	2.01	12.34	0.01	-3.12	-28.72	-1.53	-43.39	1.19	-8.60	-0.19	0.03	0.04	
39.00	-1.47	-17.12	11.62	27.84	-65.78	53.75	-12.86	-65.98	-3.71	4.06	-5.85	1.84	19.05	-21.51	-4.04	-30.25	-2.66	-45.19	1.21	-9.04	-0.19	0.03	0.05	
40.00	-16.49	5.48	-4.22	-24.98	-37.44	-65.68	-17.26	-60.83	-2.38	5.24	-8.05	1.55	12.94	-8.02	-3.32	-31.85	-2.37	-47.06	1.28	-9.35	-0.18	0.03	0.05	
41.00	1.54	-17.13	10.61	29.66	-56.24	59.52	-12.04	-64.55	-4.36	4.71	-3.59	0.93	20.72	-21.05	-3.94	-33.34	-3.90	-49.03	1.36	-9.58	-0.22	0.03	0.05	
42.00	-17.23	0.06	3.01	-3.64	12.77	-29.59	-15.62	-62.88	-3.78	2.45	-6.51	1.18	16.97	-13.69	-1.67	-34.71	-5.30	-50.89	1.39	-9.96	-0.28	0.03	0.06	
43.00	-14.30	-6.12	4.18	0.34	-23.22	-14.50	-13.26	-63.17	-4.31	0.94	-5.26	0.67	15.15	-17.52	-3.35	-35.06	-5.50	-52.78	1.32	-10.36	-0.27	0.03	0.05	
44.00	-10.00	-10.70	3.95	4.16	-60.00	-5.23	-13.40	-63.83	-4.62	1.66	-4.28	0.33	15.12	-19.75	-4.58	-36.20	-4.95	-54.78	1.28	-10.65	-0.27	0.03	0.05	
45.00	1.77	-21.22	15.87	54.54	-28.24	105.19	-7.21	-64.72	-6.53	1.30	1.08	-0.56	21.73	-25.89	-3.45	-36.47	-6.25	-56.68	1.25	-10.82	-0.25	0.03	0.05	
46.00	-11.96	-12.56	2.39	-1.65	-4.31	-9.58	-11.43	-64.40	-5.49	0.18	-0.14	-0.48	17.72	-18.21	-3.34	-37.21	-6.14	-58.61	1.06	-11.13	-0.16	0.03	0.05	
47.00	-7.39	-9.90	4.79	8.87	-30.34	14.86	-9.06	-63.90	-5.95	-3.01	-0.38	-0.69	20.45	-17.02	-4.59	-37.81	-7.14	-60.58	0.88	-11.36	-0.13	0.03	0.04	
48.00	14.06	-20.86	13.00	69.93	-84.40	91.15	-3.18	-64.29	-7.93	0.80	0.65	-0.71	22.37	-25.35	-2.74	-38.21	-7.44	-62.61	0.71	-11.54	-0.15	0.03	0.04	
49.00	-30.79	23.58	-18.13	-87.45	58.99	-181.32	-15.52	-57.98	-4.10	-9.20	-8.75	0.64	22.83	0.47	-5.09	-39.48	-9.76	-64.86	0.39	-11.86	0.01	0.03	0.03	
50.00	3.89	-11.27	8.16	48.37	-38.50	57.92	-2.18	-61.73	-8.09	-6.99	0.50	-0.29	24.52	-19.59	-3.10	-38.87	-10.64	-66.90	0.19	-11.94	-0.03	0.03	0.02	
51.00	-16.21	-6.20	5.30	-0.98	-37.28	-14.73	-4.34	-60.58	-6.59	-12.10	-1.26	0.16	15.36	-17.91	-1.71	-38.92	-11.42	-69.14	-0.09	-12.15	0.11	0.03	0.01	
52.00	-5.11	-2.85	2.46	1.51	-4.26	-18.38	-2.79	-58.95	-6.40	-11.96	-2.55	0.35	27.02	-15.49	-4.41	-38.52	-10.24	-71.14	0.18	-12.21	0.10	0.03	0.02	
53.00	1.34	-5.11	4.63	8.38	-2.33	1.22	-1.37	-57.26	-6.49	-8.03	-1.08	-0.34	27.65	-16.10	-2.45	-37.90	-7.81	-72.81	0.77	-12.34	0.04	0.03	0.02	
54.00	-1.16	-1.30	0.40	-1.57	-18.98	-36.64	-0.65	-51.27	-5.63	-12.33	-0.65	-0.55	28.82	-12.25	-1.97	-36.98	-9.04	-73.89	1.27	-12.31	0.40	0.03	0.02	
55.00	-15.90	2.62	-8.58	-62.36	-25.43	-90.43	-3.56	-45.34	-4.52	-19.75	-0.71	-0.25	25.96	-7.35	-4.59	-36.34	-11.53	-74.05	1.66	-12.29	1.15	0.03	0.02	
56.00	-2.79	-12.57	5.86	18.24	-15.22	31.58	3.94	-43.43	-5.92	-18.47	4.86	-0.34	28.28	-13.50	-1.70	-33.54	-11.78	-73.20	1.99	-12.19	2.04	0.03	0.04	
57.00	-1.43	-22.38	6.04	46.10	-39.40	63.35	8.52	-36.34	-6.30	-24.48	11.99	0.40	29.28	-13.91	-3.43	-30.72	-13.68	-71.86	1.20	-11.77	3.43	0.03	0.05	
58.00	-42.07	3.98	-18.73	-80.00	8.94	-122.40	-0.23	-26.95	-3.55	-30.69	8.12	2.01	11.42	5.45	-1.94	-28.27	-15.33	-69.93	-0.52	-11.32	4.79	0.03	0.06	
59.00	-23.67	-0.70	-8.99	3.60	-54.48	-35.59	5.73	-20.19	-3.95	-32.17	5.32	2.03	17.74	3.26	-1.58	-24.64	-15.98	-67.40	-3.23	-10.66	5.88	0.03	0.05	
60.00	-16.90	-7.16	-6.09	7.84	-50.71	-35.20	6.97	-19.74	-3.64	-34.34	2.94	2.62	23.96	3.33	0.20	-20.68	-16.18	-64.17	-5.80	-10.18	6.92	0.03	0.04	
61.00	-33.65	17.83	-14.70	-42.78	-76.93	-53.54	5.58	-8.39	-3.12	-35.95	-3.21	2.93	9.85	17.84	1.59	-17.40	-16.09	-60.22	-8.08	-9.55	7.53	0.03	0.03	
62.00	-5.29	-27.87	8.72	27.83	-66.69	99.63	11.70	-16.88	-4.60	-34.66	4.05	2.46	27.89	-2.67	0.79	-13.15	-16.19	-55.21	-10.31	-9.20	8.14	0.03	0.03	
63.00	-19.81	-7.69	-2.88	12.56	-61.03	10.33	9.36	-8.02	-3.84	-35.99	-0.96	3.46	17.26	5.40	2.33	-10.33	-17.01	-49.91	-12.63	-8.43	8.71	0.03	0.03	
64.00	-14.93	-9.38	-5.75	-2.00	-15.77	8.27	7.76	-6.74	-3.59	-35.28	-3.35	3.74	26.11	5.52	-0.37	-7.43	-17.30	-44.11	-15.00	-7.65	9.22	0.04	0.03	
65.00	-29.30	-7.97	-6.75	-8.76	-59.26	-8.74	6.24	-2.64	-3.68	-36.92	-5.11	4.02	10.21	4.77	1.58	-5.67	-18.89	-38.27	-17.52	-6.73	9.74	0.04	0.03	
66.00	-14.30	-15.24	-7.13	16.98	-40.51	10.36	6.61	-3.16	-3.46	-34.02	-6.40	3.86	21.11	3.77	-1.91	-3.28	-19.97	-32.42	-20.11	-5.78	10.18	0.04	0.03	
67.00	-21.56	-15.41	-3.67	10.01	-46.59	14.81	6.91	-2.40	-3.26	-37.05	-9.41	4.12	16.37	4.31	-0.38	-1.79	-21.89	-26.65	-22.97	-4.81	10.69	0.04	0.03	
68.00	-16.48	-12.96	-5.23	9.66	-17.79	12.62	4.91	-1.30	-2.84	-36.86	-11.98	4.41	24.28	9.34	-0.20	-1.16	-23.45	-20.95	-26.03	-3.77	11.32	0.05	0.03	
69.00	-26.09	-13.48	-4.10	18.36	-53.86	7.36	5.65	0.61	-2.81	-39.90	-15.22	4.58	14.95	9.79	0.69	-0.19	-25.72	-15.52	-29.36	-2.79	12.05	0.05	0.03	
70.00	-19.92	-15.24	-3.65	-5.85	-47.76	17.47	7.05	-0.00	-1.91	-40.92	-18.87	4.65	20.67	12.56	-1.08	0.65	-27.75	-10.69	-32.93	-1.89	12.85	0.05	0.03	
71.00	-29.94	-19.53	-6.16	1.09	-5.64	20.09	5.32	0.13	-1.48	-41.56	-22.00	4.79	19.55	13.06	-2.91	0.45	-29.73	-6.49	-36.65	-1.19	13.69	0.05	0.03	
72.00	-15.58	-11.74	-6.08	40.60	-19.00	-5.83	6.87	-0.71	-0.69	-41.06	-27.49	5.45	28.97	19.94	2.14	0.14	-32.29	-2.96	-40.34	-0.60	14.53	0.05	0.03	
73.00	-18.27	-19.34	-6.09	-30.93	-31.47	4.29	6.04	0.40	-0.60	-43.22	-29.52	5.51	29.94	16.79	-1.65	0.05	-34.05	-0.67	-43.75	-0.22	15.25	0.06	0.03	
74.00	-30.47	-10.39	-7.09	0.15	-6.56	-6.32	4.29	-0.87	-0.72	-42.63	-32.70	5.72	23.88	25.16	4.16	-1.15	-35.69	0.83	-46.78	-0.12	15.67	0.06	0.03	
75.00	-13.02	-15.98	-10.64	1.13	-2.53	-11.00	6.76	-2.64	-0.74	-41.08	-35.22	5.38	37.95	23.09	-0.01	0.77	-37.48	1.33	-49.23	-0.01	15.77	0.06	0.03	
76.00	-3.35	-14.35	-1.72	32.46	-34.20	4.27	13.98	-0.84	-0.96	-37.58	-36.45	4.98	32.81	21.27	3.96	1.73	-38.18	1.32	-51.29	0.01	15.80	0.05	0.03	
77.00	-22.34	-14.51	-6.01	-17.07	-14.78	-5.40	8.40	-1.88	-0.90	-37.42	-37.70	4.81	24.98	20.65	3.76	1.65	-39.12	1.01	-52.93	0.04	15.82	0.04	0.03	
78.00	-28.21	-14.02	-2.32	-14.52	-29.52	-1.34	7.70	-3.35	-0.70	-36.68	-38.67	4.58	18.38	18.94	7.68	2.05	-39.95	0.76	-54.21	-0.02	15.74	0.02	0.03	
79.00	-17.28	-11.52	-4.67	11.27	-10.28	-11.69	10.51	-2.71	-0.84	-32.95	-39.70	4.24	23.41	18.52	5.55	2.01	-39.82	0.78	-55.26	-0.00	15.60	0.02	0.03	
80.00	-10.70	-17.07	1.91	18.64	-22.65	28.33	10.95	-4.73	0.12	-24.87	-39.17	3.19	19.23	13.35	6.14	1.97	-39.29	0.89	-56.18	-0.06	15.42	0.03	0.03	
81.00	-27.94	-11.72	-5.50	-4.39	-34.76	-17.33	9.08	-4.60	0.26	-34.04	-39.92	3.89	14.34	16.20	3.79	1.16	-39.76	0.92	-57.21	-0.11	15.30	0.03	0.03	
82.00	-22.56	-15.02	-4.01	19.18	-8.26	-12.93	10.18	-5.14	0.44	-30.79	-39.45	3.48	18.16	13.10	4.81	1.44	-39.81	1.00	-58.31	-0.09	15.33	0.03	0.03	
83.00	-19.55	-16.22	-0.63	-12.33	-10.22	16.58	9.16	-7.45	0.90	-25.08	-39.92	3.02	15.15	12.93	5.00	0.55	-39.36	1.05	-59.73	-0.18	15.33	0.03	0.03	
84.00	-22.28	-17.51	-1.77	-11.27	-29.07	0.84	8.93	-7.60	1.28	-27.45	-39.63	3.05	14.76	11.75	5.10	0.74	-39.89	1.13	-61.19	-0.17	15.31	0.04	0.03	
85.00	-21.08	-12.56	-4.85	6.44	-25.58	-9.78	11.12	-6.23	0.33	-27.18	-40.19	2.84	13.15	14.87	3.99	1.07	-40.75	1.18	-62.74	-0.22	15.43	0.04	0.03	
86.00	-17.85	-14.30	-4.06	-18.74	-47.09	1.71	9.02	-5.83	0.46	-25.13	-40.33	2.54	14.19	12.66	2.45	0.10	-41.37	1.21	-64.43	-0.21	15.59	0.04	0.03	
87.00	-17.29	-15.85	-4.34	13.11	-19.37	1.93	8.94	-6.23	0.96	-23.80	-39.92	2.05	16.89	13.57	3.32	-0.38	-42.96	1.27	-66.21	-0.24	15.72	0.04	0.03	
88.00	-14.63	-12.64	-1.41	4.45	-28.67	1.91	8.77	-5.26	0.59	-22.56	-40.70	1.55	17.32	14.53	6.32	-0.87	-43.89	1.46	-68.00	-0.18	15.81	0.05	0.03	
89.00	-14.18	-14.24	-4.31	-3.47	-31.64	0.52	6.57	-4.96	0.90	-20.85	-40.98	1.28	17.54	14.26	3.03	-2.12	-44.96	1.40	-69.84	-0.20	15.92	0.05	0.03	
90.00	-12.13	-12.79	-2.55	8.27	-26.27	5.16	5.59	-3.44	0.51	-19.13	-41.20	0.49	19.35	14.76	4.77	-2.93	-46.29	1.43	-71.82	-0.12	16.12	0.06	0.03	
91.00	-13.07	-10.79	-3.40	3.69	-27.93	-3.93	4.96	-2.21	0.31	-21.00	-41.61	0.64	20.59	16.30	4.63	-3.53	-48.06	1.57	-73.87	-0.10	16.46	0.06	0.03	
92.00	-9.43	-9.76	-3.45	6.32	-22.62	3.24	3.26	-1.47	0.11	-17.42	-41.54	0.16	22.30	17.55	4.74	-4.20	-48.83	1.60	-75.86	-0.10	16.82	0.07	0.03	
93.00	-11.72	-15.24	-3.82	-10.49	-22.31	3.84	0.26	-3.62	0.56	-16.76	-42.08	0.09	22.81	15.90	4.28	-5.35	-49.24	1.61	-78.02	-0.15	17.15	0.07	0.03	
94.00	-14.93	-7.18	-5.36	10.76	-18.00	-2.89	-1.27	-0.17	-0.17	-17.32	-42.74	-0.08	21.60	20.67	4.91	-6.59	-50.68	1.46	-80.21	-0.14	17.40	0.07	0.03	
95.00	-16.48	-9.33	-3.48	3.59	-21.06	18.83	-5.09	-0.94	-0.02	-13.47	-41.85	-0.60	19.88	20.85	5.34	-8.07	-50.80	1.19	-82.28	-0.15	17.61	0.06	0.03	
96.00	-16.95	-10.69	-4.34	-5.37	-4.42	19.36	-7.84	-2.74	0.11	-13.82	-41.66	-0.40	23.86	22.23	4.94	-9.58	-50.97	0.86	-84.29	-0.18	17.85	0.05	0.03	
97.00	-17.74	-16.42	-6.11	-13.96	-9.40	19.57	-12.77	-3.80	0.04	-12.44	-41.50	-0.65	26.08	18.89	2.98	-12.22	-51.24	0.59	-86.21	-0.23	18.04	0.04	0.03	
98.00	-17.74	-11.67	-5.68	3.00	-7.32	13.58	-15.34	-3.17	0.07	-9.08	-41.06	-0.70	24.77	21.40	4.77	-14.56	-50.83	-0.05	-87.97	-0.16	18.25	0.02	0.03	
99.00	-24.38	-20.12	-9.17	-12.41	-26.03	21.93	-21.38	-8.60	1.03	-10.15	-40.66	-0.13	24.91	20.21	2.40	-15.91	-50.13	-0.50	-89.59	-0.24	18.41	0.00	0.03	
100.00	-19.58	-32.19	-6.40	-35.71	-3.61	69.54	-24.93	-12.59	2.22	-4.68	-37.29	-0.46	30.34	15.73	0.12	-14.85	-48.62	-0.43	-90.77	-0.14	18.48	0.00	0.03	
