gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	37.26	17.63	12.23	68.73	104.17	65.84	8.48	12.21	2.28	14.97	6.00	2.48	30.14	9.61	5.20	4.79	5.86	1.26	5.48	1.07	2.03	0.03	0.01	
0.00	48.40	22.09	16.91	93.03	99.24	122.55	9.37	11.90	2.38	20.27	8.39	2.87	36.02	10.29	5.96	7.37	5.54	1.28	5.62	1.31	2.15	0.02	0.01	
0.00	59.21	20.66	17.77	118.83	113.94	113.06	13.05	11.22	2.48	19.70	7.82	3.26	44.29	14.18	5.76	10.80	6.87	1.72	5.62	1.55	2.36	0.05	0.02	
0.00	66.11	18.95	18.02	114.20	111.34	87.63	9.22	10.74	2.16	11.98	6.71	2.66	51.40	13.99	5.27	7.90	6.18	1.64	5.18	1.50	2.45	0.05	0.02	
0.00	48.25	31.67	11.93	93.73	116.72	105.41	14.50	15.16	2.93	12.56	5.74	2.41	39.50	15.17	7.75	5.33	7.12	1.69	4.93	1.59	2.56	0.06	0.01	
0.00	54.25	24.27	17.49	86.73	138.44	97.49	22.32	12.69	2.87	11.94	5.96	2.30	37.03	13.94	8.08	9.14	6.80	2.79	4.93	1.99	2.64	0.07	0.01	
0.00	53.35	29.98	16.62	101.97	157.66	96.02	24.12	21.12	1.85	14.75	5.69	2.55	39.12	12.81	8.57	11.93	6.77	4.00	5.30	1.88	2.58	0.10	0.01	
0.00	53.94	30.75	17.05	88.18	129.21	131.83	26.00	18.82	2.65	18.74	6.51	3.14	32.93	11.47	10.12	10.36	7.08	3.69	6.01	1.90	2.52	0.06	0.01	
0.00	56.17	28.91	18.73	95.67	155.82	145.59	30.26	13.78	3.91	28.40	8.78	3.47	35.58	14.97	8.78	8.80	7.50	3.40	6.80	2.11	2.39	0.05	0.01	
0.00	65.03	29.79	18.90	82.41	152.15	141.13	22.68	15.85	3.44	28.67	8.62	3.61	35.74	12.39	7.56	9.43	6.62	3.50	7.68	2.77	2.26	0.05	0.01	
0.00	58.71	38.72	17.37	83.95	169.20	141.45	11.49	22.41	4.52	28.84	7.03	3.61	36.48	14.80	9.81	7.93	5.90	3.90	8.51	2.58	2.07	0.09	0.01	
0.00	52.09	28.37	16.39	83.01	184.62	116.03	11.44	14.64	4.88	22.48	6.88	3.07	34.96	11.66	8.08	6.32	6.18	3.55	9.59	3.01	1.80	0.08	0.01	
0.00	56.60	26.37	16.39	94.84	176.06	82.54	10.67	15.44	3.65	17.97	5.32	2.97	36.69	11.22	8.65	8.06	5.50	4.52	10.71	3.11	1.61	0.06	0.01	
0.00	49.10	31.80	20.58	214.29	328.62	73.27	12.61	13.10	3.45	30.97	9.17	2.63	35.52	15.16	9.86	13.69	8.57	5.21	11.92	2.89	1.56	0.06	0.02	
0.00	47.01	35.92	20.04	252.47	382.85	68.98	14.20	14.99	4.84	28.49	10.22	2.78	39.98	12.41	10.53	14.90	6.12	4.73	12.03	3.14	1.50	0.03	0.02	
0.00	40.71	25.57	13.82	116.96	151.62	55.26	16.11	13.22	5.22	13.75	9.33	2.92	34.31	16.89	9.61	9.44	5.90	4.64	11.65	3.25	1.36	0.02	0.02	
0.00	35.55	22.86	13.19	133.18	194.08	49.21	12.76	9.95	4.30	23.08	9.21	2.71	30.12	16.29	8.76	10.39	5.64	4.76	9.87	3.33	1.09	0.02	0.02	
0.00	43.47	24.49	11.45	94.47	135.70	45.10	12.20	12.08	4.55	12.31	10.75	3.95	34.51	16.33	11.21	8.81	4.66	5.16	7.48	3.36	0.92	0.01	0.02	
0.00	52.22	20.90	10.64	103.80	134.89	38.72	8.33	12.17	4.63	13.57	10.38	2.78	42.99	12.95	9.91	7.00	5.66	5.84	5.00	3.27	0.82	0.01	0.03	
0.00	62.10	21.31	15.06	134.10	127.21	44.54	7.38	12.33	4.00	12.07	9.54	2.46	52.34	12.59	13.01	7.07	4.47	6.64	2.77	3.16	0.84	0.01	0.03	
0.00	57.65	22.72	15.03	109.03	125.13	54.10	7.10	11.68	4.37	11.47	8.00	2.04	41.94	16.70	14.19	7.61	3.59	7.28	0.96	2.93	0.26	0.01	0.04	
0.00	57.90	22.08	12.15	134.57	132.31	51.53	8.91	10.70	3.69	11.49	8.90	2.53	47.48	14.32	10.50	7.30	3.54	7.89	1.33	2.79	0.27	0.01	0.06	
0.00	62.93	21.73	11.27	145.86	155.74	55.57	9.69	9.62	3.41	13.11	10.10	3.13	53.07	13.29	10.36	7.45	3.79	8.25	1.59	2.74	0.26	0.01	0.08	
0.00	42.33	18.40	11.53	116.36	116.42	57.76	8.51	8.08	3.50	13.48	11.00	3.82	30.54	13.59	7.87	7.05	4.23	8.44	1.16	2.79	0.21	0.01	0.06	
0.00	36.04	19.03	11.31	126.04	136.78	65.73	8.24	6.65	3.16	12.79	9.14	3.52	31.28	9.55	6.23	6.30	3.56	8.47	0.83	2.88	0.16	0.01	0.04	
0.00	41.34	23.11	16.29	106.27	133.70	110.85	10.19	6.92	3.04	9.48	7.25	3.16	30.27	12.93	6.18	6.21	2.56	8.37	0.39	2.94	0.16	0.00	0.02	
0.00	39.99	71.84	44.17	147.60	128.40	381.46	11.71	23.21	3.42	10.01	12.72	2.88	22.48	30.80	6.05	5.91	4.15	8.17	0.37	2.96	0.15	0.00	0.02	
0.00	104.79	173.11	123.33	408.32	322.40	1100.92	21.39	56.75	6.05	10.10	26.00	3.12	29.13	74.14	6.38	5.63	3.00	7.82	0.47	3.04	0.21	0.01	0.02	
0.00	181.65	261.55	192.28	662.42	533.07	1726.47	41.67	81.45	9.76	19.07	39.47	3.90	41.33	113.96	8.29	6.37	5.26	7.59	0.72	3.12	0.35	0.01	0.03	
0.00	265.35	346.10	266.65	934.55	749.53	2415.33	61.28	106.93	13.93	27.12	52.12	5.42	61.46	151.52	11.69	6.69	8.40	7.38	0.91	2.98	0.51	0.01	0.03	
0.00	266.13	297.65	245.62	881.67	731.52	2262.25	62.08	88.11	14.16	32.26	44.03	4.75	63.55	131.48	13.46	6.13	11.28	7.38	0.92	2.88	0.62	0.01	0.03	
0.00	207.12	229.29	180.23	676.07	544.37	1654.82	49.73	66.78	10.41	29.37	36.11	5.44	52.67	99.30	9.82	7.29	10.01	7.51	0.71	2.81	0.47	0.01	0.03	
0.00	165.89	171.37	144.75	562.57	447.12	1313.98	43.09	48.67	8.29	23.90	25.44	3.88	44.75	76.30	9.66	7.27	6.37	7.59	0.66	2.58	0.38	0.01	0.03	
0.00	102.23	88.32	87.54	323.15	299.77	787.35	28.04	26.36	4.70	15.51	10.39	3.22	35.38	42.67	8.25	7.15	4.46	7.62	0.51	2.67	0.33	0.01	0.02	
0.00	79.94	76.06	62.44	282.23	249.96	530.99	20.30	18.19	4.13	13.77	15.72	3.45	33.32	35.11	7.90	6.86	3.75	7.60	0.34	2.57	0.20	0.01	0.01	
0.00	70.86	73.73	64.21	259.41	253.86	558.42	21.20	19.20	4.35	11.30	12.37	2.08	27.56	34.19	9.94	7.14	3.49	7.40	0.31	2.34	0.17	0.01	0.01	
0.00	39.19	37.33	36.93	174.00	177.58	300.74	13.99	10.86	2.53	8.87	6.45	2.55	22.01	19.58	8.10	6.70	3.33	7.13	0.31	2.27	0.14	0.01	0.01	
0.00	28.21	16.50	14.91	126.81	137.00	96.19	11.72	6.97	1.73	7.54	4.64	1.91	21.32	9.55	8.91	7.39	3.01	6.68	0.28	2.19	0.10	0.01	0.01	
0.00	22.47	12.60	10.17	92.82	138.37	48.90	9.78	9.45	1.80	6.28	3.38	1.63	20.85	8.00	6.84	5.98	2.81	6.30	0.24	2.11	0.10	0.01	0.01	
0.00	40.85	57.35	39.55	126.64	179.05	325.79	13.15	16.78	3.11	5.57	10.24	2.20	21.42	27.25	5.81	6.61	2.64	5.97	0.18	1.98	0.08	0.01	0.01	
0.00	51.26	49.62	44.42	147.42	187.95	396.14	15.49	13.81	2.99	5.83	7.38	1.61	19.62	22.89	4.65	6.51	2.28	5.68	0.20	1.84	0.14	0.01	0.01	
0.00	20.17	12.35	10.83	69.88	101.75	81.30	10.69	7.68	2.03	4.27	3.04	1.17	16.11	8.35	3.85	6.24	1.94	5.61	0.22	1.83	0.08	0.01	0.01	
0.00	13.88	8.40	7.75	50.48	100.54	33.66	8.62	4.83	1.70	3.82	3.45	1.37	14.70	8.38	4.25	5.94	1.68	5.62	0.20	1.76	0.11	0.01	0.01	
0.00	13.40	11.39	4.58	44.17	106.54	28.83	6.82	5.12	1.85	3.61	4.38	1.25	13.46	7.74	3.37	4.93	1.93	5.59	0.25	1.82	0.09	0.01	0.01	
0.00	16.47	11.91	6.22	43.74	92.32	25.49	8.65	4.36	1.93	3.62	5.78	1.58	13.91	7.99	4.26	5.47	1.82	5.60	0.21	1.91	0.14	0.01	0.01	
0.00	13.73	9.91	5.85	45.38	83.09	30.87	7.01	4.83	2.29	4.98	6.68	1.70	12.66	8.03	5.34	4.94	2.13	5.69	0.24	2.04	0.14	0.01	0.01	
0.00	16.80	11.43	5.90	39.79	85.50	32.74	7.51	4.75	2.45	5.40	6.72	1.38	14.33	7.18	5.18	5.57	2.61	5.83	0.28	2.15	0.17	0.01	0.01	
0.00	17.22	13.18	6.78	37.86	83.92	49.63	8.12	5.34	2.41	5.04	7.03	1.44	15.04	8.16	5.39	5.88	2.29	6.03	0.41	2.18	0.18	0.01	0.02	
0.00	19.62	12.57	9.04	54.79	97.56	57.25	9.92	6.63	2.61	6.30	5.86	0.96	14.86	7.14	4.98	6.66	2.90	6.07	0.55	2.26	0.20	0.01	0.02	
0.00	19.60	15.32	9.66	47.07	95.65	56.10	9.38	8.88	2.61	9.96	7.36	0.75	15.08	7.40	5.06	5.18	4.69	5.97	0.98	2.36	0.41	0.01	0.04	
0.00	21.33	18.34	11.01	64.90	119.22	64.26	9.80	9.67	2.24	12.25	10.40	0.94	15.16	7.22	5.24	6.10	5.50	5.66	1.07	2.42	0.60	0.01	0.04	
0.00	22.11	21.62	11.70	78.49	131.55	57.97	11.42	10.44	2.20	11.05	13.14	1.08	17.41	8.98	5.60	6.65	6.38	5.15	1.30	2.41	0.79	0.01	0.05	
0.00	24.45	24.95	12.51	75.42	133.63	68.55	13.14	10.31	2.50	10.36	13.79	1.35	18.37	9.64	6.77	5.80	6.68	4.63	1.27	2.54	0.84	0.01	0.04	
0.00	26.39	22.81	12.39	73.06	136.52	66.11	10.31	11.60	2.37	9.87	12.23	1.90	21.52	11.15	7.92	5.54	5.72	4.01	1.17	2.38	0.79	0.01	0.04	
0.00	31.87	23.11	14.58	64.01	140.62	72.57	12.93	10.78	2.62	11.15	9.74	1.63	22.22	12.50	11.81	6.51	7.24	3.98	1.30	2.49	0.72	0.01	0.05	
