gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-16.52	-16.05	-3.29	7.75	-30.18	-3.99	2.84	-8.98	-0.68	-29.65	-4.24	2.91	21.56	1.78	-1.01	-13.39	-13.87	-38.92	-9.19	-5.47	8.07	0.03	0.03	
12.00	-15.43	-11.38	-3.13	8.83	4.80	-3.83	2.70	-7.49	-0.46	-28.45	-6.19	2.99	24.64	6.93	0.88	-11.09	-14.99	-36.06	-11.12	-5.15	8.59	0.03	0.03	
13.00	-20.57	-11.92	-3.00	18.07	-43.40	8.79	3.78	-5.45	-0.38	-31.46	-7.07	3.03	16.97	7.03	-0.86	-9.09	-16.88	-33.67	-13.13	-4.92	9.19	0.03	0.03	
14.00	-17.05	-12.70	-3.25	16.98	-70.64	-1.45	4.05	-3.63	-0.03	-32.54	-8.34	3.33	18.59	7.01	0.42	-7.32	-18.34	-31.44	-15.31	-4.59	9.79	0.03	0.03	
15.00	-15.39	-8.57	-3.91	14.50	-47.70	-0.74	3.37	-2.81	0.26	-31.92	-10.31	3.41	22.57	11.13	0.88	-5.99	-19.06	-29.35	-17.43	-4.24	10.25	0.03	0.03	
16.00	-21.90	-9.34	-4.34	12.35	24.18	-2.31	2.00	-2.77	0.17	-31.39	-12.37	3.57	24.25	10.38	0.68	-4.84	-19.79	-27.35	-19.51	-4.00	10.72	0.04	0.03	
17.00	-18.10	-8.90	-6.49	24.72	0.58	0.28	3.59	-1.58	-0.20	-31.56	-13.60	3.63	23.16	11.14	-1.95	-3.37	-20.70	-25.34	-21.51	-3.83	11.08	0.04	0.03	
18.00	-14.36	-8.46	-4.60	18.92	-60.64	0.74	3.98	-0.23	-0.37	-32.52	-14.86	3.49	21.67	11.03	-0.12	-2.42	-21.80	-23.52	-23.65	-3.58	11.39	0.03	0.03	
19.00	-7.97	-12.77	-4.32	10.76	-85.10	-0.55	4.75	0.48	-0.30	-32.25	-16.66	3.46	24.22	8.59	-0.45	-1.38	-23.12	-21.69	-25.88	-3.21	11.76	0.04	0.03	
20.00	-17.59	-8.87	-4.32	21.73	-16.03	2.22	3.00	0.17	-0.67	-32.07	-18.73	3.30	23.94	12.19	0.58	-1.20	-24.11	-19.76	-28.01	-3.01	12.06	0.04	0.03	
21.00	-20.67	-11.62	-3.54	5.98	-14.46	-4.08	2.38	0.23	-0.69	-32.50	-21.24	3.48	23.39	10.02	1.90	-0.68	-25.54	-17.78	-30.50	-2.75	12.52	0.04	0.03	
22.00	-11.72	-11.56	-5.64	-30.47	-2.73	-8.69	1.76	2.74	-0.88	-32.26	-23.17	3.33	32.32	11.43	0.31	-0.79	-26.77	-15.67	-32.99	-2.33	12.83	0.04	0.03	
23.00	-2.67	-13.00	-4.07	17.21	-17.04	-1.06	5.46	0.81	-0.43	-32.86	-25.58	3.23	36.11	11.90	-1.08	-0.02	-28.20	-13.24	-35.57	-1.93	13.16	0.04	0.03	
24.00	-12.94	-10.80	-3.58	9.20	9.91	-2.77	4.07	1.90	-0.28	-32.01	-28.18	3.26	30.60	13.62	1.26	-0.56	-29.63	-10.58	-38.15	-1.62	13.58	0.04	0.03	
25.00	-22.95	-4.03	-8.06	-10.58	-27.68	-48.83	5.05	0.68	-0.52	-37.54	-35.46	4.02	23.06	13.70	0.68	-0.44	-31.23	-8.07	-40.68	-1.30	13.88	0.04	0.03	
26.00	-23.00	-14.10	-3.57	5.46	-13.97	13.13	3.45	-1.04	-0.28	-32.82	-33.85	2.82	21.77	13.14	-0.68	-1.32	-32.56	-5.80	-43.01	-0.97	14.02	0.04	0.03	
27.00	-33.77	-11.26	-4.52	-27.46	-53.71	-2.50	4.14	-1.65	-0.57	-34.64	-37.19	2.94	10.61	13.50	1.25	-1.09	-34.16	-3.71	-45.23	-0.76	14.22	0.04	0.03	
28.00	-21.74	-12.97	-3.80	-12.91	-31.09	-6.94	4.85	-3.40	0.06	-33.39	-39.68	2.56	22.12	13.67	1.26	-1.12	-35.23	-2.40	-47.14	-0.57	14.27	0.04	0.03	
29.00	-19.27	-12.01	-1.20	21.27	-26.47	2.16	8.26	-3.67	-0.19	-32.28	-41.62	2.23	20.66	13.81	2.96	-0.18	-36.24	-1.45	-48.75	-0.45	14.23	0.04	0.03	
30.00	-14.99	-11.44	-3.12	25.90	-23.07	2.47	9.44	-3.62	-0.27	-29.87	-43.59	1.89	20.54	14.47	1.46	-0.58	-37.09	-0.71	-50.30	-0.36	14.13	0.03	0.03	
31.00	-14.63	-12.02	-2.60	27.42	-30.48	4.99	9.48	-4.77	0.22	-29.67	-44.59	1.58	20.56	15.10	2.14	-0.22	-37.95	-0.03	-51.66	-0.29	14.13	0.03	0.03	
32.00	-23.93	-12.35	-3.55	7.57	-12.56	1.66	8.30	-6.03	0.78	-31.43	-46.08	1.44	17.24	14.87	1.14	-0.65	-39.10	0.45	-52.89	-0.24	14.06	0.03	0.03	
33.00	-20.43	-13.34	-1.52	15.14	-29.30	2.43	8.52	-6.07	0.95	-30.02	-46.56	1.24	17.71	13.60	2.63	-1.11	-39.56	0.77	-54.16	-0.21	14.02	0.03	0.03	
34.00	-24.80	-12.98	-3.14	7.85	-20.70	4.84	9.51	-7.13	1.09	-31.35	-47.66	1.09	15.48	14.87	1.62	-0.73	-41.01	1.05	-55.37	-0.23	14.06	0.04	0.03	
35.00	-20.65	-11.87	-2.31	0.68	-37.13	0.32	9.02	-5.78	0.85	-30.70	-47.89	0.79	17.53	13.49	2.43	-1.41	-41.70	1.09	-56.22	-0.21	14.11	0.04	0.03	
36.00	-7.74	-9.80	-4.38	-0.83	-0.27	-0.12	9.51	-5.76	0.76	-27.92	-48.70	0.35	28.88	16.49	0.71	-1.35	-41.74	1.07	-56.97	-0.21	14.10	0.04	0.03	
37.00	-9.50	-11.16	-1.42	7.02	-15.08	7.56	8.38	-5.75	1.01	-25.17	-48.69	-0.10	24.30	14.34	2.99	-1.95	-41.94	1.15	-57.56	-0.18	14.11	0.04	0.03	
38.00	-17.31	-10.55	-3.19	9.25	-56.09	3.78	7.55	-4.89	0.73	-25.95	-48.66	-0.07	15.65	14.10	2.07	-1.93	-42.73	1.18	-58.20	-0.16	14.23	0.04	0.03	
39.00	-14.50	-9.87	-2.77	2.40	-26.43	15.03	5.38	-6.56	1.38	-25.17	-48.68	-0.18	23.09	17.28	3.65	-2.41	-43.31	1.11	-58.80	-0.22	14.25	0.04	0.03	
40.00	-10.46	-8.55	-2.13	-12.13	-24.81	12.42	7.23	-4.54	0.53	-24.79	-48.29	-0.35	23.10	16.86	2.20	-2.16	-43.13	1.22	-59.20	-0.20	14.23	0.04	0.03	
41.00	-11.11	-14.17	-3.46	-2.74	-14.04	3.08	4.06	-5.84	0.76	-23.16	-48.10	-0.69	26.06	14.56	2.72	-3.07	-43.11	1.21	-59.52	-0.21	14.03	0.05	0.03	
42.00	-14.53	-12.01	-0.83	-3.72	-29.70	8.79	3.73	-6.39	0.57	-23.31	-48.16	-0.95	21.77	15.41	5.33	-2.90	-43.35	1.15	-59.82	-0.19	13.93	0.04	0.03	
43.00	-13.32	-7.74	-2.71	1.46	-13.63	6.90	3.48	-3.25	0.14	-21.95	-47.71	-1.21	23.09	17.65	3.32	-3.25	-43.11	1.01	-59.95	-0.12	13.74	0.04	0.03	
44.00	-12.43	-8.51	-0.53	-3.36	6.61	14.03	1.50	-3.35	0.03	-20.25	-46.99	-1.37	26.05	17.44	5.09	-3.74	-42.54	0.94	-60.24	-0.11	13.62	0.04	0.03	
45.00	-17.25	-12.82	-4.35	-6.03	-47.51	13.58	-2.38	-5.24	0.36	-18.44	-46.20	-1.37	18.44	16.78	2.33	-4.84	-42.04	0.80	-60.93	-0.14	13.51	0.04	0.03	
46.00	-18.86	-10.87	-2.61	6.11	-60.46	15.53	-4.00	-2.77	0.16	-17.02	-44.55	-1.44	16.01	17.34	4.11	-5.39	-41.65	0.71	-61.77	-0.11	13.38	0.03	0.03	
47.00	-12.43	-9.85	-3.31	9.34	-7.56	7.55	-1.43	-2.98	-0.16	-15.64	-44.02	-1.30	22.79	17.96	4.28	-3.80	-41.72	0.88	-62.76	-0.24	13.28	0.03	0.03	
48.00	-13.17	-13.31	-3.39	-17.05	5.39	11.10	-3.62	-4.21	-0.26	-16.07	-42.34	-1.13	26.14	15.69	2.48	-4.44	-41.11	1.11	-63.89	-0.52	13.19	0.02	0.03	
49.00	-7.95	-11.07	-3.80	-22.81	-13.85	0.23	-6.51	-2.72	-0.19	-13.78	-40.46	-1.15	28.80	14.82	2.21	-5.85	-40.27	1.94	-64.71	-0.60	12.85	0.03	0.03	
50.00	-7.12	-12.38	-3.52	-18.88	-53.35	3.28	-9.11	-2.99	-0.29	-10.10	-36.52	-1.24	24.11	13.01	1.76	-6.14	-38.18	3.06	-65.24	-0.79	12.54	0.03	0.03	
51.00	-12.98	-10.57	-3.43	8.02	-64.55	4.13	-11.32	-2.97	0.14	-7.50	-32.67	-0.96	17.53	12.63	1.66	-6.68	-36.22	4.29	-65.69	-0.85	12.42	0.03	0.03	
52.00	-7.40	-12.48	-4.29	2.84	-11.54	-0.10	-13.11	-3.02	0.60	-7.28	-28.41	-0.46	28.73	9.77	-1.31	-7.13	-34.42	5.39	-65.68	-0.78	12.46	0.04	0.03	
53.00	-8.98	-12.32	-5.06	15.27	14.74	1.50	-16.29	-6.34	1.22	-4.80	-24.23	-0.00	30.49	9.08	-1.73	-7.26	-31.80	6.11	-64.90	-0.64	12.41	0.04	0.03	
54.00	-7.03	-11.08	-4.38	-0.05	-33.59	-9.76	-21.07	-6.56	1.98	-2.83	-19.38	0.32	29.95	5.75	-1.81	-8.10	-29.10	6.59	-63.24	-0.37	12.11	0.04	0.03	
55.00	-13.97	-11.80	-5.44	10.80	-78.82	-9.80	-23.35	-8.03	2.95	-0.03	-14.16	0.44	17.93	3.11	-4.36	-7.58	-25.78	6.83	-60.91	-0.15	11.77	0.04	0.03	
56.00	-18.62	-9.40	-0.92	12.03	-43.22	-4.28	-25.14	-11.76	3.90	0.32	-10.23	0.47	17.82	2.97	-1.08	-6.94	-22.91	6.76	-58.09	0.09	11.16	0.04	0.03	
57.00	-16.54	-10.17	0.38	12.99	-21.09	-2.70	-27.03	-15.35	4.64	0.90	-6.74	0.56	21.84	1.84	-0.62	-6.58	-20.60	6.38	-54.93	0.20	10.52	0.04	0.03	
58.00	-11.50	-10.19	-1.91	-3.14	-6.58	-12.29	-28.30	-16.49	4.84	2.08	-3.78	1.14	28.33	0.12	-2.35	-6.27	-17.41	5.87	-51.61	0.09	9.96	0.03	0.03	
59.00	-16.64	-7.00	-0.39	6.72	-29.95	-9.33	-30.54	-20.12	5.28	3.63	-1.62	1.38	21.44	1.74	-0.29	-6.82	-14.83	5.13	-48.19	0.12	9.28	0.03	0.03	
60.00	-18.07	-8.38	1.28	-9.37	-6.55	-5.78	-31.09	-23.16	5.45	1.95	-1.34	1.55	24.21	-1.43	0.26	-7.33	-13.37	4.45	-44.87	0.09	8.65	0.03	0.04	
61.00	-21.01	-7.83	1.54	-1.88	-29.96	-7.27	-31.56	-25.71	5.28	2.04	0.89	1.57	20.47	-0.07	1.56	-7.41	-11.45	3.80	-41.99	-0.20	8.06	0.03	0.03	
62.00	-17.20	-9.55	1.65	-9.17	-17.49	-8.21	-31.49	-26.55	5.20	2.35	1.45	1.67	24.20	-3.43	0.59	-8.09	-9.50	2.89	-39.28	-0.30	7.47	0.03	0.03	
63.00	-14.78	-7.11	-0.57	5.93	-16.26	-9.13	-31.81	-28.55	5.13	5.05	2.31	1.76	23.68	-0.61	-0.69	-9.11	-7.07	1.75	-36.71	-0.49	6.84	0.03	0.03	
64.00	-10.01	-6.96	-0.05	8.58	-40.98	-4.10	-31.57	-30.85	4.95	4.71	2.70	1.68	25.27	-0.79	-0.96	-9.49	-6.12	0.73	-34.30	-0.74	6.27	0.03	0.04	
65.00	-11.11	-9.07	-0.80	6.29	-68.03	-15.16	-30.85	-31.65	4.93	4.43	2.51	1.82	21.25	-4.61	-2.00	-10.07	-4.97	-0.54	-32.32	-0.75	5.76	0.03	0.03	
66.00	-12.99	-10.40	2.33	-1.72	-52.00	-11.30	-31.80	-34.37	5.02	3.67	2.66	1.69	22.78	-6.42	0.42	-10.67	-4.25	-1.89	-30.26	-0.80	5.27	0.03	0.04	
67.00	-11.80	-8.59	-0.02	8.01	-18.54	-16.06	-30.21	-37.51	4.63	4.52	2.30	1.33	24.41	-3.79	-0.53	-10.59	-3.30	-3.16	-28.16	-1.12	4.60	0.03	0.03	
68.00	-10.20	-6.10	1.43	12.54	-14.94	-10.74	-29.81	-39.73	4.57	3.62	2.47	1.07	26.70	-2.46	0.33	-11.38	-3.04	-4.72	-25.93	-1.18	4.07	0.03	0.03	
69.00	-12.82	-8.20	2.97	29.31	-64.37	-15.65	-29.65	-41.44	4.67	5.55	2.96	0.85	17.58	-5.45	2.00	-11.88	-1.81	-6.47	-23.63	-1.16	3.66	0.03	0.04	
70.00	-12.95	-7.41	1.05	8.01	-26.22	-8.22	-30.52	-44.48	4.42	4.18	2.17	0.73	23.42	-4.50	-0.19	-12.41	-1.35	-8.19	-21.27	-1.43	3.14	0.03	0.03	
71.00	-18.43	-11.79	1.12	7.97	-9.12	-11.02	-30.30	-48.04	4.33	3.42	1.73	0.47	21.39	-8.15	-1.17	-12.94	-1.01	-10.14	-18.76	-1.60	2.63	0.03	0.04	
72.00	-12.25	-7.48	2.41	16.23	-31.48	-6.74	-28.85	-49.77	4.25	2.86	1.55	0.09	23.50	-5.93	-0.95	-13.59	-0.99	-12.08	-16.27	-1.72	2.17	0.03	0.04	
73.00	-14.47	-10.30	2.02	2.51	-33.37	-7.78	-29.49	-52.58	4.17	2.04	1.29	0.05	24.01	-8.90	-2.44	-14.69	-0.86	-14.29	-13.61	-1.89	1.83	0.03	0.04	
74.00	-11.88	-10.09	1.35	-4.38	-40.45	-12.04	-31.33	-55.65	3.90	4.83	0.76	0.03	24.72	-8.67	-1.12	-15.87	-0.11	-16.42	-10.97	-2.18	1.43	0.03	0.04	
75.00	-7.61	-8.25	1.67	0.24	-22.45	-4.56	-27.62	-57.89	3.17	4.10	0.99	-0.37	26.84	-7.11	-1.97	-16.49	-0.40	-18.29	-8.54	-2.72	1.15	0.03	0.04	
76.00	-15.66	-7.02	1.94	-17.90	-3.99	-8.74	-27.92	-61.43	2.67	1.64	-1.13	0.25	24.89	-7.82	-0.93	-17.14	-1.44	-20.14	-6.18	-3.27	0.86	0.03	0.04	
77.00	-10.96	-10.04	-0.22	-9.53	-18.99	-15.24	-29.05	-63.58	2.21	3.89	-1.59	0.20	26.45	-11.32	-2.70	-18.73	-1.43	-21.97	-4.03	-3.77	0.52	0.03	0.04	
78.00	-16.04	-8.95	1.54	14.58	-19.39	-1.17	-27.63	-66.16	1.51	4.08	-2.14	0.23	20.27	-9.99	-2.11	-19.92	-2.22	-23.76	-2.27	-4.39	0.32	0.03	0.04	
79.00	-19.86	-8.98	2.22	7.32	-13.77	-8.98	-24.90	-68.05	0.97	3.46	-3.37	0.55	17.33	-11.69	-2.15	-20.36	-2.22	-25.62	-1.08	-4.89	0.15	0.03	0.04	
80.00	-10.41	-7.64	0.26	-1.89	-40.25	-10.71	-25.16	-69.45	0.46	4.85	-3.87	0.53	22.15	-10.02	-2.97	-21.45	-1.79	-27.39	-0.48	-5.30	0.08	0.03	0.04	
81.00	-9.61	-6.55	3.02	7.74	-41.75	-9.58	-22.80	-70.97	-0.25	5.53	-4.91	0.62	19.71	-10.02	-0.37	-22.41	-2.08	-29.14	0.09	-5.77	0.01	0.03	0.04	
82.00	-6.84	-11.01	1.88	10.57	-29.85	-6.17	-23.04	-72.69	-0.78	8.52	-4.11	-0.06	21.10	-11.57	-2.11	-23.82	-1.24	-30.85	0.60	-6.24	-0.05	0.03	0.04	
83.00	-9.38	-8.59	0.33	0.35	0.69	-6.29	-23.71	-73.69	-1.48	7.72	-5.89	0.68	23.58	-10.45	-2.76	-25.09	-1.99	-32.67	0.81	-6.72	-0.11	0.03	0.04	
84.00	-10.75	-9.73	0.84	5.41	-48.87	-16.85	-21.68	-73.90	-2.18	7.32	-7.04	1.20	16.64	-12.84	-1.91	-25.81	-1.93	-34.38	0.91	-7.23	-0.15	0.03	0.03	
85.00	-10.88	-11.98	2.51	-1.80	-47.98	-12.47	-23.54	-74.76	-2.67	7.66	-7.02	1.30	18.14	-13.90	-1.18	-28.29	-1.98	-36.24	1.10	-7.66	-0.17	0.03	0.04	
86.00	-13.64	-8.03	2.75	5.91	-31.00	-10.76	-21.11	-73.98	-3.33	7.71	-6.72	1.22	14.89	-11.42	-0.62	-28.87	-1.79	-38.02	0.95	-7.98	-0.19	0.03	0.03	
87.00	-8.43	-8.81	1.82	-1.66	-6.23	-4.38	-21.84	-74.90	-3.99	8.07	-6.85	1.20	22.10	-10.74	-1.83	-30.97	-2.03	-39.90	0.98	-8.47	-0.17	0.03	0.04	
88.00	-2.64	-7.24	1.85	13.61	-24.46	-12.64	-17.74	-73.83	-4.70	7.46	-7.68	1.47	21.87	-11.40	-0.83	-31.04	-2.65	-41.66	1.02	-8.92	-0.19	0.03	0.04	
89.00	-6.50	-10.96	0.49	-0.76	-30.05	-19.62	-19.23	-73.99	-5.02	6.87	-6.87	1.23	21.04	-13.78	-2.71	-33.10	-2.41	-43.77	1.05	-9.23	-0.19	0.03	0.04	
90.00	-10.79	-11.76	2.96	6.74	-35.02	-16.12	-19.77	-74.35	-5.27	7.93	-6.54	0.97	16.12	-14.63	-1.08	-34.83	-1.56	-45.69	1.09	-9.50	-0.23	0.03	0.04	
91.00	-12.50	-6.99	2.96	-7.70	-20.10	-11.54	-18.47	-73.56	-5.82	5.30	-7.42	1.00	17.55	-12.43	-1.74	-35.38	-2.36	-47.35	1.13	-9.91	-0.24	0.03	0.04	
92.00	-9.90	-9.04	2.79	-7.38	-27.08	-7.35	-18.89	-73.63	-6.18	5.64	-6.55	0.76	18.80	-13.37	-2.24	-37.00	-2.37	-48.95	1.13	-10.32	-0.22	0.03	0.04	
93.00	-11.29	-10.21	2.24	-8.15	-19.92	-10.32	-18.64	-73.00	-6.58	3.75	-5.81	0.50	19.79	-15.17	-2.85	-38.20	-3.77	-50.70	1.16	-10.59	-0.22	0.03	0.05	
94.00	-10.58	-13.93	0.85	3.61	-46.67	-12.74	-17.20	-72.19	-6.98	3.85	-4.19	0.28	16.53	-17.18	-4.27	-38.91	-3.19	-52.31	1.08	-10.95	-0.15	0.03	0.04	
95.00	-8.77	-13.68	0.88	7.62	-29.49	-12.72	-16.22	-71.91	-7.47	3.42	-3.04	0.00	18.87	-16.58	-3.47	-39.65	-3.13	-53.84	1.01	-11.31	-0.12	0.03	0.04	
96.00	-11.86	-12.30	1.50	6.38	-23.84	-18.64	-15.21	-70.99	-7.72	1.97	-3.41	0.10	17.27	-16.62	-2.28	-39.65	-3.38	-55.17	0.92	-11.51	-0.12	0.03	0.04	
97.00	-9.02	-11.19	3.25	6.60	-26.23	-6.69	-13.82	-70.23	-7.75	1.20	-4.42	0.01	18.97	-16.57	-2.29	-39.78	-3.67	-56.49	0.89	-11.73	-0.15	0.03	0.04	
98.00	-0.85	-10.79	-1.55	0.78	-30.35	-12.14	-12.59	-69.41	-8.01	1.20	-2.81	0.02	23.85	-13.52	-4.47	-39.56	-3.76	-57.66	0.68	-12.06	-0.13	0.03	0.03	
99.00	-6.08	-6.63	1.22	-7.41	-12.94	-16.40	-11.47	-68.39	-8.15	-2.40	-5.04	0.34	23.40	-13.25	-2.22	-39.15	-4.99	-58.63	0.52	-12.32	-0.11	0.03	0.02	
100.00	-11.38	-4.08	2.28	1.43	-19.55	-19.24	-9.41	-66.63	-8.09	-2.47	-5.71	0.42	16.75	-13.16	-1.07	-38.41	-4.23	-59.57	0.61	-12.56	0.03	0.03	0.03	
