gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	45.80	95.63	73.60	124.89	174.88	621.64	16.22	25.08	3.59	11.13	19.24	2.55	22.13	38.79	5.97	4.44	4.21	6.59	4.18	2.75	2.90	0.01	0.02	
0.00	71.53	170.81	130.19	162.10	293.30	1048.37	22.58	47.16	4.80	13.26	27.64	4.20	27.83	69.50	5.95	4.87	7.09	7.66	4.68	2.99	2.68	0.02	0.04	
0.00	79.68	197.81	150.71	198.90	305.69	1233.58	24.27	54.28	5.37	18.98	34.74	5.21	28.74	81.00	7.21	5.33	7.32	8.73	4.25	3.32	2.78	0.02	0.03	
0.00	76.97	230.81	174.56	188.20	327.53	1420.94	24.13	63.21	6.02	23.29	38.89	5.85	26.71	100.35	7.09	5.32	6.33	9.15	3.66	3.29	2.92	0.02	0.01	
0.00	54.43	182.89	131.93	130.72	274.29	1070.71	16.62	49.31	4.32	14.40	31.56	5.48	27.80	76.09	5.58	4.29	6.43	8.81	3.93	3.05	2.91	0.02	0.01	
0.00	65.66	167.16	126.32	172.29	290.51	1044.81	18.53	45.95	4.17	15.91	28.39	4.76	34.93	68.28	6.24	7.06	6.76	7.85	4.60	2.23	2.75	0.02	0.01	
0.00	81.85	239.67	178.54	179.15	330.85	1512.33	21.03	63.43	6.43	22.26	41.51	7.00	34.54	95.45	7.85	5.70	6.61	6.33	5.49	1.44	2.73	0.02	0.01	
0.00	58.85	203.99	145.43	129.21	270.38	1254.04	16.33	55.40	4.42	17.52	34.13	5.07	23.47	80.22	6.79	5.25	7.89	5.13	6.22	1.32	2.61	0.02	0.01	
0.00	39.08	124.31	88.79	121.98	204.52	739.65	9.54	35.49	3.01	11.42	21.25	4.63	23.43	48.91	10.01	3.43	7.64	3.53	6.93	0.90	2.47	0.02	0.01	
0.00	67.92	154.93	117.06	138.74	191.38	1036.28	17.37	44.95	3.68	19.64	25.24	4.39	35.39	55.87	10.18	4.33	8.35	1.74	7.50	0.64	2.29	0.04	0.01	
0.00	62.99	178.24	133.85	183.63	229.14	1153.09	17.16	50.56	4.22	17.92	30.23	5.46	33.31	69.40	10.33	3.91	8.35	0.99	7.91	0.46	2.19	0.05	0.01	
0.00	72.81	183.20	136.82	245.55	244.43	1143.87	18.11	51.19	4.76	17.62	31.24	5.69	38.74	74.98	7.88	3.80	8.70	1.29	8.30	0.57	2.29	0.06	0.01	
0.00	115.28	216.85	173.61	307.80	307.98	1470.36	26.91	59.67	5.94	26.48	37.49	6.19	52.59	85.13	9.86	4.36	8.99	1.06	8.51	0.64	2.30	0.05	0.01	
0.00	148.38	315.56	250.89	445.62	417.50	2148.76	36.67	85.77	8.53	35.62	55.57	8.67	46.78	126.12	10.60	4.81	10.76	0.63	8.63	0.77	2.36	0.02	0.01	
0.00	171.04	380.29	304.23	521.69	438.58	2591.38	39.97	102.43	11.00	40.96	70.50	11.49	56.30	149.93	14.21	5.43	8.63	0.79	8.62	1.00	2.28	0.02	0.01	
0.00	127.59	323.48	243.44	430.91	349.52	2067.64	26.67	87.02	6.85	29.52	63.14	8.63	49.68	129.11	9.48	6.03	8.68	0.82	8.75	0.68	2.27	0.02	0.01	
0.00	113.89	206.73	165.93	370.22	237.41	1394.63	23.36	56.46	6.10	23.24	41.08	6.57	55.34	82.33	9.01	4.91	8.85	0.54	8.54	0.61	2.26	0.02	0.01	
0.00	106.83	175.17	137.73	294.31	190.23	1148.10	19.65	48.17	5.03	19.77	35.92	5.83	62.53	69.83	10.05	4.02	8.73	0.51	8.42	0.44	2.01	0.02	0.01	
0.00	70.12	114.55	87.29	193.73	148.54	729.11	11.18	31.68	2.73	13.53	23.51	4.66	42.31	44.53	9.41	2.88	7.28	0.40	8.16	0.31	1.95	0.02	0.01	
0.00	55.79	29.05	20.97	97.81	113.21	149.07	8.44	8.30	1.96	14.40	6.86	2.97	39.56	13.08	6.30	3.17	7.77	0.34	7.89	0.24	1.88	0.01	0.01	
0.00	44.92	17.68	10.81	82.15	123.07	68.80	7.63	6.15	2.07	11.74	4.49	2.79	34.07	9.06	7.71	2.52	6.54	0.32	7.47	0.16	1.83	0.01	0.00	
0.00	34.23	15.70	11.75	66.25	111.83	47.63	7.92	4.12	2.03	10.95	3.82	2.40	26.71	10.96	9.13	2.73	6.59	0.25	7.00	0.12	1.79	0.01	0.00	
0.00	28.87	12.27	10.76	92.91	85.87	40.33	10.44	3.91	2.13	8.32	3.87	2.48	22.88	9.12	6.71	2.60	6.25	0.30	6.53	0.12	1.72	0.01	0.00	
0.00	30.30	12.24	11.48	106.51	114.24	42.33	8.52	4.39	2.08	8.84	3.60	2.02	21.57	7.88	5.67	2.18	6.50	0.31	6.20	0.11	1.67	0.01	0.01	
0.00	35.62	12.45	11.53	117.90	104.88	42.91	11.95	5.35	2.85	7.32	3.46	1.98	22.61	8.38	4.18	3.24	6.15	0.38	6.06	0.13	1.68	0.02	0.01	
0.00	27.89	12.28	10.73	95.02	108.79	46.92	10.57	5.29	2.51	6.61	3.57	1.80	22.59	9.02	6.50	4.06	5.94	0.49	5.98	0.15	1.71	0.02	0.00	
0.00	25.04	13.93	11.45	84.83	134.07	49.90	10.96	7.76	3.53	7.15	3.23	1.78	23.89	7.29	6.60	6.04	6.32	0.52	6.05	0.18	1.80	0.03	0.00	
0.00	25.47	12.46	8.12	67.87	135.45	47.91	11.09	8.23	3.57	6.93	3.73	1.57	18.62	8.08	5.57	6.85	5.92	0.41	6.17	0.13	1.93	0.03	0.00	
0.00	16.94	10.05	6.89	46.86	119.72	27.08	8.48	5.29	2.48	6.09	3.68	1.32	13.03	6.28	4.95	5.45	5.96	0.28	6.35	0.10	2.05	0.02	0.00	
0.00	15.29	8.07	6.09	38.57	103.20	24.95	4.60	4.33	2.16	4.01	3.43	1.49	16.21	4.92	4.88	2.99	5.39	0.20	6.47	0.11	2.18	0.01	0.00	
0.00	10.76	6.93	5.62	26.08	87.38	23.05	4.36	4.15	1.65	6.22	3.67	1.44	12.59	6.61	5.74	2.20	5.55	0.18	6.53	0.10	2.27	0.01	0.00	
0.00	19.63	8.93	6.25	39.42	112.72	24.53	4.98	4.00	1.42	6.36	3.66	1.54	18.57	7.42	6.59	2.33	5.64	0.24	6.54	0.09	2.34	0.01	0.00	
0.00	20.99	9.19	5.42	38.37	112.33	24.81	4.64	5.06	1.39	7.08	3.61	1.86	19.24	6.98	3.98	2.30	5.41	0.19	6.38	0.15	2.39	0.01	0.01	
0.00	17.49	13.31	9.09	55.45	123.93	63.49	4.88	4.16	0.91	13.44	6.50	1.95	21.55	8.16	7.19	2.15	5.16	0.19	5.97	0.13	2.39	0.01	0.00	
0.00	21.58	15.67	10.15	48.13	131.37	68.89	6.78	4.59	0.86	12.20	4.78	2.26	22.22	8.79	7.98	3.07	5.07	0.23	5.52	0.12	2.40	0.01	0.01	
0.00	13.71	11.07	7.32	33.62	110.23	37.15	4.68	5.52	0.67	6.18	4.45	1.95	15.69	7.88	7.39	2.39	4.37	0.18	5.01	0.13	2.46	0.01	0.00	
0.00	12.27	10.51	6.12	28.84	94.18	33.86	4.83	5.63	0.90	7.18	3.93	2.29	13.39	6.48	4.71	2.15	4.71	0.21	4.60	0.11	2.50	0.01	0.00	
0.00	10.09	10.24	4.65	26.90	94.05	26.77	5.67	5.35	0.68	5.62	3.58	2.08	14.93	6.76	2.98	2.77	5.18	0.30	4.57	0.13	2.50	0.01	0.01	
0.00	13.61	11.40	5.45	38.84	79.53	31.34	5.68	7.15	0.95	7.39	5.03	2.21	13.82	6.28	3.81	2.77	5.83	0.58	4.93	0.19	2.55	0.02	0.05	
0.00	14.96	11.77	5.81	35.34	79.87	49.60	5.79	8.07	0.49	8.11	4.78	2.19	14.77	7.02	4.13	3.68	6.40	0.53	5.08	0.33	2.51	0.02	0.03	
0.00	15.35	13.56	8.02	41.92	95.80	51.98	6.82	8.59	1.15	8.10	5.37	2.05	17.44	7.32	4.81	5.35	5.65	0.79	5.48	0.46	2.52	0.02	0.01	
0.00	21.85	16.75	9.29	40.68	107.94	54.82	5.24	10.58	1.33	13.82	7.06	2.26	16.14	9.70	6.58	4.19	7.26	1.01	5.70	0.54	2.63	0.04	0.01	
0.00	31.90	24.17	13.01	68.06	148.31	97.59	7.34	13.83	1.75	17.32	8.51	2.22	30.69	13.32	11.11	5.82	7.17	0.91	5.88	0.70	2.66	0.04	0.01	
