gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	6.07	4.14	1.58	0.00	1.05	0.04	12.12	-5.28	-14.81	-11.83	-0.77	10.91	0.00	-16.80	1.79	-1.49	-20.92	7.24	6.60	0.00	-20.87	-4.15	-4.19	
14.00	6.07	3.74	1.63	0.00	1.05	0.05	11.25	-4.60	-14.75	-11.71	-0.17	10.68	0.00	-15.55	0.98	-2.08	-24.20	5.70	6.86	0.00	-20.66	-3.63	-3.74	
15.00	6.02	3.33	1.72	0.00	1.05	0.05	10.31	-3.89	-14.93	-11.30	0.31	10.58	0.00	-13.94	0.07	-2.77	-27.88	3.95	7.13	0.00	-20.41	-3.12	-3.29	
16.00	5.91	2.89	1.86	0.01	1.05	0.05	9.36	-3.16	-15.33	-10.74	0.71	10.71	0.00	-12.02	-0.94	-3.52	-31.90	2.00	7.36	0.00	-20.14	-2.56	-2.82	
17.00	5.81	2.38	2.04	0.01	1.06	0.05	8.38	-2.38	-15.88	-10.09	1.06	11.01	0.00	-9.86	-2.08	-4.23	-36.19	-0.04	7.47	0.00	-19.90	-1.91	-2.31	
18.00	5.72	1.81	2.23	0.01	1.06	0.06	7.37	-1.56	-16.44	-9.37	1.39	11.41	0.00	-7.55	-3.31	-4.83	-40.65	-2.09	7.45	0.00	-19.70	-1.20	-1.73	
19.00	5.68	1.18	2.38	0.01	1.06	0.06	6.30	-0.67	-16.87	-8.57	1.68	11.80	0.00	-5.20	-4.60	-5.30	-45.10	-4.08	7.24	0.00	-19.56	-0.43	-1.04	
20.00	5.68	0.53	2.45	0.01	1.06	0.06	5.22	0.24	-17.14	-7.77	2.00	12.16	0.00	-2.89	-5.86	-5.64	-49.42	-5.82	6.92	0.00	-19.47	0.35	-0.22	
21.00	5.72	-0.11	2.41	0.01	1.06	0.06	4.12	1.15	-17.25	-6.99	2.33	12.50	0.00	-0.69	-7.03	-5.88	-53.45	-7.15	6.39	0.00	-19.45	1.08	0.70	
22.00	5.82	-0.68	2.29	0.01	1.06	0.06	2.98	1.98	-17.24	-6.21	2.66	12.80	0.00	1.37	-8.04	-6.00	-57.13	-7.92	5.83	0.00	-19.51	1.73	1.71	
23.00	5.95	-1.15	2.05	0.01	1.06	0.07	1.82	2.70	-17.09	-5.46	3.00	13.09	0.00	3.26	-8.83	-6.07	-60.37	-7.95	5.39	0.00	-19.63	2.22	2.78	
24.00	6.10	-1.50	1.77	0.01	1.06	0.07	0.65	3.28	-16.89	-4.72	3.30	13.34	0.00	5.04	-9.42	-6.09	-63.17	-7.24	5.16	0.00	-19.77	2.56	3.84	
25.00	6.27	-1.75	1.48	0.01	1.06	0.07	-0.52	3.73	-16.68	-4.02	3.60	13.57	0.00	6.72	-9.82	-6.03	-65.54	-6.20	5.20	0.00	-19.97	2.78	4.83	
26.00	6.43	-1.94	1.15	0.01	1.06	0.07	-1.65	4.10	-16.43	-3.36	3.86	13.80	0.00	8.31	-10.08	-5.97	-67.42	-5.06	5.44	0.00	-20.15	2.90	5.82	
27.00	6.56	-2.08	0.82	0.01	1.06	0.07	-2.72	4.40	-16.16	-2.76	4.10	14.02	0.00	9.85	-10.26	-5.89	-68.84	-4.01	5.83	0.00	-20.30	2.95	6.74	
28.00	6.67	-2.19	0.45	0.00	1.06	0.07	-3.74	4.65	-15.84	-2.21	4.33	14.21	0.00	11.31	-10.35	-5.83	-69.80	-3.06	6.30	0.00	-20.42	2.95	7.63	
29.00	6.74	-2.27	0.09	0.00	1.06	0.07	-4.69	4.83	-15.51	-1.73	4.56	14.37	0.00	12.70	-10.37	-5.78	-70.29	-2.22	6.77	0.00	-20.49	2.90	8.45	
30.00	6.80	-2.32	-0.28	0.00	1.06	0.08	-5.57	4.95	-15.17	-1.32	4.78	14.51	0.00	14.00	-10.32	-5.73	-70.32	-1.43	7.20	0.00	-20.56	2.83	9.20	
31.00	6.81	-2.32	-0.61	0.00	1.06	0.08	-6.39	5.00	-14.86	-0.97	4.99	14.65	0.00	15.20	-10.19	-5.70	-69.88	-0.65	7.56	0.00	-20.58	2.70	9.85	
32.00	6.81	-2.30	-0.93	0.00	1.07	0.08	-7.16	5.02	-14.56	-0.65	5.20	14.78	0.00	16.31	-10.03	-5.70	-68.98	0.09	7.83	0.00	-20.59	2.55	10.45	
33.00	6.78	-2.28	-1.22	-0.00	1.07	0.08	-7.92	5.02	-14.27	-0.32	5.41	14.89	0.00	17.30	-9.86	-5.72	-67.64	0.78	7.91	0.00	-20.60	2.40	10.98	
34.00	6.72	-2.25	-1.50	-0.00	1.07	0.08	-8.62	5.01	-13.98	-0.01	5.65	15.00	0.00	18.18	-9.69	-5.78	-65.84	1.39	7.85	0.00	-20.59	2.25	11.47	
35.00	6.63	-2.24	-1.74	-0.00	1.07	0.08	-9.28	5.01	-13.75	0.31	5.87	15.12	0.00	18.95	-9.53	-5.84	-63.59	1.89	7.65	0.00	-20.57	2.12	11.92	
36.00	6.50	-2.23	-1.96	-0.00	1.07	0.08	-9.88	5.00	-13.56	0.62	6.06	15.26	0.00	19.61	-9.36	-5.88	-60.89	2.24	7.32	0.00	-20.51	2.01	12.31	
37.00	6.34	-2.23	-2.18	-0.01	1.07	0.08	-10.44	4.97	-13.35	0.89	6.25	15.38	0.00	20.11	-9.19	-5.94	-57.73	2.42	6.89	0.00	-20.46	1.91	12.69	
38.00	6.14	-2.24	-2.33	-0.01	1.07	0.08	-10.97	4.96	-13.23	1.19	6.44	15.54	0.00	20.47	-9.01	-5.94	-54.15	2.47	6.43	0.00	-20.38	1.85	13.00	
39.00	5.91	-2.28	-2.48	-0.01	1.07	0.08	-11.46	4.97	-13.14	1.48	6.65	15.72	0.00	20.68	-8.84	-5.89	-50.17	2.44	5.97	0.00	-20.27	1.84	13.29	
40.00	5.66	-2.37	-2.60	-0.01	1.06	0.08	-11.91	5.02	-13.07	1.72	6.89	15.90	0.00	20.74	-8.71	-5.74	-45.86	2.34	5.59	0.00	-20.16	1.91	13.55	
41.00	5.38	-2.51	-2.69	-0.01	1.06	0.08	-12.31	5.12	-13.03	1.92	7.15	16.11	0.00	20.66	-8.61	-5.50	-41.25	2.15	5.31	0.00	-20.02	2.04	13.78	
42.00	5.09	-2.72	-2.77	-0.01	1.06	0.08	-12.68	5.27	-12.97	2.05	7.43	16.30	0.00	20.45	-8.57	-5.14	-36.39	1.91	5.12	0.00	-19.87	2.27	13.99	
43.00	4.75	-2.99	-2.88	-0.01	1.06	0.08	-12.95	5.43	-12.75	2.11	7.73	16.37	0.00	20.12	-8.59	-4.64	-31.36	1.58	4.96	0.00	-19.69	2.58	14.23	
44.00	4.43	-3.33	-2.94	-0.02	1.06	0.08	-13.25	5.68	-12.62	2.12	8.04	16.48	0.00	19.67	-8.71	-4.11	-26.28	1.24	4.86	0.00	-19.51	2.95	14.41	
45.00	4.13	-3.70	-2.97	-0.02	1.06	0.08	-13.54	5.96	-12.50	2.04	8.40	16.64	0.00	19.12	-8.87	-3.56	-21.28	0.92	4.64	0.00	-19.36	3.34	14.54	
46.00	3.82	-4.09	-3.03	-0.02	1.06	0.07	-13.80	6.22	-12.29	1.90	8.75	16.73	0.00	18.52	-9.05	-3.08	-16.45	0.59	4.20	0.00	-19.18	3.75	14.67	
47.00	3.50	-4.47	-3.16	-0.02	1.05	0.07	-14.00	6.42	-11.81	1.66	9.11	16.62	0.00	17.93	-9.22	-2.73	-11.98	0.33	3.45	0.00	-19.00	4.16	14.82	
48.00	3.28	-4.83	-3.17	-0.02	1.05	0.07	-14.32	6.64	-11.72	1.37	9.49	16.77	0.00	17.31	-9.38	-2.57	-8.08	0.26	2.78	0.00	-18.88	4.49	14.81	
49.00	3.11	-5.14	-3.17	-0.02	1.05	0.07	-14.65	6.80	-11.63	1.00	9.88	16.94	0.00	16.75	-9.47	-2.61	-4.88	0.32	2.16	0.00	-18.80	4.75	14.75	
50.00	3.01	-5.41	-3.16	-0.02	1.05	0.07	-15.00	6.89	-11.54	0.52	10.26	17.11	0.00	16.31	-9.45	-2.78	-2.59	0.54	1.72	0.00	-18.76	4.94	14.61	
51.00	2.97	-5.61	-3.10	-0.02	1.05	0.07	-15.38	6.89	-11.46	-0.06	10.62	17.26	0.00	16.01	-9.35	-2.86	-1.34	0.83	1.49	0.00	-18.76	5.06	14.40	
52.00	3.02	-5.72	-2.98	-0.02	1.05	0.06	-15.82	6.78	-11.39	-0.74	10.96	17.35	0.00	15.83	-9.12	-2.73	-1.15	0.81	1.29	0.00	-18.84	5.10	14.09	
53.00	3.16	-5.71	-2.83	-0.02	1.05	0.06	-16.31	6.52	-11.39	-1.51	11.25	17.43	0.00	15.66	-8.74	-2.38	-1.78	0.23	0.88	0.00	-18.98	5.02	13.71	
54.00	3.39	-5.61	-2.68	-0.02	1.05	0.06	-16.84	6.14	-11.42	-2.40	11.48	17.52	0.00	15.40	-8.27	-1.97	-2.73	-0.65	0.46	0.00	-19.18	4.84	13.32	
55.00	3.68	-5.45	-2.55	-0.01	1.05	0.06	-17.39	5.68	-11.52	-3.39	11.63	17.64	0.00	14.96	-7.79	-1.70	-3.58	-1.65	0.34	0.00	-19.38	4.58	12.95	
56.00	3.95	-5.26	-2.58	-0.01	1.04	0.05	-17.82	5.13	-11.48	-4.61	11.68	17.65	0.00	14.36	-7.36	-1.70	-4.17	-2.81	0.24	0.00	-19.54	4.24	12.73	
57.00	4.21	-5.01	-2.67	-0.01	1.05	0.05	-18.10	4.49	-11.47	-6.05	11.62	17.64	0.00	13.68	-6.97	-1.89	-4.63	-3.83	0.09	0.00	-19.64	3.79	12.54	
58.00	4.41	-4.65	-2.77	-0.01	1.05	0.05	-18.15	3.73	-11.56	-7.78	11.44	17.62	0.00	13.02	-6.53	-2.22	-5.11	-4.30	0.01	0.00	-19.65	3.19	12.31	
59.00	4.55	-4.16	-2.92	-0.01	1.05	0.05	-17.92	2.79	-11.58	-9.88	11.10	17.48	0.00	12.38	-5.96	-2.61	-5.66	-4.12	0.15	0.00	-19.61	2.41	12.03	
60.00	4.66	-3.55	-3.07	-0.00	1.05	0.04	-17.43	1.70	-11.60	-12.35	10.54	17.21	0.00	11.76	-5.24	-3.02	-6.23	-3.55	0.43	0.00	-19.54	1.52	11.67	
61.00	4.72	-2.90	-3.29	-0.00	1.05	0.04	-16.62	0.50	-11.41	-15.22	9.68	16.72	0.00	11.12	-4.43	-3.41	-6.70	-2.90	0.60	0.00	-19.45	0.62	11.32	
62.00	4.78	-2.28	-3.48	0.00	1.05	0.04	-15.56	-0.69	-11.17	-18.48	8.51	16.12	0.00	10.40	-3.61	-3.79	-7.02	-2.27	0.73	0.00	-19.35	-0.23	10.91	
63.00	4.86	-1.75	-3.54	0.00	1.05	0.04	-14.33	-1.76	-11.10	-22.05	6.94	15.38	0.00	9.58	-2.89	-4.16	-7.15	-1.68	1.00	0.00	-19.27	-0.97	10.37	
64.00	4.89	-1.28	-3.58	0.00	1.05	0.03	-12.78	-2.81	-10.99	-26.00	5.11	14.48	0.00	8.75	-2.19	-4.50	-7.10	-1.15	1.19	0.00	-19.16	-1.61	9.79	
65.00	4.87	-0.82	-3.62	0.00	1.06	0.03	-10.91	-3.86	-10.84	-30.32	3.19	13.51	0.00	7.94	-1.49	-4.82	-6.93	-0.68	1.33	0.00	-19.03	-2.19	9.18	
66.00	4.84	-0.37	-3.69	0.01	1.06	0.03	-8.79	-4.92	-10.65	-34.92	1.27	12.47	0.00	7.11	-0.79	-5.12	-6.64	-0.22	1.43	0.00	-18.91	-2.76	8.58	
67.00	4.83	0.09	-3.71	0.01	1.06	0.03	-6.56	-5.96	-10.49	-39.66	-0.50	11.36	0.00	6.23	-0.11	-5.38	-6.30	0.27	1.60	0.00	-18.84	-3.37	7.89	
68.00	4.83	0.58	-3.80	0.01	1.06	0.03	-4.19	-7.00	-10.12	-44.48	-2.04	10.11	0.00	5.35	0.59	-5.60	-5.91	0.76	1.75	0.00	-18.81	-4.00	7.22	
69.00	4.88	1.09	-3.88	0.01	1.06	0.02	-1.85	-8.00	-9.68	-49.20	-3.30	8.80	0.00	4.41	1.30	-5.76	-5.51	1.28	1.91	0.00	-18.87	-4.67	6.52	
70.00	4.98	1.61	-3.90	0.01	1.06	0.02	0.42	-8.91	-9.20	-53.66	-4.17	7.63	0.00	3.45	2.01	-5.82	-5.16	1.84	2.10	0.00	-18.99	-5.32	5.74	
71.00	5.15	2.10	-3.85	0.01	1.06	0.02	2.50	-9.72	-8.76	-57.69	-4.54	6.57	0.00	2.45	2.68	-5.76	-4.82	2.39	2.25	0.00	-19.21	-5.92	4.88	
72.00	5.37	2.54	-3.72	0.01	1.06	0.02	4.40	-10.42	-8.42	-61.28	-4.26	5.74	0.00	1.41	3.31	-5.57	-4.54	2.94	2.37	0.00	-19.50	-6.44	3.96	
73.00	5.63	2.91	-3.51	0.01	1.06	0.02	6.14	-10.99	-8.19	-64.36	-3.45	5.11	0.00	0.36	3.86	-5.28	-4.29	3.46	2.44	0.00	-19.84	-6.83	3.00	
74.00	5.91	3.20	-3.25	0.01	1.06	0.02	7.75	-11.41	-8.03	-66.94	-2.41	4.63	0.00	-0.68	4.31	-4.92	-4.10	3.96	2.46	0.00	-20.20	-7.11	2.04	
75.00	6.18	3.42	-2.95	0.01	1.06	0.01	9.25	-11.71	-7.93	-69.00	-1.37	4.36	0.00	-1.69	4.67	-4.54	-3.94	4.42	2.47	0.00	-20.57	-7.27	1.10	
76.00	6.44	3.55	-2.64	0.00	1.06	0.01	10.65	-11.87	-7.88	-70.51	-0.52	4.20	0.00	-2.69	4.93	-4.21	-3.79	4.86	2.52	0.00	-20.90	-7.33	0.21	
77.00	6.70	3.62	-2.31	0.00	1.06	0.01	11.94	-11.91	-7.88	-71.49	0.15	4.16	0.00	-3.67	5.10	-3.87	-3.70	5.28	2.58	0.00	-21.25	-7.30	-0.63	
78.00	6.92	3.63	-2.00	0.00	1.06	0.01	13.16	-11.84	-7.90	-71.95	0.68	4.21	0.00	-4.59	5.18	-3.57	-3.61	5.65	2.65	0.00	-21.54	-7.20	-1.39	
79.00	7.10	3.58	-1.69	0.00	1.06	0.01	14.31	-11.69	-7.95	-71.91	1.17	4.35	0.00	-5.45	5.19	-3.29	-3.55	6.00	2.73	0.00	-21.78	-7.04	-2.09	
80.00	7.24	3.52	-1.43	0.00	1.06	0.01	15.39	-11.49	-8.03	-71.39	1.62	4.56	0.00	-6.27	5.17	-3.02	-3.48	6.31	2.78	0.00	-21.98	-6.85	-2.71	
81.00	7.34	3.43	-1.18	-0.00	1.06	0.01	16.38	-11.25	-8.17	-70.38	2.04	4.77	0.00	-7.04	5.11	-2.77	-3.42	6.58	2.81	0.00	-22.15	-6.64	-3.27	
82.00	7.40	3.34	-0.95	-0.00	1.07	0.01	17.28	-11.03	-8.36	-68.88	2.43	5.03	0.00	-7.76	5.05	-2.49	-3.35	6.82	2.80	0.00	-22.28	-6.43	-3.78	
83.00	7.42	3.26	-0.71	-0.00	1.07	0.00	18.08	-10.83	-8.62	-66.93	2.78	5.25	0.00	-8.41	4.98	-2.18	-3.29	7.03	2.75	0.00	-22.39	-6.22	-4.26	
84.00	7.40	3.21	-0.49	-0.00	1.07	0.00	18.76	-10.65	-8.95	-64.50	3.10	5.47	0.00	-9.06	4.92	-1.86	-3.17	7.21	2.67	0.00	-22.48	-6.04	-4.71	
85.00	7.36	3.16	-0.29	-0.01	1.07	0.00	19.30	-10.47	-9.32	-61.59	3.28	5.61	0.00	-9.69	4.87	-1.54	-3.02	7.38	2.56	0.00	-22.54	-5.88	-5.12	
86.00	7.29	3.13	-0.11	-0.01	1.07	0.00	19.69	-10.29	-9.73	-58.22	3.30	5.67	0.00	-10.30	4.83	-1.26	-2.86	7.53	2.46	0.00	-22.60	-5.75	-5.49	
87.00	7.19	3.15	0.06	-0.01	1.07	0.00	19.94	-10.14	-10.19	-54.41	3.24	5.72	0.00	-10.88	4.82	-0.97	-2.67	7.67	2.35	0.00	-22.63	-5.67	-5.83	
88.00	7.04	3.21	0.21	-0.01	1.07	0.00	20.04	-10.02	-10.70	-50.15	3.03	5.79	0.00	-11.43	4.86	-0.71	-2.46	7.80	2.24	0.00	-22.63	-5.65	-6.14	
89.00	6.85	3.33	0.34	-0.01	1.07	0.00	20.00	-9.93	-11.28	-45.48	2.63	5.91	0.00	-11.92	4.95	-0.45	-2.25	7.94	2.12	0.00	-22.57	-5.71	-6.43	
90.00	6.60	3.51	0.45	-0.01	1.06	0.00	19.85	-9.86	-11.87	-40.46	2.06	6.26	0.00	-12.36	5.10	-0.21	-2.05	8.08	2.00	0.00	-22.47	-5.85	-6.69	
91.00	6.31	3.76	0.53	-0.01	1.06	0.00	19.60	-9.79	-12.49	-35.15	1.34	6.92	0.00	-12.74	5.32	0.01	-1.88	8.22	1.88	0.00	-22.31	-6.06	-6.92	
92.00	5.98	4.07	0.60	-0.01	1.06	0.00	19.25	-9.75	-13.13	-29.65	0.62	7.98	0.00	-13.07	5.59	0.21	-1.75	8.39	1.79	0.00	-22.12	-6.37	-7.13	
93.00	5.62	4.46	0.65	-0.02	1.06	0.00	18.84	-9.74	-13.79	-24.10	0.04	9.55	0.00	-13.36	5.94	0.38	-1.67	8.57	1.74	0.00	-21.90	-6.76	-7.31	
94.00	5.26	4.92	0.69	-0.02	1.06	0.01	18.39	-9.77	-14.49	-18.67	-0.33	11.56	0.00	-13.62	6.35	0.57	-1.66	8.78	1.71	0.00	-21.66	-7.24	-7.47	
95.00	4.92	5.42	0.72	-0.02	1.06	0.01	17.91	-9.80	-15.19	-13.50	-0.55	13.78	0.00	-13.88	6.79	0.75	-1.71	9.00	1.68	0.00	-21.43	-7.77	-7.59	
96.00	4.63	5.88	0.74	-0.02	1.05	0.01	17.39	-9.75	-15.82	-8.79	-0.67	15.89	0.00	-14.16	7.17	0.89	-1.86	9.28	1.71	0.00	-21.25	-8.26	-7.66	
97.00	4.40	6.29	0.76	-0.02	1.05	0.01	16.87	-9.61	-16.38	-4.66	-0.63	17.62	0.00	-14.47	7.46	0.95	-2.09	9.60	1.85	0.00	-21.11	-8.69	-7.65	
98.00	4.25	6.60	0.77	-0.02	1.05	0.01	16.39	-9.40	-16.89	-1.47	-0.34	18.83	0.00	-14.82	7.64	0.96	-2.44	9.95	2.09	0.00	-21.04	-9.00	-7.58	
99.00	4.21	6.85	0.78	-0.02	1.05	0.01	16.04	-9.20	-17.39	0.47	0.18	19.59	0.00	-15.26	7.75	0.94	-2.87	10.31	2.36	0.00	-21.05	-9.22	-7.44	
100.00	4.26	7.02	0.77	-0.02	1.05	0.02	15.86	-9.07	-17.85	1.05	0.74	19.92	0.00	-15.77	7.79	0.93	-3.36	10.64	2.61	0.00	-21.14	-9.30	-7.26	
