gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.82	0.98	1.36	0.03	0.00	0.02	1.42	0.75	2.18	1.98	1.07	1.56	0.00	1.49	1.33	1.21	2.12	1.16	1.72	0.00	0.78	0.83	1.51	
0.00	0.83	0.96	1.41	0.03	0.00	0.02	1.38	0.75	2.28	2.09	1.04	1.63	0.00	1.39	1.31	1.23	1.93	1.12	1.79	0.00	0.79	0.83	1.53	
0.00	0.83	0.95	1.46	0.03	0.00	0.02	1.36	0.77	2.34	2.21	1.03	1.66	0.00	1.28	1.30	1.23	1.72	1.07	1.87	0.00	0.78	0.80	1.53	
0.00	0.83	0.92	1.46	0.03	0.00	0.02	1.35	0.78	2.35	2.36	1.03	1.70	0.00	1.20	1.28	1.23	1.51	1.06	1.92	0.00	0.78	0.76	1.50	
0.00	0.82	0.89	1.47	0.03	0.00	0.02	1.33	0.79	2.35	2.50	1.03	1.82	0.00	1.12	1.25	1.19	1.27	1.08	1.99	0.00	0.77	0.71	1.50	
0.00	0.81	0.85	1.46	0.03	0.00	0.02	1.29	0.81	2.31	2.62	1.03	1.89	0.00	1.08	1.22	1.18	1.08	1.11	2.10	0.00	0.76	0.65	1.48	
0.00	0.79	0.81	1.45	0.03	0.00	0.02	1.26	0.81	2.24	2.75	1.09	1.98	0.00	1.06	1.19	1.19	0.95	1.16	2.25	0.00	0.74	0.59	1.45	
0.00	0.77	0.78	1.43	0.03	0.00	0.02	1.22	0.81	2.18	2.89	1.15	2.01	0.00	1.04	1.17	1.20	0.86	1.23	2.37	0.00	0.73	0.55	1.41	
0.00	0.75	0.75	1.41	0.03	0.00	0.02	1.16	0.80	2.10	3.00	1.20	2.08	0.00	1.01	1.14	1.23	0.79	1.28	2.48	0.00	0.71	0.52	1.37	
0.00	0.74	0.73	1.37	0.03	0.00	0.02	1.10	0.78	2.01	3.12	1.25	2.14	0.00	0.98	1.11	1.28	0.73	1.32	2.57	0.00	0.68	0.53	1.31	
0.00	0.72	0.71	1.34	0.03	0.00	0.02	1.05	0.75	1.90	3.23	1.30	2.14	0.00	0.96	1.08	1.36	0.68	1.39	2.63	0.00	0.66	0.55	1.25	
0.00	0.71	0.69	1.31	0.03	0.00	0.02	1.00	0.71	1.78	3.31	1.35	2.10	0.00	0.93	1.05	1.41	0.67	1.43	2.63	0.00	0.63	0.58	1.21	
0.00	0.71	0.69	1.29	0.03	0.00	0.02	0.94	0.68	1.65	3.32	1.40	2.02	0.00	0.91	1.03	1.44	0.68	1.45	2.61	0.00	0.60	0.62	1.17	
0.00	0.71	0.68	1.29	0.03	0.00	0.02	0.86	0.66	1.52	3.28	1.44	1.91	0.00	0.89	1.00	1.46	0.69	1.46	2.57	0.00	0.57	0.66	1.15	
0.00	0.72	0.67	1.29	0.03	0.00	0.02	0.78	0.64	1.43	3.16	1.48	1.81	0.00	0.88	0.97	1.47	0.69	1.46	2.51	0.00	0.55	0.70	1.13	
0.00	0.72	0.67	1.30	0.03	0.00	0.02	0.70	0.64	1.38	2.94	1.50	1.71	0.00	0.84	0.94	1.44	0.66	1.47	2.41	0.00	0.52	0.74	1.13	
0.00	0.71	0.67	1.32	0.03	0.00	0.02	0.62	0.65	1.37	2.67	1.45	1.46	0.00	0.82	0.92	1.41	0.65	1.46	2.35	0.00	0.50	0.76	1.13	
0.00	0.71	0.67	1.33	0.03	0.00	0.02	0.57	0.68	1.39	2.35	1.39	1.12	0.00	0.79	0.90	1.39	0.65	1.45	2.33	0.00	0.49	0.77	1.11	
0.00	0.71	0.69	1.35	0.03	0.00	0.02	0.54	0.71	1.40	1.91	1.39	0.95	0.00	0.76	0.92	1.36	0.68	1.47	2.36	0.00	0.49	0.79	1.09	
0.00	0.70	0.70	1.38	0.03	0.00	0.02	0.55	0.72	1.40	1.25	1.45	0.98	0.00	0.78	0.93	1.35	0.70	1.48	2.37	0.00	0.48	0.82	1.08	
0.00	0.70	0.71	1.39	0.03	0.00	0.02	0.65	0.70	1.41	0.65	1.40	1.08	0.00	0.78	0.92	1.33	0.72	1.48	2.39	0.00	0.50	0.86	1.07	
