gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	-1.34	-4.50	-0.50	-0.05	0.99	0.03	25.17	2.63	-11.88	-42.61	23.81	11.61	0.00	8.06	-3.50	2.93	-90.50	-1.00	14.19	0.00	-23.64	7.35	3.33	
16.00	-1.58	-4.94	-0.49	-0.05	0.98	0.03	24.33	2.84	-12.37	-43.32	25.88	12.73	0.00	10.31	-3.93	3.11	-92.47	-0.15	13.88	0.00	-23.47	7.85	4.61	
17.00	-1.96	-5.24	-0.79	-0.05	0.98	0.03	23.48	3.03	-12.39	-43.61	27.60	13.70	0.00	12.67	-4.15	2.99	-94.05	0.69	13.53	0.00	-23.17	8.17	6.13	
18.00	-2.49	-5.32	-1.49	-0.05	0.98	0.03	22.75	3.11	-11.75	-43.66	28.87	14.51	0.00	15.13	-4.05	2.49	-95.21	1.37	12.99	0.00	-22.77	8.29	7.99	
19.00	-3.00	-5.32	-2.25	-0.06	0.98	0.03	21.88	3.14	-10.98	-43.47	29.82	15.25	0.00	17.45	-3.92	1.89	-95.92	2.01	12.50	0.00	-22.39	8.28	9.91	
20.00	-3.41	-5.26	-2.91	-0.06	0.98	0.03	20.74	3.10	-10.30	-43.00	30.48	15.96	0.00	19.53	-3.85	1.36	-96.16	2.65	12.15	0.00	-22.08	8.15	11.75	
21.00	-3.61	-5.22	-3.26	-0.06	0.98	0.03	19.10	3.02	-10.08	-42.10	30.89	16.71	0.00	21.28	-3.94	1.04	-95.96	3.32	11.98	0.00	-21.86	7.93	13.30	
22.00	-3.76	-5.11	-3.52	-0.06	0.99	0.03	17.23	2.87	-9.96	-40.84	31.00	17.47	0.00	22.90	-4.00	0.76	-95.39	3.86	11.73	0.00	-21.63	7.59	14.68	
23.00	-3.93	-4.92	-3.82	-0.06	0.99	0.03	15.24	2.64	-9.72	-39.27	30.80	18.16	0.00	24.42	-3.96	0.41	-94.48	4.39	11.31	0.00	-21.33	7.17	16.01	
24.00	-4.14	-4.69	-4.17	-0.06	0.99	0.03	13.15	2.41	-9.32	-37.33	30.18	18.68	0.00	25.88	-3.89	-0.03	-93.24	4.84	10.75	0.00	-20.95	6.69	17.29	
25.00	-4.33	-4.43	-4.47	-0.06	1.00	0.03	10.88	2.19	-8.93	-35.03	29.07	18.99	0.00	27.14	-3.85	-0.46	-91.62	5.33	10.20	0.00	-20.54	6.15	18.41	
26.00	-4.51	-4.11	-4.74	-0.06	1.00	0.03	8.53	1.93	-8.52	-32.51	27.50	19.09	0.00	28.22	-3.78	-0.90	-89.58	5.79	9.66	0.00	-20.09	5.54	19.43	
27.00	-4.72	-3.74	-5.01	-0.05	1.01	0.03	6.20	1.62	-8.07	-29.88	25.47	18.98	0.00	29.18	-3.66	-1.37	-87.22	6.13	9.09	0.00	-19.59	4.88	20.36	
28.00	-4.96	-3.33	-5.30	-0.05	1.01	0.03	3.95	1.27	-7.57	-27.23	22.97	18.61	0.00	30.01	-3.49	-1.86	-84.52	6.37	8.47	0.00	-19.03	4.18	21.22	
29.00	-5.23	-2.90	-5.58	-0.05	1.02	0.03	1.78	0.90	-7.07	-24.61	20.01	18.02	0.00	30.73	-3.31	-2.34	-81.56	6.54	7.80	0.00	-18.43	3.48	22.01	
30.00	-5.51	-2.49	-5.84	-0.05	1.02	0.03	-0.27	0.51	-6.62	-22.07	16.64	17.27	0.00	31.32	-3.13	-2.79	-78.33	6.59	7.03	0.00	-17.79	2.80	22.72	
31.00	-5.78	-2.09	-6.06	-0.05	1.03	0.03	-2.25	0.12	-6.29	-19.65	12.93	16.42	0.00	31.77	-2.94	-3.21	-74.84	6.47	6.13	0.00	-17.15	2.15	23.35	
32.00	-6.04	-1.72	-6.24	-0.05	1.03	0.03	-4.10	-0.30	-6.12	-17.41	8.98	15.56	0.00	32.06	-2.73	-3.57	-71.09	6.24	5.15	0.00	-16.51	1.55	23.88	
33.00	-6.30	-1.35	-6.39	-0.05	1.04	0.03	-5.77	-0.75	-6.12	-15.46	4.96	14.77	0.00	32.20	-2.50	-3.86	-67.11	6.01	4.20	0.00	-15.86	0.98	24.33	
34.00	-6.54	-1.00	-6.52	-0.05	1.04	0.03	-7.26	-1.22	-6.27	-13.83	1.03	14.12	0.00	32.20	-2.24	-4.06	-62.94	5.79	3.33	0.00	-15.25	0.46	24.71	
35.00	-6.75	-0.69	-6.63	-0.04	1.05	0.03	-8.60	-1.68	-6.52	-12.53	-2.71	13.57	0.00	32.05	-1.98	-4.15	-58.60	5.57	2.52	0.00	-14.66	0.02	25.03	
36.00	-6.95	-0.43	-6.71	-0.04	1.05	0.03	-9.78	-2.12	-6.77	-11.59	-5.98	13.12	0.00	31.76	-1.72	-4.11	-54.11	5.37	1.78	0.00	-14.10	-0.35	25.29	
37.00	-7.13	-0.26	-6.77	-0.04	1.06	0.02	-10.82	-2.48	-6.94	-11.03	-8.72	12.58	0.00	31.37	-1.53	-3.93	-49.53	5.20	1.16	0.00	-13.59	-0.61	25.51	
38.00	-7.29	-0.19	-6.81	-0.04	1.06	0.02	-11.69	-2.72	-6.93	-10.93	-10.75	11.93	0.00	30.90	-1.42	-3.59	-44.92	5.06	0.66	0.00	-13.12	-0.74	25.68	
39.00	-7.42	-0.22	-6.83	-0.04	1.06	0.02	-12.39	-2.85	-6.73	-11.34	-12.16	11.09	0.00	30.35	-1.41	-3.09	-40.32	4.96	0.31	0.00	-12.71	-0.75	25.80	
40.00	-7.55	-0.34	-6.83	-0.04	1.06	0.02	-12.88	-2.87	-6.31	-12.32	-12.95	10.12	0.00	29.75	-1.51	-2.44	-35.78	4.94	0.15	0.00	-12.37	-0.64	25.86	
41.00	-7.66	-0.55	-6.83	-0.03	1.07	0.02	-13.17	-2.79	-5.69	-13.83	-13.22	9.10	0.00	29.13	-1.71	-1.69	-31.38	5.01	0.18	0.00	-12.06	-0.46	25.89	
42.00	-7.77	-0.83	-6.82	-0.03	1.07	0.02	-13.27	-2.61	-4.91	-15.89	-13.04	8.08	0.00	28.52	-2.03	-0.88	-27.17	5.23	0.39	0.00	-11.81	-0.21	25.87	
43.00	-7.85	-1.16	-6.76	-0.03	1.07	0.02	-13.21	-2.33	-4.04	-18.40	-12.48	7.14	0.00	27.94	-2.43	-0.08	-23.22	5.58	0.75	0.00	-11.63	0.06	25.75	
44.00	-7.89	-1.51	-6.65	-0.03	1.07	0.02	-13.02	-1.95	-3.18	-21.35	-11.62	6.42	0.00	27.40	-2.89	0.68	-19.64	6.06	1.25	0.00	-11.53	0.31	25.48	
45.00	-7.87	-1.86	-6.47	-0.03	1.07	0.02	-12.75	-1.51	-2.40	-24.63	-10.60	5.94	0.00	26.89	-3.36	1.38	-16.45	6.62	1.79	0.00	-11.53	0.52	25.07	
46.00	-7.81	-2.17	-6.32	-0.03	1.06	0.02	-12.35	-1.09	-1.54	-28.25	-9.53	5.70	0.00	26.45	-3.78	1.99	-13.74	7.02	2.03	0.00	-11.61	0.67	24.59	
47.00	-7.64	-2.44	-6.09	-0.03	1.06	0.02	-11.99	-0.66	-0.88	-32.06	-8.47	5.65	0.00	26.01	-4.14	2.45	-11.51	7.28	2.15	0.00	-11.81	0.71	23.94	
48.00	-7.42	-2.61	-5.92	-0.03	1.06	0.02	-11.54	-0.31	-0.14	-36.09	-7.37	5.71	0.00	25.62	-4.38	2.67	-9.83	7.46	2.14	0.00	-12.09	0.65	23.29	
49.00	-7.15	-2.68	-5.82	-0.03	1.06	0.02	-11.03	-0.05	0.64	-40.30	-6.24	5.84	0.00	25.30	-4.50	2.59	-8.71	7.68	2.14	0.00	-12.43	0.48	22.62	
50.00	-6.80	-2.64	-5.66	-0.03	1.06	0.02	-10.53	0.16	1.28	-44.62	-5.10	5.97	0.00	25.07	-4.48	2.23	-8.21	7.98	2.33	0.00	-12.86	0.16	21.82	
51.00	-6.38	-2.48	-5.39	-0.03	1.05	0.02	-10.05	0.29	1.67	-49.00	-3.94	6.05	0.00	24.92	-4.31	1.70	-8.32	8.16	2.71	0.00	-13.37	-0.34	20.82	
52.00	-5.97	-2.17	-5.19	-0.03	1.05	0.02	-9.43	0.25	2.06	-53.51	-2.82	6.13	0.00	24.88	-3.96	1.11	-8.97	7.79	2.84	0.00	-13.90	-0.97	19.79	
53.00	-5.55	-1.71	-4.99	-0.03	1.04	0.02	-8.73	0.03	2.34	-58.06	-1.76	6.18	0.00	24.91	-3.46	0.49	-10.13	6.67	2.69	0.00	-14.46	-1.76	18.70	
54.00	-5.11	-1.14	-4.80	-0.03	1.04	0.02	-7.99	-0.34	2.49	-62.62	-0.80	6.20	0.00	24.97	-2.85	-0.19	-11.83	4.85	2.35	0.00	-15.06	-2.68	17.54	
55.00	-4.67	-0.48	-4.60	-0.03	1.03	0.02	-7.17	-0.82	2.52	-67.15	0.07	6.15	0.00	25.10	-2.18	-0.94	-14.19	2.92	1.95	0.00	-15.68	-3.70	16.31	
56.00	-4.21	0.27	-4.24	-0.03	1.03	0.02	-6.36	-1.41	2.23	-71.59	0.89	5.98	0.00	25.34	-1.42	-1.65	-17.24	2.65	2.12	0.00	-16.33	-4.87	14.84	
57.00	-3.83	1.14	-3.81	-0.03	1.02	0.02	-5.36	-2.14	1.80	-75.99	1.68	5.75	0.00	25.85	-0.54	-2.32	-21.01	5.17	3.17	0.00	-16.97	-6.14	13.22	
58.00	-3.58	2.02	-3.44	-0.03	1.02	0.02	-4.08	-2.90	1.45	-80.36	2.45	5.49	0.00	26.62	0.30	-3.06	-25.21	8.66	4.82	0.00	-17.56	-7.38	11.59	
59.00	-3.44	2.84	-3.26	-0.04	1.01	0.02	-2.48	-3.61	1.44	-84.63	3.20	5.24	0.00	27.53	1.01	-3.86	-29.44	11.61	6.29	0.00	-18.13	-8.49	10.06	
60.00	-3.45	3.67	-3.47	-0.04	1.00	0.02	-0.43	-4.33	2.07	-88.80	3.94	5.21	0.00	28.37	1.67	-4.67	-33.19	14.03	7.14	0.00	-18.59	-9.49	8.82	
61.00	-3.68	4.51	-4.16	-0.04	1.00	0.02	2.19	-5.06	3.51	-92.80	4.67	5.52	0.00	29.04	2.33	-5.51	-36.14	16.14	7.47	0.00	-18.85	-10.38	7.95	
62.00	-3.89	5.20	-4.61	-0.05	0.99	0.01	4.70	-5.49	4.63	-96.35	5.42	5.78	0.00	29.32	2.77	-6.29	-38.53	18.25	8.34	0.00	-19.10	-11.18	6.84	
63.00	-3.98	5.65	-4.49	-0.05	0.99	0.01	6.81	-5.56	4.87	-99.30	6.23	5.82	0.00	29.14	2.93	-6.99	-40.46	20.49	9.88	0.00	-19.44	-11.84	5.23	
64.00	-4.06	6.03	-4.27	-0.05	0.99	0.01	8.89	-5.56	4.95	-101.85	7.05	6.00	0.00	28.61	3.03	-7.68	-41.86	22.60	11.44	0.00	-19.73	-12.36	3.57	
65.00	-4.13	6.36	-4.01	-0.05	0.98	0.02	10.95	-5.55	4.91	-103.97	7.82	6.30	0.00	27.77	3.12	-8.34	-42.75	24.54	12.96	0.00	-19.96	-12.77	1.90	
66.00	-4.16	6.64	-3.71	-0.05	0.98	0.02	12.97	-5.55	4.77	-105.66	8.52	6.72	0.00	26.63	3.23	-8.87	-43.21	26.24	14.36	0.00	-20.15	-13.07	0.24	
67.00	-4.18	6.87	-3.43	-0.05	0.98	0.02	15.00	-5.56	4.60	-106.91	9.11	7.24	0.00	25.27	3.35	-9.25	-43.25	27.64	15.57	0.00	-20.33	-13.26	-1.38	
68.00	-4.20	7.02	-3.15	-0.06	0.98	0.02	17.02	-5.54	4.39	-107.71	9.59	7.77	0.00	23.72	3.47	-9.46	-42.92	28.73	16.59	0.00	-20.49	-13.32	-2.93	
69.00	-4.24	7.08	-2.81	-0.06	0.98	0.02	19.00	-5.47	4.03	-108.06	9.97	8.22	0.00	22.04	3.56	-9.46	-42.30	29.50	17.47	0.00	-20.62	-13.25	-4.46	
70.00	-4.24	7.00	-2.34	-0.06	0.98	0.02	20.80	-5.34	3.40	-107.92	10.28	8.47	0.00	20.19	3.53	-9.24	-41.43	30.01	18.33	0.00	-20.74	-13.03	-5.99	
71.00	-4.16	6.74	-1.73	-0.06	0.99	0.02	22.32	-5.07	2.44	-107.27	10.54	8.43	0.00	18.12	3.29	-8.84	-40.32	30.27	19.22	0.00	-20.86	-12.62	-7.50	
72.00	-3.97	6.21	-0.90	-0.06	0.99	0.02	23.43	-4.60	1.00	-106.12	10.78	8.01	0.00	15.78	2.68	-8.28	-39.02	30.33	20.30	0.00	-21.05	-11.98	-9.05	
73.00	-3.78	5.60	-0.11	-0.06	0.99	0.02	24.46	-4.09	-0.42	-104.57	10.98	7.48	0.00	13.34	2.02	-7.63	-37.40	30.00	21.10	0.00	-21.18	-11.22	-10.44	
74.00	-3.67	5.07	0.53	-0.06	1.00	0.02	25.51	-3.73	-1.56	-102.68	11.18	6.99	0.00	10.86	1.56	-6.85	-35.41	29.13	21.37	0.00	-21.19	-10.48	-11.63	
75.00	-3.66	4.66	0.92	-0.05	1.00	0.02	26.64	-3.51	-2.30	-100.49	11.30	6.61	0.00	8.39	1.37	-5.94	-33.08	27.68	20.92	0.00	-21.07	-9.76	-12.54	
76.00	-3.67	4.22	1.24	-0.05	1.01	0.02	27.68	-3.31	-2.98	-97.98	11.37	6.17	0.00	5.92	1.19	-4.92	-30.63	25.79	20.07	0.00	-20.90	-8.98	-13.32	
77.00	-3.70	3.75	1.54	-0.05	1.02	0.02	28.59	-3.10	-3.66	-95.14	11.35	5.67	0.00	3.49	0.99	-3.81	-28.14	23.48	18.90	0.00	-20.67	-8.15	-14.00	
78.00	-3.77	3.26	1.83	-0.05	1.02	0.02	29.37	-2.90	-4.36	-91.97	11.28	5.09	0.00	1.18	0.73	-2.65	-25.72	20.80	17.49	0.00	-20.38	-7.30	-14.61	
79.00	-3.86	2.75	2.09	-0.05	1.03	0.02	30.01	-2.68	-5.05	-88.51	11.14	4.47	0.00	-1.01	0.43	-1.51	-23.42	17.82	15.91	0.00	-20.04	-6.44	-15.14	
80.00	-3.97	2.25	2.32	-0.05	1.03	0.02	30.54	-2.44	-5.70	-84.79	10.95	3.83	0.00	-3.07	0.10	-0.45	-21.27	14.63	14.25	0.00	-19.67	-5.59	-15.59	
81.00	-4.11	1.75	2.50	-0.05	1.04	0.02	30.95	-2.19	-6.32	-80.79	10.68	3.21	0.00	-4.94	-0.27	0.50	-19.34	11.26	12.56	0.00	-19.25	-4.78	-15.96	
82.00	-4.29	1.28	2.61	-0.05	1.04	0.02	31.23	-1.91	-6.85	-76.50	10.33	2.67	0.00	-6.60	-0.64	1.25	-17.69	7.71	10.90	0.00	-18.80	-4.02	-16.23	
83.00	-4.50	0.86	2.65	-0.05	1.05	0.02	31.40	-1.62	-7.30	-71.98	9.91	2.24	0.00	-8.07	-1.00	1.81	-16.29	4.10	9.28	0.00	-18.32	-3.33	-16.42	
84.00	-4.71	0.48	2.63	-0.04	1.05	0.02	31.46	-1.33	-7.65	-67.25	9.44	1.92	0.00	-9.38	-1.31	2.21	-15.11	0.49	7.75	0.00	-17.83	-2.72	-16.54	
85.00	-4.94	0.20	2.54	-0.04	1.06	0.02	31.39	-1.06	-7.89	-62.31	8.95	1.80	0.00	-10.52	-1.55	2.41	-14.23	-2.99	6.39	0.00	-17.36	-2.24	-16.59	
86.00	-5.12	0.03	2.42	-0.04	1.06	0.02	31.14	-0.85	-8.03	-57.19	8.47	1.92	0.00	-11.50	-1.68	2.44	-13.67	-6.24	5.34	0.00	-16.94	-1.92	-16.60	
87.00	-5.29	-0.02	2.25	-0.04	1.06	0.02	30.77	-0.72	-8.09	-51.96	8.01	2.26	0.00	-12.36	-1.70	2.39	-13.38	-9.18	4.50	0.00	-16.57	-1.73	-16.57	
88.00	-5.45	0.04	2.05	-0.04	1.06	0.02	30.29	-0.66	-8.06	-46.65	7.56	2.83	0.00	-13.07	-1.57	2.31	-13.38	-11.77	3.81	0.00	-16.24	-1.67	-16.49	
89.00	-5.57	0.23	1.83	-0.04	1.07	0.02	29.67	-0.70	-7.96	-41.29	7.19	3.70	0.00	-13.64	-1.30	2.22	-13.78	-13.87	3.27	0.00	-15.96	-1.75	-16.38	
90.00	-5.66	0.55	1.59	-0.04	1.07	0.02	28.93	-0.85	-7.86	-35.97	6.88	4.93	0.00	-14.05	-0.87	2.21	-14.58	-15.52	2.86	0.00	-15.76	-1.96	-16.20	
91.00	-5.72	0.94	1.33	-0.04	1.07	0.02	28.14	-1.08	-7.78	-30.77	6.65	6.43	0.00	-14.34	-0.33	2.30	-15.71	-16.83	2.57	0.00	-15.61	-2.26	-15.99	
92.00	-5.74	1.40	1.08	-0.04	1.07	0.02	27.31	-1.39	-7.75	-25.76	6.50	8.17	0.00	-14.52	0.31	2.49	-17.17	-17.77	2.44	0.00	-15.51	-2.62	-15.74	
93.00	-5.71	1.92	0.81	-0.03	1.07	0.03	26.50	-1.78	-7.82	-21.14	6.46	10.16	0.00	-14.57	1.06	2.80	-19.05	-18.12	2.59	0.00	-15.48	-3.02	-15.44	
94.00	-5.63	2.43	0.55	-0.03	1.07	0.03	25.73	-2.18	-8.01	-17.04	6.53	12.19	0.00	-14.52	1.86	3.18	-21.31	-17.86	3.01	0.00	-15.53	-3.40	-15.07	
95.00	-5.49	2.91	0.28	-0.03	1.07	0.03	25.02	-2.55	-8.26	-13.43	6.68	14.11	0.00	-14.38	2.65	3.57	-23.86	-17.20	3.63	0.00	-15.66	-3.74	-14.64	
96.00	-5.30	3.33	0.02	-0.03	1.07	0.03	24.37	-2.87	-8.56	-10.37	6.92	15.80	0.00	-14.17	3.40	3.94	-26.68	-16.21	4.45	0.00	-15.87	-4.00	-14.15	
97.00	-5.02	3.61	-0.21	-0.03	1.07	0.03	23.80	-3.06	-8.91	-8.15	7.24	16.87	0.00	-13.85	4.01	4.24	-29.84	-15.16	5.51	0.00	-16.18	-4.10	-13.60	
98.00	-4.70	3.77	-0.39	-0.03	1.06	0.03	23.29	-3.15	-9.33	-6.55	7.50	17.41	0.00	-13.45	4.49	4.47	-33.19	-14.15	6.71	0.00	-16.55	-4.07	-13.02	
99.00	-4.34	3.82	-0.55	-0.03	1.06	0.03	22.85	-3.15	-9.83	-5.55	7.58	17.55	0.00	-12.99	4.83	4.62	-36.70	-13.19	8.04	0.00	-16.98	-3.91	-12.39	
100.00	-3.94	3.75	-0.69	-0.03	1.06	0.03	22.49	-3.06	-10.43	-5.15	7.39	17.34	0.00	-12.46	5.06	4.69	-40.36	-12.28	9.47	0.00	-17.45	-3.62	-11.70	
