gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	-3.74	3.59	-4.96	-0.09	1.00	0.02	2.83	-5.70	3.77	-82.35	6.67	6.38	0.00	28.15	1.23	-4.88	-34.77	16.06	7.25	0.00	-19.12	-8.82	8.64	
12.00	-3.69	4.05	-4.83	-0.09	1.00	0.02	4.52	-5.77	4.15	-85.90	7.43	6.25	0.00	28.56	1.36	-5.58	-37.73	18.42	8.91	0.00	-19.61	-9.56	7.16	
13.00	-3.67	4.41	-4.66	-0.09	0.99	0.02	6.24	-5.72	4.44	-89.12	8.23	6.27	0.00	28.66	1.38	-6.30	-40.10	20.69	10.59	0.00	-20.01	-10.13	5.68	
14.00	-3.66	4.71	-4.41	-0.09	0.99	0.02	7.95	-5.63	4.59	-92.02	9.05	6.43	0.00	28.42	1.38	-7.01	-41.88	22.83	12.18	0.00	-20.36	-10.60	4.17	
15.00	-3.64	5.04	-4.11	-0.10	0.99	0.02	9.65	-5.62	4.61	-94.51	9.87	6.76	0.00	27.84	1.46	-7.69	-43.06	24.77	13.66	0.00	-20.63	-11.01	2.63	
16.00	-3.62	5.33	-3.75	-0.10	0.98	0.02	11.32	-5.64	4.48	-96.56	10.56	7.14	0.00	26.98	1.56	-8.26	-43.78	26.50	15.03	0.00	-20.85	-11.36	1.06	
17.00	-3.61	5.59	-3.38	-0.10	0.98	0.02	13.00	-5.65	4.27	-98.19	11.13	7.55	0.00	25.93	1.67	-8.67	-44.12	27.97	16.25	0.00	-21.06	-11.63	-0.51	
18.00	-3.59	5.77	-2.94	-0.10	0.98	0.02	14.63	-5.64	3.89	-99.39	11.59	7.89	0.00	24.73	1.76	-8.89	-44.16	29.17	17.38	0.00	-21.28	-11.80	-2.11	
19.00	-3.54	5.83	-2.32	-0.10	0.98	0.03	16.11	-5.55	3.18	-100.12	11.98	8.04	0.00	23.38	1.74	-8.89	-44.00	30.13	18.53	0.00	-21.54	-11.86	-3.82	
20.00	-3.52	5.82	-1.70	-0.10	0.98	0.03	17.60	-5.43	2.43	-100.40	12.31	8.14	0.00	21.95	1.69	-8.73	-43.57	30.75	19.51	0.00	-21.73	-11.77	-5.43	
21.00	-3.54	5.71	-1.18	-0.10	0.98	0.03	19.08	-5.27	1.76	-100.27	12.60	8.22	0.00	20.42	1.59	-8.50	-42.86	31.11	20.28	0.00	-21.84	-11.51	-6.84	
22.00	-3.56	5.51	-0.70	-0.10	0.99	0.03	20.51	-5.03	1.12	-99.73	12.83	8.25	0.00	18.76	1.44	-8.16	-41.86	31.21	20.87	0.00	-21.88	-11.12	-8.09	
23.00	-3.59	5.21	-0.24	-0.10	0.99	0.03	21.84	-4.75	0.43	-98.79	13.01	8.16	0.00	16.97	1.23	-7.72	-40.55	31.04	21.28	0.00	-21.90	-10.60	-9.22	
24.00	-3.62	4.88	0.20	-0.10	0.99	0.03	23.05	-4.49	-0.27	-97.42	13.18	7.99	0.00	15.01	1.05	-7.12	-38.89	30.51	21.43	0.00	-21.88	-10.01	-10.23	
25.00	-3.60	4.56	0.64	-0.10	1.00	0.03	24.03	-4.33	-1.04	-95.61	13.34	7.71	0.00	12.86	0.94	-6.37	-36.90	29.60	21.26	0.00	-21.87	-9.39	-11.18	
26.00	-3.62	4.23	1.02	-0.10	1.00	0.03	24.95	-4.21	-1.74	-93.46	13.46	7.40	0.00	10.68	0.89	-5.48	-34.69	28.27	20.69	0.00	-21.79	-8.74	-11.98	
27.00	-3.70	3.88	1.37	-0.10	1.01	0.03	25.84	-4.08	-2.40	-90.98	13.51	7.07	0.00	8.57	0.83	-4.48	-32.41	26.55	19.79	0.00	-21.62	-8.03	-12.68	
28.00	-3.85	3.45	1.74	-0.10	1.01	0.03	26.65	-3.90	-3.12	-88.18	13.51	6.68	0.00	6.57	0.68	-3.38	-30.15	24.50	18.69	0.00	-21.37	-7.23	-13.32	
29.00	-4.03	2.99	2.10	-0.10	1.02	0.02	27.35	-3.70	-3.86	-85.04	13.36	6.19	0.00	4.66	0.47	-2.26	-27.94	22.14	17.39	0.00	-21.05	-6.41	-13.90	
30.00	-4.22	2.53	2.41	-0.10	1.03	0.02	27.93	-3.50	-4.59	-81.61	13.14	5.64	0.00	2.83	0.22	-1.18	-25.80	19.51	15.97	0.00	-20.70	-5.60	-14.40	
31.00	-4.42	2.09	2.68	-0.10	1.03	0.02	28.36	-3.31	-5.30	-77.91	12.88	5.06	0.00	1.08	-0.04	-0.16	-23.75	16.66	14.45	0.00	-20.33	-4.82	-14.81	
32.00	-4.61	1.68	2.86	-0.10	1.04	0.02	28.64	-3.12	-5.94	-73.95	12.59	4.52	0.00	-0.59	-0.32	0.72	-21.84	13.63	12.91	0.00	-19.95	-4.09	-15.12	
33.00	-4.82	1.28	2.97	-0.10	1.04	0.02	28.80	-2.89	-6.52	-69.71	12.19	4.03	0.00	-2.11	-0.63	1.40	-20.14	10.52	11.46	0.00	-19.55	-3.41	-15.33	
34.00	-5.04	0.91	3.02	-0.10	1.05	0.02	28.86	-2.63	-7.03	-65.21	11.66	3.53	0.00	-3.45	-0.96	1.90	-18.73	7.40	10.18	0.00	-19.13	-2.79	-15.46	
35.00	-5.28	0.59	3.02	-0.10	1.05	0.03	28.81	-2.36	-7.45	-60.48	11.06	3.14	0.00	-4.62	-1.27	2.22	-17.59	4.33	9.05	0.00	-18.70	-2.25	-15.50	
36.00	-5.51	0.34	2.96	-0.09	1.06	0.03	28.65	-2.12	-7.80	-55.59	10.47	2.97	0.00	-5.66	-1.53	2.42	-16.66	1.35	8.00	0.00	-18.28	-1.81	-15.49	
37.00	-5.75	0.19	2.87	-0.09	1.06	0.03	28.41	-1.94	-8.08	-50.60	9.93	3.06	0.00	-6.57	-1.68	2.56	-15.96	-1.58	7.04	0.00	-17.88	-1.49	-15.44	
38.00	-5.97	0.17	2.75	-0.09	1.06	0.03	28.06	-1.86	-8.29	-45.54	9.42	3.43	0.00	-7.37	-1.70	2.68	-15.50	-4.34	6.23	0.00	-17.51	-1.33	-15.36	
39.00	-6.18	0.27	2.60	-0.09	1.07	0.03	27.64	-1.86	-8.45	-40.44	8.98	4.08	0.00	-8.06	-1.60	2.78	-15.26	-6.82	5.53	0.00	-17.16	-1.31	-15.25	
40.00	-6.37	0.48	2.44	-0.09	1.07	0.03	27.14	-1.95	-8.57	-35.37	8.62	5.07	0.00	-8.63	-1.37	2.86	-15.29	-8.96	4.95	0.00	-16.85	-1.43	-15.13	
41.00	-6.55	0.78	2.25	-0.09	1.07	0.03	26.60	-2.11	-8.69	-30.39	8.33	6.42	0.00	-9.07	-1.04	2.93	-15.62	-10.76	4.48	0.00	-16.57	-1.64	-14.97	
42.00	-6.71	1.16	2.06	-0.09	1.07	0.03	26.04	-2.33	-8.86	-25.59	8.14	8.15	0.00	-9.37	-0.61	3.02	-16.28	-12.20	4.12	0.00	-16.32	-1.94	-14.77	
43.00	-6.83	1.58	1.86	-0.09	1.07	0.03	25.48	-2.60	-9.10	-21.08	8.03	10.17	0.00	-9.57	-0.12	3.13	-17.26	-13.31	3.84	0.00	-16.12	-2.28	-14.53	
44.00	-6.90	2.01	1.65	-0.09	1.07	0.03	24.95	-2.89	-9.40	-16.96	8.00	12.34	0.00	-9.67	0.41	3.26	-18.56	-14.12	3.64	0.00	-15.98	-2.63	-14.24	
45.00	-6.91	2.42	1.44	-0.09	1.07	0.03	24.46	-3.15	-9.76	-13.36	8.07	14.48	0.00	-9.70	0.92	3.41	-20.19	-14.62	3.56	0.00	-15.93	-2.94	-13.91	
46.00	-6.85	2.78	1.24	-0.09	1.07	0.03	24.03	-3.35	-10.07	-10.34	8.21	16.26	0.00	-9.65	1.40	3.57	-22.12	-14.79	3.66	0.00	-15.96	-3.19	-13.51	
47.00	-6.70	3.02	1.04	-0.09	1.07	0.03	23.65	-3.45	-10.32	-7.99	8.37	17.37	0.00	-9.53	1.78	3.74	-24.42	-14.53	4.02	0.00	-16.09	-3.30	-13.06	
48.00	-6.49	3.16	0.87	-0.08	1.07	0.04	23.32	-3.45	-10.60	-6.23	8.61	17.92	0.00	-9.33	2.06	3.90	-27.02	-13.89	4.56	0.00	-16.29	-3.29	-12.55	
49.00	-6.21	3.22	0.72	-0.08	1.06	0.04	23.03	-3.38	-11.02	-5.14	8.95	18.09	0.00	-9.07	2.27	4.07	-29.91	-12.97	5.26	0.00	-16.58	-3.16	-11.99	
50.00	-5.87	3.22	0.57	-0.08	1.06	0.04	22.81	-3.30	-11.62	-4.71	9.27	18.08	0.00	-8.77	2.45	4.24	-32.98	-11.95	6.09	0.00	-16.93	-2.96	-11.38	
51.00	-5.46	3.15	0.45	-0.08	1.06	0.04	22.64	-3.19	-12.33	-4.93	9.22	17.89	0.00	-8.44	2.56	4.40	-36.23	-10.87	7.04	0.00	-17.36	-2.68	-10.72	
52.00	-4.99	2.97	0.34	-0.08	1.05	0.04	22.49	-3.02	-12.86	-5.72	8.46	17.15	0.00	-8.04	2.53	4.51	-39.65	-9.78	8.13	0.00	-17.86	-2.28	-10.01	
53.00	-4.50	2.67	0.27	-0.08	1.05	0.04	22.36	-2.79	-13.07	-7.01	6.92	15.66	0.00	-7.58	2.35	4.55	-43.20	-8.69	9.31	0.00	-18.41	-1.76	-9.24	
54.00	-3.97	2.32	0.25	-0.08	1.04	0.04	22.25	-2.55	-12.97	-8.92	4.61	13.47	0.00	-7.04	2.07	4.55	-46.87	-7.64	10.51	0.00	-18.99	-1.17	-8.44	
55.00	-3.44	1.94	0.27	-0.08	1.04	0.04	22.18	-2.34	-12.65	-11.35	2.21	11.17	0.00	-6.43	1.75	4.55	-50.60	-6.61	11.63	0.00	-19.58	-0.56	-7.64	
56.00	-2.96	1.40	0.29	-0.08	1.03	0.04	22.32	-1.91	-11.97	-14.45	2.38	9.40	0.00	-5.63	1.19	4.45	-54.40	-5.65	12.69	0.00	-20.16	0.21	-6.71	
57.00	-2.58	0.61	0.24	-0.08	1.03	0.04	22.81	-1.16	-11.09	-18.18	4.85	8.17	0.00	-4.58	0.32	4.22	-58.26	-4.77	13.65	0.00	-20.72	1.21	-5.60	
58.00	-2.30	-0.38	0.18	-0.08	1.02	0.04	23.66	-0.14	-10.23	-22.49	8.17	7.43	0.00	-3.27	-0.82	3.97	-62.16	-3.97	14.47	0.00	-21.28	2.38	-4.35	
59.00	-2.02	-1.36	0.12	-0.09	1.01	0.04	24.66	0.84	-9.59	-26.96	10.87	6.95	0.00	-1.82	-1.93	3.85	-66.01	-3.17	15.09	0.00	-21.91	3.53	-3.07	
60.00	-1.77	-2.10	0.11	-0.09	1.01	0.04	25.58	1.45	-9.35	-31.30	13.40	6.91	0.00	-0.29	-2.69	3.92	-69.69	-2.35	15.42	0.00	-22.58	4.45	-1.90	
61.00	-1.54	-2.54	0.17	-0.09	1.00	0.04	26.20	1.58	-9.52	-35.15	16.03	7.64	0.00	1.29	-3.05	4.16	-73.09	-1.56	15.52	0.00	-23.18	5.06	-0.90	
62.00	-1.39	-2.82	0.28	-0.09	1.00	0.04	26.46	1.45	-9.97	-38.29	18.68	8.86	0.00	2.95	-3.21	4.46	-76.23	-0.70	15.51	0.00	-23.63	5.49	0.01	
63.00	-1.35	-3.10	0.39	-0.09	0.99	0.04	26.35	1.32	-10.59	-40.60	21.22	10.11	0.00	4.73	-3.38	4.73	-79.11	0.27	15.45	0.00	-23.86	5.91	0.94	
64.00	-1.41	-3.46	0.49	-0.09	0.99	0.04	25.98	1.33	-11.29	-42.22	23.56	11.25	0.00	6.65	-3.66	4.93	-81.78	1.34	15.37	0.00	-23.91	6.37	1.92	
65.00	-1.54	-3.90	0.53	-0.10	0.99	0.04	25.36	1.51	-11.95	-43.19	25.66	12.26	0.00	8.66	-4.09	5.04	-84.14	2.38	15.29	0.00	-23.82	6.89	2.97	
66.00	-1.74	-4.35	0.45	-0.10	0.98	0.04	24.62	1.79	-12.46	-43.78	27.48	13.20	0.00	10.70	-4.56	5.02	-86.18	3.35	15.20	0.00	-23.65	7.37	4.15	
67.00	-2.01	-4.71	0.20	-0.10	0.98	0.04	23.89	2.06	-12.64	-44.16	28.96	14.04	0.00	12.79	-4.94	4.82	-87.84	4.19	14.99	0.00	-23.43	7.72	5.52	
68.00	-2.33	-4.91	-0.26	-0.10	0.98	0.04	23.17	2.25	-12.44	-44.38	30.09	14.77	0.00	14.83	-5.15	4.40	-89.05	4.89	14.61	0.00	-23.19	7.89	7.09	
69.00	-2.60	-5.02	-0.74	-0.10	0.98	0.04	22.28	2.36	-12.17	-44.37	30.93	15.50	0.00	16.74	-5.30	3.92	-89.85	5.51	14.12	0.00	-23.01	7.92	8.69	
70.00	-2.84	-5.05	-1.17	-0.10	0.98	0.04	21.21	2.36	-11.98	-44.08	31.54	16.29	0.00	18.53	-5.39	3.45	-90.24	6.08	13.59	0.00	-22.83	7.81	10.20	
71.00	-3.08	-4.96	-1.60	-0.10	0.98	0.04	19.96	2.24	-11.80	-43.44	31.95	17.13	0.00	20.22	-5.39	2.92	-90.24	6.65	12.98	0.00	-22.62	7.54	11.63	
72.00	-3.34	-4.75	-2.13	-0.10	0.98	0.04	18.58	2.00	-11.43	-42.46	32.09	17.95	0.00	21.79	-5.24	2.26	-89.80	7.21	12.24	0.00	-22.36	7.12	13.06	
73.00	-3.62	-4.45	-2.72	-0.10	0.99	0.04	17.07	1.72	-10.92	-41.11	31.96	18.67	0.00	23.22	-5.03	1.52	-88.93	7.78	11.43	0.00	-22.03	6.61	14.47	
74.00	-3.91	-4.13	-3.30	-0.10	0.99	0.04	15.42	1.44	-10.35	-39.40	31.47	19.22	0.00	24.55	-4.84	0.78	-87.67	8.21	10.65	0.00	-21.65	6.06	15.80	
75.00	-4.27	-3.76	-3.91	-0.10	0.99	0.04	13.75	1.14	-9.60	-37.46	30.64	19.55	0.00	25.80	-4.60	-0.01	-86.04	8.54	9.83	0.00	-21.17	5.46	17.10	
76.00	-4.63	-3.39	-4.48	-0.10	1.00	0.04	12.00	0.87	-8.84	-35.28	29.46	19.66	0.00	26.93	-4.41	-0.76	-84.09	8.82	9.08	0.00	-20.65	4.85	18.29	
77.00	-4.99	-3.01	-4.97	-0.10	1.00	0.04	10.19	0.60	-8.08	-32.92	27.88	19.55	0.00	27.93	-4.23	-1.45	-81.81	9.07	8.40	0.00	-20.09	4.21	19.35	
78.00	-5.36	-2.60	-5.40	-0.10	1.01	0.04	8.35	0.30	-7.31	-30.45	25.87	19.18	0.00	28.77	-4.02	-2.09	-79.15	9.23	7.75	0.00	-19.49	3.56	20.29	
79.00	-5.71	-2.19	-5.76	-0.10	1.01	0.04	6.46	-0.02	-6.63	-27.91	23.47	18.63	0.00	29.45	-3.79	-2.66	-76.19	9.27	7.09	0.00	-18.87	2.90	21.12	
80.00	-6.03	-1.79	-6.07	-0.10	1.02	0.04	4.58	-0.36	-6.03	-25.38	20.72	17.94	0.00	29.98	-3.56	-3.18	-72.94	9.19	6.38	0.00	-18.24	2.25	21.85	
81.00	-6.33	-1.40	-6.32	-0.10	1.03	0.04	2.74	-0.71	-5.60	-22.93	17.66	17.18	0.00	30.36	-3.32	-3.62	-69.44	9.06	5.72	0.00	-17.62	1.63	22.47	
82.00	-6.61	-1.03	-6.53	-0.10	1.03	0.04	0.99	-1.08	-5.31	-20.65	14.32	16.38	0.00	30.56	-3.08	-3.98	-65.69	8.93	5.10	0.00	-17.03	1.02	22.99	
83.00	-6.86	-0.69	-6.71	-0.10	1.04	0.04	-0.61	-1.48	-5.20	-18.63	10.77	15.60	0.00	30.60	-2.82	-4.25	-61.70	8.78	4.50	0.00	-16.45	0.48	23.41	
84.00	-7.11	-0.40	-6.85	-0.10	1.04	0.04	-2.08	-1.87	-5.23	-16.87	7.14	14.88	0.00	30.50	-2.57	-4.40	-57.53	8.63	3.92	0.00	-15.89	0.01	23.75	
85.00	-7.33	-0.17	-6.96	-0.09	1.05	0.04	-3.42	-2.23	-5.38	-15.35	3.55	14.26	0.00	30.30	-2.34	-4.42	-53.23	8.46	3.39	0.00	-15.35	-0.37	24.02	
86.00	-7.54	-0.00	-7.03	-0.09	1.05	0.04	-4.64	-2.54	-5.59	-14.08	0.10	13.74	0.00	29.99	-2.15	-4.28	-48.83	8.28	2.89	0.00	-14.85	-0.65	24.22	
87.00	-7.72	0.06	-7.08	-0.09	1.06	0.03	-5.73	-2.78	-5.76	-13.14	-2.91	13.36	0.00	29.57	-2.02	-3.99	-44.34	8.05	2.37	0.00	-14.40	-0.79	24.38	
88.00	-7.89	0.04	-7.11	-0.09	1.06	0.03	-6.69	-2.94	-5.78	-12.56	-5.27	13.07	0.00	29.06	-1.96	-3.52	-39.81	7.79	1.91	0.00	-13.99	-0.82	24.47	
89.00	-8.03	-0.06	-7.11	-0.09	1.06	0.03	-7.52	-3.01	-5.64	-12.35	-7.02	12.70	0.00	28.50	-1.99	-2.91	-35.36	7.59	1.57	0.00	-13.62	-0.73	24.52	
90.00	-8.16	-0.25	-7.08	-0.09	1.06	0.03	-8.21	-2.97	-5.36	-12.54	-8.24	12.14	0.00	27.91	-2.12	-2.19	-31.03	7.48	1.37	0.00	-13.30	-0.56	24.51	
91.00	-8.27	-0.52	-7.02	-0.09	1.07	0.03	-8.73	-2.81	-4.92	-13.20	-9.00	11.36	0.00	27.34	-2.37	-1.41	-26.92	7.47	1.32	0.00	-13.01	-0.31	24.45	
92.00	-8.36	-0.87	-6.90	-0.08	1.07	0.03	-9.07	-2.51	-4.38	-14.45	-9.44	10.33	0.00	26.80	-2.75	-0.66	-23.14	7.63	1.41	0.00	-12.79	-0.02	24.29	
93.00	-8.40	-1.23	-6.71	-0.08	1.07	0.03	-9.27	-2.15	-3.90	-16.19	-9.52	9.24	0.00	26.33	-3.20	0.02	-19.74	7.89	1.62	0.00	-12.62	0.23	24.02	
94.00	-8.43	-1.59	-6.53	-0.08	1.07	0.03	-9.29	-1.78	-3.37	-18.42	-9.18	8.23	0.00	25.93	-3.65	0.59	-16.71	8.18	1.80	0.00	-12.50	0.45	23.69	
95.00	-8.45	-1.90	-6.40	-0.08	1.07	0.03	-9.10	-1.45	-2.71	-21.12	-8.42	7.41	0.00	25.62	-4.06	1.05	-14.08	8.42	1.79	0.00	-12.42	0.63	23.34	
96.00	-8.44	-2.14	-6.34	-0.08	1.07	0.03	-8.72	-1.20	-1.96	-24.30	-7.34	6.94	0.00	25.38	-4.39	1.36	-11.95	8.48	1.39	0.00	-12.39	0.72	22.96	
97.00	-8.36	-2.29	-6.32	-0.08	1.06	0.03	-8.23	-1.05	-1.20	-27.80	-6.27	6.76	0.00	25.16	-4.60	1.47	-10.34	8.57	0.97	0.00	-12.47	0.71	22.53	
98.00	-8.17	-2.36	-6.28	-0.08	1.06	0.03	-7.75	-0.96	-0.54	-31.51	-5.23	6.73	0.00	24.95	-4.71	1.37	-9.21	8.77	0.81	0.00	-12.65	0.58	21.99	
99.00	-7.89	-2.35	-6.24	-0.08	1.06	0.03	-7.27	-0.94	0.04	-35.38	-4.18	6.80	0.00	24.76	-4.71	1.10	-8.58	9.06	0.90	0.00	-12.94	0.35	21.37	
100.00	-7.56	-2.27	-6.21	-0.08	1.06	0.03	-6.76	-1.00	0.62	-39.41	-3.07	6.91	0.00	24.62	-4.61	0.70	-8.46	9.45	1.20	0.00	-13.30	0.03	20.69	
