gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	11.58	9.18	-0.39	40.90	-57.50	54.19	36.61	-2.24	-3.86	-75.18	-41.78	14.75	49.80	47.77	3.88	14.61	-4.04	2.38	-41.50	0.48	17.49	0.08	0.03	
20.00	-1.21	14.21	-1.56	63.58	-38.98	50.39	29.34	-1.28	-4.45	-70.69	-42.13	13.81	44.51	44.93	5.74	12.85	-6.58	1.18	-43.09	0.45	16.72	0.03	0.03	
21.00	16.95	-12.20	31.27	83.44	-122.06	248.88	29.62	-5.21	-6.61	-60.31	-35.28	12.12	42.66	23.52	14.16	11.81	-7.99	1.13	-44.06	0.42	15.58	0.03	0.03	
22.00	24.02	-8.11	20.03	65.35	-50.90	180.47	23.74	-3.71	-4.83	-49.97	-37.55	11.11	54.05	20.99	10.07	10.69	-9.42	1.09	-44.62	0.31	14.21	0.03	0.03	
23.00	-2.01	34.10	-18.73	17.07	20.98	-175.79	17.67	11.48	-3.63	-48.29	-45.11	11.18	43.08	32.43	9.45	10.10	-12.22	1.28	-45.11	0.11	13.06	0.03	0.03	
24.00	31.95	-40.96	35.57	110.57	-94.73	329.95	22.01	-12.38	-3.78	-31.88	-32.68	7.65	41.77	1.56	9.27	9.19	-13.40	1.13	-45.59	0.05	11.70	0.03	0.03	
25.00	-25.83	37.28	-25.00	-2.79	60.73	-197.37	14.23	9.00	-1.94	-36.90	-45.90	8.38	19.77	32.59	7.98	8.81	-16.28	1.26	-46.28	-0.07	10.72	0.03	0.03	
26.00	-3.45	-21.11	19.25	64.33	-30.97	223.09	14.62	-10.06	-2.77	-24.09	-34.28	5.48	19.29	10.53	10.53	6.59	-18.60	0.94	-47.10	-0.07	9.68	0.02	0.03	
27.00	-57.52	82.28	-66.62	-64.01	87.02	-520.92	8.10	18.71	0.58	-29.50	-54.60	7.08	-6.08	49.98	6.75	7.24	-21.79	1.35	-48.36	-0.23	9.13	0.04	0.03	
28.00	-45.95	26.78	-34.37	-17.31	47.36	-247.64	3.86	2.23	1.74	-25.99	-40.85	4.63	-1.55	28.93	7.13	4.17	-25.70	1.20	-49.87	-0.34	8.70	0.03	0.03	
29.00	-27.36	-3.04	-11.20	-9.87	15.73	-43.74	3.42	-7.23	1.95	-20.73	-34.94	2.89	7.50	15.86	5.53	3.06	-28.44	1.24	-51.73	-0.31	8.50	0.04	0.03	
30.00	-39.80	-11.94	-6.69	26.86	-39.43	-9.03	4.58	-7.70	1.91	-19.96	-32.22	1.48	-10.92	9.94	5.61	3.41	-31.40	1.27	-53.99	-0.34	8.53	0.04	0.03	
31.00	-28.75	-15.31	-7.50	8.36	-17.13	-6.81	2.40	-8.03	2.35	-15.17	-30.96	0.29	-1.12	8.49	4.02	2.91	-33.64	1.33	-56.47	-0.30	8.66	0.04	0.03	
32.00	-26.33	-15.05	-8.81	23.88	-17.91	-25.31	5.27	-7.80	2.20	-13.79	-30.93	-0.41	-2.93	8.51	4.03	3.64	-36.06	1.59	-59.14	-0.34	8.81	0.06	0.03	
33.00	-32.02	-16.24	-8.28	0.60	-4.63	-30.27	-1.73	-5.65	2.40	-11.86	-29.66	-1.05	-1.62	7.02	5.23	0.31	-38.37	1.28	-62.16	-0.42	9.10	0.05	0.03	
34.00	-11.01	-14.47	-9.27	29.93	-66.25	-40.69	0.42	-3.72	1.26	-7.98	-29.71	-1.49	6.07	4.69	2.53	1.38	-39.33	1.43	-65.29	-0.35	9.40	0.06	0.03	
35.00	-19.39	-13.92	-6.57	20.47	-31.70	-41.15	2.10	-2.53	1.00	-6.76	-29.23	-1.83	-0.19	6.47	5.31	1.04	-40.27	1.62	-68.80	-0.39	9.82	0.06	0.03	
36.00	-9.18	-12.21	-4.94	-0.21	-21.82	-26.32	-0.21	-4.39	2.18	-6.34	-30.06	-1.78	12.67	9.54	6.11	-0.58	-41.52	1.79	-72.53	-0.32	10.23	0.07	0.04	
37.00	-10.14	-9.71	-5.15	6.21	-49.10	-22.90	-0.70	-2.93	1.98	-2.43	-29.98	-1.96	7.48	12.45	6.80	-0.38	-42.17	1.89	-76.77	-0.29	10.67	0.08	0.03	
38.00	-7.31	-4.90	-7.08	-8.85	-34.34	-18.79	-0.99	0.28	0.47	-2.09	-30.38	-1.48	13.30	15.23	5.45	-1.61	-43.44	2.17	-81.14	-0.22	11.02	0.09	0.03	
39.00	-4.48	-2.48	-6.85	1.47	-28.87	-11.71	0.54	-1.93	0.87	-0.64	-32.75	-1.50	15.38	19.55	7.12	-0.75	-44.70	2.48	-85.49	-0.19	11.20	0.10	0.03	
40.00	0.56	3.35	-6.20	-8.03	-63.78	-12.25	-0.51	3.96	-0.32	4.61	-33.38	-1.52	14.40	20.54	6.61	-2.70	-44.54	2.66	-89.94	0.05	11.34	0.11	0.03	
41.00	4.18	5.34	-5.97	-23.63	-61.86	8.70	-4.31	4.76	-0.36	6.06	-34.52	-1.70	21.68	23.23	5.98	-5.44	-46.89	2.89	-94.58	0.16	11.37	0.13	0.03	
42.00	6.94	12.94	-9.30	-28.76	-52.17	-14.90	-8.30	7.37	-0.30	8.67	-37.33	-1.52	27.78	26.93	5.87	-8.66	-47.39	3.06	-99.02	0.29	11.21	0.14	0.03	
43.00	12.09	7.81	-6.18	-42.05	-94.75	15.82	-14.40	4.12	0.14	11.30	-37.47	-2.04	31.60	26.98	6.89	-11.71	-49.64	3.02	-103.55	0.27	10.98	0.15	0.03	
44.00	-11.54	6.60	-14.12	-29.65	-53.32	8.87	-20.68	1.00	0.21	10.66	-40.10	-1.93	22.23	32.70	7.14	-15.51	-50.95	2.92	-107.89	0.17	10.60	0.15	0.03	
45.00	-0.24	-9.16	-7.84	-50.94	-5.74	77.32	-31.37	-3.77	0.85	20.43	-35.88	-3.03	36.15	31.30	7.61	-21.08	-50.29	2.26	-111.97	-0.06	10.16	0.13	0.03	
46.00	-31.27	-6.47	-8.72	-35.49	58.48	80.54	-39.79	2.44	1.00	18.99	-36.74	-3.41	24.40	34.24	9.20	-26.66	-51.28	1.53	-115.65	-0.04	9.57	0.10	0.03	
47.00	-18.72	-8.29	-6.98	-3.30	69.60	76.74	-45.84	6.88	0.46	32.81	-33.93	-4.50	27.19	33.96	7.27	-33.22	-48.62	1.08	-118.77	-0.09	8.77	0.10	0.03	
48.00	-33.15	16.89	-20.31	13.55	84.79	-63.35	-52.37	13.09	-1.90	27.65	-40.63	-3.14	27.23	41.99	8.33	-45.31	-47.48	-0.29	-121.26	-0.13	7.87	0.07	0.03	
49.00	-32.71	18.31	-26.60	68.73	20.61	-98.44	-61.50	7.54	-3.53	36.96	-41.88	-2.91	19.94	44.54	8.62	-57.46	-43.22	-2.31	-122.84	-0.33	6.84	0.01	0.03	
50.00	-32.49	7.49	-34.64	6.37	61.92	-119.13	-66.41	2.60	-2.75	39.82	-43.10	-1.80	27.24	40.70	4.56	-58.92	-38.84	-4.23	-123.69	-0.60	5.96	-0.07	0.03	
51.00	-63.00	-39.66	-38.37	-48.52	59.52	46.93	-87.09	-20.20	0.66	46.18	-35.35	-1.98	18.43	32.37	0.51	-53.93	-33.55	-5.17	-123.68	-2.22	5.22	-0.12	0.03	
52.00	-39.20	-41.97	-19.50	-48.15	-31.82	121.77	-85.00	-15.79	3.00	50.55	-29.19	-2.32	25.64	20.77	1.36	-44.22	-28.46	-2.12	-122.49	-2.86	4.53	-0.04	0.03	
53.00	21.66	-3.08	-1.35	-14.86	-71.12	28.65	-48.59	14.19	2.86	52.30	-26.89	-2.34	39.88	16.82	-4.02	-27.03	-24.10	3.17	-120.19	-0.92	3.63	0.06	0.03	
54.00	25.00	5.01	6.79	-18.81	-106.65	25.34	-56.78	14.39	6.45	54.65	-24.69	-3.06	46.45	12.79	-1.82	-24.23	-18.06	6.35	-116.27	1.34	2.35	0.04	0.03	
55.00	-5.54	6.44	5.80	-74.79	-126.50	41.80	-94.94	11.43	11.18	55.38	-20.25	-4.32	54.34	9.65	-1.43	-35.03	-14.02	8.72	-110.52	3.95	0.82	0.02	0.03	
56.00	-6.05	-1.08	1.82	-52.60	-144.75	-7.17	-101.32	-6.34	15.33	59.54	-19.58	-5.09	50.28	9.89	0.77	-33.25	-9.23	11.80	-102.71	6.56	-0.81	0.08	0.03	
57.00	-20.61	-19.94	4.93	-33.88	-3.59	-14.39	-95.82	-21.96	19.91	52.22	-15.86	-6.17	45.15	7.79	3.59	-27.14	-5.43	14.41	-92.69	8.56	-2.24	0.20	0.03	
58.00	-43.14	-14.65	9.56	15.61	59.70	-26.09	-95.84	-15.51	22.35	49.23	-10.97	-7.20	29.47	6.75	4.45	-24.72	-1.96	11.78	-80.51	10.18	-3.14	0.22	0.03	
59.00	-28.13	10.67	12.41	95.84	41.31	-63.09	-92.84	-12.65	22.11	48.06	-10.38	-7.25	35.84	0.26	7.83	-14.51	1.17	5.34	-65.98	9.83	-3.46	0.13	0.05	
60.00	0.67	9.49	15.50	95.08	-174.68	-64.94	-92.95	-23.72	22.49	41.41	-5.71	-6.98	47.76	-10.41	8.55	4.00	3.98	-0.69	-50.40	7.61	-3.05	0.06	0.07	
61.00	-15.52	-1.17	4.10	78.58	-154.58	-42.38	-110.81	-36.34	25.24	43.04	-1.93	-6.88	51.77	-18.56	6.91	16.35	6.28	-5.07	-34.74	5.43	-2.29	0.04	0.09	
62.00	-21.82	-8.68	16.64	-24.15	-185.91	0.98	-115.30	-32.05	26.52	29.43	6.20	-6.65	61.16	-29.07	8.99	23.69	5.32	-7.98	-20.81	4.10	-1.66	0.04	0.11	
63.00	-15.41	-10.51	16.63	-28.39	-142.52	-28.83	-101.11	-35.32	26.22	26.56	4.48	-4.23	57.00	-37.56	10.06	30.18	6.30	-10.37	-9.82	3.03	-1.36	0.04	0.12	
64.00	-2.15	-22.43	15.15	-55.20	-85.88	-52.41	-87.84	-52.61	26.76	20.56	2.58	-1.89	63.90	-40.19	10.47	32.29	6.66	-12.82	-2.40	2.37	-1.10	0.04	0.12	
65.00	-18.31	-20.02	11.06	-10.15	7.62	-73.49	-81.09	-62.68	26.64	17.08	2.02	-0.81	54.84	-34.27	10.92	30.91	5.87	-15.57	2.09	2.15	-0.65	0.04	0.14	
66.00	-9.79	-23.88	7.72	-39.54	79.90	-97.13	-77.05	-68.29	25.65	18.19	2.08	-1.40	61.52	-37.69	7.22	27.46	5.50	-18.46	3.68	2.01	0.09	0.04	0.17	
67.00	-12.39	-25.60	9.54	20.00	87.92	-95.31	-69.46	-70.32	24.46	22.33	0.28	-1.57	48.58	-43.25	5.68	24.50	6.99	-21.09	4.68	1.66	0.20	0.04	0.22	
68.00	-32.74	-25.95	11.95	52.29	65.68	-58.48	-66.46	-69.06	23.03	20.78	-1.28	-1.75	30.40	-42.78	0.91	21.39	8.33	-23.34	4.24	1.01	0.25	0.04	0.19	
69.00	-6.76	-26.11	2.29	45.62	-20.02	-66.38	-64.07	-67.27	21.29	23.50	-2.23	-2.29	40.76	-38.82	-3.57	19.13	9.31	-25.06	2.73	0.07	0.34	0.04	0.11	
70.00	5.64	-23.94	-2.93	43.06	-75.90	-40.23	-62.32	-64.50	19.32	28.07	0.32	-3.07	42.29	-28.56	-5.33	16.21	10.89	-26.44	1.60	-0.98	0.33	0.04	0.05	
71.00	-15.55	-17.94	-0.53	9.44	-38.12	-8.95	-60.32	-62.59	17.64	19.13	-0.65	-3.48	35.23	-20.02	-6.55	12.89	10.00	-27.64	1.13	-2.08	0.19	0.03	0.03	
72.00	-10.54	-24.55	4.30	50.34	-44.78	48.14	-48.81	-65.08	14.60	15.36	1.05	-3.57	30.55	-17.12	-7.33	9.18	7.40	-28.70	0.92	-3.12	0.07	0.04	0.02	
73.00	-28.77	14.26	-22.03	-22.86	22.00	-178.78	-47.01	-54.42	13.29	13.42	-6.25	-2.25	22.64	2.32	-7.19	4.76	7.13	-29.86	1.08	-4.06	-0.12	0.03	0.03	
74.00	-45.38	29.59	-37.00	-73.28	59.74	-267.88	-44.84	-42.86	11.28	13.29	-6.83	-1.79	13.74	10.39	-10.04	0.32	6.50	-31.16	1.32	-4.70	-0.20	0.03	0.04	
75.00	-62.43	120.52	-77.26	-165.81	217.77	-618.25	-38.78	-8.98	10.72	14.61	-23.35	2.26	11.52	43.61	-7.87	-3.78	8.02	-32.75	1.58	-4.81	-0.45	0.03	0.04	
76.00	82.73	-103.55	88.60	364.74	-251.31	892.17	-2.83	-71.79	0.49	23.43	9.86	0.38	37.72	-54.20	-5.46	-6.30	7.20	-34.02	1.52	-5.14	-0.56	0.03	0.05	
77.00	-34.14	1.79	-14.71	34.18	52.97	-75.42	-31.50	-41.96	4.83	9.61	-5.26	0.26	11.58	-6.74	-10.37	-13.12	4.85	-35.34	1.09	-5.98	-0.28	0.03	0.03	
78.00	0.54	-53.72	43.99	89.64	-138.62	395.74	-16.26	-60.59	0.53	3.96	-4.51	3.88	8.32	-36.99	-6.87	-15.74	3.11	-36.44	1.18	-6.15	-0.45	0.03	0.04	
79.00	-29.95	-13.18	-2.51	10.05	43.27	-33.30	-21.57	-44.90	1.62	3.07	-4.08	0.40	8.03	-14.59	-9.12	-18.66	1.18	-37.44	0.84	-6.69	-0.25	0.03	0.03	
80.00	-33.50	-2.58	-3.16	-19.47	-14.59	-61.78	-18.50	-41.77	0.76	-0.88	-6.77	1.66	1.11	-9.94	-7.90	-20.45	1.58	-38.32	1.04	-7.06	-0.30	0.03	0.04	
81.00	-17.80	-9.95	3.78	-20.44	-20.92	33.87	-11.82	-42.43	-1.24	1.95	-4.13	1.21	2.95	-11.53	-7.55	-21.64	1.46	-39.36	0.97	-7.44	-0.28	0.03	0.03	
82.00	-18.00	-9.54	11.04	39.74	-4.38	38.76	-9.48	-42.53	-2.16	0.68	-4.34	1.45	5.54	-13.36	-4.96	-25.38	1.85	-40.66	1.17	-8.07	-0.29	0.03	0.04	
83.00	-17.22	-1.01	0.07	10.26	-68.69	-21.59	-9.95	-41.40	-3.20	-1.53	-6.05	2.91	1.73	-6.67	-5.42	-27.67	-0.00	-42.46	1.17	-8.75	-0.22	0.03	0.05	
84.00	-17.02	4.58	-2.34	-22.36	-38.84	-16.01	-8.05	-40.26	-5.12	-1.98	-5.75	2.66	3.32	-3.21	-6.11	-29.52	-0.51	-44.61	1.40	-9.51	-0.23	0.03	0.06	
85.00	-20.05	5.63	-1.76	8.65	-36.38	-33.16	-6.25	-40.47	-5.89	-2.28	-5.57	2.39	1.38	-3.13	-4.93	-33.04	-0.32	-47.81	1.46	-10.30	-0.27	0.03	0.06	
86.00	-12.47	-4.62	6.07	8.19	-68.08	39.21	-2.95	-44.12	-8.08	-2.36	-4.15	2.37	2.51	-8.51	-3.77	-35.30	-1.37	-51.65	1.58	-11.12	-0.27	0.04	0.07	
87.00	-23.42	-0.21	1.70	-17.14	-56.44	-6.82	-5.88	-43.76	-8.47	-3.93	-3.63	2.13	0.63	-8.14	-3.89	-39.18	-2.13	-56.55	1.71	-11.90	-0.28	0.03	0.07	
88.00	-14.80	-2.27	2.78	-11.10	-19.15	-0.06	-3.33	-45.70	-9.52	-2.42	-3.98	2.02	9.47	-11.04	-4.25	-41.59	-2.15	-61.90	1.95	-12.83	-0.30	0.03	0.08	
89.00	-21.00	-0.63	3.34	-35.64	-41.35	-18.55	-4.77	-46.55	-10.17	-4.23	-5.67	2.33	6.39	-14.83	-4.18	-45.53	-2.41	-67.65	2.23	-13.65	-0.31	0.03	0.10	
90.00	-17.96	-2.13	7.16	-25.89	-29.68	-10.25	-2.22	-47.86	-10.46	-5.70	-5.09	2.32	11.17	-18.26	-2.94	-47.94	-4.24	-73.56	2.46	-14.58	-0.24	0.03	0.11	
91.00	-11.26	-12.80	5.05	-34.09	-42.27	-16.34	1.66	-50.95	-11.19	-7.84	0.34	0.74	16.83	-20.40	-4.76	-49.89	-5.90	-79.32	2.53	-15.66	-0.07	0.03	0.12	
92.00	-11.78	-14.21	10.45	-47.52	-57.99	-3.34	5.59	-53.20	-11.18	-13.85	-1.10	0.90	18.83	-24.16	-4.29	-51.07	-8.82	-84.85	2.64	-16.73	-0.16	0.03	0.13	
93.00	-12.77	-16.39	12.89	-30.42	-60.40	6.60	9.60	-54.29	-11.50	-18.46	0.06	0.51	18.62	-27.17	-4.79	-52.86	-12.26	-89.82	2.42	-17.90	-0.17	0.03	0.13	
94.00	-14.94	-24.23	16.90	-44.19	-47.64	43.52	14.04	-58.52	-11.80	-21.29	6.79	-1.08	18.63	-28.30	-4.27	-52.92	-15.39	-94.48	2.31	-19.20	-0.09	0.03	0.13	
95.00	-14.61	-25.03	14.27	-25.75	-44.05	25.74	20.87	-57.68	-12.53	-28.20	10.77	-1.77	19.27	-30.63	-4.31	-52.46	-21.19	-98.69	1.40	-20.58	-0.11	0.03	0.10	
96.00	-23.54	-27.39	10.15	-19.06	-2.79	31.45	24.40	-56.78	-13.71	-31.04	18.45	-2.79	14.63	-29.88	-6.19	-52.63	-24.78	-102.49	0.98	-21.97	-0.15	0.03	0.08	
97.00	-14.33	-39.45	2.22	37.04	57.20	33.21	29.43	-58.95	-14.55	-27.22	27.50	-3.46	19.80	-31.83	-6.42	-50.89	-28.65	-105.86	0.77	-23.48	-0.03	0.03	0.09	
98.00	-7.18	-29.87	-7.36	87.49	57.33	-11.30	37.96	-58.50	-15.51	-31.88	22.55	-3.07	17.51	-30.02	-9.39	-47.57	-37.94	-108.76	-0.12	-25.06	-0.07	0.03	0.07	
99.00	-32.90	-16.26	10.08	49.49	105.48	12.37	41.60	-60.73	-15.24	-48.15	11.45	-0.74	11.68	-33.40	-4.81	-44.87	-49.81	-111.01	-2.07	-26.62	0.07	0.03	0.01	
100.00	-25.46	-6.26	5.64	12.50	31.54	-5.45	43.69	-62.61	-14.15	-51.75	6.48	1.61	11.69	-24.89	-7.43	-41.31	-49.71	-112.63	-3.34	-28.02	0.22	0.03	-0.05	
