gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.55	1.02	1.46	0.04	0.00	0.02	0.91	1.11	1.51	1.67	1.27	1.22	0.00	1.69	1.24	0.96	2.70	2.07	2.50	0.00	0.63	1.03	1.57	
0.00	0.55	1.02	1.44	0.04	0.00	0.02	0.94	1.11	1.51	1.68	1.28	1.20	0.00	1.69	1.26	0.94	2.70	1.97	2.53	0.00	0.63	1.03	1.56	
0.00	0.55	1.00	1.39	0.04	0.00	0.02	0.97	1.07	1.47	1.73	1.30	1.23	0.00	1.67	1.26	0.91	2.62	1.90	2.53	0.00	0.62	1.02	1.51	
0.00	0.56	0.97	1.36	0.04	0.00	0.02	0.99	1.00	1.43	1.81	1.32	1.31	0.00	1.63	1.20	0.93	2.47	1.88	2.43	0.00	0.62	1.00	1.47	
0.00	0.55	0.93	1.34	0.04	0.00	0.02	1.02	0.92	1.41	1.90	1.35	1.42	0.00	1.57	1.09	1.00	2.30	2.02	2.34	0.00	0.62	0.96	1.42	
0.00	0.55	0.90	1.31	0.04	0.00	0.02	1.03	0.88	1.41	1.96	1.36	1.55	0.00	1.51	0.98	1.08	2.15	2.37	2.13	0.00	0.61	0.92	1.36	
0.00	0.55	0.87	1.27	0.04	0.00	0.01	1.06	0.86	1.41	2.01	1.34	1.64	0.00	1.45	0.90	1.14	1.98	2.77	1.91	0.00	0.60	0.90	1.29	
0.00	0.54	0.87	1.24	0.04	0.00	0.01	1.09	0.84	1.39	2.08	1.34	1.67	0.00	1.39	0.86	1.20	1.81	2.89	1.73	0.00	0.58	0.89	1.24	
0.00	0.53	0.85	1.22	0.04	0.00	0.01	1.13	0.82	1.37	2.17	1.35	1.69	0.00	1.33	0.82	1.25	1.67	2.70	1.65	0.00	0.56	0.89	1.21	
0.00	0.55	0.86	1.20	0.04	0.00	0.01	1.14	0.82	1.32	2.22	1.36	1.71	0.00	1.29	0.82	1.29	1.58	2.38	1.61	0.00	0.55	0.90	1.22	
0.00	0.67	0.94	1.21	0.04	0.00	0.02	1.26	0.93	1.50	2.26	1.39	1.78	0.00	1.28	0.99	1.40	1.58	2.05	1.63	0.00	0.58	0.94	1.24	
0.00	0.92	1.07	1.29	0.04	0.00	0.02	1.45	1.15	2.02	2.18	1.44	1.81	0.00	1.39	1.29	1.55	1.66	1.75	1.74	0.00	0.71	0.96	1.32	
0.00	0.93	1.14	1.41	0.04	0.00	0.02	1.40	1.27	2.21	2.12	1.45	1.96	0.00	1.32	1.42	1.70	1.82	1.58	1.93	0.00	0.70	0.99	1.34	
0.00	0.93	1.16	1.45	0.04	0.00	0.02	1.40	1.32	2.50	2.18	1.43	2.14	0.00	1.27	1.42	1.75	1.99	1.45	2.00	0.00	0.67	1.00	1.34	
0.00	0.93	1.13	1.59	0.04	0.00	0.02	1.41	1.33	2.59	2.24	1.42	2.15	0.00	1.25	1.28	1.82	2.16	1.36	1.98	0.00	0.66	0.97	1.55	
0.00	0.96	1.12	1.54	0.04	0.00	0.02	1.40	1.33	2.60	2.27	1.42	2.24	0.00	1.20	1.23	1.77	2.36	1.32	1.89	0.00	0.68	0.97	1.55	
0.00	0.90	1.10	1.46	0.04	0.00	0.02	1.36	1.32	2.59	2.35	1.43	2.35	0.00	1.16	1.20	1.72	2.55	1.26	1.87	0.00	0.66	0.97	1.55	
0.00	0.84	1.08	1.41	0.04	0.00	0.02	1.46	1.28	2.52	2.43	1.44	2.44	0.00	1.05	1.19	1.67	2.72	1.18	1.95	0.00	0.62	0.95	1.50	
0.00	0.83	1.06	1.35	0.04	0.00	0.02	1.56	1.26	2.61	2.48	1.43	2.62	0.00	1.00	1.19	1.65	2.93	1.08	2.03	0.00	0.62	0.94	1.45	
0.00	0.79	1.03	1.27	0.04	0.00	0.01	1.57	1.22	2.58	2.48	1.44	2.67	0.00	0.98	1.17	1.60	3.13	0.97	2.07	0.00	0.61	0.92	1.38	
0.00	0.77	0.98	1.22	0.04	0.00	0.01	1.58	1.19	2.61	2.46	1.46	2.73	0.00	1.00	1.15	1.56	3.31	0.91	2.10	0.00	0.59	0.89	1.36	
0.00	0.75	0.91	1.20	0.04	0.00	0.02	1.56	1.11	2.62	2.40	1.46	2.84	0.00	1.07	1.11	1.45	3.48	0.85	2.02	0.00	0.59	0.86	1.35	
0.00	0.74	0.86	1.07	0.04	0.00	0.02	1.51	1.06	2.70	2.30	1.49	3.01	0.00	1.09	1.12	1.33	3.65	0.84	1.99	0.00	0.58	0.83	1.25	
0.00	0.75	0.82	1.03	0.04	0.00	0.02	1.46	1.01	2.73	2.17	1.54	3.11	0.00	1.17	1.12	1.27	3.79	0.81	1.97	0.00	0.59	0.82	1.19	
0.00	0.75	0.79	0.96	0.04	0.00	0.02	1.45	0.94	2.67	2.02	1.60	3.13	0.00	1.21	1.10	1.17	3.92	0.80	1.91	0.00	0.62	0.81	1.18	
0.00	0.75	0.75	0.98	0.04	0.00	0.02	1.39	0.89	2.67	1.84	1.68	3.12	0.00	1.26	1.08	1.09	4.03	0.80	1.88	0.00	0.64	0.82	1.19	
0.00	0.75	0.70	1.00	0.04	0.00	0.02	1.34	0.83	2.56	1.66	1.75	3.12	0.00	1.30	1.04	1.02	4.13	0.77	1.82	0.00	0.64	0.82	1.13	
0.00	0.76	0.66	1.06	0.04	0.00	0.02	1.28	0.79	2.17	1.48	1.80	2.85	0.00	1.35	0.98	0.97	4.16	0.79	1.69	0.00	0.69	0.84	1.21	
0.00	0.75	0.64	1.09	0.04	0.00	0.01	1.18	0.75	1.99	1.29	1.85	2.75	0.00	1.36	0.96	0.92	4.13	0.87	1.58	0.00	0.73	0.85	1.26	
0.00	0.72	0.59	1.13	0.04	0.00	0.01	1.02	0.56	1.68	1.14	1.86	2.52	0.00	1.35	0.86	0.92	4.08	0.95	1.45	0.00	0.76	0.88	1.19	
0.00	0.74	0.61	1.15	0.04	0.00	0.01	1.01	0.57	1.63	0.99	1.89	2.50	0.00	1.33	0.85	0.93	3.95	1.02	1.41	0.00	0.76	0.90	1.18	
0.00	0.76	0.64	1.15	0.04	0.00	0.01	1.01	0.61	1.34	0.87	1.90	2.39	0.00	1.26	0.88	0.92	3.71	1.03	1.28	0.00	0.77	0.92	1.23	
0.00	0.77	0.64	1.18	0.04	0.00	0.01	0.98	0.64	1.33	0.79	1.88	2.38	0.00	1.16	0.90	0.88	3.41	1.00	1.15	0.00	0.76	0.92	1.23	
0.00	0.77	0.62	1.19	0.04	0.00	0.01	0.94	0.63	1.31	0.76	1.87	2.34	0.00	1.03	0.92	0.84	3.00	0.94	0.99	0.00	0.73	0.90	1.24	
0.00	0.78	0.59	1.20	0.04	0.00	0.01	0.92	0.63	1.31	0.78	1.86	2.30	0.00	0.89	0.92	0.82	2.45	0.88	0.81	0.00	0.70	0.89	1.25	
0.00	0.79	0.57	1.21	0.04	0.00	0.01	0.90	0.64	1.29	0.81	1.85	2.30	0.00	0.76	0.93	0.87	1.76	0.87	0.72	0.00	0.69	0.88	1.25	
0.00	0.81	0.55	1.20	0.04	0.00	0.01	0.89	0.65	1.28	0.85	1.84	2.32	0.00	0.69	0.94	0.87	1.08	0.83	0.79	0.00	0.69	0.88	1.25	
0.00	0.84	0.54	1.19	0.04	0.00	0.01	0.89	0.69	1.28	0.90	1.84	2.33	0.00	0.74	0.96	0.80	0.83	0.70	0.79	0.00	0.70	0.91	1.25	
0.00	0.86	0.54	1.17	0.04	0.00	0.01	0.92	0.75	1.28	0.95	1.85	2.32	0.00	0.83	1.01	0.77	1.11	0.65	0.92	0.00	0.72	0.95	1.26	
0.00	0.89	0.56	1.14	0.04	0.00	0.01	0.97	0.83	1.27	1.00	1.87	2.34	0.00	0.92	1.06	0.77	1.32	0.95	1.05	0.00	0.74	1.01	1.26	
0.00	0.89	0.57	1.10	0.04	0.00	0.01	1.04	0.88	1.22	1.10	1.89	2.33	0.00	0.98	1.08	0.80	1.31	1.26	1.08	0.00	0.73	1.03	1.24	
0.00	0.88	0.56	1.06	0.04	0.00	0.01	1.10	0.89	1.19	1.25	1.93	2.31	0.00	1.00	1.06	0.84	1.13	1.49	1.13	0.00	0.72	1.02	1.20	
0.00	0.84	0.55	1.01	0.04	0.00	0.01	1.13	0.92	1.16	1.45	1.98	2.30	0.00	1.01	1.03	0.90	0.99	1.47	1.10	0.00	0.69	1.03	1.16	
0.00	0.80	0.54	0.97	0.04	0.00	0.01	1.15	0.96	1.10	1.68	2.06	2.33	0.00	1.02	0.98	0.97	1.02	1.10	1.01	0.00	0.65	1.06	1.15	
0.00	0.77	0.57	0.93	0.04	0.00	0.01	1.18	1.02	1.06	1.94	2.15	2.40	0.00	1.04	0.95	1.02	1.23	0.91	0.92	0.00	0.64	1.14	1.19	
0.00	0.73	0.62	0.96	0.04	0.00	0.01	1.23	1.07	1.09	2.24	2.28	2.50	0.00	1.08	0.95	1.06	1.49	1.24	1.16	0.00	0.65	1.25	1.25	
0.00	0.71	0.62	0.97	0.04	0.00	0.01	1.34	1.06	1.03	2.59	2.38	2.66	0.00	1.16	0.94	1.13	1.70	1.42	1.69	0.00	0.65	1.34	1.34	
0.00	0.71	0.62	1.13	0.04	0.00	0.01	1.39	1.11	1.09	2.86	2.35	2.87	0.00	1.24	0.94	1.14	1.72	1.35	2.05	0.00	0.69	1.38	1.51	
0.00	0.72	0.65	1.23	0.04	0.00	0.01	1.49	1.20	1.30	3.10	2.22	3.03	0.00	1.33	0.99	1.11	1.68	1.26	2.12	0.00	0.69	1.35	1.54	
0.00	0.71	0.62	1.30	0.04	0.00	0.01	1.64	1.21	1.33	3.33	2.02	3.08	0.00	1.41	0.97	1.05	1.73	1.17	2.10	0.00	0.69	1.32	1.54	
0.00	0.71	0.60	1.34	0.04	0.00	0.01	1.79	1.23	1.38	3.50	1.82	3.14	0.00	1.46	0.94	1.00	1.85	1.12	2.04	0.00	0.70	1.30	1.54	
0.00	0.72	0.68	1.34	0.04	0.00	0.01	2.00	1.27	1.56	3.58	1.69	3.08	0.00	1.47	1.10	1.00	1.98	1.08	2.00	0.00	0.66	1.30	1.50	
0.00	0.73	0.69	1.31	0.04	0.00	0.01	2.14	1.26	1.67	3.47	1.63	2.95	0.00	1.47	1.17	1.02	2.18	1.20	2.21	0.00	0.64	1.28	1.47	
0.00	0.74	0.66	1.32	0.04	0.00	0.01	2.12	1.17	1.65	3.23	1.65	2.78	0.00	1.49	1.14	1.04	2.30	1.31	2.32	0.00	0.63	1.23	1.44	
0.00	0.72	0.61	1.32	0.04	0.00	0.01	2.05	1.09	1.63	2.97	1.88	2.46	0.00	1.52	1.11	1.04	2.42	1.44	2.44	0.00	0.62	1.13	1.41	
0.00	0.70	0.66	1.35	0.04	0.00	0.01	2.00	1.14	1.70	2.73	2.31	2.07	0.00	1.59	1.15	1.07	2.54	1.54	2.56	0.00	0.63	1.03	1.37	
0.00	0.73	0.70	1.40	0.04	0.00	0.01	1.96	1.16	1.77	2.48	2.46	1.83	0.00	1.69	1.17	1.11	2.62	1.59	2.59	0.00	0.65	0.96	1.34	
0.00	0.81	0.71	1.42	0.04	0.00	0.01	2.00	1.10	1.89	2.22	2.24	1.79	0.00	1.78	1.17	1.14	2.72	1.68	2.59	0.00	0.67	0.90	1.38	
0.00	0.78	0.69	1.31	0.04	0.00	0.01	1.84	1.05	1.63	1.93	2.00	1.78	0.00	1.79	1.09	1.20	2.81	1.75	2.54	0.00	0.68	0.87	1.36	
0.00	0.74	0.65	1.20	0.04	0.00	0.01	1.61	0.81	1.43	1.70	1.83	1.81	0.00	1.83	1.03	1.21	2.83	1.70	2.38	0.00	0.61	0.84	1.41	
0.00	0.75	0.69	1.18	0.04	0.00	0.01	1.48	0.76	1.45	1.50	1.76	1.81	0.00	1.86	1.02	1.21	2.82	1.65	2.25	0.00	0.63	0.83	1.43	
0.00	0.72	0.64	1.17	0.04	0.00	0.01	1.27	0.72	1.24	1.33	1.72	1.78	0.00	1.85	0.86	1.15	2.80	1.60	1.91	0.00	0.59	0.83	1.33	
0.00	0.71	0.68	1.08	0.04	0.00	0.01	1.16	0.75	1.13	1.24	1.74	1.86	0.00	1.79	0.85	1.16	2.73	1.55	1.71	0.00	0.62	0.84	1.25	
0.00	0.73	0.71	1.10	0.04	0.00	0.01	1.11	0.75	1.20	1.21	1.75	1.89	0.00	1.73	0.87	1.15	2.65	1.50	1.73	0.00	0.63	0.86	1.23	
0.00	0.75	0.74	1.11	0.04	0.00	0.01	1.07	0.74	1.26	1.24	1.73	1.84	0.00	1.67	0.87	1.12	2.57	1.47	1.73	0.00	0.65	0.86	1.21	
0.00	0.76	0.76	1.13	0.04	0.00	0.01	1.01	0.74	1.32	1.33	1.70	1.80	0.00	1.61	0.88	1.08	2.46	1.42	1.73	0.00	0.67	0.87	1.20	
0.00	0.78	0.77	1.15	0.04	0.00	0.01	0.96	0.76	1.39	1.43	1.65	1.72	0.00	1.55	0.88	1.06	2.34	1.38	1.71	0.00	0.70	0.87	1.19	
0.00	0.79	0.78	1.15	0.04	0.00	0.01	0.92	0.76	1.43	1.56	1.58	1.64	0.00	1.48	0.87	1.02	2.20	1.35	1.68	0.00	0.72	0.85	1.18	
0.00	0.81	0.77	1.20	0.04	0.00	0.01	0.89	0.79	1.48	1.72	1.51	1.57	0.00	1.41	0.87	0.99	2.04	1.33	1.67	0.00	0.74	0.83	1.18	
0.00	0.82	0.77	1.21	0.04	0.00	0.01	0.88	0.82	1.52	1.89	1.46	1.55	0.00	1.33	0.86	0.98	1.87	1.34	1.69	0.00	0.76	0.81	1.17	
0.00	0.83	0.77	1.24	0.04	0.00	0.01	0.88	0.86	1.55	2.07	1.40	1.55	0.00	1.25	0.86	0.98	1.70	1.35	1.73	0.00	0.77	0.78	1.15	
0.00	0.84	0.77	1.26	0.04	0.00	0.01	0.87	0.90	1.56	2.24	1.35	1.49	0.00	1.18	0.85	0.99	1.53	1.39	1.79	0.00	0.76	0.77	1.14	
0.00	0.84	0.76	1.28	0.04	0.00	0.01	0.86	0.93	1.56	2.39	1.30	1.46	0.00	1.13	0.83	1.00	1.37	1.42	1.86	0.00	0.76	0.74	1.14	
0.00	0.84	0.75	1.30	0.04	0.00	0.01	0.83	0.96	1.55	2.55	1.30	1.46	0.00	1.10	0.81	1.02	1.24	1.47	1.94	0.00	0.76	0.73	1.15	
0.00	0.83	0.75	1.31	0.04	0.00	0.01	0.82	0.98	1.53	2.71	1.29	1.50	0.00	1.07	0.80	1.04	1.13	1.51	2.01	0.00	0.75	0.72	1.15	
0.00	0.82	0.75	1.31	0.04	0.00	0.01	0.80	1.01	1.52	2.85	1.28	1.54	0.00	1.05	0.78	1.07	1.03	1.54	2.09	0.00	0.73	0.73	1.17	
0.00	0.82	0.74	1.32	0.04	0.00	0.01	0.79	1.03	1.50	2.97	1.27	1.59	0.00	1.04	0.77	1.10	0.97	1.58	2.16	0.00	0.71	0.73	1.18	
0.00	0.81	0.74	1.33	0.04	0.00	0.01	0.78	1.03	1.46	3.05	1.27	1.65	0.00	1.03	0.75	1.12	0.92	1.60	2.21	0.00	0.68	0.74	1.19	
0.00	0.80	0.73	1.34	0.04	0.00	0.01	0.76	1.03	1.41	3.07	1.29	1.69	0.00	1.01	0.72	1.15	0.87	1.61	2.30	0.00	0.65	0.76	1.20	
0.00	0.79	0.72	1.34	0.04	0.00	0.01	0.74	1.01	1.36	3.02	1.33	1.75	0.00	1.00	0.71	1.15	0.85	1.61	2.38	0.00	0.63	0.79	1.20	
0.00	0.78	0.71	1.35	0.04	0.00	0.01	0.72	0.99	1.31	2.91	1.39	1.80	0.00	1.00	0.69	1.15	0.83	1.61	2.43	0.00	0.61	0.81	1.21	
0.00	0.77	0.71	1.36	0.04	0.00	0.01	0.70	0.97	1.27	2.72	1.45	1.82	0.00	0.99	0.68	1.14	0.83	1.60	2.47	0.00	0.59	0.85	1.21	
0.00	0.76	0.72	1.37	0.04	0.00	0.01	0.68	0.96	1.25	2.47	1.48	1.75	0.00	0.98	0.68	1.15	0.83	1.59	2.49	0.00	0.57	0.88	1.22	
0.00	0.76	0.73	1.38	0.04	0.00	0.01	0.67	0.95	1.23	2.17	1.44	1.48	0.00	0.95	0.68	1.15	0.83	1.63	2.45	0.00	0.56	0.90	1.25	
0.00	0.76	0.74	1.40	0.04	0.00	0.01	0.65	0.93	1.21	1.76	1.40	1.25	0.00	0.94	0.69	1.15	0.84	1.72	2.47	0.00	0.55	0.92	1.27	
0.00	0.76	0.75	1.41	0.04	0.00	0.01	0.65	0.90	1.18	1.19	1.38	1.16	0.00	0.93	0.69	1.11	0.84	1.77	2.48	0.00	0.55	0.95	1.28	
0.00	0.76	0.77	1.42	0.04	0.00	0.01	0.71	0.86	1.17	0.82	1.30	1.20	0.00	0.95	0.70	1.06	0.87	1.80	2.47	0.00	0.57	0.99	1.29	
