gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	216.72	299.17	263.47	819.16	567.52	2702.39	56.82	111.23	15.55	60.69	50.78	14.97	65.11	129.34	23.92	11.99	19.98	10.96	1.68	7.80	0.85	0.01	0.08	
0.00	147.25	139.84	121.89	417.10	366.00	1250.54	28.33	52.81	9.51	74.59	35.01	13.23	37.50	62.16	17.27	12.95	17.71	10.20	1.56	7.69	0.55	0.01	0.07	
0.00	95.05	134.27	109.94	311.08	324.57	1052.52	19.04	50.35	10.04	41.46	24.56	9.90	29.40	66.74	15.26	14.43	13.54	9.69	1.10	7.52	0.40	0.01	0.06	
0.00	140.08	171.24	117.48	347.30	412.18	1177.36	20.35	56.73	10.10	75.47	38.58	11.56	39.06	66.41	13.28	14.92	14.62	9.73	1.47	7.31	0.46	0.01	0.06	
0.00	126.75	102.65	83.67	229.41	337.87	769.59	19.89	35.89	9.16	56.91	18.82	8.28	40.43	43.36	12.32	15.05	18.91	9.83	1.41	7.03	0.40	0.01	0.08	
0.00	78.52	90.45	68.33	211.31	287.17	658.58	17.59	29.09	9.73	45.77	19.12	8.94	32.12	39.89	12.74	14.82	14.50	9.67	0.94	6.48	0.37	0.01	0.06	
0.00	59.36	26.02	29.66	109.07	139.08	203.14	10.96	11.91	9.16	30.71	9.19	6.24	28.43	14.80	11.28	14.78	12.91	9.51	0.57	5.79	0.30	0.00	0.04	
0.00	52.43	71.33	50.08	144.56	182.55	465.41	11.02	25.12	8.94	33.91	13.64	6.65	26.76	32.48	10.37	14.32	13.88	9.73	0.66	5.10	0.29	0.00	0.05	
0.00	45.69	26.26	18.46	77.59	131.64	87.20	11.18	7.94	8.15	22.90	9.10	5.52	29.28	16.43	10.15	13.06	9.33	10.47	0.34	4.47	0.25	0.00	0.03	
0.00	47.30	23.18	19.47	89.68	137.04	90.19	12.65	7.13	7.36	31.07	10.85	7.01	26.82	16.40	7.96	12.18	12.14	11.29	0.37	3.90	0.25	0.01	0.03	
0.00	34.64	21.89	13.51	68.30	128.76	59.58	12.66	8.13	6.22	17.48	6.02	3.23	25.66	16.98	7.73	10.62	6.56	11.97	0.35	3.49	0.17	0.01	0.02	
0.00	41.85	30.01	12.86	83.97	150.16	57.84	11.00	7.15	5.19	23.06	9.03	4.69	24.25	20.21	9.68	9.06	9.29	12.20	0.29	3.26	0.19	0.02	0.03	
0.00	39.84	27.26	13.66	88.09	140.72	58.20	10.74	7.93	4.26	17.57	6.77	3.59	26.14	20.52	8.80	7.48	6.82	12.31	0.30	3.12	0.19	0.02	0.02	
0.00	35.57	24.84	10.23	82.95	138.89	73.59	10.63	6.07	3.24	13.10	5.66	2.39	24.08	22.28	8.34	6.48	4.86	12.58	0.31	3.03	0.20	0.02	0.02	
0.00	36.75	32.50	12.81	117.04	133.39	86.59	13.79	9.76	3.04	9.74	4.55	2.10	31.62	28.00	9.99	6.88	3.59	12.72	0.29	2.85	0.14	0.09	0.01	
0.00	34.85	34.15	13.25	91.35	138.76	98.95	11.87	8.82	3.26	9.21	5.62	1.96	33.50	28.29	10.40	8.40	2.97	12.41	0.34	2.68	0.15	0.07	0.02	
0.00	34.62	48.14	15.60	100.61	132.02	111.40	11.92	16.24	4.07	8.24	6.33	2.01	30.57	40.06	11.58	6.34	2.90	11.54	0.33	2.44	0.16	0.06	0.01	
0.00	37.58	48.36	15.19	136.16	181.67	114.86	15.08	13.10	3.25	12.52	5.22	1.54	35.66	43.41	14.78	8.43	3.84	9.90	0.32	2.02	0.19	0.14	0.01	
0.00	44.91	57.88	14.20	114.15	213.96	134.55	10.71	14.75	3.79	10.89	4.68	1.26	42.51	49.00	13.79	6.99	4.46	8.93	0.35	2.18	0.24	0.03	0.01	
0.00	56.32	100.13	22.51	135.71	163.66	204.24	15.86	12.24	4.05	8.30	5.65	1.46	63.94	87.31	22.52	8.62	3.64	8.46	0.31	3.21	0.21	0.05	0.01	
0.00	53.13	79.74	19.69	115.53	162.76	171.54	12.24	11.27	3.77	7.39	5.41	1.26	56.85	69.65	20.51	7.58	3.57	6.56	0.35	2.91	0.20	0.03	0.01	
0.00	42.50	68.76	21.78	133.64	164.63	224.62	18.79	12.90	2.81	8.49	7.13	1.32	45.34	59.80	17.52	7.51	3.91	4.01	0.36	1.56	0.22	0.04	0.01	
0.00	52.50	89.28	63.20	124.41	221.96	579.60	17.06	21.38	2.62	10.22	13.75	1.75	38.13	53.58	12.80	3.86	4.14	1.03	0.49	0.43	0.28	0.02	0.02	
0.00	59.46	123.04	85.35	147.65	268.70	740.02	19.92	30.04	3.48	11.53	20.10	2.42	35.38	63.82	13.98	3.61	4.52	0.48	0.71	0.39	0.32	0.02	0.03	
0.00	72.89	148.56	116.69	184.09	339.33	1061.38	25.15	41.87	4.60	15.47	26.85	3.14	27.61	64.31	8.77	3.40	4.80	0.49	0.90	0.41	0.44	0.02	0.04	
0.00	74.19	200.31	146.25	208.83	412.79	1283.79	24.82	57.80	5.11	11.14	37.48	4.47	28.75	84.73	12.41	3.00	4.04	0.71	1.10	0.40	0.47	0.02	0.05	
0.00	73.71	140.90	117.27	222.01	339.00	1070.66	26.34	40.41	4.36	14.97	26.92	3.71	27.36	60.27	9.30	3.18	4.54	0.62	0.85	0.42	0.58	0.02	0.04	
0.00	98.13	231.78	165.52	259.00	505.43	1477.90	29.48	65.52	5.14	12.30	44.63	5.51	30.51	100.66	10.82	2.86	3.87	0.57	0.80	0.41	0.63	0.02	0.04	
0.00	59.10	143.90	96.58	140.73	271.76	874.42	16.36	40.51	2.46	9.10	29.69	3.49	27.60	62.08	8.79	2.35	3.13	0.46	0.62	0.33	0.43	0.01	0.03	
0.00	77.71	137.70	109.94	217.80	365.52	992.28	24.38	38.18	4.00	12.43	28.62	3.90	27.55	60.42	11.33	3.69	3.69	0.41	0.90	0.43	0.58	0.01	0.03	
0.00	84.35	155.47	128.80	265.19	447.47	1215.27	29.72	46.14	4.79	13.44	34.57	5.02	25.59	64.80	9.92	4.05	3.82	0.29	1.37	0.45	0.90	0.01	0.04	
0.00	100.80	190.73	134.67	226.20	436.13	1177.93	23.19	52.93	3.33	11.91	40.56	5.01	33.43	84.75	12.49	3.04	5.33	0.28	2.14	0.33	1.42	0.01	0.04	
0.00	98.59	189.82	142.19	267.24	451.68	1255.71	34.95	55.05	4.42	19.64	37.42	5.52	25.60	83.31	11.23	7.62	8.80	0.25	3.63	0.39	2.38	0.02	0.04	
0.00	107.83	171.35	143.08	309.23	505.32	1266.82	33.89	51.70	6.36	27.84	35.72	5.43	31.26	77.82	12.63	8.11	10.89	0.37	4.89	0.51	2.86	0.02	0.06	
0.00	85.23	135.32	114.10	234.51	411.10	1010.10	24.24	39.84	5.08	24.36	28.37	4.67	35.88	64.91	13.84	5.84	12.80	0.31	6.42	0.47	2.67	0.02	0.19	
0.00	176.20	279.54	240.74	456.58	869.80	2089.06	44.54	85.32	8.29	31.86	51.85	7.73	39.15	126.40	15.08	5.77	16.41	0.34	6.11	0.72	3.32	0.02	0.23	
0.00	173.54	251.10	214.81	406.99	777.78	1858.17	47.09	80.12	7.80	29.90	49.72	6.63	48.65	115.10	16.42	12.22	13.14	0.54	9.61	0.57	4.01	0.03	0.19	
0.00	215.29	313.34	263.16	456.38	969.39	2239.59	45.16	98.87	7.67	28.75	57.45	8.51	57.33	136.88	17.21	7.47	15.77	0.56	13.14	0.62	4.47	0.02	0.22	
0.00	212.09	300.74	232.09	374.82	830.89	1930.47	33.63	91.30	5.49	31.32	60.82	10.92	68.72	135.19	20.03	6.31	14.98	0.55	10.86	0.42	5.01	0.02	0.12	
0.00	240.27	325.44	269.57	459.49	1072.84	2289.82	32.72	103.51	6.25	41.20	60.78	9.39	57.79	144.13	16.64	5.45	10.51	0.54	10.74	0.61	5.61	0.02	0.06	
0.00	286.94	400.84	338.00	606.56	1302.44	2884.12	45.69	125.36	7.90	36.62	68.13	10.81	77.85	180.61	21.88	5.34	15.66	0.60	12.12	0.79	6.03	0.02	0.04	
0.00	365.81	448.70	404.89	693.43	1588.91	3442.03	59.48	146.51	10.37	39.17	75.52	12.21	100.47	191.42	23.50	5.22	16.42	0.71	11.56	1.00	6.06	0.02	0.03	
0.00	304.33	353.02	325.71	658.19	1310.13	2840.91	62.20	111.84	11.48	46.92	55.03	10.82	94.89	160.76	21.13	6.55	12.96	0.51	11.11	0.98	6.24	0.02	0.02	
0.00	171.09	204.47	176.77	369.97	708.50	1526.74	32.29	62.92	5.73	25.53	30.43	10.87	74.56	98.72	20.09	3.53	10.88	0.52	11.14	0.52	6.39	0.02	0.01	
0.00	133.14	111.46	97.23	230.96	386.04	830.10	18.16	33.20	4.22	23.00	19.24	9.71	72.65	55.62	17.84	2.68	12.27	0.41	11.38	0.42	6.82	0.01	0.01	
0.00	111.38	97.03	87.19	244.65	284.86	735.00	16.07	29.67	3.75	19.89	18.16	9.49	66.48	49.44	13.82	2.77	10.63	0.37	11.58	0.35	7.21	0.01	0.01	
0.00	99.40	97.53	77.58	184.41	313.58	624.71	12.50	28.57	2.84	15.32	18.78	9.66	59.19	51.86	12.60	2.42	10.20	0.38	11.39	0.28	7.65	0.01	0.01	
0.00	72.68	86.85	74.46	186.06	286.57	636.71	13.13	27.76	2.62	13.36	18.57	9.02	42.73	42.61	13.87	2.84	9.95	0.39	10.66	0.31	8.02	0.01	0.01	
0.00	131.45	106.81	111.44	320.54	432.05	951.55	22.97	38.01	5.28	22.66	18.52	9.32	49.04	49.84	15.24	3.89	10.91	0.38	9.91	0.49	8.18	0.01	0.01	
0.00	242.97	208.47	208.23	535.67	778.84	1806.00	41.35	72.12	8.73	35.03	33.39	9.80	74.07	90.87	15.20	5.29	12.90	0.42	9.41	0.80	8.13	0.01	0.01	
0.00	313.06	306.95	273.15	770.46	923.39	2427.97	55.72	103.43	8.80	50.29	48.51	10.99	99.61	131.25	14.76	5.56	17.18	0.84	9.35	0.73	7.60	0.04	0.02	
0.00	372.59	355.47	329.59	893.55	1173.95	2885.17	59.22	118.45	11.58	56.53	58.72	13.07	113.38	154.28	15.91	8.25	17.51	0.67	9.54	0.93	7.35	0.03	0.02	
0.00	387.04	434.20	365.69	1012.32	1331.52	3291.62	61.60	141.52	12.19	50.38	79.17	13.55	120.76	183.99	13.96	8.56	15.63	0.92	9.24	1.00	6.86	0.03	0.03	
0.00	417.87	484.02	400.09	1156.09	1445.19	3660.33	70.24	155.96	15.02	52.91	91.88	12.15	126.38	200.54	16.82	9.38	17.26	0.80	8.87	1.14	6.04	0.03	0.04	
0.00	267.53	362.17	285.50	812.99	1140.10	2563.73	36.21	112.64	7.65	39.94	75.78	14.66	76.11	158.88	11.01	6.67	15.19	0.65	9.17	0.61	4.93	0.02	0.03	
0.00	106.40	124.08	96.28	281.02	414.89	851.02	15.12	39.03	3.65	20.77	27.60	8.74	44.01	53.37	10.36	3.82	13.60	0.38	10.04	0.29	4.26	0.01	0.01	
0.00	79.45	104.27	76.84	242.98	342.71	703.87	13.00	31.35	3.40	16.06	24.83	7.13	38.42	42.61	6.80	3.51	12.47	0.39	11.20	0.29	3.76	0.01	0.01	
0.00	37.73	52.19	39.75	151.43	210.02	333.68	10.26	14.89	2.92	12.55	16.64	7.82	30.24	25.32	7.20	3.96	11.05	0.40	11.90	0.26	3.31	0.01	0.01	
0.00	38.04	27.47	20.71	90.80	139.67	155.11	7.61	6.60	1.70	13.06	10.69	5.95	28.71	14.92	6.44	2.77	9.22	0.41	12.14	0.16	3.02	0.01	0.01	
0.00	26.18	14.94	8.62	63.99	114.41	65.71	6.34	4.84	1.94	13.20	5.80	5.33	22.08	12.16	6.16	2.64	8.16	0.25	12.54	0.14	2.64	0.01	0.01	
0.00	30.87	19.32	13.54	75.92	119.42	76.61	7.19	5.97	2.28	14.44	9.22	5.00	24.51	13.14	7.96	2.51	8.27	0.29	13.30	0.19	2.24	0.01	0.01	
0.00	30.62	20.36	15.19	67.70	162.09	73.58	9.71	6.35	1.55	15.62	8.47	4.44	23.98	14.94	7.84	2.95	9.59	0.34	13.69	0.15	2.13	0.01	0.01	
0.00	25.69	14.40	9.44	52.09	104.57	51.19	5.28	4.89	1.54	15.13	6.50	3.52	21.94	12.77	7.89	2.35	9.21	0.29	13.58	0.13	2.31	0.01	0.02	
0.00	23.59	11.92	7.29	50.94	107.51	31.60	8.47	6.23	1.53	12.55	5.43	2.80	23.80	11.46	6.35	2.35	8.40	0.31	12.67	0.15	2.54	0.01	0.02	
0.00	39.96	17.53	18.37	107.32	131.28	141.92	8.66	5.34	2.16	17.23	6.84	2.94	24.98	12.58	7.81	3.16	8.02	0.24	11.39	0.22	2.57	0.01	0.02	
0.00	72.57	67.25	55.64	303.08	160.51	516.04	16.32	21.44	3.20	21.12	16.98	3.62	33.70	28.41	7.64	3.35	8.20	0.31	10.65	0.32	2.39	0.01	0.02	
0.00	31.56	27.91	10.69	76.24	111.69	74.23	7.51	10.08	2.22	19.12	9.66	2.87	24.25	13.59	8.30	3.49	9.51	0.26	10.67	0.24	2.17	0.01	0.02	
0.00	48.42	75.71	50.03	275.59	125.56	473.19	12.38	24.85	1.39	17.97	18.71	3.79	24.22	27.72	5.90	3.65	8.88	0.27	10.67	0.20	2.25	0.01	0.02	
0.00	37.23	38.96	23.03	114.54	175.23	178.78	11.76	15.61	1.31	23.27	11.10	3.75	22.36	16.78	11.38	3.92	9.08	0.42	9.98	0.22	2.31	0.01	0.03	
0.00	37.29	24.33	12.76	53.65	161.22	57.90	9.13	8.59	1.15	17.19	8.48	3.52	21.67	17.37	10.43	3.98	7.88	0.30	8.20	0.20	2.32	0.01	0.03	
0.00	25.92	17.66	8.70	43.61	89.60	41.57	6.78	5.21	0.89	14.30	8.38	2.79	19.40	12.03	8.43	3.86	5.69	0.26	5.62	0.15	2.01	0.01	0.02	
0.00	24.18	17.69	8.83	35.83	96.28	45.59	5.49	3.94	0.73	12.05	10.15	2.12	20.89	10.84	7.59	3.42	4.32	0.32	4.08	0.13	1.85	0.01	0.03	
0.00	48.41	27.92	16.31	55.02	193.73	81.37	6.32	5.48	0.79	27.73	12.83	2.24	27.32	22.26	13.39	3.18	6.49	0.39	2.69	0.15	0.99	0.01	0.04	
0.00	46.78	35.43	14.57	59.67	161.27	75.53	7.20	5.26	0.78	26.29	7.61	1.41	25.77	24.99	15.73	2.95	6.52	0.43	0.99	0.18	0.29	0.02	0.03	
0.00	32.56	23.37	7.78	42.01	113.65	48.09	5.23	4.80	0.62	18.67	5.91	1.28	16.72	15.09	8.40	2.93	4.69	0.48	0.47	0.17	0.18	0.02	0.03	
0.00	41.83	25.09	9.76	52.36	131.04	65.21	6.08	5.28	0.67	24.62	5.87	1.33	19.44	16.25	9.82	2.83	6.15	0.51	0.72	0.19	0.16	0.02	0.04	
0.00	65.09	40.87	16.50	103.20	231.34	116.14	7.72	7.36	0.82	35.28	10.28	2.23	31.70	27.82	12.77	2.77	8.96	0.55	0.69	0.31	0.20	0.02	0.04	
0.00	46.69	28.78	13.53	104.01	201.58	94.28	6.90	7.19	0.92	30.41	8.52	1.98	22.05	16.49	10.70	2.99	8.98	0.81	0.43	0.35	0.17	0.03	0.02	
0.00	29.78	19.52	11.93	65.42	131.48	74.53	5.72	6.48	0.92	19.62	6.42	1.23	17.88	10.68	6.68	2.94	6.72	0.72	0.36	0.31	0.19	0.03	0.02	
0.00	47.46	27.04	14.46	99.77	213.71	104.42	6.95	8.90	0.96	29.35	7.47	1.77	23.39	13.13	7.16	3.59	9.22	0.68	0.52	0.45	0.26	0.02	0.03	
0.00	76.03	43.40	25.26	170.85	332.16	189.80	8.58	16.50	1.87	57.34	11.16	2.59	27.64	21.47	11.19	4.87	21.05	1.17	0.66	1.38	0.34	0.03	0.05	
