gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
25.00	5.07	-1.81	-0.21	-0.03	1.05	0.05	5.43	2.17	-15.93	-14.64	8.39	14.27	0.00	9.85	-8.10	-4.11	-71.80	-10.73	9.30	0.00	-20.80	3.17	6.20	
26.00	4.99	-1.80	-1.15	-0.03	1.06	0.05	4.20	2.28	-14.99	-13.67	8.42	14.53	0.00	11.55	-8.01	-4.68	-72.42	-9.65	9.96	0.00	-20.72	2.98	7.61	
27.00	4.93	-1.77	-2.10	-0.03	1.06	0.05	2.93	2.35	-14.05	-12.61	8.40	14.77	0.00	13.12	-7.96	-5.33	-72.64	-8.65	10.41	0.00	-20.66	2.76	8.95	
28.00	4.87	-1.72	-3.04	-0.03	1.06	0.05	1.61	2.37	-13.08	-11.47	8.28	14.94	0.00	14.58	-7.92	-6.02	-72.46	-7.67	10.65	0.00	-20.58	2.50	10.23	
29.00	4.90	-1.69	-3.89	-0.04	1.06	0.05	0.16	2.39	-12.33	-10.26	8.12	15.21	0.00	15.85	-7.98	-6.67	-71.93	-6.66	10.75	0.00	-20.60	2.23	11.36	
30.00	4.91	-1.64	-4.72	-0.04	1.07	0.05	-1.25	2.35	-11.57	-9.10	7.93	15.43	0.00	17.04	-8.05	-7.34	-71.04	-5.70	10.69	0.00	-20.61	1.93	12.41	
31.00	4.87	-1.58	-5.53	-0.04	1.07	0.05	-2.56	2.25	-10.76	-7.99	7.72	15.58	0.00	18.20	-8.09	-7.98	-69.82	-4.84	10.35	0.00	-20.57	1.66	13.38	
32.00	4.85	-1.55	-6.21	-0.04	1.07	0.05	-3.90	2.18	-10.15	-6.88	7.53	15.74	0.00	19.24	-8.19	-8.55	-68.27	-4.08	9.85	0.00	-20.56	1.41	14.22	
33.00	4.83	-1.55	-6.76	-0.04	1.07	0.05	-5.25	2.13	-9.69	-5.78	7.34	15.88	0.00	20.18	-8.31	-9.01	-66.39	-3.44	9.20	0.00	-20.55	1.20	14.90	
34.00	4.78	-1.56	-7.26	-0.04	1.07	0.05	-6.52	2.07	-9.27	-4.76	7.15	15.98	0.00	21.04	-8.43	-9.41	-64.18	-2.95	8.39	0.00	-20.52	1.03	15.50	
35.00	4.68	-1.58	-7.70	-0.04	1.07	0.05	-7.71	2.01	-8.82	-3.81	6.96	15.99	0.00	21.82	-8.53	-9.72	-61.61	-2.59	7.48	0.00	-20.45	0.91	16.03	
36.00	4.59	-1.67	-8.03	-0.04	1.07	0.05	-8.89	2.04	-8.66	-2.93	6.82	16.15	0.00	22.46	-8.68	-9.91	-58.73	-2.29	6.62	0.00	-20.41	0.86	16.45	
37.00	4.44	-1.79	-8.34	-0.04	1.07	0.05	-9.95	2.06	-8.40	-2.15	6.73	16.21	0.00	23.02	-8.80	-10.00	-55.50	-2.07	5.69	0.00	-20.33	0.89	16.83	
38.00	4.24	-1.95	-8.65	-0.04	1.07	0.05	-10.90	2.09	-8.09	-1.47	6.70	16.26	0.00	23.47	-8.91	-10.01	-51.93	-1.93	4.71	0.00	-20.22	1.01	17.21	
39.00	4.03	-2.18	-8.89	-0.05	1.07	0.05	-11.84	2.20	-7.87	-0.85	6.71	16.38	0.00	23.77	-9.07	-9.91	-48.06	-1.82	3.74	0.00	-20.12	1.22	17.54	
40.00	3.76	-2.44	-9.14	-0.05	1.07	0.05	-12.67	2.31	-7.57	-0.33	6.75	16.48	0.00	23.95	-9.22	-9.70	-43.84	-1.80	2.80	0.00	-19.99	1.49	17.87	
41.00	3.43	-2.73	-9.39	-0.05	1.06	0.05	-13.39	2.41	-7.08	0.10	6.79	16.46	0.00	24.00	-9.33	-9.33	-39.26	-1.84	1.86	0.00	-19.81	1.86	18.22	
42.00	3.09	-3.12	-9.58	-0.05	1.06	0.05	-14.09	2.60	-6.73	0.45	6.85	16.50	0.00	23.89	-9.53	-8.77	-34.42	-1.83	1.20	0.00	-19.64	2.32	18.53	
43.00	2.67	-3.56	-9.83	-0.05	1.06	0.05	-14.66	2.81	-6.06	0.68	6.91	16.38	0.00	23.68	-9.78	-8.06	-29.35	-1.79	0.62	0.00	-19.42	2.91	18.92	
44.00	2.28	-4.12	-9.97	-0.05	1.06	0.05	-15.26	3.17	-5.67	0.84	6.98	16.39	0.00	23.30	-10.17	-7.21	-24.18	-1.65	0.30	0.00	-19.23	3.56	19.21	
45.00	1.94	-4.74	-10.03	-0.05	1.05	0.05	-15.88	3.63	-5.45	0.88	7.08	16.56	0.00	22.78	-10.65	-6.28	-19.01	-1.43	0.09	0.00	-19.08	4.26	19.44	
46.00	1.63	-5.38	-10.04	-0.05	1.05	0.05	-16.51	4.12	-5.31	0.80	7.19	16.76	0.00	22.16	-11.18	-5.38	-13.97	-1.17	-0.11	0.00	-18.97	4.96	19.60	
47.00	1.37	-5.99	-10.04	-0.05	1.05	0.05	-17.11	4.57	-5.19	0.58	7.34	16.93	0.00	21.47	-11.68	-4.66	-9.25	-0.89	-0.41	0.00	-18.89	5.58	19.71	
48.00	1.15	-6.51	-10.04	-0.05	1.05	0.05	-17.68	4.89	-5.12	0.20	7.52	17.16	0.00	20.76	-12.06	-4.25	-5.07	-0.56	-0.74	0.00	-18.83	6.08	19.77	
49.00	1.00	-6.94	-10.04	-0.05	1.04	0.05	-18.23	5.09	-5.13	-0.33	7.70	17.47	0.00	20.16	-12.30	-4.27	-1.77	-0.10	-0.82	0.00	-18.79	6.46	19.75	
50.00	0.92	-7.25	-10.01	-0.05	1.04	0.04	-18.77	5.13	-5.19	-1.01	7.86	17.86	0.00	19.76	-12.35	-4.65	0.32	0.53	-0.48	0.00	-18.80	6.69	19.65	
51.00	0.97	-7.42	-9.92	-0.05	1.04	0.04	-19.34	5.00	-5.25	-1.84	7.98	18.18	0.00	19.64	-12.20	-5.07	0.90	1.17	-0.02	0.00	-18.88	6.74	19.42	
52.00	1.15	-7.39	-9.74	-0.05	1.04	0.04	-19.94	4.65	-5.31	-2.82	8.03	18.41	0.00	19.78	-11.80	-5.26	0.06	1.37	0.02	0.00	-19.07	6.59	19.03	
53.00	1.46	-7.15	-9.44	-0.05	1.03	0.04	-20.57	4.05	-5.44	-3.95	7.99	18.65	0.00	19.98	-11.10	-5.25	-1.69	0.86	-0.37	0.00	-19.34	6.22	18.47	
54.00	1.86	-6.77	-9.06	-0.05	1.03	0.04	-21.22	3.31	-5.67	-5.21	7.84	18.85	0.00	20.11	-10.21	-5.16	-3.78	-0.21	-0.69	0.00	-19.63	5.75	17.83	
55.00	2.30	-6.34	-8.65	-0.04	1.03	0.03	-21.83	2.51	-6.01	-6.63	7.52	19.04	0.00	20.06	-9.28	-5.00	-5.69	-1.76	-0.71	0.00	-19.89	5.25	17.18	
56.00	2.73	-5.88	-8.29	-0.04	1.03	0.03	-22.31	1.66	-6.42	-8.30	6.97	19.12	0.00	19.82	-8.39	-4.83	-7.23	-3.61	-0.68	0.00	-20.10	4.70	16.61	
57.00	3.11	-5.38	-8.06	-0.04	1.03	0.03	-22.53	0.77	-6.82	-10.29	6.11	19.06	0.00	19.49	-7.57	-4.75	-8.61	-5.09	-0.91	0.00	-20.26	4.08	16.17	
58.00	3.41	-4.79	-7.90	-0.04	1.03	0.03	-22.39	-0.22	-7.22	-12.70	4.89	18.79	0.00	19.23	-6.76	-4.71	-10.15	-5.52	-1.34	0.00	-20.34	3.31	15.74	
59.00	3.65	-4.06	-7.78	-0.04	1.03	0.02	-21.87	-1.34	-7.65	-15.55	3.27	18.28	0.00	19.08	-5.91	-4.89	-11.98	-4.70	-1.28	0.00	-20.39	2.36	15.28	
60.00	3.86	-3.22	-7.74	-0.03	1.03	0.02	-20.91	-2.61	-8.01	-18.96	1.22	17.45	0.00	19.00	-5.05	-5.51	-14.03	-3.12	-0.45	0.00	-20.44	1.22	14.83	
61.00	4.04	-2.33	-7.72	-0.03	1.03	0.02	-19.57	-3.93	-8.36	-22.90	-1.15	16.31	0.00	18.85	-4.21	-6.41	-16.00	-1.45	0.79	0.00	-20.46	-0.03	14.32	
62.00	4.18	-1.45	-7.74	-0.03	1.03	0.02	-17.85	-5.26	-8.53	-27.33	-3.60	14.86	0.00	18.50	-3.39	-7.34	-17.48	-0.00	2.00	0.00	-20.43	-1.26	13.80	
63.00	4.22	-0.56	-7.76	-0.03	1.04	0.02	-15.74	-6.59	-8.45	-32.20	-5.82	13.27	0.00	17.92	-2.46	-8.17	-18.25	1.15	2.89	0.00	-20.29	-2.41	13.23	
64.00	4.20	0.33	-7.77	-0.03	1.04	0.02	-13.34	-7.91	-8.22	-37.39	-7.60	11.68	0.00	17.14	-1.43	-8.90	-18.43	2.06	3.46	0.00	-20.08	-3.50	12.58	
65.00	4.17	1.17	-7.71	-0.03	1.04	0.02	-10.81	-9.08	-7.91	-42.66	-9.06	9.95	0.00	16.23	-0.37	-9.47	-18.26	2.83	3.82	0.00	-19.87	-4.55	11.78	
66.00	4.12	2.01	-7.67	-0.03	1.04	0.01	-8.14	-10.15	-7.35	-47.83	-10.32	8.06	0.00	15.25	0.73	-9.84	-17.86	3.45	3.91	0.00	-19.68	-5.57	10.93	
67.00	4.04	2.83	-7.64	-0.03	1.04	0.01	-5.45	-11.10	-6.64	-52.66	-11.39	6.16	0.00	14.23	1.84	-9.97	-17.32	3.95	3.82	0.00	-19.51	-6.53	10.03	
68.00	4.01	3.48	-7.58	-0.03	1.04	0.01	-2.86	-11.76	-5.91	-57.07	-11.94	4.58	0.00	13.15	2.73	-10.05	-16.76	4.41	3.91	0.00	-19.44	-7.35	9.09	
69.00	4.01	3.98	-7.52	-0.03	1.04	0.01	-0.36	-12.18	-5.18	-61.08	-11.39	3.55	0.00	12.01	3.43	-10.11	-16.18	4.85	4.16	0.00	-19.46	-7.99	8.19	
70.00	4.06	4.34	-7.36	-0.03	1.04	0.01	1.97	-12.41	-4.64	-64.66	-9.92	3.13	0.00	10.80	3.97	-10.10	-15.58	5.28	4.57	0.00	-19.55	-8.45	7.21	
71.00	4.19	4.56	-7.02	-0.03	1.05	0.01	4.04	-12.45	-4.49	-67.73	-8.26	2.97	0.00	9.47	4.31	-9.98	-14.99	5.72	5.17	0.00	-19.75	-8.78	6.10	
72.00	4.42	4.67	-6.45	-0.03	1.05	0.01	5.80	-12.38	-4.82	-70.28	-6.82	2.81	0.00	7.99	4.51	-9.74	-14.38	6.19	5.96	0.00	-20.07	-9.02	4.81	
73.00	4.68	4.72	-5.71	-0.03	1.05	0.01	7.33	-12.28	-5.44	-72.32	-5.75	2.80	0.00	6.43	4.62	-9.34	-13.73	6.61	6.72	0.00	-20.42	-9.16	3.42	
74.00	4.86	4.87	-5.10	-0.03	1.05	0.01	9.04	-12.35	-5.83	-73.98	-4.96	3.03	0.00	4.94	4.97	-8.66	-12.91	6.75	6.79	0.00	-20.67	-9.22	2.19	
75.00	5.05	4.93	-4.40	-0.03	1.06	0.01	10.56	-12.34	-6.38	-75.14	-4.34	3.18	0.00	3.39	5.22	-7.90	-12.05	6.85	6.84	0.00	-20.93	-9.18	0.94	
76.00	5.22	4.93	-3.68	-0.03	1.06	0.01	12.02	-12.27	-6.97	-75.86	-3.81	3.34	0.00	1.87	5.38	-7.07	-11.21	6.88	6.76	0.00	-21.19	-9.03	-0.25	
77.00	5.35	4.90	-3.02	-0.03	1.06	0.01	13.47	-12.16	-7.49	-76.16	-3.34	3.55	0.00	0.43	5.51	-6.21	-10.38	6.85	6.51	0.00	-21.41	-8.79	-1.30	
78.00	5.47	4.83	-2.37	-0.03	1.06	0.01	14.83	-12.01	-8.02	-76.04	-2.89	3.79	0.00	-1.03	5.55	-5.37	-9.50	6.74	6.22	0.00	-21.63	-8.51	-2.28	
79.00	5.57	4.72	-1.74	-0.03	1.06	0.01	16.12	-11.83	-8.57	-75.50	-2.47	4.07	0.00	-2.44	5.53	-4.58	-8.66	6.60	5.95	0.00	-21.85	-8.18	-3.18	
80.00	5.68	4.59	-1.15	-0.03	1.07	0.01	17.29	-11.64	-9.12	-74.57	-2.04	4.41	0.00	-3.84	5.45	-3.84	-7.83	6.42	5.68	0.00	-22.07	-7.83	-3.99	
81.00	5.79	4.46	-0.59	-0.03	1.07	0.01	18.35	-11.47	-9.68	-73.25	-1.64	4.69	0.00	-5.22	5.33	-3.15	-7.04	6.21	5.41	0.00	-22.30	-7.48	-4.75	
82.00	5.88	4.34	-0.07	-0.03	1.07	0.01	19.32	-11.32	-10.23	-71.57	-1.27	4.94	0.00	-6.52	5.21	-2.51	-6.34	6.00	5.16	0.00	-22.51	-7.14	-5.46	
83.00	5.94	4.24	0.39	-0.04	1.07	0.01	20.19	-11.18	-10.71	-69.47	-0.93	5.27	0.00	-7.76	5.07	-1.96	-5.68	5.80	4.95	0.00	-22.69	-6.85	-6.08	
84.00	5.95	4.17	0.83	-0.04	1.07	0.01	20.98	-11.07	-11.19	-66.99	-0.60	5.56	0.00	-8.88	4.95	-1.43	-5.13	5.61	4.76	0.00	-22.83	-6.59	-6.68	
85.00	5.92	4.13	1.24	-0.04	1.07	0.01	21.65	-10.95	-11.62	-64.09	-0.47	5.83	0.00	-9.90	4.83	-0.95	-4.67	5.45	4.63	0.00	-22.94	-6.38	-7.24	
86.00	5.86	4.15	1.61	-0.04	1.07	0.01	22.19	-10.87	-12.01	-60.81	-0.36	6.00	0.00	-10.85	4.76	-0.49	-4.30	5.31	4.52	0.00	-23.02	-6.25	-7.76	
87.00	5.78	4.24	1.97	-0.04	1.07	0.01	22.57	-10.85	-12.44	-57.11	-0.32	6.07	0.00	-11.73	4.74	-0.02	-4.00	5.20	4.44	0.00	-23.07	-6.20	-8.26	
88.00	5.65	4.38	2.30	-0.04	1.07	0.01	22.79	-10.84	-12.83	-52.99	-0.35	6.21	0.00	-12.55	4.77	0.43	-3.76	5.11	4.38	0.00	-23.10	-6.22	-8.74	
89.00	5.49	4.59	2.61	-0.04	1.07	0.01	22.87	-10.85	-13.16	-48.46	-0.51	6.48	0.00	-13.28	4.85	0.85	-3.58	5.05	4.38	0.00	-23.09	-6.32	-9.19	
90.00	5.27	4.85	2.90	-0.04	1.07	0.01	22.79	-10.88	-13.48	-43.52	-0.81	6.83	0.00	-13.96	4.98	1.23	-3.45	4.99	4.41	0.00	-23.05	-6.49	-9.62	
91.00	5.01	5.18	3.15	-0.05	1.07	0.01	22.56	-10.93	-13.82	-38.17	-1.18	7.39	0.00	-14.57	5.18	1.57	-3.36	4.93	4.48	0.00	-22.95	-6.75	-10.02	
92.00	4.70	5.59	3.38	-0.05	1.07	0.01	22.19	-11.01	-14.19	-32.49	-1.58	8.27	0.00	-15.12	5.45	1.85	-3.32	4.89	4.61	0.00	-22.80	-7.10	-10.40	
93.00	4.35	6.08	3.57	-0.05	1.06	0.01	21.72	-11.14	-14.60	-26.62	-1.88	9.63	0.00	-15.63	5.82	2.09	-3.29	4.83	4.74	0.00	-22.60	-7.56	-10.77	
94.00	3.97	6.66	3.74	-0.05	1.06	0.01	21.19	-11.32	-15.07	-20.72	-2.05	11.47	0.00	-16.10	6.28	2.29	-3.34	4.79	4.90	0.00	-22.35	-8.13	-11.10	
95.00	3.57	7.30	3.87	-0.05	1.06	0.01	20.64	-11.53	-15.65	-14.94	-2.10	13.71	0.00	-16.53	6.80	2.46	-3.46	4.75	5.04	0.00	-22.08	-8.77	-11.38	
96.00	3.18	7.93	3.97	-0.05	1.05	0.01	20.07	-11.69	-16.38	-9.47	-1.98	16.13	0.00	-16.94	7.31	2.57	-3.67	4.75	5.21	0.00	-21.80	-9.43	-11.60	
97.00	2.83	8.46	4.05	-0.05	1.05	0.01	19.50	-11.66	-17.11	-4.47	-1.75	18.24	0.00	-17.32	7.69	2.53	-4.01	4.89	5.56	0.00	-21.53	-10.00	-11.72	
98.00	2.53	8.82	4.11	-0.05	1.05	0.01	18.93	-11.42	-17.72	-0.18	-1.36	19.62	0.00	-17.70	7.86	2.35	-4.49	5.08	6.04	0.00	-21.29	-10.40	-11.73	
99.00	2.34	9.06	4.17	-0.05	1.05	0.01	18.49	-11.09	-18.35	2.93	-0.39	20.56	0.00	-18.11	7.88	2.13	-5.12	5.30	6.58	0.00	-21.12	-10.63	-11.64	
100.00	2.29	9.22	4.18	-0.05	1.04	0.01	18.36	-10.86	-19.28	4.17	1.19	21.57	0.00	-18.61	7.85	2.04	-5.86	5.49	7.00	0.00	-21.07	-10.70	-11.45	
