gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-6.04	-72.69	23.81	353.04	-169.24	29.32	-130.89	-109.32	51.12	63.94	-4.83	2.89	73.80	-96.33	-2.50	83.59	20.36	-75.35	3.67	9.63	-0.53	0.08	0.10	
12.00	53.97	-38.51	-1.72	71.62	-130.53	-337.80	-147.00	-103.91	62.13	43.88	-6.07	0.74	172.68	-83.10	12.22	109.20	11.27	-92.55	3.36	10.41	-0.21	0.03	0.11	
13.00	161.26	-66.20	14.67	-167.09	45.93	-167.52	-143.61	-106.42	66.53	43.60	-7.58	1.48	279.32	-99.18	15.39	126.33	10.70	-105.84	2.91	9.38	-0.17	0.06	0.09	
14.00	142.12	-66.47	7.48	-243.41	40.09	-173.75	-135.05	-109.47	70.55	33.61	-4.76	0.63	261.29	-92.05	4.31	142.57	12.21	-119.48	2.36	7.38	-0.10	0.04	0.07	
15.00	91.27	-69.10	6.73	-139.77	13.94	-134.26	-123.11	-119.76	72.63	31.92	-2.25	-0.50	203.52	-87.70	-4.69	154.01	8.80	-132.80	2.28	4.68	0.01	0.03	0.07	
16.00	13.13	2.26	-30.18	-124.35	146.36	-575.94	-115.09	-105.51	73.42	25.78	-11.86	-1.54	148.73	-60.91	-4.80	159.39	0.15	-145.67	2.00	1.41	0.18	0.03	0.08	
17.00	-11.19	101.89	-59.36	-168.44	268.03	-907.61	-107.78	-80.18	70.58	36.71	-18.41	-1.24	122.89	-12.70	6.16	159.55	4.64	-158.78	2.08	-1.60	0.07	0.02	0.07	
18.00	18.29	47.06	26.92	63.13	114.91	-78.95	-84.61	-110.75	62.29	27.65	-17.09	4.99	125.69	-36.26	16.09	154.97	11.92	-170.57	2.05	-4.18	-0.37	0.02	0.05	
19.00	23.72	-26.09	81.71	206.21	0.50	445.04	-74.70	-135.44	56.52	14.24	-10.27	5.80	125.42	-72.58	10.88	146.12	10.09	-180.81	1.76	-6.82	-0.42	0.03	0.05	
20.00	47.41	-120.74	93.77	273.51	-118.22	689.69	-82.61	-156.90	54.12	23.34	4.46	1.37	130.52	-118.08	-5.99	133.40	4.16	-188.96	1.88	-9.47	-0.23	0.03	0.07	
21.00	29.16	-112.29	39.02	145.87	-98.48	293.76	-94.45	-143.06	52.80	27.53	9.71	-2.24	123.86	-107.73	-20.85	118.74	5.04	-193.63	1.61	-11.97	-0.09	0.03	0.05	
22.00	6.62	-48.11	-25.25	-46.64	-30.42	-209.45	-99.02	-114.00	50.29	19.27	5.04	-3.34	121.53	-67.47	-33.46	103.41	2.98	-195.09	1.75	-14.26	-0.08	0.02	0.06	
23.00	29.31	-27.61	-28.88	-60.43	-19.61	-131.50	-87.77	-108.34	44.59	27.08	-3.03	-0.55	120.76	-51.08	-36.24	87.51	0.93	-193.50	2.06	-16.31	-0.20	0.01	0.08	
24.00	-2.97	-51.81	13.55	-47.88	-0.18	202.39	-70.18	-116.25	37.22	-0.45	-1.10	1.62	104.09	-57.64	-33.25	69.79	-0.97	-188.40	1.59	-18.34	-0.24	0.01	0.07	
25.00	-21.42	-30.55	9.93	-105.61	10.10	125.04	-57.10	-105.82	30.43	-13.38	-0.60	1.78	86.40	-39.33	-29.85	50.49	2.54	-180.49	1.24	-20.51	-0.21	0.01	0.05	
26.00	6.62	-8.64	-10.78	-73.82	-17.05	-14.14	-45.34	-93.55	23.21	5.02	-4.74	2.83	72.84	-24.63	-28.54	31.70	2.12	-170.65	1.57	-22.65	-0.30	0.01	0.06	
27.00	2.74	-13.28	-15.82	-67.63	-65.76	-51.54	-37.50	-85.55	15.77	0.29	-5.64	3.37	59.74	-23.55	-28.32	13.57	1.69	-159.60	1.62	-24.59	-0.37	0.01	0.06	
28.00	-10.62	-31.52	-12.12	-44.07	-73.73	-1.18	-31.07	-80.75	8.13	-7.23	-1.66	2.03	45.58	-28.58	-29.54	-2.84	-3.45	-147.94	1.66	-26.09	-0.30	0.01	0.07	
29.00	12.49	-30.24	-17.59	-9.39	-63.49	-6.16	-25.27	-73.85	1.12	2.66	-2.18	2.05	46.96	-21.43	-27.21	-17.09	-0.57	-135.76	1.78	-26.88	-0.37	0.02	0.07	
30.00	19.24	-31.13	-19.33	37.47	-88.03	24.17	-22.85	-67.53	-4.99	8.26	-1.39	1.59	39.23	-15.35	-26.60	-29.28	4.01	-123.08	1.88	-26.82	-0.47	0.02	0.06	
31.00	2.57	-19.13	-19.25	29.39	-76.35	15.34	-19.94	-58.84	-9.81	-0.12	-4.37	2.89	26.74	-9.10	-25.61	-38.22	0.10	-109.80	2.10	-25.85	-0.52	0.04	0.08	
32.00	-21.94	1.13	-19.96	-22.15	-46.71	-32.91	-14.93	-50.11	-12.91	-16.31	-9.04	4.92	14.80	1.23	-23.93	-42.75	-6.09	-95.53	2.23	-23.98	-0.49	0.06	0.10	
33.00	-1.52	-3.91	-22.07	-3.31	-95.25	-46.28	-8.90	-42.31	-14.53	-10.46	-6.86	4.01	12.59	2.02	-22.27	-43.45	-5.53	-80.59	2.45	-21.53	-0.41	0.07	0.11	
34.00	-3.21	1.50	-23.56	28.15	-67.77	-55.57	-9.40	-35.92	-13.95	-8.71	-8.47	4.45	9.66	7.77	-21.19	-42.36	-5.82	-65.35	2.52	-18.74	-0.50	0.09	0.11	
35.00	-22.19	8.88	-20.15	30.67	-60.64	-33.68	-11.12	-31.58	-12.20	-11.86	-9.10	4.72	-2.80	13.73	-19.91	-38.69	-7.13	-49.77	2.61	-15.85	-0.52	0.12	0.12	
36.00	-20.07	-12.12	-10.03	-13.92	-60.95	3.31	-11.66	-26.48	-9.89	-12.15	-5.08	3.69	-1.72	1.80	-15.87	-34.78	-8.27	-35.82	2.79	-13.22	-0.45	0.12	0.13	
37.00	-30.62	-18.53	-7.34	-36.14	-79.96	6.02	-11.83	-24.60	-6.85	-16.17	-3.78	3.28	-10.14	0.73	-16.84	-31.32	-10.51	-23.76	2.65	-10.86	-0.41	0.13	0.13	
38.00	-54.38	4.22	-8.61	4.82	-49.67	27.53	-6.03	-18.21	-4.78	-23.38	-1.68	2.37	-30.36	18.17	-20.25	-27.02	-13.95	-14.59	2.51	-8.68	-0.27	0.11	0.13	
39.00	-56.15	15.00	-6.94	-25.15	-61.37	45.16	-4.94	-13.52	-2.08	-29.59	-0.66	1.71	-30.23	24.47	-21.31	-23.86	-17.10	-8.41	2.44	-5.90	-0.15	0.10	0.14	
40.00	-32.68	-38.72	4.38	-86.12	-60.31	-22.82	3.58	-8.40	-0.26	-36.16	1.29	0.72	-7.59	-23.78	-15.30	-17.93	-20.56	-3.64	2.31	-2.79	-0.09	0.09	0.14	
41.00	-43.38	-37.43	8.40	-50.88	-41.40	16.31	14.83	-1.08	0.52	-42.03	5.05	-0.68	-20.81	-26.69	-16.83	-11.76	-23.83	-0.46	2.22	-0.55	-0.06	0.08	0.14	
42.00	-65.85	-16.18	5.79	-34.00	-61.07	109.12	20.01	1.16	0.98	-50.51	8.68	-1.60	-41.01	-9.86	-25.74	-8.01	-28.50	1.15	1.75	0.13	-0.08	0.09	0.13	
43.00	-41.53	-46.06	19.34	-7.65	-97.58	266.26	31.50	-1.26	-0.46	-53.29	16.14	-2.77	-30.33	-26.02	-29.00	-4.31	-31.75	1.52	1.29	0.40	-0.10	0.10	0.11	
44.00	-46.14	-40.01	2.08	-13.46	-14.90	126.96	32.68	5.15	-0.56	-54.86	16.46	-2.85	-26.53	-26.97	-30.15	-2.42	-33.77	1.49	0.85	0.38	-0.07	0.09	0.10	
45.00	-67.86	1.49	-29.35	-14.74	56.35	-159.64	28.97	18.08	0.17	-62.79	8.62	-2.00	-31.55	-11.77	-30.11	-1.14	-38.02	1.52	-0.50	0.25	-0.13	0.08	0.04	
46.00	-30.30	-64.43	22.01	116.74	-62.25	284.08	45.01	0.33	-1.91	-59.33	23.28	-3.96	-24.31	-38.05	-24.28	1.93	-39.59	2.03	-1.24	0.14	-0.21	0.09	0.01	
47.00	-49.72	-1.60	-29.21	91.92	155.14	-171.33	41.47	19.14	-0.05	-55.80	16.31	-3.22	-22.88	-8.75	-21.95	3.83	-38.84	2.65	-1.08	-0.26	0.24	0.10	0.03	
48.00	-52.02	11.90	-42.55	113.18	226.76	-276.18	41.65	23.26	0.43	-54.36	16.39	-3.28	-22.24	-1.69	-23.10	4.90	-39.31	3.02	-1.16	-0.47	0.45	0.11	0.03	
49.00	-19.29	-53.90	19.54	160.69	77.26	235.18	54.57	0.54	-1.14	-55.71	25.33	-4.61	-15.25	-29.43	-20.57	6.74	-40.75	3.31	-1.22	-0.49	0.18	0.12	0.02	
50.00	-27.66	-30.80	33.46	122.70	42.80	287.94	61.72	0.41	-1.77	-65.09	15.12	-3.18	-22.85	-21.74	-16.64	9.34	-43.20	3.49	-1.99	-0.49	0.10	0.12	-0.01	
51.00	-54.30	65.55	-28.76	-21.87	194.39	-330.54	55.87	24.41	-0.90	-77.21	-16.30	2.33	-17.95	12.16	-17.31	11.50	-43.96	3.56	-2.79	-0.61	0.56	0.11	-0.07	
52.00	-27.35	26.79	-3.51	3.01	20.61	-150.17	61.60	11.38	-1.41	-83.23	-20.33	6.10	-7.93	-8.78	-14.53	13.19	-40.83	3.53	-1.51	-0.58	1.77	0.10	-0.09	
53.00	-26.27	-18.21	20.36	23.44	-190.38	6.96	68.29	-1.71	-0.63	-111.38	-17.90	8.30	-2.00	-24.04	-9.45	15.39	-47.72	3.59	-0.58	-0.61	4.46	0.10	-0.09	
54.00	-47.95	5.23	-1.59	-52.50	-303.65	-162.80	68.61	6.19	-0.86	-147.00	-24.34	11.58	3.53	-4.25	-9.39	18.01	-56.96	3.67	0.81	-0.58	7.57	0.10	-0.01	
55.00	-6.61	-65.47	55.34	6.18	-483.75	416.71	78.35	-15.14	-3.70	-133.10	-7.31	12.62	5.44	-30.60	-9.21	19.60	-42.04	3.75	6.99	-0.29	9.97	0.10	0.38	
56.00	-12.05	-38.26	5.81	-90.58	-260.61	139.66	71.96	-0.46	-2.95	-101.83	1.16	14.16	0.63	-4.64	-10.27	21.09	-16.26	3.93	5.36	-0.32	13.96	0.11	0.62	
57.00	-13.85	31.62	-66.56	-119.94	-217.13	-287.36	66.08	20.75	-1.91	-87.40	-12.12	17.58	-5.64	52.80	-12.91	23.62	3.35	4.15	-14.97	-0.43	20.13	0.11	0.29	
58.00	-13.09	-2.58	-64.76	32.22	-145.02	-230.21	63.47	17.31	-3.32	-85.08	-38.20	24.63	1.14	31.29	-25.37	19.40	27.79	4.35	-37.20	-0.33	24.76	0.13	0.00	
59.00	-212.15	132.31	-184.96	-96.84	598.69	-1289.01	46.64	63.22	-0.93	-137.36	-84.25	37.51	-26.22	80.06	-34.99	20.44	42.30	4.48	-54.20	-0.46	29.29	0.12	0.05	
60.00	-303.49	208.82	-237.84	-130.01	898.95	-1676.07	49.19	87.35	-1.46	-182.53	-96.24	46.34	-21.82	128.13	-33.42	25.20	54.88	4.54	-72.05	-0.36	34.50	0.12	0.09	
61.00	21.54	-92.20	67.80	403.35	-414.11	972.33	94.09	-22.74	-10.01	-154.30	-39.11	45.03	75.46	29.98	-10.22	26.76	80.21	3.99	-90.70	0.56	38.58	0.11	0.05	
62.00	192.09	-163.77	182.61	396.86	-905.12	1740.56	91.19	-66.45	-9.01	-145.18	-23.65	45.75	162.97	23.27	11.61	22.85	98.20	3.18	-107.71	0.69	40.76	0.09	0.05	
63.00	122.10	66.50	9.75	-148.83	-83.18	118.59	50.05	-2.67	-2.48	-164.92	-53.35	51.84	226.88	141.76	15.31	18.69	106.19	2.67	-124.66	0.21	42.05	0.07	0.04	
64.00	181.12	76.60	7.54	-260.95	1.89	144.73	44.72	-2.42	-3.07	-154.48	-52.84	55.74	279.29	153.83	13.26	18.81	116.03	2.22	-140.89	0.30	42.09	0.05	0.04	
65.00	141.24	47.35	5.74	-162.36	-26.33	214.90	43.95	-9.01	-3.01	-142.72	-59.42	59.84	236.19	133.43	11.88	18.27	123.55	1.97	-156.31	0.32	40.82	0.04	0.04	
66.00	9.49	50.54	-44.25	-82.53	123.43	-89.77	32.19	-0.56	-0.98	-140.21	-68.30	61.66	151.89	128.11	11.17	15.97	125.40	1.73	-170.71	0.14	39.10	0.04	0.03	
67.00	-24.01	23.01	-37.60	-18.39	98.93	-16.66	27.94	-3.48	-0.86	-131.45	-65.63	60.29	119.51	109.50	16.26	14.46	123.56	1.63	-182.97	0.02	36.93	0.03	0.03	
68.00	8.98	3.26	-4.47	30.30	37.15	173.71	32.20	-11.15	-1.38	-121.58	-65.80	58.74	129.75	96.89	25.36	12.44	117.83	1.71	-192.91	-0.01	34.25	0.04	0.03	
69.00	53.55	-1.84	20.97	77.15	-121.65	293.46	32.86	-16.15	-0.40	-111.96	-65.70	55.99	144.57	94.64	34.53	10.87	109.00	1.76	-200.23	-0.18	31.37	0.04	0.03	
70.00	91.35	-19.21	35.01	111.65	-177.35	393.43	29.35	-18.88	-1.11	-96.88	-63.63	52.44	164.12	82.84	37.39	10.16	98.67	1.68	-204.49	-0.22	28.20	0.04	0.03	
71.00	119.12	-69.95	70.80	231.82	-136.74	695.06	42.56	-28.78	-3.11	-76.74	-58.53	48.52	162.36	55.76	39.18	8.55	88.66	2.05	-205.66	-0.11	24.59	0.06	0.02	
72.00	0.57	50.70	-29.88	-37.51	146.75	-227.04	25.53	12.42	-0.16	-74.26	-78.83	47.15	106.02	94.88	36.13	8.72	75.73	2.24	-203.96	-0.37	20.74	0.06	0.01	
73.00	-64.29	127.70	-86.07	-198.80	86.67	-783.55	-1.29	36.03	2.97	-74.22	-85.50	43.75	69.80	107.09	31.33	10.01	57.77	1.90	-199.32	-0.58	17.11	0.05	-0.00	
74.00	-87.98	101.27	-98.19	-276.69	208.38	-834.31	-7.04	26.85	6.52	-73.98	-73.69	37.69	60.59	101.08	24.01	6.64	37.33	1.98	-191.96	-0.83	13.91	0.05	0.00	
75.00	-19.96	16.19	-35.07	-79.11	50.43	-227.06	2.53	-2.85	6.07	-50.33	-53.11	29.23	65.09	65.93	25.60	3.69	20.68	2.11	-181.99	-0.79	11.01	0.06	0.01	
76.00	6.96	0.25	-6.14	-5.56	-49.23	9.59	2.93	-10.45	4.94	-34.17	-45.55	21.88	58.97	50.02	25.78	2.63	6.46	2.11	-170.13	-0.68	8.33	0.07	0.02	
77.00	17.22	5.35	-4.04	-28.95	-17.00	8.50	1.21	-10.48	5.73	-22.00	-42.82	15.29	57.92	44.78	23.50	2.66	-5.74	2.33	-156.69	-0.76	5.91	0.08	0.03	
78.00	21.93	-1.27	3.17	5.32	-29.31	51.10	1.83	-9.57	4.97	-13.74	-36.20	8.78	47.82	34.83	22.54	1.36	-16.10	2.46	-142.14	-0.71	3.80	0.08	0.03	
79.00	15.14	1.17	3.28	18.77	-36.51	33.15	0.78	-8.65	4.66	-6.45	-32.82	2.68	32.57	28.83	20.88	1.61	-22.72	2.53	-127.06	-0.67	2.15	0.09	0.04	
80.00	12.15	-3.53	3.93	18.17	-54.88	32.23	-2.89	-9.74	5.15	3.19	-26.83	-2.55	19.70	22.97	19.80	1.19	-26.91	2.62	-112.00	-0.65	1.04	0.09	0.04	
81.00	1.66	-2.16	5.80	15.82	-15.82	28.04	-3.06	-8.33	4.57	2.19	-22.40	-6.52	12.83	19.49	18.72	0.02	-30.71	2.80	-97.04	-0.61	0.37	0.10	0.04	
82.00	4.09	0.94	4.63	37.70	-31.78	23.18	-3.32	-5.87	3.62	7.89	-19.95	-9.25	6.02	13.93	14.73	-0.42	-30.21	2.90	-82.62	-0.54	0.09	0.11	0.05	
83.00	7.17	1.74	4.94	32.44	-53.62	10.86	-4.22	-3.01	2.83	12.06	-17.41	-10.72	0.65	6.99	12.61	-1.65	-28.02	3.12	-68.74	-0.47	0.06	0.12	0.06	
84.00	-0.98	8.69	4.98	31.24	-69.14	-10.90	-6.78	-0.52	2.30	16.11	-16.74	-11.06	-11.97	3.73	14.14	-4.07	-24.90	3.31	-55.39	-0.43	0.06	0.13	0.07	
85.00	2.73	8.85	13.39	106.96	-60.09	62.15	-8.98	-0.88	1.00	25.22	-15.93	-10.82	-17.80	-3.38	15.54	-7.03	-19.66	3.38	-43.20	-0.34	-0.14	0.14	0.08	
86.00	-17.64	24.88	4.17	57.86	-22.47	-21.39	-15.12	5.16	0.31	21.06	-15.88	-9.22	-22.80	2.32	15.86	-10.37	-17.28	3.49	-32.28	-0.32	-0.66	0.15	0.09	
87.00	-29.33	36.57	-1.39	2.94	-37.11	-80.82	-23.60	11.39	-0.26	18.88	-14.57	-7.36	-25.15	6.35	17.12	-14.20	-14.93	3.53	-22.59	-0.26	-1.50	0.16	0.10	
88.00	-23.72	30.73	5.30	39.74	-87.62	-18.67	-31.69	12.35	-1.02	25.14	-11.65	-5.77	-25.93	0.44	18.62	-18.48	-10.86	3.45	-14.32	-0.15	-2.49	0.17	0.10	
89.00	-49.43	41.21	-1.79	17.36	-14.42	-67.95	-40.89	13.63	-1.30	22.72	-15.04	-3.08	-31.33	4.13	21.99	-23.35	-8.74	3.33	-8.23	-0.10	-2.79	0.17	0.09	
90.00	-42.93	38.75	-1.88	2.35	-48.72	-59.28	-47.58	15.01	-1.35	26.48	-8.54	-1.06	-27.63	7.74	21.86	-27.80	-5.35	3.12	-3.74	-0.07	-1.96	0.18	0.08	
91.00	-33.99	24.69	-2.75	-11.32	-64.23	-54.00	-52.54	14.18	-1.14	27.84	-0.08	0.05	-19.66	6.51	18.73	-31.95	-3.15	2.83	-0.67	-0.13	-0.85	0.17	0.09	
92.00	-36.23	8.66	-4.71	-14.35	-30.79	-68.26	-56.00	11.24	-0.80	25.17	6.86	0.25	-14.66	3.99	16.26	-35.66	-2.77	2.43	1.03	-0.26	0.14	0.16	0.11	
93.00	-41.14	12.52	4.65	26.92	-22.28	-15.21	-59.05	7.17	-0.45	33.17	9.42	0.04	-24.56	13.66	24.33	-39.13	-0.07	1.86	1.98	-0.41	0.19	0.14	0.12	
94.00	-38.18	3.18	4.23	29.80	22.34	5.70	-63.07	3.52	0.02	36.57	9.83	-0.02	-18.26	12.43	22.44	-42.67	1.68	1.13	2.18	-0.54	0.06	0.11	0.12	
95.00	-31.03	-7.26	4.29	37.42	83.83	33.24	-67.97	0.75	0.37	42.66	10.46	-0.30	-7.97	9.35	19.57	-46.16	4.18	0.36	1.99	-0.66	-0.03	0.09	0.09	
96.00	-26.30	-10.93	7.91	64.88	149.64	84.99	-74.07	-1.04	0.47	52.56	10.85	-0.64	-1.21	8.71	18.99	-49.37	7.61	-0.40	1.59	-0.75	-0.05	0.06	0.06	
97.00	-48.11	-0.64	11.50	46.85	127.61	116.43	-84.21	-1.42	0.13	45.53	8.87	-0.28	-4.43	13.05	21.01	-53.12	6.48	-1.51	1.56	-0.71	-0.11	0.02	0.06	
98.00	-28.40	0.29	2.35	34.34	52.56	68.21	-89.18	-2.35	-0.27	53.31	4.74	0.11	3.75	11.39	17.88	-55.09	9.09	-2.58	1.82	-0.60	-0.20	-0.02	0.07	
99.00	-16.57	2.13	-3.46	1.18	12.60	30.61	-92.66	-3.17	-0.32	56.60	0.32	0.67	10.48	8.56	15.78	-56.67	10.73	-3.66	2.16	-0.41	-0.31	-0.06	0.07	
100.00	-46.31	7.96	5.83	-82.97	58.17	69.25	-97.30	-3.80	0.35	40.42	-2.28	1.36	8.08	6.14	18.18	-58.88	7.49	-4.81	2.39	-0.14	-0.46	-0.09	0.09	
