gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-124.45	20.60	-54.29	205.00	100.91	-75.35	75.45	20.58	-6.44	-172.03	-58.70	45.38	28.86	66.02	-20.58	25.72	67.55	3.51	-83.46	0.17	37.36	0.11	0.07	
12.00	116.41	-143.39	143.39	493.72	-784.90	1499.04	94.92	-53.06	-9.15	-143.46	-28.18	45.54	108.77	24.77	6.16	24.81	93.20	2.86	-100.84	0.62	40.31	0.10	0.04	
13.00	137.27	19.30	50.98	-26.41	-286.47	472.42	60.26	-16.37	-4.23	-163.56	-45.53	49.61	210.96	117.01	17.31	19.63	102.01	2.24	-117.22	0.30	41.72	0.08	0.04	
14.00	177.76	63.83	21.94	-218.70	-73.59	241.84	48.63	-6.89	-3.46	-157.54	-49.79	53.97	268.46	146.91	15.44	18.54	112.10	1.72	-133.45	0.31	42.14	0.06	0.04	
15.00	166.08	60.50	3.80	-227.34	-9.09	168.25	44.45	-6.46	-2.74	-147.01	-55.87	58.37	260.82	142.79	10.54	18.35	120.38	1.42	-149.20	0.28	41.51	0.05	0.04	
16.00	42.82	56.14	-40.07	-158.55	94.89	-90.25	34.42	-0.23	-1.05	-144.29	-65.09	61.32	177.37	131.78	9.24	16.59	124.15	1.16	-164.36	0.12	40.04	0.04	0.04	
17.00	21.05	-6.00	-6.10	27.53	7.07	270.21	33.63	-15.07	-2.12	-130.45	-60.51	60.54	143.14	99.20	14.62	15.06	124.95	0.87	-177.87	0.15	38.07	0.03	0.03	
18.00	-23.01	29.87	-35.26	-7.11	150.96	-34.51	28.62	-2.42	-0.93	-125.79	-68.60	59.97	121.14	110.44	20.68	13.23	119.77	1.02	-189.06	-0.08	35.58	0.04	0.03	
19.00	-2.30	41.53	-29.40	0.96	114.34	-80.30	29.26	-0.44	-0.30	-118.56	-71.19	57.88	128.55	114.69	28.79	11.35	112.07	1.12	-197.92	-0.21	32.79	0.04	0.03	
20.00	129.18	-45.92	69.04	137.36	-413.67	667.68	33.09	-29.85	-1.61	-101.43	-56.01	53.10	172.48	71.43	38.14	11.40	102.40	1.15	-203.83	-0.22	29.83	0.05	0.03	
21.00	86.11	-23.73	36.70	127.02	-78.73	387.38	34.31	-18.03	-0.94	-86.67	-64.43	50.94	156.13	79.86	40.36	9.18	92.89	1.55	-206.04	-0.41	26.32	0.06	0.02	
22.00	49.11	-13.13	16.43	140.10	98.85	233.75	35.71	-8.90	-2.13	-73.13	-67.37	47.73	130.11	75.79	38.27	8.26	81.34	1.52	-205.14	-0.33	22.56	0.06	0.01	
23.00	-23.04	98.40	-60.93	-168.01	10.32	-570.53	4.91	27.65	1.84	-75.24	-81.68	45.46	93.28	96.70	32.19	10.07	65.29	1.40	-201.51	-0.68	18.85	0.05	0.00	
24.00	-93.06	123.96	-106.59	-314.32	173.85	-953.36	-8.91	34.45	6.97	-78.21	-79.83	41.10	61.80	108.02	26.56	7.91	45.73	1.48	-194.89	-1.08	15.41	0.05	0.00	
25.00	-44.84	11.04	-43.19	-67.67	107.76	-264.13	4.12	-2.88	6.20	-58.71	-53.72	32.35	57.31	68.77	24.28	4.56	27.72	1.52	-185.85	-0.98	12.39	0.06	0.01	
26.00	5.92	8.33	-16.47	-41.70	-41.30	-75.12	2.11	-8.10	5.53	-38.92	-49.33	25.30	65.41	56.05	25.23	3.05	13.36	1.48	-174.70	-0.94	9.54	0.07	0.01	
27.00	12.87	10.56	-5.34	-31.02	-20.95	-2.72	-0.28	-9.47	5.28	-26.80	-44.87	18.68	61.01	50.15	26.94	2.13	-0.23	1.60	-162.06	-0.95	6.95	0.07	0.02	
28.00	14.96	2.00	-0.36	9.16	22.15	38.83	2.01	-10.17	5.20	-17.81	-38.54	11.74	52.23	41.64	23.77	1.47	-12.08	1.96	-148.29	-0.98	4.71	0.08	0.03	
29.00	18.08	-1.03	3.60	-5.44	-63.00	51.29	0.25	-10.64	5.68	-10.26	-34.00	5.46	38.13	31.33	20.59	2.25	-20.09	2.13	-133.76	-1.01	2.89	0.09	0.03	
30.00	13.12	-2.06	4.24	11.05	-53.10	40.50	-1.66	-10.03	5.29	-1.80	-29.99	-0.20	25.24	24.40	19.97	1.51	-25.73	2.33	-118.87	-0.99	1.56	0.09	0.04	
31.00	4.14	-0.72	2.94	36.05	-26.39	18.17	-4.31	-8.79	4.93	2.64	-25.61	-4.59	15.67	21.12	19.09	0.01	-29.65	2.54	-104.02	-0.95	0.76	0.10	0.04	
32.00	5.32	-2.79	5.22	19.99	-25.24	26.35	-4.38	-7.75	4.61	6.68	-20.30	-7.97	10.84	16.02	16.74	-0.20	-30.54	2.83	-89.25	-0.87	0.31	0.11	0.04	
33.00	6.11	0.46	6.09	38.84	-29.56	17.41	-1.78	-5.14	3.56	9.63	-18.52	-10.16	3.09	10.22	14.38	-0.65	-29.23	3.10	-74.76	-0.78	0.05	0.11	0.05	
34.00	2.64	2.44	4.83	38.06	-86.65	0.46	-5.98	-1.80	2.72	14.55	-16.73	-10.91	-8.75	2.69	12.18	-2.99	-25.98	3.25	-60.94	-0.68	0.04	0.13	0.07	
35.00	-0.97	11.73	4.44	45.91	-72.97	-8.10	-10.55	0.69	1.93	21.76	-17.52	-10.73	-15.76	0.14	13.62	-6.21	-21.17	3.37	-47.87	-0.55	-0.14	0.14	0.08	
36.00	-2.71	14.37	11.95	94.45	-32.02	46.43	-12.98	0.58	1.00	25.22	-16.05	-10.14	-17.19	-1.79	16.44	-9.64	-17.10	3.43	-36.22	-0.44	-0.60	0.15	0.09	
37.00	-21.16	26.51	3.29	41.83	-22.97	-28.96	-19.45	7.30	-0.02	20.90	-14.52	-8.27	-22.29	2.34	15.66	-12.58	-15.23	3.48	-25.95	-0.35	-1.26	0.16	0.10	
38.00	-34.12	37.35	-0.32	-4.10	-46.33	-81.04	-28.41	13.16	-0.87	19.69	-13.43	-6.19	-27.29	5.54	19.34	-16.58	-12.95	3.51	-17.43	-0.20	-2.13	0.17	0.10	
39.00	-41.20	39.12	2.52	37.76	-48.18	-39.64	-36.35	12.77	-1.22	22.24	-14.05	-4.19	-31.14	3.67	21.23	-21.20	-9.90	3.38	-10.90	-0.11	-2.58	0.17	0.10	
40.00	-38.80	36.58	-2.56	12.37	-59.43	-66.61	-44.77	15.38	-1.42	26.81	-11.77	-1.93	-27.77	1.71	20.10	-26.08	-6.22	3.20	-5.74	-0.07	-2.35	0.18	0.09	
41.00	-38.29	30.84	-3.47	-7.95	-39.05	-60.59	-50.93	14.31	-1.27	27.63	-4.06	-0.36	-21.53	7.33	19.92	-30.50	-3.92	2.97	-2.01	-0.10	-1.30	0.17	0.08	
42.00	-36.76	15.59	-3.08	-21.10	-27.77	-59.58	-53.92	12.21	-0.96	23.49	4.03	0.29	-14.39	5.58	17.41	-34.01	-3.60	2.62	0.32	-0.20	-0.17	0.16	0.10	
43.00	-37.56	9.05	0.58	20.72	-38.64	-32.91	-56.96	8.77	-0.62	31.60	8.91	0.08	-22.85	8.47	20.29	-37.29	-1.04	2.11	1.57	-0.35	0.21	0.15	0.12	
44.00	-39.42	11.06	3.46	50.56	5.81	-4.45	-60.94	5.14	-0.23	38.71	8.68	0.21	-24.60	14.09	23.88	-40.96	2.04	1.43	2.31	-0.49	0.09	0.12	0.12	
45.00	-30.77	-8.44	4.04	10.74	44.92	12.00	-64.99	1.90	0.20	36.71	10.63	-0.26	-8.36	8.17	19.35	-44.75	2.29	0.70	2.04	-0.63	-0.00	0.10	0.10	
46.00	-28.64	-9.99	7.16	52.57	125.46	71.16	-71.34	-0.54	0.41	48.03	11.73	-0.80	-3.82	9.55	18.87	-47.96	6.15	-0.13	1.79	-0.70	-0.06	0.07	0.08	
47.00	-41.88	-2.78	11.25	45.08	129.81	107.16	-80.13	-1.72	0.33	46.60	9.39	-0.23	-3.78	13.94	21.72	-51.40	6.20	-1.07	1.54	-0.71	-0.09	0.03	0.06	
48.00	-37.24	-0.77	5.31	33.30	69.28	86.06	-87.82	-2.11	-0.10	48.49	6.32	-0.01	0.62	12.18	18.76	-54.39	7.13	-2.15	1.69	-0.67	-0.15	-0.01	0.06	
49.00	-20.78	1.83	-2.16	32.28	34.03	47.18	-90.70	-2.23	-0.42	56.97	2.54	0.29	6.46	9.06	14.91	-56.02	10.73	-3.26	2.05	-0.47	-0.27	-0.05	0.07	
50.00	-29.51	1.05	1.18	-36.47	29.65	56.14	-95.27	-5.88	0.24	51.35	-1.65	1.17	8.60	5.15	16.72	-57.45	10.60	-4.19	2.21	-0.51	-0.40	-0.08	0.07	
51.00	-33.59	-13.15	-0.79	-63.06	59.00	85.87	-99.57	-25.19	2.62	48.98	-4.67	1.64	15.78	4.97	18.34	-54.65	10.42	-3.20	2.50	-1.73	-0.56	-0.05	0.08	
52.00	-34.64	-27.37	1.71	-71.35	-6.90	127.46	-110.62	-38.89	6.67	55.08	-5.40	1.98	16.44	1.56	18.83	-52.68	12.73	-0.05	2.77	-1.81	-0.72	-0.00	0.09	
53.00	-42.52	-8.86	-2.33	-30.65	-110.86	76.73	-127.27	-36.39	10.15	63.14	-11.35	2.95	8.88	-0.91	17.27	-53.78	16.14	3.83	2.98	-0.35	-0.88	0.00	0.08	
54.00	-39.36	-8.28	-3.29	-59.14	-222.14	45.45	-136.41	-46.23	13.90	59.31	-11.40	3.12	16.16	-2.49	16.26	-47.87	17.17	7.75	3.01	0.18	-0.93	0.04	0.08	
55.00	-43.20	-11.11	5.98	-157.20	-208.45	91.36	-126.97	-48.76	19.33	50.92	-5.95	2.73	15.43	-1.74	16.39	-29.98	12.55	13.46	3.28	-0.19	-0.89	0.30	0.10	
56.00	-42.57	0.80	18.62	-181.94	-143.69	141.49	-112.85	-43.18	22.62	48.93	-5.12	3.23	11.98	-4.23	16.15	-12.58	12.49	11.51	3.52	0.06	-0.91	0.48	0.11	
57.00	-35.47	6.49	14.33	-102.13	-250.99	66.43	-107.35	-53.75	24.33	51.38	-5.47	3.44	-0.54	-10.33	10.68	1.30	18.00	-6.38	3.46	1.92	-0.87	0.28	0.10	
58.00	-60.96	8.20	-13.79	6.46	-172.50	-223.24	-106.93	-69.10	31.09	56.82	-4.57	2.20	-16.70	-14.83	7.68	23.81	15.33	-27.41	3.80	4.03	-0.61	0.12	0.12	
59.00	-71.23	-47.19	10.83	268.49	-59.89	-38.99	-107.95	-93.50	38.42	59.60	-0.16	2.00	-6.00	-57.36	0.53	48.77	16.46	-47.22	3.89	6.44	-0.55	0.11	0.12	
60.00	-41.30	-77.36	30.47	402.56	-107.66	116.79	-121.76	-109.35	46.70	60.64	-2.50	3.18	38.07	-92.03	-4.72	72.66	20.70	-67.03	3.61	8.82	-0.61	0.09	0.09	
61.00	26.59	-40.41	-0.83	151.55	-114.20	-252.90	-143.13	-104.31	57.90	53.26	-8.67	1.80	133.32	-83.45	5.30	96.97	14.44	-85.13	3.46	10.07	-0.32	0.05	0.10	
62.00	116.01	-59.19	14.54	-51.64	-46.37	-188.98	-143.90	-107.13	64.04	40.16	-5.09	0.73	234.81	-92.72	15.46	117.78	9.77	-100.18	2.95	9.94	-0.13	0.06	0.10	
63.00	146.91	-51.82	5.14	-243.81	30.54	-236.45	-140.04	-104.26	69.01	38.43	-9.73	2.05	265.94	-89.76	10.64	135.31	14.32	-114.01	2.73	8.43	-0.21	0.05	0.08	
64.00	123.19	-77.16	8.61	-150.37	20.75	-109.51	-127.02	-117.77	71.77	36.27	-3.29	0.19	230.80	-95.32	-2.75	149.28	8.80	-127.42	2.48	6.06	-0.05	0.04	0.08	
65.00	52.20	-63.88	-3.48	-95.85	82.45	-269.90	-117.73	-117.75	72.95	29.01	0.97	-3.08	174.89	-87.32	-9.02	156.68	4.17	-140.23	1.90	3.01	0.20	0.03	0.07	
66.00	-26.39	122.96	-88.62	-306.44	275.17	-1206.38	-117.45	-68.57	73.06	25.01	-28.55	0.61	132.30	-10.99	0.73	159.69	3.77	-152.98	1.92	-0.20	0.08	0.02	0.06	
67.00	24.39	78.36	-0.11	10.07	172.63	-330.93	-90.23	-98.22	65.01	41.71	-19.16	3.36	126.74	-21.12	18.21	158.05	12.36	-165.15	2.35	-2.83	-0.30	0.02	0.06	
68.00	50.92	-47.89	102.66	285.02	-12.98	671.51	-70.97	-145.36	57.48	25.97	-2.47	4.38	130.16	-75.88	17.58	150.76	9.95	-175.93	2.10	-5.46	-0.40	0.03	0.06	
69.00	19.54	-75.49	78.16	203.34	-76.38	469.81	-83.89	-146.08	56.45	14.00	-1.74	2.12	121.49	-95.34	-0.56	138.86	4.09	-184.86	1.53	-8.38	-0.18	0.03	0.05	
70.00	0.25	-78.34	32.83	77.60	-26.67	142.30	-94.91	-135.47	54.84	12.27	1.62	-0.21	122.55	-96.08	-18.03	125.18	3.63	-191.26	1.62	-10.94	-0.17	0.03	0.06	
71.00	37.22	-85.53	8.20	79.68	-61.97	87.58	-94.70	-129.66	50.82	33.15	7.86	-3.13	126.92	-90.21	-26.94	110.32	3.06	-194.63	2.01	-13.13	-0.10	0.02	0.07	
72.00	26.94	-53.04	-15.10	-28.23	-80.52	-55.68	-90.91	-115.77	46.55	25.24	2.85	-1.86	119.57	-66.26	-33.21	94.28	3.20	-194.66	1.85	-15.26	-0.15	0.02	0.06	
73.00	-1.08	-36.87	-10.17	-50.40	-7.02	1.42	-78.27	-110.52	40.74	10.54	-1.93	0.56	103.09	-53.92	-35.99	77.28	0.91	-191.28	1.72	-17.34	-0.21	0.01	0.07	
74.00	-19.61	-31.10	11.36	-94.77	31.37	138.02	-62.58	-109.27	33.61	-14.01	-3.82	2.84	97.15	-43.98	-31.79	58.68	0.19	-184.75	1.35	-19.40	-0.26	0.01	0.06	
75.00	1.36	-19.78	-0.25	-93.97	-9.52	62.69	-50.38	-100.06	26.58	-1.73	-2.83	2.38	83.14	-31.07	-28.27	39.81	1.95	-175.65	1.46	-21.54	-0.27	0.01	0.06	
76.00	17.59	-22.67	-10.04	-37.17	-83.27	27.69	-39.53	-92.33	18.98	9.83	-2.89	2.85	64.45	-27.80	-28.74	21.60	2.86	-164.91	1.67	-23.57	-0.34	0.01	0.06	
77.00	-18.13	-24.36	-10.79	-59.48	-67.48	-28.32	-33.23	-82.85	11.82	-10.36	-2.95	1.93	46.73	-27.25	-28.68	4.57	-2.43	-153.21	1.58	-25.36	-0.29	0.01	0.07	
78.00	4.08	-26.52	-20.08	-28.50	-63.62	-44.64	-27.94	-75.21	4.34	2.83	-3.36	2.72	44.34	-24.64	-28.15	-10.10	-0.44	-140.95	1.74	-26.50	-0.36	0.01	0.07	
79.00	18.74	-33.45	-19.41	26.99	-89.01	17.41	-23.16	-70.81	-2.25	5.79	-0.30	1.44	43.30	-17.36	-27.58	-23.17	2.37	-128.30	1.82	-26.82	-0.42	0.02	0.06	
80.00	8.37	-26.34	-17.33	31.18	-45.71	18.66	-20.17	-63.46	-7.62	2.33	-3.09	1.78	34.61	-13.46	-26.03	-34.19	0.96	-115.31	2.04	-26.31	-0.49	0.03	0.07	
81.00	-17.57	-5.91	-19.59	-14.13	-59.56	-16.48	-18.69	-53.94	-11.63	-8.78	-8.91	4.96	15.66	-5.30	-24.82	-40.99	-3.24	-101.77	2.19	-24.84	-0.53	0.05	0.09	
82.00	-11.00	-0.01	-22.85	-7.72	-88.30	-32.53	-11.27	-46.17	-13.84	-12.68	-7.02	4.12	11.35	5.00	-24.22	-42.98	-5.58	-87.28	2.34	-22.55	-0.45	0.07	0.10	
83.00	-1.71	2.70	-24.81	21.14	-79.76	-61.14	-8.91	-38.49	-14.28	-9.21	-8.57	4.28	10.99	7.08	-22.48	-43.08	-5.95	-72.47	2.52	-19.89	-0.46	0.08	0.11	
84.00	-13.48	2.80	-20.51	28.21	-45.57	-48.70	-11.41	-34.14	-12.95	-10.22	-9.34	4.78	5.22	8.19	-19.74	-41.21	-6.60	-57.36	2.56	-17.04	-0.54	0.10	0.11	
85.00	-25.12	-6.71	-13.39	-8.57	-55.95	-6.09	-12.61	-29.25	-10.71	-12.65	-6.64	4.23	-3.01	3.53	-18.46	-36.76	-7.80	-42.45	2.75	-14.26	-0.48	0.12	0.12	
86.00	-28.71	-11.55	-9.92	-15.26	-79.15	12.39	-11.44	-25.92	-8.02	-13.63	-4.88	3.55	-10.67	4.81	-18.15	-33.08	-9.21	-29.62	2.73	-11.88	-0.46	0.13	0.13	
87.00	-42.40	-4.32	-8.28	-9.92	-77.41	16.87	-7.54	-21.26	-5.48	-19.99	-2.97	2.81	-22.95	11.67	-18.94	-28.62	-12.40	-18.85	2.57	-9.62	-0.35	0.12	0.13	
88.00	-56.72	4.60	-5.60	-14.68	-34.98	26.28	-3.21	-14.96	-3.27	-28.32	-1.16	2.07	-30.06	16.53	-19.52	-24.24	-16.22	-10.67	2.44	-7.25	-0.20	0.10	0.13	
89.00	-46.43	-6.42	-2.51	-51.62	-57.01	34.01	-0.44	-11.67	-0.50	-32.72	0.14	1.23	-21.05	5.77	-21.37	-20.18	-19.06	-4.71	2.39	-4.05	-0.13	0.09	0.14	
90.00	-39.32	-37.61	5.71	-70.37	-49.19	-17.30	9.15	-3.84	0.49	-39.58	2.95	-0.00	-14.87	-26.08	-15.80	-14.30	-22.39	-1.43	2.27	-1.48	-0.08	0.09	0.14	
91.00	-52.08	-34.48	9.10	-41.12	-63.59	65.50	18.92	0.30	0.69	-47.02	7.27	-1.20	-30.20	-24.54	-20.79	-9.29	-26.58	0.54	1.94	-0.09	-0.08	0.09	0.13	
92.00	-54.86	-29.15	15.63	-4.61	-102.03	258.57	28.09	-1.28	0.05	-52.91	13.80	-2.37	-40.19	-13.26	-30.37	-5.64	-30.98	1.51	1.42	0.33	-0.11	0.10	0.12	
93.00	-45.67	-40.71	5.77	-23.71	-20.61	125.57	29.94	4.44	-0.33	-53.24	15.64	-2.71	-25.73	-28.45	-27.01	-3.56	-32.26	1.46	1.26	0.40	-0.05	0.09	0.12	
94.00	-57.26	-18.99	-11.75	-3.73	11.13	-3.78	31.41	10.61	-0.24	-60.82	11.85	-2.33	-28.91	-18.80	-29.99	-1.63	-36.95	1.53	-0.08	0.29	-0.13	0.08	0.06	
95.00	-51.69	-21.59	-10.44	44.17	7.47	14.10	36.60	10.56	-0.60	-62.62	13.82	-2.69	-27.83	-18.77	-28.87	0.59	-39.43	1.83	-1.03	0.14	-0.16	0.08	0.02	
96.00	-33.69	-41.64	-2.35	100.73	45.50	42.98	43.54	9.70	-0.90	-54.62	21.65	-3.80	-21.31	-28.98	-20.58	3.07	-37.55	2.41	-0.82	-0.08	0.05	0.10	0.03	
97.00	-33.05	-30.31	-7.63	153.87	112.52	39.48	48.13	10.06	-0.70	-53.76	23.71	-4.21	-19.94	-18.49	-22.41	5.03	-39.64	2.90	-1.33	-0.34	0.32	0.11	0.02	
98.00	-30.25	-21.10	-4.78	151.84	128.38	50.20	50.71	10.28	-0.78	-54.98	20.88	-3.99	-17.87	-13.36	-21.22	6.37	-40.20	3.19	-1.17	-0.44	0.28	0.11	0.03	
99.00	-37.08	-1.89	-3.76	96.97	141.57	-1.51	52.88	12.64	-0.89	-61.96	12.15	-2.95	-18.41	-8.02	-19.15	7.91	-41.91	3.39	-1.55	-0.51	0.21	0.12	0.01	
100.00	-55.55	23.62	-2.41	0.22	160.36	-81.16	57.34	15.10	-1.20	-76.94	-0.65	-1.27	-22.36	-3.45	-18.24	10.30	-46.72	3.57	-3.36	-0.60	0.27	0.12	-0.06	
