gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-2.13	4.34	-5.11	-0.06	1.01	0.03	6.77	-6.93	3.17	-69.12	4.21	7.66	0.00	24.90	1.64	-6.77	-36.23	19.65	10.94	0.00	-20.03	-8.94	7.15	
15.00	-2.07	4.62	-4.78	-0.06	1.00	0.03	8.28	-6.96	3.34	-71.85	5.26	8.00	0.00	24.67	1.71	-7.44	-37.64	21.34	12.34	0.00	-20.39	-9.33	5.72	
16.00	-2.01	4.94	-4.40	-0.06	1.00	0.03	9.78	-7.08	3.36	-74.29	6.21	8.41	0.00	24.25	1.87	-8.01	-38.66	22.89	13.61	0.00	-20.68	-9.68	4.24	
17.00	-1.98	5.24	-3.99	-0.06	1.00	0.03	11.28	-7.24	3.26	-76.40	7.05	8.79	0.00	23.70	2.08	-8.43	-39.38	24.26	14.73	0.00	-20.91	-10.00	2.72	
18.00	-1.99	5.53	-3.55	-0.07	1.00	0.03	12.78	-7.41	3.07	-78.17	7.76	9.12	0.00	23.03	2.32	-8.70	-39.81	25.42	15.69	0.00	-21.09	-10.25	1.20	
19.00	-2.01	5.76	-3.11	-0.07	0.99	0.03	14.25	-7.55	2.81	-79.56	8.35	9.38	0.00	22.27	2.55	-8.80	-40.00	26.35	16.49	0.00	-21.26	-10.43	-0.29	
20.00	-2.02	5.88	-2.60	-0.07	0.99	0.03	15.61	-7.58	2.39	-80.53	8.89	9.51	0.00	21.42	2.67	-8.75	-40.06	27.10	17.25	0.00	-21.44	-10.49	-1.77	
21.00	-2.03	5.91	-2.10	-0.07	0.99	0.03	16.93	-7.52	1.93	-81.14	9.42	9.58	0.00	20.49	2.71	-8.59	-39.96	27.68	17.90	0.00	-21.61	-10.43	-3.16	
22.00	-2.03	5.82	-1.57	-0.07	1.00	0.03	18.10	-7.36	1.36	-81.36	9.94	9.58	0.00	19.44	2.64	-8.33	-39.68	28.14	18.53	0.00	-21.78	-10.25	-4.49	
23.00	-1.99	5.63	-1.02	-0.07	1.00	0.03	19.12	-7.12	0.66	-81.19	10.48	9.50	0.00	18.23	2.46	-7.97	-39.19	28.48	19.14	0.00	-21.96	-9.95	-5.73	
24.00	-1.97	5.41	-0.54	-0.07	1.00	0.03	20.10	-6.87	0.03	-80.67	10.99	9.43	0.00	16.92	2.29	-7.56	-38.42	28.58	19.52	0.00	-22.08	-9.59	-6.84	
25.00	-1.95	5.15	-0.08	-0.07	1.00	0.03	21.00	-6.63	-0.64	-79.80	11.46	9.31	0.00	15.50	2.11	-7.05	-37.43	28.48	19.75	0.00	-22.19	-9.17	-7.87	
26.00	-1.94	4.89	0.36	-0.07	1.01	0.03	21.81	-6.42	-1.33	-78.62	11.88	9.19	0.00	14.00	1.97	-6.46	-36.24	28.15	19.77	0.00	-22.26	-8.72	-8.82	
27.00	-1.92	4.60	0.82	-0.07	1.01	0.03	22.48	-6.23	-2.10	-77.13	12.26	9.02	0.00	12.42	1.81	-5.77	-34.88	27.60	19.64	0.00	-22.31	-8.23	-9.73	
28.00	-1.90	4.28	1.29	-0.07	1.01	0.03	23.05	-6.04	-2.97	-75.32	12.59	8.79	0.00	10.79	1.60	-5.01	-33.40	26.83	19.38	0.00	-22.32	-7.71	-10.59	
29.00	-2.01	4.00	1.59	-0.07	1.02	0.03	23.73	-5.89	-3.60	-73.26	12.80	8.59	0.00	9.28	1.54	-4.18	-31.81	25.73	18.67	0.00	-22.21	-7.17	-11.24	
30.00	-2.17	3.69	1.84	-0.07	1.02	0.03	24.37	-5.73	-4.21	-70.91	12.91	8.36	0.00	7.82	1.45	-3.31	-30.19	24.42	17.78	0.00	-22.02	-6.60	-11.81	
31.00	-2.36	3.36	2.07	-0.07	1.02	0.03	24.92	-5.52	-4.84	-68.26	12.94	8.08	0.00	6.41	1.32	-2.43	-28.56	22.91	16.79	0.00	-21.79	-6.01	-12.31	
32.00	-2.58	3.00	2.28	-0.07	1.03	0.03	25.39	-5.27	-5.45	-65.32	12.81	7.73	0.00	5.07	1.12	-1.59	-26.96	21.24	15.75	0.00	-21.51	-5.40	-12.74	
33.00	-2.83	2.63	2.46	-0.07	1.03	0.03	25.78	-5.00	-6.05	-62.11	12.56	7.37	0.00	3.80	0.89	-0.81	-25.44	19.42	14.70	0.00	-21.20	-4.80	-13.10	
34.00	-3.08	2.29	2.60	-0.07	1.04	0.03	26.07	-4.72	-6.62	-58.68	12.22	7.04	0.00	2.60	0.63	-0.14	-24.00	17.50	13.67	0.00	-20.86	-4.22	-13.39	
35.00	-3.34	1.97	2.68	-0.07	1.04	0.03	26.26	-4.43	-7.16	-55.05	11.83	6.75	0.00	1.47	0.38	0.42	-22.67	15.52	12.67	0.00	-20.53	-3.70	-13.60	
36.00	-3.60	1.68	2.72	-0.07	1.04	0.03	26.35	-4.15	-7.66	-51.22	11.37	6.52	0.00	0.42	0.14	0.88	-21.50	13.53	11.74	0.00	-20.19	-3.22	-13.74	
37.00	-3.85	1.44	2.72	-0.07	1.05	0.03	26.36	-3.88	-8.12	-47.25	10.86	6.42	0.00	-0.55	-0.08	1.24	-20.48	11.54	10.88	0.00	-19.85	-2.81	-13.83	
38.00	-4.09	1.28	2.67	-0.07	1.05	0.03	26.27	-3.66	-8.52	-43.19	10.34	6.49	0.00	-1.44	-0.22	1.52	-19.63	9.58	10.10	0.00	-19.52	-2.50	-13.86	
39.00	-4.31	1.21	2.58	-0.07	1.05	0.03	26.12	-3.49	-8.89	-39.10	9.85	6.77	0.00	-2.26	-0.29	1.76	-18.96	7.68	9.39	0.00	-19.22	-2.30	-13.86	
40.00	-4.52	1.22	2.47	-0.07	1.06	0.04	25.90	-3.38	-9.22	-35.05	9.39	7.29	0.00	-3.00	-0.26	1.97	-18.49	5.88	8.76	0.00	-18.93	-2.21	-13.82	
41.00	-4.71	1.32	2.33	-0.07	1.06	0.04	25.65	-3.34	-9.53	-31.08	8.98	8.08	0.00	-3.65	-0.15	2.17	-18.23	4.19	8.17	0.00	-18.67	-2.22	-13.75	
42.00	-4.87	1.48	2.18	-0.07	1.06	0.04	25.36	-3.34	-9.85	-27.27	8.64	9.13	0.00	-4.21	0.02	2.33	-18.21	2.64	7.63	0.00	-18.43	-2.30	-13.65	
43.00	-5.01	1.68	2.01	-0.06	1.06	0.04	25.06	-3.38	-10.16	-23.69	8.39	10.38	0.00	-4.67	0.26	2.46	-18.44	1.25	7.14	0.00	-18.22	-2.45	-13.51	
44.00	-5.11	1.92	1.84	-0.06	1.06	0.04	24.76	-3.45	-10.49	-20.41	8.22	11.76	0.00	-5.04	0.52	2.56	-18.94	0.02	6.70	0.00	-18.06	-2.63	-13.33	
45.00	-5.16	2.18	1.67	-0.06	1.06	0.04	24.47	-3.54	-10.80	-17.53	8.17	13.14	0.00	-5.29	0.80	2.63	-19.74	-1.06	6.33	0.00	-17.94	-2.82	-13.11	
46.00	-5.17	2.41	1.51	-0.06	1.06	0.04	24.19	-3.62	-11.13	-15.07	8.22	14.38	0.00	-5.45	1.07	2.67	-20.84	-1.99	6.05	0.00	-17.87	-2.99	-12.85	
47.00	-5.10	2.61	1.37	-0.06	1.06	0.04	23.93	-3.66	-11.42	-13.12	8.36	15.34	0.00	-5.50	1.29	2.68	-22.28	-2.71	5.87	0.00	-17.87	-3.10	-12.54	
48.00	-4.98	2.76	1.25	-0.06	1.06	0.04	23.66	-3.66	-11.72	-11.63	8.52	15.98	0.00	-5.46	1.45	2.66	-24.02	-3.30	5.78	0.00	-17.93	-3.15	-12.18	
49.00	-4.79	2.84	1.14	-0.06	1.06	0.04	23.39	-3.61	-12.06	-10.61	8.60	16.23	0.00	-5.33	1.53	2.62	-26.06	-3.73	5.77	0.00	-18.06	-3.12	-11.77	
50.00	-4.54	2.84	1.05	-0.06	1.05	0.04	23.11	-3.50	-12.44	-10.04	8.42	16.11	0.00	-5.11	1.52	2.57	-28.36	-4.06	5.83	0.00	-18.25	-2.99	-11.31	
51.00	-4.23	2.77	0.99	-0.06	1.05	0.05	22.84	-3.33	-12.82	-9.94	7.74	15.56	0.00	-4.82	1.40	2.51	-30.93	-4.29	5.98	0.00	-18.49	-2.77	-10.79	
52.00	-3.89	2.61	0.95	-0.06	1.05	0.05	22.54	-3.11	-13.10	-10.28	6.44	14.52	0.00	-4.44	1.19	2.43	-33.73	-4.42	6.23	0.00	-18.77	-2.46	-10.22	
53.00	-3.50	2.42	0.92	-0.06	1.05	0.05	22.24	-2.89	-13.19	-11.08	4.62	13.12	0.00	-4.00	0.91	2.34	-36.70	-4.49	6.54	0.00	-19.09	-2.11	-9.59	
54.00	-3.08	2.20	0.92	-0.06	1.04	0.05	21.93	-2.68	-13.02	-12.38	2.90	11.66	0.00	-3.49	0.59	2.27	-39.80	-4.45	6.93	0.00	-19.43	-1.73	-8.91	
55.00	-2.66	1.92	0.90	-0.06	1.04	0.05	21.67	-2.42	-12.61	-14.17	2.28	10.40	0.00	-2.92	0.19	2.17	-43.01	-4.23	7.43	0.00	-19.80	-1.29	-8.15	
56.00	-2.25	1.47	0.85	-0.06	1.03	0.05	21.60	-1.97	-11.97	-16.56	3.67	9.51	0.00	-2.21	-0.42	2.01	-46.35	-3.75	8.08	0.00	-20.18	-0.69	-7.25	
57.00	-1.90	0.86	0.77	-0.06	1.03	0.05	21.82	-1.34	-11.31	-19.45	6.25	8.88	0.00	-1.31	-1.19	1.86	-49.80	-3.01	8.85	0.00	-20.56	0.07	-6.21	
58.00	-1.61	0.17	0.64	-0.06	1.02	0.05	22.34	-0.64	-10.64	-22.75	8.87	8.51	0.00	-0.23	-2.02	1.78	-53.29	-2.07	9.69	0.00	-20.97	0.92	-5.05	
59.00	-1.34	-0.50	0.50	-0.06	1.02	0.05	23.00	-0.01	-10.15	-26.17	11.18	8.36	0.00	0.97	-2.76	1.83	-56.74	-1.05	10.53	0.00	-21.41	1.76	-3.88	
60.00	-1.07	-1.03	0.41	-0.06	1.02	0.05	23.61	0.38	-9.95	-29.52	13.34	8.59	0.00	2.22	-3.30	2.03	-60.04	0.03	11.33	0.00	-21.91	2.44	-2.79	
61.00	-0.81	-1.38	0.36	-0.06	1.01	0.05	24.04	0.49	-10.02	-32.57	15.52	9.24	0.00	3.49	-3.57	2.36	-63.13	1.10	12.07	0.00	-22.41	2.93	-1.80	
62.00	-0.58	-1.64	0.35	-0.06	1.01	0.05	24.20	0.45	-10.32	-35.15	17.73	10.18	0.00	4.81	-3.72	2.71	-66.01	2.18	12.83	0.00	-22.86	3.30	-0.91	
63.00	-0.43	-1.90	0.33	-0.06	1.00	0.05	24.13	0.42	-10.75	-37.20	19.84	11.18	0.00	6.20	-3.88	3.01	-68.70	3.26	13.58	0.00	-23.20	3.64	0.00	
64.00	-0.37	-2.19	0.23	-0.06	1.00	0.05	23.91	0.47	-11.17	-38.76	21.78	12.12	0.00	7.69	-4.08	3.18	-71.18	4.32	14.26	0.00	-23.40	4.01	1.00	
65.00	-0.39	-2.55	0.08	-0.07	1.00	0.05	23.56	0.65	-11.53	-39.89	23.52	12.95	0.00	9.29	-4.40	3.24	-73.45	5.31	14.86	0.00	-23.46	4.43	2.05	
66.00	-0.54	-2.89	-0.20	-0.07	0.99	0.05	23.25	0.88	-11.65	-40.76	25.05	13.69	0.00	11.01	-4.68	3.17	-75.46	6.22	15.24	0.00	-23.38	4.83	3.20	
67.00	-0.70	-3.26	-0.48	-0.07	0.99	0.05	22.80	1.16	-11.74	-41.38	26.37	14.38	0.00	12.70	-5.06	3.03	-77.19	7.05	15.48	0.00	-23.28	5.22	4.39	
68.00	-0.90	-3.53	-0.90	-0.07	0.99	0.05	22.36	1.39	-11.56	-41.86	27.46	15.00	0.00	14.38	-5.33	2.71	-78.58	7.73	15.39	0.00	-23.16	5.49	5.71	
69.00	-1.16	-3.63	-1.48	-0.07	0.99	0.05	21.97	1.48	-11.10	-42.24	28.32	15.58	0.00	16.05	-5.38	2.24	-79.60	8.31	14.98	0.00	-23.00	5.60	7.15	
70.00	-1.40	-3.63	-2.06	-0.07	0.99	0.05	21.48	1.46	-10.61	-42.43	29.01	16.18	0.00	17.63	-5.34	1.72	-80.25	8.83	14.38	0.00	-22.85	5.58	8.57	
71.00	-1.68	-3.49	-2.72	-0.07	0.99	0.05	20.94	1.29	-9.98	-42.43	29.53	16.77	0.00	19.13	-5.14	1.08	-80.53	9.30	13.57	0.00	-22.67	5.39	10.01	
72.00	-1.84	-3.36	-3.24	-0.07	0.99	0.05	20.09	1.13	-9.59	-42.11	29.95	17.40	0.00	20.45	-5.06	0.51	-80.49	9.77	12.79	0.00	-22.55	5.14	11.30	
73.00	-2.00	-3.20	-3.75	-0.07	0.99	0.05	19.08	0.94	-9.20	-41.52	30.20	17.98	0.00	21.66	-4.97	-0.07	-80.14	10.22	11.98	0.00	-22.43	4.82	12.55	
74.00	-2.11	-3.05	-4.17	-0.07	0.99	0.05	17.87	0.80	-8.92	-40.61	30.28	18.48	0.00	22.74	-4.98	-0.60	-79.46	10.66	11.24	0.00	-22.31	4.47	13.70	
75.00	-2.27	-2.88	-4.58	-0.07	1.00	0.05	16.60	0.66	-8.57	-39.47	30.17	18.85	0.00	23.77	-4.96	-1.12	-78.48	11.05	10.49	0.00	-22.14	4.09	14.82	
76.00	-2.46	-2.68	-5.00	-0.08	1.00	0.05	15.31	0.50	-8.12	-38.16	29.85	19.08	0.00	24.74	-4.90	-1.65	-77.20	11.37	9.68	0.00	-21.90	3.68	15.91	
77.00	-2.66	-2.50	-5.33	-0.08	1.00	0.05	13.92	0.39	-7.75	-36.64	29.35	19.20	0.00	25.62	-4.89	-2.12	-75.64	11.61	8.88	0.00	-21.63	3.29	16.89	
78.00	-2.88	-2.31	-5.60	-0.08	1.01	0.05	12.48	0.28	-7.38	-34.97	28.64	19.18	0.00	26.44	-4.86	-2.56	-73.80	11.72	8.03	0.00	-21.31	2.88	17.78	
79.00	-3.12	-2.09	-5.85	-0.08	1.01	0.05	11.01	0.14	-6.97	-33.17	27.68	19.04	0.00	27.17	-4.78	-2.97	-71.67	11.75	7.20	0.00	-20.94	2.46	18.58	
80.00	-3.37	-1.83	-6.05	-0.07	1.01	0.05	9.51	-0.04	-6.56	-31.26	26.49	18.79	0.00	27.77	-4.64	-3.35	-69.26	11.75	6.42	0.00	-20.53	2.01	19.30	
81.00	-3.63	-1.55	-6.23	-0.07	1.02	0.05	8.02	-0.27	-6.16	-29.32	25.06	18.45	0.00	28.27	-4.45	-3.69	-66.60	11.70	5.71	0.00	-20.09	1.55	19.93	
82.00	-3.90	-1.23	-6.39	-0.07	1.02	0.05	6.56	-0.55	-5.79	-27.37	23.42	18.02	0.00	28.67	-4.19	-3.97	-63.69	11.59	5.06	0.00	-19.62	1.08	20.49	
83.00	-4.18	-0.92	-6.52	-0.07	1.03	0.05	5.14	-0.85	-5.49	-25.48	21.59	17.53	0.00	28.96	-3.89	-4.16	-60.54	11.41	4.46	0.00	-19.15	0.62	20.95	
84.00	-4.47	-0.62	-6.60	-0.07	1.03	0.05	3.80	-1.15	-5.26	-23.69	19.59	17.00	0.00	29.15	-3.58	-4.26	-57.20	11.17	3.92	0.00	-18.66	0.19	21.33	
85.00	-4.75	-0.35	-6.66	-0.07	1.04	0.05	2.51	-1.44	-5.11	-22.01	17.46	16.46	0.00	29.25	-3.27	-4.26	-53.69	10.89	3.44	0.00	-18.19	-0.18	21.64	
86.00	-5.01	-0.13	-6.68	-0.07	1.04	0.05	1.29	-1.72	-5.04	-20.48	15.24	15.93	0.00	29.23	-2.97	-4.15	-50.03	10.57	3.03	0.00	-17.73	-0.49	21.88	
87.00	-5.27	0.05	-6.68	-0.07	1.04	0.05	0.14	-1.97	-5.04	-19.11	12.95	15.44	0.00	29.10	-2.70	-3.92	-46.24	10.22	2.70	0.00	-17.28	-0.72	22.06	
88.00	-5.49	0.15	-6.66	-0.07	1.05	0.04	-0.94	-2.18	-5.09	-17.93	10.64	14.99	0.00	28.85	-2.47	-3.54	-42.36	9.89	2.52	0.00	-16.88	-0.86	22.20	
89.00	-5.69	0.20	-6.62	-0.07	1.05	0.04	-1.94	-2.33	-5.14	-16.96	8.39	14.58	0.00	28.52	-2.30	-3.04	-38.48	9.62	2.50	0.00	-16.50	-0.92	22.29	
90.00	-5.88	0.18	-6.57	-0.07	1.05	0.04	-2.85	-2.43	-5.15	-16.18	6.21	14.19	0.00	28.12	-2.20	-2.43	-34.64	9.40	2.58	0.00	-16.15	-0.90	22.35	
91.00	-6.06	0.09	-6.51	-0.07	1.05	0.04	-3.68	-2.47	-5.10	-15.62	4.18	13.78	0.00	27.68	-2.18	-1.74	-30.89	9.23	2.72	0.00	-15.82	-0.81	22.38	
92.00	-6.22	-0.07	-6.46	-0.06	1.05	0.04	-4.38	-2.42	-4.93	-15.35	2.37	13.35	0.00	27.21	-2.27	-1.00	-27.32	9.11	2.85	0.00	-15.52	-0.64	22.39	
93.00	-6.35	-0.29	-6.40	-0.06	1.06	0.04	-4.97	-2.29	-4.66	-15.36	0.81	12.86	0.00	26.74	-2.45	-0.29	-24.00	9.04	2.92	0.00	-15.26	-0.42	22.37	
94.00	-6.47	-0.54	-6.35	-0.06	1.06	0.04	-5.43	-2.12	-4.30	-15.68	-0.50	12.31	0.00	26.31	-2.70	0.35	-20.98	9.00	2.89	0.00	-15.02	-0.16	22.31	
95.00	-6.57	-0.82	-6.33	-0.06	1.06	0.04	-5.76	-1.93	-3.88	-16.32	-1.59	11.72	0.00	25.91	-2.99	0.86	-18.30	8.97	2.72	0.00	-14.81	0.09	22.24	
96.00	-6.62	-1.10	-6.27	-0.06	1.06	0.04	-5.97	-1.70	-3.48	-17.34	-2.42	11.15	0.00	25.56	-3.30	1.19	-16.08	8.90	2.38	0.00	-14.65	0.30	22.08	
97.00	-6.60	-1.33	-6.21	-0.06	1.06	0.03	-6.04	-1.51	-3.12	-18.76	-3.00	10.59	0.00	25.25	-3.57	1.28	-14.37	8.84	1.92	0.00	-14.56	0.43	21.84	
98.00	-6.53	-1.50	-6.17	-0.06	1.06	0.03	-6.01	-1.39	-2.74	-20.50	-3.41	10.07	0.00	24.97	-3.76	1.16	-13.08	8.81	1.51	0.00	-14.52	0.46	21.53	
99.00	-6.40	-1.59	-6.16	-0.06	1.05	0.03	-5.87	-1.35	-2.32	-22.57	-3.66	9.60	0.00	24.70	-3.86	0.85	-12.19	8.81	1.20	0.00	-14.54	0.39	21.19	
100.00	-6.22	-1.61	-6.18	-0.06	1.05	0.03	-5.62	-1.41	-1.89	-24.93	-3.78	9.17	0.00	24.45	-3.87	0.37	-11.70	8.84	1.08	0.00	-14.61	0.23	20.79	
