gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.11	0.91	2.08	0.05	0.00	0.02	1.55	1.14	2.28	1.21	1.12	1.54	0.00	1.56	1.14	1.39	2.34	1.62	1.79	0.00	1.11	0.90	1.98	
0.00	1.17	0.87	2.17	0.06	0.00	0.02	1.64	1.12	2.41	1.21	1.11	1.60	0.00	1.58	1.16	1.48	2.31	1.51	1.76	0.00	1.11	0.86	2.00	
0.00	1.18	0.86	2.24	0.06	0.00	0.02	1.69	1.11	2.50	1.25	1.10	1.65	0.00	1.60	1.18	1.54	2.29	1.43	1.74	0.00	1.10	0.85	1.97	
0.00	1.17	0.86	2.30	0.06	0.00	0.02	1.75	1.12	2.54	1.35	1.08	1.69	0.00	1.61	1.25	1.61	2.28	1.36	1.73	0.00	1.07	0.84	2.00	
0.00	1.14	0.84	2.34	0.06	0.00	0.02	1.72	1.11	2.53	1.47	1.07	1.73	0.00	1.62	1.30	1.69	2.29	1.29	1.71	0.00	1.05	0.84	2.01	
0.00	1.07	0.80	2.41	0.06	0.00	0.02	1.59	1.07	2.56	1.55	1.09	1.77	0.00	1.65	1.26	1.78	2.33	1.26	1.68	0.00	1.02	0.88	2.01	
0.00	1.04	0.79	2.40	0.06	0.00	0.02	1.51	1.06	2.51	1.64	1.16	1.80	0.00	1.65	1.21	1.83	2.42	1.23	1.71	0.00	1.01	0.89	1.96	
0.00	0.97	0.79	2.35	0.06	0.00	0.02	1.50	1.10	2.39	1.80	1.25	1.80	0.00	1.64	1.14	1.88	2.49	1.18	1.74	0.00	0.99	0.88	1.94	
0.00	0.91	0.81	2.18	0.06	0.00	0.02	1.47	1.15	1.99	1.91	1.41	1.81	0.00	1.57	1.06	1.84	2.57	1.09	1.62	0.00	1.00	0.85	1.81	
0.00	0.90	0.80	1.98	0.05	0.00	0.02	1.41	1.15	1.69	1.96	1.62	1.85	0.00	1.53	1.08	1.78	2.69	1.02	1.62	0.00	1.03	0.85	1.75	
0.00	0.86	0.75	1.92	0.05	0.00	0.02	1.36	1.08	1.55	1.99	1.83	1.90	0.00	1.53	1.07	1.76	2.82	1.04	1.73	0.00	1.04	0.84	1.71	
0.00	0.81	0.70	1.82	0.05	0.00	0.02	1.28	1.01	1.37	2.00	2.05	1.95	0.00	1.51	1.07	1.71	2.96	1.09	1.91	0.00	1.02	0.83	1.64	
0.00	0.78	0.67	1.77	0.05	0.01	0.02	1.26	0.98	1.31	2.01	2.26	2.00	0.00	1.51	1.09	1.71	3.09	1.12	2.04	0.00	1.02	0.83	1.62	
0.00	0.77	0.66	1.77	0.05	0.01	0.02	1.23	0.97	1.32	1.97	2.47	2.04	0.00	1.52	1.10	1.71	3.21	1.15	2.11	0.00	1.01	0.84	1.61	
0.00	0.77	0.64	1.77	0.05	0.01	0.02	1.19	0.96	1.33	1.90	2.64	2.10	0.00	1.52	1.09	1.72	3.32	1.15	2.20	0.00	1.01	0.85	1.59	
0.00	0.76	0.62	1.75	0.05	0.01	0.02	1.14	0.94	1.32	1.82	2.76	2.15	0.00	1.53	1.06	1.72	3.42	1.15	2.23	0.00	1.00	0.87	1.57	
0.00	0.76	0.61	1.73	0.05	0.01	0.02	1.10	0.93	1.29	1.75	2.79	2.20	0.00	1.53	1.03	1.72	3.48	1.13	2.25	0.00	0.99	0.89	1.54	
0.00	0.76	0.59	1.70	0.05	0.01	0.02	1.08	0.92	1.26	1.69	2.72	2.25	0.00	1.54	0.98	1.72	3.53	1.11	2.25	0.00	0.98	0.90	1.51	
0.00	0.76	0.58	1.67	0.06	0.01	0.02	1.05	0.92	1.22	1.63	2.52	2.31	0.00	1.53	0.92	1.72	3.57	1.07	2.21	0.00	0.98	0.91	1.48	
0.00	0.76	0.57	1.64	0.06	0.01	0.02	1.01	0.93	1.18	1.58	2.23	2.40	0.00	1.52	0.86	1.73	3.58	1.03	2.12	0.00	0.97	0.92	1.45	
0.00	0.76	0.56	1.62	0.06	0.00	0.02	0.99	0.92	1.16	1.55	1.94	2.51	0.00	1.50	0.80	1.74	3.53	0.98	2.00	0.00	0.96	0.94	1.42	
0.00	0.76	0.56	1.59	0.05	0.00	0.02	0.97	0.92	1.17	1.55	1.72	2.58	0.00	1.47	0.76	1.73	3.43	0.93	1.87	0.00	0.95	0.95	1.38	
0.00	0.77	0.57	1.60	0.06	0.00	0.02	0.99	0.94	1.28	1.62	1.59	2.64	0.00	1.44	0.74	1.70	3.28	0.89	1.78	0.00	0.93	0.97	1.37	
0.00	0.81	0.58	1.74	0.06	0.00	0.02	1.06	0.99	1.50	1.73	1.54	2.56	0.00	1.44	0.75	1.66	3.09	0.88	1.77	0.00	0.91	0.98	1.42	
0.00	0.84	0.59	1.85	0.06	0.00	0.02	1.11	1.00	1.67	1.91	1.54	2.44	0.00	1.41	0.78	1.58	2.84	0.87	1.76	0.00	0.91	0.99	1.50	
0.00	0.87	0.58	1.93	0.06	0.00	0.02	1.12	1.00	1.83	2.15	1.66	2.22	0.00	1.37	0.80	1.50	2.57	0.83	1.73	0.00	0.93	1.00	1.58	
0.00	0.92	0.56	2.01	0.06	0.00	0.02	1.24	1.00	2.11	2.44	1.83	1.93	0.00	1.32	0.81	1.43	2.34	0.80	1.77	0.00	0.94	1.02	1.66	
0.00	0.97	0.55	2.08	0.06	0.00	0.02	1.37	1.00	2.26	2.71	1.94	1.64	0.00	1.28	0.83	1.39	2.11	0.80	1.90	0.00	0.96	1.04	1.74	
0.00	1.00	0.53	2.09	0.06	0.00	0.02	1.42	0.96	2.22	2.91	1.93	1.42	0.00	1.26	0.83	1.36	1.85	0.79	1.95	0.00	0.96	1.03	1.76	
0.00	1.01	0.51	2.12	0.06	0.00	0.02	1.43	0.94	2.17	3.08	1.89	1.35	0.00	1.23	0.84	1.36	1.59	0.80	1.93	0.00	0.96	1.03	1.78	
0.00	1.03	0.51	2.16	0.06	0.00	0.02	1.43	0.92	2.14	3.18	1.87	1.39	0.00	1.21	0.86	1.37	1.38	0.83	1.90	0.00	0.97	1.03	1.79	
0.00	1.06	0.51	2.16	0.06	0.00	0.02	1.43	0.91	2.12	3.26	1.89	1.50	0.00	1.18	0.89	1.38	1.21	0.84	1.93	0.00	0.99	1.04	1.82	
0.00	1.07	0.52	2.15	0.06	0.00	0.02	1.39	0.91	2.12	3.34	1.92	1.64	0.00	1.14	0.93	1.36	1.13	0.93	2.00	0.00	1.01	1.06	1.85	
0.00	1.09	0.54	2.14	0.06	0.00	0.02	1.37	0.93	2.19	3.42	1.93	1.79	0.00	1.12	0.97	1.30	1.14	1.20	2.10	0.00	1.03	1.08	1.88	
0.00	1.09	0.55	2.15	0.06	0.00	0.02	1.37	0.95	2.21	3.48	1.91	1.93	0.00	1.11	0.99	1.23	1.20	1.62	2.18	0.00	1.05	1.09	1.90	
0.00	1.08	0.56	2.15	0.06	0.00	0.02	1.36	0.94	2.23	3.52	1.86	1.99	0.00	1.12	1.01	1.18	1.34	1.92	2.25	0.00	1.06	1.09	1.91	
0.00	1.05	0.58	2.17	0.06	0.00	0.02	1.34	0.92	2.27	3.56	1.81	2.03	0.00	1.14	1.04	1.13	1.60	1.57	2.26	0.00	1.06	1.11	1.94	
0.00	1.01	0.61	2.18	0.06	0.00	0.02	1.34	0.91	2.32	3.58	1.75	2.10	0.00	1.19	1.05	1.12	2.00	1.48	2.23	0.00	1.06	1.13	1.96	
0.00	1.00	0.64	2.18	0.06	0.00	0.02	1.38	0.90	2.38	3.58	1.67	2.18	0.00	1.30	1.06	1.17	2.42	2.06	2.21	0.00	1.07	1.13	1.98	
0.00	0.98	0.66	2.16	0.06	0.00	0.02	1.43	0.89	2.41	3.54	1.60	2.21	0.00	1.42	1.08	1.22	2.64	1.89	2.23	0.00	1.08	1.12	1.99	
0.00	0.98	0.68	2.12	0.06	0.00	0.02	1.52	0.89	2.46	3.44	1.56	2.19	0.00	1.46	1.13	1.22	2.62	1.65	2.24	0.00	1.09	1.10	1.99	
0.00	0.96	0.73	2.13	0.06	0.00	0.02	1.61	0.92	2.49	3.32	1.52	2.19	0.00	1.42	1.19	1.21	2.42	1.57	2.26	0.00	1.08	1.05	1.98	
0.00	0.94	0.75	2.14	0.06	0.00	0.02	1.67	0.91	2.51	3.16	1.51	2.18	0.00	1.35	1.24	1.21	2.15	1.55	2.29	0.00	1.07	0.98	1.95	
0.00	0.93	0.79	2.14	0.06	0.00	0.02	1.71	0.92	2.53	2.99	1.48	2.18	0.00	1.28	1.30	1.20	1.89	1.52	2.32	0.00	1.08	0.94	1.91	
0.00	0.93	0.83	2.12	0.06	0.00	0.02	1.73	0.93	2.54	2.83	1.45	2.15	0.00	1.23	1.34	1.19	1.68	1.46	2.34	0.00	1.09	0.92	1.87	
0.00	0.93	0.85	2.08	0.06	0.00	0.02	1.73	0.92	2.54	2.66	1.42	2.11	0.00	1.20	1.36	1.17	1.54	1.41	2.36	0.00	1.09	0.92	1.82	
0.00	0.94	0.89	2.06	0.06	0.00	0.02	1.74	0.93	2.54	2.48	1.38	2.05	0.00	1.24	1.39	1.16	1.46	1.33	2.37	0.00	1.08	0.92	1.76	
0.00	0.95	0.92	2.05	0.06	0.00	0.02	1.76	0.94	2.56	2.30	1.32	1.98	0.00	1.27	1.43	1.15	1.44	1.24	2.36	0.00	1.08	0.91	1.75	
0.00	0.95	0.97	2.05	0.06	0.00	0.02	1.77	0.93	2.64	2.14	1.27	1.95	0.00	1.30	1.52	1.14	1.49	1.15	2.34	0.00	1.10	0.91	1.78	
0.00	0.93	0.99	1.96	0.06	0.00	0.02	1.69	0.87	2.61	2.02	1.24	1.84	0.00	1.34	1.55	1.13	1.50	1.05	2.25	0.00	1.10	0.92	1.71	
0.00	0.94	1.03	1.83	0.06	0.00	0.02	1.63	0.91	2.46	1.90	1.20	1.67	0.00	1.42	1.59	1.16	1.54	1.04	2.11	0.00	1.11	0.93	1.72	
0.00	0.94	1.02	1.73	0.06	0.00	0.02	1.49	0.94	2.27	1.82	1.15	1.62	0.00	1.51	1.57	1.17	1.57	1.04	2.05	0.00	1.08	0.93	1.63	
0.00	0.93	1.03	1.71	0.06	0.00	0.02	1.40	0.97	2.24	1.79	1.09	1.59	0.00	1.57	1.61	1.18	1.63	1.04	2.00	0.00	1.06	0.95	1.57	
0.00	0.92	1.02	1.68	0.06	0.00	0.02	1.36	0.99	2.17	1.80	1.06	1.53	0.00	1.61	1.61	1.20	1.72	1.07	1.94	0.00	1.06	0.96	1.50	
0.00	0.92	0.99	1.62	0.06	0.00	0.02	1.28	0.98	2.14	1.87	1.02	1.42	0.00	1.68	1.55	1.24	1.83	1.15	1.84	0.00	1.06	0.95	1.48	
0.00	0.90	0.89	1.55	0.06	0.01	0.02	1.14	0.93	2.00	1.91	0.97	1.34	0.00	1.77	1.39	1.30	1.97	1.29	1.77	0.00	1.05	0.94	1.43	
0.00	0.90	0.78	1.45	0.06	0.01	0.02	1.10	0.94	1.74	1.99	0.93	1.24	0.00	1.80	1.20	1.37	2.09	1.46	1.66	0.00	1.06	0.91	1.35	
0.00	0.90	0.74	1.40	0.06	0.01	0.02	1.06	0.99	1.63	2.10	0.91	1.18	0.00	1.79	1.06	1.43	2.18	1.68	1.66	0.00	1.06	0.93	1.29	
0.00	0.91	0.76	1.42	0.06	0.01	0.02	1.06	1.03	1.68	2.26	0.89	1.20	0.00	1.78	1.03	1.47	2.22	1.89	1.74	0.00	1.06	0.97	1.29	
0.00	0.91	0.77	1.43	0.06	0.01	0.02	1.07	1.07	1.71	2.42	0.89	1.26	0.00	1.75	0.99	1.49	2.23	2.10	1.81	0.00	1.05	1.00	1.28	
0.00	0.91	0.76	1.43	0.06	0.01	0.02	1.07	1.09	1.74	2.59	0.89	1.35	0.00	1.72	0.94	1.49	2.23	2.28	1.90	0.00	1.04	1.02	1.28	
0.00	0.91	0.76	1.43	0.06	0.01	0.02	1.07	1.12	1.77	2.76	0.88	1.47	0.00	1.72	0.90	1.47	2.22	2.46	1.99	0.00	1.04	1.04	1.27	
0.00	0.90	0.75	1.42	0.06	0.01	0.02	1.08	1.15	1.80	2.93	0.88	1.61	0.00	1.70	0.88	1.43	2.20	2.62	2.07	0.00	1.03	1.05	1.26	
0.00	0.89	0.76	1.40	0.06	0.01	0.02	1.09	1.17	1.81	3.12	0.91	1.76	0.00	1.66	0.87	1.38	2.13	2.72	2.14	0.00	1.03	1.07	1.24	
0.00	0.88	0.75	1.40	0.06	0.01	0.02	1.11	1.17	1.84	3.33	0.95	1.93	0.00	1.59	0.86	1.32	2.02	2.77	2.19	0.00	1.03	1.08	1.23	
0.00	0.87	0.74	1.40	0.06	0.01	0.02	1.14	1.16	1.86	3.50	0.97	2.09	0.00	1.52	0.86	1.27	1.92	2.80	2.23	0.00	1.04	1.09	1.22	
0.00	0.86	0.72	1.39	0.06	0.01	0.02	1.16	1.14	1.88	3.64	0.97	2.23	0.00	1.45	0.86	1.21	1.84	2.82	2.27	0.00	1.05	1.08	1.21	
0.00	0.85	0.69	1.39	0.06	0.01	0.02	1.19	1.10	1.90	3.75	0.96	2.35	0.00	1.38	0.86	1.17	1.75	2.83	2.30	0.00	1.05	1.06	1.20	
0.00	0.85	0.66	1.40	0.06	0.01	0.02	1.22	1.06	1.90	3.82	0.94	2.43	0.00	1.34	0.87	1.13	1.65	2.77	2.33	0.00	1.05	1.05	1.19	
0.00	0.85	0.65	1.40	0.06	0.01	0.02	1.25	1.02	1.90	3.87	0.91	2.48	0.00	1.29	0.89	1.09	1.56	2.61	2.35	0.00	1.05	1.05	1.18	
0.00	0.85	0.65	1.40	0.06	0.01	0.02	1.28	0.99	1.89	3.88	0.88	2.51	0.00	1.25	0.92	1.04	1.48	2.43	2.37	0.00	1.05	1.05	1.17	
0.00	0.86	0.65	1.40	0.06	0.00	0.02	1.31	0.95	1.88	3.85	0.85	2.53	0.00	1.21	0.95	1.00	1.42	2.23	2.37	0.00	1.06	1.06	1.17	
0.00	0.87	0.67	1.40	0.06	0.00	0.02	1.32	0.93	1.86	3.77	0.82	2.58	0.00	1.18	0.99	0.95	1.38	2.01	2.35	0.00	1.05	1.08	1.18	
0.00	0.88	0.68	1.40	0.06	0.00	0.02	1.33	0.91	1.83	3.61	0.80	2.61	0.00	1.17	1.01	0.93	1.40	1.82	2.33	0.00	1.05	1.09	1.18	
0.00	0.89	0.69	1.39	0.06	0.00	0.02	1.31	0.91	1.81	3.36	0.78	2.62	0.00	1.16	1.02	0.92	1.48	1.68	2.30	0.00	1.04	1.10	1.19	
0.00	0.91	0.70	1.39	0.06	0.00	0.02	1.29	0.90	1.80	3.04	0.77	2.58	0.00	1.17	1.02	0.91	1.60	1.60	2.26	0.00	1.02	1.11	1.21	
0.00	0.92	0.69	1.37	0.06	0.00	0.02	1.25	0.90	1.79	2.67	0.75	2.44	0.00	1.17	1.01	0.91	1.77	1.63	2.21	0.00	1.01	1.11	1.23	
0.00	0.93	0.68	1.36	0.06	0.00	0.02	1.21	0.90	1.78	2.27	0.73	2.11	0.00	1.19	0.98	0.91	1.97	1.78	2.17	0.00	1.00	1.10	1.26	
0.00	0.95	0.67	1.34	0.06	0.00	0.02	1.19	0.91	1.76	1.95	0.69	1.84	0.00	1.18	0.94	0.92	2.16	1.99	2.18	0.00	1.00	1.09	1.29	
0.00	0.96	0.66	1.32	0.05	0.00	0.02	1.17	0.92	1.73	1.69	0.68	1.69	0.00	1.18	0.91	0.92	2.34	2.16	2.24	0.00	1.01	1.09	1.32	
0.00	0.98	0.66	1.30	0.05	0.00	0.02	1.16	0.93	1.70	1.52	0.69	1.66	0.00	1.17	0.88	0.91	2.51	2.27	2.33	0.00	1.02	1.09	1.35	
0.00	0.99	0.67	1.30	0.05	0.00	0.02	1.14	0.95	1.69	1.47	0.72	1.67	0.00	1.16	0.86	0.90	2.64	2.30	2.43	0.00	1.03	1.11	1.38	
