gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	1.93	1.56	0.36	-0.01	1.06	0.06	7.04	-0.58	-16.79	-3.07	1.08	10.48	0.00	-10.69	-1.30	0.22	-10.91	10.63	3.28	0.00	-16.68	-2.56	3.00	
16.00	1.85	1.58	0.41	-0.01	1.06	0.07	6.49	-0.24	-16.88	-2.81	1.49	10.56	0.00	-10.37	-1.66	-0.10	-12.12	10.22	3.74	0.00	-16.54	-2.47	3.22	
17.00	1.78	1.60	0.46	-0.01	1.06	0.07	5.97	0.09	-16.92	-2.60	1.90	10.58	0.00	-9.99	-2.04	-0.47	-13.43	9.86	4.30	0.00	-16.42	-2.37	3.43	
18.00	1.73	1.60	0.54	-0.01	1.06	0.08	5.45	0.41	-16.93	-2.42	2.29	10.52	0.00	-9.52	-2.43	-0.81	-14.91	9.56	4.90	0.00	-16.35	-2.25	3.60	
19.00	1.67	1.60	0.69	-0.01	1.06	0.08	4.97	0.72	-17.00	-2.27	2.70	10.47	0.00	-8.92	-2.85	-1.10	-16.58	9.29	5.52	0.00	-16.28	-2.11	3.72	
20.00	1.66	1.59	0.87	-0.01	1.06	0.09	4.45	1.03	-17.10	-2.12	3.10	10.43	0.00	-8.24	-3.28	-1.38	-18.41	8.98	6.17	0.00	-16.26	-1.96	3.83	
21.00	1.64	1.58	1.06	-0.01	1.06	0.09	3.96	1.33	-17.21	-1.99	3.49	10.40	0.00	-7.40	-3.74	-1.63	-20.50	8.63	6.80	0.00	-16.24	-1.81	3.92	
22.00	1.64	1.56	1.26	-0.01	1.06	0.09	3.47	1.63	-17.34	-1.86	3.85	10.38	0.00	-6.40	-4.20	-1.92	-22.86	8.22	7.40	0.00	-16.24	-1.65	4.04	
23.00	1.66	1.53	1.45	-0.01	1.06	0.10	2.97	1.92	-17.47	-1.72	4.20	10.41	0.00	-5.24	-4.68	-2.20	-25.52	7.76	7.98	0.00	-16.27	-1.48	4.17	
24.00	1.69	1.47	1.62	-0.01	1.06	0.10	2.47	2.23	-17.65	-1.59	4.55	10.49	0.00	-3.87	-5.20	-2.45	-28.49	7.11	8.48	0.00	-16.31	-1.26	4.33	
25.00	1.76	1.38	1.72	-0.01	1.06	0.10	1.95	2.56	-17.74	-1.47	4.90	10.57	0.00	-2.36	-5.74	-2.71	-31.72	6.28	8.88	0.00	-16.40	-1.02	4.58	
26.00	1.87	1.27	1.73	-0.02	1.06	0.11	1.40	2.91	-17.79	-1.32	5.22	10.68	0.00	-0.76	-6.30	-2.92	-35.13	5.25	9.14	0.00	-16.54	-0.75	4.92	
27.00	2.03	1.15	1.64	-0.02	1.06	0.11	0.79	3.25	-17.73	-1.16	5.52	10.80	0.00	0.83	-6.82	-3.07	-38.54	3.97	9.24	0.00	-16.71	-0.50	5.36	
28.00	2.25	1.02	1.45	-0.02	1.06	0.11	0.10	3.59	-17.61	-0.95	5.80	10.95	0.00	2.39	-7.31	-3.15	-41.97	2.73	9.31	0.00	-16.95	-0.24	5.89	
29.00	2.41	0.89	1.23	-0.02	1.06	0.11	-0.54	3.91	-17.45	-0.73	6.03	11.07	0.00	4.04	-7.74	-3.16	-45.29	1.63	9.22	0.00	-17.13	-0.01	6.41	
30.00	2.58	0.76	0.97	-0.02	1.06	0.12	-1.16	4.20	-17.27	-0.52	6.25	11.21	0.00	5.65	-8.09	-3.08	-48.40	0.98	9.17	0.00	-17.30	0.21	6.92	
31.00	2.72	0.65	0.69	-0.02	1.06	0.12	-1.76	4.46	-17.07	-0.29	6.45	11.34	0.00	7.21	-8.31	-2.94	-51.11	1.09	9.13	0.00	-17.45	0.39	7.41	
32.00	2.83	0.58	0.42	-0.03	1.06	0.12	-2.31	4.65	-16.89	-0.08	6.62	11.46	0.00	8.71	-8.43	-2.76	-53.28	1.88	9.18	0.00	-17.58	0.53	7.84	
33.00	2.91	0.51	0.19	-0.03	1.06	0.12	-2.81	4.81	-16.75	0.10	6.78	11.59	0.00	10.16	-8.48	-2.62	-54.79	2.96	9.25	0.00	-17.67	0.64	8.19	
34.00	3.00	0.49	-0.03	-0.03	1.06	0.12	-3.32	4.91	-16.64	0.28	6.88	11.73	0.00	11.44	-8.47	-2.55	-55.52	4.10	9.32	0.00	-17.79	0.71	8.52	
35.00	3.05	0.46	-0.21	-0.03	1.06	0.12	-3.79	5.00	-16.54	0.47	6.95	11.82	0.00	12.65	-8.44	-2.61	-55.52	5.16	9.11	0.00	-17.89	0.77	8.79	
36.00	3.09	0.45	-0.35	-0.03	1.06	0.12	-4.25	5.06	-16.45	0.67	7.02	11.91	0.00	13.72	-8.37	-2.70	-54.79	6.03	8.89	0.00	-18.00	0.81	9.03	
37.00	3.10	0.43	-0.48	-0.04	1.06	0.13	-4.67	5.12	-16.38	0.87	7.07	11.97	0.00	14.68	-8.30	-2.85	-53.37	6.85	8.78	0.00	-18.09	0.86	9.26	
38.00	3.09	0.41	-0.57	-0.04	1.06	0.13	-5.06	5.15	-16.34	1.06	7.10	12.03	0.00	15.49	-8.19	-3.01	-51.23	7.53	8.78	0.00	-18.15	0.91	9.47	
39.00	3.05	0.36	-0.63	-0.04	1.06	0.13	-5.43	5.20	-16.31	1.26	7.14	12.11	0.00	16.15	-8.12	-3.13	-48.48	7.93	8.86	0.00	-18.20	0.99	9.69	
40.00	2.98	0.27	-0.70	-0.04	1.06	0.12	-5.78	5.28	-16.26	1.47	7.20	12.18	0.00	16.66	-8.06	-3.23	-45.15	8.07	8.94	0.00	-18.22	1.10	9.94	
41.00	2.89	0.12	-0.74	-0.04	1.06	0.12	-6.09	5.41	-16.22	1.64	7.29	12.24	0.00	17.04	-8.06	-3.24	-41.41	7.99	9.01	0.00	-18.21	1.28	10.16	
42.00	2.77	-0.08	-0.78	-0.05	1.06	0.12	-6.39	5.58	-16.15	1.82	7.41	12.28	0.00	17.28	-8.09	-3.19	-37.29	7.66	8.92	0.00	-18.17	1.51	10.39	
43.00	2.62	-0.33	-0.81	-0.05	1.06	0.12	-6.66	5.78	-16.08	1.97	7.53	12.30	0.00	17.40	-8.17	-3.06	-32.93	7.15	8.53	0.00	-18.09	1.77	10.60	
44.00	2.45	-0.62	-0.80	-0.05	1.06	0.12	-6.91	6.01	-15.97	2.14	7.68	12.27	0.00	17.44	-8.27	-2.85	-28.49	6.53	7.86	0.00	-17.99	2.08	10.74	
45.00	2.23	-0.93	-0.79	-0.05	1.06	0.12	-7.11	6.25	-15.84	2.27	7.83	12.19	0.00	17.44	-8.39	-2.60	-24.05	5.86	7.00	0.00	-17.85	2.38	10.87	
46.00	2.02	-1.22	-0.76	-0.05	1.06	0.12	-7.33	6.46	-15.71	2.40	8.00	12.14	0.00	17.35	-8.47	-2.34	-19.73	5.21	6.11	0.00	-17.70	2.66	10.94	
47.00	1.81	-1.52	-0.74	-0.05	1.05	0.11	-7.56	6.64	-15.60	2.48	8.22	12.10	0.00	17.20	-8.54	-2.15	-15.71	4.66	5.43	0.00	-17.56	2.91	10.96	
48.00	1.61	-1.80	-0.77	-0.05	1.05	0.11	-7.79	6.77	-15.47	2.51	8.47	12.14	0.00	17.00	-8.56	-2.07	-12.18	4.26	4.94	0.00	-17.42	3.11	10.98	
49.00	1.45	-2.09	-0.85	-0.05	1.05	0.11	-8.06	6.86	-15.33	2.48	8.79	12.25	0.00	16.75	-8.56	-2.05	-9.27	3.98	4.66	0.00	-17.31	3.30	11.00	
50.00	1.33	-2.36	-1.01	-0.05	1.05	0.10	-8.39	6.89	-15.17	2.40	9.17	12.44	0.00	16.47	-8.54	-2.01	-7.18	3.86	4.44	0.00	-17.20	3.44	11.04	
51.00	1.22	-2.65	-1.22	-0.05	1.05	0.10	-8.75	6.90	-15.00	2.28	9.57	12.69	0.00	16.21	-8.51	-1.84	-5.94	3.83	4.26	0.00	-17.07	3.59	11.09	
52.00	1.17	-2.91	-1.48	-0.05	1.05	0.10	-9.20	6.84	-14.82	2.17	10.00	12.99	0.00	15.86	-8.45	-1.60	-5.34	3.74	4.13	0.00	-16.96	3.69	11.13	
53.00	1.16	-3.10	-1.79	-0.05	1.05	0.09	-9.73	6.65	-14.65	2.01	10.49	13.40	0.00	15.36	-8.31	-1.39	-5.01	3.09	3.93	0.00	-16.85	3.67	11.15	
54.00	1.20	-3.18	-2.12	-0.04	1.05	0.09	-10.27	6.31	-14.47	1.77	11.00	13.73	0.00	14.79	-8.08	-1.22	-4.93	1.92	3.54	0.00	-16.74	3.54	11.13	
55.00	1.27	-3.13	-2.44	-0.04	1.05	0.08	-10.78	5.78	-14.25	1.35	11.52	13.98	0.00	14.19	-7.75	-1.23	-5.06	0.96	3.10	0.00	-16.63	3.25	11.02	
56.00	1.38	-2.92	-2.70	-0.04	1.05	0.08	-11.26	5.05	-14.05	0.79	12.02	14.17	0.00	13.61	-7.23	-1.43	-5.35	0.24	2.70	0.00	-16.53	2.80	10.80	
57.00	1.57	-2.58	-2.86	-0.03	1.05	0.07	-11.77	4.18	-13.92	0.14	12.40	14.22	0.00	13.01	-6.53	-1.66	-5.80	0.05	2.45	0.00	-16.50	2.23	10.45	
58.00	1.72	-2.20	-2.94	-0.03	1.05	0.06	-12.21	3.25	-13.80	-0.56	12.58	14.16	0.00	12.43	-5.72	-1.84	-6.27	0.14	2.25	0.00	-16.43	1.65	10.06	
59.00	1.86	-1.85	-3.03	-0.03	1.05	0.06	-12.56	2.34	-13.67	-1.35	12.56	14.05	0.00	11.81	-4.92	-2.07	-6.62	0.39	2.07	0.00	-16.35	1.12	9.73	
60.00	1.94	-1.56	-3.18	-0.02	1.05	0.05	-12.78	1.46	-13.52	-2.27	12.41	13.97	0.00	11.14	-4.19	-2.35	-6.80	0.76	1.89	0.00	-16.24	0.65	9.51	
61.00	1.99	-1.33	-3.38	-0.02	1.05	0.05	-12.85	0.62	-13.38	-3.33	12.16	13.96	0.00	10.42	-3.54	-2.67	-6.80	1.24	1.79	0.00	-16.12	0.23	9.40	
62.00	2.01	-1.14	-3.58	-0.02	1.05	0.04	-12.79	-0.17	-13.28	-4.53	11.88	13.98	0.00	9.66	-2.94	-2.97	-6.67	1.74	1.72	0.00	-16.04	-0.16	9.30	
63.00	2.02	-0.98	-3.78	-0.01	1.06	0.03	-12.63	-0.93	-13.19	-5.86	11.56	13.98	0.00	8.87	-2.38	-3.19	-6.39	2.14	1.56	0.00	-15.97	-0.52	9.19	
64.00	2.01	-0.86	-3.95	-0.01	1.06	0.03	-12.34	-1.64	-13.07	-7.34	11.24	13.92	0.00	8.12	-1.85	-3.34	-6.10	2.50	1.39	0.00	-15.90	-0.82	9.01	
65.00	2.00	-0.78	-4.07	-0.01	1.06	0.02	-11.92	-2.28	-12.88	-9.01	10.93	13.69	0.00	7.41	-1.37	-3.45	-5.81	2.82	1.20	0.00	-15.88	-1.07	8.80	
66.00	1.99	-0.74	-4.13	-0.01	1.06	0.02	-11.37	-2.86	-12.63	-10.90	10.58	13.31	0.00	6.78	-0.95	-3.56	-5.59	3.16	1.11	0.00	-15.89	-1.27	8.55	
67.00	2.00	-0.71	-4.19	-0.01	1.06	0.01	-10.72	-3.41	-12.32	-12.98	10.19	12.86	0.00	6.17	-0.55	-3.70	-5.42	3.52	1.08	0.00	-15.93	-1.46	8.29	
68.00	2.01	-0.69	-4.23	-0.01	1.06	0.01	-9.95	-3.95	-11.96	-15.23	9.72	12.31	0.00	5.60	-0.18	-3.83	-5.31	3.88	1.09	0.00	-15.99	-1.63	8.02	
69.00	2.04	-0.67	-4.21	-0.01	1.06	0.00	-9.07	-4.47	-11.59	-17.67	9.16	11.73	0.00	5.06	0.19	-3.89	-5.20	4.21	1.09	0.00	-16.09	-1.79	7.69	
70.00	2.08	-0.64	-4.20	-0.01	1.06	-0.00	-8.07	-4.98	-11.17	-20.30	8.51	11.13	0.00	4.50	0.54	-3.94	-5.07	4.50	1.06	0.00	-16.21	-1.96	7.39	
71.00	2.14	-0.61	-4.19	-0.01	1.06	-0.01	-6.96	-5.51	-10.72	-23.13	7.76	10.55	0.00	3.93	0.89	-3.94	-4.92	4.79	1.02	0.00	-16.35	-2.12	7.11	
72.00	2.22	-0.56	-4.20	-0.01	1.06	-0.01	-5.71	-6.05	-10.22	-26.16	6.88	9.98	0.00	3.33	1.25	-3.95	-4.74	5.06	0.95	0.00	-16.48	-2.30	6.86	
73.00	2.32	-0.51	-4.22	-0.01	1.06	-0.01	-4.31	-6.57	-9.67	-29.39	5.88	9.36	0.00	2.74	1.60	-3.92	-4.58	5.33	0.86	0.00	-16.63	-2.49	6.59	
74.00	2.42	-0.39	-4.24	-0.01	1.06	-0.02	-2.78	-7.19	-9.16	-32.86	4.82	8.78	0.00	2.13	2.01	-3.84	-4.37	5.54	0.71	0.00	-16.78	-2.74	6.29	
75.00	2.58	-0.31	-4.24	-0.01	1.06	-0.02	-1.17	-7.67	-8.52	-36.45	3.62	8.00	0.00	1.44	2.36	-3.80	-4.11	5.75	0.66	0.00	-16.98	-2.93	6.01	
76.00	2.75	-0.22	-4.25	-0.01	1.06	-0.02	0.60	-8.12	-7.83	-40.23	2.42	7.09	0.00	0.78	2.70	-3.79	-3.89	5.98	0.65	0.00	-17.20	-3.14	5.70	
77.00	2.95	-0.13	-4.25	-0.01	1.06	-0.03	2.45	-8.47	-7.11	-44.08	1.41	6.09	0.00	0.09	3.01	-3.77	-3.66	6.21	0.71	0.00	-17.44	-3.35	5.38	
78.00	3.17	0.01	-4.24	-0.01	1.06	-0.03	4.34	-8.82	-6.46	-47.83	0.73	5.16	0.00	-0.60	3.36	-3.76	-3.44	6.45	0.78	0.00	-17.73	-3.61	5.03	
79.00	3.40	0.15	-4.19	-0.01	1.06	-0.03	6.15	-9.14	-6.00	-51.22	0.49	4.34	0.00	-1.31	3.70	-3.72	-3.22	6.67	0.87	0.00	-18.03	-3.86	4.61	
80.00	3.59	0.20	-4.08	-0.01	1.06	-0.03	7.90	-9.26	-5.71	-53.94	0.78	3.64	0.00	-1.96	3.91	-3.61	-2.99	6.87	0.98	0.00	-18.30	-3.97	4.14	
81.00	3.76	0.26	-3.96	-0.02	1.06	-0.04	9.52	-9.35	-5.64	-55.90	1.39	3.05	0.00	-2.60	4.10	-3.58	-2.75	7.07	1.13	0.00	-18.54	-4.08	3.72	
82.00	3.87	0.27	-3.82	-0.02	1.06	-0.04	11.02	-9.34	-5.76	-56.98	2.15	2.55	0.00	-3.16	4.23	-3.47	-2.51	7.22	1.21	0.00	-18.74	-4.11	3.30	
83.00	3.98	0.26	-3.71	-0.02	1.06	-0.04	12.36	-9.29	-6.06	-57.14	3.26	2.28	0.00	-3.67	4.34	-3.35	-2.33	7.40	1.22	0.00	-18.94	-4.11	2.93	
84.00	4.01	0.24	-3.65	-0.02	1.06	-0.04	13.62	-9.20	-6.50	-56.39	4.43	2.22	0.00	-4.10	4.41	-3.25	-2.14	7.51	1.18	0.00	-19.08	-4.09	2.65	
85.00	4.01	0.20	-3.59	-0.03	1.06	-0.04	14.72	-9.08	-7.09	-54.72	5.30	2.20	0.00	-4.48	4.45	-3.10	-1.96	7.60	1.08	0.00	-19.22	-4.04	2.41	
86.00	3.98	0.19	-3.54	-0.03	1.06	-0.04	15.68	-8.96	-7.81	-52.26	5.88	2.31	0.00	-4.82	4.50	-2.93	-1.79	7.68	0.92	0.00	-19.35	-4.00	2.19	
87.00	3.92	0.19	-3.51	-0.03	1.06	-0.04	16.49	-8.83	-8.64	-49.04	6.19	2.62	0.00	-5.10	4.56	-2.76	-1.64	7.79	0.76	0.00	-19.44	-3.99	2.00	
88.00	3.83	0.26	-3.47	-0.03	1.06	-0.04	17.13	-8.75	-9.57	-45.19	6.24	3.22	0.00	-5.36	4.66	-2.54	-1.47	7.88	0.56	0.00	-19.52	-4.03	1.79	
89.00	3.67	0.39	-3.41	-0.04	1.06	-0.04	17.63	-8.67	-10.51	-40.82	5.96	4.10	0.00	-5.54	4.79	-2.30	-1.32	7.99	0.37	0.00	-19.55	-4.15	1.57	
90.00	3.51	0.60	-3.34	-0.04	1.06	-0.04	17.98	-8.61	-11.42	-36.06	5.52	5.40	0.00	-5.71	4.99	-2.08	-1.19	8.15	0.22	0.00	-19.56	-4.34	1.35	
91.00	3.30	0.88	-3.26	-0.04	1.06	-0.04	18.20	-8.57	-12.25	-31.04	5.00	7.02	0.00	-5.83	5.25	-1.86	-1.05	8.33	0.11	0.00	-19.52	-4.61	1.14	
92.00	3.03	1.23	-3.16	-0.05	1.06	-0.04	18.36	-8.55	-12.94	-25.95	4.40	8.92	0.00	-5.90	5.54	-1.64	-0.93	8.53	0.06	0.00	-19.39	-4.93	0.95	
93.00	2.75	1.60	-3.01	-0.05	1.06	-0.04	18.41	-8.50	-13.50	-20.98	3.81	10.85	0.00	-5.98	5.83	-1.40	-0.79	8.74	0.04	0.00	-19.27	-5.26	0.77	
94.00	2.47	1.99	-2.81	-0.05	1.05	-0.04	18.39	-8.44	-13.94	-16.34	3.23	12.69	0.00	-6.04	6.12	-1.12	-0.71	8.99	0.03	0.00	-19.13	-5.59	0.60	
95.00	2.21	2.37	-2.57	-0.05	1.05	-0.04	18.28	-8.39	-14.33	-12.24	2.85	14.36	0.00	-6.13	6.37	-0.82	-0.70	9.28	0.07	0.00	-19.01	-5.89	0.47	
96.00	2.00	2.73	-2.28	-0.05	1.05	-0.03	18.11	-8.34	-14.82	-8.84	2.65	15.63	0.00	-6.26	6.57	-0.56	-0.74	9.61	0.23	0.00	-18.92	-6.16	0.36	
97.00	1.80	3.06	-1.98	-0.05	1.05	-0.03	17.93	-8.29	-15.46	-6.30	2.58	16.42	0.00	-6.46	6.71	-0.31	-0.76	9.92	0.38	0.00	-18.81	-6.38	0.33	
98.00	1.65	3.37	-1.64	-0.05	1.05	-0.03	17.70	-8.25	-16.20	-4.67	2.67	16.81	0.00	-6.75	6.79	-0.05	-0.78	10.26	0.62	0.00	-18.72	-6.57	0.30	
99.00	1.53	3.65	-1.24	-0.05	1.05	-0.02	17.34	-8.23	-17.01	-3.80	2.74	17.02	0.00	-7.06	6.82	0.22	-0.90	10.66	0.91	0.00	-18.62	-6.71	0.27	
100.00	1.45	3.89	-0.85	-0.05	1.05	-0.02	16.80	-8.17	-17.56	-3.43	2.62	17.11	0.00	-7.44	6.77	0.44	-1.05	11.10	1.20	0.00	-18.49	-6.82	0.30	
