gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	56.59	105.75	80.22	158.67	185.26	604.32	16.16	26.79	3.36	11.50	22.01	4.41	23.68	49.19	6.92	3.68	4.37	7.77	3.65	1.75	2.42	0.01	0.01	
0.00	47.96	104.33	87.02	150.91	203.94	662.54	15.97	29.20	3.17	12.72	18.15	3.86	20.17	47.78	8.35	3.50	5.33	7.98	3.73	1.67	2.41	0.02	0.01	
0.00	52.28	138.85	108.99	146.21	217.31	834.03	14.95	38.32	3.66	12.31	24.52	5.10	23.36	61.51	8.93	3.83	5.24	7.48	4.08	1.65	2.37	0.03	0.01	
0.00	57.46	129.26	104.02	156.43	199.78	806.98	15.55	37.22	3.93	13.70	22.97	4.12	28.96	54.60	9.20	3.81	6.69	6.19	4.59	1.28	2.18	0.02	0.01	
0.00	51.20	107.13	88.60	166.58	160.91	676.06	13.89	28.39	3.28	11.04	19.61	4.74	23.35	46.54	8.18	2.93	6.13	4.62	5.09	0.95	2.20	0.02	0.01	
0.00	41.69	74.09	62.09	181.56	138.46	483.24	13.19	21.11	3.27	11.74	13.87	4.00	22.21	32.89	8.26	4.24	6.85	3.48	5.66	0.82	2.23	0.02	0.01	
0.00	92.69	173.68	151.87	335.26	207.40	1244.08	24.96	46.47	6.37	21.28	31.13	5.59	35.45	73.74	11.26	4.78	7.64	2.45	6.00	0.91	2.22	0.01	0.01	
0.00	110.78	247.74	195.71	374.62	282.96	1589.64	25.22	68.00	5.48	22.32	47.63	7.57	36.63	100.62	11.81	4.04	8.02	0.74	6.37	0.58	2.18	0.02	0.01	
0.00	111.11	236.74	183.38	385.42	241.93	1494.47	25.97	64.92	4.84	23.43	44.20	7.02	44.93	94.54	8.13	4.31	8.74	0.69	6.84	0.55	1.91	0.03	0.01	
0.00	76.94	192.56	139.49	284.66	188.66	1095.42	15.43	53.09	1.97	13.97	38.84	7.15	39.62	75.65	7.91	4.32	8.83	0.92	7.29	0.30	1.88	0.04	0.01	
0.00	45.88	61.02	40.85	168.62	153.66	320.28	8.78	16.84	1.90	9.27	14.36	4.33	35.62	24.45	6.96	2.74	9.13	1.02	7.92	0.26	1.67	0.05	0.01	
0.00	42.98	20.49	18.32	172.63	140.57	105.46	10.77	6.10	1.76	10.91	6.37	4.42	33.23	10.14	7.02	2.78	9.23	0.53	8.54	0.25	1.65	0.02	0.00	
0.00	40.36	10.75	14.22	148.87	121.23	59.43	9.20	3.96	1.76	10.29	4.54	4.21	27.13	7.97	6.17	2.91	9.03	0.44	9.24	0.27	1.62	0.02	0.01	
0.00	40.44	10.61	10.57	137.08	110.46	46.87	7.20	3.63	1.74	11.77	4.01	4.14	32.19	8.39	6.73	2.07	8.89	0.29	9.83	0.23	1.67	0.01	0.01	
0.00	35.54	10.48	9.90	128.69	112.70	38.57	6.71	2.99	1.24	10.31	3.70	3.69	33.75	8.15	6.15	2.24	7.99	0.28	10.37	0.16	1.69	0.01	0.00	
0.00	37.84	9.18	10.51	119.32	117.42	44.27	7.68	3.21	1.39	11.14	3.75	3.30	35.84	7.25	5.53	2.63	7.85	0.22	10.65	0.16	1.72	0.01	0.01	
0.00	38.75	11.36	12.46	108.07	114.76	47.32	8.96	4.59	1.70	9.22	4.14	3.09	27.97	7.04	6.31	2.47	7.07	0.26	10.73	0.10	1.74	0.01	0.01	
0.00	34.68	10.19	10.54	83.85	110.07	44.90	7.62	3.41	1.57	8.89	3.96	2.73	28.19	6.58	5.09	1.98	6.76	0.22	10.52	0.14	1.70	0.01	0.01	
0.00	33.75	10.35	9.26	67.24	109.85	38.66	7.47	3.20	1.51	8.28	3.15	2.72	29.11	8.18	3.72	2.48	5.63	0.22	10.16	0.11	1.71	0.01	0.01	
0.00	44.28	10.16	11.57	92.31	115.50	46.45	10.30	3.63	1.87	6.45	3.58	2.79	35.58	7.57	3.95	2.98	5.46	0.27	9.62	0.14	1.69	0.01	0.01	
0.00	39.51	10.65	10.09	105.38	128.53	43.23	9.07	3.88	1.92	7.47	3.16	2.64	35.31	6.95	5.42	2.85	4.98	0.38	9.01	0.12	1.66	0.01	0.01	
0.00	41.08	10.36	10.41	117.39	133.81	47.48	7.55	5.12	2.65	9.38	3.03	2.54	41.52	6.98	5.43	2.67	5.09	0.47	8.43	0.13	1.61	0.02	0.01	
0.00	35.45	10.79	10.62	101.39	108.16	40.66	8.69	5.31	2.59	5.71	3.42	2.77	34.09	6.34	5.67	3.33	4.17	0.54	7.85	0.13	1.61	0.02	0.01	
0.00	27.21	10.44	9.91	81.69	115.82	33.47	9.80	6.20	2.69	8.35	2.85	2.61	26.29	6.07	5.89	4.76	4.98	0.46	7.32	0.17	1.64	0.02	0.01	
0.00	34.36	8.59	9.07	64.69	118.42	36.50	8.77	4.83	2.32	8.22	3.53	2.71	25.92	6.24	4.86	4.53	4.37	0.31	6.88	0.18	1.68	0.02	0.01	
0.00	45.33	9.73	9.83	82.84	117.40	43.07	8.36	5.32	2.56	7.82	3.55	2.88	37.60	4.96	4.73	4.41	4.47	0.23	6.45	0.15	1.73	0.01	0.01	
0.00	37.37	11.26	7.74	60.52	112.55	33.77	7.71	5.21	2.62	7.26	3.16	2.77	31.84	6.31	4.77	3.90	4.50	0.22	6.10	0.09	1.77	0.01	0.01	
0.00	31.59	13.30	6.55	51.61	118.27	30.99	8.00	6.34	2.83	6.13	2.69	2.89	26.90	6.57	3.98	3.74	4.38	0.21	5.83	0.09	1.83	0.01	0.01	
0.00	27.25	9.23	5.88	46.17	104.51	31.22	4.67	4.41	1.76	7.70	2.88	2.90	19.88	5.67	3.45	2.61	5.30	0.20	5.63	0.10	1.91	0.01	0.01	
0.00	26.03	7.56	6.15	54.80	103.00	30.94	3.95	4.57	1.31	7.62	2.61	2.98	23.80	5.36	2.99	1.98	4.56	0.27	5.51	0.12	2.00	0.01	0.01	
0.00	34.06	8.36	7.00	60.10	105.80	32.46	4.03	4.33	1.22	8.33	2.90	3.11	29.68	6.54	3.65	2.43	5.21	0.23	5.36	0.13	2.07	0.01	0.01	
0.00	32.07	11.00	6.77	62.84	116.05	38.73	5.46	4.31	0.86	8.34	3.32	3.17	29.41	6.97	5.06	2.99	4.64	0.20	5.30	0.12	2.12	0.01	0.01	
0.00	23.59	10.84	6.29	49.78	114.18	37.84	6.42	5.59	0.88	7.97	3.33	3.06	23.42	8.53	5.18	3.71	4.68	0.28	5.17	0.12	2.12	0.01	0.01	
0.00	19.20	10.05	8.16	42.50	106.40	35.38	6.48	6.49	1.00	6.69	3.66	3.19	18.71	6.87	4.53	3.04	4.21	0.27	5.09	0.15	2.13	0.01	0.01	
0.00	23.85	16.38	11.63	49.46	109.95	63.50	7.24	8.76	1.11	10.50	6.85	3.41	19.04	7.60	3.79	3.85	4.18	0.33	5.07	0.21	2.15	0.01	0.03	
0.00	23.62	13.92	8.35	53.49	108.85	58.01	8.12	7.60	1.04	9.80	6.83	3.07	20.47	6.83	3.10	4.01	4.27	0.43	5.16	0.20	2.13	0.01	0.07	
0.00	29.14	10.98	6.68	67.29	108.57	46.83	7.87	8.14	0.75	6.40	5.71	3.20	27.16	6.53	3.64	5.66	3.59	0.76	4.85	0.29	2.20	0.02	0.06	
0.00	29.58	16.35	8.54	75.38	97.96	73.10	8.90	8.42	1.08	8.39	5.22	2.70	28.98	6.87	5.00	7.70	4.09	1.10	4.65	0.45	2.15	0.03	0.03	
0.00	23.77	22.41	9.11	60.56	99.19	55.25	7.27	12.43	1.15	8.01	6.89	2.86	24.80	8.92	6.34	5.80	4.41	1.21	4.42	0.50	2.18	0.05	0.00	
0.00	35.97	29.54	9.59	59.89	117.71	94.41	16.03	14.76	2.45	7.05	6.31	2.80	25.41	11.16	7.90	5.66	4.60	1.34	4.25	0.82	2.22	0.06	0.00	
0.00	39.17	23.18	13.25	57.58	138.13	89.96	20.53	15.11	2.06	11.11	6.81	3.06	25.08	11.28	6.96	11.41	4.94	1.77	4.10	1.09	2.19	0.06	0.01	
0.00	46.88	26.29	11.29	75.46	99.49	77.10	29.40	21.60	2.22	13.87	5.19	3.02	27.46	7.32	6.56	12.76	5.89	2.02	4.18	1.79	2.31	0.05	0.01	
0.00	42.95	19.02	10.69	86.29	93.23	54.67	23.15	13.32	3.12	8.56	7.63	3.30	35.04	6.59	5.05	7.11	5.38	1.64	4.49	2.00	2.42	0.05	0.03	
0.00	44.66	19.43	13.30	90.66	101.61	69.38	22.85	11.16	3.10	12.37	6.68	3.32	40.03	9.15	6.90	9.62	6.14	1.84	4.94	2.34	2.66	0.04	0.05	
0.00	39.15	18.96	13.86	85.89	122.14	55.93	13.83	12.31	2.58	10.86	6.95	3.43	33.50	8.93	7.37	6.17	5.49	2.02	6.01	2.31	2.73	0.05	0.05	
0.00	44.19	19.66	8.61	82.86	151.21	40.91	8.68	15.10	2.91	9.16	6.65	3.01	39.66	9.59	6.47	4.83	6.16	2.41	6.75	1.95	2.89	0.06	0.01	
0.00	49.60	17.26	10.03	102.62	118.86	37.19	10.95	13.44	2.80	7.42	7.83	2.81	40.28	7.91	7.18	5.03	5.43	3.12	8.05	1.81	2.87	0.05	0.01	
0.00	43.34	19.55	11.12	97.99	107.78	41.18	10.80	12.64	2.61	8.09	6.02	2.56	35.90	10.34	7.21	7.03	5.57	4.20	9.55	1.96	2.81	0.05	0.01	
0.00	45.46	16.12	8.62	95.39	122.21	49.24	10.60	11.71	3.00	7.49	7.41	2.43	38.26	9.49	5.18	7.78	4.69	4.00	11.27	2.41	2.57	0.04	0.05	
0.00	54.06	15.01	8.24	88.33	119.07	47.58	11.08	12.47	3.31	9.55	7.30	2.18	47.23	10.66	5.62	6.03	4.76	3.69	12.32	2.73	2.26	0.02	0.06	
0.00	57.08	13.22	8.40	107.07	120.60	56.36	10.00	8.33	3.37	11.08	7.13	2.11	50.95	11.28	5.28	5.46	5.00	3.65	14.07	2.78	1.88	0.01	0.08	
0.00	47.38	12.35	8.64	116.33	128.02	56.17	6.67	7.86	3.42	12.31	6.10	1.68	44.27	11.27	5.48	4.92	3.64	4.09	13.22	2.82	1.50	0.01	0.09	
0.00	57.37	13.21	8.57	125.42	116.93	39.35	7.77	9.30	3.36	9.86	4.87	1.80	51.76	10.74	7.31	4.86	3.47	4.75	13.26	2.79	1.12	0.00	0.04	
0.00	42.08	17.26	10.83	150.26	108.73	48.27	5.93	13.22	3.22	9.43	4.62	2.48	37.99	11.01	7.30	5.23	2.68	5.55	11.32	2.63	0.89	0.00	0.02	
0.00	44.28	15.81	12.60	146.33	125.35	59.66	7.40	10.83	3.21	7.10	5.51	2.40	44.72	10.38	7.91	5.42	2.60	6.27	9.02	2.41	0.78	0.01	0.01	
0.00	45.64	14.89	9.32	116.48	104.78	47.86	6.96	8.76	2.68	7.42	5.79	2.46	40.53	9.26	6.62	5.59	2.50	6.89	6.58	2.37	0.64	0.00	0.01	
0.00	33.12	14.07	10.13	110.97	104.65	39.61	8.32	6.67	2.87	8.82	6.70	2.34	25.88	9.31	7.41	5.28	2.71	7.51	4.28	2.38	0.38	0.00	0.02	
0.00	29.77	8.88	11.65	81.58	112.97	44.39	5.63	4.07	2.83	8.19	6.29	1.79	25.45	7.60	6.75	5.60	2.45	7.98	1.93	2.60	0.16	0.01	0.02	
0.00	38.90	10.60	11.30	82.22	110.65	44.85	6.42	5.00	3.10	7.24	6.44	1.85	35.79	7.80	7.99	5.42	2.30	8.44	0.46	2.88	0.15	0.01	0.02	
0.00	42.48	10.84	10.67	77.49	108.61	39.44	6.34	5.72	3.59	7.79	5.86	2.15	33.60	7.42	5.91	5.29	2.25	8.80	0.64	3.16	0.16	0.00	0.03	
0.00	29.93	10.30	10.90	76.53	115.98	32.70	6.62	5.60	3.78	6.58	4.25	1.93	28.03	6.53	6.24	5.68	2.10	9.14	0.89	3.32	0.12	0.00	0.04	
0.00	18.70	9.99	9.24	71.52	119.36	33.97	6.82	4.88	3.98	6.86	4.08	1.78	17.79	7.70	5.69	6.18	1.71	9.50	0.77	3.40	0.11	0.00	0.04	
0.00	20.79	9.76	10.59	76.75	112.71	32.90	8.62	3.64	3.91	7.44	3.45	1.69	18.17	8.02	4.88	6.48	2.12	9.88	0.61	3.42	0.10	0.00	0.03	
0.00	24.92	11.89	11.83	121.76	142.35	43.46	8.94	3.98	3.70	9.38	3.71	1.45	23.94	8.15	7.06	6.60	2.20	10.15	0.31	3.41	0.13	0.00	0.01	
0.00	18.21	9.91	13.03	121.29	150.89	42.65	10.40	4.36	3.81	7.24	3.61	1.46	22.91	7.60	4.63	6.63	1.98	10.36	0.24	3.41	0.13	0.00	0.01	
0.00	24.66	22.70	20.64	139.80	154.20	144.17	10.48	6.87	3.92	7.29	4.26	1.15	20.92	12.63	4.57	6.69	2.03	10.41	0.19	3.34	0.10	0.00	0.01	
0.00	23.68	33.62	22.62	122.26	152.68	139.87	9.48	11.33	4.05	6.59	7.22	2.52	21.42	16.14	6.38	6.55	2.02	10.28	0.26	3.31	0.17	0.00	0.01	
0.00	74.58	98.03	72.48	263.62	252.48	586.36	18.82	26.76	5.12	6.38	14.76	2.58	26.07	47.89	6.87	7.57	1.57	10.13	0.18	3.12	0.11	0.01	0.01	
0.00	116.46	128.00	104.60	393.45	328.20	874.25	33.40	33.85	7.49	10.15	19.02	3.12	34.11	61.75	6.30	6.88	2.04	9.88	0.25	3.04	0.19	0.01	0.01	
0.00	157.43	188.12	147.43	566.06	413.34	1222.81	41.74	50.08	9.30	13.06	28.20	4.09	46.96	89.84	8.50	7.75	3.29	9.60	0.30	3.06	0.30	0.02	0.01	
0.00	178.04	218.06	169.48	597.75	511.78	1424.58	46.67	58.20	10.78	13.74	30.95	3.03	48.22	104.17	8.31	7.31	2.71	9.41	0.32	3.04	0.29	0.02	0.01	
0.00	155.77	161.28	137.32	459.00	485.44	1196.88	43.81	40.25	8.45	14.76	22.00	2.22	36.50	78.20	8.94	7.70	3.30	9.21	0.35	3.04	0.30	0.01	0.01	
0.00	105.77	115.40	92.42	303.57	338.66	804.10	27.97	30.03	6.99	9.88	17.71	2.72	30.69	54.74	6.24	6.80	2.96	8.89	0.28	3.02	0.20	0.01	0.01	
0.00	72.80	65.43	59.90	218.56	242.74	525.71	21.95	15.89	4.16	8.39	9.53	2.04	24.77	33.01	5.82	7.61	3.08	8.71	0.21	3.06	0.16	0.01	0.01	
0.00	37.40	31.14	28.21	92.48	150.25	254.98	13.13	9.58	3.26	6.88	5.91	1.73	18.40	15.81	4.62	7.09	2.80	8.35	0.22	3.14	0.10	0.01	0.01	
0.00	75.94	75.81	65.71	187.94	260.96	585.56	21.39	17.59	4.78	8.74	10.78	1.09	21.88	36.40	4.52	6.21	2.91	8.10	0.20	3.19	0.15	0.01	0.01	
0.00	64.22	92.06	68.12	180.18	253.25	567.17	16.47	23.73	5.02	6.41	13.54	1.80	20.48	43.05	4.70	6.14	2.11	7.74	0.16	3.31	0.10	0.01	0.01	
0.00	73.93	86.21	70.19	188.85	250.65	605.18	21.57	20.36	5.38	8.69	13.16	1.78	23.00	41.38	6.63	5.98	2.55	7.53	0.21	3.37	0.16	0.01	0.01	
0.00	115.78	142.38	112.27	294.99	418.00	954.92	31.85	33.65	7.66	11.61	20.85	1.98	27.87	68.71	8.49	6.40	3.03	7.24	0.23	3.51	0.23	0.02	0.01	
0.00	117.89	140.50	114.24	309.82	415.09	974.50	31.30	32.41	8.64	12.14	20.87	1.91	27.85	68.79	7.26	5.67	2.65	6.89	0.26	3.52	0.25	0.02	0.01	
0.00	79.37	107.83	82.46	208.98	292.07	693.33	22.62	26.68	6.27	8.33	17.35	2.10	20.02	51.88	5.29	5.74	2.90	6.78	0.24	3.52	0.16	0.01	0.01	
0.00	58.99	67.54	56.10	146.58	207.39	494.75	17.25	15.28	4.75	8.24	11.83	2.02	16.92	32.65	4.02	4.55	3.15	6.43	0.23	3.71	0.20	0.01	0.01	
0.00	59.71	96.48	67.63	151.69	258.92	585.54	19.40	23.28	5.85	8.94	18.29	2.82	19.43	46.07	5.03	5.85	4.39	6.29	0.30	3.74	0.25	0.02	0.02	
0.00	73.03	101.34	72.81	164.83	296.18	658.42	23.18	23.60	6.33	12.17	20.40	3.11	22.18	46.28	6.26	6.60	5.86	5.90	0.42	3.88	0.36	0.02	0.02	
0.00	50.20	75.32	48.83	114.84	204.58	437.29	15.35	19.57	5.01	9.77	21.29	2.89	21.81	34.80	6.97	7.03	4.70	5.59	0.42	3.94	0.28	0.03	0.03	
0.00	36.74	49.13	39.27	96.55	156.31	345.46	11.63	10.35	3.94	8.24	13.33	1.61	18.42	23.91	5.88	4.47	3.36	5.31	0.30	3.99	0.21	0.01	0.01	
0.00	13.49	11.99	6.99	37.75	93.44	50.10	6.55	5.16	2.94	5.93	6.87	0.78	15.24	7.56	4.07	4.98	3.08	4.94	0.39	3.95	0.14	0.00	0.01	
0.00	14.73	11.17	6.82	36.60	77.05	23.03	4.68	5.74	2.80	6.78	6.42	0.70	14.46	8.13	4.24	4.63	3.44	4.50	0.72	4.00	0.20	0.00	0.03	
0.00	22.88	16.58	12.53	46.56	109.97	39.57	6.68	5.52	2.83	10.42	11.02	1.14	20.36	9.00	7.91	5.29	4.41	4.13	0.55	4.01	0.36	0.01	0.02	
0.00	32.49	22.39	11.38	53.44	147.83	65.92	7.21	5.86	2.85	18.59	12.18	1.62	21.77	12.28	7.72	5.65	8.35	3.80	0.89	4.08	0.55	0.01	0.04	
