gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.11	0.93	1.90	0.05	0.00	0.02	1.66	1.13	2.08	4.80	5.64	2.20	0.00	1.23	1.48	1.18	2.13	1.69	2.42	0.00	1.14	1.07	2.26	
0.00	1.06	0.90	1.96	0.05	0.00	0.02	1.67	1.14	1.87	4.67	5.59	2.14	0.00	1.24	1.45	1.20	2.20	1.84	2.60	0.00	1.17	1.01	2.33	
0.00	1.07	0.92	2.09	0.05	0.00	0.02	1.75	1.20	1.84	4.51	5.42	2.12	0.00	1.24	1.51	1.20	2.30	2.00	2.92	0.00	1.22	0.96	2.51	
0.00	1.05	0.93	2.09	0.05	0.00	0.02	1.76	1.19	1.87	4.38	5.18	2.06	0.00	1.23	1.55	1.19	2.30	2.00	2.95	0.00	1.19	0.92	2.54	
0.00	1.03	0.95	2.08	0.05	0.01	0.02	1.75	1.18	1.91	4.24	4.89	2.01	0.00	1.21	1.58	1.18	2.28	1.99	2.94	0.00	1.16	0.90	2.54	
0.00	1.02	0.96	2.05	0.05	0.01	0.02	1.74	1.18	1.95	4.08	4.63	1.98	0.00	1.20	1.61	1.15	2.27	1.98	2.92	0.00	1.14	0.89	2.52	
0.00	1.02	0.98	2.02	0.05	0.01	0.02	1.71	1.18	2.00	3.89	4.35	1.98	0.00	1.20	1.65	1.13	2.26	1.95	2.89	0.00	1.12	0.87	2.49	
0.00	1.02	1.00	1.99	0.05	0.01	0.02	1.68	1.20	2.04	3.70	4.10	1.98	0.00	1.23	1.70	1.13	2.27	1.92	2.85	0.00	1.11	0.86	2.44	
0.00	1.03	1.01	1.95	0.05	0.01	0.02	1.64	1.20	2.08	3.52	3.85	1.96	0.00	1.25	1.75	1.14	2.29	1.90	2.81	0.00	1.11	0.86	2.39	
0.00	1.04	1.06	1.90	0.05	0.01	0.02	1.54	1.23	2.16	3.33	3.62	1.98	0.00	1.27	1.85	1.13	2.33	1.90	2.78	0.00	1.14	0.86	2.38	
0.00	1.04	1.10	1.83	0.05	0.01	0.02	1.51	1.26	2.22	3.16	3.39	2.01	0.00	1.31	1.95	1.14	2.36	1.90	2.81	0.00	1.14	0.88	2.30	
0.00	1.05	1.13	1.70	0.05	0.01	0.02	1.47	1.23	2.33	3.01	3.15	1.96	0.00	1.34	2.03	1.16	2.35	1.85	2.79	0.00	1.13	0.89	2.19	
0.00	1.07	1.09	1.60	0.05	0.01	0.02	1.45	1.19	2.39	2.85	2.93	1.89	0.00	1.35	1.99	1.20	2.37	1.82	2.71	0.00	1.15	0.87	2.13	
0.00	1.07	1.03	1.54	0.05	0.00	0.02	1.37	1.14	2.35	2.70	2.72	1.82	0.00	1.41	1.91	1.26	2.34	1.81	2.61	0.00	1.14	0.84	2.07	
0.00	1.07	0.96	1.43	0.05	0.00	0.02	1.33	1.06	2.28	2.58	2.51	1.71	0.00	1.45	1.85	1.34	2.28	1.75	2.43	0.00	1.12	0.80	1.93	
0.00	1.05	0.91	1.35	0.05	0.00	0.02	1.27	1.03	2.23	2.51	2.27	1.62	0.00	1.50	1.78	1.42	2.21	1.66	2.25	0.00	1.09	0.78	1.82	
0.00	1.00	0.83	1.29	0.05	0.00	0.02	1.14	1.00	2.19	2.47	2.03	1.56	0.00	1.50	1.62	1.50	2.16	1.59	2.05	0.00	1.06	0.77	1.66	
0.00	0.90	0.74	1.32	0.05	0.00	0.02	1.07	0.93	2.20	2.48	1.78	1.47	0.00	1.51	1.35	1.57	2.08	1.51	1.82	0.00	1.00	0.77	1.42	
0.00	0.89	0.71	1.35	0.05	0.00	0.02	1.06	0.95	2.23	2.48	1.60	1.46	0.00	1.51	1.27	1.63	2.06	1.57	1.84	0.00	0.99	0.77	1.37	
0.00	0.87	0.70	1.36	0.05	0.00	0.02	1.04	0.98	2.25	2.52	1.46	1.46	0.00	1.50	1.24	1.68	2.04	1.68	1.93	0.00	0.98	0.78	1.36	
0.00	0.86	0.68	1.38	0.05	0.00	0.02	1.04	1.02	2.25	2.61	1.36	1.47	0.00	1.48	1.19	1.70	2.00	1.81	2.00	0.00	0.97	0.79	1.36	
0.00	0.85	0.67	1.39	0.05	0.00	0.02	1.04	1.05	2.25	2.72	1.27	1.52	0.00	1.46	1.16	1.69	1.96	1.95	2.07	0.00	0.97	0.80	1.35	
0.00	0.84	0.66	1.40	0.05	0.00	0.02	1.04	1.08	2.25	2.83	1.17	1.54	0.00	1.44	1.13	1.66	1.92	2.10	2.12	0.00	0.95	0.82	1.35	
0.00	0.83	0.64	1.40	0.05	0.00	0.02	1.05	1.09	2.24	2.95	1.08	1.59	0.00	1.43	1.10	1.61	1.87	2.23	2.16	0.00	0.93	0.82	1.35	
0.00	0.81	0.63	1.38	0.05	0.00	0.02	1.07	1.09	2.22	3.10	1.03	1.65	0.00	1.41	1.08	1.54	1.81	2.35	2.19	0.00	0.92	0.83	1.35	
0.00	0.80	0.62	1.37	0.05	0.00	0.02	1.09	1.08	2.20	3.25	1.02	1.72	0.00	1.38	1.07	1.48	1.75	2.46	2.21	0.00	0.90	0.84	1.35	
0.00	0.79	0.61	1.35	0.05	0.00	0.02	1.12	1.06	2.18	3.37	1.01	1.80	0.00	1.35	1.05	1.41	1.68	2.54	2.22	0.00	0.89	0.85	1.34	
0.00	0.78	0.60	1.34	0.05	0.00	0.02	1.14	1.02	2.14	3.45	1.01	1.90	0.00	1.30	1.02	1.36	1.61	2.62	2.24	0.00	0.87	0.85	1.34	
0.00	0.78	0.59	1.32	0.05	0.00	0.02	1.17	0.99	2.10	3.49	1.00	2.00	0.00	1.25	1.01	1.32	1.54	2.65	2.26	0.00	0.86	0.86	1.35	
0.00	0.77	0.60	1.32	0.05	0.00	0.02	1.19	0.96	2.04	3.50	1.00	2.13	0.00	1.20	1.00	1.28	1.48	2.66	2.28	0.00	0.86	0.88	1.35	
0.00	0.77	0.61	1.31	0.05	0.00	0.02	1.19	0.94	1.98	3.46	0.99	2.26	0.00	1.16	1.00	1.24	1.45	2.66	2.28	0.00	0.86	0.90	1.36	
0.00	0.77	0.62	1.30	0.05	0.00	0.02	1.19	0.92	1.90	3.36	0.99	2.36	0.00	1.12	0.99	1.19	1.44	2.68	2.26	0.00	0.85	0.92	1.37	
0.00	0.78	0.63	1.29	0.05	0.00	0.02	1.19	0.91	1.83	3.20	1.00	2.42	0.00	1.07	0.99	1.14	1.46	2.65	2.23	0.00	0.85	0.95	1.38	
0.00	0.79	0.64	1.28	0.05	0.00	0.02	1.17	0.91	1.76	2.97	1.03	2.40	0.00	1.04	0.99	1.10	1.53	2.58	2.20	0.00	0.85	0.96	1.40	
0.00	0.80	0.64	1.28	0.05	0.00	0.02	1.15	0.91	1.70	2.70	1.06	2.29	0.00	1.02	0.99	1.05	1.66	2.48	2.17	0.00	0.85	0.96	1.43	
0.00	0.82	0.64	1.27	0.05	0.00	0.02	1.13	0.91	1.65	2.43	1.08	2.11	0.00	1.02	0.99	1.01	1.82	2.37	2.14	0.00	0.85	0.96	1.45	
0.00	0.83	0.63	1.26	0.05	0.00	0.02	1.12	0.90	1.62	2.18	1.09	1.89	0.00	1.02	0.99	0.98	2.01	2.25	2.11	0.00	0.84	0.96	1.49	
0.00	0.85	0.63	1.25	0.05	0.00	0.02	1.11	0.90	1.62	1.99	1.10	1.71	0.00	1.03	0.99	0.96	2.22	2.14	2.10	0.00	0.83	0.96	1.52	
0.00	0.86	0.63	1.24	0.05	0.00	0.02	1.11	0.90	1.62	1.90	1.15	1.61	0.00	1.05	1.00	0.95	2.44	2.06	2.08	0.00	0.83	0.96	1.55	
0.00	0.88	0.63	1.23	0.05	0.00	0.02	1.11	0.91	1.63	1.90	1.32	1.58	0.00	1.08	1.02	0.96	2.65	2.00	2.06	0.00	0.84	0.96	1.59	
0.00	0.90	0.65	1.22	0.05	0.00	0.02	1.11	0.91	1.62	1.97	1.66	1.69	0.00	1.11	1.04	0.96	2.84	1.95	2.04	0.00	0.84	0.97	1.62	
0.00	0.91	0.66	1.21	0.05	0.00	0.02	1.13	0.91	1.57	2.08	2.07	1.90	0.00	1.14	1.06	0.97	3.01	1.91	2.03	0.00	0.84	0.99	1.66	
0.00	0.92	0.68	1.21	0.05	0.00	0.02	1.14	0.91	1.52	2.22	2.29	2.08	0.00	1.16	1.08	0.99	3.14	1.93	2.04	0.00	0.86	1.01	1.71	
0.00	0.92	0.71	1.20	0.05	0.00	0.02	1.14	0.92	1.48	2.40	1.94	2.07	0.00	1.20	1.11	1.02	3.24	2.02	2.07	0.00	0.87	1.03	1.75	
0.00	0.92	0.78	1.20	0.05	0.00	0.02	1.12	0.95	1.46	2.66	1.79	1.86	0.00	1.25	1.20	1.04	3.33	2.24	2.13	0.00	0.89	1.07	1.83	
0.00	0.91	0.87	1.18	0.05	0.00	0.02	1.10	0.99	1.44	3.03	2.62	1.54	0.00	1.33	1.31	1.07	3.42	2.61	2.23	0.00	0.90	1.14	1.93	
0.00	0.89	0.94	1.17	0.05	0.00	0.02	1.16	1.03	1.40	3.39	2.99	1.34	0.00	1.41	1.37	1.10	3.51	3.04	2.33	0.00	0.92	1.20	2.02	
0.00	0.88	0.94	1.19	0.05	0.00	0.02	1.26	1.01	1.30	3.59	2.78	1.29	0.00	1.50	1.34	1.14	3.52	3.42	2.41	0.00	0.94	1.19	2.04	
0.00	0.87	0.89	1.20	0.05	0.00	0.02	1.32	0.97	1.26	3.59	2.53	1.37	0.00	1.56	1.29	1.19	3.44	3.62	2.45	0.00	0.95	1.14	2.04	
0.00	0.86	0.83	1.22	0.05	0.00	0.02	1.32	0.97	1.21	3.43	2.51	1.47	0.00	1.58	1.23	1.26	3.30	3.66	2.40	0.00	0.96	1.06	1.96	
0.00	0.87	0.81	1.25	0.05	0.00	0.02	1.30	1.01	1.30	3.12	2.56	1.59	0.00	1.60	1.22	1.30	3.15	3.62	2.36	0.00	0.96	0.99	1.88	
0.00	0.84	0.79	1.27	0.05	0.01	0.02	1.29	1.03	1.35	2.75	2.52	1.64	0.00	1.62	1.20	1.29	3.01	3.55	2.27	0.00	0.93	0.96	1.85	
0.00	0.81	0.78	1.29	0.05	0.01	0.02	1.29	1.01	1.35	2.41	2.42	1.62	0.00	1.67	1.18	1.28	2.89	3.47	2.14	0.00	0.88	0.94	1.85	
0.00	0.78	0.79	1.36	0.05	0.01	0.02	1.29	1.00	1.39	2.17	2.28	1.57	0.00	1.76	1.21	1.33	2.76	3.40	2.04	0.00	0.84	0.95	1.90	
0.00	0.79	0.78	1.45	0.05	0.01	0.02	1.30	0.98	1.48	2.03	2.15	1.53	0.00	1.86	1.20	1.39	2.61	3.27	1.96	0.00	0.82	0.96	1.95	
0.00	0.87	0.81	1.61	0.05	0.01	0.02	1.37	1.00	1.82	1.96	2.03	1.51	0.00	1.93	1.29	1.46	2.44	3.13	1.89	0.00	0.84	1.02	2.07	
0.00	0.90	0.81	1.69	0.05	0.01	0.02	1.42	1.00	1.93	1.94	1.92	1.54	0.00	1.92	1.33	1.48	2.25	2.96	1.80	0.00	0.86	1.01	2.17	
0.00	0.89	0.77	1.71	0.05	0.00	0.02	1.43	0.98	1.99	1.91	1.82	1.60	0.00	1.84	1.28	1.44	2.06	2.84	1.74	0.00	0.88	0.97	2.20	
0.00	0.89	0.80	1.82	0.05	0.00	0.02	1.45	1.02	2.15	1.89	1.72	1.66	0.00	1.78	1.31	1.50	1.89	2.70	1.78	0.00	0.89	0.95	2.20	
0.00	0.87	0.86	1.80	0.05	0.00	0.02	1.49	1.12	2.16	1.86	1.65	1.73	0.00	1.68	1.33	1.53	1.74	2.51	1.74	0.00	0.86	0.95	2.17	
0.00	0.92	0.83	1.72	0.05	0.00	0.02	1.59	1.16	2.03	1.80	1.59	1.79	0.00	1.57	1.24	1.51	1.64	2.32	1.64	0.00	0.84	0.93	2.09	
0.00	0.88	0.82	1.67	0.05	0.00	0.02	1.55	1.20	1.88	1.76	1.49	1.83	0.00	1.49	1.19	1.50	1.59	2.15	1.62	0.00	0.81	0.92	2.03	
0.00	0.82	0.82	1.59	0.05	0.00	0.02	1.54	1.22	1.65	1.73	1.39	1.85	0.00	1.42	1.14	1.45	1.58	2.00	1.58	0.00	0.76	0.91	1.96	
0.00	0.81	0.78	1.59	0.05	0.00	0.02	1.60	1.18	1.54	1.71	1.31	1.86	0.00	1.40	1.09	1.44	1.62	1.85	1.56	0.00	0.75	0.88	1.91	
0.00	0.79	0.74	1.54	0.05	0.00	0.02	1.61	1.15	1.34	1.74	1.25	1.86	0.00	1.37	0.98	1.40	1.72	1.73	1.49	0.00	0.74	0.86	1.83	
0.00	0.79	0.68	1.43	0.05	0.00	0.02	1.62	1.12	1.12	1.80	1.21	1.86	0.00	1.35	0.84	1.36	1.86	1.59	1.44	0.00	0.76	0.82	1.76	
0.00	0.81	0.68	1.40	0.05	0.00	0.02	1.67	1.07	1.09	1.86	1.22	1.88	0.00	1.36	0.82	1.34	2.03	1.46	1.48	0.00	0.80	0.81	1.71	
0.00	0.82	0.68	1.41	0.05	0.00	0.02	1.71	1.05	1.08	1.94	1.28	1.92	0.00	1.35	0.83	1.35	2.24	1.36	1.54	0.00	0.85	0.79	1.67	
0.00	0.83	0.69	1.42	0.05	0.00	0.02	1.75	1.05	1.07	2.03	1.42	1.98	0.00	1.33	0.84	1.35	2.46	1.31	1.57	0.00	0.89	0.79	1.63	
0.00	0.85	0.70	1.43	0.05	0.00	0.02	1.80	1.05	1.07	2.09	1.62	2.03	0.00	1.32	0.86	1.34	2.68	1.27	1.62	0.00	0.92	0.79	1.60	
0.00	0.86	0.71	1.43	0.05	0.00	0.02	1.82	1.05	1.07	2.13	1.86	2.08	0.00	1.32	0.89	1.33	2.91	1.24	1.68	0.00	0.96	0.79	1.57	
0.00	0.88	0.72	1.43	0.05	0.00	0.02	1.83	1.05	1.10	2.16	2.13	2.12	0.00	1.31	0.91	1.32	3.15	1.21	1.74	0.00	0.98	0.79	1.54	
0.00	0.88	0.71	1.43	0.05	0.00	0.02	1.83	1.05	1.12	2.18	2.41	2.17	0.00	1.31	0.93	1.33	3.38	1.18	1.81	0.00	1.00	0.78	1.51	
0.00	0.88	0.69	1.44	0.05	0.01	0.02	1.82	1.04	1.16	2.17	2.68	2.21	0.00	1.32	0.93	1.33	3.59	1.13	1.86	0.00	1.00	0.78	1.49	
0.00	0.87	0.66	1.43	0.05	0.01	0.02	1.80	1.03	1.19	2.17	2.95	2.23	0.00	1.34	0.92	1.35	3.79	1.07	1.88	0.00	1.00	0.77	1.48	
0.00	0.87	0.63	1.43	0.05	0.01	0.02	1.78	1.02	1.23	2.16	3.21	2.23	0.00	1.36	0.92	1.38	3.98	1.01	1.88	0.00	0.99	0.75	1.47	
0.00	0.86	0.59	1.42	0.05	0.01	0.02	1.76	1.00	1.27	2.15	3.43	2.23	0.00	1.38	0.90	1.42	4.15	0.94	1.85	0.00	0.99	0.74	1.46	
0.00	0.86	0.54	1.41	0.05	0.01	0.02	1.73	0.99	1.29	2.16	3.60	2.23	0.00	1.40	0.87	1.48	4.25	0.89	1.83	0.00	0.98	0.73	1.46	
0.00	0.85	0.50	1.40	0.05	0.01	0.02	1.71	0.96	1.29	2.17	3.72	2.25	0.00	1.42	0.83	1.54	4.28	0.84	1.79	0.00	0.98	0.74	1.46	
0.00	0.85	0.47	1.40	0.05	0.01	0.02	1.68	0.94	1.27	2.21	3.76	2.24	0.00	1.43	0.80	1.59	4.27	0.78	1.71	0.00	0.97	0.75	1.46	
0.00	0.85	0.44	1.40	0.05	0.01	0.02	1.66	0.91	1.23	2.26	3.71	2.25	0.00	1.43	0.79	1.64	4.19	0.73	1.57	0.00	0.97	0.77	1.46	
0.00	0.85	0.43	1.40	0.05	0.01	0.02	1.63	0.90	1.17	2.32	3.55	2.28	0.00	1.40	0.78	1.64	4.02	0.68	1.39	0.00	0.97	0.79	1.46	
0.00	0.86	0.44	1.40	0.05	0.01	0.02	1.60	0.90	1.11	2.39	3.33	2.30	0.00	1.36	0.80	1.61	3.77	0.65	1.21	0.00	0.97	0.81	1.47	
0.00	0.86	0.45	1.40	0.05	0.00	0.02	1.58	0.91	1.05	2.49	3.07	2.33	0.00	1.31	0.81	1.55	3.45	0.62	1.08	0.00	0.97	0.82	1.47	
0.00	0.86	0.47	1.40	0.05	0.00	0.02	1.57	0.92	0.99	2.63	2.82	2.37	0.00	1.24	0.83	1.47	3.09	0.61	1.08	0.00	0.97	0.82	1.48	
0.00	0.86	0.48	1.50	0.05	0.00	0.02	1.54	0.92	0.95	2.76	2.60	2.42	0.00	1.19	0.84	1.38	2.68	0.62	1.25	0.00	0.93	0.82	1.55	
0.00	0.86	0.47	1.61	0.05	0.00	0.02	1.54	0.93	1.08	2.92	2.46	2.43	0.00	1.14	0.84	1.32	2.30	0.69	1.45	0.00	0.89	0.82	1.70	
0.00	0.87	0.47	1.77	0.05	0.00	0.02	1.51	0.94	1.25	3.11	2.41	2.41	0.00	1.11	0.83	1.29	1.95	0.74	1.64	0.00	0.87	0.83	1.85	
0.00	0.90	0.48	1.91	0.05	0.00	0.02	1.48	0.95	1.43	3.33	2.44	2.38	0.00	1.08	0.85	1.31	1.66	0.77	1.82	0.00	0.88	0.85	1.99	
0.00	0.96	0.52	1.91	0.05	0.00	0.02	1.47	0.97	1.56	3.58	2.54	2.37	0.00	1.06	0.88	1.34	1.47	0.85	2.00	0.00	0.92	0.87	2.11	
