gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
32.00	-13.69	-9.88	1.52	-9.64	-5.74	1.39	-24.98	-70.89	0.68	3.68	-3.35	0.03	23.50	-10.64	-4.07	-19.73	-1.90	-24.78	-0.19	-4.78	0.01	0.03	0.03	
33.00	-9.38	-7.97	1.46	-1.57	26.38	2.02	-25.77	-72.98	0.27	7.49	-5.32	0.59	27.44	-9.81	-2.37	-21.11	-1.46	-26.52	0.28	-5.18	-0.03	0.03	0.03	
34.00	-2.73	-17.15	-0.69	-1.80	-61.10	7.10	-25.32	-74.01	-0.24	10.42	-2.95	-0.62	22.69	-12.94	-5.80	-21.71	-0.44	-28.47	0.72	-5.65	-0.11	0.03	0.04	
35.00	-9.30	-11.78	0.67	11.02	-81.17	-23.61	-21.55	-73.25	-0.97	6.78	-6.34	1.05	14.56	-14.21	-2.24	-22.43	-2.12	-30.56	0.80	-5.99	-0.14	0.03	0.03	
36.00	-8.24	-10.16	3.84	12.12	-35.22	-6.54	-22.69	-74.89	-1.59	9.91	-6.24	0.79	18.40	-11.93	0.72	-24.06	-1.45	-32.57	1.02	-6.42	-0.12	0.03	0.04	
37.00	-19.03	-5.79	4.01	6.58	23.26	-8.15	-23.63	-74.81	-2.25	7.17	-7.67	1.35	18.50	-10.55	0.87	-26.01	-2.30	-34.68	0.97	-6.91	-0.18	0.03	0.04	
38.00	-12.64	-12.81	3.62	-2.23	-23.19	-8.80	-22.70	-75.45	-2.37	7.18	-6.94	1.31	18.99	-14.18	-1.01	-27.16	-2.10	-36.95	0.96	-7.04	-0.21	0.03	0.03	
39.00	-8.38	-12.33	0.21	3.44	-77.79	-11.67	-23.75	-74.75	-3.21	9.84	-5.88	0.84	15.75	-12.58	-2.32	-29.34	-1.24	-38.94	1.04	-7.61	-0.20	0.03	0.04	
40.00	-11.67	-10.48	2.31	-11.02	-64.05	-9.37	-23.39	-74.81	-3.96	7.56	-7.56	1.30	16.21	-13.19	-1.65	-30.57	-2.10	-40.78	1.06	-8.12	-0.22	0.03	0.04	
41.00	-6.13	-11.63	2.19	-4.71	24.92	-13.69	-20.96	-74.36	-4.54	8.39	-7.90	1.30	26.51	-15.73	-1.79	-31.16	-2.00	-42.79	1.16	-8.45	-0.20	0.03	0.04	
42.00	-1.13	-9.57	0.10	2.31	-18.69	-17.43	-19.19	-74.04	-5.01	8.39	-7.52	1.15	25.07	-13.88	-3.22	-32.56	-1.74	-44.94	1.23	-8.84	-0.26	0.03	0.04	
43.00	-8.85	-10.76	1.73	5.93	-54.99	-11.33	-17.97	-73.56	-5.49	6.03	-6.57	0.76	16.32	-14.70	-3.47	-33.12	-2.25	-46.76	1.22	-9.24	-0.23	0.03	0.04	
44.00	-11.57	-9.30	3.10	17.29	-66.36	-19.73	-17.93	-73.16	-5.89	6.86	-6.46	0.91	11.55	-14.81	-0.55	-34.64	-1.61	-48.64	1.09	-9.51	-0.25	0.03	0.04	
45.00	-6.25	-7.11	2.15	2.85	22.69	-8.41	-18.94	-73.52	-6.23	8.35	-7.38	0.65	24.53	-14.30	-2.54	-36.30	-1.21	-50.35	1.29	-9.71	-0.24	0.03	0.05	
46.00	-7.78	-8.75	2.33	-1.46	-16.32	-10.14	-16.53	-72.05	-6.71	5.50	-5.17	0.47	19.95	-14.78	-2.22	-36.59	-1.71	-51.91	1.11	-10.11	-0.17	0.03	0.04	
47.00	-10.36	-16.71	0.17	5.85	-37.36	-13.76	-15.76	-71.41	-7.11	3.66	-2.41	0.01	16.43	-19.08	-4.63	-37.46	-2.92	-53.57	1.01	-10.43	-0.10	0.03	0.04	
48.00	-5.77	-8.53	-0.84	10.07	-42.33	-19.65	-14.51	-70.33	-7.56	2.83	-5.68	0.33	19.04	-15.25	-4.41	-37.94	-3.11	-54.91	0.89	-10.74	-0.14	0.03	0.04	
49.00	-2.47	-3.81	-0.53	-0.66	-7.87	-6.83	-14.25	-69.91	-7.77	1.06	-4.88	0.24	26.51	-10.25	-3.14	-38.12	-4.24	-56.14	0.75	-10.97	-0.13	0.03	0.03	
50.00	-1.95	-9.72	0.86	-5.90	-24.28	-8.16	-11.62	-68.56	-7.55	-0.09	-2.88	0.13	24.35	-13.36	-2.83	-37.52	-3.94	-57.33	0.72	-11.02	-0.12	0.03	0.03	
51.00	-6.05	-8.93	2.92	10.56	-60.34	-9.02	-9.55	-67.25	-7.47	-0.94	-3.82	-0.00	16.28	-15.42	-2.20	-37.17	-4.10	-58.53	0.65	-11.16	-0.15	0.03	0.03	
52.00	-2.85	-7.54	1.18	4.51	-22.42	-23.10	-10.19	-65.27	-7.71	0.27	-5.17	-0.20	22.41	-16.12	-2.58	-37.80	-3.06	-59.74	0.86	-11.46	-0.30	0.04	0.02	
53.00	-3.34	-2.73	1.61	-0.96	-12.72	-12.50	-8.42	-63.36	-7.96	-3.22	-4.25	-0.60	24.44	-10.34	-1.60	-37.31	-5.06	-60.69	1.22	-11.82	-0.17	0.03	0.02	
54.00	-9.68	-6.79	0.01	4.83	18.47	-16.34	-7.11	-58.74	-7.84	-5.41	-1.67	-0.85	22.51	-11.45	-2.41	-36.54	-5.45	-60.80	2.32	-11.78	0.31	0.03	0.04	
55.00	-8.87	-7.91	3.00	-17.76	-19.59	-0.07	-4.72	-53.35	-6.85	-10.62	1.47	-0.68	22.98	-6.61	-0.06	-34.20	-6.29	-60.48	2.38	-11.07	1.07	0.03	0.03	
56.00	-7.95	-9.58	2.34	-3.20	-81.99	-6.01	-0.97	-44.86	-5.83	-16.41	1.24	-0.23	19.01	-7.16	-0.66	-31.16	-8.02	-59.31	2.26	-10.22	1.84	0.03	0.04	
57.00	-10.52	-10.41	1.35	-12.45	-60.26	-4.39	-0.10	-37.81	-5.02	-19.47	1.95	0.60	20.86	-3.40	0.47	-28.33	-8.05	-57.44	1.37	-9.46	3.03	0.03	0.04	
58.00	-14.61	-8.04	-0.14	16.59	-34.70	-4.30	0.83	-29.56	-4.04	-19.89	1.75	1.51	17.44	-0.41	2.18	-25.75	-7.91	-54.86	-0.16	-8.41	4.37	0.03	0.04	
59.00	-9.14	-7.86	-4.30	1.19	-26.77	0.10	2.23	-22.71	-3.05	-23.03	1.40	2.19	24.99	3.54	-1.57	-22.64	-8.52	-51.73	-1.86	-7.35	5.53	0.03	0.04	
60.00	-16.34	-12.94	0.51	0.21	-20.90	12.02	2.72	-17.55	-2.13	-27.58	0.43	2.64	22.40	0.53	0.93	-19.65	-10.23	-48.01	-3.85	-6.52	6.57	0.03	0.04	
61.00	-17.62	-13.85	-1.16	12.89	-57.57	1.56	5.24	-12.76	-1.32	-29.98	-1.11	3.01	16.66	0.79	0.15	-16.40	-11.46	-44.42	-5.94	-5.85	7.42	0.03	0.03	
62.00	-17.30	-10.23	-2.44	7.71	-0.48	2.11	3.90	-9.93	-0.79	-30.43	-3.03	3.18	23.95	5.13	0.14	-14.24	-12.32	-41.12	-7.74	-5.37	7.95	0.03	0.03	
63.00	-19.84	-12.32	-3.56	14.94	-46.68	7.78	5.07	-7.64	-0.42	-31.72	-4.90	2.98	17.43	5.12	-1.86	-11.54	-13.72	-37.95	-9.49	-5.04	8.29	0.03	0.03	
64.00	-27.42	-8.24	0.22	19.07	-100.90	9.56	5.94	-4.84	-0.20	-34.22	-5.98	3.27	6.76	8.43	2.97	-9.54	-15.76	-35.14	-11.60	-4.77	8.92	0.03	0.03	
65.00	-22.62	-12.34	-1.33	7.54	-54.48	4.04	5.02	-4.54	-0.09	-33.31	-8.34	3.32	14.70	6.30	0.69	-7.91	-16.81	-32.54	-13.63	-4.49	9.51	0.03	0.03	
66.00	-13.50	-10.19	-5.50	-1.78	26.45	-4.91	2.40	-4.29	-0.04	-31.97	-11.10	3.74	31.27	9.50	-0.91	-6.99	-18.03	-30.09	-15.64	-4.20	10.07	0.04	0.03	
67.00	-26.67	-15.96	-1.51	-13.18	15.54	10.69	2.60	-3.72	0.05	-33.87	-11.39	3.65	21.84	5.58	0.64	-4.98	-19.34	-28.02	-17.68	-3.93	10.55	0.03	0.03	
68.00	-28.76	-13.64	-1.08	-14.34	-47.52	21.77	3.65	-2.94	0.14	-35.58	-12.31	3.64	14.56	8.33	-1.40	-3.56	-20.07	-26.16	-19.66	-3.61	10.90	0.04	0.03	
69.00	-18.36	-13.42	-2.16	2.96	-82.35	5.41	4.70	-0.11	-0.35	-33.80	-14.50	3.51	16.98	6.59	-0.09	-2.34	-20.49	-24.38	-21.71	-3.28	11.24	0.04	0.03	
70.00	-20.51	-10.34	-4.39	10.66	-26.13	3.40	3.24	-0.21	-0.85	-32.34	-16.76	3.53	20.33	9.51	-0.09	-1.97	-21.60	-22.57	-23.70	-3.16	11.61	0.04	0.03	
71.00	-8.28	-14.16	-5.69	-10.69	-9.00	5.16	2.19	-0.94	-0.53	-33.04	-17.97	3.56	35.66	10.16	-0.30	-0.95	-22.79	-20.69	-26.01	-2.88	11.86	0.04	0.03	
72.00	-3.61	-12.77	-5.15	-24.37	-52.97	-2.47	3.61	0.43	-0.64	-33.30	-20.33	3.56	33.27	10.22	-0.87	0.20	-24.19	-18.73	-28.28	-2.52	12.13	0.04	0.03	
73.00	-8.90	-15.84	-3.66	-1.50	-71.55	-2.14	3.34	-4.94	-0.23	-34.68	-23.53	3.65	29.52	8.94	-0.57	0.06	-25.73	-16.90	-30.68	-2.28	12.50	0.04	0.03	
74.00	-17.60	-10.67	-3.33	22.22	12.46	-6.66	4.33	2.76	-0.70	-33.06	-24.84	3.42	26.83	11.11	1.95	-0.01	-26.94	-14.61	-33.39	-1.90	12.89	0.04	0.03	
75.00	-20.14	-12.34	-8.57	19.15	-3.78	2.90	2.12	1.00	-0.51	-32.82	-27.30	3.24	25.53	12.36	-3.19	-0.32	-28.75	-11.80	-36.21	-1.60	13.21	0.04	0.03	
76.00	-27.10	-14.97	-4.98	-22.30	-73.28	-1.86	2.06	-0.70	-0.25	-35.62	-31.14	3.28	15.55	9.71	-1.31	-0.63	-30.69	-8.79	-39.19	-1.25	13.60	0.04	0.03	
77.00	-18.54	-9.98	-4.17	-1.08	-77.95	-0.76	6.79	-1.14	-0.50	-32.64	-35.19	3.33	15.31	13.05	0.27	0.79	-31.55	-5.84	-41.99	-0.83	13.98	0.04	0.03	
78.00	-19.41	-15.18	-5.25	-25.15	-24.44	-3.23	0.84	-3.36	-0.48	-35.04	-37.84	3.17	30.05	11.98	0.12	-2.59	-33.63	-3.14	-44.56	-0.56	14.36	0.04	0.03	
79.00	-34.30	-9.96	-6.59	-129.00	49.28	-13.22	2.74	-0.07	-1.09	-41.29	-39.86	3.40	29.60	15.93	-0.10	-0.95	-35.32	-1.35	-46.93	-0.31	14.67	0.05	0.03	
80.00	-14.74	-14.26	-1.09	-8.92	-43.02	12.22	6.25	-6.69	0.28	-32.67	-42.76	2.58	25.26	14.54	2.62	-0.66	-36.05	-0.11	-48.85	-0.22	14.62	0.04	0.03	
81.00	-16.69	-12.58	-4.79	-47.48	-21.75	-7.49	8.49	-3.06	-0.10	-35.26	-44.24	2.33	26.22	13.96	-1.34	-0.40	-37.35	0.71	-50.40	-0.11	14.44	0.04	0.03	
82.00	-17.55	-11.30	-8.07	10.26	-37.82	-6.42	6.04	-5.94	0.78	-29.90	-46.81	2.07	20.38	16.13	-0.41	-1.27	-38.36	1.06	-51.70	-0.17	14.42	0.04	0.03	
83.00	-23.72	-13.56	-0.95	23.67	-19.36	4.21	9.68	-6.72	1.01	-32.31	-46.71	1.55	16.89	14.08	3.71	-0.32	-39.11	1.05	-52.88	-0.15	14.32	0.04	0.03	
84.00	-26.81	-9.69	-0.52	25.01	-19.60	15.05	10.15	-6.11	0.97	-32.55	-47.60	1.31	13.94	15.59	3.39	-0.49	-40.27	0.87	-53.94	-0.20	14.27	0.03	0.03	
85.00	-9.57	-12.79	-3.61	-14.54	-66.54	-4.67	11.49	-5.47	0.40	-31.81	-48.13	1.04	21.85	12.75	0.03	-0.12	-41.15	1.09	-54.95	-0.17	14.15	0.04	0.03	
86.00	-12.22	-15.54	-3.93	10.03	-14.61	-1.56	13.25	-5.91	0.54	-30.06	-48.58	0.72	22.31	10.80	-0.83	0.44	-41.12	1.10	-55.88	-0.21	14.18	0.03	0.03	
87.00	-13.66	-11.12	0.72	9.64	-17.37	6.67	12.07	-4.74	0.51	-28.58	-48.65	0.48	19.78	11.62	3.16	-0.57	-41.08	1.08	-56.78	-0.18	14.34	0.04	0.03	
88.00	-14.69	-9.00	-2.06	-2.80	-14.87	3.55	8.70	-6.38	1.06	-28.01	-49.31	0.47	22.51	15.26	3.28	-1.28	-42.22	0.97	-57.59	-0.21	14.53	0.03	0.03	
89.00	-13.15	-12.00	-4.29	6.94	-66.54	-5.40	9.52	-6.03	0.78	-27.50	-49.06	0.28	16.81	13.26	1.30	-1.42	-42.74	1.27	-58.37	-0.20	14.56	0.05	0.03	
90.00	-10.56	-12.43	-1.36	-2.10	-26.46	7.43	7.18	-5.72	1.09	-26.19	-48.75	-0.20	25.46	13.39	3.43	-1.87	-42.63	1.15	-59.13	-0.21	14.48	0.04	0.03	
91.00	-13.67	-11.19	-1.08	-19.21	18.11	10.27	7.59	-7.60	1.13	-27.47	-49.78	-0.62	27.32	15.84	2.85	-1.93	-43.87	1.27	-59.69	-0.24	14.37	0.05	0.03	
92.00	-14.29	-12.35	-4.90	-13.89	-1.33	4.23	4.85	-7.23	0.97	-25.20	-49.79	-0.85	24.88	16.06	1.29	-2.80	-43.56	1.26	-60.22	-0.21	14.35	0.05	0.03	
93.00	-18.41	-10.65	-4.48	5.65	-48.72	7.19	1.74	-4.68	0.56	-22.30	-49.58	-1.00	17.57	15.46	3.11	-3.94	-43.33	1.08	-60.52	-0.17	14.21	0.04	0.03	
94.00	-15.14	-9.71	-4.25	8.05	-51.28	10.07	2.88	-5.65	0.48	-22.48	-49.60	-1.28	19.10	17.59	2.80	-3.04	-43.73	1.08	-60.82	-0.18	14.00	0.04	0.03	
95.00	-12.82	-7.16	-3.13	-9.47	9.71	17.78	1.08	-5.18	0.01	-21.35	-49.31	-1.73	27.43	19.50	3.31	-3.76	-43.64	0.99	-61.17	-0.18	13.76	0.04	0.03	
96.00	-6.84	-8.84	-4.55	-4.46	3.50	2.64	1.05	-4.19	-0.12	-20.76	-48.24	-1.79	31.55	19.25	2.71	-4.01	-43.65	0.89	-61.97	-0.16	13.58	0.04	0.03	
97.00	-16.00	-10.81	-4.08	6.99	-43.35	0.79	-0.74	-2.00	-0.13	-19.76	-47.24	-1.57	20.05	15.61	3.30	-4.27	-43.44	0.74	-63.07	-0.09	13.57	0.03	0.03	
98.00	-17.19	-12.18	-3.33	1.41	-51.05	9.59	-2.56	-2.44	-0.00	-15.93	-45.81	-1.57	15.96	14.61	3.05	-4.29	-42.31	0.59	-64.27	-0.05	13.55	0.03	0.03	
99.00	-5.75	-11.71	-3.60	-1.28	-21.89	13.41	-2.24	-3.81	0.31	-13.47	-44.59	-1.67	25.86	16.78	2.45	-3.63	-41.94	0.58	-65.40	-0.04	13.32	0.03	0.03	
100.00	8.50	-24.25	-1.83	-41.68	14.16	17.50	1.03	-4.09	-0.11	-13.98	-41.08	-1.80	38.58	10.32	-0.27	-1.87	-41.93	0.90	-66.89	-0.48	13.27	0.02	0.03	
