gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	3.12	-0.82	-3.17	-0.01	1.05	0.04	-13.82	-1.27	-12.79	-9.85	13.80	15.70	0.00	10.32	-2.79	-1.51	-6.22	-1.61	-0.53	0.00	-17.23	-0.79	10.12	
12.00	3.20	-0.60	-3.11	-0.01	1.05	0.04	-13.33	-1.98	-12.45	-12.09	13.02	15.12	0.00	9.69	-2.25	-1.77	-6.47	-1.01	-0.34	0.00	-17.16	-1.08	9.57	
13.00	3.20	-0.49	-3.11	-0.01	1.05	0.03	-12.53	-2.60	-11.92	-14.66	12.03	14.46	0.00	9.07	-1.85	-2.10	-6.55	-0.48	-0.17	0.00	-17.05	-1.22	9.14	
14.00	3.17	-0.45	-3.14	-0.01	1.05	0.03	-11.49	-3.15	-11.35	-17.55	10.89	13.77	0.00	8.41	-1.54	-2.46	-6.49	0.02	0.03	0.00	-16.94	-1.30	8.76	
15.00	3.14	-0.44	-3.25	-0.01	1.06	0.02	-10.21	-3.70	-10.76	-20.79	9.62	13.07	0.00	7.71	-1.27	-2.90	-6.32	0.51	0.27	0.00	-16.84	-1.38	8.46	
16.00	3.12	-0.40	-3.38	-0.01	1.06	0.02	-8.70	-4.29	-10.25	-24.39	8.29	12.40	0.00	6.97	-1.00	-3.36	-6.10	1.01	0.56	0.00	-16.78	-1.51	8.16	
17.00	3.12	-0.28	-3.52	-0.01	1.06	0.02	-6.97	-5.01	-9.87	-28.37	6.93	11.83	0.00	6.23	-0.65	-3.75	-5.87	1.52	0.83	0.00	-16.76	-1.74	7.83	
18.00	3.15	-0.07	-3.66	-0.00	1.06	0.01	-5.06	-5.84	-9.56	-32.62	5.52	11.25	0.00	5.47	-0.20	-4.01	-5.61	2.01	1.01	0.00	-16.80	-2.08	7.43	
19.00	3.22	0.23	-3.75	-0.00	1.06	0.01	-3.00	-6.75	-9.30	-37.12	4.14	10.60	0.00	4.72	0.33	-4.15	-5.38	2.51	1.15	0.00	-16.90	-2.52	6.92	
20.00	3.33	0.60	-3.81	-0.00	1.06	0.01	-0.86	-7.71	-9.02	-41.71	2.82	9.89	0.00	3.93	0.93	-4.22	-5.14	3.00	1.26	0.00	-17.06	-3.05	6.33	
21.00	3.47	1.00	-3.85	-0.00	1.06	0.01	1.30	-8.65	-8.65	-46.26	1.54	9.05	0.00	3.14	1.55	-4.28	-4.91	3.50	1.40	0.00	-17.29	-3.61	5.67	
22.00	3.65	1.41	-3.86	-0.01	1.06	0.00	3.43	-9.51	-8.23	-50.60	0.39	8.10	0.00	2.32	2.17	-4.32	-4.67	3.98	1.56	0.00	-17.56	-4.16	4.94	
23.00	3.89	1.78	-3.85	-0.01	1.06	0.00	5.43	-10.24	-7.75	-54.57	-0.47	7.17	0.00	1.42	2.75	-4.37	-4.40	4.45	1.75	0.00	-17.89	-4.67	4.17	
24.00	4.15	2.09	-3.80	-0.01	1.06	-0.00	7.27	-10.81	-7.30	-58.04	-0.76	6.41	0.00	0.50	3.26	-4.31	-4.12	4.87	1.89	0.00	-18.24	-5.08	3.37	
25.00	4.43	2.31	-3.74	-0.01	1.06	-0.00	8.94	-11.19	-6.88	-60.90	-0.42	5.93	0.00	-0.46	3.66	-4.22	-3.82	5.24	1.96	0.00	-18.60	-5.36	2.60	
26.00	4.71	2.43	-3.65	-0.01	1.06	-0.00	10.46	-11.40	-6.57	-63.14	0.34	5.60	0.00	-1.41	3.96	-4.04	-3.54	5.56	1.94	0.00	-18.96	-5.50	1.84	
27.00	4.95	2.43	-3.52	-0.01	1.06	-0.01	11.86	-11.40	-6.36	-64.71	1.24	5.35	0.00	-2.29	4.12	-3.81	-3.31	5.85	1.89	0.00	-19.28	-5.49	1.11	
28.00	5.14	2.36	-3.36	-0.01	1.06	-0.01	13.15	-11.28	-6.26	-65.62	2.05	5.20	0.00	-3.09	4.19	-3.53	-3.11	6.11	1.76	0.00	-19.54	-5.38	0.42	
29.00	5.28	2.22	-3.18	-0.01	1.06	-0.01	14.34	-11.05	-6.31	-65.87	2.69	5.01	0.00	-3.80	4.16	-3.22	-2.97	6.35	1.63	0.00	-19.75	-5.17	-0.22	
30.00	5.37	2.05	-2.97	-0.01	1.06	-0.01	15.43	-10.75	-6.47	-65.51	3.19	4.81	0.00	-4.45	4.08	-2.91	-2.87	6.59	1.49	0.00	-19.93	-4.92	-0.81	
31.00	5.43	1.86	-2.76	-0.01	1.06	-0.01	16.40	-10.44	-6.74	-64.54	3.61	4.67	0.00	-5.02	3.96	-2.62	-2.81	6.83	1.40	0.00	-20.08	-4.65	-1.36	
32.00	5.47	1.69	-2.56	-0.02	1.06	-0.01	17.24	-10.17	-7.11	-62.99	4.02	4.64	0.00	-5.57	3.86	-2.37	-2.73	7.07	1.31	0.00	-20.22	-4.40	-1.84	
33.00	5.47	1.55	-2.41	-0.02	1.06	-0.01	17.97	-9.92	-7.55	-60.88	4.35	4.66	0.00	-6.11	3.77	-2.14	-2.59	7.28	1.21	0.00	-20.33	-4.18	-2.24	
34.00	5.43	1.45	-2.22	-0.02	1.06	-0.01	18.56	-9.72	-8.14	-58.23	4.57	4.74	0.00	-6.58	3.70	-1.88	-2.47	7.49	1.14	0.00	-20.43	-4.00	-2.63	
35.00	5.34	1.38	-2.06	-0.02	1.06	-0.02	19.03	-9.57	-8.80	-55.05	4.64	4.88	0.00	-7.02	3.66	-1.65	-2.31	7.71	1.05	0.00	-20.50	-3.87	-2.96	
36.00	5.22	1.37	-1.95	-0.02	1.06	-0.02	19.36	-9.45	-9.51	-51.37	4.58	5.20	0.00	-7.46	3.67	-1.45	-2.10	7.92	0.95	0.00	-20.51	-3.81	-3.21	
37.00	5.06	1.42	-1.83	-0.02	1.06	-0.02	19.55	-9.36	-10.31	-47.27	4.36	5.58	0.00	-7.85	3.73	-1.22	-1.88	8.12	0.83	0.00	-20.50	-3.83	-3.45	
38.00	4.87	1.52	-1.71	-0.03	1.06	-0.02	19.60	-9.30	-11.17	-42.76	3.95	6.16	0.00	-8.20	3.83	-0.97	-1.67	8.34	0.70	0.00	-20.44	-3.91	-3.67	
39.00	4.65	1.70	-1.60	-0.03	1.06	-0.02	19.51	-9.25	-12.08	-37.95	3.41	7.02	0.00	-8.52	3.99	-0.70	-1.48	8.55	0.56	0.00	-20.36	-4.06	-3.86	
40.00	4.39	1.93	-1.51	-0.03	1.06	-0.02	19.32	-9.21	-13.01	-32.91	2.76	8.21	0.00	-8.82	4.20	-0.42	-1.29	8.75	0.40	0.00	-20.22	-4.30	-4.02	
41.00	4.13	2.22	-1.42	-0.03	1.06	-0.01	19.02	-9.16	-13.96	-27.77	2.09	9.79	0.00	-9.08	4.46	-0.16	-1.15	8.97	0.27	0.00	-20.07	-4.60	-4.14	
42.00	3.85	2.56	-1.30	-0.03	1.06	-0.01	18.63	-9.11	-14.96	-22.62	1.47	11.71	0.00	-9.30	4.75	0.13	-1.09	9.21	0.18	0.00	-19.90	-4.95	-4.25	
43.00	3.59	2.95	-1.18	-0.03	1.06	-0.01	18.19	-9.06	-16.01	-17.63	0.96	13.84	0.00	-9.55	5.08	0.45	-1.04	9.46	0.07	0.00	-19.73	-5.34	-4.33	
44.00	3.34	3.34	-1.04	-0.03	1.05	-0.01	17.70	-8.96	-17.13	-12.93	0.56	16.02	0.00	-9.80	5.38	0.76	-1.04	9.74	-0.00	0.00	-19.56	-5.73	-4.40	
45.00	3.12	3.72	-0.87	-0.03	1.05	-0.01	17.20	-8.84	-18.33	-8.70	0.33	18.07	0.00	-10.08	5.67	1.07	-1.08	10.02	-0.05	0.00	-19.41	-6.10	-4.44	
46.00	2.94	4.06	-0.66	-0.03	1.05	-0.01	16.71	-8.67	-19.63	-5.13	0.25	19.89	0.00	-10.39	5.88	1.36	-1.16	10.33	-0.04	0.00	-19.29	-6.41	-4.47	
47.00	2.81	4.33	-0.44	-0.03	1.05	-0.01	16.27	-8.45	-20.88	-2.41	0.35	21.27	0.00	-10.74	6.00	1.61	-1.32	10.65	0.04	0.00	-19.22	-6.64	-4.44	
48.00	2.73	4.56	-0.19	-0.03	1.05	-0.00	15.94	-8.26	-22.00	-0.73	0.54	22.13	0.00	-11.13	6.04	1.86	-1.53	10.96	0.17	0.00	-19.17	-6.79	-4.41	
49.00	2.71	4.73	0.06	-0.03	1.05	-0.00	15.71	-8.13	-22.73	-0.18	0.67	22.29	0.00	-11.57	6.02	2.05	-1.80	11.29	0.36	0.00	-19.18	-6.87	-4.33	
50.00	2.74	4.83	0.30	-0.03	1.05	-0.00	15.54	-8.05	-22.78	-0.58	0.68	21.53	0.00	-12.03	5.89	2.16	-2.15	11.64	0.63	0.00	-19.20	-6.88	-4.21	
51.00	2.80	4.86	0.54	-0.03	1.05	0.00	15.37	-7.95	-22.21	-1.47	0.30	20.16	0.00	-12.49	5.65	2.16	-2.59	12.01	1.03	0.00	-19.21	-6.82	-4.06	
52.00	2.87	4.86	0.78	-0.03	1.05	0.01	15.13	-7.81	-21.43	-2.32	-0.43	18.70	0.00	-12.94	5.35	2.08	-3.11	12.39	1.50	0.00	-19.20	-6.74	-3.90	
53.00	2.96	4.85	1.07	-0.03	1.05	0.01	14.77	-7.65	-20.78	-2.90	-1.57	17.33	0.00	-13.36	5.02	1.99	-3.72	12.72	2.02	0.00	-19.16	-6.63	-3.77	
54.00	3.05	4.85	1.39	-0.03	1.05	0.01	14.34	-7.53	-20.37	-3.35	-3.01	15.98	0.00	-13.77	4.68	1.95	-4.42	12.97	2.48	0.00	-19.08	-6.51	-3.68	
55.00	3.17	4.79	1.74	-0.02	1.05	0.02	13.89	-7.42	-20.20	-3.91	-4.21	14.78	0.00	-14.14	4.28	1.99	-5.24	13.12	2.81	0.00	-18.99	-6.29	-3.58	
56.00	3.33	4.62	2.06	-0.02	1.05	0.02	13.48	-7.22	-20.02	-4.74	-4.55	13.81	0.00	-14.46	3.77	2.01	-6.20	13.16	3.13	0.00	-18.92	-5.95	-3.39	
57.00	3.49	4.32	2.26	-0.02	1.05	0.02	13.11	-6.85	-19.73	-5.76	-4.17	13.08	0.00	-14.71	3.15	1.96	-7.29	13.06	3.40	0.00	-18.83	-5.48	-3.05	
58.00	3.67	3.96	2.40	-0.02	1.05	0.03	12.74	-6.35	-19.22	-6.85	-3.38	12.37	0.00	-14.84	2.47	1.90	-8.55	12.84	3.55	0.00	-18.79	-4.97	-2.63	
59.00	3.82	3.63	2.47	-0.01	1.05	0.03	12.35	-5.82	-18.58	-7.83	-2.48	11.63	0.00	-14.83	1.82	1.84	-10.00	12.42	3.66	0.00	-18.72	-4.53	-2.17	
60.00	3.94	3.38	2.49	-0.01	1.05	0.03	11.90	-5.30	-17.94	-8.58	-1.58	10.94	0.00	-14.65	1.28	1.72	-11.65	11.83	3.80	0.00	-18.63	-4.21	-1.75	
61.00	3.99	3.21	2.53	-0.01	1.05	0.04	11.39	-4.83	-17.53	-9.04	-0.78	10.45	0.00	-14.23	0.79	1.48	-13.54	11.16	4.07	0.00	-18.46	-4.00	-1.38	
62.00	3.98	3.08	2.58	-0.01	1.05	0.04	10.81	-4.40	-17.40	-9.25	-0.04	10.20	0.00	-13.59	0.31	1.10	-15.70	10.42	4.56	0.00	-18.27	-3.84	-1.08	
63.00	3.95	2.96	2.71	-0.01	1.05	0.05	10.13	-3.98	-17.59	-9.22	0.60	10.25	0.00	-12.72	-0.22	0.64	-18.17	9.60	5.23	0.00	-18.07	-3.67	-0.84	
64.00	3.93	2.81	2.83	-0.00	1.06	0.05	9.36	-3.55	-17.93	-9.01	1.17	10.49	0.00	-11.66	-0.82	0.06	-20.94	8.72	6.02	0.00	-17.89	-3.44	-0.59	
65.00	3.94	2.62	2.98	-0.00	1.06	0.05	8.52	-3.08	-18.35	-8.66	1.67	10.83	0.00	-10.41	-1.51	-0.61	-24.04	7.80	6.86	0.00	-17.76	-3.16	-0.32	
66.00	3.97	2.37	3.12	-0.00	1.06	0.06	7.61	-2.53	-18.74	-8.20	2.12	11.16	0.00	-8.95	-2.31	-1.34	-27.48	6.73	7.66	0.00	-17.67	-2.79	0.02	
67.00	4.01	2.04	3.18	-0.00	1.06	0.06	6.69	-1.87	-19.00	-7.64	2.50	11.44	0.00	-7.31	-3.23	-2.14	-31.20	5.54	8.40	0.00	-17.58	-2.34	0.47	
68.00	4.06	1.65	3.20	-0.00	1.06	0.06	5.78	-1.15	-19.22	-7.06	2.86	11.72	0.00	-5.47	-4.23	-2.87	-35.18	4.17	8.95	0.00	-17.52	-1.83	1.02	
69.00	4.12	1.22	3.20	-0.00	1.06	0.07	4.85	-0.38	-19.43	-6.42	3.19	12.01	0.00	-3.51	-5.28	-3.48	-39.30	2.67	9.26	0.00	-17.50	-1.27	1.65	
70.00	4.23	0.77	3.18	-0.00	1.06	0.07	3.89	0.40	-19.62	-5.78	3.52	12.30	0.00	-1.47	-6.32	-3.89	-43.46	1.06	9.35	0.00	-17.55	-0.69	2.34	
71.00	4.35	0.32	3.14	-0.00	1.06	0.07	2.92	1.16	-19.85	-5.12	3.82	12.68	0.00	0.58	-7.28	-4.07	-47.53	-0.50	9.27	0.00	-17.63	-0.11	3.06	
72.00	4.50	-0.10	3.05	-0.00	1.06	0.07	1.94	1.87	-20.02	-4.47	4.09	13.10	0.00	2.57	-8.12	-4.08	-51.36	-1.73	9.10	0.00	-17.76	0.42	3.85	
73.00	4.67	-0.46	2.92	-0.00	1.06	0.08	0.94	2.50	-20.23	-3.82	4.35	13.62	0.00	4.45	-8.77	-3.92	-54.84	-2.34	9.02	0.00	-17.92	0.88	4.66	
74.00	4.86	-0.74	2.72	-0.00	1.06	0.08	-0.05	3.02	-20.35	-3.21	4.58	14.11	0.00	6.20	-9.22	-3.68	-57.87	-2.22	9.10	0.00	-18.10	1.22	5.51	
75.00	5.04	-0.93	2.49	-0.00	1.06	0.08	-1.01	3.42	-20.38	-2.63	4.78	14.55	0.00	7.83	-9.48	-3.40	-60.41	-1.60	9.32	0.00	-18.27	1.44	6.34	
76.00	5.19	-1.02	2.18	-0.00	1.06	0.08	-1.91	3.71	-20.25	-2.10	4.96	14.87	0.00	9.36	-9.56	-3.19	-62.39	-0.71	9.61	0.00	-18.43	1.53	7.18	
77.00	5.29	-1.06	1.89	-0.01	1.06	0.08	-2.76	3.92	-20.03	-1.59	5.11	15.07	0.00	10.84	-9.52	-2.99	-63.84	0.32	9.91	0.00	-18.53	1.54	7.95	
78.00	5.35	-1.06	1.56	-0.01	1.06	0.09	-3.50	4.06	-19.70	-1.16	5.27	15.14	0.00	12.24	-9.40	-2.88	-64.74	1.30	10.14	0.00	-18.61	1.48	8.68	
79.00	5.38	-1.02	1.22	-0.01	1.06	0.09	-4.18	4.15	-19.33	-0.79	5.44	15.14	0.00	13.56	-9.24	-2.87	-65.09	2.19	10.19	0.00	-18.68	1.37	9.35	
80.00	5.37	-0.96	0.93	-0.01	1.06	0.09	-4.79	4.19	-19.01	-0.46	5.62	15.16	0.00	14.82	-9.05	-2.90	-64.91	2.96	10.08	0.00	-18.72	1.25	9.93	
81.00	5.33	-0.90	0.65	-0.01	1.06	0.09	-5.32	4.21	-18.72	-0.20	5.83	15.22	0.00	15.97	-8.87	-3.00	-64.19	3.64	9.81	0.00	-18.76	1.13	10.46	
82.00	5.26	-0.85	0.41	-0.01	1.06	0.09	-5.82	4.22	-18.49	0.06	6.04	15.29	0.00	17.01	-8.70	-3.14	-62.93	4.21	9.37	0.00	-18.79	1.02	10.91	
83.00	5.17	-0.79	0.19	-0.01	1.06	0.09	-6.28	4.20	-18.28	0.30	6.27	15.38	0.00	17.92	-8.53	-3.33	-61.14	4.61	8.83	0.00	-18.83	0.91	11.30	
84.00	5.04	-0.72	0.05	-0.02	1.06	0.09	-6.72	4.18	-18.18	0.59	6.50	15.50	0.00	18.71	-8.34	-3.50	-58.81	4.90	8.24	0.00	-18.83	0.81	11.59	
85.00	4.84	-0.66	-0.11	-0.02	1.06	0.09	-7.07	4.12	-17.94	0.87	6.68	15.51	0.00	19.38	-8.12	-3.67	-55.97	5.07	7.68	0.00	-18.78	0.74	11.88	
86.00	4.66	-0.62	-0.21	-0.02	1.06	0.09	-7.46	4.11	-17.89	1.16	6.88	15.66	0.00	19.85	-7.92	-3.78	-52.66	5.16	7.29	0.00	-18.76	0.70	12.11	
87.00	4.39	-0.60	-0.39	-0.02	1.06	0.09	-7.71	4.04	-17.47	1.40	7.06	15.53	0.00	20.20	-7.71	-3.87	-48.89	5.14	7.03	0.00	-18.67	0.72	12.40	
88.00	4.02	-0.62	-0.68	-0.02	1.06	0.09	-7.80	3.94	-16.65	1.55	7.24	15.11	0.00	20.45	-7.49	-3.88	-44.71	4.97	6.85	0.00	-18.49	0.82	12.78	
89.00	3.73	-0.73	-0.83	-0.03	1.06	0.09	-8.01	3.99	-16.34	1.72	7.49	15.08	0.00	20.44	-7.39	-3.69	-40.21	4.70	6.92	0.00	-18.36	0.97	13.03	
90.00	3.47	-0.91	-0.89	-0.03	1.06	0.09	-8.27	4.15	-16.29	1.88	7.78	15.24	0.00	20.25	-7.37	-3.33	-35.48	4.38	7.06	0.00	-18.24	1.19	13.17	
91.00	3.19	-1.16	-0.96	-0.03	1.06	0.09	-8.49	4.34	-16.20	1.97	8.09	15.38	0.00	19.94	-7.40	-2.85	-30.64	3.95	7.04	0.00	-18.10	1.46	13.32	
92.00	2.91	-1.44	-1.01	-0.03	1.06	0.09	-8.71	4.57	-16.08	2.04	8.42	15.48	0.00	19.53	-7.48	-2.25	-25.76	3.45	6.73	0.00	-17.95	1.74	13.42	
93.00	2.63	-1.76	-1.07	-0.03	1.06	0.09	-8.93	4.83	-15.91	2.08	8.77	15.54	0.00	19.05	-7.62	-1.59	-21.01	2.92	6.06	0.00	-17.79	2.06	13.48	
94.00	2.41	-2.08	-1.06	-0.03	1.06	0.09	-9.23	5.12	-15.94	2.12	9.14	15.73	0.00	18.48	-7.78	-0.96	-16.48	2.37	5.09	0.00	-17.66	2.35	13.45	
95.00	2.16	-2.41	-1.15	-0.03	1.05	0.08	-9.50	5.37	-15.68	2.10	9.50	15.73	0.00	17.93	-7.96	-0.51	-12.34	1.86	3.84	0.00	-17.51	2.63	13.47	
96.00	1.97	-2.73	-1.19	-0.03	1.05	0.08	-9.84	5.61	-15.67	2.08	9.87	15.92	0.00	17.36	-8.12	-0.25	-8.69	1.48	2.63	0.00	-17.40	2.87	13.41	
97.00	1.75	-3.04	-1.29	-0.03	1.05	0.08	-10.12	5.79	-15.43	1.98	10.27	15.97	0.00	16.90	-8.24	-0.20	-5.67	1.25	1.56	0.00	-17.23	3.10	13.35	
98.00	1.55	-3.33	-1.41	-0.03	1.05	0.08	-10.40	5.91	-15.20	1.80	10.70	16.06	0.00	16.57	-8.33	-0.28	-3.52	1.27	0.81	0.00	-17.07	3.31	13.30	
99.00	1.41	-3.57	-1.53	-0.03	1.05	0.08	-10.73	5.95	-15.06	1.55	11.17	16.30	0.00	16.34	-8.33	-0.33	-2.31	1.41	0.35	0.00	-16.96	3.48	13.20	
100.00	1.36	-3.76	-1.62	-0.03	1.05	0.07	-11.13	5.90	-15.02	1.22	11.63	16.59	0.00	16.17	-8.23	-0.33	-2.00	1.46	0.16	0.00	-16.89	3.58	13.05	
