gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-13.86	1.23	-9.01	13.92	-40.45	-0.86	8.45	-10.37	-3.54	-34.93	-2.07	2.79	27.40	11.63	-2.39	-14.30	-15.70	-56.58	-9.56	-8.98	8.04	0.03	0.03	
12.00	-20.77	-10.37	0.22	19.42	-56.80	24.24	9.09	-10.13	-3.90	-36.11	0.05	3.33	17.99	4.69	3.03	-11.16	-16.37	-51.22	-11.80	-8.39	8.59	0.03	0.03	
13.00	-20.02	-11.86	-5.21	-5.40	-42.45	5.97	8.25	-7.14	-3.37	-36.72	-2.99	3.66	19.85	3.52	-0.71	-8.11	-17.39	-45.53	-14.12	-7.68	9.14	0.04	0.03	
14.00	-24.00	-10.84	-6.81	1.45	-27.69	-2.79	6.58	-4.64	-3.38	-35.57	-5.76	3.80	16.89	3.68	-0.02	-5.95	-18.46	-39.67	-16.43	-6.82	9.62	0.04	0.03	
15.00	-19.13	-10.63	-6.41	15.53	-33.98	9.29	6.72	-2.55	-3.43	-34.97	-6.47	3.85	18.79	6.07	-1.01	-3.94	-19.53	-33.74	-18.91	-5.88	10.09	0.04	0.03	
16.00	-18.76	-15.03	-5.68	10.04	-36.48	2.69	5.64	-1.71	-3.30	-35.68	-8.92	4.11	19.49	3.59	-0.37	-2.52	-21.40	-27.89	-21.63	-4.91	10.58	0.04	0.03	
17.00	-22.43	-16.44	-6.70	24.61	-39.20	4.66	7.42	-2.30	-2.85	-38.49	-11.45	4.35	16.83	7.02	-2.45	-0.59	-23.18	-22.06	-24.55	-3.96	11.14	0.04	0.03	
18.00	-20.65	-15.57	-4.86	6.76	-35.43	13.61	5.44	-0.97	-2.61	-39.29	-15.22	4.34	21.23	8.72	-1.89	-0.90	-25.20	-16.51	-27.65	-2.95	11.77	0.05	0.03	
19.00	-19.34	-16.59	-5.94	43.51	-30.02	9.61	6.09	0.64	-2.12	-37.99	-18.41	4.40	21.35	10.66	-1.09	0.31	-26.85	-11.63	-31.07	-2.03	12.55	0.05	0.03	
20.00	-26.02	-17.86	-4.49	7.23	-32.99	15.89	6.55	-0.56	-1.30	-40.74	-21.73	4.75	18.00	14.37	-0.80	0.95	-28.98	-7.37	-34.73	-1.35	13.47	0.05	0.03	
21.00	-21.93	-17.15	-5.49	-18.05	-31.72	6.90	6.18	-0.08	-1.05	-43.68	-26.15	5.20	26.26	16.11	-1.30	0.09	-31.47	-3.89	-38.46	-0.78	14.35	0.05	0.03	
22.00	-23.33	-14.98	-7.01	32.56	-7.88	5.95	5.20	0.70	-0.81	-41.35	-28.65	5.33	26.84	20.44	0.45	-0.67	-33.07	-1.18	-41.91	-0.33	15.05	0.05	0.03	
23.00	-10.29	-15.81	-6.42	-32.67	-9.27	-7.41	5.85	-1.29	-0.39	-43.00	-32.53	5.72	40.71	21.64	1.30	0.41	-34.91	0.27	-44.93	-0.14	15.51	0.06	0.03	
24.00	-21.01	-16.29	-8.86	-7.66	-21.23	-11.18	6.75	-2.79	-0.33	-41.53	-34.77	5.51	29.03	23.08	0.88	0.41	-36.24	1.16	-47.48	-0.06	15.72	0.06	0.03	
25.00	-14.25	-15.52	-5.65	-6.78	-2.76	-6.01	9.38	-2.52	-0.71	-39.98	-36.74	5.34	33.86	21.76	2.61	1.19	-37.53	1.26	-49.57	-0.01	15.78	0.05	0.03	
26.00	-18.00	-15.78	-6.46	2.72	-17.57	-1.13	8.16	-1.88	-0.84	-36.29	-37.60	4.75	27.58	20.50	3.10	1.57	-38.12	1.06	-51.23	0.02	15.74	0.04	0.03	
27.00	-12.89	-12.16	-1.59	3.87	-21.15	-3.44	11.93	-2.85	-0.53	-37.49	-38.84	4.58	29.61	20.41	5.93	2.31	-39.08	0.90	-52.59	0.00	15.64	0.03	0.03	
28.00	-16.70	-13.48	-6.04	4.70	-18.55	-12.23	9.14	-2.39	-0.90	-34.46	-40.04	4.16	26.59	17.12	2.87	1.30	-39.57	0.79	-53.87	-0.03	15.52	0.02	0.03	
29.00	-17.69	-13.76	1.03	6.96	-41.99	5.75	9.61	-5.30	0.22	-31.32	-40.39	3.86	19.36	14.92	7.91	1.87	-38.85	0.86	-55.02	-0.09	15.40	0.03	0.03	
30.00	-20.28	-14.18	-4.37	6.37	-47.22	-6.31	9.61	-5.84	0.51	-31.46	-40.11	3.63	17.55	15.96	4.14	1.74	-39.45	0.89	-56.14	-0.08	15.35	0.03	0.03	
31.00	-22.28	-12.91	-1.06	11.51	-28.19	-2.05	11.85	-5.55	0.06	-31.01	-39.83	3.45	14.73	14.68	5.85	1.73	-39.37	1.07	-57.36	-0.12	15.34	0.04	0.03	
32.00	-20.46	-13.29	-2.28	3.17	-10.62	-2.04	10.48	-6.54	0.60	-29.19	-40.23	3.27	17.97	15.22	5.55	1.21	-39.48	1.06	-58.91	-0.15	15.38	0.03	0.03	
33.00	-24.33	-14.95	-4.01	-16.55	-27.07	-3.03	8.55	-6.78	0.73	-27.72	-40.47	3.08	13.44	13.73	3.92	0.44	-39.73	1.10	-60.56	-0.16	15.47	0.04	0.03	
34.00	-19.75	-16.12	-0.80	-2.78	-39.08	4.27	10.49	-6.90	0.89	-26.56	-40.20	2.58	13.43	12.51	5.31	0.74	-40.56	1.19	-62.24	-0.21	15.51	0.04	0.03	
35.00	-16.75	-15.98	-2.28	-3.83	-1.57	8.20	7.92	-8.47	1.54	-25.04	-41.20	2.31	20.85	13.92	4.61	-0.59	-41.68	1.20	-64.12	-0.20	15.67	0.04	0.03	
36.00	-15.71	-13.80	-2.41	-12.93	-27.05	2.26	7.81	-5.14	0.36	-24.41	-40.58	2.01	19.28	13.52	4.68	-1.15	-42.86	1.26	-66.15	-0.24	15.90	0.04	0.03	
37.00	-13.79	-12.83	-5.19	14.24	-26.35	0.53	8.65	-5.60	0.68	-22.72	-41.44	1.61	18.44	15.90	3.17	-1.00	-44.32	1.35	-68.09	-0.20	16.04	0.05	0.03	
38.00	-16.44	-14.90	-3.25	-0.41	-35.15	-0.09	6.09	-4.85	0.84	-21.86	-41.43	1.09	17.00	13.83	4.15	-2.54	-45.44	1.46	-70.14	-0.19	16.20	0.06	0.03	
39.00	-13.58	-11.64	-3.03	2.42	4.66	-1.28	6.53	-3.47	0.33	-22.20	-41.99	0.66	23.66	15.72	4.55	-2.64	-46.97	1.49	-72.15	-0.15	16.37	0.06	0.03	
40.00	-15.40	-13.13	-2.49	4.66	-43.01	-2.65	3.82	-3.60	0.67	-19.87	-41.98	0.26	17.42	15.48	5.75	-3.79	-47.93	1.51	-74.27	-0.13	16.65	0.06	0.03	
41.00	-12.39	-9.60	-2.82	4.92	-16.73	7.35	4.34	-2.08	0.26	-18.53	-42.65	0.02	20.71	17.84	4.40	-3.68	-49.12	1.58	-76.38	-0.09	16.96	0.07	0.03	
42.00	-18.15	-6.40	-4.05	5.03	-61.07	-6.09	1.62	-1.18	0.02	-20.13	-42.95	0.21	15.69	19.99	5.79	-4.92	-50.07	1.51	-78.57	-0.11	17.36	0.07	0.03	
43.00	-12.41	-11.66	-4.75	-8.87	8.24	6.28	-0.86	-2.28	0.21	-16.33	-42.47	-0.28	25.73	19.41	4.08	-6.12	-50.49	1.42	-80.74	-0.13	17.69	0.06	0.03	
44.00	-19.47	-8.10	-4.59	8.24	-58.91	10.53	-4.09	-3.30	0.01	-15.98	-42.83	-0.37	15.94	22.04	5.90	-7.02	-51.26	1.17	-82.91	-0.20	17.93	0.06	0.03	
45.00	-14.45	-9.49	-4.16	-6.58	-9.07	12.74	-5.66	-1.00	-0.16	-14.67	-42.27	-0.71	24.76	20.89	4.21	-8.60	-51.56	0.95	-84.82	-0.14	18.03	0.05	0.03	
46.00	-19.00	-12.38	-5.58	2.99	-34.69	21.71	-10.30	-3.01	0.25	-11.02	-42.02	-0.83	19.06	21.35	4.10	-10.55	-51.31	0.65	-86.77	-0.17	18.14	0.04	0.03	
47.00	-18.15	-14.24	-6.16	-7.69	-15.51	7.99	-13.65	-3.01	0.02	-12.64	-41.11	-0.61	26.38	19.44	3.63	-12.71	-51.81	0.21	-88.56	-0.17	18.34	0.03	0.03	
48.00	-17.91	-13.92	-5.67	-5.55	-47.17	19.25	-17.21	-3.18	0.49	-9.28	-39.94	-0.60	23.71	20.45	3.64	-14.47	-50.81	-0.23	-90.17	-0.11	18.48	0.01	0.03	
49.00	-18.13	-23.91	-7.18	-22.04	-7.18	35.55	-20.13	-9.79	1.10	-7.41	-39.27	-0.51	28.98	18.50	2.56	-13.65	-49.81	0.15	-91.45	-0.34	18.48	0.02	0.03	
50.00	-15.68	-19.10	-5.62	-16.92	-3.90	41.03	-16.45	-6.47	0.61	-5.69	-37.38	-0.31	26.52	18.88	2.51	-11.23	-48.72	0.34	-92.46	-0.58	18.39	0.01	0.03	
51.00	-7.33	-11.37	-4.00	-16.66	-48.53	17.61	-12.31	-1.08	-0.97	-5.51	-35.05	0.00	26.05	17.59	3.83	-8.66	-47.11	1.52	-93.12	-1.14	18.07	0.02	0.03	
52.00	-3.66	-9.17	-4.74	3.15	-30.47	14.31	-12.11	-1.86	-1.18	-3.03	-32.05	0.00	28.74	18.13	2.93	-7.71	-45.20	2.72	-93.26	-1.16	17.52	0.02	0.03	
53.00	-2.39	-8.33	-9.02	-11.29	-47.46	-21.94	-18.94	-0.53	-0.39	-1.49	-30.94	0.42	32.61	13.74	-0.22	-10.63	-42.44	3.63	-92.42	-0.49	16.75	0.02	0.03	
54.00	-8.80	-4.11	-2.91	2.24	-6.37	-13.07	-20.71	-1.25	0.87	0.86	-26.94	0.44	29.66	16.18	3.99	-11.22	-39.12	4.93	-90.83	0.23	15.95	0.04	0.03	
55.00	-19.99	-11.20	-0.80	-1.88	-75.38	-11.62	-25.00	-0.53	2.76	2.35	-20.33	0.43	15.11	9.77	2.62	-11.38	-35.67	5.94	-88.42	0.75	15.22	0.06	0.03	
56.00	-18.89	-3.55	-3.81	34.59	-0.91	-11.47	-28.50	-1.28	3.76	4.57	-17.67	0.63	25.31	12.41	0.97	-10.56	-32.17	5.69	-84.91	0.97	14.21	0.06	0.03	
57.00	-24.90	-12.03	3.06	-0.77	-86.77	5.00	-32.92	-7.01	5.43	7.32	-12.05	0.67	12.48	5.47	3.22	-8.80	-26.80	4.35	-80.59	1.02	13.26	0.05	0.03	
58.00	-17.60	-15.04	-2.22	10.45	-32.45	-17.90	-33.42	-8.40	5.87	6.12	-9.29	0.85	25.44	-1.48	-2.98	-6.77	-23.93	2.55	-75.51	1.15	12.34	0.04	0.03	
59.00	-16.18	-13.22	1.20	2.24	-97.30	-4.91	-33.10	-9.96	6.59	7.79	-5.75	0.46	18.05	-2.59	-2.52	-4.60	-19.13	0.70	-69.68	1.43	11.20	0.04	0.03	
60.00	-15.63	-11.89	3.58	25.12	-26.01	2.01	-32.33	-15.70	7.03	9.05	-4.22	-0.20	23.30	-1.08	-0.10	-2.57	-14.81	-1.03	-63.06	1.59	9.87	0.03	0.04	
61.00	-19.71	-8.08	3.69	8.67	-63.55	-5.88	-32.39	-15.79	7.33	8.37	-1.26	-0.43	15.46	0.57	-0.44	-2.30	-11.41	-2.70	-56.69	1.71	8.72	0.04	0.03	
62.00	-15.81	-8.65	3.75	-1.46	-3.74	-26.76	-31.73	-20.03	7.80	6.98	-2.52	-0.43	23.53	-2.26	1.25	-1.93	-8.85	-4.42	-50.07	1.68	7.33	0.03	0.03	
63.00	-10.74	-2.79	0.39	14.40	-38.47	-28.04	-32.60	-20.04	8.36	8.14	-0.77	-0.82	23.90	0.49	-1.42	-2.59	-6.05	-6.14	-43.45	1.69	5.94	0.03	0.04	
64.00	-13.49	-2.72	3.87	-4.57	-27.53	-16.60	-33.43	-23.41	8.78	7.02	0.15	-1.20	23.00	-1.29	-0.32	-2.88	-4.02	-7.76	-36.88	1.53	4.59	0.03	0.04	
65.00	-13.52	0.96	5.64	5.35	-63.09	-21.13	-33.69	-26.11	8.88	7.90	0.18	-1.29	17.82	-1.53	2.78	-3.53	-2.27	-9.37	-30.69	1.22	3.40	0.03	0.03	
66.00	-9.45	0.24	4.37	32.64	-15.73	-9.59	-32.95	-32.10	9.16	6.19	0.09	-1.44	27.31	-1.92	1.14	-3.54	-1.60	-11.04	-24.42	0.83	2.41	0.03	0.04	
67.00	-13.08	1.22	2.38	12.33	-37.60	-30.04	-34.29	-35.85	8.89	6.54	-0.15	-1.10	22.41	-4.00	1.87	-4.52	-0.68	-12.76	-18.79	0.40	1.71	0.03	0.04	
68.00	-19.36	-3.43	5.45	19.52	-43.18	-14.06	-34.90	-41.26	9.09	5.18	0.54	-1.06	17.93	-8.14	1.48	-5.26	-0.23	-14.55	-13.44	0.03	1.14	0.03	0.04	
69.00	-22.11	-1.33	8.23	24.29	-45.58	-9.44	-34.53	-45.39	9.15	6.17	0.46	-0.74	14.03	-9.71	3.46	-6.73	0.03	-16.32	-8.82	-0.30	0.73	0.03	0.04	
70.00	-23.26	-1.04	4.90	6.55	-7.31	-20.38	-34.32	-49.19	8.73	3.19	-0.31	-0.22	20.80	-11.59	0.24	-7.38	-1.05	-17.94	-4.80	-0.72	0.40	0.03	0.05	
71.00	-22.97	-5.60	7.92	-0.81	-25.72	-2.55	-34.71	-55.86	8.90	2.54	0.20	-0.21	20.67	-13.93	0.87	-8.71	-1.62	-19.56	-1.95	-1.26	0.21	0.03	0.06	
72.00	-12.06	-6.35	4.67	5.89	-34.40	-19.89	-32.46	-56.51	7.96	3.83	0.49	-0.32	26.74	-17.15	-1.80	-10.03	-1.63	-21.07	-0.19	-1.89	0.11	0.03	0.06	
73.00	-16.96	-5.82	6.01	-0.78	-16.65	-2.74	-33.04	-59.96	7.53	5.72	0.66	-0.59	24.53	-15.61	-1.09	-11.66	-1.07	-22.62	0.87	-2.51	0.04	0.03	0.07	
74.00	-10.20	-5.91	6.53	40.30	-8.05	-8.46	-28.11	-62.20	6.70	7.28	-1.43	-0.17	26.37	-16.90	-2.16	-12.66	-0.32	-24.06	1.10	-3.16	-0.01	0.03	0.05	
75.00	-13.71	-5.94	1.25	-21.33	-28.77	-8.92	-28.89	-63.91	5.90	6.53	-1.98	-0.16	22.83	-14.75	-5.20	-14.01	-0.12	-25.43	1.05	-3.85	-0.00	0.03	0.04	
76.00	-13.64	-8.01	3.90	4.76	-39.15	4.84	-29.04	-64.87	5.01	10.02	-1.84	-0.46	19.69	-14.33	-3.67	-15.69	0.88	-26.61	1.03	-4.51	-0.03	0.03	0.04	
77.00	-12.99	-4.60	1.30	2.85	-10.51	-10.46	-23.79	-63.69	3.61	8.97	-3.82	-0.06	19.08	-13.72	-4.46	-16.28	0.64	-27.70	0.86	-5.18	-0.05	0.03	0.03	
78.00	-19.65	-6.36	2.65	18.28	-39.45	-4.97	-23.00	-64.59	2.66	9.25	-3.94	-0.03	9.26	-13.22	-3.96	-17.89	0.91	-29.04	0.84	-5.70	-0.11	0.03	0.03	
79.00	-18.26	-6.13	2.89	20.82	-18.34	-2.87	-21.86	-65.23	1.84	7.65	-5.57	0.59	13.68	-12.63	-4.65	-19.21	0.14	-30.50	0.79	-6.07	-0.13	0.03	0.03	
80.00	-21.98	-5.45	2.44	7.61	-3.43	-6.77	-21.85	-65.33	1.39	7.85	-6.80	1.15	11.56	-12.72	-4.13	-20.41	0.14	-31.94	0.89	-6.35	-0.17	0.03	0.03	
81.00	-16.09	-3.81	1.66	2.36	-25.35	-7.32	-19.97	-63.59	0.74	6.56	-6.69	1.05	14.62	-11.65	-5.66	-21.14	0.08	-33.51	0.86	-6.68	-0.17	0.03	0.03	
82.00	-23.17	2.19	4.11	6.67	-21.74	-22.54	-18.82	-64.23	0.16	8.75	-8.41	1.50	4.88	-9.53	0.45	-22.17	0.03	-35.12	0.87	-7.13	-0.19	0.03	0.03	
83.00	-17.11	-2.95	4.64	12.45	-7.97	-14.11	-18.69	-64.37	-0.35	7.72	-7.37	1.10	13.93	-11.88	-1.67	-23.64	-0.29	-36.85	0.99	-7.60	-0.20	0.03	0.03	
84.00	-17.94	-1.06	3.23	4.37	-11.70	-24.22	-17.53	-64.79	-1.08	6.48	-8.29	1.78	12.60	-11.44	-2.21	-24.63	-1.08	-38.51	1.06	-8.08	-0.20	0.03	0.04	
85.00	7.10	-12.45	13.08	63.62	-76.15	72.54	-9.58	-65.14	-2.75	8.36	-6.07	1.52	16.90	-18.66	-2.58	-24.95	-1.27	-40.03	1.11	-8.42	-0.20	0.04	0.04	
86.00	-20.58	2.47	-3.99	-24.27	12.37	-66.56	-20.31	-64.46	-1.42	6.24	-8.02	1.55	16.36	-7.39	-3.60	-28.51	-2.31	-41.83	1.22	-8.96	-0.14	0.03	0.05	
87.00	-15.47	1.70	-0.78	-8.92	-30.36	-37.67	-16.31	-62.59	-2.50	5.09	-8.36	1.97	14.38	-10.11	-3.36	-29.45	-2.28	-43.61	1.20	-9.29	-0.19	0.03	0.05	
88.00	5.08	-7.46	11.20	39.41	-72.02	65.68	-9.89	-62.76	-4.09	6.39	-6.29	1.71	19.33	-16.68	-2.21	-30.58	-2.69	-45.46	1.25	-9.45	-0.25	0.03	0.05	
89.00	-13.00	-3.96	-1.86	-23.52	-24.55	-41.99	-17.14	-63.93	-3.24	3.52	-5.79	1.24	18.36	-12.15	-4.41	-33.08	-3.57	-47.40	1.33	-9.88	-0.18	0.03	0.05	
90.00	-13.80	-6.05	4.07	-2.04	-23.64	-8.02	-14.71	-63.86	-4.03	3.26	-5.82	1.14	15.68	-16.40	-3.31	-34.02	-4.37	-49.28	1.37	-10.26	-0.23	0.03	0.06	
91.00	-10.28	-8.76	5.34	-0.38	-25.31	4.22	-12.74	-64.47	-4.48	1.16	-4.70	0.72	18.54	-17.54	-4.25	-34.54	-4.65	-51.04	1.42	-10.66	-0.28	0.03	0.06	
92.00	-4.77	-6.99	1.45	17.26	-55.86	-12.59	-11.98	-63.65	-4.97	3.20	-5.41	0.59	16.66	-17.72	-4.79	-35.50	-5.36	-53.03	1.38	-10.95	-0.29	0.03	0.06	
93.00	5.78	-21.98	12.70	46.77	-47.15	94.18	-7.79	-66.00	-6.57	3.11	0.05	-0.49	22.41	-25.13	-5.16	-36.21	-5.38	-55.00	1.31	-11.23	-0.26	0.03	0.05	
94.00	-21.82	-6.34	2.32	-9.04	-9.13	-21.48	-12.18	-63.82	-5.05	-1.60	-1.73	-0.36	12.24	-15.80	-3.17	-37.00	-6.79	-57.09	1.13	-11.47	-0.17	0.03	0.05	
95.00	-3.78	-11.67	4.40	12.35	-10.67	13.05	-8.71	-64.63	-6.40	-0.97	-0.29	-0.67	23.26	-18.81	-4.22	-37.49	-6.59	-59.13	1.04	-11.73	-0.18	0.03	0.05	
96.00	-22.08	8.91	-11.25	-46.49	4.61	-120.89	-12.95	-60.24	-4.67	-5.03	-4.92	-0.04	18.16	-8.19	-5.35	-38.64	-7.89	-61.33	0.82	-11.95	-0.07	0.03	0.04	
97.00	-6.69	-1.63	-1.40	-4.36	-6.80	-41.30	-8.59	-64.25	-6.49	-4.17	-3.32	-0.09	23.35	-12.50	-2.49	-38.82	-9.54	-63.54	0.55	-12.32	-0.05	0.03	0.04	
98.00	-8.85	0.44	-0.51	15.43	-27.79	-23.31	-5.29	-60.34	-6.86	-7.94	-2.98	0.08	19.70	-13.58	-3.85	-39.30	-10.87	-65.79	0.21	-12.38	-0.02	0.03	0.03	
99.00	-3.19	-9.79	5.95	20.81	-28.40	13.78	-3.14	-62.50	-7.65	-9.60	-0.91	-0.13	23.66	-19.04	-2.54	-39.09	-11.54	-67.99	-0.03	-12.62	0.02	0.03	0.02	
100.00	-9.80	-7.14	4.89	-2.77	-15.29	3.76	-2.86	-61.47	-7.29	-13.91	-0.86	0.31	23.21	-17.65	-4.03	-38.67	-12.08	-70.01	-0.44	-12.73	0.15	0.03	0.00	
