gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	90.75	57.06	53.33	222.94	153.45	509.67	23.17	20.81	7.39	13.73	10.97	1.61	68.75	26.66	12.56	18.69	6.05	11.46	0.60	3.81	0.26	0.02	0.03	
0.00	82.90	53.32	38.26	208.29	159.18	353.10	16.85	22.36	5.93	11.03	8.78	1.34	73.86	27.40	11.19	16.23	6.20	12.26	0.53	4.14	0.18	0.02	0.03	
0.00	78.06	120.14	79.84	268.62	192.84	770.99	15.36	43.12	6.61	9.49	18.91	2.11	65.53	49.96	13.71	12.09	5.13	13.06	0.46	4.44	0.16	0.01	0.03	
0.00	120.37	174.52	126.55	382.62	268.93	1272.49	29.53	61.25	8.48	16.62	24.94	2.22	59.86	71.09	13.77	12.62	9.46	13.85	0.70	4.66	0.30	0.01	0.04	
0.00	96.62	220.28	154.29	425.98	330.73	1524.96	24.96	77.89	7.14	13.02	34.56	3.66	47.26	87.73	17.41	12.03	5.58	14.49	0.53	4.77	0.26	0.01	0.02	
0.00	142.41	232.90	171.42	509.25	359.11	1759.46	31.72	80.14	9.86	22.74	34.13	3.47	53.13	93.11	16.06	11.60	6.54	14.71	0.66	4.76	0.41	0.01	0.02	
0.00	118.47	247.99	181.96	531.94	361.12	1835.47	26.91	88.89	8.47	18.33	37.89	4.16	38.23	100.22	16.93	12.64	5.48	14.74	0.61	4.90	0.38	0.01	0.02	
0.00	139.07	292.86	204.39	541.98	477.91	2067.90	29.34	101.30	8.75	19.83	43.71	4.03	43.72	120.80	17.23	13.11	7.22	14.40	0.64	5.03	0.37	0.01	0.03	
0.00	175.93	347.74	250.86	677.28	601.13	2610.35	37.53	120.29	11.87	26.61	49.96	4.35	44.42	143.37	20.85	14.32	8.49	13.86	0.85	5.07	0.46	0.01	0.03	
0.00	172.60	357.46	248.33	645.21	611.73	2589.38	34.91	122.73	11.17	23.83	52.86	4.81	50.85	145.14	16.22	14.12	7.99	13.27	0.73	5.14	0.43	0.01	0.03	
0.00	163.64	264.06	202.79	530.77	494.25	2155.12	35.92	91.77	11.31	25.33	38.18	4.35	53.47	104.49	17.05	13.79	10.30	12.67	0.69	5.35	0.46	0.01	0.02	
0.00	121.70	228.33	163.91	408.19	409.25	1733.97	27.43	78.91	8.92	17.69	33.55	3.76	45.80	93.14	14.61	14.14	8.01	12.15	0.61	5.25	0.30	0.01	0.03	
0.00	136.63	223.00	170.74	423.46	424.23	1796.52	31.36	78.91	8.77	20.14	32.12	3.81	52.27	86.98	18.76	13.12	10.36	11.64	0.70	5.37	0.39	0.01	0.04	
0.00	99.16	187.63	134.05	311.13	365.81	1399.73	23.44	63.91	7.36	14.23	27.16	3.33	37.47	74.97	12.50	13.42	7.03	11.09	0.51	5.23	0.28	0.01	0.03	
0.00	67.54	140.77	94.10	232.44	292.89	959.24	17.81	46.22	6.89	12.61	22.78	3.99	34.44	56.77	10.23	12.59	5.83	10.61	0.43	4.90	0.21	0.01	0.02	
0.00	85.81	126.69	96.47	247.45	283.59	1025.52	23.46	44.14	7.24	15.24	18.61	3.92	29.80	49.44	9.40	12.56	5.53	9.97	0.43	4.66	0.24	0.01	0.02	
0.00	72.83	86.45	63.68	178.80	248.91	687.24	18.07	30.01	6.32	17.96	15.80	5.34	26.94	33.20	8.49	12.46	6.99	9.38	0.41	4.38	0.22	0.01	0.02	
0.00	44.17	26.45	19.71	82.53	115.30	177.92	12.71	9.38	5.75	21.19	15.28	6.58	22.34	11.06	8.07	12.79	7.70	8.68	0.27	4.05	0.21	0.01	0.02	
0.00	32.03	23.06	14.76	101.92	123.15	98.01	11.88	8.90	5.77	18.17	13.00	6.13	21.29	10.49	7.59	12.06	7.02	7.99	0.27	3.73	0.18	0.01	0.02	
0.00	27.58	17.94	12.64	84.37	105.13	74.02	11.48	6.52	5.77	11.53	8.61	3.79	20.29	10.01	7.72	11.25	4.62	7.42	0.24	3.44	0.14	0.01	0.01	
0.00	29.81	17.33	12.43	93.86	126.75	77.10	10.14	6.41	5.34	10.63	8.29	3.29	26.20	11.35	6.56	11.85	3.93	6.99	0.26	3.18	0.14	0.01	0.01	
0.00	36.58	16.88	13.28	99.23	130.06	86.12	11.29	6.78	5.02	9.16	6.43	2.58	33.42	12.75	7.69	10.81	3.58	6.83	0.29	2.95	0.13	0.01	0.01	
0.00	32.63	16.76	13.43	86.38	132.84	78.86	10.75	5.98	4.72	7.84	4.56	1.90	31.06	13.08	8.05	8.99	3.08	6.83	0.25	2.71	0.12	0.01	0.01	
0.00	22.79	13.76	11.02	53.26	104.08	53.55	8.24	6.79	4.30	4.67	3.16	1.31	20.32	12.41	6.68	7.95	2.56	7.06	0.23	2.47	0.12	0.01	0.01	
0.00	21.16	15.39	8.76	41.58	99.38	41.80	8.23	5.61	3.70	4.38	3.73	1.28	20.36	13.82	7.19	7.33	2.14	7.76	0.22	2.28	0.14	0.01	0.01	
0.00	23.74	15.25	8.17	52.45	102.15	40.12	7.69	6.13	3.11	5.80	4.66	1.33	24.42	11.87	6.89	6.78	3.31	8.58	0.26	2.17	0.16	0.01	0.02	
0.00	22.00	15.75	7.76	41.12	91.42	39.11	9.25	7.57	2.47	9.04	5.89	1.52	20.83	13.45	6.05	7.07	5.75	9.52	0.32	2.11	0.18	0.01	0.02	
0.00	16.99	13.73	6.50	36.91	89.17	31.75	7.84	5.86	1.96	8.20	5.43	1.35	18.17	11.83	4.57	5.66	4.98	10.42	0.25	2.18	0.16	0.01	0.01	
0.00	16.96	14.87	5.78	30.59	77.78	38.03	7.37	6.15	1.70	6.62	4.76	1.40	14.60	14.06	4.13	5.58	3.82	11.26	0.26	2.42	0.15	0.02	0.01	
0.00	21.31	23.75	6.58	47.47	116.92	49.08	7.57	6.94	1.81	5.64	5.73	1.50	22.64	21.66	5.71	5.45	2.93	11.92	0.33	2.56	0.18	0.02	0.02	
0.00	26.83	34.28	10.03	57.97	132.37	73.35	8.91	8.46	2.06	6.94	5.83	1.39	27.11	30.79	7.45	5.83	3.83	12.22	0.36	2.71	0.20	0.02	0.02	
0.00	25.06	36.82	12.99	62.82	118.49	100.31	8.73	7.18	2.07	6.68	5.95	1.17	21.06	35.31	7.79	5.95	3.77	12.33	0.40	2.77	0.19	0.01	0.01	
0.00	19.57	27.82	12.40	45.28	85.76	98.76	7.67	6.87	2.09	5.43	6.56	1.15	16.53	25.27	6.39	5.29	3.12	12.16	0.51	2.76	0.21	0.01	0.02	
0.00	22.48	39.19	14.59	61.02	91.97	140.88	8.65	7.40	2.18	5.15	8.63	1.28	17.20	30.80	7.87	5.82	2.47	11.95	0.58	2.69	0.23	0.01	0.02	
0.00	79.30	132.06	109.00	280.78	326.54	1023.10	26.51	35.94	5.06	13.90	28.38	3.69	27.61	64.18	12.16	6.99	3.36	11.82	0.64	2.81	0.45	0.02	0.03	
0.00	103.65	199.91	157.67	351.63	442.97	1448.67	33.71	61.13	6.49	14.76	39.84	5.16	30.00	83.81	12.41	6.98	3.23	11.31	0.49	2.74	0.69	0.02	0.03	
0.00	82.47	149.00	110.71	257.87	303.56	1039.86	23.56	46.70	5.36	11.81	30.09	3.91	24.68	60.76	7.71	6.27	2.76	11.16	0.33	2.74	0.55	0.01	0.02	
0.00	56.84	120.54	87.18	183.74	231.25	800.54	17.80	36.74	4.73	8.64	24.46	3.14	19.18	50.76	5.96	5.85	2.61	10.72	0.32	2.68	0.46	0.01	0.02	
0.00	99.82	187.13	134.39	313.27	374.64	1258.41	30.28	54.99	5.97	13.11	39.89	5.03	31.96	76.09	10.57	6.27	3.21	9.88	0.58	2.56	0.50	0.02	0.03	
0.00	171.92	331.26	266.39	578.93	690.40	2439.43	58.72	100.63	10.81	26.31	66.21	8.99	41.58	131.12	14.01	8.35	5.07	9.14	1.21	2.34	1.16	0.03	0.05	
