gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
31.00	-36.18	4.55	-12.25	-6.91	61.25	-124.88	-20.70	-39.41	1.45	1.57	-5.72	0.53	7.98	-4.59	-9.30	-19.18	2.15	-38.06	1.01	-7.31	-0.26	0.03	0.03	
32.00	-14.88	-17.44	11.15	11.95	-82.92	83.62	-11.01	-44.12	-1.42	0.61	-3.71	1.28	0.28	-16.83	-7.43	-20.42	1.36	-39.02	0.94	-7.62	-0.30	0.03	0.03	
33.00	-22.77	-8.59	5.78	9.65	38.16	12.65	-10.22	-42.85	-1.92	0.03	-4.22	1.07	6.52	-11.27	-6.39	-22.98	1.36	-40.24	1.10	-8.19	-0.28	0.03	0.04	
34.00	-12.76	-6.13	4.69	31.38	-64.06	11.06	-10.62	-42.48	-3.03	0.01	-4.88	2.22	5.68	-9.37	-5.33	-26.58	1.04	-41.94	1.17	-8.79	-0.22	0.03	0.05	
35.00	-27.98	13.26	-11.45	-56.01	-38.99	-88.84	-11.39	-37.90	-4.00	-3.38	-6.88	2.77	-2.27	2.29	-6.64	-27.79	-0.73	-43.99	1.30	-9.44	-0.21	0.03	0.06	
36.00	-8.04	-5.29	7.29	34.59	-60.02	58.16	-3.53	-41.75	-6.35	-1.80	-4.08	2.36	6.20	-7.97	-5.00	-30.13	-0.29	-46.68	1.43	-10.11	-0.29	0.03	0.06	
37.00	-14.54	-0.52	1.42	-1.27	-42.14	-5.70	-4.59	-43.00	-7.15	-2.72	-4.44	2.14	4.53	-4.85	-4.19	-33.40	-1.19	-50.20	1.55	-10.88	-0.25	0.03	0.07	
38.00	-19.36	-1.59	0.49	-15.96	-64.29	4.87	-7.17	-42.84	-8.17	-3.08	-3.43	2.06	3.12	-6.88	-5.03	-37.22	-1.67	-54.52	1.65	-11.61	-0.26	0.03	0.07	
39.00	-19.20	0.37	2.72	-9.14	-62.00	-10.48	-2.60	-43.58	-9.07	-4.40	-3.92	2.07	1.09	-8.74	-2.89	-39.32	-2.35	-59.32	1.82	-12.42	-0.29	0.03	0.08	
40.00	-14.67	-1.61	2.58	-32.44	0.27	-8.31	-3.56	-46.57	-10.11	-4.10	-4.61	2.06	14.14	-11.80	-4.90	-42.11	-2.85	-64.52	2.11	-13.37	-0.29	0.03	0.09	
41.00	-18.02	-0.39	6.08	-20.13	-61.53	-18.90	-3.36	-45.14	-10.27	-4.70	-5.10	2.46	6.54	-16.34	-1.82	-46.08	-2.71	-70.07	2.36	-14.17	-0.27	0.03	0.10	
42.00	-12.35	-9.14	6.44	-29.07	-43.22	-5.73	3.81	-50.47	-11.24	-7.99	-0.75	1.15	12.45	-17.54	-3.64	-46.43	-5.80	-75.58	2.47	-15.37	-0.11	0.03	0.12	
43.00	-14.18	-13.45	8.82	-42.70	-29.38	-11.89	3.36	-52.50	-11.84	-11.56	1.03	0.53	18.16	-21.30	-2.25	-49.86	-7.89	-81.11	2.59	-16.45	-0.08	0.03	0.13	
44.00	-14.25	-11.61	12.17	-39.89	-53.66	2.67	7.78	-53.96	-11.79	-17.24	-1.95	0.97	17.64	-23.42	-4.04	-51.21	-10.73	-86.29	2.62	-17.61	-0.22	0.03	0.13	
45.00	-14.37	-24.31	17.57	-42.56	-69.85	43.54	14.31	-56.85	-12.13	-21.76	5.34	-0.62	16.66	-29.56	-3.77	-51.26	-14.98	-91.27	2.36	-18.89	-0.11	0.03	0.13	
46.00	-14.03	-22.70	12.52	-33.17	-42.72	32.62	18.15	-57.85	-12.97	-25.53	10.75	-1.73	18.97	-26.13	-4.64	-51.78	-19.11	-95.88	1.79	-20.34	-0.09	0.03	0.11	
47.00	-24.36	-27.19	12.92	-18.57	1.82	28.37	21.55	-57.70	-13.87	-31.10	15.82	-2.36	17.71	-31.77	-4.28	-52.40	-24.53	-100.25	0.96	-21.75	-0.08	0.03	0.08	
48.00	-15.34	-34.04	1.97	21.01	23.09	31.11	26.51	-58.63	-14.77	-27.16	25.04	-3.37	17.36	-29.45	-7.30	-51.43	-27.10	-104.24	0.87	-23.27	-0.08	0.03	0.09	
49.00	-14.60	-31.68	-2.05	68.85	69.77	7.68	33.25	-58.77	-15.70	-30.25	23.86	-3.38	17.16	-31.95	-6.50	-49.01	-35.40	-107.76	0.13	-24.81	-0.10	0.03	0.07	
50.00	-21.38	-24.19	2.72	54.37	105.88	8.06	38.71	-63.77	-15.77	-41.28	17.06	-1.62	18.12	-30.04	-7.08	-45.93	-45.87	-110.54	-1.52	-26.46	0.10	0.03	0.03	
51.00	-30.55	-9.84	8.67	27.25	58.94	0.72	39.78	-61.65	-14.70	-48.72	6.65	0.52	11.44	-31.13	-5.07	-43.48	-49.56	-112.55	-3.08	-27.70	0.16	0.03	-0.04	
52.00	-31.29	18.15	10.36	13.52	41.17	-70.06	47.44	-58.92	-14.57	-56.22	-0.39	2.63	8.45	-18.15	-0.58	-38.92	-46.89	-113.69	-4.45	-28.84	0.58	0.03	-0.10	
53.00	-19.63	31.25	11.94	-2.35	42.34	-107.36	51.41	-54.85	-14.19	-57.84	-6.59	2.61	19.27	-11.54	2.19	-34.14	-39.81	-113.70	-2.86	-29.57	0.73	0.03	-0.05	
54.00	20.50	10.48	4.35	16.21	-148.74	-71.08	54.88	-48.55	-14.00	-52.46	4.53	2.77	31.93	-7.77	6.54	-29.70	-31.20	-112.58	0.41	-30.13	2.59	0.03	0.06	
55.00	29.06	2.72	-1.84	-14.73	-168.49	-61.49	53.58	-43.02	-13.82	-53.63	3.81	5.17	41.98	-6.70	6.19	-25.24	-24.23	-109.83	2.62	-30.54	5.09	0.02	0.05	
56.00	2.14	-16.85	-3.59	-88.34	-77.62	-24.70	50.55	-38.81	-14.01	-74.53	11.35	7.51	52.81	-11.18	2.14	-20.85	-28.94	-105.02	3.53	-30.64	9.13	0.03	0.04	
57.00	-21.69	-34.35	-5.04	-109.43	-56.09	32.20	49.46	-35.18	-13.89	-90.81	15.08	9.61	50.13	-15.38	-4.36	-16.44	-33.38	-98.17	4.50	-29.97	13.02	0.02	0.09	
58.00	-45.54	-36.89	-9.61	-117.87	-8.69	51.13	50.90	-28.65	-14.39	-95.26	17.56	11.57	32.95	-13.85	-7.26	-10.32	-31.57	-88.70	3.85	-28.19	16.86	0.02	0.18	
59.00	-54.24	-29.55	-20.42	-75.98	38.60	46.25	48.72	-20.30	-14.71	-95.43	20.90	12.17	25.26	-1.37	-8.58	-6.38	-28.42	-76.52	-0.89	-25.13	20.12	0.04	0.19	
60.00	-53.17	-28.23	-20.95	20.19	33.87	44.83	45.95	-12.54	-14.21	-95.20	12.55	12.11	23.89	4.95	-9.23	-2.64	-20.02	-61.77	-7.92	-20.74	20.80	0.07	0.12	
61.00	-40.63	-19.43	-18.63	72.39	-137.98	17.41	39.70	-3.24	-13.37	-103.52	-4.27	13.30	29.57	10.80	-9.73	-1.03	-9.91	-46.02	-14.15	-15.47	19.32	0.10	0.06	
62.00	-28.67	-9.65	-14.13	24.65	-234.12	21.20	29.64	2.79	-10.99	-113.09	-14.65	13.90	47.73	24.91	-10.70	-0.73	-0.77	-30.82	-18.34	-10.38	17.33	0.14	0.03	
63.00	-20.50	-9.28	-11.66	-35.10	-205.80	8.08	27.75	4.98	-8.50	-116.75	-17.35	13.62	61.29	33.61	-12.21	1.41	3.59	-17.78	-21.34	-6.42	15.74	0.16	0.03	
64.00	-7.96	-4.52	-14.13	-2.65	-155.63	0.88	29.68	6.07	-6.23	-107.94	-23.40	14.07	62.77	38.68	-15.28	4.93	6.58	-7.85	-24.07	-3.75	14.85	0.15	0.03	
65.00	-18.72	3.78	-17.33	-25.85	-80.60	19.60	28.96	6.68	-4.52	-101.73	-28.80	15.40	53.42	43.74	-15.85	7.84	5.70	-1.52	-27.17	-1.71	14.94	0.13	0.04	
66.00	-41.15	6.27	-13.36	-25.64	55.06	81.03	23.70	4.40	-3.84	-93.39	-31.75	16.17	45.04	45.81	-9.96	9.10	4.30	2.22	-30.55	-0.33	15.59	0.13	0.04	
67.00	-40.97	1.34	-10.19	-23.94	101.96	98.43	25.93	0.06	-3.36	-89.16	-34.72	16.05	43.06	46.94	-7.87	9.80	1.04	4.09	-34.10	0.29	16.37	0.17	0.04	
68.00	-31.37	9.16	-8.52	7.66	7.50	64.54	29.32	-2.22	-3.15	-82.12	-38.94	15.32	30.71	50.42	-0.04	10.82	-1.29	4.76	-37.27	0.34	16.80	0.20	0.04	
69.00	22.19	-9.99	17.69	83.66	-54.66	223.11	38.35	-6.89	-4.93	-72.15	-37.78	13.74	55.21	42.12	2.86	13.42	-2.67	3.25	-39.79	0.60	16.61	0.13	0.04	
70.00	-0.50	36.62	-15.96	21.05	2.98	-101.19	30.01	3.59	-3.50	-72.60	-47.23	13.78	47.49	55.83	5.94	13.74	-5.58	1.68	-41.63	0.41	16.02	0.05	0.03	
71.00	-7.02	19.67	-1.13	39.20	-74.10	5.74	26.86	3.25	-5.59	-67.48	-41.32	12.22	34.42	38.73	9.38	11.57	-8.38	1.16	-42.85	0.38	15.04	0.03	0.04	
72.00	8.09	-5.59	15.62	32.61	-69.78	132.56	22.16	-4.21	-3.66	-56.54	-38.85	10.64	45.44	23.82	8.77	11.08	-10.10	1.08	-43.74	0.29	13.88	0.02	0.03	
73.00	12.13	-1.60	10.97	53.84	-19.51	53.66	18.13	0.77	-4.06	-49.77	-37.93	9.43	48.73	17.84	10.87	8.97	-13.13	1.10	-44.60	0.14	12.83	0.03	0.03	
74.00	39.50	-62.30	60.61	158.95	-120.36	520.59	26.12	-18.01	-5.03	-33.62	-28.62	6.21	44.10	-6.70	13.18	9.82	-14.59	1.19	-45.47	0.20	11.58	0.03	0.03	
75.00	-5.20	1.36	6.81	52.26	-28.29	72.56	19.21	-0.33	-3.43	-36.02	-40.49	6.77	24.09	16.50	8.76	9.53	-16.86	1.19	-46.58	0.02	10.58	0.03	0.03	
76.00	-1.42	14.24	-1.14	69.05	19.17	42.78	17.79	0.87	-3.09	-24.56	-42.64	5.58	23.31	25.10	10.31	8.32	-18.45	1.14	-47.68	-0.01	9.53	0.03	0.02	
77.00	-69.97	109.29	-84.87	-110.54	135.91	-692.28	4.76	27.17	0.08	-35.19	-59.88	7.41	-3.64	60.21	7.53	6.45	-22.76	1.19	-49.03	-0.22	9.07	0.03	0.03	
78.00	-38.32	1.36	-8.95	17.11	-11.63	-44.73	10.59	-4.85	1.09	-27.07	-36.23	3.69	-5.41	18.82	8.56	6.40	-25.85	1.31	-50.56	-0.32	8.58	0.04	0.03	
79.00	-45.77	30.12	-39.70	-27.36	54.27	-267.52	-0.80	3.26	2.05	-22.43	-41.82	3.52	1.24	29.43	4.91	2.61	-28.01	1.11	-52.15	-0.30	8.56	0.03	0.03	
80.00	-30.81	-15.74	1.15	28.17	-19.37	39.32	6.71	-9.31	1.62	-19.86	-31.08	1.48	-3.62	9.60	7.24	3.43	-31.12	1.34	-54.06	-0.33	8.58	0.04	0.03	
81.00	-39.29	-12.30	-10.77	5.42	-36.59	-32.61	1.12	-7.28	2.39	-16.32	-31.93	0.59	-9.47	9.47	5.01	3.19	-32.59	1.23	-56.05	-0.30	8.72	0.04	0.03	
82.00	-17.69	-17.68	-4.21	-2.83	-23.70	-10.41	5.83	-7.12	1.74	-13.87	-30.18	-0.35	3.09	5.53	4.34	3.37	-34.88	1.60	-58.26	-0.25	8.89	0.06	0.03	
83.00	-30.53	-16.21	-13.04	34.68	19.27	-38.59	1.33	-7.10	2.74	-8.58	-30.47	-0.98	-2.92	9.34	3.20	3.18	-35.96	1.28	-60.72	-0.32	9.04	0.04	0.03	
84.00	-14.42	-16.60	-6.74	17.60	-49.40	-39.50	0.21	-3.42	1.59	-9.60	-29.61	-1.46	5.38	2.40	2.90	-0.25	-38.49	1.50	-63.70	-0.42	9.33	0.06	0.03	
85.00	-25.13	-15.41	-8.32	23.84	-74.76	-37.91	-1.23	-2.62	0.62	-4.90	-29.41	-1.95	-7.80	4.42	4.77	0.85	-38.80	1.49	-66.95	-0.37	9.62	0.06	0.03	
86.00	-3.79	-10.49	-6.32	2.47	-13.23	-50.30	2.47	-2.23	1.23	-6.66	-30.03	-1.95	15.87	8.28	4.88	0.31	-40.66	1.64	-70.88	-0.41	10.03	0.07	0.03	
87.00	-14.12	-14.05	-3.62	-5.46	-33.83	-9.90	-1.58	-5.46	2.79	-4.04	-29.98	-2.45	7.19	10.26	6.37	-0.39	-41.76	1.83	-74.99	-0.34	10.37	0.08	0.04	
88.00	-14.83	-5.94	-7.29	10.89	-52.69	-23.22	-1.24	-0.04	0.71	-2.54	-30.35	-1.96	5.29	14.56	5.88	-1.24	-43.25	1.97	-79.83	-0.29	10.82	0.08	0.03	
89.00	-6.65	-3.35	-7.27	-7.93	-24.09	-12.14	-0.58	-0.84	0.54	-1.46	-31.56	-1.89	15.34	17.91	5.73	-1.03	-44.55	2.33	-84.45	-0.27	11.10	0.09	0.03	
90.00	-5.02	1.44	-6.93	-7.04	-40.86	-12.81	0.02	0.97	0.12	0.09	-33.99	-1.83	15.05	20.57	6.85	-1.72	-45.92	2.56	-89.09	-0.10	11.31	0.11	0.03	
91.00	7.82	7.42	-6.07	-15.67	-70.49	-4.59	-1.37	5.71	-0.71	6.06	-34.61	-2.01	20.68	22.26	5.54	-3.74	-46.17	2.83	-93.73	0.10	11.41	0.12	0.03	
92.00	5.14	9.70	-5.98	-25.99	-69.69	0.36	-7.35	7.78	-0.46	7.90	-35.42	-2.05	23.61	24.78	6.36	-7.91	-48.00	3.05	-98.16	0.24	11.40	0.14	0.03	
93.00	4.57	12.70	-8.60	-38.43	-69.07	-6.63	-12.20	6.77	-0.23	6.74	-38.89	-2.02	30.17	27.11	6.12	-10.71	-49.88	3.11	-102.31	0.29	11.20	0.15	0.03	
94.00	2.18	7.07	-8.90	-22.34	-91.08	12.23	-18.09	3.10	0.14	13.92	-38.41	-2.32	24.41	28.82	7.63	-13.78	-50.10	3.08	-106.37	0.24	10.94	0.15	0.03	
95.00	-1.55	-2.20	-10.53	-61.78	-11.59	48.50	-27.53	-2.09	0.49	15.51	-38.14	-2.81	35.96	31.65	7.17	-19.17	-50.48	2.71	-109.97	0.06	10.42	0.15	0.03	
96.00	-19.12	-15.67	-4.90	-33.63	32.80	117.56	-40.57	-3.62	1.27	24.57	-34.44	-3.92	27.58	31.46	9.67	-25.73	-49.53	1.72	-113.41	-0.18	9.79	0.11	0.03	
97.00	-22.03	-5.59	-6.36	-25.03	98.12	79.73	-42.07	7.23	1.12	25.92	-35.43	-4.26	30.90	33.92	7.33	-29.55	-49.28	1.34	-116.31	0.13	8.97	0.10	0.03	
98.00	-20.69	4.58	-10.14	13.48	63.15	8.26	-50.42	12.22	-0.70	35.27	-36.72	-4.54	25.60	36.21	8.86	-40.50	-45.95	0.54	-118.74	-0.13	7.88	0.09	0.03	
99.00	-44.94	25.71	-29.27	55.71	58.64	-134.50	-61.42	11.65	-3.67	29.91	-42.61	-3.05	19.85	46.66	9.48	-57.12	-45.08	-1.74	-120.76	-0.25	6.90	0.04	0.03	
100.00	-10.62	22.62	-30.06	40.59	26.12	-152.10	-62.21	6.27	-4.37	41.21	-45.88	-2.45	35.35	42.87	6.01	-63.36	-39.18	-3.78	-121.96	-0.26	5.77	-0.04	0.03	
