gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-22.42	-11.03	7.11	29.47	-113.40	-7.13	-48.20	-13.71	9.83	20.26	-6.64	-1.01	16.84	-5.90	2.29	-3.36	-9.55	-1.13	-71.24	2.15	7.63	0.04	0.03	
12.00	-11.64	-16.87	7.83	15.07	-108.83	-6.74	-47.58	-16.69	9.73	19.54	-4.27	-2.24	26.30	-13.90	0.83	-0.09	-5.86	-3.04	-61.38	2.03	6.14	0.04	0.04	
13.00	-19.15	-10.63	6.21	20.76	-60.99	-0.25	-44.34	-21.80	10.02	16.93	-2.89	-2.72	21.32	-7.38	1.25	1.68	-3.66	-5.00	-51.30	2.07	4.70	0.03	0.03	
14.00	-21.66	-13.97	11.99	-0.69	-40.51	-2.43	-41.64	-28.19	10.80	15.70	-2.88	-3.12	17.44	-11.82	4.67	1.83	-0.45	-7.11	-40.77	2.26	3.35	0.03	0.04	
15.00	-15.51	-8.12	7.79	14.72	-12.58	-27.41	-39.68	-31.44	11.24	12.86	-2.81	-3.07	23.76	-9.31	3.82	0.40	0.49	-9.23	-30.78	2.36	2.28	0.04	0.05	
16.00	-15.41	-1.10	12.01	9.10	-25.10	-21.87	-39.63	-31.90	11.49	11.59	-1.18	-3.02	21.35	-8.39	6.91	-1.22	1.82	-11.15	-21.47	2.21	1.45	0.04	0.05	
17.00	-14.75	-0.66	8.23	14.88	-52.46	-42.90	-39.53	-33.69	11.35	10.49	-1.14	-2.30	19.35	-12.40	4.64	-2.70	1.31	-13.00	-13.58	1.74	0.93	0.03	0.06	
18.00	-17.56	0.08	7.52	17.81	-13.46	-33.74	-40.99	-37.98	11.20	8.49	-1.99	-1.31	23.35	-14.21	5.08	-3.89	1.15	-14.55	-7.34	1.05	0.44	0.03	0.06	
19.00	-14.74	-1.22	5.22	20.43	-51.86	-44.73	-39.36	-42.01	10.64	6.59	-0.83	-0.84	23.05	-15.06	2.97	-5.26	0.11	-16.23	-3.03	0.29	0.28	0.03	0.07	
20.00	-18.43	-7.71	3.70	14.92	-19.48	-27.99	-38.16	-47.50	9.91	5.81	0.48	-0.76	22.87	-18.04	-0.77	-6.21	-0.04	-17.98	0.03	-0.50	-0.08	0.03	0.07	
21.00	-21.97	-6.33	5.25	3.10	-22.71	-26.58	-38.63	-51.30	9.12	5.01	0.48	-0.19	21.46	-18.45	0.61	-7.97	-0.96	-19.89	1.30	-1.29	-0.04	0.03	0.07	
22.00	-19.96	-8.12	1.64	24.32	-13.79	-28.00	-36.56	-55.37	8.38	8.34	-0.89	-0.03	20.44	-20.79	-2.68	-9.78	0.62	-21.94	1.84	-2.02	-0.04	0.03	0.08	
23.00	-20.43	-14.54	5.44	2.00	27.14	-10.18	-37.25	-58.24	7.57	7.52	0.62	-0.92	27.59	-24.68	-3.78	-12.04	0.69	-24.03	1.77	-2.75	0.01	0.03	0.08	
24.00	-14.05	-8.47	2.66	-3.34	-29.96	-13.16	-33.70	-59.26	6.49	8.74	-0.91	-0.23	24.07	-20.77	-5.05	-14.32	1.46	-26.22	1.33	-3.45	0.07	0.03	0.06	
25.00	-12.65	-10.75	3.69	26.70	5.11	1.82	-32.57	-61.48	5.59	11.02	-0.09	-0.93	26.96	-19.76	-3.91	-16.60	2.01	-28.39	1.10	-4.07	0.06	0.03	0.04	
26.00	-4.24	-9.51	2.29	7.26	-27.26	15.98	-30.51	-63.12	4.62	7.96	-0.55	-0.50	33.45	-16.23	-7.67	-18.99	1.68	-30.58	0.81	-4.69	0.06	0.03	0.03	
27.00	-9.85	-12.18	-0.06	-14.11	-64.03	-2.69	-29.27	-62.59	3.59	9.41	-0.82	-0.37	21.95	-18.21	-6.74	-20.61	1.69	-32.75	0.77	-5.25	0.02	0.03	0.03	
28.00	-9.88	-7.03	0.60	7.99	-7.22	6.70	-26.04	-61.69	2.59	6.84	-1.02	-0.54	28.13	-14.09	-8.04	-22.85	1.10	-34.95	0.72	-5.77	0.00	0.03	0.03	
29.00	-15.88	-5.86	1.57	6.04	-39.83	-0.29	-23.89	-63.53	1.74	7.43	-3.26	0.26	16.60	-12.85	-6.27	-24.11	1.24	-37.27	0.82	-6.23	-0.07	0.03	0.03	
30.00	-14.26	-5.16	4.55	29.77	21.19	6.54	-19.27	-62.63	0.82	6.07	-3.67	0.03	21.95	-14.15	-5.91	-24.41	0.54	-39.49	0.84	-6.62	-0.08	0.03	0.03	
31.00	-23.83	-6.18	1.25	-14.50	-32.28	-11.79	-21.45	-62.80	0.30	7.25	-5.20	0.80	9.18	-13.99	-5.67	-26.33	1.21	-41.86	0.93	-6.96	-0.13	0.03	0.03	
32.00	-17.06	-5.79	5.58	23.25	-19.20	11.20	-17.99	-62.90	-0.31	6.58	-4.30	0.26	13.76	-11.92	-4.52	-27.32	0.75	-44.15	0.95	-7.34	-0.19	0.03	0.03	
33.00	-25.15	-2.53	4.15	-7.57	-30.33	-11.51	-18.11	-60.84	-0.89	6.57	-6.72	1.08	6.05	-13.24	-3.51	-28.95	0.91	-46.39	0.97	-7.69	-0.18	0.04	0.03	
34.00	-20.09	-3.65	3.95	8.33	-28.69	-11.35	-14.85	-61.25	-1.56	5.10	-6.33	1.33	9.25	-12.34	-4.15	-29.59	0.12	-48.66	0.96	-8.09	-0.23	0.03	0.03	
35.00	-21.13	-2.27	4.61	-4.92	17.67	-16.43	-13.44	-63.11	-2.14	4.49	-8.27	1.71	12.78	-11.82	-4.23	-30.50	-0.23	-50.75	1.07	-8.52	-0.26	0.03	0.04	
36.00	-22.88	-3.49	2.88	-16.51	-51.38	-29.11	-15.47	-61.98	-2.61	5.66	-7.40	1.46	4.43	-13.21	-3.00	-33.20	-0.22	-52.91	1.08	-8.97	-0.21	0.03	0.04	
37.00	-12.13	0.18	5.13	21.44	0.53	-11.63	-11.08	-60.75	-3.52	5.13	-7.57	1.52	15.99	-10.84	-3.52	-33.77	-0.80	-54.81	1.24	-9.51	-0.23	0.03	0.05	
38.00	-18.32	-1.37	2.53	-13.73	-36.61	-33.52	-10.52	-61.54	-4.26	4.11	-7.73	1.63	6.94	-11.98	-2.90	-34.62	-1.44	-56.82	1.35	-10.14	-0.24	0.03	0.05	
39.00	-18.26	1.29	3.65	-1.76	-22.20	-24.17	-11.29	-60.13	-4.82	3.31	-7.17	1.63	9.65	-10.50	-2.30	-37.69	-2.62	-58.97	1.42	-10.81	-0.23	0.03	0.06	
40.00	-10.72	-3.24	1.12	-1.53	-0.89	-17.27	-9.38	-62.56	-5.85	3.41	-6.70	1.36	17.06	-11.18	-5.61	-38.36	-3.21	-61.08	1.48	-11.54	-0.19	0.03	0.06	
41.00	-13.10	-5.91	5.93	5.40	-64.12	-7.33	-8.42	-62.17	-6.51	1.96	-5.64	1.37	9.25	-14.50	-2.57	-40.50	-3.60	-63.53	1.60	-12.23	-0.21	0.03	0.07	
42.00	-14.96	7.04	-3.29	-23.08	1.08	-67.17	-7.65	-60.09	-6.56	-0.87	-8.63	1.65	15.60	-8.71	-5.08	-40.95	-5.03	-65.89	1.60	-12.86	-0.20	0.03	0.07	
43.00	-9.62	-8.33	5.59	8.13	-48.67	13.86	-5.92	-63.01	-7.55	0.08	-3.00	0.21	13.71	-14.68	-4.08	-42.73	-5.90	-68.64	1.60	-13.46	-0.18	0.03	0.07	
44.00	-11.29	-16.06	9.46	5.04	-28.35	33.65	-4.24	-63.34	-8.19	-4.23	-0.31	-0.13	15.89	-21.58	-5.07	-44.14	-8.23	-71.35	1.64	-13.98	-0.23	0.04	0.08	
45.00	-7.62	-10.45	3.65	3.81	1.62	-0.55	-3.86	-64.13	-8.50	-2.09	-1.43	-0.22	20.12	-17.78	-4.60	-44.46	-7.70	-74.22	1.52	-14.71	-0.25	0.03	0.07	
46.00	-35.08	18.98	-19.24	-65.64	25.25	-198.67	-8.10	-55.61	-7.12	-10.13	-3.73	-0.06	10.98	-3.81	-6.19	-45.93	-10.85	-77.28	1.34	-15.17	-0.14	0.03	0.07	
47.00	18.84	-49.46	27.50	84.55	-58.86	237.25	6.99	-70.54	-11.19	-3.03	10.70	-1.76	26.95	-37.33	-5.73	-45.28	-10.93	-80.18	1.12	-15.57	-0.21	0.03	0.06	
48.00	-14.11	-14.10	3.33	3.23	-16.87	-2.06	0.03	-62.60	-9.29	-12.39	4.50	-0.92	18.22	-20.71	-4.83	-46.33	-13.67	-83.00	0.67	-16.05	-0.07	0.03	0.05	
49.00	-10.36	-15.04	-0.96	0.31	-17.30	-14.94	1.62	-62.17	-9.51	-13.59	6.91	-0.67	20.35	-19.75	-6.09	-46.21	-16.09	-85.60	0.25	-16.62	0.07	0.03	0.04	
50.00	-11.05	-6.16	3.77	7.28	6.96	-10.28	3.96	-63.60	-9.60	-18.96	-0.77	-0.11	24.78	-17.84	-3.92	-45.01	-18.97	-87.79	-0.10	-17.12	-0.00	0.03	0.03	
51.00	-14.40	-3.45	1.87	12.52	-40.36	-40.53	7.21	-61.13	-9.32	-23.98	-1.80	0.57	19.16	-19.62	-4.15	-43.41	-21.76	-89.74	-0.79	-17.40	0.21	0.03	0.00	
52.00	-13.35	2.03	3.13	5.38	7.91	-44.38	9.61	-59.72	-9.23	-28.56	-2.88	0.64	27.54	-15.88	-3.00	-41.23	-22.32	-91.20	-0.66	-17.59	0.28	0.03	-0.00	
53.00	-4.60	-0.24	4.17	-8.19	-40.83	-27.55	12.12	-56.66	-8.43	-24.01	0.37	0.50	25.22	-14.26	-0.23	-38.76	-17.37	-92.12	0.20	-17.52	0.66	0.03	0.01	
54.00	10.88	-4.61	1.90	19.17	-44.67	-29.53	15.71	-53.82	-8.05	-18.93	2.17	0.64	32.23	-14.07	-0.53	-35.31	-12.40	-92.23	1.22	-17.57	1.57	0.03	0.03	
55.00	-1.36	1.92	-4.09	-60.18	7.04	-67.03	12.76	-47.77	-7.31	-25.02	1.82	1.11	36.95	-7.95	1.30	-32.94	-13.19	-91.20	1.60	-17.59	2.62	0.03	0.03	
56.00	4.37	-19.79	3.83	-7.43	-85.39	27.32	20.10	-46.54	-7.91	-31.27	6.72	1.48	31.62	-16.48	-1.54	-27.99	-16.09	-88.82	1.61	-17.60	4.00	0.03	0.04	
57.00	-2.96	-26.53	7.32	-19.20	-16.28	84.98	20.32	-43.16	-8.19	-35.94	10.03	2.09	36.48	-15.85	-2.74	-24.60	-17.93	-85.14	1.24	-17.50	5.35	0.03	0.07	
58.00	-17.32	-25.24	-2.31	-23.59	-38.85	50.88	19.84	-34.76	-7.78	-40.58	13.99	2.77	24.73	-9.72	-5.10	-20.57	-19.29	-80.27	-0.58	-17.25	6.72	0.03	0.08	
59.00	-29.25	-13.45	-11.46	-19.14	-38.61	-15.51	18.37	-24.79	-7.39	-42.45	13.98	3.09	16.69	2.06	-2.86	-16.22	-19.30	-74.30	-3.49	-16.66	7.61	0.03	0.06	
60.00	-23.74	-2.22	-19.70	10.17	-19.74	-60.13	15.92	-19.72	-7.06	-42.73	4.68	3.12	23.84	11.00	-4.95	-12.66	-18.80	-67.28	-6.48	-15.77	7.99	0.03	0.05	
61.00	-11.12	-16.54	-4.93	35.48	-141.03	55.43	20.06	-19.98	-7.53	-45.75	0.35	2.78	20.46	6.45	-5.77	-8.00	-19.23	-59.43	-9.34	-14.31	8.30	0.03	0.04	
62.00	-13.39	-13.96	0.11	34.23	-76.26	67.86	16.32	-13.31	-7.29	-44.80	-1.96	2.59	24.95	9.48	-0.66	-5.37	-18.80	-50.82	-11.91	-12.58	8.63	0.03	0.03	
63.00	-22.30	7.82	-17.12	10.37	-78.62	-39.69	14.00	-4.11	-6.75	-47.94	-8.84	3.41	20.98	20.60	-4.95	-3.04	-19.52	-41.62	-14.47	-10.50	9.05	0.04	0.03	
64.00	-20.74	-5.82	-6.54	11.14	-90.36	32.95	12.46	-6.58	-5.99	-45.48	-7.27	3.47	17.61	18.02	-2.58	-0.97	-20.22	-32.15	-17.27	-8.28	9.63	0.05	0.03	
65.00	-26.07	-7.65	-8.68	-13.11	-38.90	15.07	9.08	-2.85	-5.19	-45.98	-10.59	4.09	19.91	16.90	-2.15	0.09	-21.59	-23.37	-20.22	-6.04	10.36	0.06	0.03	
66.00	-21.87	-19.48	3.75	15.40	-56.06	91.04	9.80	-3.47	-4.17	-45.46	-11.45	4.18	20.47	12.49	-0.04	0.53	-23.49	-15.54	-23.37	-4.05	11.13	0.07	0.03	
67.00	-44.55	12.02	-25.30	-12.39	2.79	-108.86	3.71	6.71	-2.36	-46.44	-20.95	5.13	10.58	26.83	-3.70	-0.08	-25.34	-9.18	-26.63	-2.51	11.86	0.07	0.03	
68.00	-17.11	-13.73	1.03	14.60	-29.42	38.01	9.20	1.21	-2.33	-46.09	-18.28	4.50	26.08	17.72	1.81	0.43	-28.00	-4.42	-30.02	-1.39	12.41	0.07	0.03	
69.00	-27.53	-12.69	-2.72	27.91	-14.95	31.46	8.47	0.72	-1.34	-45.34	-21.12	4.36	20.44	21.83	0.50	0.87	-30.06	-0.95	-33.45	-0.55	12.91	0.07	0.03	
70.00	-20.50	-10.31	-6.47	10.68	-14.31	6.64	8.18	1.70	-1.49	-45.51	-25.46	4.42	27.14	24.29	-0.33	1.15	-32.33	0.77	-37.06	-0.22	13.33	0.07	0.03	
71.00	-15.39	-11.31	-4.84	14.47	-23.79	1.89	9.55	1.01	-1.61	-44.75	-28.62	4.27	30.06	25.25	1.24	0.57	-34.43	1.71	-40.68	0.01	13.71	0.08	0.03	
72.00	-17.41	-12.53	-2.95	19.95	-28.52	6.60	10.10	-1.68	-1.17	-42.31	-30.80	4.00	27.25	26.73	5.00	2.56	-35.73	1.72	-44.25	0.00	14.12	0.07	0.03	
73.00	-16.82	-9.52	-3.98	13.90	-2.07	1.09	11.42	0.19	-1.60	-44.41	-33.59	3.96	32.77	27.49	3.72	2.25	-38.04	1.38	-47.64	0.06	14.54	0.05	0.03	
74.00	-18.31	-11.71	0.57	-11.15	-43.67	4.74	11.05	-0.50	-1.32	-42.97	-34.48	3.65	27.59	24.65	6.94	2.76	-38.60	1.01	-50.74	0.13	14.91	0.04	0.03	
75.00	-6.27	-13.97	-5.11	11.81	-24.79	-7.49	9.72	-0.86	-1.25	-39.31	-36.45	3.43	39.63	23.08	2.64	2.56	-39.71	0.74	-53.54	0.11	15.13	0.02	0.03	
76.00	-11.77	-10.83	-0.08	-7.19	-55.03	-2.04	10.68	-0.69	-1.27	-35.51	-36.98	3.22	25.95	23.34	8.37	3.04	-39.86	0.77	-56.08	0.11	15.27	0.02	0.03	
77.00	-16.04	-13.25	-3.66	14.01	-7.31	-12.70	8.73	-2.07	-0.63	-34.74	-37.76	3.04	30.69	21.02	6.35	2.54	-40.48	0.75	-58.38	0.03	15.25	0.02	0.03	
78.00	-18.26	-16.22	-3.70	-12.00	-16.43	-4.53	8.74	-2.95	-0.54	-32.81	-37.60	2.74	25.75	19.29	4.00	1.89	-40.50	0.88	-60.43	0.03	15.16	0.03	0.03	
79.00	-20.29	-13.39	-3.88	7.45	-21.04	-14.47	9.59	-3.57	-0.10	-31.78	-38.04	2.65	21.75	18.49	5.45	2.61	-40.95	0.95	-62.38	-0.05	15.06	0.03	0.03	
80.00	-19.93	-16.32	-6.86	3.95	-11.02	-10.03	6.64	-4.17	-0.18	-25.69	-37.56	2.25	20.46	17.97	3.90	1.21	-39.98	0.91	-64.29	-0.07	14.99	0.03	0.03	
81.00	-23.82	-15.89	-4.88	10.24	-40.92	-5.26	8.16	-7.50	1.11	-26.38	-38.38	2.39	13.02	17.45	4.82	2.64	-40.76	1.00	-66.23	-0.13	15.00	0.03	0.03	
82.00	-23.01	-17.74	-3.22	-7.75	-9.91	-0.76	7.67	-5.68	0.39	-23.32	-37.77	2.09	14.72	14.14	5.16	1.12	-40.29	1.09	-68.14	-0.17	15.06	0.04	0.03	
83.00	-23.76	-13.90	-4.37	1.54	-20.03	5.64	8.58	-6.78	0.89	-24.68	-37.88	2.13	13.22	17.07	3.96	1.82	-41.44	1.15	-70.13	-0.20	15.21	0.04	0.03	
84.00	-21.43	-15.49	-3.50	16.32	-1.15	-1.55	10.13	-6.19	0.77	-20.50	-37.97	1.85	11.29	14.93	5.52	1.74	-41.36	1.21	-72.11	-0.20	15.38	0.04	0.03	
85.00	-20.08	-18.24	-5.61	7.44	-25.24	6.97	5.88	-7.37	1.52	-19.33	-37.54	1.54	13.66	14.98	3.29	0.36	-42.57	1.19	-74.27	-0.25	15.56	0.04	0.03	
86.00	-22.47	-12.54	-3.49	-6.96	-28.44	0.81	7.23	-4.93	0.36	-19.87	-38.29	1.33	10.98	15.06	5.46	0.17	-43.63	1.36	-76.46	-0.21	15.68	0.05	0.03	
87.00	-16.84	-14.77	-4.38	2.22	-6.39	4.70	5.17	-5.62	0.83	-15.61	-38.37	0.67	15.86	14.55	4.51	-1.16	-44.04	1.47	-78.71	-0.24	15.77	0.05	0.03	
88.00	-16.78	-12.90	-3.71	-9.37	-39.04	0.08	7.68	-3.85	0.04	-17.64	-38.23	0.40	12.83	14.64	4.44	0.08	-46.04	1.54	-81.11	-0.21	15.94	0.05	0.03	
89.00	-15.98	-12.45	-4.92	-0.78	-15.18	-2.84	6.12	-4.01	0.53	-16.61	-38.85	0.03	16.13	15.93	4.06	-1.73	-47.90	1.65	-83.69	-0.15	16.14	0.06	0.03	
90.00	-13.69	-12.42	-5.21	4.09	-34.72	-5.53	6.43	-1.69	0.04	-14.65	-38.72	-0.31	14.08	15.65	3.87	-1.88	-49.35	1.78	-86.30	-0.11	16.41	0.07	0.03	
91.00	-12.08	-10.08	-1.62	-9.52	-24.71	3.71	4.86	-1.04	0.01	-13.68	-39.02	-0.72	17.01	16.30	6.10	-2.98	-50.29	1.94	-88.85	-0.07	16.64	0.08	0.03	
92.00	-12.28	-9.39	-3.32	1.13	-29.31	2.23	1.60	-0.28	-0.02	-11.67	-39.46	-1.19	17.16	17.51	5.18	-5.22	-51.40	2.06	-91.53	-0.03	16.86	0.09	0.03	
93.00	-10.77	-9.33	-3.57	-2.59	-45.55	4.74	-1.46	0.73	0.06	-11.41	-38.80	-1.29	19.05	18.94	5.05	-7.16	-53.45	2.02	-94.28	-0.04	17.10	0.09	0.03	
94.00	-12.73	-8.41	-3.38	-2.30	-15.28	12.05	-5.43	-0.88	0.28	-9.84	-38.95	-1.71	22.53	22.56	6.14	-9.10	-54.04	1.74	-97.06	-0.10	17.32	0.09	0.03	
95.00	-24.19	-10.53	-3.91	-5.33	-16.43	13.85	-10.88	1.62	0.26	-8.30	-38.98	-2.02	15.35	21.12	6.46	-11.71	-55.17	1.42	-99.78	-0.10	17.50	0.08	0.03	
96.00	-19.98	-10.10	-2.93	-6.00	6.20	30.82	-14.72	-0.54	0.40	-6.49	-38.33	-2.34	23.45	25.62	6.91	-13.82	-55.02	1.13	-102.48	-0.20	17.67	0.07	0.03	
97.00	-23.58	-6.30	-3.55	3.79	-5.81	19.31	-19.70	2.44	0.11	-3.09	-38.71	-2.21	19.96	26.68	7.73	-17.82	-54.66	0.55	-105.02	-0.13	17.74	0.05	0.03	
98.00	-18.67	-7.54	-8.85	4.95	-19.81	-2.79	-25.76	-0.84	-0.35	-3.03	-38.88	-1.92	28.45	27.67	4.86	-22.70	-54.36	-0.20	-107.31	-0.26	17.76	0.03	0.03	
99.00	-20.08	-10.97	-12.79	-1.02	0.08	-13.88	-30.47	-4.23	-0.31	0.08	-39.56	-1.54	30.84	28.50	3.48	-26.21	-52.39	-0.85	-109.08	-0.26	17.71	0.01	0.03	
100.00	-27.23	-16.44	-14.71	2.54	5.82	0.26	-33.48	-9.56	0.40	4.05	-40.62	-0.93	25.55	28.25	3.98	-26.45	-50.30	-1.52	-110.44	-0.37	17.64	-0.02	0.03	
