gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	245.61	248.84	225.63	489.63	811.73	2022.98	41.06	82.57	7.06	36.01	37.05	8.98	77.24	104.98	14.04	4.74	12.80	5.68	9.47	0.99	7.20	0.02	0.02	
0.00	329.02	387.91	328.30	708.38	1180.97	2949.06	52.21	124.73	9.71	41.25	65.29	11.41	99.99	161.88	17.24	5.89	13.72	5.96	9.95	1.16	7.08	0.02	0.03	
0.00	277.81	335.58	285.63	649.30	958.04	2558.15	44.30	109.01	8.15	32.84	58.77	11.49	87.39	141.74	13.07	5.89	14.01	5.96	10.07	1.19	6.91	0.02	0.03	
0.00	141.59	182.77	145.23	360.32	489.15	1312.71	22.06	58.25	5.44	18.27	35.28	9.25	53.87	78.91	11.54	4.65	13.85	5.83	9.98	1.24	6.70	0.02	0.02	
0.00	145.95	152.85	131.28	378.91	468.63	1181.77	29.00	50.54	5.97	23.51	27.08	8.86	46.79	67.56	9.28	4.67	14.52	5.66	9.62	1.48	6.45	0.02	0.01	
0.00	188.60	242.21	196.65	549.61	615.87	1797.14	35.67	76.68	7.25	28.56	44.15	9.95	58.05	101.80	11.16	5.92	14.90	5.35	9.22	1.82	6.13	0.03	0.02	
0.00	176.23	213.41	175.55	499.84	554.36	1607.27	33.25	66.78	7.01	27.73	39.41	8.65	62.15	91.19	10.68	5.89	14.75	5.08	8.93	2.08	5.62	0.03	0.02	
0.00	98.53	133.66	102.09	321.37	313.18	893.36	16.24	41.46	3.87	17.02	29.49	9.09	42.10	56.72	6.18	4.45	13.76	4.82	8.80	2.50	5.17	0.02	0.01	
0.00	84.90	123.56	93.62	265.51	291.56	853.43	13.31	38.08	3.64	15.19	25.79	7.88	37.87	52.10	7.83	3.96	12.30	4.43	9.11	2.92	4.78	0.02	0.01	
0.00	43.31	51.05	29.65	125.29	136.70	295.40	9.60	14.70	3.83	14.35	13.03	6.16	32.95	21.94	7.84	3.31	10.99	4.14	9.77	3.33	4.36	0.02	0.01	
0.00	36.65	26.71	19.48	106.94	200.26	148.69	12.02	10.01	4.60	13.48	8.36	5.87	32.32	15.55	7.07	3.96	9.75	3.80	10.54	3.68	3.97	0.02	0.01	
0.00	32.18	16.73	12.03	90.43	156.55	75.79	12.33	9.18	5.54	14.17	5.58	5.08	25.58	14.64	6.85	4.16	9.32	3.60	11.13	3.85	3.55	0.02	0.01	
0.00	27.39	12.92	8.36	58.67	133.01	51.54	12.55	8.51	6.10	13.20	5.84	4.74	21.10	11.04	5.98	4.47	9.19	3.41	11.68	3.92	3.18	0.01	0.01	
0.00	33.51	14.84	10.04	68.11	117.86	62.43	12.37	8.03	5.96	13.57	5.95	4.47	30.14	10.21	6.08	4.31	8.90	3.14	11.86	3.87	2.87	0.01	0.01	
0.00	22.66	12.04	8.96	53.01	130.12	47.36	12.37	9.52	6.79	15.46	5.96	4.07	24.77	11.38	5.96	5.16	9.03	3.00	11.56	3.71	2.52	0.02	0.01	
0.00	28.72	14.19	8.66	51.21	116.77	39.15	13.14	8.51	6.28	14.57	6.64	3.78	25.09	11.63	6.35	6.67	8.84	2.29	11.06	3.31	2.39	0.02	0.01	
0.00	41.26	14.44	9.71	77.45	123.07	39.13	14.87	8.55	6.17	15.48	6.57	3.73	32.39	10.42	7.62	7.93	8.94	1.76	10.65	2.87	2.21	0.02	0.02	
0.00	38.29	13.26	9.29	69.70	132.32	37.48	13.05	7.80	5.70	13.57	7.15	3.42	33.83	11.72	7.01	6.58	8.69	1.46	10.28	2.41	2.15	0.02	0.02	
0.00	31.76	16.15	10.97	55.38	111.82	35.04	9.62	8.10	5.29	15.04	6.31	3.11	26.01	11.25	8.05	4.56	8.93	1.35	10.07	1.91	2.10	0.02	0.02	
0.00	66.67	27.13	12.45	104.85	143.45	66.80	10.14	7.42	4.36	15.78	7.10	3.07	54.75	25.23	10.58	4.68	8.42	1.37	10.27	1.41	2.11	0.02	0.03	
0.00	33.02	19.28	9.21	52.88	94.92	50.06	9.95	7.18	3.41	12.17	5.66	2.55	28.51	17.23	8.02	4.54	7.45	1.17	9.90	0.85	2.15	0.01	0.02	
0.00	28.15	16.70	10.01	50.41	101.67	44.56	9.53	5.84	1.98	10.95	5.92	2.37	23.89	13.37	8.52	3.99	7.62	0.62	9.47	0.53	2.19	0.01	0.02	
0.00	27.34	15.93	10.70	46.44	92.90	41.13	8.84	4.78	1.07	11.17	5.67	2.27	23.15	13.39	9.72	3.83	7.56	0.29	8.93	0.16	2.27	0.01	0.02	
0.00	27.60	27.93	14.93	49.40	111.91	54.16	8.21	5.43	1.02	12.18	5.26	2.25	25.24	20.30	14.29	3.49	7.83	0.35	8.17	0.16	2.26	0.01	0.02	
0.00	26.01	31.88	15.23	49.50	110.31	64.97	6.98	7.81	1.20	10.69	6.76	2.32	26.80	23.81	15.43	3.16	7.05	0.40	7.22	0.22	2.10	0.02	0.02	
0.00	30.05	37.14	15.59	52.21	93.98	62.37	6.26	6.39	1.03	10.08	6.34	1.97	28.99	27.90	16.89	3.41	6.34	0.47	5.72	0.20	1.84	0.02	0.01	
0.00	32.26	33.35	16.86	53.39	118.19	58.83	6.76	6.18	0.99	10.44	7.49	1.46	30.22	24.37	18.17	3.48	4.71	0.61	3.74	0.19	1.33	0.02	0.02	
0.00	25.67	26.92	14.71	46.83	107.42	60.29	7.98	8.71	0.93	9.23	5.65	0.86	23.17	19.45	12.67	3.25	3.61	0.68	1.72	0.35	0.65	0.03	0.03	
0.00	33.27	28.05	14.76	63.38	151.40	74.09	8.33	9.07	1.10	13.14	6.22	0.91	29.32	21.73	12.72	3.00	4.48	0.61	0.64	0.38	0.25	0.03	0.03	
0.00	25.45	18.57	9.31	56.31	112.92	50.10	8.59	8.35	1.42	12.58	4.73	0.80	19.98	10.20	7.87	2.86	4.00	0.50	0.56	0.37	0.21	0.02	0.02	
0.00	30.58	19.89	12.92	62.01	124.28	74.82	6.63	9.21	1.29	12.18	5.33	0.90	20.87	11.43	9.80	3.04	3.95	0.67	0.56	0.42	0.17	0.03	0.03	
0.00	31.62	19.77	12.38	63.60	125.04	93.14	7.40	10.23	0.89	12.07	6.33	0.93	24.22	11.17	7.12	3.37	3.68	0.82	0.50	0.46	0.16	0.03	0.03	
0.00	35.44	28.11	14.27	65.31	158.80	95.16	7.96	16.70	1.58	13.18	10.35	1.49	23.76	11.70	7.66	4.44	4.80	1.51	0.53	0.94	0.22	0.05	0.02	
0.00	33.84	32.65	18.35	83.53	145.48	127.74	12.72	19.93	2.91	12.78	10.08	1.62	24.82	11.93	8.29	6.64	4.17	2.59	0.41	1.41	0.17	0.04	0.02	
0.00	31.75	33.23	17.08	80.95	198.11	128.21	22.12	16.94	2.54	15.45	10.93	1.88	23.02	11.63	6.60	10.22	6.26	3.40	0.32	1.69	0.17	0.04	0.02	
0.00	36.62	33.09	16.68	93.10	212.81	125.28	24.04	14.58	2.56	17.88	8.73	1.86	30.39	13.83	8.53	11.93	6.93	3.96	0.33	1.96	0.19	0.07	0.02	
0.00	39.94	25.99	16.59	70.82	154.69	97.06	21.82	14.34	3.30	14.09	7.20	1.56	28.55	12.19	8.84	14.29	5.89	5.74	0.33	1.81	0.19	0.17	0.02	
0.00	50.49	29.69	23.66	121.94	260.94	147.94	35.86	13.81	3.49	32.88	8.61	1.55	42.78	14.98	11.76	19.16	18.14	6.61	0.52	1.89	0.24	0.27	0.06	
0.00	51.17	23.32	16.24	101.68	146.93	101.31	23.09	11.70	3.24	27.86	5.07	1.55	32.86	13.86	9.30	11.07	16.94	9.28	0.62	2.32	0.22	0.17	0.06	
0.00	71.32	27.51	17.75	117.14	175.09	157.09	15.00	17.11	5.08	35.70	7.20	2.22	37.09	20.36	9.62	16.64	22.95	12.38	0.55	2.87	0.30	0.24	0.07	
0.00	65.01	30.70	19.74	117.51	156.70	130.21	19.07	21.33	6.32	31.88	7.11	1.95	40.23	23.35	13.57	17.84	20.91	8.74	0.59	3.33	0.24	0.07	0.07	
0.00	64.01	28.76	22.33	132.24	175.06	144.87	31.85	12.99	6.70	24.87	8.57	2.36	37.43	22.72	13.28	10.17	17.75	8.49	0.48	4.03	0.27	0.06	0.06	
0.00	55.50	35.11	21.50	100.97	201.37	124.48	21.01	11.02	6.72	20.98	9.97	2.77	48.55	26.80	15.13	14.96	15.73	9.35	0.65	4.45	0.24	0.03	0.05	
0.00	71.06	31.14	18.32	151.60	178.42	113.73	17.84	10.90	6.27	17.16	8.51	2.55	64.15	23.40	15.24	15.98	12.93	9.46	0.56	4.66	0.23	0.02	0.05	
0.00	77.77	37.37	18.60	179.04	190.03	109.15	15.49	10.69	5.95	14.53	8.74	2.65	68.61	26.49	17.20	11.93	10.27	10.12	0.55	4.95	0.20	0.01	0.04	
0.00	64.23	36.58	18.44	102.45	162.42	123.89	15.35	10.24	6.44	11.90	8.09	2.21	55.12	27.96	16.65	11.34	9.66	11.00	0.58	5.19	0.19	0.01	0.04	
0.00	59.21	52.87	30.11	143.17	170.03	206.82	12.88	16.62	6.70	9.56	9.50	2.68	53.46	34.27	14.13	10.89	6.40	11.92	0.61	5.32	0.19	0.01	0.03	
0.00	45.07	75.11	42.50	135.75	134.55	373.15	14.43	24.58	6.36	9.32	10.82	2.66	36.25	42.58	16.08	9.88	5.90	12.63	0.57	5.31	0.23	0.01	0.03	
0.00	64.84	159.16	99.12	313.09	215.67	1028.32	21.14	56.52	6.89	10.40	22.90	3.53	33.02	68.54	18.32	10.16	4.06	12.86	0.48	5.28	0.20	0.01	0.02	
0.00	98.15	224.65	157.29	459.45	284.22	1628.98	28.04	84.40	7.88	15.79	34.04	4.40	39.81	89.38	19.69	10.25	5.83	12.90	0.63	5.40	0.32	0.01	0.03	
0.00	137.88	278.21	202.15	600.07	400.10	2084.51	33.77	95.64	8.65	25.14	39.04	5.24	46.06	119.69	21.24	9.76	10.37	12.66	0.80	5.69	0.42	0.01	0.04	
0.00	105.52	210.41	153.02	446.71	329.37	1640.56	28.04	71.72	8.81	21.14	29.39	5.62	41.47	89.52	18.81	10.62	11.02	12.06	0.78	5.55	0.44	0.01	0.04	
0.00	99.57	204.32	152.40	414.96	338.56	1573.29	26.21	72.84	8.30	23.87	28.60	5.48	36.44	85.29	16.88	11.90	12.68	11.26	0.76	5.68	0.37	0.01	0.05	
0.00	105.10	217.48	152.69	372.24	392.67	1589.99	23.46	74.19	7.66	21.75	31.81	5.60	46.56	92.09	12.25	12.03	14.34	10.50	0.90	5.92	0.34	0.01	0.06	
0.00	121.90	254.52	180.92	418.17	496.90	1873.91	28.84	84.91	9.09	31.52	39.33	6.79	39.70	104.15	15.19	12.39	12.57	9.76	1.06	5.99	0.42	0.01	0.05	
0.00	173.81	341.04	243.59	536.72	669.37	2537.75	39.86	115.80	12.73	46.35	51.07	8.24	50.18	136.72	15.43	12.85	18.55	9.13	1.20	5.86	0.52	0.01	0.06	
0.00	122.41	285.63	193.20	400.15	545.34	1984.39	30.06	94.08	10.46	24.91	40.14	6.04	40.12	117.28	12.60	13.93	10.87	8.65	0.78	5.73	0.39	0.01	0.04	
0.00	131.33	262.44	190.27	424.71	572.55	1945.72	32.29	87.45	10.53	25.21	38.28	5.00	32.64	105.70	11.12	14.21	9.46	8.34	0.76	5.64	0.36	0.01	0.03	
0.00	119.22	215.39	155.43	367.24	471.09	1588.75	30.22	71.98	10.18	32.86	33.83	5.78	39.07	86.07	15.42	15.31	8.62	8.06	0.83	5.30	0.41	0.01	0.03	
0.00	129.36	260.63	195.93	439.75	605.62	1932.07	33.22	87.49	9.69	32.15	38.56	4.87	34.05	106.46	16.66	15.23	10.61	8.05	0.65	5.08	0.40	0.01	0.03	
0.00	107.59	173.02	135.88	312.59	433.43	1344.34	29.66	58.31	9.39	19.63	24.11	4.62	33.35	70.42	12.79	14.22	7.33	8.39	0.47	4.61	0.38	0.01	0.02	
0.00	82.93	144.96	104.90	231.99	370.92	1055.35	23.88	47.40	8.27	15.69	23.38	4.08	26.91	58.07	8.19	13.13	5.83	8.93	0.29	4.08	0.23	0.01	0.02	
0.00	82.68	91.22	73.80	195.08	273.87	751.72	20.73	31.53	6.50	22.08	14.41	3.93	30.28	35.91	8.82	11.95	8.49	9.70	0.31	3.67	0.23	0.01	0.02	
0.00	57.15	54.37	44.58	127.65	185.34	432.20	13.59	20.07	4.96	22.99	11.42	4.33	28.07	23.88	8.28	10.74	8.16	10.48	0.28	3.33	0.25	0.01	0.02	
0.00	44.55	30.44	24.29	107.92	166.61	192.69	13.32	10.52	4.08	15.05	9.77	3.88	35.34	20.08	10.98	9.00	5.78	11.12	0.34	2.97	0.21	0.01	0.02	
0.00	30.22	23.32	13.94	60.69	91.34	113.03	10.58	8.60	3.14	7.79	4.99	1.93	22.82	17.94	7.92	7.55	3.56	11.40	0.25	2.86	0.18	0.01	0.02	
0.00	19.53	16.55	8.94	48.25	95.85	47.01	9.37	5.69	2.71	4.67	4.41	1.51	20.08	13.83	6.54	6.82	2.51	11.69	0.24	2.65	0.15	0.02	0.01	
0.00	20.96	21.14	8.87	44.43	96.63	51.28	11.37	8.26	2.60	5.95	4.71	1.80	22.74	17.15	7.45	7.45	2.78	11.86	0.27	2.51	0.17	0.02	0.01	
0.00	43.24	49.49	15.22	78.67	161.89	87.65	11.65	11.04	2.62	14.09	5.25	1.64	33.15	43.78	13.19	7.23	5.58	11.50	0.40	2.43	0.24	0.02	0.02	
0.00	45.08	61.66	18.60	85.31	152.42	159.96	13.85	9.64	2.47	13.92	6.41	1.57	39.08	54.30	15.55	8.33	6.26	10.82	0.35	2.14	0.23	0.02	0.02	
0.00	28.29	39.43	16.72	76.49	116.91	199.05	11.06	11.03	2.50	10.82	5.01	1.24	27.21	36.49	11.11	7.27	5.04	9.55	0.26	1.86	0.18	0.02	0.01	
0.00	43.00	67.38	37.25	83.21	153.55	329.06	13.85	13.92	2.61	8.10	9.17	1.49	30.29	46.22	10.46	7.15	3.53	8.41	0.28	1.72	0.18	0.03	0.01	
0.00	51.09	71.28	49.13	136.62	196.20	484.32	19.60	16.26	3.57	9.01	11.87	1.84	32.47	54.83	15.03	9.21	3.37	7.83	0.37	2.00	0.22	0.04	0.01	
0.00	132.24	207.15	155.44	340.03	546.72	1482.43	39.59	58.83	8.04	18.63	37.14	4.43	65.35	102.70	17.00	9.92	4.56	7.41	0.53	2.76	0.44	0.03	0.02	
0.00	106.37	198.74	154.58	291.61	460.81	1402.72	35.44	56.28	6.75	17.90	37.85	4.62	27.66	85.10	10.11	7.03	4.34	4.44	0.51	1.70	0.42	0.03	0.02	
0.00	65.24	125.52	90.75	167.71	293.39	830.45	21.13	35.52	4.10	9.45	25.13	3.04	24.82	54.19	7.68	4.50	2.60	2.19	0.51	1.02	0.29	0.03	0.02	
0.00	92.40	199.61	146.51	245.42	434.62	1335.79	30.57	57.68	5.86	14.44	39.79	4.78	22.60	82.12	8.24	4.57	3.02	0.72	0.53	0.57	0.39	0.03	0.02	
0.00	101.54	229.03	161.55	256.22	447.39	1492.59	32.54	66.79	6.33	14.39	45.40	5.41	32.41	91.56	12.88	5.79	3.42	0.91	0.62	0.35	0.51	0.04	0.03	
0.00	54.80	117.90	80.69	162.04	254.64	723.64	19.13	33.78	3.27	9.15	25.24	2.91	25.76	50.37	11.14	5.55	3.32	0.79	0.67	0.34	0.60	0.03	0.03	
0.00	48.71	93.47	74.51	161.10	227.83	699.20	17.91	26.15	3.04	8.34	20.95	2.75	20.36	38.34	8.14	3.30	2.15	0.54	0.47	0.32	0.42	0.02	0.02	
0.00	25.94	37.98	28.03	73.25	127.87	258.81	10.60	10.35	1.77	4.90	11.18	1.32	17.78	17.01	7.26	3.20	2.22	0.59	0.41	0.31	0.33	0.02	0.02	
0.00	62.30	138.52	95.12	180.69	277.44	873.74	19.51	39.07	3.07	9.38	30.58	3.71	23.02	57.84	9.07	3.75	3.38	0.54	0.51	0.35	0.39	0.02	0.02	
0.00	111.25	209.96	155.27	299.56	481.81	1474.82	36.15	58.26	6.02	19.06	43.83	5.94	38.96	85.25	16.84	7.54	5.34	0.94	1.60	0.70	0.68	0.03	0.06	
