gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.15	0.68	1.16	0.03	0.00	0.02	1.38	0.89	1.97	1.12	2.50	2.24	0.00	1.52	0.74	1.10	6.25	0.84	2.20	0.00	0.80	1.22	1.16	
0.00	1.22	0.68	1.14	0.03	0.00	0.02	1.40	0.84	2.21	1.09	2.62	2.51	0.00	1.34	0.75	1.02	5.42	0.87	2.54	0.00	0.85	1.21	1.14	
0.00	1.21	0.68	1.16	0.03	0.00	0.02	1.42	0.82	2.22	1.11	2.73	2.56	0.00	1.14	0.72	1.00	4.41	0.94	2.58	0.00	0.85	1.21	1.14	
0.00	1.19	0.66	1.19	0.03	0.00	0.02	1.43	0.81	2.23	1.14	2.83	2.55	0.00	0.96	0.70	1.01	3.31	0.94	2.39	0.00	0.83	1.21	1.15	
0.00	1.18	0.66	1.22	0.03	0.00	0.02	1.47	0.83	2.23	1.17	2.93	2.54	0.00	0.89	0.69	0.97	2.25	0.93	2.02	0.00	0.82	1.25	1.17	
0.00	1.17	0.67	1.25	0.03	0.00	0.02	1.51	0.88	2.23	1.21	3.04	2.54	0.00	0.92	0.71	0.87	1.36	0.95	1.68	0.00	0.82	1.31	1.21	
0.00	1.16	0.69	1.27	0.03	0.00	0.02	1.54	0.95	2.22	1.25	3.14	2.54	0.00	1.02	0.77	0.83	0.96	1.06	1.50	0.00	0.81	1.40	1.25	
0.00	1.14	0.74	1.30	0.03	0.00	0.02	1.56	1.02	2.23	1.34	3.23	2.58	0.00	1.13	0.86	0.87	1.09	1.32	1.43	0.00	0.79	1.49	1.28	
0.00	1.12	0.79	1.29	0.03	0.00	0.02	1.58	1.09	2.23	1.47	3.33	2.64	0.00	1.18	0.94	0.87	1.19	1.52	1.36	0.00	0.76	1.58	1.31	
0.00	1.07	0.85	1.27	0.03	0.00	0.02	1.57	1.18	2.19	1.68	3.45	2.71	0.00	1.18	0.98	0.91	1.06	1.62	1.29	0.00	0.73	1.66	1.34	
0.00	1.06	0.89	1.23	0.03	0.00	0.02	1.54	1.26	2.34	1.92	3.56	2.85	0.00	1.14	1.01	0.90	0.90	1.59	1.21	0.00	0.74	1.74	1.38	
0.00	1.01	0.95	1.23	0.03	0.00	0.02	1.52	1.35	2.35	2.24	3.66	2.97	0.00	1.06	1.05	0.89	0.83	1.31	1.26	0.00	0.72	1.82	1.47	
0.00	0.92	1.02	1.17	0.03	0.00	0.02	1.47	1.53	2.31	2.67	3.77	3.14	0.00	0.98	1.15	0.93	0.82	1.00	1.36	0.00	0.71	1.89	1.49	
0.00	0.85	1.09	1.15	0.03	0.00	0.02	1.53	1.68	2.09	3.13	3.88	3.20	0.00	0.91	1.29	0.92	0.83	0.97	1.22	0.00	0.69	1.99	1.59	
0.00	0.79	1.17	1.06	0.03	0.00	0.02	1.68	1.75	1.82	3.66	4.00	3.33	0.00	0.90	1.40	0.94	0.84	1.09	1.18	0.00	0.65	2.09	1.63	
0.00	0.82	1.21	1.08	0.03	0.00	0.02	1.90	1.79	1.77	4.24	4.12	3.37	0.00	0.97	1.44	0.98	0.83	1.11	1.17	0.00	0.64	2.16	1.70	
0.00	0.84	1.20	1.10	0.03	0.00	0.02	2.15	1.80	1.78	4.85	4.22	3.49	0.00	1.06	1.42	1.01	0.82	1.03	1.20	0.00	0.64	2.16	1.69	
0.00	0.77	1.17	1.13	0.03	0.00	0.02	2.49	1.81	1.59	5.49	4.28	3.65	0.00	1.14	1.38	1.02	0.86	0.94	1.16	0.00	0.58	2.09	1.65	
0.00	0.73	1.15	1.15	0.03	0.00	0.02	2.81	1.84	1.52	6.07	4.26	3.76	0.00	1.17	1.34	1.00	0.95	0.86	1.15	0.00	0.60	2.05	1.61	
0.00	0.70	1.14	1.19	0.03	0.00	0.02	3.14	1.88	1.50	6.56	4.14	3.86	0.00	1.21	1.32	0.94	1.08	0.82	1.14	0.00	0.61	2.04	1.56	
0.00	0.68	1.13	1.25	0.03	0.00	0.02	3.37	1.90	1.50	6.86	3.93	3.98	0.00	1.24	1.30	0.89	1.19	0.82	1.13	0.00	0.61	2.04	1.53	
0.00	0.57	1.14	1.24	0.03	0.00	0.02	3.55	1.90	1.45	6.99	3.70	4.08	0.00	1.27	1.34	0.80	1.30	0.86	1.16	0.00	0.56	1.98	1.43	
0.00	0.57	1.11	1.26	0.03	0.00	0.02	3.55	1.82	1.49	6.81	3.53	4.12	0.00	1.31	1.31	0.76	1.38	0.90	1.25	0.00	0.55	1.92	1.45	
0.00	0.59	1.06	1.26	0.03	0.00	0.02	3.45	1.71	1.49	6.43	3.45	4.08	0.00	1.32	1.26	0.73	1.40	0.94	1.35	0.00	0.56	1.82	1.52	
0.00	0.61	1.00	1.24	0.03	0.00	0.02	3.28	1.58	1.48	5.89	3.55	3.93	0.00	1.32	1.20	0.74	1.38	0.97	1.42	0.00	0.56	1.69	1.60	
0.00	0.63	0.92	1.24	0.03	0.00	0.02	3.07	1.42	1.51	5.24	3.72	3.70	0.00	1.31	1.11	0.78	1.30	0.96	1.48	0.00	0.57	1.50	1.71	
0.00	0.65	0.84	1.26	0.03	0.00	0.02	2.88	1.27	1.58	4.58	3.90	3.43	0.00	1.28	1.01	0.81	1.18	0.96	1.55	0.00	0.58	1.30	1.78	
0.00	0.64	0.79	1.33	0.03	0.00	0.02	2.73	1.12	1.71	3.95	3.94	3.25	0.00	1.27	0.91	0.85	1.04	0.94	1.65	0.00	0.57	1.10	1.83	
0.00	0.64	0.75	1.41	0.03	0.00	0.02	2.58	1.00	1.84	3.38	3.81	3.17	0.00	1.29	0.83	0.85	0.92	0.91	1.78	0.00	0.57	0.92	1.83	
0.00	0.64	0.74	1.47	0.03	0.00	0.02	2.44	0.93	1.96	2.96	3.59	3.16	0.00	1.29	0.80	0.83	0.82	0.90	1.91	0.00	0.53	0.79	1.79	
0.00	0.64	0.78	1.54	0.03	0.00	0.02	2.30	0.92	2.04	2.75	3.40	3.15	0.00	1.32	0.81	0.82	0.76	0.90	2.04	0.00	0.51	0.72	1.73	
0.00	0.65	0.83	1.62	0.03	0.00	0.02	2.16	0.94	2.08	2.80	3.24	3.08	0.00	1.39	0.84	0.84	0.79	0.91	2.15	0.00	0.50	0.68	1.65	
0.00	0.66	0.86	1.66	0.03	0.00	0.02	2.04	0.96	2.14	3.09	3.08	2.98	0.00	1.41	0.86	0.86	0.82	0.92	2.22	0.00	0.49	0.67	1.58	
0.00	0.67	0.88	1.70	0.03	0.00	0.02	1.94	0.99	2.18	3.52	2.92	2.84	0.00	1.44	0.89	0.87	0.86	0.95	2.26	0.00	0.49	0.66	1.48	
0.00	0.68	0.88	1.70	0.03	0.00	0.02	1.86	1.00	2.20	4.05	2.73	2.70	0.00	1.45	0.89	0.89	0.89	0.98	2.27	0.00	0.50	0.65	1.37	
0.00	0.70	0.87	1.69	0.03	0.00	0.02	1.79	1.01	2.24	4.60	2.53	2.55	0.00	1.45	0.88	0.90	0.93	1.02	2.26	0.00	0.51	0.64	1.30	
0.00	0.72	0.85	1.68	0.03	0.00	0.02	1.74	1.03	2.25	5.17	2.25	2.42	0.00	1.46	0.88	0.90	0.97	1.08	2.24	0.00	0.52	0.62	1.24	
0.00	0.74	0.82	1.66	0.03	0.00	0.02	1.72	1.05	2.24	5.73	2.01	2.34	0.00	1.46	0.86	0.90	1.01	1.15	2.23	0.00	0.54	0.61	1.19	
0.00	0.77	0.77	1.62	0.03	0.00	0.02	1.71	1.06	2.23	6.26	1.77	2.28	0.00	1.46	0.84	0.92	1.03	1.23	2.23	0.00	0.55	0.62	1.13	
0.00	0.78	0.73	1.59	0.03	0.00	0.02	1.71	1.08	2.23	6.76	1.56	2.27	0.00	1.45	0.82	0.93	1.06	1.32	2.24	0.00	0.57	0.62	1.10	
0.00	0.81	0.68	1.55	0.03	0.00	0.02	1.71	1.07	2.21	7.18	1.39	2.34	0.00	1.44	0.80	0.96	1.08	1.43	2.26	0.00	0.59	0.66	1.08	
0.00	0.83	0.63	1.52	0.03	0.00	0.02	1.73	1.09	2.20	7.54	1.26	2.44	0.00	1.42	0.78	0.99	1.07	1.51	2.26	0.00	0.61	0.72	1.07	
0.00	0.85	0.59	1.49	0.03	0.00	0.02	1.76	1.09	2.18	7.81	1.16	2.56	0.00	1.40	0.79	1.03	1.05	1.60	2.27	0.00	0.63	0.78	1.06	
0.00	0.87	0.58	1.45	0.03	0.00	0.02	1.76	1.11	2.16	7.98	1.14	2.71	0.00	1.38	0.83	1.07	1.01	1.68	2.27	0.00	0.66	0.86	1.06	
0.00	0.88	0.57	1.42	0.03	0.00	0.02	1.74	1.12	2.12	8.02	1.16	2.86	0.00	1.36	0.88	1.11	0.94	1.74	2.27	0.00	0.68	0.94	1.07	
0.00	0.87	0.59	1.40	0.03	0.00	0.02	1.69	1.12	2.08	7.92	1.20	3.04	0.00	1.33	0.95	1.15	0.86	1.82	2.27	0.00	0.68	1.02	1.08	
0.00	0.87	0.63	1.39	0.03	0.00	0.02	1.61	1.13	2.04	7.62	1.22	3.21	0.00	1.32	1.03	1.16	0.77	1.88	2.25	0.00	0.68	1.10	1.09	
0.00	0.85	0.67	1.37	0.03	0.00	0.02	1.50	1.11	1.97	7.13	1.21	3.29	0.00	1.30	1.10	1.19	0.68	1.93	2.24	0.00	0.66	1.16	1.11	
0.00	0.81	0.69	1.37	0.03	0.00	0.02	1.37	1.10	1.88	6.42	1.20	3.20	0.00	1.28	1.15	1.20	0.62	1.97	2.22	0.00	0.61	1.19	1.12	
0.00	0.77	0.69	1.37	0.03	0.00	0.02	1.23	1.07	1.72	5.54	1.24	2.85	0.00	1.27	1.15	1.20	0.61	2.02	2.21	0.00	0.55	1.16	1.13	
0.00	0.73	0.65	1.37	0.03	0.00	0.02	1.11	1.04	1.48	4.52	1.28	2.32	0.00	1.25	1.10	1.22	0.60	2.04	2.19	0.00	0.48	1.09	1.12	
0.00	0.72	0.62	1.37	0.03	0.00	0.02	1.03	1.04	1.28	3.41	1.29	1.76	0.00	1.27	1.04	1.22	0.60	2.07	2.18	0.00	0.43	1.00	1.13	
0.00	0.73	0.61	1.36	0.03	0.00	0.02	0.96	1.00	1.19	2.31	1.29	1.47	0.00	1.30	1.03	1.22	0.60	2.08	2.14	0.00	0.43	0.92	1.11	
0.00	0.76	0.62	1.36	0.03	0.00	0.02	0.96	0.95	1.21	1.45	1.25	1.45	0.00	1.36	1.04	1.18	0.60	2.10	2.06	0.00	0.46	0.86	1.10	
0.00	0.80	0.64	1.36	0.03	0.00	0.02	1.01	0.91	1.25	1.48	1.16	1.56	0.00	1.43	1.04	1.17	0.61	2.12	2.00	0.00	0.50	0.82	1.10	
