gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.22	-2.61	-8.63	-0.04	1.02	0.02	-21.58	-4.53	-7.89	-24.50	-1.52	16.10	0.00	22.13	-4.85	-6.21	-16.87	-3.16	-1.02	0.00	-20.09	-0.69	16.70	
12.00	4.33	-1.49	-8.71	-0.04	1.02	0.02	-19.43	-6.11	-7.86	-29.64	-4.03	14.31	0.00	21.92	-3.79	-7.24	-18.72	-1.49	0.12	0.00	-20.07	-2.14	16.16	
13.00	4.36	-0.36	-8.78	-0.04	1.02	0.02	-16.93	-7.64	-7.60	-35.19	-6.18	12.37	0.00	21.46	-2.69	-8.24	-19.87	-0.10	1.06	0.00	-19.98	-3.56	15.54	
14.00	4.37	0.76	-8.78	-0.04	1.02	0.02	-14.20	-9.07	-7.14	-40.92	-7.93	10.35	0.00	20.72	-1.49	-9.17	-20.31	1.03	1.80	0.00	-19.84	-4.93	14.79	
15.00	4.36	1.87	-8.72	-0.04	1.02	0.02	-11.37	-10.38	-6.54	-46.55	-9.43	8.15	0.00	19.75	-0.17	-9.94	-20.19	1.91	2.26	0.00	-19.69	-6.23	13.88	
16.00	4.32	2.90	-8.61	-0.04	1.03	0.01	-8.50	-11.49	-5.82	-51.81	-10.88	5.91	0.00	18.68	1.15	-10.45	-19.74	2.60	2.46	0.00	-19.55	-7.42	12.87	
17.00	4.24	3.77	-8.46	-0.04	1.03	0.01	-5.66	-12.30	-5.07	-56.54	-12.03	3.99	0.00	17.56	2.35	-10.64	-19.13	3.17	2.50	0.00	-19.43	-8.41	11.79	
18.00	4.12	4.47	-8.31	-0.04	1.03	0.01	-2.79	-12.83	-4.26	-60.90	-11.68	3.01	0.00	16.44	3.37	-10.61	-18.47	3.67	2.49	0.00	-19.33	-9.19	10.74	
19.00	4.05	4.98	-8.09	-0.04	1.03	0.01	-0.07	-13.10	-3.55	-64.79	-10.07	3.12	0.00	15.24	4.17	-10.46	-17.79	4.16	2.61	0.00	-19.31	-9.77	9.66	
20.00	4.02	5.34	-7.82	-0.04	1.04	0.01	2.53	-13.19	-2.99	-68.15	-8.31	3.84	0.00	13.92	4.79	-10.26	-17.02	4.61	2.88	0.00	-19.36	-10.16	8.58	
21.00	4.03	5.59	-7.48	-0.04	1.04	0.01	4.97	-13.17	-2.67	-70.94	-6.95	4.79	0.00	12.46	5.29	-10.01	-16.14	5.03	3.27	0.00	-19.46	-10.40	7.48	
22.00	4.12	5.75	-6.93	-0.04	1.04	0.01	7.13	-13.06	-2.79	-73.15	-5.90	5.65	0.00	10.85	5.65	-9.66	-15.18	5.45	3.89	0.00	-19.64	-10.56	6.26	
23.00	4.28	5.85	-6.26	-0.04	1.05	0.01	9.03	-12.90	-3.22	-74.81	-5.03	6.45	0.00	9.08	5.92	-9.22	-14.12	5.82	4.57	0.00	-19.88	-10.67	4.98	
24.00	4.49	5.90	-5.51	-0.04	1.05	0.01	10.73	-12.75	-3.81	-75.95	-4.22	7.18	0.00	7.19	6.16	-8.61	-12.94	6.10	5.11	0.00	-20.15	-10.70	3.69	
25.00	4.79	5.87	-4.67	-0.04	1.05	0.01	12.13	-12.53	-4.69	-76.59	-3.46	7.64	0.00	5.13	6.23	-7.98	-11.71	6.37	5.77	0.00	-20.50	-10.67	2.36	
26.00	5.08	5.77	-3.77	-0.04	1.05	0.01	13.41	-12.28	-5.69	-76.77	-2.77	7.90	0.00	3.05	6.20	-7.25	-10.41	6.55	6.30	0.00	-20.85	-10.54	1.05	
27.00	5.37	5.58	-2.78	-0.04	1.06	0.01	14.53	-12.00	-6.93	-76.51	-2.20	7.86	0.00	0.98	6.00	-6.45	-9.16	6.73	6.84	0.00	-21.23	-10.30	-0.28	
28.00	5.56	5.44	-1.97	-0.04	1.06	0.01	15.84	-11.81	-7.87	-75.94	-1.73	7.85	0.00	-0.93	5.92	-5.55	-7.88	6.74	6.88	0.00	-21.51	-10.01	-1.40	
29.00	5.68	5.32	-1.30	-0.04	1.06	0.01	17.24	-11.70	-8.62	-75.06	-1.36	7.82	0.00	-2.72	5.89	-4.60	-6.62	6.64	6.55	0.00	-21.72	-9.66	-2.34	
30.00	5.75	5.20	-0.63	-0.04	1.06	0.01	18.57	-11.63	-9.42	-73.82	-1.03	7.70	0.00	-4.39	5.83	-3.62	-5.47	6.54	6.11	0.00	-21.91	-9.28	-3.25	
31.00	5.80	5.08	0.07	-0.04	1.06	0.01	19.82	-11.61	-10.26	-72.23	-0.76	7.48	0.00	-5.95	5.73	-2.65	-4.45	6.46	5.66	0.00	-22.10	-8.90	-4.17	
32.00	5.82	4.99	0.75	-0.05	1.07	0.01	20.97	-11.63	-11.11	-70.28	-0.53	7.24	0.00	-7.39	5.61	-1.77	-3.58	6.45	5.28	0.00	-22.28	-8.55	-5.06	
33.00	5.81	4.93	1.41	-0.05	1.07	0.01	22.03	-11.69	-11.92	-67.96	-0.31	7.04	0.00	-8.71	5.48	-0.99	-2.87	6.50	4.97	0.00	-22.46	-8.25	-5.92	
34.00	5.80	4.92	2.04	-0.05	1.07	0.01	22.95	-11.79	-12.70	-65.28	-0.17	6.85	0.00	-9.93	5.36	-0.27	-2.33	6.61	4.76	0.00	-22.65	-8.00	-6.75	
35.00	5.77	4.97	2.64	-0.05	1.06	0.01	23.72	-11.94	-13.44	-62.22	-0.12	6.67	0.00	-11.05	5.29	0.36	-1.95	6.79	4.64	0.00	-22.84	-7.84	-7.56	
36.00	5.73	5.11	3.20	-0.05	1.06	0.01	24.34	-12.13	-14.13	-58.78	-0.14	6.50	0.00	-12.10	5.27	0.93	-1.69	7.03	4.65	0.00	-23.03	-7.78	-8.34	
37.00	5.69	5.31	3.71	-0.05	1.06	0.01	24.80	-12.35	-14.73	-54.97	-0.23	6.50	0.00	-13.11	5.31	1.44	-1.51	7.33	4.76	0.00	-23.23	-7.81	-9.08	
38.00	5.63	5.59	4.17	-0.05	1.06	0.01	25.08	-12.57	-15.22	-50.77	-0.41	6.67	0.00	-14.08	5.40	1.85	-1.41	7.65	4.98	0.00	-23.42	-7.94	-9.77	
39.00	5.56	5.95	4.58	-0.05	1.06	0.01	25.18	-12.80	-15.64	-46.17	-0.67	6.97	0.00	-15.02	5.56	2.22	-1.35	7.95	5.25	0.00	-23.60	-8.16	-10.42	
40.00	5.46	6.38	4.93	-0.06	1.06	0.01	25.10	-13.03	-16.01	-41.15	-1.00	7.48	0.00	-15.95	5.78	2.56	-1.31	8.21	5.53	0.00	-23.75	-8.48	-11.01	
41.00	5.30	6.87	5.24	-0.06	1.06	0.01	24.89	-13.24	-16.32	-35.78	-1.40	8.26	0.00	-16.82	6.07	2.86	-1.29	8.45	5.84	0.00	-23.85	-8.90	-11.55	
42.00	5.08	7.44	5.50	-0.06	1.05	0.01	24.58	-13.46	-16.60	-30.13	-1.79	9.40	0.00	-17.61	6.42	3.10	-1.31	8.66	6.20	0.00	-23.86	-9.41	-12.06	
43.00	4.79	8.07	5.73	-0.06	1.05	0.01	24.20	-13.69	-16.86	-24.32	-2.08	11.00	0.00	-18.34	6.86	3.32	-1.37	8.83	6.54	0.00	-23.77	-10.00	-12.53	
44.00	4.43	8.76	5.94	-0.06	1.05	0.01	23.79	-13.96	-17.14	-18.52	-2.22	13.07	0.00	-18.99	7.36	3.52	-1.50	8.99	6.89	0.00	-23.60	-10.68	-12.97	
45.00	4.04	9.48	6.11	-0.06	1.04	0.01	23.37	-14.23	-17.48	-12.88	-2.18	15.49	0.00	-19.60	7.89	3.72	-1.67	9.12	7.18	0.00	-23.37	-11.39	-13.34	
46.00	3.65	10.12	6.25	-0.06	1.04	0.01	22.92	-14.42	-17.85	-7.59	-2.07	17.84	0.00	-20.16	8.34	3.82	-1.94	9.28	7.53	0.00	-23.10	-12.05	-13.63	
47.00	3.30	10.62	6.39	-0.06	1.04	0.01	22.42	-14.42	-18.19	-2.81	-1.86	19.63	0.00	-20.70	8.61	3.77	-2.34	9.46	8.01	0.00	-22.83	-12.56	-13.81	
48.00	3.03	10.93	6.52	-0.06	1.03	0.01	21.92	-14.21	-18.54	1.14	-1.24	20.63	0.00	-21.19	8.65	3.51	-2.94	9.71	8.68	0.00	-22.60	-12.87	-13.91	
49.00	2.88	11.10	6.66	-0.06	1.03	0.01	21.58	-13.95	-19.15	3.69	0.02	21.12	0.00	-21.74	8.54	3.26	-3.66	9.89	9.34	0.00	-22.45	-12.96	-13.92	
50.00	2.84	11.19	6.77	-0.06	1.03	0.01	21.56	-13.78	-20.17	4.33	1.68	21.38	0.00	-22.33	8.35	3.12	-4.51	9.99	9.88	0.00	-22.39	-12.89	-13.86	
51.00	2.93	11.16	6.84	-0.06	1.02	0.01	21.85	-13.70	-21.41	3.13	2.78	21.20	0.00	-22.96	8.05	3.17	-5.48	9.97	10.20	0.00	-22.42	-12.60	-13.72	
52.00	3.12	10.96	6.84	-0.05	1.02	0.01	22.18	-13.58	-22.13	0.88	2.40	19.67	0.00	-23.58	7.59	3.27	-6.59	9.81	10.43	0.00	-22.52	-12.11	-13.46	
53.00	3.38	10.62	6.75	-0.05	1.02	0.01	22.41	-13.31	-22.08	-1.69	1.08	17.07	0.00	-24.18	6.97	3.26	-7.82	9.52	10.75	0.00	-22.62	-11.52	-13.08	
54.00	3.66	10.21	6.61	-0.05	1.02	0.02	22.51	-12.88	-21.78	-4.04	-0.43	15.04	0.00	-24.71	6.28	3.11	-9.20	9.06	11.15	0.00	-22.70	-10.89	-12.66	
55.00	3.93	9.77	6.44	-0.05	1.02	0.02	22.46	-12.32	-21.28	-5.90	-2.31	13.79	0.00	-25.14	5.56	2.76	-10.74	8.33	11.64	0.00	-22.72	-10.27	-12.22	
56.00	4.15	9.31	6.26	-0.05	1.02	0.02	22.30	-11.67	-20.48	-7.39	-4.70	12.41	0.00	-25.31	4.81	2.15	-12.59	7.32	12.23	0.00	-22.65	-9.67	-11.77	
57.00	4.32	8.82	6.10	-0.04	1.02	0.02	22.15	-11.03	-19.55	-8.84	-6.84	10.55	0.00	-25.13	4.03	1.35	-14.89	5.99	12.77	0.00	-22.52	-9.04	-11.33	
58.00	4.47	8.22	5.94	-0.04	1.02	0.02	22.08	-10.36	-18.58	-10.65	-7.40	8.60	0.00	-24.62	3.14	0.39	-17.63	4.21	13.12	0.00	-22.40	-8.27	-10.83	
59.00	4.66	7.42	5.77	-0.04	1.02	0.03	22.11	-9.60	-17.79	-13.03	-6.22	7.48	0.00	-23.77	2.03	-0.70	-20.86	1.93	13.21	0.00	-22.33	-7.27	-10.23	
60.00	4.88	6.51	5.58	-0.04	1.02	0.03	22.17	-8.84	-17.47	-15.78	-4.27	7.59	0.00	-22.58	0.82	-1.77	-24.54	-0.84	12.93	0.00	-22.34	-6.15	-9.55	
61.00	5.11	5.59	5.40	-0.04	1.02	0.03	22.08	-8.10	-17.69	-18.35	-2.33	8.30	0.00	-21.08	-0.42	-2.66	-28.62	-3.98	12.32	0.00	-22.37	-4.99	-8.81	
62.00	5.33	4.62	5.23	-0.04	1.02	0.03	21.62	-7.24	-18.11	-20.16	-0.73	8.99	0.00	-19.27	-1.72	-3.42	-33.03	-7.32	11.54	0.00	-22.38	-3.81	-8.02	
63.00	5.47	3.55	5.07	-0.03	1.02	0.03	20.80	-6.08	-18.40	-21.04	0.57	9.39	0.00	-17.16	-3.16	-4.10	-37.68	-10.57	10.66	0.00	-22.30	-2.56	-7.13	
64.00	5.53	2.41	4.90	-0.03	1.02	0.03	19.75	-4.66	-18.49	-21.14	1.61	9.41	0.00	-14.79	-4.68	-4.59	-42.42	-13.67	9.70	0.00	-22.14	-1.29	-6.15	
65.00	5.52	1.27	4.76	-0.03	1.03	0.04	18.60	-3.13	-18.46	-20.76	2.45	9.22	0.00	-12.24	-6.14	-4.76	-47.06	-16.55	8.56	0.00	-21.92	-0.04	-5.11	
66.00	5.43	0.22	4.59	-0.03	1.03	0.04	17.43	-1.68	-18.38	-20.15	3.14	9.02	0.00	-9.60	-7.37	-4.65	-51.42	-18.93	7.35	0.00	-21.65	1.10	-4.02	
67.00	5.33	-0.65	4.41	-0.03	1.03	0.04	16.22	-0.47	-18.39	-19.44	3.74	9.04	0.00	-6.95	-8.27	-4.26	-55.46	-20.33	6.46	0.00	-21.41	2.06	-2.93	
68.00	5.24	-1.26	4.21	-0.03	1.03	0.04	15.02	0.40	-18.49	-18.79	4.33	9.37	0.00	-4.33	-8.74	-3.65	-59.16	-20.14	6.32	0.00	-21.21	2.74	-1.87	
69.00	5.12	-1.64	3.99	-0.03	1.04	0.04	13.82	0.97	-18.68	-18.16	4.91	9.96	0.00	-1.76	-8.86	-2.94	-62.46	-18.56	7.02	0.00	-21.05	3.15	-0.85	
70.00	5.03	-1.86	3.70	-0.04	1.04	0.04	12.57	1.36	-18.89	-17.46	5.46	10.71	0.00	0.73	-8.76	-2.32	-65.33	-16.41	8.32	0.00	-20.91	3.37	0.17	
71.00	4.93	-2.02	3.31	-0.04	1.04	0.04	11.25	1.70	-19.01	-16.62	5.92	11.52	0.00	3.13	-8.59	-1.88	-67.73	-14.39	9.92	0.00	-20.77	3.47	1.26	
72.00	4.86	-2.16	2.80	-0.04	1.05	0.04	9.82	2.06	-18.94	-15.55	6.23	12.25	0.00	5.40	-8.45	-1.71	-69.62	-12.69	11.54	0.00	-20.66	3.52	2.42	
73.00	4.80	-2.27	2.17	-0.04	1.05	0.04	8.31	2.43	-18.68	-14.37	6.46	12.91	0.00	7.52	-8.35	-1.82	-71.02	-11.30	12.96	0.00	-20.56	3.50	3.65	
74.00	4.70	-2.30	1.32	-0.04	1.05	0.04	6.87	2.69	-18.01	-13.18	6.61	13.43	0.00	9.56	-8.18	-2.25	-71.96	-10.10	13.96	0.00	-20.44	3.39	5.02	
75.00	4.43	-2.18	0.07	-0.04	1.05	0.04	5.72	2.71	-16.45	-12.09	6.68	13.57	0.00	11.62	-7.77	-3.09	-72.44	-8.98	14.35	0.00	-20.20	3.17	6.69	
76.00	4.00	-1.91	-1.52	-0.04	1.06	0.04	4.86	2.47	-14.07	-11.12	6.69	13.29	0.00	13.70	-7.17	-4.27	-72.46	-7.88	14.15	0.00	-19.87	2.86	8.60	
77.00	3.87	-1.81	-2.72	-0.04	1.06	0.04	3.44	2.46	-12.61	-9.86	6.70	13.34	0.00	15.38	-7.04	-5.27	-72.17	-6.75	13.85	0.00	-19.75	2.58	10.11	
78.00	3.82	-1.73	-3.83	-0.05	1.06	0.04	1.88	2.44	-11.31	-8.49	6.66	13.38	0.00	16.89	-7.05	-6.26	-71.51	-5.70	13.33	0.00	-19.68	2.29	11.51	
79.00	3.90	-1.71	-4.74	-0.05	1.06	0.04	0.10	2.49	-10.44	-7.05	6.61	13.57	0.00	18.16	-7.28	-7.14	-70.55	-4.68	12.83	0.00	-19.74	1.99	12.67	
80.00	3.98	-1.71	-5.57	-0.05	1.07	0.04	-1.66	2.51	-9.64	-5.66	6.56	13.72	0.00	19.36	-7.56	-7.98	-69.28	-3.83	12.09	0.00	-19.80	1.69	13.72	
81.00	4.01	-1.70	-6.38	-0.05	1.07	0.05	-3.29	2.47	-8.75	-4.35	6.54	13.74	0.00	20.52	-7.83	-8.80	-67.70	-3.13	11.08	0.00	-19.82	1.42	14.73	
82.00	4.04	-1.71	-7.15	-0.05	1.07	0.05	-4.87	2.42	-7.92	-3.14	6.55	13.72	0.00	21.55	-8.14	-9.60	-65.79	-2.62	9.88	0.00	-19.87	1.17	15.65	
83.00	4.06	-1.74	-7.78	-0.05	1.07	0.05	-6.41	2.37	-7.22	-2.02	6.59	13.65	0.00	22.49	-8.44	-10.27	-63.55	-2.28	8.55	0.00	-19.91	0.97	16.43	
84.00	4.07	-1.82	-8.32	-0.05	1.07	0.05	-7.89	2.33	-6.58	-1.02	6.66	13.54	0.00	23.33	-8.73	-10.79	-61.02	-2.03	7.27	0.00	-19.95	0.85	17.11	
85.00	4.05	-1.95	-8.83	-0.05	1.07	0.05	-9.26	2.32	-6.01	-0.16	6.83	13.46	0.00	24.07	-9.03	-11.18	-58.18	-1.84	6.06	0.00	-19.99	0.82	17.75	
86.00	4.00	-2.14	-9.26	-0.05	1.07	0.05	-10.54	2.35	-5.52	0.54	7.09	13.42	0.00	24.70	-9.32	-11.42	-55.02	-1.72	4.87	0.00	-20.03	0.89	18.32	
87.00	3.93	-2.41	-9.62	-0.05	1.06	0.05	-11.75	2.45	-5.21	1.09	7.45	13.54	0.00	25.20	-9.65	-11.49	-51.55	-1.67	3.76	0.00	-20.07	1.08	18.83	
88.00	3.82	-2.77	-9.91	-0.06	1.06	0.05	-12.87	2.62	-4.99	1.53	7.86	13.79	0.00	25.59	-10.00	-11.38	-47.78	-1.67	2.70	0.00	-20.11	1.39	19.29	
89.00	3.68	-3.19	-10.14	-0.06	1.06	0.05	-13.91	2.85	-4.86	1.86	8.28	14.13	0.00	25.85	-10.35	-11.10	-43.68	-1.74	1.70	0.00	-20.12	1.79	19.70	
90.00	3.49	-3.66	-10.33	-0.06	1.06	0.05	-14.89	3.11	-4.80	2.10	8.72	14.59	0.00	25.96	-10.69	-10.63	-39.24	-1.81	0.83	0.00	-20.11	2.27	20.06	
91.00	3.27	-4.18	-10.45	-0.06	1.05	0.05	-15.81	3.42	-4.79	2.27	9.17	15.13	0.00	25.93	-11.04	-9.94	-34.49	-1.81	0.20	0.00	-20.07	2.82	20.38	
92.00	3.01	-4.74	-10.53	-0.06	1.05	0.05	-16.67	3.78	-4.83	2.36	9.59	15.70	0.00	25.77	-11.40	-9.06	-29.47	-1.72	-0.18	0.00	-19.99	3.43	20.65	
93.00	2.71	-5.36	-10.58	-0.06	1.05	0.05	-17.47	4.19	-4.84	2.38	9.95	16.22	0.00	25.47	-11.82	-8.02	-24.27	-1.48	-0.34	0.00	-19.87	4.11	20.90	
94.00	2.39	-6.02	-10.60	-0.06	1.04	0.05	-18.23	4.65	-4.80	2.31	10.27	16.66	0.00	25.05	-12.32	-6.89	-18.99	-1.16	-0.31	0.00	-19.71	4.82	21.11	
95.00	2.07	-6.70	-10.61	-0.06	1.04	0.05	-18.96	5.15	-4.69	2.15	10.53	16.98	0.00	24.53	-12.90	-5.83	-13.80	-0.77	-0.14	0.00	-19.54	5.54	21.29	
96.00	1.76	-7.36	-10.62	-0.06	1.04	0.05	-19.65	5.61	-4.52	1.86	10.76	17.19	0.00	23.94	-13.48	-4.99	-8.90	-0.49	-0.02	0.00	-19.37	6.19	21.46	
97.00	1.50	-7.94	-10.63	-0.06	1.03	0.04	-20.31	5.98	-4.39	1.41	10.97	17.39	0.00	23.33	-13.97	-4.54	-4.51	-0.28	-0.02	0.00	-19.21	6.73	21.57	
98.00	1.31	-8.40	-10.65	-0.06	1.03	0.04	-20.96	6.19	-4.34	0.82	11.13	17.68	0.00	22.77	-14.29	-4.66	-0.97	0.27	0.10	0.00	-19.09	7.12	21.63	
99.00	1.25	-8.70	-10.68	-0.06	1.03	0.04	-21.63	6.16	-4.41	0.08	11.23	18.11	0.00	22.36	-14.35	-5.31	1.30	1.35	0.45	0.00	-19.04	7.29	21.62	
100.00	1.31	-8.81	-10.66	-0.06	1.02	0.04	-22.29	5.91	-4.55	-0.83	11.23	18.54	0.00	22.26	-14.16	-6.00	1.92	2.61	0.73	0.00	-19.08	7.24	21.49	
