gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	52.38	97.82	74.70	149.69	242.79	705.27	16.24	28.41	2.98	8.75	22.79	2.86	25.83	39.89	10.44	3.51	2.53	0.62	0.63	0.37	0.42	0.02	0.03	
0.00	85.29	183.81	129.31	247.01	379.89	1197.94	27.83	50.86	4.27	14.44	39.33	5.05	26.36	75.53	11.74	4.33	4.26	0.60	1.13	0.40	0.51	0.02	0.04	
0.00	72.64	126.64	92.40	177.81	310.20	884.67	21.78	35.49	3.88	12.42	29.32	3.88	30.59	50.67	12.16	4.87	4.96	0.61	2.71	0.51	1.08	0.02	0.04	
0.00	76.12	154.86	107.68	171.48	339.80	984.87	21.10	46.06	2.84	18.99	32.14	4.33	29.45	63.08	11.11	4.88	7.68	0.62	3.69	0.41	2.02	0.02	0.04	
0.00	46.93	67.87	45.62	104.67	248.64	424.40	15.31	20.58	3.16	30.30	15.72	2.78	22.47	37.09	12.55	6.00	12.75	0.77	4.47	0.67	2.76	0.02	0.07	
0.00	52.92	87.41	62.06	153.77	247.39	531.06	17.26	22.98	3.43	19.16	17.56	3.48	27.63	48.95	13.71	5.20	9.83	0.60	5.35	0.54	2.55	0.02	0.19	
0.00	72.00	95.95	77.78	171.62	343.55	731.56	18.39	28.55	4.68	22.72	22.24	4.42	34.85	50.79	12.98	4.91	13.43	0.70	6.93	0.78	3.19	0.02	0.24	
0.00	79.01	120.32	86.84	189.31	313.87	766.83	17.76	33.87	3.81	28.68	26.40	4.55	30.70	57.35	13.77	4.07	14.06	0.64	11.02	0.56	4.42	0.02	0.17	
0.00	84.57	120.80	87.76	160.88	282.53	802.45	15.80	34.32	4.14	26.19	31.24	6.15	40.35	54.09	15.72	4.37	16.85	0.71	13.68	0.54	4.47	0.02	0.23	
0.00	78.19	89.14	72.03	144.85	306.25	644.07	16.09	24.67	4.68	31.74	26.05	7.97	39.48	42.89	16.97	3.54	13.29	0.74	10.48	0.57	4.18	0.03	0.07	
0.00	145.56	135.80	112.40	138.83	407.25	1045.49	23.22	44.52	4.18	47.06	27.39	6.97	66.29	52.91	16.51	4.84	8.65	0.73	10.82	0.49	4.87	0.03	0.05	
0.00	110.84	137.11	111.86	206.78	388.26	960.43	22.14	41.73	5.56	26.86	24.17	6.27	55.86	65.47	15.16	4.42	12.91	0.63	11.45	0.48	5.31	0.02	0.03	
0.00	87.23	79.50	55.51	147.81	254.99	476.33	12.43	23.47	3.99	19.60	18.27	6.47	56.35	42.04	19.90	3.98	15.58	0.62	11.25	0.35	5.39	0.02	0.02	
0.00	90.78	66.36	57.85	198.22	229.34	446.90	12.02	23.11	3.96	15.69	12.61	7.35	75.19	36.99	18.56	4.19	11.96	0.64	11.40	0.38	5.97	0.02	0.01	
0.00	102.68	105.68	81.63	199.47	346.08	760.34	17.07	32.43	4.02	17.17	16.47	8.26	72.82	46.62	15.73	3.58	11.37	0.55	11.68	0.35	6.54	0.02	0.01	
0.00	93.60	79.05	68.27	171.61	279.84	600.99	14.58	26.17	2.98	15.96	15.05	8.74	64.56	37.57	14.88	3.65	10.89	0.54	11.95	0.33	7.00	0.02	0.01	
0.00	101.88	81.47	74.63	171.59	287.79	650.69	15.21	27.47	3.21	16.17	16.09	9.16	61.64	35.61	12.47	2.77	11.81	0.50	12.15	0.33	7.23	0.02	0.01	
0.00	153.63	154.76	142.81	304.91	517.39	1266.82	25.78	52.49	4.48	21.96	25.96	9.13	58.56	64.87	12.58	3.66	12.28	0.59	11.97	0.45	7.41	0.02	0.01	
0.00	251.29	273.70	240.25	487.70	887.74	2151.02	41.09	89.25	7.01	35.22	42.03	9.97	76.91	117.26	15.60	4.50	12.75	0.60	11.79	0.62	7.39	0.02	0.02	
0.00	246.23	274.32	234.90	487.71	840.95	2096.41	39.58	88.07	7.05	33.41	46.19	10.23	83.88	113.31	13.09	5.29	13.50	0.72	11.38	0.59	7.26	0.02	0.02	
0.00	270.83	322.86	274.99	596.97	935.45	2464.09	42.99	104.37	8.05	33.87	54.54	10.92	83.78	137.37	13.42	5.46	13.89	0.78	10.71	0.73	7.13	0.02	0.03	
0.00	198.56	251.74	206.77	497.10	723.19	1829.79	30.76	81.22	5.93	22.39	47.29	10.89	66.60	107.97	13.42	5.22	13.73	0.60	10.10	0.53	7.04	0.02	0.02	
0.00	150.55	198.80	155.44	388.56	529.44	1428.16	24.07	63.08	5.32	17.69	37.02	9.55	52.00	83.69	9.49	4.88	13.64	0.51	9.58	0.46	6.92	0.02	0.02	
0.00	173.62	189.98	160.80	412.31	591.28	1463.22	31.35	61.78	6.74	28.05	33.72	9.20	59.56	82.32	10.90	5.08	14.91	0.63	9.18	0.53	6.72	0.02	0.01	
0.00	210.58	257.91	213.13	617.08	651.97	1940.61	43.09	82.49	7.83	30.62	47.53	10.12	68.03	107.49	10.83	6.20	14.00	0.75	9.06	0.63	6.47	0.03	0.02	
0.00	146.34	173.31	145.16	442.73	479.86	1325.95	24.99	55.73	5.71	25.01	31.87	8.79	47.17	74.73	9.48	5.34	14.76	0.47	9.10	0.51	5.97	0.02	0.01	
0.00	103.23	132.88	106.11	302.99	318.46	931.30	16.55	41.39	3.97	18.24	28.02	9.32	42.06	58.17	7.38	4.11	15.00	0.40	9.17	0.35	5.50	0.01	0.01	
0.00	98.19	148.23	110.96	310.23	341.90	1010.12	12.72	44.65	3.12	15.86	31.44	8.83	44.49	62.66	6.79	4.24	13.15	0.59	9.36	0.31	5.05	0.02	0.01	
0.00	50.42	48.96	29.15	130.58	164.77	275.31	10.52	13.27	2.49	12.80	12.10	6.80	36.89	22.68	9.26	4.05	12.29	0.49	9.75	0.24	4.53	0.02	0.01	
0.00	35.37	18.58	14.57	89.57	163.65	106.48	10.30	7.17	2.72	12.20	7.12	6.20	24.79	13.05	7.78	3.88	11.07	0.38	10.09	0.19	4.03	0.02	0.01	
0.00	24.37	13.63	10.55	71.54	105.32	64.53	7.72	4.65	2.24	11.59	5.46	5.37	21.39	10.44	5.67	3.22	10.35	0.33	10.44	0.15	3.51	0.02	0.01	
0.00	34.45	16.19	8.18	62.27	136.70	62.18	9.24	5.38	2.18	11.99	4.95	4.77	25.08	13.54	5.75	4.70	9.49	0.31	10.90	0.14	3.13	0.01	0.01	
0.00	30.28	16.04	11.18	70.66	134.67	63.70	8.65	6.58	3.01	13.33	5.49	4.31	29.61	13.37	5.74	4.40	8.72	0.39	11.18	0.17	2.81	0.02	0.01	
0.00	33.45	15.65	10.77	77.19	136.68	53.68	14.14	7.14	3.25	14.85	5.83	3.65	30.33	13.62	7.42	7.66	8.55	0.44	11.21	0.16	2.55	0.02	0.01	
0.00	34.15	12.39	7.94	65.31	122.49	41.13	9.26	4.92	2.11	13.11	4.20	3.08	29.77	10.06	5.89	6.13	7.32	0.38	11.11	0.18	2.28	0.02	0.01	
0.00	25.41	11.98	7.39	38.96	96.55	32.51	10.41	4.85	2.08	11.41	4.48	2.78	19.27	9.76	6.14	6.76	7.51	0.26	11.08	0.16	2.11	0.02	0.01	
0.00	32.17	15.36	8.18	58.63	125.57	32.69	8.24	6.21	2.27	12.87	5.50	2.58	29.05	10.73	6.41	5.23	7.75	0.31	11.16	0.17	2.09	0.02	0.02	
0.00	44.59	18.57	13.55	75.07	143.47	49.46	9.57	6.89	2.27	16.33	6.00	2.74	35.73	13.16	10.58	5.55	9.20	0.29	11.28	0.21	2.17	0.02	0.03	
0.00	36.05	17.23	12.47	59.93	113.77	42.15	9.46	6.95	2.09	15.30	6.30	2.20	28.66	13.40	10.42	4.28	8.17	0.33	11.11	0.25	2.29	0.02	0.03	
0.00	55.95	24.59	8.41	87.64	97.37	56.27	8.80	5.81	1.43	10.76	5.26	2.08	46.61	22.48	7.32	4.06	7.28	0.28	10.10	0.22	2.18	0.01	0.02	
0.00	24.60	11.96	7.60	38.83	69.53	37.68	8.58	4.85	1.13	9.71	4.33	2.14	20.72	11.63	6.33	3.88	7.05	0.27	9.18	0.20	2.18	0.01	0.01	
0.00	31.67	24.14	12.37	50.36	117.79	53.95	7.85	4.97	1.10	12.18	5.90	2.30	27.42	19.67	12.35	3.72	7.59	0.31	8.62	0.17	2.22	0.01	0.02	
0.00	35.33	36.04	18.11	70.18	125.96	64.76	9.07	7.27	1.19	10.76	6.70	2.38	34.34	26.96	18.37	3.83	7.43	0.40	8.07	0.20	2.37	0.02	0.02	
0.00	28.09	32.47	13.49	49.15	95.44	57.00	5.49	7.11	1.12	10.72	6.79	2.28	26.75	24.50	14.82	3.25	6.99	0.47	7.26	0.23	2.12	0.02	0.02	
0.00	20.28	20.05	9.95	43.02	84.30	44.73	5.65	5.02	0.84	9.34	6.31	1.72	19.94	16.21	10.43	3.44	5.62	0.51	5.47	0.16	1.58	0.02	0.01	
0.00	23.77	26.04	11.70	39.65	94.67	49.54	6.13	5.61	0.83	7.97	6.38	1.25	22.84	19.07	12.42	3.46	3.75	0.62	3.36	0.19	1.12	0.02	0.02	
0.00	32.20	32.06	18.43	66.18	155.86	72.84	10.25	10.30	1.16	12.18	6.70	0.92	29.66	23.73	16.85	3.59	4.25	0.87	0.89	0.44	0.50	0.04	0.03	
0.00	35.74	24.66	13.99	63.59	127.97	69.45	9.93	10.23	1.59	14.14	6.55	1.04	27.16	16.82	11.77	3.03	4.69	0.55	0.70	0.41	0.26	0.03	0.03	
0.00	25.43	16.84	8.80	53.33	100.78	60.94	6.57	6.38	1.37	9.94	3.94	0.68	19.59	11.88	5.75	2.71	3.13	0.48	0.48	0.35	0.16	0.02	0.03	
0.00	26.68	15.05	8.86	44.53	94.64	50.16	6.04	6.48	0.97	8.99	3.69	0.71	18.16	11.79	7.25	2.89	2.91	0.59	0.45	0.35	0.11	0.02	0.02	
0.00	28.22	18.88	13.73	66.78	145.43	99.74	7.47	9.36	1.03	13.34	6.44	0.86	22.35	10.37	7.46	3.54	4.45	0.79	0.51	0.47	0.16	0.03	0.03	
0.00	43.01	45.26	21.62	108.74	205.60	155.94	9.15	25.22	2.16	18.47	15.11	2.29	34.68	18.00	9.56	6.45	5.75	1.83	0.67	1.17	0.32	0.06	0.03	
