gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.69	0.84	1.20	0.03	0.00	0.01	2.36	1.12	1.73	3.29	3.46	3.45	0.00	1.50	0.85	0.90	1.07	0.74	1.56	0.00	0.64	1.11	1.52	
0.00	0.68	0.81	1.27	0.03	0.00	0.01	2.30	1.03	1.81	2.97	3.33	3.49	0.00	1.51	0.80	0.89	0.97	0.75	1.71	0.00	0.61	1.00	1.53	
0.00	0.69	0.79	1.33	0.03	0.00	0.01	2.21	0.96	1.86	2.68	3.16	3.45	0.00	1.55	0.77	0.88	0.92	0.77	1.84	0.00	0.59	0.91	1.50	
0.00	0.70	0.80	1.41	0.03	0.00	0.01	2.14	0.94	1.88	2.51	2.97	3.35	0.00	1.60	0.78	0.86	0.92	0.81	1.93	0.00	0.59	0.86	1.47	
0.00	0.69	0.81	1.50	0.03	0.00	0.01	2.07	0.94	1.91	2.45	2.77	3.15	0.00	1.63	0.79	0.85	0.94	0.86	2.00	0.00	0.59	0.81	1.43	
0.00	0.69	0.82	1.53	0.03	0.00	0.01	2.02	0.95	1.93	2.52	2.56	2.93	0.00	1.65	0.81	0.85	0.96	0.91	2.04	0.00	0.57	0.78	1.36	
0.00	0.69	0.82	1.54	0.03	0.00	0.01	1.97	0.96	1.93	2.69	2.37	2.72	0.00	1.67	0.82	0.84	0.99	0.97	2.06	0.00	0.57	0.75	1.30	
0.00	0.69	0.82	1.54	0.03	0.00	0.01	1.94	0.98	1.93	2.96	2.18	2.51	0.00	1.67	0.82	0.83	1.03	1.04	2.07	0.00	0.58	0.72	1.23	
0.00	0.69	0.81	1.55	0.03	0.00	0.01	1.91	1.00	1.92	3.27	1.97	2.36	0.00	1.68	0.82	0.84	1.07	1.12	2.08	0.00	0.58	0.69	1.19	
0.00	0.68	0.79	1.54	0.03	0.00	0.01	1.89	1.01	1.91	3.59	1.78	2.24	0.00	1.68	0.81	0.86	1.10	1.21	2.08	0.00	0.58	0.66	1.15	
0.00	0.68	0.76	1.53	0.03	0.00	0.01	1.87	1.03	1.90	3.95	1.62	2.22	0.00	1.65	0.79	0.87	1.12	1.32	2.10	0.00	0.57	0.64	1.11	
0.00	0.68	0.73	1.51	0.03	0.00	0.01	1.86	1.04	1.89	4.31	1.45	2.29	0.00	1.63	0.78	0.91	1.14	1.43	2.12	0.00	0.58	0.62	1.08	
0.00	0.69	0.69	1.48	0.03	0.00	0.01	1.84	1.06	1.88	4.65	1.32	2.34	0.00	1.60	0.76	0.93	1.15	1.55	2.13	0.00	0.59	0.62	1.05	
0.00	0.69	0.67	1.47	0.03	0.00	0.01	1.85	1.08	1.87	4.99	1.21	2.39	0.00	1.57	0.75	0.97	1.13	1.66	2.13	0.00	0.61	0.63	1.03	
0.00	0.69	0.64	1.44	0.03	0.00	0.01	1.85	1.09	1.87	5.29	1.14	2.48	0.00	1.54	0.73	0.98	1.09	1.76	2.14	0.00	0.61	0.65	1.03	
0.00	0.69	0.62	1.41	0.03	0.00	0.01	1.83	1.10	1.83	5.53	1.13	2.54	0.00	1.49	0.74	1.01	1.04	1.86	2.15	0.00	0.62	0.69	1.02	
0.00	0.69	0.62	1.39	0.03	0.00	0.01	1.79	1.11	1.78	5.68	1.17	2.59	0.00	1.45	0.76	1.04	0.97	1.94	2.15	0.00	0.63	0.74	1.02	
0.00	0.68	0.62	1.39	0.03	0.00	0.01	1.74	1.11	1.73	5.74	1.22	2.59	0.00	1.41	0.80	1.07	0.90	2.02	2.15	0.00	0.63	0.81	1.03	
0.00	0.67	0.65	1.37	0.03	0.00	0.01	1.65	1.10	1.67	5.68	1.23	2.60	0.00	1.38	0.86	1.09	0.82	2.08	2.13	0.00	0.62	0.88	1.04	
0.00	0.66	0.68	1.36	0.03	0.00	0.01	1.55	1.08	1.61	5.46	1.19	2.62	0.00	1.36	0.91	1.11	0.76	2.15	2.11	0.00	0.60	0.96	1.05	
0.00	0.64	0.72	1.36	0.03	0.00	0.01	1.42	1.06	1.53	5.08	1.17	2.63	0.00	1.34	0.95	1.13	0.71	2.20	2.09	0.00	0.57	1.01	1.07	
0.00	0.63	0.74	1.36	0.03	0.00	0.02	1.29	1.03	1.42	4.58	1.18	2.51	0.00	1.34	0.97	1.13	0.68	2.23	2.05	0.00	0.54	1.03	1.07	
0.00	0.63	0.70	1.36	0.03	0.00	0.02	1.17	1.00	1.28	3.99	1.21	2.19	0.00	1.34	0.94	1.14	0.66	2.28	2.02	0.00	0.51	0.99	1.08	
0.00	0.65	0.66	1.36	0.03	0.00	0.02	1.07	0.98	1.15	3.28	1.20	1.76	0.00	1.35	0.91	1.13	0.66	2.32	2.00	0.00	0.48	0.93	1.07	
0.00	0.68	0.63	1.36	0.03	0.00	0.02	0.98	0.95	1.11	2.40	1.27	1.39	0.00	1.37	0.90	1.12	0.67	2.37	1.96	0.00	0.48	0.87	1.07	
0.00	0.73	0.62	1.36	0.03	0.00	0.02	0.91	0.89	1.13	1.44	1.29	1.23	0.00	1.40	0.92	1.11	0.71	2.39	1.88	0.00	0.50	0.83	1.05	
0.00	0.79	0.61	1.36	0.03	0.00	0.02	0.91	0.84	1.14	1.07	1.15	1.29	0.00	1.45	0.94	1.08	0.76	2.43	1.82	0.00	0.54	0.81	1.03	
0.00	0.84	0.60	1.35	0.03	0.00	0.02	0.97	0.82	1.19	1.39	1.06	1.62	0.00	1.51	0.97	1.07	0.84	2.50	1.77	0.00	0.57	0.82	1.04	
0.00	0.86	0.60	1.34	0.03	0.00	0.02	1.04	0.81	1.24	1.51	1.21	1.78	0.00	1.56	1.01	1.05	0.92	2.56	1.74	0.00	0.57	0.85	1.06	
0.00	0.86	0.62	1.33	0.03	0.00	0.02	1.09	0.81	1.18	1.36	1.40	1.58	0.00	1.57	1.05	1.03	1.03	2.63	1.74	0.00	0.54	0.87	1.09	
0.00	0.83	0.63	1.33	0.03	0.00	0.02	1.12	0.83	1.14	1.22	1.65	1.43	0.00	1.54	1.07	1.01	1.15	2.70	1.77	0.00	0.50	0.88	1.17	
0.00	0.80	0.65	1.31	0.03	0.00	0.02	1.12	0.85	1.11	1.20	1.90	1.43	0.00	1.50	1.07	1.00	1.34	2.77	1.81	0.00	0.45	0.89	1.28	
0.00	0.77	0.66	1.33	0.03	0.00	0.02	1.07	0.88	1.07	1.23	1.82	1.43	0.00	1.43	1.10	0.99	1.58	2.84	1.88	0.00	0.42	0.93	1.38	
0.00	0.76	0.69	1.34	0.03	0.00	0.02	1.03	0.93	1.03	1.32	1.54	1.29	0.00	1.37	1.16	0.97	1.89	2.91	1.93	0.00	0.41	1.03	1.47	
0.00	0.75	0.74	1.36	0.03	0.00	0.02	1.03	1.00	1.02	1.46	1.40	1.16	0.00	1.36	1.26	0.98	2.28	3.00	2.01	0.00	0.40	1.17	1.54	
0.00	0.74	0.81	1.36	0.03	0.00	0.02	1.09	1.08	1.04	1.55	1.31	1.20	0.00	1.42	1.36	0.99	2.75	3.11	2.11	0.00	0.41	1.30	1.59	
0.00	0.74	0.85	1.36	0.03	0.00	0.02	1.21	1.15	1.06	1.58	1.21	1.26	0.00	1.54	1.42	1.01	3.25	3.23	2.16	0.00	0.42	1.36	1.59	
0.00	0.73	0.85	1.32	0.03	0.00	0.02	1.34	1.21	1.01	1.63	1.11	1.31	0.00	1.75	1.46	1.04	3.78	3.37	2.22	0.00	0.44	1.36	1.55	
0.00	0.72	0.87	1.29	0.03	0.00	0.02	1.47	1.26	0.95	1.77	1.02	1.34	0.00	2.06	1.54	1.09	4.38	3.48	2.26	0.00	0.47	1.36	1.52	
0.00	0.72	0.90	1.25	0.03	0.00	0.02	1.56	1.31	0.91	1.98	0.98	1.39	0.00	2.44	1.65	1.15	4.98	3.59	2.29	0.00	0.50	1.39	1.47	
0.00	0.72	0.95	1.20	0.03	0.00	0.02	1.61	1.36	0.96	2.21	0.98	1.46	0.00	2.84	1.77	1.18	5.56	3.64	2.34	0.00	0.53	1.46	1.41	
0.00	0.72	0.99	1.18	0.03	0.00	0.02	1.63	1.38	1.05	2.37	1.02	1.55	0.00	3.19	1.86	1.19	6.03	3.62	2.46	0.00	0.55	1.53	1.39	
0.00	0.72	1.02	1.19	0.03	0.00	0.02	1.63	1.40	1.13	2.46	1.05	1.62	0.00	3.45	1.90	1.17	6.33	3.55	2.65	0.00	0.57	1.60	1.42	
0.00	0.72	1.04	1.20	0.03	0.00	0.02	1.63	1.41	1.15	2.53	1.07	1.66	0.00	3.60	1.88	1.17	6.45	3.42	2.86	0.00	0.58	1.63	1.46	
0.00	0.72	1.00	1.20	0.03	0.00	0.02	1.61	1.37	1.15	2.58	1.10	1.66	0.00	3.63	1.76	1.18	6.32	3.25	3.09	0.00	0.60	1.60	1.51	
0.00	0.73	0.94	1.21	0.03	0.00	0.02	1.61	1.30	1.12	2.62	1.12	1.69	0.00	3.54	1.57	1.24	5.99	3.19	3.35	0.00	0.62	1.52	1.59	
0.00	0.74	0.86	1.23	0.03	0.00	0.02	1.62	1.21	1.10	2.64	1.14	1.73	0.00	3.38	1.35	1.29	5.49	3.32	3.52	0.00	0.64	1.40	1.66	
0.00	0.75	0.77	1.23	0.03	0.00	0.02	1.62	1.09	1.08	2.66	1.16	1.74	0.00	3.16	1.11	1.31	4.86	3.63	3.55	0.00	0.66	1.23	1.72	
0.00	0.76	0.72	1.24	0.03	0.00	0.02	1.65	1.01	1.02	2.70	1.17	1.74	0.00	2.94	0.93	1.33	4.19	4.01	3.43	0.00	0.68	1.06	1.73	
0.00	0.76	0.71	1.26	0.03	0.00	0.02	1.66	0.96	0.98	2.75	1.20	1.71	0.00	2.73	0.83	1.34	3.48	4.24	3.20	0.00	0.67	0.91	1.73	
0.00	0.76	0.73	1.29	0.03	0.00	0.02	1.68	0.95	0.94	2.78	1.22	1.69	0.00	2.52	0.82	1.36	2.78	4.24	2.99	0.00	0.65	0.82	1.71	
0.00	0.75	0.76	1.31	0.03	0.00	0.02	1.68	0.94	0.92	2.78	1.22	1.67	0.00	2.33	0.85	1.42	2.15	4.08	2.80	0.00	0.63	0.76	1.71	
0.00	0.73	0.78	1.33	0.03	0.00	0.02	1.66	0.95	0.90	2.76	1.24	1.64	0.00	2.15	0.89	1.47	1.70	3.84	2.66	0.00	0.59	0.74	1.68	
0.00	0.73	0.80	1.33	0.03	0.00	0.02	1.65	0.95	0.90	2.72	1.24	1.62	0.00	1.98	0.93	1.53	1.58	3.58	2.55	0.00	0.56	0.73	1.63	
0.00	0.72	0.83	1.34	0.03	0.00	0.02	1.63	0.97	0.91	2.66	1.24	1.62	0.00	1.80	0.97	1.59	1.87	3.33	2.43	0.00	0.54	0.73	1.56	
0.00	0.74	0.84	1.34	0.03	0.00	0.02	1.59	0.98	0.92	2.59	1.25	1.63	0.00	1.62	1.01	1.62	2.41	3.11	2.30	0.00	0.55	0.72	1.50	
0.00	0.76	0.84	1.30	0.03	0.00	0.02	1.56	0.98	0.91	2.53	1.29	1.63	0.00	1.45	1.01	1.65	3.08	2.92	2.16	0.00	0.56	0.71	1.41	
0.00	0.76	0.83	1.27	0.03	0.00	0.02	1.51	0.97	0.89	2.47	1.36	1.66	0.00	1.33	1.00	1.66	3.80	2.69	2.08	0.00	0.58	0.69	1.34	
0.00	0.79	0.81	1.24	0.03	0.00	0.02	1.46	0.95	0.90	2.39	1.42	1.71	0.00	1.23	0.99	1.67	4.53	2.45	2.00	0.00	0.61	0.68	1.27	
0.00	0.83	0.78	1.19	0.03	0.00	0.02	1.41	0.93	0.92	2.31	1.52	1.77	0.00	1.20	0.98	1.62	5.27	2.18	1.93	0.00	0.64	0.66	1.23	
0.00	0.86	0.75	1.14	0.03	0.00	0.02	1.35	0.91	0.94	2.22	1.62	1.81	0.00	1.23	0.98	1.59	6.00	1.89	1.86	0.00	0.66	0.64	1.19	
0.00	0.89	0.71	1.10	0.03	0.00	0.02	1.32	0.88	0.97	2.14	1.72	1.86	0.00	1.30	0.97	1.52	6.68	1.65	1.77	0.00	0.68	0.65	1.17	
0.00	0.92	0.69	1.07	0.03	0.00	0.02	1.28	0.86	1.01	2.06	1.83	1.91	0.00	1.41	0.96	1.46	7.32	1.43	1.69	0.00	0.71	0.67	1.14	
0.00	0.95	0.65	1.03	0.03	0.00	0.02	1.23	0.83	1.05	1.94	1.95	1.96	0.00	1.56	0.93	1.42	7.85	1.28	1.58	0.00	0.73	0.72	1.09	
0.00	0.96	0.61	1.02	0.03	0.00	0.02	1.19	0.80	1.06	1.81	2.06	1.99	0.00	1.72	0.89	1.40	8.27	1.17	1.42	0.00	0.76	0.79	1.06	
0.00	0.99	0.58	1.00	0.03	0.00	0.02	1.15	0.80	1.08	1.69	2.15	2.00	0.00	1.86	0.85	1.38	8.54	1.11	1.24	0.00	0.78	0.89	1.05	
0.00	1.07	0.54	1.08	0.03	0.00	0.02	1.17	0.78	1.25	1.56	2.25	1.89	0.00	1.94	0.79	1.40	8.68	1.06	1.19	0.00	0.83	1.02	1.09	
0.00	1.08	0.54	1.08	0.03	0.00	0.02	1.17	0.79	1.26	1.44	2.34	1.90	0.00	2.02	0.75	1.40	8.62	1.00	1.24	0.00	0.83	1.12	1.10	
0.00	1.10	0.55	1.10	0.03	0.00	0.02	1.20	0.84	1.46	1.31	2.43	1.95	0.00	2.05	0.76	1.38	8.34	0.91	1.36	0.00	0.83	1.21	1.09	
0.00	1.08	0.56	1.12	0.03	0.00	0.02	1.20	0.86	1.48	1.22	2.52	1.96	0.00	2.03	0.76	1.32	7.87	0.84	1.59	0.00	0.81	1.27	1.08	
0.00	1.09	0.56	1.12	0.03	0.00	0.02	1.20	0.86	1.66	1.15	2.62	2.15	0.00	1.97	0.78	1.22	7.21	0.79	1.77	0.00	0.79	1.29	1.07	
0.00	1.13	0.55	1.11	0.03	0.00	0.02	1.25	0.84	1.76	1.14	2.72	2.22	0.00	1.79	0.76	1.10	6.35	0.80	2.01	0.00	0.80	1.31	1.03	
0.00	1.17	0.55	1.11	0.03	0.00	0.02	1.23	0.79	2.08	1.10	2.83	2.43	0.00	1.62	0.74	1.01	5.36	0.80	2.29	0.00	0.83	1.29	1.01	
0.00	1.18	0.55	1.15	0.03	0.00	0.02	1.24	0.78	2.20	1.11	2.93	2.51	0.00	1.41	0.73	0.95	4.19	0.84	2.35	0.00	0.82	1.27	1.03	
0.00	1.17	0.56	1.18	0.03	0.00	0.02	1.25	0.77	2.20	1.13	3.04	2.49	0.00	1.21	0.72	0.97	2.97	0.88	2.27	0.00	0.82	1.26	1.01	
0.00	1.16	0.60	1.22	0.03	0.00	0.01	1.26	0.78	2.21	1.14	3.16	2.51	0.00	1.07	0.71	1.00	1.85	0.86	1.95	0.00	0.80	1.27	1.00	
0.00	1.15	0.64	1.25	0.03	0.00	0.01	1.26	0.79	2.21	1.15	3.27	2.51	0.00	1.01	0.74	0.94	1.14	0.80	1.56	0.00	0.80	1.29	1.00	
0.00	1.14	0.69	1.29	0.03	0.00	0.01	1.27	0.82	2.22	1.15	3.38	2.52	0.00	1.02	0.78	0.86	1.16	0.82	1.27	0.00	0.80	1.32	1.01	
