gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.96	1.13	1.57	0.07	0.00	0.02	1.75	0.99	2.44	2.39	1.54	2.20	0.00	1.55	1.69	0.89	1.74	1.11	1.95	0.00	1.28	0.83	1.55	
0.00	0.97	1.14	1.64	0.07	0.00	0.02	1.60	1.00	2.50	2.31	1.54	2.14	0.00	1.67	1.74	0.94	1.88	1.16	2.00	0.00	1.32	0.85	1.60	
0.00	1.00	1.06	1.63	0.07	0.00	0.02	1.49	0.95	2.35	2.23	1.55	1.97	0.00	1.78	1.66	1.01	2.04	1.26	1.96	0.00	1.32	0.86	1.58	
0.00	1.01	0.97	1.55	0.07	0.01	0.02	1.32	0.89	2.07	2.17	1.53	1.70	0.00	1.93	1.55	1.12	2.13	1.32	1.85	0.00	1.25	0.88	1.47	
0.00	0.96	0.90	1.42	0.07	0.01	0.02	1.15	0.80	1.65	2.16	1.45	1.48	0.00	1.98	1.42	1.23	2.30	1.45	1.51	0.00	1.16	0.87	1.23	
0.00	0.92	0.86	1.36	0.07	0.01	0.02	1.08	0.81	1.51	2.20	1.42	1.41	0.00	2.00	1.33	1.34	2.43	1.70	1.46	0.00	1.11	0.89	1.18	
0.00	0.92	0.83	1.35	0.07	0.01	0.02	1.04	0.82	1.48	2.27	1.42	1.37	0.00	2.03	1.26	1.46	2.49	1.95	1.57	0.00	1.09	0.91	1.14	
0.00	0.94	0.82	1.38	0.07	0.01	0.02	1.01	0.86	1.52	2.35	1.44	1.38	0.00	2.04	1.22	1.52	2.53	2.20	1.73	0.00	1.08	0.94	1.15	
0.00	0.95	0.82	1.39	0.07	0.01	0.02	1.00	0.91	1.55	2.45	1.44	1.43	0.00	2.02	1.19	1.56	2.52	2.43	1.88	0.00	1.09	0.97	1.15	
0.00	0.97	0.82	1.41	0.07	0.01	0.02	0.99	0.94	1.59	2.56	1.44	1.50	0.00	1.98	1.15	1.57	2.48	2.64	2.02	0.00	1.09	0.99	1.16	
0.00	0.98	0.81	1.42	0.07	0.01	0.02	0.99	0.97	1.62	2.68	1.45	1.59	0.00	1.94	1.12	1.53	2.41	2.82	2.13	0.00	1.09	1.01	1.16	
0.00	0.98	0.80	1.43	0.07	0.01	0.02	1.00	0.99	1.66	2.80	1.45	1.68	0.00	1.86	1.09	1.47	2.31	2.97	2.21	0.00	1.10	1.02	1.17	
0.00	0.98	0.78	1.43	0.07	0.01	0.02	1.01	1.01	1.69	2.94	1.45	1.77	0.00	1.76	1.07	1.38	2.18	3.10	2.25	0.00	1.10	1.03	1.18	
0.00	0.97	0.76	1.42	0.07	0.01	0.02	1.02	1.01	1.71	3.07	1.45	1.87	0.00	1.66	1.04	1.26	2.06	3.20	2.28	0.00	1.10	1.01	1.19	
0.00	0.97	0.73	1.41	0.07	0.01	0.02	1.03	1.00	1.73	3.19	1.44	1.95	0.00	1.57	1.02	1.15	1.91	3.23	2.28	0.00	1.10	0.99	1.18	
0.00	0.96	0.70	1.39	0.07	0.01	0.02	1.06	0.97	1.76	3.32	1.42	2.02	0.00	1.46	1.00	1.06	1.75	3.15	2.22	0.00	1.09	0.97	1.17	
0.00	0.95	0.67	1.37	0.07	0.01	0.02	1.09	0.92	1.77	3.42	1.38	2.10	0.00	1.35	1.00	0.99	1.57	2.99	2.14	0.00	1.08	0.94	1.16	
0.00	0.93	0.63	1.36	0.07	0.01	0.02	1.07	0.87	1.77	3.49	1.35	2.17	0.00	1.24	0.95	0.94	1.39	2.75	2.07	0.00	1.06	0.92	1.16	
0.00	0.92	0.63	1.35	0.07	0.01	0.02	1.09	0.84	1.77	3.55	1.31	2.22	0.00	1.15	0.96	0.92	1.23	2.44	2.01	0.00	1.05	0.92	1.16	
0.00	0.92	0.64	1.33	0.07	0.01	0.02	1.15	0.84	1.76	3.60	1.28	2.27	0.00	1.09	1.00	0.91	1.14	2.09	1.96	0.00	1.02	0.94	1.16	
0.00	0.92	0.66	1.31	0.07	0.00	0.02	1.20	0.84	1.73	3.61	1.25	2.32	0.00	1.06	1.04	0.92	1.14	1.78	1.90	0.00	1.00	0.95	1.16	
0.00	0.93	0.68	1.29	0.07	0.00	0.02	1.23	0.86	1.69	3.57	1.21	2.38	0.00	1.06	1.08	0.94	1.28	1.53	1.83	0.00	0.98	0.97	1.16	
0.00	0.94	0.70	1.28	0.07	0.00	0.02	1.25	0.89	1.65	3.46	1.18	2.43	0.00	1.08	1.11	0.95	1.51	1.36	1.72	0.00	0.96	0.99	1.17	
0.00	0.95	0.71	1.26	0.07	0.00	0.02	1.25	0.91	1.61	3.28	1.13	2.49	0.00	1.11	1.13	0.96	1.79	1.30	1.64	0.00	0.95	1.01	1.18	
0.00	0.96	0.71	1.26	0.07	0.00	0.02	1.24	0.93	1.59	3.03	1.08	2.49	0.00	1.13	1.14	0.96	2.08	1.43	1.61	0.00	0.93	1.01	1.21	
0.00	0.96	0.70	1.25	0.07	0.00	0.02	1.22	0.94	1.59	2.73	1.02	2.42	0.00	1.14	1.11	0.95	2.38	1.68	1.65	0.00	0.92	1.01	1.24	
0.00	0.98	0.67	1.25	0.07	0.00	0.02	1.21	0.94	1.60	2.41	0.95	2.28	0.00	1.16	1.07	0.93	2.65	1.81	1.77	0.00	0.91	1.00	1.27	
0.00	1.01	0.64	1.25	0.07	0.00	0.02	1.21	0.93	1.61	2.11	0.89	2.08	0.00	1.19	1.02	0.90	2.86	1.81	1.98	0.00	0.91	1.00	1.31	
0.00	1.04	0.62	1.24	0.07	0.00	0.02	1.22	0.93	1.62	1.84	0.85	1.88	0.00	1.23	0.96	0.87	3.03	1.75	2.23	0.00	0.92	1.00	1.35	
0.00	1.06	0.63	1.24	0.07	0.00	0.02	1.23	0.95	1.64	1.64	0.86	1.79	0.00	1.26	0.92	0.85	3.17	1.70	2.49	0.00	0.92	1.00	1.40	
0.00	1.09	0.62	1.23	0.07	0.00	0.02	1.24	0.95	1.66	1.55	0.92	1.79	0.00	1.29	0.88	0.83	3.27	1.68	2.68	0.00	0.94	1.00	1.46	
0.00	1.11	0.63	1.21	0.07	0.00	0.02	1.24	0.97	1.66	1.56	1.05	1.85	0.00	1.32	0.85	0.82	3.36	1.65	2.80	0.00	0.96	1.01	1.50	
0.00	1.12	0.65	1.19	0.07	0.00	0.02	1.25	0.98	1.62	1.64	1.15	1.94	0.00	1.35	0.84	0.82	3.42	1.66	2.83	0.00	0.98	1.01	1.54	
0.00	1.12	0.66	1.19	0.07	0.00	0.02	1.25	0.98	1.55	1.78	1.20	2.04	0.00	1.37	0.83	0.82	3.44	1.70	2.78	0.00	1.00	1.03	1.59	
0.00	1.12	0.68	1.18	0.07	0.00	0.02	1.24	0.99	1.46	1.97	1.26	2.06	0.00	1.43	0.83	0.82	3.47	1.78	2.66	0.00	1.01	1.05	1.64	
0.00	1.10	0.72	1.17	0.07	0.00	0.02	1.22	1.02	1.38	2.15	1.15	1.97	0.00	1.47	0.87	0.82	3.48	1.85	2.49	0.00	1.02	1.07	1.70	
0.00	1.07	0.77	1.17	0.07	0.00	0.02	1.21	1.08	1.38	2.37	1.12	1.87	0.00	1.54	0.94	0.85	3.49	1.95	2.31	0.00	1.02	1.08	1.79	
0.00	1.03	0.82	1.16	0.07	0.00	0.02	1.21	1.12	1.37	2.64	1.78	1.73	0.00	1.64	1.00	0.87	3.49	1.96	2.13	0.00	1.02	1.09	1.88	
0.00	1.01	0.85	1.15	0.07	0.00	0.02	1.24	1.14	1.27	2.86	2.02	1.54	0.00	1.75	1.03	0.87	3.47	1.93	1.99	0.00	1.03	1.09	1.94	
0.00	1.00	0.83	1.16	0.07	0.00	0.02	1.24	1.12	1.27	2.92	1.94	1.50	0.00	1.89	1.04	0.92	3.41	1.94	1.91	0.00	1.07	1.06	2.00	
0.00	0.97	0.77	1.20	0.07	0.00	0.02	1.20	1.07	1.42	2.81	1.92	1.52	0.00	1.99	1.03	0.97	3.31	1.91	1.89	0.00	1.07	0.98	2.03	
0.00	0.92	0.71	1.17	0.07	0.00	0.02	1.18	1.07	1.32	2.52	1.89	1.55	0.00	1.96	0.88	0.91	3.18	1.89	1.89	0.00	1.02	0.92	2.00	
0.00	0.91	0.69	1.15	0.07	0.00	0.02	1.20	1.10	1.34	2.14	1.82	1.56	0.00	1.97	0.84	0.91	2.99	1.87	1.93	0.00	1.01	0.87	1.99	
0.00	0.90	0.71	1.10	0.07	0.00	0.02	1.23	1.14	1.29	1.72	1.75	1.55	0.00	2.00	0.80	0.92	2.85	1.81	1.97	0.00	1.01	0.83	1.97	
0.00	0.89	0.72	1.10	0.07	0.00	0.02	1.26	1.17	1.32	1.40	1.64	1.51	0.00	2.04	0.81	0.93	2.72	1.78	2.02	0.00	1.02	0.81	1.98	
0.00	0.88	0.71	1.11	0.07	0.00	0.02	1.31	1.20	1.33	1.21	1.53	1.48	0.00	2.04	0.81	0.95	2.57	1.76	2.06	0.00	1.02	0.78	1.99	
0.00	0.89	0.69	1.19	0.07	0.00	0.02	1.30	1.23	1.44	1.15	1.39	1.47	0.00	2.04	0.83	1.02	2.37	1.73	2.13	0.00	1.04	0.75	2.09	
0.00	1.01	0.74	1.58	0.07	0.00	0.02	1.27	1.31	1.84	1.19	1.20	1.44	0.00	2.18	1.07	1.34	2.17	1.70	2.29	0.00	1.16	0.74	2.39	
0.00	1.10	0.91	1.81	0.07	0.00	0.02	1.39	1.43	2.07	1.28	1.05	1.43	0.00	2.18	1.24	1.64	1.97	1.65	2.29	0.00	1.25	0.80	2.53	
0.00	1.09	0.99	1.83	0.07	0.00	0.02	1.51	1.50	2.09	1.37	0.94	1.47	0.00	2.02	1.26	1.72	1.84	1.68	2.12	0.00	1.22	0.84	2.47	
0.00	1.06	0.99	1.77	0.07	0.00	0.02	1.61	1.53	1.99	1.43	0.91	1.50	0.00	1.83	1.22	1.70	1.78	1.67	1.94	0.00	1.18	0.87	2.31	
0.00	1.02	0.98	1.70	0.07	0.00	0.02	1.72	1.54	1.90	1.54	0.92	1.52	0.00	1.69	1.16	1.69	1.77	1.60	1.88	0.00	1.15	0.88	2.15	
0.00	0.97	0.95	1.68	0.07	0.00	0.02	1.74	1.52	1.90	1.67	0.96	1.50	0.00	1.63	1.10	1.68	1.78	1.55	1.84	0.00	1.14	0.90	2.09	
0.00	0.90	0.89	1.64	0.07	0.00	0.02	1.73	1.46	1.90	1.82	1.08	1.49	0.00	1.58	1.01	1.65	1.81	1.54	1.78	0.00	1.13	0.91	2.06	
0.00	0.85	0.87	1.60	0.07	0.00	0.02	1.75	1.41	1.93	1.98	1.32	1.51	0.00	1.50	0.94	1.62	1.90	1.54	1.71	0.00	1.12	0.93	2.01	
0.00	0.83	0.86	1.58	0.07	0.00	0.02	1.77	1.39	1.95	2.11	1.61	1.54	0.00	1.44	0.92	1.61	2.08	1.54	1.65	0.00	1.14	0.95	1.97	
0.00	0.83	0.86	1.56	0.07	0.00	0.02	1.75	1.38	1.96	2.21	1.93	1.61	0.00	1.42	0.91	1.61	2.24	1.56	1.62	0.00	1.17	0.97	1.93	
0.00	0.84	0.85	1.55	0.07	0.01	0.02	1.72	1.36	2.00	2.27	2.28	1.72	0.00	1.38	0.90	1.63	2.39	1.51	1.61	0.00	1.21	0.99	1.89	
0.00	0.85	0.84	1.54	0.07	0.01	0.02	1.68	1.34	2.03	2.30	2.66	1.85	0.00	1.36	0.89	1.62	2.54	1.47	1.60	0.00	1.24	1.00	1.85	
0.00	0.84	0.82	1.51	0.07	0.01	0.02	1.64	1.31	2.03	2.30	2.99	1.98	0.00	1.33	0.88	1.61	2.70	1.44	1.61	0.00	1.26	1.00	1.81	
0.00	0.83	0.79	1.48	0.07	0.01	0.02	1.60	1.28	2.02	2.27	3.30	2.10	0.00	1.30	0.88	1.61	2.88	1.41	1.65	0.00	1.27	1.01	1.76	
0.00	0.83	0.77	1.45	0.07	0.01	0.02	1.56	1.26	2.00	2.21	3.54	2.20	0.00	1.27	0.88	1.60	3.06	1.41	1.70	0.00	1.28	1.01	1.72	
0.00	0.83	0.76	1.42	0.07	0.01	0.02	1.50	1.25	1.98	2.09	3.65	2.26	0.00	1.26	0.88	1.57	3.22	1.39	1.70	0.00	1.28	1.02	1.67	
0.00	0.81	0.74	1.40	0.07	0.01	0.02	1.43	1.25	1.96	1.96	3.63	2.32	0.00	1.25	0.88	1.55	3.36	1.37	1.70	0.00	1.27	1.02	1.63	
0.00	0.80	0.72	1.37	0.07	0.01	0.02	1.36	1.24	1.93	1.83	3.50	2.37	0.00	1.24	0.88	1.52	3.49	1.37	1.73	0.00	1.26	1.01	1.59	
0.00	0.79	0.69	1.36	0.07	0.01	0.02	1.31	1.24	1.88	1.70	3.27	2.43	0.00	1.23	0.86	1.52	3.59	1.36	1.78	0.00	1.26	1.00	1.56	
0.00	0.78	0.65	1.35	0.07	0.01	0.02	1.24	1.22	1.84	1.57	2.88	2.47	0.00	1.24	0.85	1.51	3.66	1.33	1.82	0.00	1.25	0.99	1.54	
0.00	0.77	0.63	1.34	0.07	0.01	0.02	1.17	1.22	1.80	1.46	2.48	2.50	0.00	1.25	0.83	1.52	3.69	1.30	1.85	0.00	1.24	0.99	1.52	
0.00	0.76	0.62	1.34	0.07	0.00	0.02	1.09	1.22	1.76	1.41	2.08	2.49	0.00	1.25	0.82	1.53	3.70	1.26	1.86	0.00	1.23	1.00	1.51	
0.00	0.75	0.62	1.34	0.07	0.00	0.02	1.03	1.22	1.77	1.48	1.79	2.40	0.00	1.25	0.82	1.56	3.66	1.20	1.82	0.00	1.22	1.00	1.50	
0.00	0.75	0.62	1.35	0.07	0.00	0.02	0.96	1.22	1.75	1.69	1.59	2.27	0.00	1.24	0.82	1.57	3.56	1.13	1.76	0.00	1.22	1.02	1.51	
0.00	0.75	0.64	1.36	0.07	0.00	0.02	0.92	1.22	1.76	2.00	1.55	2.10	0.00	1.22	0.84	1.56	3.43	1.06	1.69	0.00	1.21	1.03	1.52	
0.00	0.76	0.66	1.36	0.07	0.00	0.02	0.91	1.21	1.77	2.35	1.64	1.91	0.00	1.20	0.88	1.53	3.25	1.00	1.62	0.00	1.20	1.04	1.53	
0.00	0.78	0.67	1.39	0.07	0.00	0.02	0.91	1.19	1.75	2.68	1.74	1.69	0.00	1.18	0.92	1.48	2.99	0.97	1.66	0.00	1.21	1.02	1.56	
0.00	0.82	0.68	1.44	0.07	0.00	0.02	0.97	1.17	1.80	2.98	1.76	1.54	0.00	1.16	0.94	1.43	2.70	0.93	1.67	0.00	1.21	1.00	1.60	
0.00	0.86	0.68	1.51	0.07	0.00	0.02	1.03	1.14	1.87	3.24	1.75	1.52	0.00	1.15	0.95	1.37	2.38	0.90	1.71	0.00	1.22	0.98	1.68	
0.00	0.90	0.68	1.60	0.07	0.00	0.02	1.04	1.12	1.94	3.44	1.74	1.59	0.00	1.14	0.96	1.32	2.04	0.87	1.80	0.00	1.22	0.96	1.79	
0.00	0.94	0.68	1.66	0.07	0.00	0.02	1.08	1.08	1.99	3.60	1.74	1.72	0.00	1.14	0.98	1.26	1.69	0.85	1.87	0.00	1.21	0.95	1.83	
0.00	0.97	0.69	1.69	0.07	0.00	0.02	1.10	1.04	2.05	3.74	1.75	1.86	0.00	1.12	1.00	1.21	1.38	0.83	1.98	0.00	1.22	0.95	1.85	
0.00	0.99	0.71	1.73	0.07	0.00	0.02	1.11	1.03	2.14	3.86	1.77	1.98	0.00	1.10	1.04	1.18	1.14	0.83	2.14	0.00	1.24	0.95	1.90	
0.00	1.01	0.74	1.81	0.07	0.00	0.02	1.09	1.02	2.22	3.95	1.78	2.10	0.00	1.08	1.10	1.17	1.05	0.85	2.36	0.00	1.24	0.97	1.96	
