gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	34.95	9.89	8.05	88.01	119.25	33.23	5.79	5.10	2.07	8.62	3.32	2.87	28.34	7.83	8.23	1.36	5.52	0.37	9.15	0.10	1.81	0.02	0.00	
0.00	25.40	11.00	9.29	79.08	125.58	41.69	5.19	3.13	1.30	9.37	3.04	2.87	17.29	6.92	8.37	1.99	5.65	0.25	9.06	0.16	1.82	0.01	0.00	
0.00	21.85	9.55	9.76	47.03	137.95	48.79	5.60	6.35	1.99	10.73	3.77	2.61	15.40	6.53	7.24	1.82	5.84	0.23	9.09	0.12	1.80	0.01	0.00	
0.00	19.57	8.98	10.68	57.02	99.55	46.59	5.95	5.28	2.00	10.86	3.46	2.72	18.08	6.43	8.41	1.77	5.33	0.21	8.92	0.14	1.66	0.01	0.00	
0.00	27.54	12.90	9.53	71.86	144.07	51.29	6.06	6.35	1.94	13.40	3.74	2.59	14.91	7.33	8.82	3.10	5.03	0.32	8.78	0.11	1.57	0.01	0.01	
0.00	24.56	12.08	8.38	86.97	98.76	47.71	6.83	3.51	1.81	16.31	3.14	2.83	16.41	7.67	8.64	2.69	5.17	0.33	8.58	0.10	1.57	0.01	0.01	
0.00	19.51	11.84	9.47	56.94	102.68	59.32	4.39	4.48	1.67	12.71	3.55	2.51	18.42	6.08	5.89	2.42	4.51	0.30	8.40	0.10	1.52	0.01	0.01	
0.00	15.79	8.54	8.67	79.20	107.90	29.61	7.19	2.77	1.54	7.84	4.05	2.41	16.12	6.02	4.96	3.09	4.68	0.50	8.28	0.07	1.45	0.02	0.01	
0.00	13.17	7.34	6.93	58.22	119.26	26.99	7.01	3.51	1.48	6.53	3.03	2.52	12.26	5.45	4.44	3.59	4.37	0.53	8.21	0.12	1.37	0.02	0.01	
0.00	10.68	8.73	5.31	42.15	106.07	23.01	6.24	4.46	1.76	6.55	3.23	2.63	12.88	5.13	4.61	3.21	4.66	0.41	8.22	0.09	1.34	0.02	0.01	
0.00	11.93	7.93	8.82	65.65	109.71	17.59	6.39	3.43	1.08	4.55	3.20	2.52	15.08	6.60	6.89	3.57	4.45	0.46	8.23	0.10	1.39	0.02	0.01	
0.00	9.01	5.71	5.88	43.90	110.25	23.37	4.84	3.38	1.05	5.96	3.03	2.64	13.09	5.05	4.49	3.04	4.66	0.21	8.53	0.09	1.46	0.01	0.01	
0.00	10.52	6.41	4.13	29.82	112.87	20.31	4.53	3.26	0.88	5.22	3.73	2.64	13.99	5.11	2.68	2.75	5.06	0.19	8.81	0.10	1.52	0.01	0.01	
0.00	11.13	7.09	3.49	25.32	103.78	20.65	5.04	3.54	1.03	5.25	3.47	2.74	13.54	5.73	3.10	2.65	4.98	0.26	9.10	0.11	1.56	0.01	0.01	
0.00	12.31	9.73	5.29	27.17	95.52	21.58	4.58	5.12	1.00	3.96	3.63	2.84	15.17	7.48	3.48	2.42	4.79	0.18	9.32	0.11	1.53	0.01	0.00	
0.00	18.78	13.12	5.48	38.73	81.86	49.35	5.00	6.38	0.92	13.09	4.19	2.90	14.85	8.10	4.12	2.63	5.15	0.29	9.51	0.11	1.55	0.01	0.01	
0.00	18.25	9.80	3.78	37.29	104.30	26.66	4.23	5.68	0.85	7.82	3.33	2.77	18.08	6.43	3.55	2.01	5.02	0.38	9.79	0.11	1.53	0.01	0.00	
0.00	13.68	11.29	6.00	35.23	97.76	27.23	4.07	7.48	0.76	7.18	3.81	2.84	15.26	6.89	5.86	2.28	5.18	0.46	9.96	0.12	1.55	0.02	0.01	
0.00	14.27	12.36	5.08	40.23	84.44	29.89	5.47	9.15	0.95	6.28	3.90	2.95	14.02	6.43	4.04	2.69	5.04	0.55	10.09	0.17	1.58	0.02	0.01	
0.00	12.02	11.16	4.85	29.17	65.89	29.29	5.13	7.50	0.85	6.43	4.20	2.78	11.60	6.32	3.42	2.86	5.74	0.52	10.17	0.16	1.63	0.02	0.01	
0.00	17.10	11.14	6.84	30.99	93.81	29.73	5.87	5.89	0.64	6.09	4.18	3.16	17.37	7.43	5.79	3.58	4.68	0.60	10.07	0.16	1.66	0.02	0.01	
0.00	13.60	12.06	6.18	29.32	84.96	40.30	7.46	7.32	1.00	6.33	4.13	3.35	13.80	7.36	5.81	4.25	5.63	0.75	10.03	0.26	1.77	0.03	0.01	
0.00	21.51	13.59	8.94	40.00	84.22	41.86	10.41	7.65	1.12	6.87	4.73	3.24	21.44	6.74	7.83	6.55	5.10	1.02	9.95	0.38	1.81	0.02	0.01	
0.00	23.23	12.62	7.02	42.21	72.13	41.73	12.46	7.75	1.76	5.81	4.37	3.27	16.04	8.88	6.22	7.25	5.40	1.37	9.63	0.73	1.89	0.02	0.01	
0.00	20.90	13.08	6.70	37.90	90.76	41.92	11.51	5.56	1.59	8.25	4.66	3.40	18.60	7.46	5.89	5.99	5.54	1.43	9.50	0.80	2.02	0.02	0.01	
0.00	21.99	12.32	8.31	48.78	88.32	32.60	8.15	3.64	1.33	5.13	5.61	3.31	20.46	7.58	10.22	3.87	5.00	1.25	9.12	0.85	2.10	0.03	0.01	
0.00	24.54	11.90	7.93	63.63	84.23	26.87	7.45	4.60	1.47	5.01	5.54	3.30	22.73	9.82	8.68	3.42	6.27	1.51	9.18	1.02	2.20	0.03	0.01	
0.00	25.01	12.82	10.91	63.92	77.77	27.55	6.30	4.60	1.92	5.37	6.30	3.19	21.78	10.11	9.58	2.62	5.92	1.71	8.98	1.07	2.08	0.03	0.01	
0.00	18.84	13.44	11.55	74.74	75.47	39.55	7.18	6.44	2.02	6.19	7.61	3.01	15.24	8.92	8.09	2.75	6.62	1.75	9.03	1.02	2.05	0.02	0.01	
0.00	20.57	12.96	10.99	82.04	89.05	33.38	6.64	7.17	2.07	5.97	6.93	2.63	20.49	9.74	9.13	2.85	6.70	2.13	9.11	1.02	1.84	0.02	0.01	
0.00	23.13	10.44	10.77	71.43	76.80	42.21	7.06	7.22	2.00	5.43	6.18	2.24	23.70	8.11	9.06	2.52	6.67	2.74	9.17	1.15	1.67	0.02	0.01	
0.00	23.64	11.34	9.77	62.12	74.51	28.23	5.15	6.71	2.13	5.88	6.94	1.77	22.83	7.32	8.96	3.46	6.64	3.09	9.40	1.30	1.60	0.01	0.01	
0.00	21.39	10.79	9.61	63.27	102.03	35.58	4.55	7.06	2.23	6.13	5.36	1.62	21.57	8.11	7.68	3.10	5.96	3.43	9.53	1.38	1.59	0.01	0.01	
0.00	25.24	14.99	10.72	79.98	105.98	41.38	5.06	7.85	2.18	6.56	6.60	1.40	26.64	10.05	11.88	3.54	5.57	3.94	9.56	1.40	1.56	0.01	0.02	
0.00	16.82	11.77	7.60	53.23	80.64	31.22	4.95	8.56	2.03	4.08	4.84	1.14	18.43	6.47	6.32	2.95	4.53	4.68	9.61	1.40	1.67	0.00	0.01	
0.00	22.44	13.27	9.67	56.25	81.12	41.05	5.20	8.02	1.95	4.16	3.78	1.09	21.72	8.33	8.40	3.41	4.35	5.58	9.65	1.39	1.76	0.00	0.01	
0.00	18.60	12.12	7.04	56.17	83.38	37.91	5.30	5.87	1.83	4.19	3.49	0.94	15.72	8.58	7.23	3.47	3.58	6.51	9.79	1.37	1.80	0.00	0.01	
0.00	23.40	11.01	9.26	70.39	93.69	37.79	4.71	6.12	1.87	4.63	3.59	1.15	22.39	7.51	7.09	3.37	3.29	7.38	9.89	1.47	1.68	0.00	0.01	
0.00	20.38	9.71	9.75	62.30	63.46	35.00	4.25	7.91	1.94	3.84	2.03	0.99	18.99	7.86	7.95	3.62	2.39	8.25	9.97	1.58	1.49	0.00	0.01	
0.00	28.91	10.09	11.11	70.80	89.28	31.47	6.33	7.10	2.00	6.89	2.72	0.91	25.48	8.24	9.69	3.62	2.38	9.03	9.83	1.70	1.31	0.00	0.01	
0.00	21.76	9.76	6.75	57.26	114.74	28.43	4.15	7.92	1.82	5.82	1.87	0.90	25.02	7.88	6.73	3.96	1.78	9.78	9.49	1.79	1.05	0.00	0.01	
0.00	13.74	8.42	7.42	65.14	97.76	31.96	5.33	7.46	1.99	5.93	2.63	0.97	15.98	8.90	4.48	3.94	1.84	10.36	8.93	1.86	0.83	0.00	0.01	
0.00	23.68	11.43	10.88	55.94	105.26	35.32	4.66	6.81	2.30	9.69	2.86	1.26	22.13	8.55	6.85	3.96	2.71	10.83	7.87	1.94	0.65	0.00	0.01	
0.00	18.45	10.16	7.04	61.48	93.59	31.84	4.66	6.85	2.37	6.14	3.07	1.22	18.77	7.87	7.27	4.37	2.29	11.24	6.62	2.02	0.51	0.00	0.01	
0.00	15.68	12.35	8.35	73.95	118.14	36.33	6.20	10.44	2.25	7.05	4.05	1.48	18.34	8.15	5.05	4.51	3.02	11.47	5.05	2.22	0.38	0.00	0.02	
0.00	18.58	12.53	9.09	73.62	99.71	39.21	5.15	7.51	2.57	8.71	3.85	1.54	14.61	8.58	4.82	4.56	2.63	11.51	3.43	2.39	0.27	0.00	0.02	
0.00	23.81	12.94	9.40	54.50	105.41	30.83	4.74	5.50	2.71	7.04	4.00	1.51	19.55	8.16	7.63	4.57	2.87	11.42	1.93	2.56	0.16	0.00	0.02	
0.00	22.01	10.58	9.26	80.60	85.99	31.72	6.03	4.16	2.81	6.95	2.95	0.87	19.61	7.92	8.29	5.42	2.11	11.22	0.91	2.72	0.09	0.00	0.02	
0.00	25.03	9.11	8.00	75.97	113.19	25.77	8.17	4.70	2.73	7.54	2.42	1.06	15.37	5.38	4.53	5.49	2.28	10.88	0.48	2.83	0.06	0.01	0.02	
0.00	18.79	8.54	7.10	84.94	126.71	31.82	7.53	4.46	2.52	6.73	2.54	1.35	18.60	7.60	4.04	5.87	1.67	10.61	0.38	2.94	0.11	0.00	0.02	
0.00	19.34	5.72	8.52	81.53	108.00	37.56	5.58	5.41	2.44	6.19	2.15	0.80	20.14	6.08	3.99	5.63	1.56	10.23	0.33	3.01	0.12	0.01	0.02	
0.00	21.31	9.12	7.10	101.99	117.65	28.35	6.75	6.50	2.35	5.86	3.75	1.63	21.99	6.93	4.42	6.76	1.81	10.04	0.20	3.01	0.10	0.01	0.01	
0.00	12.75	7.34	6.44	64.99	113.40	28.99	5.86	5.46	2.34	4.06	2.49	1.07	17.81	4.88	4.10	6.24	1.23	9.79	0.15	3.02	0.12	0.01	0.01	
0.00	17.35	9.76	7.50	103.17	122.55	31.81	6.64	4.62	2.19	5.19	3.12	1.39	18.67	6.76	4.88	7.16	1.57	9.83	0.18	2.92	0.09	0.01	0.01	
0.00	14.36	8.28	7.68	78.84	100.01	26.84	5.55	3.74	2.09	4.58	2.57	1.08	15.53	6.41	6.49	6.54	1.34	9.82	0.17	2.87	0.09	0.01	0.01	
0.00	23.32	13.66	10.75	86.69	108.23	34.50	5.58	2.80	2.17	5.32	3.08	1.48	23.05	7.81	10.46	6.78	1.84	9.89	0.26	2.79	0.08	0.01	0.01	
0.00	12.78	7.55	8.50	76.22	105.64	36.61	6.29	2.75	2.16	2.97	3.00	1.48	15.31	4.83	6.06	6.21	1.84	9.94	0.27	2.74	0.08	0.01	0.01	
0.00	9.99	9.09	7.87	55.58	106.78	28.93	4.75	4.38	2.14	3.25	2.58	1.05	13.76	4.17	6.59	6.11	1.48	10.02	0.27	2.79	0.09	0.01	0.01	
0.00	104.23	54.72	69.37	391.76	272.87	569.17	34.33	7.63	6.78	9.19	7.89	1.08	20.42	38.40	6.71	7.10	1.73	9.83	0.35	2.91	0.19	0.01	0.02	
0.00	86.15	90.59	65.79	281.77	240.66	541.31	22.03	21.36	8.09	6.25	15.11	1.86	23.37	48.36	4.93	6.38	1.66	9.79	0.24	2.90	0.08	0.02	0.01	
0.00	99.01	111.64	73.38	305.10	251.07	630.73	24.57	26.15	8.77	9.37	17.88	2.36	28.33	57.45	6.47	5.47	2.63	9.69	0.29	3.14	0.16	0.01	0.01	
0.00	120.63	101.34	84.52	377.97	329.43	739.63	35.28	21.03	9.22	12.45	16.20	1.86	26.42	56.13	6.83	6.56	2.83	9.74	0.31	3.33	0.25	0.01	0.01	
0.00	35.77	13.60	19.34	106.03	103.14	164.10	11.57	3.15	3.68	5.74	4.28	1.35	16.69	9.80	8.11	5.96	2.49	9.74	0.25	3.30	0.14	0.01	0.01	
0.00	18.34	10.84	8.58	49.72	100.45	34.73	4.89	3.87	2.85	5.72	4.81	1.49	16.46	6.82	6.56	5.82	2.35	9.70	0.27	3.36	0.14	0.01	0.01	
0.00	17.28	9.09	8.55	36.86	106.74	43.46	3.76	3.74	2.64	7.02	4.39	1.01	15.06	6.31	3.69	5.74	2.73	9.69	0.24	3.39	0.11	0.01	0.01	
0.00	24.68	9.91	10.80	55.93	108.73	62.07	3.79	3.57	2.71	9.84	4.68	0.84	13.43	7.76	2.74	5.88	1.98	9.65	0.16	3.47	0.11	0.00	0.01	
0.00	70.54	57.93	57.97	279.63	213.18	514.43	25.45	7.42	7.00	8.07	13.44	2.00	16.28	38.15	5.60	6.00	1.87	9.63	0.19	3.56	0.25	0.01	0.01	
0.00	31.90	28.44	23.78	106.40	128.77	195.55	8.91	4.95	4.16	5.02	8.27	1.01	19.10	16.62	7.17	5.55	1.89	9.60	0.25	3.49	0.14	0.01	0.01	
0.00	20.88	21.14	16.76	69.63	95.15	148.33	6.41	4.27	3.28	4.16	6.56	0.84	12.16	12.79	3.51	5.57	1.72	9.53	0.26	3.55	0.12	0.00	0.01	
0.00	85.72	97.87	68.27	273.53	229.70	591.90	24.77	18.50	9.69	8.75	19.44	2.34	20.91	53.83	4.37	5.99	1.74	9.31	0.27	3.59	0.16	0.01	0.01	
0.00	24.41	14.81	13.40	70.18	119.27	95.68	6.06	4.08	3.50	10.16	6.60	0.89	15.05	10.40	5.30	5.45	2.69	9.13	0.42	3.65	0.13	0.01	0.02	
0.00	76.59	76.91	58.16	287.71	163.98	533.83	26.17	13.46	8.15	9.17	17.85	2.48	20.79	42.89	2.68	5.63	2.88	8.88	0.33	3.81	0.25	0.01	0.01	
0.00	32.14	22.02	23.42	133.79	104.04	219.82	12.76	5.07	3.82	4.75	5.83	1.07	17.01	14.32	4.72	5.20	2.15	8.74	0.25	3.71	0.16	0.01	0.01	
0.00	35.91	35.90	20.54	106.00	139.01	160.75	9.32	8.38	3.61	7.83	8.40	1.02	24.15	19.68	10.91	5.01	3.72	8.44	0.40	3.55	0.13	0.01	0.01	
