gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	161.28	244.85	185.21	525.08	492.39	1682.40	19.76	78.92	3.72	23.00	51.29	8.06	54.17	99.50	9.01	5.55	10.18	5.33	10.22	5.19	3.72	0.01	0.02	
0.00	63.73	86.97	66.61	204.69	214.22	598.98	10.56	28.06	3.23	14.13	19.62	4.84	30.68	36.31	4.91	4.53	10.15	4.66	9.96	5.38	3.37	0.01	0.01	
0.00	33.76	41.88	25.70	128.59	116.92	231.56	10.63	14.37	3.95	13.00	9.62	4.37	26.72	17.82	3.70	6.15	10.03	4.04	9.74	5.52	3.00	0.02	0.01	
0.00	31.98	25.42	16.36	133.55	125.43	146.92	10.99	10.76	4.21	12.98	8.95	4.05	26.90	10.83	3.99	6.24	9.44	3.48	9.56	5.55	2.64	0.02	0.01	
0.00	29.27	15.17	9.07	78.06	96.08	69.27	12.86	9.50	4.91	11.49	5.83	3.46	22.14	10.61	5.38	6.36	8.36	2.94	9.56	5.51	2.35	0.02	0.01	
0.00	22.41	14.78	11.91	69.20	81.45	64.60	11.62	9.74	5.18	11.33	6.48	3.23	17.13	10.82	5.39	5.37	7.32	2.36	9.69	5.33	2.10	0.02	0.01	
0.00	26.18	13.65	9.07	68.60	110.14	52.08	11.04	9.19	5.10	14.01	6.99	2.84	21.67	9.90	4.97	6.36	7.34	1.82	9.91	5.06	1.95	0.01	0.01	
0.00	22.88	12.35	7.71	52.16	101.93	47.03	10.34	9.31	4.94	12.30	6.90	2.47	18.54	10.96	5.19	5.25	6.35	1.46	10.40	4.73	1.97	0.01	0.01	
0.00	24.20	13.22	7.88	56.21	124.96	38.19	10.16	9.66	5.34	11.00	6.11	2.22	23.03	10.26	5.27	4.76	6.44	1.32	10.78	4.27	2.05	0.01	0.01	
0.00	23.62	13.48	7.98	43.01	121.61	33.80	10.09	10.34	5.27	10.66	6.77	1.95	21.66	9.17	6.48	4.30	6.60	1.52	11.07	3.80	2.15	0.02	0.02	
0.00	21.33	11.92	7.49	41.42	112.90	38.40	9.68	8.96	4.98	9.50	6.46	2.05	23.34	10.81	6.39	4.52	5.86	1.83	11.11	3.24	2.12	0.01	0.02	
0.00	17.82	13.58	6.52	28.40	100.97	31.78	10.95	8.18	4.69	8.72	6.67	2.19	17.73	9.62	5.60	5.08	5.48	2.20	10.99	2.64	2.13	0.01	0.02	
0.00	20.23	16.54	8.19	33.24	106.54	40.40	10.40	9.55	4.81	10.08	6.72	2.10	21.20	12.98	8.06	4.44	6.66	2.50	10.70	2.06	2.10	0.01	0.02	
0.00	23.03	25.47	10.66	35.91	90.00	58.67	8.71	10.52	4.80	10.70	6.92	2.21	21.60	21.73	12.12	4.23	6.54	2.68	10.11	1.49	1.90	0.01	0.02	
0.00	28.92	33.08	13.40	42.73	69.47	66.23	7.71	10.70	4.18	10.61	5.56	2.30	24.85	26.16	14.98	4.14	5.85	2.69	9.72	0.94	1.66	0.01	0.02	
0.00	32.65	40.32	15.76	53.26	85.80	65.60	7.21	11.90	4.05	11.20	4.98	2.34	29.93	29.57	19.10	4.29	6.34	2.55	9.46	0.44	1.60	0.01	0.01	
0.00	36.28	47.42	15.71	59.04	89.16	79.92	7.63	10.13	3.85	10.08	5.55	2.45	32.78	37.66	19.95	3.92	5.93	2.28	9.15	0.33	1.62	0.02	0.02	
0.00	34.22	43.55	17.62	56.35	103.88	78.11	6.67	12.64	3.96	9.87	5.60	2.34	31.89	31.90	19.54	2.82	5.95	1.98	8.92	0.69	1.58	0.02	0.01	
0.00	39.34	47.18	18.69	60.76	117.89	80.56	7.52	11.26	2.08	8.66	5.73	2.50	35.67	35.73	21.92	2.99	5.75	0.99	8.86	0.41	1.68	0.02	0.02	
0.00	23.77	25.77	11.20	47.39	110.54	58.44	6.55	8.12	0.95	9.22	4.24	2.36	24.08	20.27	11.85	2.29	5.73	0.47	8.63	0.24	1.71	0.02	0.02	
0.00	25.85	27.20	10.40	48.90	100.03	51.41	6.70	8.66	1.11	10.70	4.90	2.39	23.52	19.18	10.18	2.74	5.98	0.65	8.45	0.24	1.63	0.03	0.01	
0.00	21.33	15.66	7.90	38.12	94.47	43.35	7.05	8.16	1.02	9.42	4.86	2.30	19.18	11.54	7.16	2.87	5.05	0.88	7.98	0.32	1.37	0.04	0.01	
0.00	22.50	17.49	7.35	56.43	117.06	48.76	12.24	9.70	2.08	7.59	5.61	1.81	21.69	13.40	7.31	4.26	4.21	1.26	7.31	0.51	1.33	0.04	0.01	
0.00	23.65	16.67	10.24	57.07	115.11	62.56	20.40	10.82	2.88	10.66	5.17	1.69	19.69	10.08	6.73	7.10	4.82	2.19	6.69	1.08	1.26	0.03	0.02	
0.00	30.72	15.92	11.21	52.86	130.85	62.38	20.96	10.30	2.68	8.27	5.40	1.63	21.81	10.07	6.14	7.92	4.22	3.16	5.76	1.29	1.24	0.07	0.02	
0.00	26.66	15.84	13.08	60.24	127.73	74.31	21.61	11.29	2.75	8.56	5.00	1.34	22.50	9.24	7.86	11.58	3.50	5.02	4.63	1.46	1.09	0.18	0.02	
0.00	34.38	19.42	12.10	65.44	180.17	78.22	28.23	13.29	2.66	9.07	7.09	1.28	28.43	9.21	8.30	15.28	3.72	5.01	2.99	1.50	0.78	0.22	0.03	
0.00	41.93	28.64	19.39	107.49	228.10	124.84	34.08	16.13	3.17	16.81	12.18	2.51	28.67	11.14	8.40	16.07	7.87	7.05	1.44	1.64	0.52	0.21	0.04	
0.00	47.29	30.60	15.78	59.67	181.58	108.13	24.50	19.36	4.07	15.60	12.28	2.50	27.20	14.57	10.60	14.79	8.88	11.12	0.72	1.95	0.38	0.20	0.04	
0.00	70.55	101.80	65.18	218.40	230.93	622.69	25.51	36.97	5.75	16.04	20.78	3.20	28.47	40.25	11.38	20.98	5.96	11.34	0.63	2.08	0.18	0.16	0.04	
0.00	72.15	98.36	72.81	253.65	204.28	688.45	29.66	38.90	6.33	17.58	16.63	2.28	33.39	41.93	11.04	19.25	7.29	9.67	0.69	2.33	0.19	0.06	0.04	
0.00	67.66	55.09	44.08	197.69	170.90	419.35	35.54	19.37	6.85	15.22	12.39	2.38	37.11	29.60	12.09	12.21	6.57	9.63	0.75	2.92	0.18	0.04	0.04	
0.00	62.50	91.70	61.55	232.87	173.83	581.44	30.58	32.89	7.58	13.45	14.22	2.09	36.26	42.90	12.47	12.65	8.72	10.25	0.80	3.48	0.18	0.03	0.05	
0.00	85.52	53.77	50.25	210.08	144.60	480.26	21.83	19.61	6.96	12.94	10.33	1.51	64.78	25.12	11.83	17.61	5.70	10.80	0.56	3.59	0.24	0.02	0.03	
0.00	78.11	50.24	36.05	196.27	150.00	332.73	15.87	21.07	5.58	10.39	8.28	1.26	69.60	25.82	10.54	15.30	5.85	11.55	0.50	3.91	0.17	0.02	0.03	
0.00	73.56	113.21	75.23	253.12	181.72	726.51	14.47	40.63	6.22	8.94	17.82	1.99	61.75	47.07	12.92	11.39	4.83	12.31	0.44	4.19	0.15	0.01	0.02	
0.00	113.42	164.45	119.25	360.54	253.42	1199.07	27.82	57.71	7.99	15.66	23.50	2.09	56.41	66.98	12.98	11.89	8.91	13.05	0.66	4.39	0.28	0.01	0.04	
0.00	91.05	207.57	145.39	401.41	311.65	1436.98	23.52	73.40	6.73	12.27	32.57	3.45	44.54	82.67	16.41	11.34	5.26	13.65	0.50	4.50	0.24	0.01	0.02	
0.00	134.19	219.47	161.53	479.87	338.39	1657.95	29.89	75.52	9.29	21.43	32.16	3.27	50.06	87.74	15.14	10.93	6.16	13.86	0.62	4.48	0.39	0.01	0.02	
0.00	111.63	233.68	171.46	501.25	340.29	1729.58	25.36	83.76	7.98	17.27	35.71	3.92	36.02	94.44	15.95	11.91	5.16	13.89	0.57	4.61	0.36	0.01	0.02	
0.00	131.05	275.96	192.60	510.71	450.34	1948.59	27.64	95.46	8.24	18.69	41.18	3.80	41.20	113.84	16.24	12.35	6.80	13.57	0.61	4.74	0.35	0.01	0.03	
0.00	165.78	327.68	236.39	638.20	566.45	2459.75	35.37	113.35	11.19	25.07	47.08	4.10	41.86	135.10	19.65	13.49	8.00	13.06	0.80	4.78	0.44	0.01	0.03	
0.00	162.65	336.84	234.00	607.99	576.44	2439.99	32.90	115.65	10.52	22.46	49.81	4.54	47.91	136.77	15.28	13.30	7.53	12.50	0.68	4.85	0.41	0.01	0.02	
0.00	154.20	248.82	191.09	500.15	465.73	2030.78	33.85	86.48	10.66	23.87	35.97	4.10	50.38	98.47	16.07	12.99	9.71	11.94	0.65	5.04	0.44	0.01	0.02	
0.00	114.68	215.15	154.45	384.64	385.64	1633.93	25.85	74.36	8.41	16.67	31.61	3.54	43.15	87.77	13.77	13.33	7.55	11.45	0.58	4.95	0.29	0.01	0.03	
0.00	128.74	210.14	160.89	399.03	399.76	1692.87	29.55	74.36	8.27	18.98	30.26	3.59	49.25	81.96	17.67	12.36	9.76	10.97	0.66	5.06	0.37	0.01	0.03	
0.00	93.44	176.80	126.31	293.18	344.71	1318.97	22.08	60.22	6.93	13.40	25.59	3.14	35.31	70.64	11.78	12.65	6.62	10.45	0.48	4.93	0.26	0.01	0.02	
0.00	63.64	132.65	88.67	219.03	276.00	903.90	16.78	43.55	6.49	11.88	21.47	3.76	32.45	53.50	9.64	11.86	5.49	10.00	0.41	4.62	0.20	0.01	0.02	
0.00	80.86	119.38	90.90	233.18	267.23	966.36	22.10	41.59	6.83	14.36	17.53	3.69	28.08	46.59	8.86	11.84	5.21	9.40	0.41	4.39	0.23	0.01	0.02	
0.00	68.63	81.47	60.01	168.49	234.55	647.59	17.03	28.28	5.96	16.92	14.89	5.03	25.39	31.29	8.00	11.74	6.58	8.84	0.39	4.13	0.20	0.01	0.02	
0.00	41.63	24.92	18.57	77.77	108.65	167.65	11.97	8.84	5.42	19.97	14.39	6.20	21.05	10.42	7.61	12.05	7.26	8.18	0.25	3.82	0.20	0.01	0.02	
0.00	30.18	21.73	13.91	96.04	116.04	92.36	11.20	8.38	5.43	17.12	12.25	5.78	20.06	9.89	7.15	11.36	6.61	7.53	0.25	3.51	0.17	0.01	0.02	
0.00	25.99	16.91	11.92	79.50	99.06	69.75	10.82	6.14	5.44	10.87	8.11	3.57	19.12	9.43	7.27	10.60	4.35	6.99	0.22	3.24	0.13	0.01	0.01	
0.00	28.09	16.33	11.71	88.45	119.44	72.65	9.55	6.04	5.03	10.02	7.81	3.10	24.68	10.70	6.18	11.16	3.71	6.59	0.25	2.99	0.14	0.01	0.01	
0.00	34.47	15.91	12.52	93.51	122.56	81.15	10.64	6.39	4.73	8.63	6.06	2.43	31.49	12.01	7.24	10.19	3.38	6.43	0.28	2.78	0.13	0.01	0.01	
0.00	30.75	15.79	12.66	81.40	125.17	74.31	10.13	5.63	4.44	7.39	4.30	1.79	29.27	12.32	7.58	8.47	2.91	6.44	0.24	2.56	0.11	0.01	0.01	
0.00	21.48	12.97	10.38	50.19	98.08	50.46	7.76	6.40	4.05	4.40	2.98	1.23	19.15	11.69	6.29	7.49	2.41	6.65	0.22	2.33	0.12	0.01	0.01	
0.00	19.94	14.50	8.26	39.18	93.65	39.39	7.76	5.29	3.49	4.13	3.52	1.20	19.19	13.02	6.77	6.91	2.02	7.31	0.20	2.15	0.14	0.01	0.01	
0.00	22.37	14.37	7.70	49.42	96.26	37.80	7.25	5.78	2.93	5.47	4.39	1.26	23.01	11.19	6.49	6.39	3.12	8.09	0.25	2.04	0.15	0.01	0.01	
0.00	20.73	14.85	7.31	38.74	86.14	36.85	8.72	7.13	2.33	8.52	5.55	1.43	19.63	12.67	5.70	6.67	5.41	8.97	0.30	1.99	0.16	0.01	0.02	
0.00	16.01	12.94	6.12	34.78	84.03	29.92	7.38	5.53	1.84	7.73	5.12	1.27	17.12	11.15	4.31	5.33	4.70	9.82	0.23	2.06	0.15	0.01	0.01	
0.00	15.98	14.02	5.45	28.83	73.29	35.83	6.94	5.79	1.60	6.24	4.49	1.32	13.76	13.25	3.89	5.26	3.60	10.61	0.25	2.28	0.15	0.01	0.01	
0.00	20.08	22.38	6.20	44.73	110.18	46.25	7.13	6.54	1.71	5.31	5.40	1.41	21.34	20.41	5.38	5.14	2.76	11.23	0.31	2.41	0.16	0.02	0.01	
0.00	25.28	32.31	9.45	54.62	124.73	69.11	8.40	7.97	1.94	6.54	5.49	1.31	25.55	29.01	7.02	5.49	3.61	11.51	0.34	2.55	0.19	0.02	0.01	
0.00	23.61	34.69	12.24	59.19	111.65	94.52	8.22	6.77	1.95	6.29	5.61	1.11	19.84	33.28	7.34	5.61	3.55	11.62	0.38	2.61	0.18	0.01	0.01	
0.00	18.44	26.21	11.69	42.67	80.81	93.06	7.23	6.48	1.97	5.12	6.18	1.09	15.58	23.81	6.02	4.98	2.94	11.46	0.48	2.60	0.20	0.01	0.02	
0.00	21.19	36.93	13.75	57.50	86.67	132.75	8.15	6.97	2.06	4.85	8.13	1.21	16.21	29.02	7.41	5.49	2.33	11.26	0.55	2.54	0.22	0.01	0.02	
0.00	74.72	124.44	102.71	264.59	307.70	964.07	24.98	33.87	4.77	13.09	26.74	3.47	26.02	60.47	11.46	6.58	3.16	11.13	0.61	2.65	0.43	0.01	0.03	
0.00	97.67	188.38	148.58	331.34	417.42	1365.10	31.76	57.60	6.12	13.91	37.54	4.86	28.27	78.97	11.70	6.58	3.04	10.66	0.46	2.58	0.65	0.02	0.03	
0.00	77.71	140.41	104.33	243.00	286.04	979.87	22.20	44.01	5.05	11.13	28.35	3.68	23.25	57.25	7.26	5.90	2.60	10.52	0.31	2.58	0.52	0.01	0.02	
0.00	53.56	113.58	82.15	173.14	217.91	754.36	16.77	34.62	4.46	8.14	23.04	2.96	18.08	47.83	5.61	5.52	2.46	10.10	0.30	2.53	0.43	0.01	0.01	
0.00	94.06	176.34	126.64	295.20	353.02	1185.81	28.54	51.81	5.62	12.35	37.59	4.74	30.12	71.70	9.96	5.91	3.02	9.31	0.55	2.41	0.47	0.02	0.02	
0.00	162.00	312.15	251.02	545.53	650.56	2298.69	55.33	94.82	10.19	24.79	62.39	8.47	39.18	123.55	13.21	7.87	4.78	8.62	1.14	2.21	1.09	0.03	0.05	
