gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	36.10	13.44	11.04	108.91	134.40	69.17	7.16	5.22	3.36	10.30	6.46	3.05	26.75	8.26	4.64	6.81	2.53	8.41	0.49	2.99	0.13	0.01	0.02	
0.00	33.03	25.89	17.43	96.43	105.82	120.38	9.20	7.92	3.42	9.87	6.65	2.87	24.11	12.85	5.98	6.86	2.15	8.18	0.35	3.00	0.15	0.00	0.01	
0.00	40.51	63.37	46.10	159.79	141.19	394.78	9.35	20.33	3.67	9.40	10.22	2.35	19.51	28.31	5.56	6.25	3.12	7.86	0.40	2.95	0.16	0.00	0.01	
0.00	101.79	193.37	130.66	445.27	341.09	1138.87	21.68	64.39	6.56	10.21	29.16	3.22	26.52	83.57	6.14	6.17	3.41	7.56	0.61	3.12	0.22	0.01	0.02	
0.00	232.14	328.34	245.09	855.02	675.83	2202.88	53.58	101.47	11.88	20.97	49.96	4.79	51.45	142.98	10.58	6.35	5.76	7.29	0.64	3.09	0.38	0.01	0.03	
0.00	302.06	343.44	278.85	1011.82	794.97	2561.49	68.59	103.70	15.88	35.02	48.82	4.50	73.73	154.28	14.83	6.35	9.50	7.24	1.05	2.77	0.63	0.01	0.03	
0.00	221.31	233.60	196.36	740.48	541.92	1811.56	55.68	70.84	10.94	24.96	32.97	5.28	60.04	104.41	10.46	6.32	8.48	7.28	0.73	2.71	0.59	0.01	0.03	
0.00	149.05	130.83	116.40	440.27	385.98	1089.02	36.60	34.46	7.34	21.49	23.65	3.63	40.31	57.79	8.39	6.28	6.74	7.33	0.50	2.56	0.31	0.01	0.02	
0.00	82.49	72.75	65.25	254.96	237.80	606.89	22.67	19.54	4.17	13.70	13.73	2.94	30.53	30.37	7.75	5.83	3.50	7.34	0.28	2.52	0.19	0.00	0.01	
0.00	72.69	98.45	79.84	252.79	279.13	667.33	19.36	26.88	4.17	9.00	14.41	1.92	22.38	48.06	6.84	4.59	2.78	7.31	0.24	2.48	0.17	0.01	0.01	
0.00	56.63	60.13	56.58	201.50	208.31	489.58	17.85	16.06	3.56	6.73	7.83	1.78	22.18	29.84	7.29	5.18	2.46	7.13	0.28	2.30	0.18	0.01	0.01	
0.00	31.75	29.26	24.00	136.42	155.86	196.81	11.62	8.87	1.75	6.59	5.57	1.96	23.10	14.78	6.63	5.41	2.66	6.82	0.27	2.36	0.11	0.01	0.01	
0.00	27.24	19.09	16.05	119.04	125.86	108.23	10.19	9.44	1.83	6.85	4.33	1.91	20.52	9.73	7.23	5.22	3.31	6.35	0.29	2.31	0.10	0.02	0.02	
0.00	56.01	68.91	50.53	168.11	222.95	437.50	15.74	18.52	3.73	7.83	10.87	1.76	22.31	32.30	5.99	5.18	2.66	5.98	0.23	2.29	0.09	0.02	0.01	
0.00	48.74	39.25	40.19	143.41	187.47	362.06	16.63	11.95	2.83	6.45	5.17	1.42	18.50	18.79	5.78	6.98	2.53	5.97	0.22	2.19	0.14	0.01	0.01	
0.00	15.22	9.08	7.98	59.87	105.11	35.28	9.35	7.71	1.80	3.96	2.88	1.13	16.91	5.91	4.85	6.52	2.21	6.13	0.20	2.14	0.07	0.01	0.01	
0.00	14.52	11.19	7.52	56.14	107.62	46.34	7.53	6.84	1.78	3.98	3.21	1.34	16.74	7.74	5.05	5.85	1.85	6.51	0.17	2.02	0.11	0.01	0.01	
0.00	15.60	9.89	6.42	51.99	79.47	40.34	9.24	6.97	1.72	4.85	3.26	0.89	13.31	6.94	4.45	6.62	1.76	6.66	0.22	2.07	0.09	0.01	0.01	
0.00	14.15	10.64	7.93	58.53	119.28	36.75	7.30	5.42	1.97	4.66	5.42	1.74	15.33	7.50	5.89	4.72	2.25	6.55	0.26	1.97	0.13	0.01	0.01	
0.00	21.78	15.44	7.06	55.42	112.71	32.19	9.06	5.32	1.80	4.49	7.01	1.88	14.93	8.26	5.88	5.96	2.76	6.13	0.25	2.03	0.19	0.01	0.01	
0.00	19.66	14.00	8.38	39.33	96.33	40.15	9.00	5.08	2.06	5.94	8.67	2.19	19.37	7.30	5.65	4.22	2.40	5.61	0.33	2.17	0.21	0.01	0.01	
0.00	16.57	14.28	7.34	41.24	115.70	42.16	7.93	4.64	2.51	6.77	10.15	2.26	12.68	7.18	5.52	4.35	2.96	5.13	0.35	2.20	0.25	0.01	0.01	
0.00	13.80	14.18	6.46	34.72	85.64	55.33	8.37	5.26	2.08	6.40	7.43	1.54	13.16	7.34	3.83	5.17	3.55	4.94	0.47	2.33	0.18	0.01	0.02	
0.00	19.96	12.92	7.86	47.19	103.03	61.12	9.40	5.87	2.72	7.10	7.27	1.28	19.25	7.15	3.85	6.16	3.45	4.87	0.43	2.32	0.20	0.01	0.02	
0.00	19.49	13.89	9.77	48.43	96.88	66.02	8.80	7.74	2.06	8.56	7.26	0.97	12.98	8.34	5.15	5.34	4.50	4.93	0.92	2.40	0.32	0.01	0.04	
0.00	19.50	17.98	9.53	60.39	105.98	60.10	9.67	9.07	2.28	11.29	8.79	0.94	15.10	8.01	4.98	5.96	5.72	4.92	1.11	2.49	0.44	0.01	0.04	
0.00	19.35	19.00	12.15	69.56	116.76	58.41	9.19	9.92	1.63	10.14	11.86	0.82	15.51	7.53	4.91	5.28	5.33	4.82	1.03	2.49	0.70	0.01	0.04	
0.00	23.21	21.28	12.14	70.00	95.57	55.69	10.16	8.74	2.20	10.79	12.78	1.12	13.06	6.34	5.16	5.20	7.62	4.64	1.35	2.54	0.88	0.01	0.04	
0.00	21.00	18.78	11.73	68.14	108.43	46.51	10.11	8.49	2.14	11.62	10.92	1.76	15.99	8.92	5.39	5.54	7.09	4.29	1.28	2.51	0.63	0.01	0.04	
0.00	18.52	19.52	9.34	46.03	99.43	56.67	8.19	8.19	2.44	6.45	9.45	1.67	15.18	9.42	6.64	4.26	4.53	4.01	1.08	2.42	0.56	0.01	0.04	
0.00	20.87	23.26	6.53	40.66	103.45	58.44	9.56	7.74	2.39	10.19	9.30	1.44	15.69	10.84	5.23	5.53	5.54	3.64	1.30	2.46	0.66	0.01	0.04	
0.00	30.02	15.98	8.56	43.35	145.09	52.98	8.24	6.77	2.61	13.82	8.77	1.91	18.17	8.92	5.73	5.87	8.32	3.52	3.09	2.42	0.98	0.01	0.09	
0.00	26.65	17.63	8.37	51.14	116.38	55.65	9.21	7.29	2.61	12.85	8.50	1.49	18.17	8.31	4.96	5.32	9.07	3.46	2.85	2.41	1.57	0.01	0.06	
0.00	19.04	13.33	7.08	51.04	88.08	39.70	8.04	6.67	2.67	13.06	7.93	2.39	15.06	8.21	4.56	6.10	4.69	4.11	2.53	2.43	2.24	0.01	0.05	
0.00	33.69	19.72	8.72	55.90	93.80	57.43	8.73	4.98	2.94	21.52	8.47	2.30	16.14	10.03	5.42	5.56	8.30	5.48	2.10	2.59	3.23	0.01	0.04	
0.00	32.87	13.91	10.00	78.61	115.55	54.33	8.94	7.88	3.17	14.49	8.07	2.96	15.64	8.39	5.10	6.39	5.72	7.43	1.88	3.06	3.72	0.01	0.08	
0.00	27.24	12.57	11.05	88.13	116.82	65.57	9.38	8.66	2.99	12.65	9.03	3.35	14.98	9.79	6.80	7.45	5.39	9.79	3.34	3.81	4.56	0.01	0.07	
0.00	23.74	12.51	13.41	85.63	112.07	57.28	6.70	11.31	2.69	9.49	8.47	3.31	17.01	10.03	5.75	6.74	5.52	11.90	5.73	4.54	4.39	0.02	0.05	
0.00	23.18	13.50	10.66	89.86	114.17	44.91	12.35	10.18	2.87	12.17	14.12	4.05	20.28	10.13	5.31	7.60	11.10	13.20	6.12	5.00	3.15	0.02	0.07	
0.00	25.46	14.99	11.28	75.75	143.01	63.24	12.29	8.87	3.15	15.71	15.08	4.61	24.82	16.23	5.44	4.60	10.64	13.18	4.98	4.78	2.85	0.03	0.04	
0.00	21.37	12.38	8.84	81.67	100.16	53.01	8.32	8.15	3.40	14.25	6.90	3.70	21.61	13.41	4.98	4.37	7.86	11.86	3.92	3.96	2.71	0.03	0.01	
0.00	24.76	13.51	9.21	69.61	116.57	45.24	8.59	7.14	3.16	9.09	6.51	3.78	20.58	14.88	4.53	5.54	8.44	9.73	3.79	2.73	2.63	0.02	0.01	
0.00	25.26	18.75	12.07	76.14	123.81	56.76	9.14	6.49	2.77	9.59	8.29	3.97	19.87	15.72	7.37	4.64	6.55	7.16	4.33	1.79	2.82	0.02	0.01	
0.00	30.26	13.50	11.24	92.68	130.47	74.67	9.64	8.87	2.95	7.36	5.59	3.44	24.41	12.35	7.68	4.80	5.31	4.78	5.15	1.50	2.98	0.03	0.01	
0.00	35.08	16.97	11.65	68.75	147.24	63.28	7.79	7.81	2.38	8.38	5.56	3.02	29.72	12.80	9.45	3.22	4.97	2.53	6.26	1.07	3.13	0.05	0.01	
0.00	37.63	16.94	14.64	102.98	136.75	80.59	6.26	8.88	2.56	9.67	7.49	2.48	32.53	11.85	9.51	3.16	6.48	1.28	7.19	0.40	3.06	0.06	0.01	
0.00	34.21	36.65	32.92	123.54	141.45	272.21	8.03	11.02	3.45	8.79	8.40	2.62	24.28	15.12	12.11	3.38	5.87	1.46	7.96	0.36	2.96	0.07	0.01	
0.00	61.46	102.40	81.15	158.91	219.99	712.56	14.12	28.49	4.98	16.35	18.91	2.74	31.84	39.14	9.21	3.48	6.78	1.69	8.34	0.39	2.70	0.08	0.01	
0.00	49.23	104.50	76.41	158.27	200.16	668.95	12.61	29.48	4.34	8.80	17.90	4.38	29.25	41.59	9.37	3.45	6.69	0.81	8.54	0.34	2.57	0.03	0.01	
0.00	55.12	85.23	72.11	179.36	157.89	627.34	13.62	24.79	4.44	15.67	15.27	4.00	32.55	34.19	10.17	3.04	6.44	0.45	8.54	0.34	2.41	0.02	0.00	
0.00	81.00	159.33	132.14	207.97	237.21	1133.70	17.69	46.92	3.66	20.49	28.06	4.38	34.73	61.15	10.61	2.76	7.71	0.33	8.49	0.38	2.16	0.01	0.01	
0.00	94.19	197.79	166.84	325.00	322.79	1425.00	21.75	57.12	5.96	25.40	36.86	6.55	28.14	78.45	12.47	3.91	8.13	0.49	8.40	0.61	1.97	0.01	0.01	
0.00	151.73	286.42	239.70	484.40	439.45	2051.78	34.22	80.45	8.90	34.59	53.23	8.69	43.69	115.48	13.28	4.63	9.10	0.58	8.46	0.80	1.94	0.01	0.01	
0.00	185.28	362.06	289.86	594.13	485.52	2492.81	38.84	102.08	8.75	39.99	71.47	10.27	57.79	144.26	11.60	4.65	8.43	0.59	8.54	0.74	1.53	0.02	0.01	
0.00	193.38	352.71	289.04	604.24	437.10	2459.27	38.61	99.49	9.58	41.49	71.65	10.89	60.95	140.01	10.14	4.07	8.86	0.63	8.55	0.83	1.67	0.02	0.01	
0.00	161.51	325.25	259.24	507.18	389.49	2201.24	29.33	90.68	7.87	29.56	68.31	9.47	55.20	129.41	9.75	3.59	7.53	0.67	8.43	0.76	1.52	0.02	0.01	
0.00	117.00	229.68	182.72	402.85	278.34	1563.66	23.31	64.94	5.36	25.36	48.79	7.23	42.72	91.83	8.15	3.91	6.30	0.50	8.21	0.51	1.56	0.01	0.01	
0.00	80.01	165.34	126.07	277.72	208.24	1061.22	14.90	48.43	3.03	17.30	36.39	4.70	38.61	65.39	7.25	3.77	5.98	0.30	7.93	0.21	1.68	0.01	0.01	
0.00	42.98	51.51	34.75	121.38	124.27	276.47	11.30	15.32	3.22	9.33	12.51	2.62	35.40	20.93	6.10	3.48	6.47	0.27	7.74	0.16	1.75	0.01	0.01	
0.00	44.66	23.49	15.79	100.55	121.49	112.35	11.06	8.76	3.02	7.28	6.57	1.99	33.03	11.34	5.90	3.57	5.80	0.35	7.47	0.17	1.75	0.02	0.01	
0.00	31.80	14.57	12.23	110.12	113.53	66.11	12.16	6.31	3.23	9.15	4.49	2.09	24.58	9.70	5.76	4.51	5.92	0.44	7.14	0.15	1.77	0.02	0.01	
0.00	32.18	14.94	13.14	140.15	119.89	67.53	10.61	8.55	3.86	6.42	4.84	1.99	24.55	8.15	6.74	4.99	5.55	0.56	6.82	0.17	1.79	0.03	0.01	
0.00	39.06	14.91	15.12	115.72	122.49	64.48	12.04	7.05	3.40	7.00	4.96	2.02	36.01	11.36	7.66	5.92	5.73	0.44	6.31	1.04	1.78	0.02	0.01	
0.00	45.80	15.28	12.17	93.61	103.59	63.73	12.56	6.17	2.44	9.18	6.40	1.90	40.42	8.95	7.28	5.40	4.71	0.67	5.85	1.07	1.71	0.02	0.01	
0.00	33.73	16.21	8.86	74.19	125.90	56.07	9.90	6.61	2.58	10.13	6.06	2.13	28.58	9.29	4.71	4.76	4.48	0.54	5.52	1.05	1.64	0.01	0.01	
0.00	36.77	11.10	8.21	67.38	110.45	38.11	7.96	6.54	2.86	7.56	4.26	1.84	30.82	7.44	5.64	3.48	4.78	0.36	5.29	1.05	1.56	0.01	0.01	
0.00	29.09	9.37	7.23	49.18	77.05	31.45	6.14	5.45	2.11	7.07	3.35	1.78	25.00	7.80	5.22	2.40	4.36	0.23	5.29	0.96	1.48	0.01	0.01	
0.00	28.79	8.27	6.59	54.01	84.42	43.59	3.73	4.08	1.66	9.17	4.43	1.92	25.62	7.54	3.55	1.72	4.17	0.26	5.03	0.82	1.45	0.01	0.01	
0.00	25.19	11.69	7.42	48.31	66.79	52.01	2.37	4.63	1.89	9.55	5.80	1.69	22.38	7.44	3.08	1.80	4.18	0.47	4.75	0.61	1.51	0.01	0.01	
0.00	22.50	10.00	6.67	45.09	78.51	39.90	3.14	4.71	1.86	8.73	4.98	1.94	20.13	7.20	3.25	2.45	4.00	0.68	4.34	0.34	1.49	0.01	0.01	
0.00	27.69	9.66	5.68	55.13	85.27	36.29	4.35	6.00	2.17	9.09	3.83	1.70	23.54	7.49	3.42	2.72	3.92	0.89	3.90	0.12	1.48	0.01	0.01	
0.00	21.32	9.85	5.87	39.51	78.27	36.04	3.92	6.57	2.14	8.40	4.52	1.75	17.74	6.91	2.92	2.35	3.53	1.09	3.82	0.29	1.56	0.01	0.01	
0.00	33.57	14.29	10.25	56.13	97.04	59.91	5.75	8.42	2.36	13.62	5.89	2.10	25.01	9.55	3.68	2.67	4.63	1.16	4.31	0.57	1.62	0.01	0.01	
0.00	38.39	18.27	9.71	62.43	91.10	64.67	7.92	10.60	2.55	11.48	7.18	2.05	29.80	9.15	5.44	3.66	5.31	1.43	4.83	0.77	1.76	0.03	0.01	
0.00	36.12	20.19	11.76	71.63	101.36	87.46	6.80	12.05	2.18	15.81	6.89	2.56	29.04	8.94	6.39	3.09	5.54	1.38	5.49	1.03	1.97	0.03	0.01	
0.00	47.05	21.12	15.64	96.63	125.20	109.27	8.88	12.06	2.49	19.55	8.15	3.05	36.43	10.62	6.34	3.66	6.06	1.33	5.57	1.12	2.08	0.03	0.01	
0.00	64.09	25.89	18.97	130.46	127.04	121.52	11.67	13.59	2.68	19.77	8.26	3.40	48.50	15.49	6.92	7.55	6.21	1.69	5.20	1.39	2.15	0.04	0.02	
0.00	70.29	25.81	20.27	130.93	140.86	104.41	10.35	13.95	2.95	17.56	7.51	3.11	55.87	15.02	9.15	7.75	5.35	1.82	4.96	1.64	2.36	0.04	0.02	
0.00	72.17	23.67	17.41	128.44	147.23	85.17	9.36	11.32	2.45	13.83	6.99	2.59	56.81	16.74	10.50	5.97	6.30	1.36	4.42	1.77	2.36	0.04	0.02	
