gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
88.00	6.27	-3.15	-6.09	-0.03	1.00	0.04	-11.33	4.33	-8.25	0.24	7.45	14.48	0.00	22.33	-9.65	-7.31	-52.22	-0.55	5.64	0.00	-20.99	1.58	14.73	
89.00	6.12	-3.29	-6.20	-0.03	1.00	0.04	-11.98	4.41	-8.27	0.46	7.79	14.78	0.00	22.31	-9.63	-7.26	-48.24	-0.71	4.59	0.00	-20.93	1.67	14.92	
90.00	5.94	-3.46	-6.26	-0.03	1.00	0.04	-12.58	4.52	-8.37	0.66	8.14	15.15	0.00	22.12	-9.61	-7.13	-43.88	-0.99	3.56	0.00	-20.83	1.80	15.08	
91.00	5.68	-3.65	-6.33	-0.03	1.00	0.04	-13.09	4.62	-8.39	0.81	8.46	15.47	0.00	21.80	-9.54	-6.91	-39.12	-1.38	2.61	0.00	-20.67	1.98	15.26	
92.00	5.36	-3.86	-6.44	-0.03	1.00	0.04	-13.50	4.71	-8.24	0.92	8.77	15.63	0.00	21.35	-9.46	-6.57	-34.04	-1.81	1.85	0.00	-20.46	2.25	15.48	
93.00	5.05	-4.17	-6.45	-0.03	1.00	0.04	-13.95	4.94	-8.28	1.00	9.09	15.95	0.00	20.74	-9.51	-6.07	-28.77	-2.12	1.54	0.00	-20.25	2.60	15.64	
94.00	4.72	-4.55	-6.46	-0.03	0.99	0.04	-14.38	5.23	-8.26	1.04	9.40	16.17	0.00	19.99	-9.63	-5.49	-23.38	-2.29	1.50	0.00	-20.03	3.04	15.80	
95.00	4.42	-4.96	-6.45	-0.03	0.99	0.04	-14.79	5.52	-8.24	1.00	9.72	16.33	0.00	19.12	-9.80	-4.87	-18.05	-2.29	1.60	0.00	-19.82	3.51	15.92	
96.00	4.12	-5.35	-6.44	-0.03	0.99	0.04	-15.16	5.79	-8.17	0.83	10.07	16.52	0.00	18.19	-9.96	-4.34	-12.94	-2.20	1.61	0.00	-19.63	3.96	16.01	
97.00	3.86	-5.72	-6.41	-0.03	0.99	0.03	-15.51	6.04	-8.16	0.53	10.45	16.70	0.00	17.25	-10.13	-3.98	-8.26	-1.98	1.58	0.00	-19.45	4.37	16.03	
98.00	3.62	-6.04	-6.36	-0.03	0.99	0.03	-15.81	6.22	-8.14	0.08	10.86	16.89	0.00	16.42	-10.22	-3.91	-4.31	-1.57	1.42	0.00	-19.28	4.70	15.96	
99.00	3.43	-6.28	-6.29	-0.03	0.98	0.03	-16.08	6.29	-8.17	-0.52	11.29	17.11	0.00	15.79	-10.16	-4.21	-1.44	-0.99	1.24	0.00	-19.13	4.94	15.81	
100.00	3.31	-6.43	-6.19	-0.03	0.98	0.03	-16.35	6.24	-8.22	-1.27	11.70	17.32	0.00	15.43	-9.93	-4.76	0.11	-0.38	1.16	0.00	-19.04	5.06	15.55	
