gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	4.64	-40.76	6.67	74.81	-93.45	-105.56	-107.28	-69.13	41.34	37.70	-4.28	-0.66	87.95	-68.32	-0.04	79.51	7.67	-59.62	2.40	6.32	-0.17	0.03	0.08	
14.00	81.77	-24.21	-10.44	-123.55	-15.28	-163.14	-102.05	-66.20	44.96	35.64	-6.55	-0.67	159.31	-50.70	-7.65	89.06	9.72	-68.07	2.00	5.78	-0.19	0.03	0.05	
15.00	91.99	-19.85	-14.86	-199.25	-49.45	-173.95	-94.76	-76.14	49.83	31.06	-7.29	-0.71	161.50	-39.88	-10.80	98.39	7.77	-76.19	1.98	4.45	-0.20	0.03	0.06	
16.00	51.09	-15.08	-2.78	-116.52	1.68	-163.53	-84.37	-85.70	52.55	27.77	-7.65	-0.69	127.11	-37.37	-4.84	105.81	7.51	-84.54	1.81	2.99	-0.27	0.03	0.05	
17.00	13.31	29.81	-8.72	-36.42	97.16	-284.15	-77.21	-82.21	52.93	28.49	-10.88	-0.66	96.53	-15.40	3.85	110.06	7.60	-92.71	1.63	1.42	-0.31	0.03	0.04	
18.00	38.42	-10.55	46.82	156.97	36.88	270.64	-66.45	-107.73	49.77	33.34	0.84	-1.06	93.13	-24.78	15.39	112.20	7.08	-100.48	1.74	-0.07	-0.38	0.03	0.04	
19.00	-41.22	106.72	-24.90	-111.36	194.47	-525.83	-78.24	-65.34	50.18	22.02	-15.95	0.30	66.56	14.32	10.53	113.11	5.47	-107.68	1.79	-1.71	-0.36	0.02	0.05	
20.00	-4.52	3.06	23.78	40.31	-25.45	-14.41	-73.87	-91.30	46.94	22.85	-7.07	1.06	75.27	-41.81	2.15	112.04	7.03	-113.96	1.73	-2.99	-0.37	0.03	0.05	
21.00	20.31	-84.54	57.68	196.07	-159.69	392.49	-73.09	-113.82	44.84	27.62	2.85	0.34	79.35	-85.52	-5.89	109.33	6.51	-119.29	1.68	-4.27	-0.32	0.03	0.05	
22.00	-47.51	-1.30	-16.89	-5.75	52.82	-339.29	-86.86	-82.14	47.13	17.98	-9.43	0.61	64.76	-52.42	-14.01	104.15	1.87	-123.43	1.51	-5.88	-0.20	0.03	0.05	
23.00	-8.23	-45.62	30.94	97.12	-11.67	201.78	-76.03	-102.28	43.31	19.17	-2.16	2.15	79.30	-60.30	-8.99	98.66	4.10	-126.59	1.58	-6.98	-0.33	0.03	0.05	
24.00	8.94	-58.05	55.00	66.91	-130.95	447.41	-70.99	-109.59	40.59	16.90	4.25	1.35	79.68	-51.82	-3.40	90.40	3.57	-128.49	1.46	-8.24	-0.26	0.03	0.05	
25.00	-14.47	4.90	6.28	-60.85	-50.72	-40.98	-69.58	-85.30	39.64	9.01	-3.55	0.87	71.06	-22.11	-8.33	81.18	1.55	-129.14	1.26	-9.64	-0.16	0.03	0.04	
26.00	-4.38	-1.58	9.64	-24.62	-54.78	15.22	-57.86	-84.17	35.50	9.24	-5.09	2.01	68.49	-24.61	-10.52	72.15	2.47	-128.89	1.31	-10.68	-0.21	0.03	0.04	
27.00	8.94	-19.89	11.46	3.79	-69.87	44.76	-49.50	-83.66	31.91	12.90	-1.74	0.64	65.91	-30.31	-12.69	61.56	3.33	-127.48	1.31	-11.67	-0.19	0.03	0.04	
28.00	14.74	-36.22	14.38	26.56	-73.05	113.01	-44.18	-85.44	28.06	14.56	2.00	-0.34	62.22	-33.61	-14.66	50.65	3.21	-124.91	1.31	-12.58	-0.16	0.03	0.04	
29.00	6.20	-18.87	1.85	9.53	-60.58	-13.36	-43.54	-77.20	24.49	8.72	-3.60	0.87	59.19	-26.94	-16.37	37.40	2.03	-121.46	1.44	-13.44	-0.20	0.02	0.05	
30.00	-2.80	-9.58	-1.86	5.39	-37.41	-39.26	-38.37	-71.70	20.03	1.28	-8.34	3.22	52.80	-23.07	-18.08	26.26	-0.90	-116.97	1.43	-14.20	-0.24	0.02	0.05	
31.00	-6.74	-6.68	-5.27	-30.03	-20.53	-60.29	-31.32	-65.99	15.17	-4.48	-9.38	4.23	46.76	-21.40	-19.08	17.08	-3.62	-111.69	1.49	-14.94	-0.25	0.02	0.06	
32.00	3.59	-12.62	-8.20	-48.48	-7.32	-45.48	-27.87	-60.77	10.81	-1.69	-5.86	2.81	48.69	-19.69	-20.07	6.72	-2.68	-105.98	1.55	-15.62	-0.24	0.02	0.06	
33.00	-5.51	-13.36	-9.61	-28.08	-46.61	-23.61	-24.52	-56.15	6.79	-0.25	-4.93	2.75	30.68	-16.56	-20.62	-1.55	-0.96	-99.91	1.63	-16.22	-0.26	0.02	0.06	
34.00	-4.31	-10.64	-9.93	-12.05	-55.62	-17.32	-18.29	-51.56	3.02	-2.54	-6.07	3.26	24.30	-14.01	-20.46	-8.08	-2.79	-93.56	1.72	-16.70	-0.29	0.03	0.07	
35.00	1.51	-11.19	-12.00	-18.21	-55.39	-10.18	-15.87	-47.93	-0.08	-3.73	-5.68	2.88	25.88	-10.62	-20.76	-14.14	-4.23	-87.31	1.82	-16.94	-0.32	0.03	0.07	
36.00	9.35	-3.24	-15.49	-1.67	-61.82	-26.07	-12.90	-43.29	-2.71	-3.79	-5.07	2.48	26.52	-1.54	-18.71	-18.41	-4.27	-81.06	1.86	-17.01	-0.26	0.03	0.08	
37.00	0.62	-0.77	-15.32	9.32	-58.70	-37.37	-10.91	-39.31	-4.58	-6.37	-5.24	2.33	18.40	0.14	-16.60	-21.73	-5.26	-74.76	1.81	-16.74	-0.19	0.03	0.08	
38.00	-6.44	-1.37	-13.97	-1.47	-83.37	-36.00	-9.94	-35.12	-5.86	-11.36	-4.78	2.13	12.54	-0.87	-15.54	-23.71	-7.74	-68.57	1.85	-16.17	-0.15	0.03	0.08	
39.00	-14.91	3.91	-10.39	-10.24	-72.62	-25.47	-8.33	-31.04	-6.52	-19.81	-7.26	2.49	10.57	-0.57	-14.93	-24.67	-12.55	-62.40	1.92	-15.35	-0.18	0.04	0.10	
40.00	-19.55	4.12	-8.05	-40.23	-41.35	-10.93	-9.40	-27.38	-6.55	-24.90	-5.52	1.92	14.07	0.69	-13.56	-25.61	-15.61	-56.28	1.78	-14.22	-0.20	0.05	0.10	
41.00	-22.42	-6.82	-5.37	-37.53	-16.96	0.10	-9.40	-24.85	-6.45	-25.73	-2.13	0.77	14.31	-5.68	-12.00	-25.49	-16.79	-50.25	1.61	-13.11	-0.22	0.05	0.09	
42.00	-27.15	-12.90	-3.24	-29.28	-49.40	3.02	-5.26	-21.68	-6.12	-29.71	0.12	-0.24	6.40	-9.00	-11.19	-23.57	-18.81	-44.36	1.32	-11.85	-0.22	0.05	0.08	
43.00	-19.81	-0.86	-3.01	-51.38	-43.59	55.69	-2.21	-17.95	-5.91	-34.77	1.76	-1.00	12.02	2.92	-14.61	-22.09	-22.19	-38.68	1.06	-10.48	-0.28	0.05	0.08	
44.00	-15.51	-10.67	-2.90	-43.07	-32.23	74.12	3.33	-14.45	-5.87	-37.41	6.02	-1.93	13.27	-2.46	-16.62	-19.76	-24.80	-33.20	0.74	-9.21	-0.30	0.05	0.07	
45.00	-14.59	-24.38	-6.58	-38.04	-11.86	14.70	7.99	-13.32	-5.40	-39.63	10.03	-2.75	14.10	-10.61	-15.23	-16.29	-26.71	-27.97	0.23	-8.22	-0.27	0.05	0.05	
46.00	-0.05	-52.89	16.32	36.08	-52.43	224.44	17.68	-18.31	-6.02	-39.27	18.15	-3.86	13.95	-22.19	-14.26	-13.31	-28.20	-23.19	-0.25	-7.01	-0.37	0.04	0.03	
47.00	0.93	-44.37	4.44	35.66	-18.78	162.89	21.80	-10.24	-5.53	-40.22	19.23	-3.86	14.07	-19.71	-18.67	-10.05	-28.90	-18.54	-0.55	-5.92	-0.21	0.04	0.02	
48.00	-16.02	-22.75	-13.51	42.46	71.17	-18.10	23.77	-2.20	-4.51	-43.05	14.92	-3.03	7.59	-13.96	-19.43	-6.74	-29.82	-14.46	-0.66	-5.01	0.10	0.04	0.02	
49.00	-14.26	-29.04	-7.21	55.19	84.37	42.17	26.63	-2.22	-4.48	-44.06	16.81	-2.80	9.35	-16.11	-20.16	-5.11	-30.27	-11.33	-0.85	-4.02	0.42	0.04	0.03	
50.00	-24.13	-7.70	-17.27	35.57	130.12	-70.46	27.68	4.41	-3.77	-47.54	8.91	-1.42	5.87	-10.22	-20.65	-2.68	-30.77	-8.51	-1.55	-3.26	0.66	0.05	0.00	
51.00	-21.06	-19.11	0.47	74.58	62.55	59.77	32.16	-3.22	-3.41	-49.83	5.04	0.35	-0.57	-15.27	-20.54	-1.52	-30.02	-6.16	-2.23	-2.66	0.94	0.06	-0.03	
52.00	-27.54	-1.89	-4.47	35.58	34.43	15.70	30.24	0.14	-3.21	-60.35	-3.23	3.60	2.71	-6.81	-20.68	-0.82	-30.88	-4.54	-2.64	-2.08	1.88	0.06	-0.07	
53.00	-52.79	18.63	-23.32	-21.31	-20.32	-174.27	29.03	7.81	-2.27	-83.94	-9.98	6.51	0.19	6.44	-17.94	1.36	-35.81	-2.96	-2.55	-1.68	3.42	0.07	-0.07	
54.00	-47.89	-23.17	1.19	-9.94	-170.36	51.87	33.83	-0.30	-2.52	-100.47	-3.96	6.56	5.50	-4.87	-17.87	2.17	-37.79	-1.80	-0.13	-1.10	4.52	0.07	0.06	
55.00	-75.09	3.94	-17.84	-80.31	-63.50	-158.25	28.16	10.33	-1.52	-97.43	-8.90	7.16	-6.53	3.97	-14.02	2.79	-29.30	-0.32	3.62	-0.74	5.58	0.08	0.29	
56.00	-65.50	-14.42	-20.03	-96.06	-27.39	-106.06	29.13	10.60	-1.13	-77.17	-4.59	7.06	-12.84	-2.61	-14.64	4.91	-17.04	0.75	-0.09	-0.50	8.43	0.08	0.33	
57.00	-14.75	-62.68	10.08	20.67	-119.97	240.70	36.01	-1.03	-2.34	-50.22	0.09	7.96	-8.29	-15.08	-11.50	5.47	-2.53	1.69	-11.69	-0.12	12.71	0.09	0.15	
58.00	-21.86	0.85	-24.67	27.55	19.92	-50.36	34.85	10.54	-1.42	-37.06	-26.87	13.52	-14.22	15.76	-10.33	6.65	15.47	2.78	-24.14	-0.23	16.26	0.11	0.02	
59.00	-78.75	49.50	-57.95	-42.99	178.39	-320.55	29.94	22.93	-0.99	-65.17	-48.13	19.28	-14.42	38.56	-16.03	6.87	22.55	3.37	-34.33	-0.19	18.96	0.12	0.04	
60.00	-125.26	14.40	-43.58	42.24	54.28	-235.22	34.36	20.00	-1.87	-104.30	-44.32	22.76	-24.33	29.30	-10.62	8.59	25.05	3.30	-45.10	0.00	21.97	0.11	0.06	
61.00	-110.10	28.38	-45.98	114.84	-82.93	-207.46	40.58	19.44	-3.28	-112.96	-45.58	26.62	-14.59	55.74	-4.11	11.01	37.11	3.21	-56.10	0.11	24.45	0.10	0.05	
62.00	-18.24	-10.28	11.05	207.38	-264.32	204.55	53.16	0.17	-5.21	-102.59	-40.94	29.13	28.83	49.00	8.07	13.30	52.12	2.94	-66.63	0.18	25.82	0.09	0.04	
63.00	55.23	-9.33	26.67	73.36	-245.91	235.31	51.63	-4.98	-4.26	-108.10	-38.61	31.99	98.08	54.99	9.11	12.70	61.00	2.51	-77.01	0.19	26.79	0.07	0.03	
64.00	92.74	3.11	11.77	-83.93	-150.78	88.83	46.26	-2.20	-3.32	-111.85	-40.26	35.20	147.70	63.01	4.92	12.84	67.52	2.15	-87.04	0.16	27.34	0.06	0.04	
65.00	91.30	17.44	-3.61	-122.61	-67.24	-6.62	37.13	0.55	-3.14	-106.01	-46.97	39.04	158.15	68.31	5.54	11.19	74.43	1.90	-96.89	0.00	27.28	0.05	0.04	
66.00	62.24	8.98	-15.81	-102.03	65.26	-14.89	31.59	-0.93	-2.57	-99.83	-51.34	41.89	147.60	64.16	1.23	11.26	79.80	1.79	-106.53	0.01	26.98	0.04	0.03	
67.00	13.59	1.97	-20.93	-41.30	121.25	10.36	28.81	0.27	-3.43	-96.18	-50.47	42.57	112.24	59.86	4.36	11.00	82.62	1.64	-115.50	0.08	26.46	0.04	0.03	
68.00	-10.58	-11.93	-9.26	31.81	51.75	122.10	28.64	-5.19	-2.71	-90.82	-48.98	42.53	80.83	54.95	12.37	10.57	83.60	1.55	-123.58	-0.00	25.71	0.03	0.03	
69.00	5.60	-17.70	-3.99	30.60	-55.97	169.18	29.94	-6.63	-2.18	-85.03	-49.67	42.27	79.48	55.76	13.94	10.55	84.26	1.82	-130.50	-0.00	24.70	0.05	0.03	
70.00	-22.46	28.21	-35.34	-47.93	-4.59	-127.10	20.31	4.62	-0.55	-87.02	-57.38	42.58	72.22	79.07	19.47	9.46	82.30	1.68	-136.14	-0.11	23.54	0.04	0.03	
71.00	-6.15	9.52	-13.01	54.40	-50.53	31.78	22.78	-4.78	-0.36	-85.86	-55.70	41.67	78.30	70.84	22.79	8.28	78.49	1.65	-140.28	-0.13	22.26	0.04	0.03	
72.00	-3.38	-7.76	-2.21	88.05	-47.90	110.09	24.58	-8.36	-0.29	-84.17	-53.58	40.31	79.34	60.25	21.20	7.56	73.56	1.69	-143.06	-0.15	20.82	0.05	0.03	
73.00	-8.73	-1.34	-9.83	47.56	-60.94	53.91	22.41	-6.78	0.30	-76.61	-55.77	39.05	70.48	59.43	20.80	7.63	68.73	1.65	-144.57	-0.18	19.17	0.05	0.02	
74.00	-26.47	26.12	-42.94	-73.50	-1.44	-256.76	12.20	4.46	1.56	-75.56	-57.70	37.12	67.54	64.90	16.00	5.08	59.06	1.54	-144.85	-0.30	17.66	0.04	0.02	
75.00	29.25	-35.38	18.22	114.60	-106.32	261.89	22.37	-17.47	0.06	-61.03	-45.70	33.26	80.94	35.93	20.07	5.35	51.97	1.46	-143.86	-0.16	15.91	0.04	0.02	
76.00	13.92	-15.21	1.32	108.20	-59.46	128.70	18.86	-10.75	-0.06	-50.89	-48.86	30.92	67.50	41.18	19.59	4.20	42.87	1.52	-141.82	-0.19	14.20	0.05	0.02	
77.00	-73.37	96.32	-91.45	-188.43	172.57	-717.83	2.35	25.48	2.08	-56.07	-66.54	30.09	37.18	84.27	15.72	3.39	32.01	1.67	-138.92	-0.42	12.66	0.05	0.01	
78.00	-2.00	-12.73	-9.97	0.09	-86.92	9.47	8.18	-8.27	2.31	-45.71	-41.49	23.48	50.84	35.39	16.19	2.92	20.91	1.53	-134.97	-0.38	11.36	0.05	0.02	
79.00	-11.76	-7.71	-15.38	-42.85	-55.00	-26.79	3.43	-5.80	2.22	-40.15	-41.19	20.13	43.89	33.14	13.31	2.16	12.07	1.57	-130.08	-0.37	10.10	0.05	0.02	
80.00	-12.59	-5.09	-11.64	-7.32	-9.13	-3.34	3.78	-6.54	1.87	-33.53	-38.70	16.40	38.44	31.77	14.61	2.34	3.52	1.60	-124.40	-0.37	8.99	0.05	0.02	
81.00	8.04	-9.32	0.81	-6.47	-8.53	66.06	9.25	-9.96	3.10	-29.69	-33.94	12.50	44.06	28.15	15.65	3.74	-4.72	1.79	-118.03	-0.46	7.96	0.05	0.03	
82.00	-1.56	-2.86	-1.83	-16.86	-25.23	26.81	6.51	-8.75	3.38	-25.94	-32.92	9.36	31.28	27.38	15.08	2.27	-10.25	1.91	-111.10	-0.44	6.93	0.06	0.03	
83.00	-2.99	3.11	-2.87	4.55	-43.95	15.07	-2.50	-5.47	1.88	-17.27	-29.37	6.29	25.92	26.03	16.51	-2.85	-13.88	1.91	-103.53	-0.35	5.92	0.07	0.03	
84.00	3.63	3.86	-2.21	2.64	-21.91	-3.15	-1.42	-2.39	0.72	-12.91	-27.04	3.91	26.26	19.97	15.51	-2.76	-16.96	2.14	-95.54	-0.32	4.94	0.08	0.04	
85.00	13.93	-2.24	-1.97	15.40	-18.07	-2.37	2.16	-3.86	1.43	-6.91	-24.47	1.97	24.51	14.49	12.83	-1.20	-18.61	2.28	-87.40	-0.33	4.02	0.08	0.04	
86.00	15.75	-7.95	1.15	2.86	-36.13	5.24	-2.67	-4.04	1.71	-4.34	-20.57	0.36	24.53	8.16	12.20	-4.10	-18.76	2.35	-79.33	-0.32	3.18	0.09	0.03	
87.00	11.00	-1.03	2.94	5.99	-90.98	-6.85	-6.14	0.56	0.50	-2.50	-18.98	-0.71	14.69	6.23	12.94	-7.27	-19.31	2.39	-71.19	-0.22	2.40	0.10	0.04	
88.00	1.75	-0.55	3.68	2.56	-90.61	-11.81	-11.28	2.32	0.33	-1.19	-16.72	-1.48	9.32	2.57	12.10	-9.80	-18.83	2.25	-63.39	-0.17	1.76	0.10	0.04	
89.00	-1.28	0.63	2.76	-10.75	-40.13	-11.08	-17.67	2.80	0.42	0.16	-15.16	-2.06	14.75	2.21	11.31	-13.19	-18.27	2.18	-55.85	-0.12	1.13	0.10	0.04	
90.00	-3.93	6.36	3.89	-18.44	1.67	6.54	-23.99	3.85	0.23	2.92	-13.84	-2.72	18.58	5.57	12.21	-16.52	-17.05	2.05	-48.66	-0.07	0.53	0.11	0.05	
91.00	-12.04	3.99	4.81	-15.20	-14.41	5.73	-30.00	6.75	-0.25	5.82	-10.59	-3.23	11.62	2.24	11.47	-19.85	-15.24	1.81	-42.21	-0.03	0.14	0.10	0.04	
92.00	-10.38	5.33	4.37	-6.27	-16.99	17.38	-36.66	2.48	0.61	12.69	-9.34	-3.59	11.19	7.09	13.56	-23.26	-11.98	1.47	-36.41	-0.14	-0.22	0.10	0.04	
93.00	-9.65	7.51	4.46	2.89	-11.75	25.23	-42.06	0.44	1.03	16.92	-7.41	-3.89	11.71	11.07	14.70	-26.47	-10.09	1.13	-31.20	-0.26	-0.43	0.09	0.04	
94.00	-8.84	10.94	5.29	5.56	10.72	19.23	-47.25	3.06	0.87	19.76	-6.01	-4.02	15.06	11.75	15.57	-30.10	-8.87	0.72	-26.53	-0.30	-0.57	0.08	0.04	
95.00	-6.63	7.63	4.96	0.44	40.94	3.65	-52.21	6.89	0.59	21.38	-4.76	-3.97	21.62	5.99	13.84	-33.49	-7.74	0.20	-22.38	-0.29	-0.65	0.06	0.04	
96.00	-17.40	17.30	6.36	27.58	6.99	21.07	-56.87	4.07	1.00	24.04	-4.57	-3.73	10.33	14.93	18.30	-34.90	-6.15	-0.25	-18.56	-0.40	-0.80	0.05	0.04	
97.00	-14.96	16.48	3.16	25.71	21.70	13.61	-61.05	5.93	0.47	28.21	-3.95	-3.48	13.52	12.28	15.72	-36.51	-3.61	-0.78	-15.17	-0.40	-0.94	0.03	0.05	
98.00	-12.50	18.44	2.71	21.13	54.84	16.28	-62.79	5.64	0.13	29.80	-4.82	-2.82	18.64	10.89	16.02	-36.84	-2.06	-1.17	-12.03	-0.36	-1.04	0.01	0.04	
99.00	-12.52	19.69	3.28	11.15	89.90	22.99	-63.07	3.47	0.17	29.46	-5.94	-1.98	22.18	10.28	17.18	-36.61	-1.08	-1.83	-9.08	-0.34	-1.06	-0.02	0.04	
100.00	-18.06	12.54	2.09	-10.29	106.72	27.03	-63.77	2.10	0.54	29.59	-3.30	-1.65	19.37	8.87	14.86	-37.17	0.63	-3.47	-6.35	-0.43	-0.88	-0.09	0.05	
