gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	-7.30	-12.14	14.41	-12.92	-166.53	-2.11	-82.19	-29.31	20.62	25.56	1.56	-5.17	48.30	-30.38	4.00	21.47	6.30	-12.38	-21.96	2.68	-0.61	0.03	0.08	
14.00	-8.30	-12.85	14.33	1.79	-98.95	-22.91	-71.25	-35.31	20.64	20.75	2.69	-4.37	45.41	-30.25	5.90	24.31	4.90	-15.24	-11.89	1.93	-0.59	0.03	0.09	
15.00	-25.46	-15.35	8.85	11.19	-42.24	-43.04	-65.03	-47.39	21.11	14.13	-0.43	-1.77	33.79	-28.09	5.61	24.39	3.97	-18.65	-4.58	1.55	-0.68	0.03	0.09	
16.00	-29.20	-20.67	9.17	-12.79	-23.65	-53.52	-63.66	-58.48	21.55	9.69	-1.04	-0.58	33.11	-29.83	6.28	22.87	2.09	-22.48	0.10	1.33	-0.47	0.04	0.11	
17.00	-23.17	-20.63	8.16	-20.56	31.94	-85.80	-57.67	-61.28	20.82	8.81	-0.41	-0.28	38.10	-32.69	4.86	20.77	2.95	-26.43	2.66	1.07	-0.12	0.04	0.13	
18.00	-22.85	-17.07	10.72	16.18	77.17	-80.75	-55.36	-61.15	19.96	14.79	1.37	-1.19	35.13	-33.56	5.65	18.47	3.88	-30.03	3.02	0.50	-0.02	0.04	0.13	
19.00	-13.68	-15.49	7.59	-9.50	7.20	-53.51	-55.63	-58.71	18.87	15.68	0.33	-1.34	36.80	-34.22	-0.42	15.86	4.43	-33.25	3.34	-0.19	-0.02	0.03	0.15	
20.00	-38.76	-13.62	9.80	60.44	21.75	-44.99	-55.68	-58.52	18.27	13.94	-2.76	-0.97	21.54	-33.18	1.21	14.38	4.98	-35.98	2.59	-1.07	0.12	0.03	0.11	
21.00	-10.74	-20.76	4.18	2.89	-12.42	-11.71	-54.81	-59.71	17.28	14.55	-1.54	-1.54	41.59	-30.48	-5.37	11.95	5.77	-38.34	1.76	-1.95	0.18	0.03	0.07	
22.00	-9.07	-12.21	-2.60	50.12	-44.65	-38.25	-46.70	-60.62	15.80	20.04	-2.69	-1.78	26.72	-18.98	-4.60	9.82	6.92	-40.28	1.17	-2.84	0.23	0.03	0.04	
23.00	-2.80	-15.53	-0.99	13.90	-65.85	-14.23	-42.04	-61.94	14.17	12.25	-0.06	-2.48	33.00	-14.58	-6.89	6.41	5.00	-42.05	0.85	-3.71	0.16	0.03	0.03	
24.00	-40.21	59.41	-48.64	-100.19	97.39	-401.07	-44.75	-36.71	14.01	13.41	-11.72	-0.84	24.17	18.27	-6.91	2.84	5.90	-43.66	0.86	-4.32	0.03	0.03	0.02	
25.00	28.60	-45.73	31.81	165.12	-117.58	319.06	-25.02	-64.63	8.96	16.11	3.88	-1.02	35.17	-29.07	-6.79	0.03	5.89	-45.04	0.95	-4.96	-0.18	0.03	0.02	
26.00	-18.71	-6.16	-3.05	9.53	-21.21	-3.89	-31.00	-51.50	8.73	8.10	-2.28	-0.69	19.20	-11.12	-11.02	-4.35	3.76	-46.22	0.91	-5.87	-0.13	0.03	0.03	
27.00	-20.60	6.15	-7.03	13.50	59.52	-48.00	-30.04	-47.67	7.39	6.09	-5.30	0.61	25.42	-6.72	-8.93	-8.07	2.69	-47.32	0.97	-6.52	-0.22	0.03	0.03	
28.00	-6.12	-38.54	20.51	52.35	-66.90	204.83	-20.25	-57.77	4.38	8.81	0.24	0.39	12.87	-27.23	-9.69	-11.28	3.29	-48.28	1.08	-7.13	-0.24	0.03	0.04	
29.00	-31.46	-4.86	-0.85	-11.75	13.68	-28.34	-25.27	-50.13	4.35	2.16	-6.82	1.48	10.56	-13.40	-8.69	-15.80	1.59	-49.26	0.92	-7.87	-0.24	0.03	0.03	
30.00	-16.05	5.33	-8.87	4.33	18.67	-73.87	-19.17	-44.16	3.00	3.98	-6.31	1.09	17.07	-5.23	-9.64	-17.39	1.67	-50.25	0.89	-8.39	-0.24	0.03	0.03	
31.00	-15.85	-17.03	17.45	6.98	-51.99	116.83	-16.83	-49.52	0.95	3.32	-3.60	1.26	8.40	-18.60	-4.62	-21.11	1.90	-51.34	0.93	-8.87	-0.28	0.03	0.03	
32.00	-16.18	-4.82	4.87	28.91	-13.75	7.64	-14.39	-45.46	0.32	1.42	-4.88	1.48	11.40	-11.48	-6.41	-22.69	0.62	-52.47	0.93	-9.51	-0.24	0.03	0.04	
33.00	-16.74	-9.35	8.30	-3.54	-35.44	40.78	-14.13	-48.20	-1.12	2.50	-4.20	1.20	7.83	-11.85	-4.67	-25.90	1.28	-53.82	0.96	-10.11	-0.25	0.03	0.03	
34.00	-27.63	18.09	-11.59	-16.72	31.06	-116.92	-17.73	-39.54	-1.05	0.27	-8.16	2.11	9.24	0.23	-7.22	-29.07	0.77	-55.26	1.06	-10.70	-0.22	0.03	0.04	
35.00	0.59	-26.51	21.48	28.52	-133.65	171.48	-4.00	-51.68	-4.50	1.90	-2.37	1.84	5.80	-18.47	-3.71	-28.58	0.44	-56.83	1.21	-11.28	-0.27	0.03	0.05	
36.00	-36.77	27.95	-16.34	-35.39	41.93	-174.01	-15.45	-35.47	-2.82	-3.42	-8.96	2.30	3.56	2.92	-6.08	-33.09	-1.14	-58.70	1.20	-11.94	-0.21	0.03	0.05	
37.00	-9.86	4.54	2.17	-3.15	-15.26	1.46	-6.07	-43.74	-4.81	1.48	-6.55	1.97	10.26	-5.04	-3.43	-33.03	-0.72	-60.74	1.46	-12.63	-0.29	0.03	0.06	
38.00	-11.11	-5.07	9.27	21.43	-75.10	46.67	-4.07	-44.73	-6.00	0.45	-3.17	1.32	2.61	-11.14	-2.30	-35.06	-1.57	-63.07	1.53	-13.30	-0.27	0.03	0.06	
39.00	-27.02	7.14	-1.53	-27.46	17.17	-60.50	-8.36	-44.58	-5.91	-2.30	-6.35	1.97	5.19	-7.50	-3.17	-37.92	-2.21	-65.69	1.62	-14.13	-0.22	0.03	0.07	
40.00	-17.37	18.46	-6.53	-19.93	5.89	-120.54	-4.11	-41.00	-6.21	-1.39	-7.90	1.74	7.25	-3.06	-2.35	-38.59	-2.04	-68.48	1.84	-14.90	-0.22	0.03	0.08	
41.00	-3.30	-16.13	19.26	13.56	-70.59	103.33	2.61	-51.08	-8.69	-1.76	-5.51	2.14	9.70	-20.76	-1.21	-40.35	-3.25	-71.43	2.01	-15.66	-0.26	0.03	0.09	
42.00	-30.01	33.83	-22.37	-59.24	26.81	-248.41	-6.90	-36.70	-6.23	-8.35	-7.66	1.32	7.57	2.82	-4.33	-43.99	-6.02	-74.82	2.02	-16.27	-0.06	0.03	0.10	
43.00	12.97	-38.47	33.09	28.36	-123.34	232.93	12.01	-56.74	-10.71	-5.55	2.25	0.16	17.20	-28.81	-1.30	-43.01	-6.66	-78.04	2.06	-17.17	-0.23	0.03	0.10	
44.00	-18.37	-9.22	7.35	-24.69	-45.30	-12.06	2.96	-48.27	-9.58	-13.47	1.85	-0.01	10.28	-20.04	-3.42	-47.53	-10.37	-81.63	1.99	-17.91	-0.14	0.03	0.10	
45.00	-14.31	-26.34	17.83	-10.42	-46.33	98.65	8.63	-51.53	-10.99	-15.93	8.24	-1.17	12.57	-28.80	-4.49	-47.98	-13.24	-85.10	1.78	-19.11	-0.16	0.03	0.10	
46.00	-20.35	-17.03	6.15	-25.92	15.23	-0.00	7.94	-50.81	-11.25	-19.30	10.42	-1.46	16.96	-24.51	-4.79	-48.97	-15.95	-88.53	1.48	-20.32	-0.10	0.03	0.09	
47.00	-17.94	-25.79	3.57	-0.60	12.12	17.66	12.05	-52.91	-12.28	-21.97	14.56	-1.86	18.15	-27.89	-7.52	-48.99	-19.67	-91.91	0.96	-21.48	-0.04	0.03	0.08	
48.00	-16.11	-29.94	-0.77	12.49	8.61	5.41	15.86	-51.61	-12.85	-26.35	19.53	-2.29	19.85	-28.78	-7.39	-47.97	-25.29	-94.94	0.11	-22.65	0.14	0.03	0.05	
49.00	-14.05	-28.50	-2.70	37.80	21.57	7.71	17.74	-52.64	-12.79	-27.80	17.80	-1.85	21.05	-29.18	-7.85	-47.06	-30.68	-97.49	-0.76	-23.71	0.27	0.03	0.03	
50.00	-8.56	-16.20	-1.44	41.84	21.26	4.46	22.72	-53.07	-12.48	-30.29	9.63	-0.65	20.29	-26.94	-7.42	-44.11	-35.19	-99.24	-1.69	-24.76	0.21	0.03	-0.00	
51.00	-15.79	4.23	5.44	19.38	48.29	-24.68	27.27	-53.39	-11.54	-34.17	-0.25	0.42	15.45	-23.20	-3.53	-40.11	-35.54	-100.34	-2.16	-25.47	0.02	0.03	-0.03	
52.00	-17.78	19.26	7.34	16.38	56.28	-68.62	31.00	-48.75	-11.01	-38.93	-3.14	0.93	16.64	-18.50	-0.49	-36.63	-32.36	-100.51	-2.09	-25.85	0.29	0.03	-0.03	
53.00	7.58	12.59	6.05	3.08	-74.88	-61.45	37.56	-46.78	-10.40	-43.34	1.39	1.28	28.93	-9.81	2.89	-30.86	-28.42	-99.85	-1.05	-26.20	0.98	0.03	-0.00	
54.00	29.77	5.13	-0.81	-11.69	-134.13	-65.55	36.53	-40.90	-10.21	-39.64	3.46	2.37	42.98	-7.50	4.90	-27.20	-21.44	-98.22	0.57	-26.31	2.38	0.03	0.01	
55.00	13.70	-8.62	3.32	-45.08	-98.85	-45.30	39.80	-37.90	-10.23	-49.70	5.17	3.59	42.95	-15.36	5.27	-21.28	-21.46	-95.27	2.10	-26.49	4.63	0.03	0.03	
56.00	-8.87	-25.33	-2.16	-86.98	-47.54	-3.62	37.37	-35.20	-10.53	-62.83	13.16	4.91	43.40	-15.27	0.76	-17.14	-26.08	-90.87	2.64	-26.31	7.83	0.02	0.07	
57.00	-27.84	-25.98	-7.20	-95.07	-17.48	9.54	36.22	-28.40	-11.12	-69.01	13.41	7.36	35.80	-17.09	-3.01	-12.87	-27.09	-84.73	1.62	-25.60	11.26	0.02	0.13	
58.00	-30.66	-39.02	-3.80	-41.67	11.11	101.34	37.59	-27.19	-11.67	-67.39	19.88	7.69	30.72	-12.60	-3.47	-8.03	-24.60	-76.56	-2.41	-24.02	14.39	0.02	0.14	
59.00	-40.27	-26.30	-12.94	-26.10	13.37	62.80	34.73	-19.68	-12.02	-67.48	12.29	8.09	21.16	-1.96	-4.73	-4.60	-20.38	-66.43	-8.23	-21.46	15.88	0.03	0.11	
60.00	-0.36	-43.29	-1.45	80.62	-88.16	173.24	40.15	-17.57	-12.46	-65.49	4.64	8.60	37.64	-3.05	-7.63	-0.42	-12.51	-54.29	-14.05	-17.84	15.53	0.05	0.06	
61.00	-19.40	-5.78	-16.01	14.16	-177.55	3.13	28.74	-4.25	-11.05	-81.08	-11.99	10.33	35.69	17.97	-5.73	-0.06	-7.31	-41.53	-18.43	-13.64	14.38	0.07	0.03	
62.00	-10.02	9.52	-27.17	-7.75	-158.97	-102.29	20.10	6.34	-9.26	-87.81	-15.46	10.44	56.31	30.73	-9.73	-0.96	-3.38	-29.00	-21.69	-9.39	13.33	0.10	0.03	
63.00	-22.52	-0.24	-18.02	-29.05	-157.01	-34.68	16.49	2.11	-7.23	-83.91	-17.29	10.64	42.64	30.84	-9.11	-0.28	-1.18	-18.15	-25.05	-5.92	12.85	0.12	0.03	
64.00	-17.75	-17.90	-2.56	6.05	-88.98	136.75	19.29	0.28	-6.35	-72.62	-17.67	11.11	38.25	22.86	-10.12	1.56	-0.58	-9.96	-28.75	-3.38	13.16	0.11	0.03	
65.00	-38.61	14.00	-27.92	-24.26	1.05	-58.81	16.04	7.64	-3.25	-73.41	-27.38	12.90	29.00	35.49	-12.12	3.06	-2.96	-4.00	-33.28	-1.92	14.15	0.10	0.03	
66.00	-38.05	3.35	-17.39	14.82	15.40	-2.58	14.80	5.05	-2.16	-70.28	-27.69	12.96	29.11	30.78	-7.19	4.22	-5.39	0.07	-38.04	-0.67	15.17	0.10	0.04	
67.00	-33.67	-21.16	-0.99	-20.03	4.93	162.25	15.75	-7.21	-1.76	-65.68	-27.63	11.87	28.60	29.15	-5.36	5.45	-7.48	2.16	-42.61	0.01	15.79	0.11	0.03	
68.00	-27.52	3.44	-10.25	34.76	24.83	44.23	18.79	-0.70	-2.30	-62.56	-32.99	11.46	27.44	40.47	0.40	5.65	-9.89	3.50	-46.69	0.07	15.99	0.15	0.03	
69.00	-9.99	7.65	-9.48	19.16	-17.83	9.48	22.57	0.05	-2.97	-62.98	-34.72	11.05	37.13	41.52	0.70	7.44	-12.78	3.06	-50.19	0.20	15.71	0.13	0.03	
70.00	-0.80	-29.98	20.27	87.52	-65.46	256.72	25.28	-9.78	-4.20	-55.17	-28.94	9.74	34.03	22.55	4.02	7.71	-14.38	1.72	-53.21	0.36	15.09	0.06	0.03	
71.00	19.35	-12.50	14.73	57.85	-91.35	163.68	26.72	-3.43	-4.73	-51.91	-32.82	9.57	45.40	24.53	6.46	8.54	-16.30	1.09	-55.87	0.33	14.36	0.03	0.03	
72.00	25.23	-13.70	22.61	96.71	-61.76	220.73	24.42	-3.18	-4.87	-42.46	-33.52	8.51	49.04	22.78	8.86	8.36	-16.37	0.57	-58.27	0.55	13.42	0.01	0.03	
73.00	-32.63	106.49	-75.89	-92.05	70.71	-653.24	7.61	30.44	-2.03	-53.58	-56.12	11.30	31.82	63.79	7.24	6.78	-20.38	0.85	-60.61	0.07	12.89	0.02	0.03	
74.00	-1.78	-32.20	16.15	78.27	-41.27	161.25	12.62	-7.90	-1.44	-40.36	-30.08	6.98	35.82	9.13	7.13	5.54	-22.57	0.71	-62.66	0.06	12.38	0.02	0.03	
75.00	-26.49	16.84	-13.32	-27.82	-4.10	-99.46	8.38	5.53	-2.15	-38.45	-40.41	7.46	19.98	26.57	10.77	5.35	-24.25	0.86	-64.57	0.12	12.11	0.03	0.03	
76.00	-26.98	12.43	-18.48	15.28	17.63	-130.60	6.17	3.18	-0.28	-33.50	-39.27	6.67	17.60	24.78	9.00	4.50	-27.03	0.91	-66.39	-0.05	11.99	0.03	0.03	
77.00	-35.64	-4.25	-5.20	7.32	6.44	-13.01	7.41	-2.89	-0.29	-36.70	-34.64	5.51	12.35	18.70	8.96	4.52	-29.73	0.98	-68.12	-0.03	11.85	0.03	0.03	
78.00	-26.53	-10.36	-6.72	17.20	-0.77	-13.07	5.79	-4.74	0.68	-26.84	-34.66	4.58	11.65	15.54	7.18	3.52	-31.14	0.94	-69.67	-0.10	11.72	0.03	0.03	
79.00	-23.36	-7.78	-7.89	24.42	19.06	-30.07	6.21	-5.33	1.08	-25.78	-34.84	3.92	14.44	16.44	7.69	3.41	-33.14	1.11	-71.07	-0.14	11.52	0.04	0.03	
80.00	-20.99	-12.86	-8.93	-6.42	-26.29	-20.07	3.23	-5.26	0.84	-23.56	-32.95	3.03	13.64	13.11	4.31	2.11	-35.01	0.94	-72.48	-0.20	11.34	0.03	0.03	
81.00	-12.49	-13.36	-8.14	13.83	-17.21	-14.13	3.70	-6.61	1.65	-17.22	-32.52	2.20	15.31	13.29	4.56	2.01	-36.08	1.14	-73.78	-0.26	11.14	0.04	0.03	
82.00	-17.80	-17.83	-7.15	12.43	-15.04	-7.95	2.68	-8.30	2.87	-18.50	-30.82	1.39	14.46	11.86	4.27	3.07	-38.09	1.07	-75.13	-0.23	11.01	0.03	0.03	
83.00	-14.16	-14.02	-6.60	-22.52	-29.77	-19.68	4.34	-3.56	0.21	-16.76	-30.90	1.01	12.88	9.23	4.18	1.90	-39.39	1.40	-76.58	-0.23	10.94	0.05	0.03	
84.00	-17.76	-21.03	-6.43	-16.62	-17.10	-5.58	-0.32	-8.58	3.38	-13.86	-30.09	0.33	13.53	9.10	4.01	2.32	-40.24	0.97	-78.11	-0.29	10.91	0.03	0.03	
85.00	-5.81	-12.48	-4.71	14.14	-36.32	-12.66	1.47	-2.09	0.44	-11.15	-30.31	0.07	17.02	7.95	4.53	-0.74	-41.06	1.41	-79.72	-0.24	10.93	0.06	0.03	
86.00	-12.70	-6.48	-7.87	-12.86	-35.41	-25.29	0.59	-2.30	-0.19	-10.64	-31.37	-0.36	13.09	12.31	5.22	1.08	-41.76	1.42	-81.52	-0.24	10.99	0.05	0.03	
87.00	-16.37	-13.03	-5.48	6.05	-35.13	-5.86	0.65	-4.35	1.56	-8.84	-30.83	-0.60	8.10	11.03	4.84	-0.14	-42.36	1.60	-83.42	-0.22	11.05	0.06	0.03	
88.00	-16.61	-10.04	-5.18	-7.87	-20.60	-4.15	-0.12	-3.58	1.18	-8.07	-31.78	-0.99	10.37	12.57	5.72	-0.83	-43.13	1.66	-85.34	-0.16	11.10	0.07	0.03	
89.00	-10.32	-6.03	-7.72	-11.38	-22.66	-11.56	1.14	-1.37	0.14	-6.16	-32.31	-1.07	13.42	15.06	4.15	-1.03	-43.33	1.87	-87.31	-0.15	11.15	0.07	0.03	
90.00	-14.53	-3.70	-9.00	2.34	-24.56	-11.51	1.40	-1.33	0.02	-4.33	-33.54	-1.21	8.53	17.43	4.56	-0.89	-43.73	2.20	-89.27	-0.08	11.13	0.09	0.03	
91.00	-2.76	-4.36	-5.32	-6.56	-39.95	2.48	1.16	2.17	-0.91	-1.04	-32.54	-1.57	14.05	15.50	4.41	-2.97	-43.88	2.37	-91.10	0.05	11.04	0.10	0.03	
92.00	1.49	2.19	-6.97	-6.90	-37.20	-13.57	-0.99	4.25	-0.78	-1.15	-34.77	-1.41	20.81	17.55	3.81	-5.10	-44.06	2.56	-92.97	0.14	10.84	0.12	0.03	
93.00	-0.19	2.32	-4.20	-15.48	-60.05	4.82	-8.05	4.90	-0.58	4.19	-34.51	-1.88	17.93	18.53	6.69	-9.06	-44.12	2.48	-94.75	0.17	10.55	0.12	0.03	
94.00	-11.16	3.10	-8.83	-17.67	-33.02	-3.98	-13.49	5.02	-0.56	4.11	-35.08	-1.98	16.88	22.05	5.39	-12.03	-44.37	2.35	-96.55	0.08	10.18	0.12	0.03	
95.00	-3.73	-0.15	-1.74	-18.76	-33.65	31.74	-16.16	5.62	-0.63	7.28	-33.20	-2.63	21.50	22.20	7.63	-14.41	-44.50	2.12	-98.36	0.03	9.76	0.12	0.03	
96.00	-19.61	-8.91	-0.83	-15.78	32.19	75.05	-25.68	4.12	0.04	10.71	-31.35	-3.37	19.32	23.87	7.64	-19.44	-43.76	1.58	-99.97	-0.09	9.29	0.10	0.04	
97.00	-26.13	-10.08	-2.29	-14.65	55.91	70.38	-33.83	2.31	0.69	12.67	-32.92	-3.67	21.62	26.61	8.18	-24.51	-43.14	0.77	-101.87	-0.29	8.66	0.07	0.03	
98.00	-19.43	8.08	-6.73	7.32	44.89	-0.08	-39.94	7.09	-0.29	16.84	-36.04	-3.47	26.87	31.79	9.30	-32.56	-41.31	0.23	-103.15	-0.11	8.01	0.07	0.03	
99.00	-22.10	19.38	-17.16	27.87	-22.18	-96.29	-49.37	8.00	-2.39	18.07	-39.48	-2.62	23.54	34.99	8.95	-46.51	-39.07	-1.74	-104.34	-0.12	7.38	0.02	0.03	
100.00	-34.24	1.52	-26.46	43.01	102.00	-105.00	-43.88	-6.23	-3.09	18.20	-39.94	-1.73	19.12	39.03	6.45	-47.36	-36.82	-3.06	-105.10	-0.63	6.99	-0.04	0.03	
