gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
45.00	-5.89	-6.70	2.03	2.68	21.39	-7.92	-17.85	-69.28	-5.87	7.87	-6.95	0.61	23.12	-13.48	-2.39	-34.21	-1.14	-47.44	1.21	-9.15	-0.22	0.03	0.04	
46.00	-7.33	-8.25	2.19	-1.38	-15.38	-9.55	-15.57	-67.89	-6.32	5.18	-4.88	0.44	18.80	-13.93	-2.09	-34.48	-1.61	-48.92	1.04	-9.53	-0.16	0.03	0.04	
47.00	-9.76	-15.74	0.16	5.51	-35.20	-12.97	-14.85	-67.29	-6.70	3.45	-2.27	0.01	15.48	-17.98	-4.36	-35.30	-2.75	-50.48	0.95	-9.83	-0.10	0.03	0.04	
48.00	-5.44	-8.04	-0.79	9.49	-39.88	-18.52	-13.68	-66.27	-7.13	2.67	-5.35	0.31	17.94	-14.37	-4.15	-35.75	-2.93	-51.75	0.84	-10.12	-0.13	0.03	0.03	
49.00	-2.33	-3.59	-0.50	-0.62	-7.41	-6.44	-13.43	-65.88	-7.33	1.00	-4.59	0.22	24.98	-9.66	-2.96	-35.92	-4.00	-52.91	0.70	-10.34	-0.13	0.03	0.03	
50.00	-1.84	-9.16	0.81	-5.56	-22.88	-7.69	-10.95	-64.61	-7.12	-0.09	-2.71	0.13	22.95	-12.58	-2.67	-35.36	-3.71	-54.02	0.68	-10.38	-0.11	0.03	0.03	
51.00	-5.70	-8.41	2.75	9.95	-56.86	-8.50	-9.00	-63.37	-7.04	-0.88	-3.60	-0.00	15.34	-14.53	-2.08	-35.02	-3.86	-55.15	0.61	-10.52	-0.14	0.03	0.02	
52.00	-2.68	-7.10	1.11	4.25	-21.13	-21.77	-9.60	-61.50	-7.26	0.26	-4.87	-0.19	21.11	-15.19	-2.43	-35.62	-2.88	-56.29	0.81	-10.79	-0.28	0.03	0.02	
53.00	-3.15	-2.57	1.52	-0.90	-11.99	-11.78	-7.94	-59.70	-7.50	-3.04	-4.01	-0.56	23.03	-9.74	-1.50	-35.16	-4.77	-57.19	1.15	-11.14	-0.16	0.03	0.02	
54.00	-9.12	-6.40	0.01	4.55	17.41	-15.39	-6.70	-55.35	-7.38	-5.09	-1.58	-0.80	21.21	-10.79	-2.27	-34.44	-5.13	-57.29	2.19	-11.10	0.29	0.03	0.03	
55.00	-8.36	-7.45	2.83	-16.73	-18.46	-0.06	-4.45	-50.27	-6.46	-10.01	1.38	-0.64	21.66	-6.23	-0.06	-32.23	-5.93	-56.99	2.24	-10.43	1.01	0.03	0.03	
56.00	-7.49	-9.02	2.21	-3.01	-77.26	-5.67	-0.92	-42.27	-5.49	-15.46	1.17	-0.22	17.91	-6.74	-0.62	-29.36	-7.55	-55.89	2.13	-9.63	1.73	0.03	0.04	
57.00	-9.91	-9.81	1.28	-11.73	-56.78	-4.13	-0.09	-35.63	-4.73	-18.35	1.83	0.56	19.66	-3.21	0.44	-26.69	-7.59	-54.12	1.29	-8.91	2.85	0.03	0.04	
58.00	-13.77	-7.57	-0.13	15.64	-32.70	-4.05	0.78	-27.85	-3.81	-18.74	1.65	1.42	16.43	-0.39	2.06	-24.27	-7.45	-51.69	-0.15	-7.93	4.12	0.03	0.03	
59.00	-8.61	-7.40	-4.06	1.12	-25.23	0.10	2.10	-21.40	-2.87	-21.70	1.32	2.07	23.55	3.33	-1.48	-21.33	-8.03	-48.74	-1.75	-6.92	5.21	0.03	0.04	
60.00	-15.40	-12.19	0.48	0.19	-19.70	11.33	2.57	-16.54	-2.00	-25.99	0.41	2.49	21.11	0.50	0.87	-18.52	-9.64	-45.24	-3.62	-6.15	6.19	0.03	0.03	
61.00	-16.60	-13.05	-1.09	12.15	-54.25	1.47	4.94	-12.02	-1.25	-28.25	-1.05	2.83	15.70	0.74	0.14	-15.45	-10.80	-41.85	-5.60	-5.51	6.99	0.03	0.03	
62.00	-16.31	-9.64	-2.30	7.27	-0.45	1.99	3.67	-9.36	-0.74	-28.68	-2.86	3.00	22.56	4.84	0.13	-13.42	-11.61	-38.75	-7.29	-5.06	7.49	0.03	0.03	
63.00	-18.70	-11.61	-3.36	14.07	-43.99	7.33	4.77	-7.20	-0.40	-29.89	-4.62	2.81	16.43	4.82	-1.75	-10.87	-12.93	-35.76	-8.95	-4.75	7.81	0.03	0.03	
64.00	-25.84	-7.76	0.21	17.97	-95.08	9.00	5.60	-4.56	-0.19	-32.25	-5.63	3.08	6.37	7.94	2.80	-8.99	-14.85	-33.11	-10.93	-4.50	8.41	0.03	0.03	
65.00	-21.31	-11.63	-1.25	7.11	-51.34	3.81	4.73	-4.28	-0.08	-31.39	-7.86	3.13	13.85	5.93	0.65	-7.46	-15.84	-30.66	-12.84	-4.23	8.96	0.03	0.03	
66.00	-12.72	-9.61	-5.18	-1.68	24.93	-4.63	2.26	-4.05	-0.04	-30.12	-10.46	3.52	29.47	8.95	-0.86	-6.58	-16.99	-28.36	-14.73	-3.96	9.49	0.03	0.03	
67.00	-25.13	-15.04	-1.42	-12.42	14.65	10.08	2.45	-3.51	0.05	-31.91	-10.73	3.44	20.58	5.26	0.60	-4.69	-18.22	-26.40	-16.66	-3.71	9.94	0.03	0.03	
68.00	-27.10	-12.85	-1.02	-13.51	-44.78	20.51	3.44	-2.77	0.13	-33.53	-11.60	3.43	13.72	7.85	-1.32	-3.36	-18.92	-24.65	-18.52	-3.40	10.27	0.03	0.03	
69.00	-17.30	-12.65	-2.04	2.79	-77.59	5.09	4.43	-0.11	-0.33	-31.85	-13.66	3.31	16.00	6.21	-0.08	-2.20	-19.30	-22.97	-20.46	-3.09	10.59	0.03	0.03	
70.00	-19.33	-9.74	-4.14	10.05	-24.62	3.21	3.05	-0.20	-0.80	-30.47	-15.79	3.33	19.15	8.97	-0.08	-1.85	-20.35	-21.27	-22.33	-2.98	10.94	0.03	0.03	
71.00	-7.80	-13.34	-5.36	-10.07	-8.48	4.87	2.06	-0.89	-0.50	-31.14	-16.94	3.35	33.60	9.57	-0.28	-0.90	-21.47	-19.49	-24.51	-2.72	11.17	0.03	0.03	
72.00	-3.40	-12.03	-4.85	-22.97	-49.91	-2.33	3.40	0.41	-0.60	-31.38	-19.15	3.35	31.35	9.63	-0.82	0.19	-22.79	-17.65	-26.65	-2.37	11.43	0.03	0.03	
73.00	-8.38	-14.93	-3.45	-1.42	-67.42	-2.01	3.14	-4.65	-0.22	-32.68	-22.18	3.44	27.81	8.43	-0.53	0.06	-24.25	-15.93	-28.91	-2.14	11.78	0.03	0.03	
74.00	-16.59	-10.05	-3.14	20.93	11.74	-6.27	4.08	2.60	-0.66	-31.15	-23.41	3.23	25.29	10.47	1.84	-0.01	-25.38	-13.77	-31.46	-1.79	12.15	0.04	0.03	
75.00	-18.98	-11.62	-8.08	18.05	-3.56	2.73	2.00	0.94	-0.48	-30.92	-25.73	3.05	24.06	11.65	-3.01	-0.30	-27.10	-11.12	-34.12	-1.51	12.44	0.04	0.03	
76.00	-25.54	-14.11	-4.69	-21.02	-69.06	-1.75	1.94	-0.66	-0.24	-33.56	-29.34	3.09	14.65	9.15	-1.23	-0.59	-28.92	-8.28	-36.93	-1.18	12.81	0.04	0.03	
77.00	-17.47	-9.40	-3.92	-1.02	-73.45	-0.72	6.39	-1.07	-0.47	-30.76	-33.16	3.14	14.43	12.30	0.26	0.74	-29.73	-5.50	-39.57	-0.78	13.17	0.04	0.03	
78.00	-18.29	-14.30	-4.95	-23.70	-23.03	-3.04	0.79	-3.17	-0.46	-33.02	-35.66	2.99	28.31	11.29	0.11	-2.44	-31.69	-2.96	-41.99	-0.53	13.53	0.04	0.03	
79.00	-32.32	-9.39	-6.21	-121.56	46.44	-12.45	2.59	-0.06	-1.03	-38.90	-37.56	3.20	27.90	15.01	-0.09	-0.89	-33.29	-1.27	-44.22	-0.29	13.82	0.04	0.03	
80.00	-13.89	-13.43	-1.03	-8.41	-40.54	11.52	5.89	-6.31	0.26	-30.79	-40.30	2.44	23.80	13.70	2.47	-0.62	-33.97	-0.10	-46.04	-0.21	13.77	0.04	0.03	
81.00	-15.73	-11.85	-4.51	-44.75	-20.49	-7.06	8.00	-2.89	-0.09	-33.23	-41.69	2.20	24.71	13.16	-1.27	-0.37	-35.20	0.67	-47.49	-0.11	13.61	0.04	0.03	
82.00	-16.53	-10.65	-7.61	9.67	-35.64	-6.05	5.69	-5.60	0.73	-28.18	-44.11	1.95	19.21	15.20	-0.39	-1.19	-36.15	1.00	-48.72	-0.16	13.59	0.04	0.03	
83.00	-22.35	-12.78	-0.90	22.31	-18.25	3.97	9.13	-6.33	0.95	-30.45	-44.02	1.46	15.91	13.27	3.49	-0.31	-36.86	0.99	-49.83	-0.14	13.50	0.03	0.03	
84.00	-25.26	-9.13	-0.49	23.57	-18.47	14.18	9.57	-5.76	0.91	-30.67	-44.85	1.23	13.13	14.69	3.19	-0.46	-37.94	0.82	-50.82	-0.19	13.45	0.03	0.03	
85.00	-9.01	-12.05	-3.40	-13.70	-62.70	-4.40	10.82	-5.16	0.38	-29.98	-45.36	0.98	20.59	12.02	0.03	-0.11	-38.78	1.02	-51.78	-0.16	13.34	0.03	0.03	
86.00	-11.51	-14.64	-3.71	9.46	-13.76	-1.47	12.49	-5.57	0.51	-28.33	-45.78	0.68	21.02	10.18	-0.78	0.42	-38.75	1.03	-52.66	-0.20	13.36	0.03	0.03	
87.00	-12.87	-10.48	0.68	9.08	-16.37	6.28	11.37	-4.47	0.48	-26.93	-45.85	0.46	18.64	10.94	2.98	-0.54	-38.71	1.02	-53.50	-0.17	13.51	0.03	0.03	
88.00	-13.84	-8.48	-1.94	-2.64	-14.01	3.34	8.20	-6.01	1.00	-26.39	-46.46	0.44	21.22	14.38	3.09	-1.20	-39.79	0.91	-54.27	-0.20	13.69	0.03	0.03	
89.00	-12.39	-11.30	-4.04	6.54	-62.70	-5.09	8.97	-5.69	0.73	-25.91	-46.23	0.27	15.84	12.50	1.22	-1.34	-40.27	1.20	-55.00	-0.19	13.72	0.04	0.03	
90.00	-9.95	-11.71	-1.28	-1.98	-24.94	7.00	6.77	-5.39	1.02	-24.68	-45.94	-0.19	23.99	12.61	3.23	-1.77	-40.17	1.08	-55.71	-0.20	13.64	0.04	0.03	
91.00	-12.88	-10.55	-1.02	-18.10	17.06	9.68	7.16	-7.16	1.06	-25.88	-46.91	-0.59	25.74	14.93	2.69	-1.82	-41.34	1.20	-56.25	-0.23	13.54	0.04	0.03	
92.00	-13.47	-11.63	-4.62	-13.08	-1.26	3.98	4.57	-6.81	0.91	-23.75	-46.92	-0.80	23.45	15.13	1.22	-2.64	-41.05	1.19	-56.75	-0.20	13.52	0.05	0.03	
93.00	-17.35	-10.03	-4.22	5.32	-45.91	6.78	1.64	-4.41	0.53	-21.01	-46.72	-0.94	16.56	14.57	2.93	-3.71	-40.83	1.02	-57.03	-0.16	13.39	0.04	0.03	
94.00	-14.27	-9.15	-4.00	7.59	-48.32	9.49	2.71	-5.33	0.45	-21.18	-46.74	-1.20	17.99	16.57	2.64	-2.87	-41.21	1.02	-57.31	-0.17	13.20	0.04	0.03	
95.00	-12.08	-6.74	-2.95	-8.92	9.15	16.76	1.01	-4.88	0.01	-20.12	-46.46	-1.63	25.84	18.37	3.12	-3.54	-41.12	0.93	-57.64	-0.17	12.97	0.04	0.03	
96.00	-6.45	-8.33	-4.29	-4.20	3.30	2.49	0.99	-3.95	-0.11	-19.56	-45.46	-1.68	29.73	18.14	2.56	-3.78	-41.13	0.84	-58.39	-0.15	12.79	0.04	0.03	
97.00	-15.08	-10.19	-3.85	6.58	-40.85	0.74	-0.70	-1.89	-0.13	-18.62	-44.51	-1.48	18.89	14.70	3.11	-4.02	-40.93	0.69	-59.43	-0.08	12.79	0.03	0.03	
98.00	-16.20	-11.48	-3.14	1.33	-48.11	9.04	-2.41	-2.30	-0.00	-15.01	-43.16	-1.48	15.04	13.77	2.88	-4.04	-39.87	0.55	-60.56	-0.05	12.77	0.03	0.03	
99.00	-5.42	-11.03	-3.40	-1.21	-20.62	12.63	-2.11	-3.59	0.29	-12.69	-42.01	-1.57	24.37	15.81	2.31	-3.42	-39.52	0.55	-61.62	-0.04	12.55	0.02	0.03	
100.00	8.01	-22.85	-1.72	-39.28	13.34	16.49	0.97	-3.86	-0.11	-13.17	-38.71	-1.70	36.36	9.72	-0.25	-1.77	-39.51	0.85	-63.04	-0.45	12.50	0.02	0.03	
