gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.79	1.65	0.03	0.00	0.02	1.51	0.74	2.15	1.66	1.26	1.71	0.00	1.71	1.42	1.26	2.24	1.32	2.29	0.00	0.96	0.66	1.59	
0.00	0.81	0.77	1.45	0.03	0.00	0.02	1.27	0.70	1.80	1.66	1.21	1.59	0.00	1.60	1.28	1.32	2.20	1.26	1.91	0.00	0.87	0.67	1.42	
0.00	0.74	0.78	1.36	0.03	0.00	0.02	1.18	0.69	1.80	1.74	1.16	1.50	0.00	1.51	1.16	1.34	2.10	1.18	1.76	0.00	0.81	0.67	1.33	
0.00	0.75	0.79	1.35	0.03	0.00	0.02	1.19	0.71	1.91	1.83	1.13	1.47	0.00	1.45	1.13	1.35	1.96	1.14	1.77	0.00	0.80	0.68	1.30	
0.00	0.75	0.79	1.36	0.03	0.00	0.02	1.18	0.74	1.99	1.94	1.12	1.47	0.00	1.38	1.10	1.38	1.79	1.10	1.83	0.00	0.80	0.69	1.30	
0.00	0.75	0.79	1.38	0.03	0.00	0.02	1.17	0.76	2.06	2.07	1.11	1.50	0.00	1.31	1.08	1.38	1.61	1.06	1.89	0.00	0.80	0.69	1.31	
0.00	0.75	0.79	1.37	0.03	0.00	0.02	1.18	0.79	2.10	2.23	1.13	1.54	0.00	1.24	1.06	1.37	1.42	1.02	1.92	0.00	0.79	0.68	1.31	
0.00	0.74	0.79	1.36	0.03	0.00	0.02	1.18	0.83	2.13	2.40	1.14	1.57	0.00	1.18	1.04	1.32	1.22	1.01	1.94	0.00	0.78	0.67	1.31	
0.00	0.73	0.79	1.34	0.03	0.00	0.02	1.17	0.86	2.14	2.57	1.18	1.61	0.00	1.14	1.02	1.28	1.05	1.03	1.97	0.00	0.78	0.65	1.30	
0.00	0.71	0.79	1.32	0.03	0.00	0.02	1.15	0.87	2.11	2.74	1.23	1.68	0.00	1.12	1.02	1.27	0.91	1.06	2.03	0.00	0.77	0.63	1.30	
0.00	0.69	0.80	1.31	0.03	0.00	0.02	1.12	0.88	2.08	2.93	1.28	1.69	0.00	1.10	1.02	1.25	0.82	1.10	2.11	0.00	0.76	0.62	1.29	
0.00	0.67	0.81	1.28	0.03	0.00	0.02	1.10	0.86	2.04	3.12	1.34	1.72	0.00	1.08	1.02	1.26	0.76	1.15	2.18	0.00	0.74	0.62	1.26	
0.00	0.66	0.81	1.25	0.03	0.00	0.02	1.05	0.84	1.98	3.31	1.40	1.72	0.00	1.05	1.02	1.30	0.71	1.20	2.27	0.00	0.72	0.63	1.22	
0.00	0.65	0.82	1.22	0.03	0.00	0.02	1.02	0.82	1.91	3.52	1.46	1.71	0.00	1.03	1.02	1.36	0.66	1.25	2.35	0.00	0.70	0.65	1.18	
0.00	0.64	0.83	1.18	0.03	0.00	0.02	0.99	0.78	1.82	3.72	1.52	1.67	0.00	1.01	1.02	1.42	0.64	1.30	2.40	0.00	0.67	0.68	1.15	
0.00	0.63	0.85	1.16	0.03	0.00	0.02	0.95	0.75	1.72	3.88	1.59	1.62	0.00	0.97	1.03	1.47	0.62	1.33	2.42	0.00	0.63	0.72	1.11	
0.00	0.62	0.87	1.15	0.03	0.00	0.02	0.91	0.71	1.60	3.96	1.67	1.57	0.00	0.94	1.04	1.50	0.62	1.35	2.42	0.00	0.59	0.75	1.08	
0.00	0.62	0.89	1.15	0.03	0.00	0.02	0.86	0.69	1.48	3.96	1.74	1.59	0.00	0.91	1.05	1.52	0.61	1.38	2.40	0.00	0.56	0.78	1.05	
0.00	0.62	0.90	1.16	0.03	0.00	0.01	0.80	0.70	1.37	3.85	1.80	1.67	0.00	0.89	1.04	1.53	0.63	1.38	2.35	0.00	0.53	0.81	1.02	
0.00	0.62	0.89	1.17	0.03	0.00	0.01	0.74	0.71	1.29	3.63	1.84	1.74	0.00	0.85	1.02	1.48	0.63	1.38	2.26	0.00	0.51	0.83	1.01	
0.00	0.63	0.84	1.18	0.03	0.00	0.02	0.69	0.71	1.26	3.32	1.79	1.60	0.00	0.85	0.95	1.42	0.66	1.35	2.17	0.00	0.50	0.84	0.98	
0.00	0.63	0.77	1.19	0.03	0.00	0.02	0.66	0.72	1.24	2.88	1.73	1.35	0.00	0.83	0.86	1.37	0.71	1.33	2.10	0.00	0.50	0.84	0.96	
0.00	0.64	0.72	1.20	0.03	0.00	0.02	0.62	0.72	1.24	2.18	1.84	1.18	0.00	0.82	0.81	1.30	0.77	1.36	2.09	0.00	0.50	0.87	0.95	
0.00	0.65	0.69	1.21	0.03	0.00	0.02	0.61	0.72	1.29	1.25	1.93	1.10	0.00	0.83	0.78	1.28	0.83	1.36	2.14	0.00	0.51	0.91	0.93	
0.00	0.67	0.67	1.23	0.03	0.00	0.01	0.71	0.72	1.38	0.89	1.73	1.13	0.00	0.84	0.76	1.30	0.89	1.38	2.21	0.00	0.53	0.95	0.93	
0.00	0.69	0.64	1.24	0.03	0.00	0.01	0.81	0.73	1.31	1.45	1.15	1.19	0.00	0.83	0.74	1.33	0.96	1.40	2.26	0.00	0.54	1.02	0.94	
0.00	0.71	0.61	1.24	0.03	0.00	0.01	0.82	0.73	1.19	1.78	0.92	1.60	0.00	0.82	0.72	1.33	1.02	1.41	2.26	0.00	0.55	1.07	0.94	
0.00	0.71	0.59	1.24	0.03	0.00	0.02	0.79	0.76	1.13	1.81	1.12	1.69	0.00	0.82	0.70	1.26	1.07	1.43	2.22	0.00	0.57	1.08	0.94	
0.00	0.71	0.58	1.23	0.03	0.00	0.02	0.74	0.80	1.11	1.60	1.38	1.45	0.00	0.79	0.71	1.16	1.13	1.45	2.22	0.00	0.57	1.08	0.93	
0.00	0.68	0.57	1.21	0.03	0.00	0.02	0.69	0.83	1.16	1.33	1.76	1.44	0.00	0.71	0.72	1.08	1.34	1.50	2.14	0.00	0.58	1.08	0.92	
0.00	0.65	0.56	1.18	0.03	0.00	0.02	0.65	0.84	1.16	1.16	1.85	1.54	0.00	0.73	0.73	1.02	1.66	1.58	2.10	0.00	0.60	1.10	0.91	
0.00	0.63	0.56	1.19	0.03	0.00	0.02	0.66	0.85	1.19	1.21	1.30	1.61	0.00	0.81	0.74	0.93	2.01	1.74	2.08	0.00	0.61	1.14	0.92	
0.00	0.62	0.59	1.20	0.03	0.00	0.02	0.71	0.85	1.21	1.53	0.98	1.48	0.00	0.98	0.78	0.88	2.38	1.90	2.16	0.00	0.62	1.26	0.96	
0.00	0.61	0.64	1.23	0.03	0.00	0.02	0.79	0.87	1.16	1.93	1.39	1.32	0.00	1.17	0.84	0.85	2.74	2.04	2.31	0.00	0.61	1.37	1.01	
0.00	0.59	0.66	1.24	0.03	0.00	0.02	0.81	0.89	1.13	2.10	1.50	1.45	0.00	1.34	0.88	0.78	3.06	2.19	2.50	0.00	0.61	1.39	1.04	
0.00	0.59	0.65	1.26	0.03	0.00	0.01	0.81	0.87	1.13	1.94	1.36	1.50	0.00	1.51	0.92	0.70	3.34	2.23	2.66	0.00	0.60	1.40	1.06	
0.00	0.58	0.68	1.28	0.03	0.00	0.01	0.83	0.90	1.16	1.62	1.23	1.43	0.00	1.68	1.00	0.69	3.58	2.16	2.79	0.00	0.60	1.44	1.09	
0.00	0.56	0.74	1.29	0.03	0.00	0.02	0.88	1.01	1.17	1.42	1.14	1.31	0.00	1.83	1.08	0.71	3.70	1.98	2.85	0.00	0.59	1.49	1.14	
0.00	0.55	0.78	1.30	0.03	0.00	0.02	0.92	1.10	1.18	1.41	1.07	1.23	0.00	1.94	1.12	0.70	3.70	1.79	2.93	0.00	0.58	1.52	1.18	
0.00	0.53	0.80	1.30	0.03	0.00	0.01	0.94	1.11	1.17	1.49	1.05	1.20	0.00	1.99	1.09	0.72	3.58	1.61	3.09	0.00	0.57	1.53	1.21	
0.00	0.52	0.76	1.31	0.03	0.00	0.01	0.96	1.03	1.19	1.58	1.07	1.19	0.00	1.98	1.00	0.77	3.39	1.57	3.09	0.00	0.56	1.47	1.24	
0.00	0.52	0.68	1.33	0.03	0.00	0.01	0.98	0.89	1.21	1.68	1.11	1.22	0.00	1.95	0.88	0.85	3.19	2.04	2.81	0.00	0.56	1.36	1.25	
0.00	0.52	0.60	1.33	0.03	0.00	0.01	0.98	0.76	1.22	1.74	1.15	1.30	0.00	1.89	0.80	0.89	2.95	2.76	2.41	0.00	0.55	1.21	1.22	
0.00	0.52	0.56	1.33	0.03	0.00	0.01	0.98	0.72	1.23	1.80	1.17	1.39	0.00	1.82	0.76	0.89	2.67	3.05	2.14	0.00	0.55	1.09	1.21	
0.00	0.52	0.55	1.31	0.03	0.00	0.01	1.00	0.71	1.23	1.82	1.15	1.46	0.00	1.74	0.74	0.90	2.36	2.86	2.02	0.00	0.54	1.00	1.22	
0.00	0.53	0.54	1.30	0.03	0.00	0.01	1.03	0.73	1.20	1.84	1.14	1.51	0.00	1.65	0.70	0.93	2.04	2.44	1.93	0.00	0.54	0.93	1.25	
0.00	0.53	0.54	1.29	0.03	0.00	0.02	1.05	0.74	1.15	1.89	1.13	1.54	0.00	1.57	0.67	1.03	1.73	2.03	1.87	0.00	0.53	0.88	1.31	
0.00	0.54	0.56	1.32	0.03	0.00	0.01	1.06	0.76	1.18	1.92	1.12	1.58	0.00	1.50	0.69	1.18	1.45	1.77	1.85	0.00	0.54	0.84	1.40	
0.00	0.56	0.63	1.48	0.03	0.00	0.01	1.11	0.81	1.61	1.95	1.10	1.61	0.00	1.51	0.71	1.42	1.24	1.59	1.90	0.00	0.55	0.81	1.63	
0.00	0.72	0.71	1.63	0.03	0.00	0.01	1.27	0.94	2.03	1.95	1.09	1.71	0.00	1.53	0.95	1.59	1.10	1.53	2.01	0.00	0.63	0.80	1.86	
0.00	0.84	0.74	1.75	0.03	0.00	0.02	1.24	0.98	2.13	1.86	1.11	1.69	0.00	1.47	0.97	1.75	1.08	1.40	2.03	0.00	0.64	0.80	1.87	
0.00	0.79	0.71	1.66	0.03	0.00	0.01	1.14	0.94	1.76	1.84	1.10	1.79	0.00	1.35	0.84	1.75	1.14	1.32	1.93	0.00	0.61	0.80	1.76	
0.00	0.69	0.68	1.53	0.03	0.00	0.02	1.08	0.93	1.37	1.91	1.08	1.99	0.00	1.18	0.79	1.71	1.25	1.30	1.77	0.00	0.59	0.80	1.65	
0.00	0.66	0.68	1.53	0.03	0.00	0.02	1.12	0.94	1.40	1.97	1.06	2.16	0.00	1.10	0.79	1.76	1.39	1.20	1.69	0.00	0.59	0.81	1.61	
0.00	0.66	0.66	1.56	0.03	0.00	0.02	1.13	0.92	1.39	1.95	1.03	2.25	0.00	1.07	0.79	1.80	1.56	1.13	1.68	0.00	0.60	0.82	1.62	
0.00	0.63	0.62	1.56	0.03	0.00	0.02	1.13	0.84	1.17	1.94	1.00	2.32	0.00	1.05	0.77	1.77	1.75	1.10	1.65	0.00	0.60	0.82	1.61	
0.00	0.63	0.59	1.54	0.03	0.00	0.02	1.16	0.80	1.17	1.90	0.95	2.42	0.00	1.05	0.77	1.75	1.94	1.09	1.59	0.00	0.62	0.82	1.57	
0.00	0.65	0.56	1.56	0.03	0.00	0.02	1.16	0.78	1.18	1.81	0.89	2.49	0.00	1.06	0.79	1.72	2.12	1.12	1.53	0.00	0.64	0.82	1.57	
0.00	0.66	0.53	1.56	0.03	0.00	0.02	1.15	0.75	1.19	1.70	0.85	2.53	0.00	1.09	0.82	1.66	2.29	1.15	1.46	0.00	0.66	0.82	1.55	
0.00	0.67	0.50	1.55	0.03	0.00	0.02	1.14	0.71	1.12	1.57	0.82	2.58	0.00	1.11	0.84	1.59	2.46	1.18	1.40	0.00	0.67	0.82	1.51	
0.00	0.68	0.47	1.52	0.03	0.00	0.02	1.15	0.66	1.01	1.44	0.78	2.63	0.00	1.13	0.85	1.50	2.61	1.20	1.38	0.00	0.70	0.83	1.46	
0.00	0.69	0.46	1.51	0.03	0.00	0.02	1.12	0.65	1.03	1.27	0.78	2.64	0.00	1.16	0.88	1.41	2.77	1.22	1.42	0.00	0.71	0.85	1.42	
0.00	0.71	0.45	1.51	0.03	0.00	0.02	1.09	0.65	1.04	1.12	0.80	2.61	0.00	1.18	0.89	1.32	2.91	1.25	1.47	0.00	0.72	0.87	1.38	
0.00	0.74	0.44	1.50	0.03	0.00	0.02	1.06	0.66	1.07	0.97	0.84	2.59	0.00	1.19	0.89	1.24	3.04	1.28	1.52	0.00	0.73	0.88	1.35	
0.00	0.76	0.44	1.49	0.03	0.00	0.02	1.04	0.67	1.08	0.86	0.88	2.55	0.00	1.19	0.88	1.19	3.14	1.33	1.55	0.00	0.74	0.88	1.31	
0.00	0.78	0.43	1.49	0.03	0.00	0.02	1.01	0.70	1.09	0.76	0.92	2.48	0.00	1.19	0.88	1.16	3.21	1.41	1.56	0.00	0.75	0.87	1.27	
0.00	0.80	0.43	1.47	0.03	0.00	0.02	0.99	0.73	1.07	0.68	0.96	2.44	0.00	1.17	0.88	1.14	3.21	1.52	1.54	0.00	0.74	0.86	1.24	
0.00	0.81	0.44	1.47	0.03	0.00	0.02	0.97	0.76	1.05	0.62	0.99	2.38	0.00	1.14	0.89	1.12	3.15	1.62	1.48	0.00	0.73	0.85	1.20	
0.00	0.83	0.46	1.46	0.03	0.00	0.02	0.96	0.79	1.04	0.59	1.02	2.33	0.00	1.10	0.91	1.09	3.02	1.64	1.39	0.00	0.70	0.84	1.18	
0.00	0.83	0.47	1.46	0.03	0.00	0.02	0.95	0.80	1.04	0.58	1.04	2.33	0.00	1.03	0.92	1.04	2.80	1.59	1.29	0.00	0.67	0.82	1.15	
0.00	0.84	0.47	1.44	0.03	0.00	0.02	0.94	0.80	1.02	0.61	1.06	2.34	0.00	0.96	0.92	1.02	2.49	1.44	1.10	0.00	0.62	0.79	1.14	
0.00	0.84	0.46	1.44	0.03	0.00	0.02	0.93	0.80	1.02	0.63	1.08	2.37	0.00	0.88	0.90	1.00	2.07	1.32	1.02	0.00	0.58	0.75	1.13	
0.00	0.85	0.44	1.43	0.03	0.00	0.02	0.91	0.79	1.02	0.65	1.10	2.38	0.00	0.79	0.88	1.00	1.54	1.27	0.99	0.00	0.56	0.72	1.12	
0.00	0.86	0.43	1.41	0.03	0.00	0.02	0.89	0.77	0.99	0.68	1.14	2.34	0.00	0.75	0.88	0.96	0.97	1.19	0.92	0.00	0.54	0.71	1.12	
0.00	0.88	0.43	1.40	0.03	0.00	0.02	0.88	0.75	0.96	0.72	1.20	2.30	0.00	0.79	0.91	0.86	0.74	1.02	0.92	0.00	0.54	0.72	1.12	
