gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.85	13.38	9.90	88.21	109.17	43.17	7.85	7.61	2.58	6.33	4.18	1.41	26.86	11.32	9.85	3.99	3.12	3.55	9.39	1.73	2.09	0.01	0.01	
0.00	26.02	15.74	9.99	75.52	84.84	40.27	6.90	7.65	2.66	4.15	4.28	1.15	27.02	11.99	12.73	4.31	3.20	4.26	10.40	1.64	2.00	0.00	0.01	
0.00	28.63	14.45	8.55	80.41	104.45	32.49	6.50	9.23	2.34	5.70	3.44	1.16	23.16	12.85	7.77	4.57	3.06	5.23	10.94	1.64	1.80	0.01	0.01	
0.00	23.64	15.26	9.92	84.49	99.17	37.13	4.47	14.67	2.62	6.93	3.42	1.12	18.64	12.12	6.13	4.91	2.20	6.31	11.18	1.51	1.62	0.01	0.01	
0.00	20.58	10.33	8.54	52.88	85.47	30.34	6.14	8.18	1.70	7.50	3.24	1.03	20.05	8.51	6.63	4.73	2.07	7.39	10.81	1.55	1.37	0.00	0.01	
0.00	24.35	10.33	7.83	51.34	107.35	33.72	5.75	8.36	1.86	7.17	2.78	1.34	20.65	8.73	5.76	4.89	2.21	8.35	9.78	1.57	1.19	0.00	0.01	
0.00	28.72	10.41	6.42	42.28	92.39	39.29	7.30	7.15	1.58	7.02	3.47	1.61	23.41	8.98	4.52	5.36	2.73	9.33	8.10	1.65	0.98	0.00	0.01	
0.00	22.35	10.35	6.33	58.01	86.64	35.35	6.10	7.27	1.72	6.55	4.02	1.45	21.68	8.04	4.31	5.59	2.78	10.08	6.21	1.86	0.74	0.00	0.02	
0.00	25.58	9.44	8.05	55.63	84.83	31.99	5.49	7.48	1.69	6.81	3.90	1.43	21.02	7.99	7.17	6.23	2.35	10.84	4.06	2.11	0.57	0.00	0.02	
0.00	22.92	8.31	6.21	79.66	105.08	29.58	4.42	6.48	1.73	7.17	3.98	1.62	21.74	7.41	5.50	6.43	2.49	11.60	2.47	2.32	0.38	0.00	0.02	
0.00	20.41	10.35	7.39	92.60	114.19	30.84	4.71	5.02	1.84	7.49	4.13	1.69	18.33	6.68	4.68	7.40	2.76	12.35	1.12	2.50	0.21	0.00	0.02	
0.00	20.64	10.88	9.33	94.55	110.76	39.06	4.96	4.50	1.90	6.61	4.61	1.79	17.63	8.67	6.88	8.02	2.27	13.15	0.54	2.65	0.09	0.00	0.03	
0.00	20.85	10.74	8.72	89.38	105.26	27.69	4.46	3.77	2.01	6.85	5.12	2.24	19.49	7.57	5.04	8.93	2.22	13.89	0.76	2.79	0.13	0.00	0.04	
0.00	18.97	10.78	9.12	91.05	92.22	33.73	6.10	4.91	2.22	7.29	5.10	2.12	17.53	7.60	4.96	9.31	1.50	14.54	0.65	2.92	0.10	0.00	0.03	
0.00	28.63	8.93	8.39	83.90	121.02	37.19	6.69	4.52	2.33	8.09	4.95	2.59	24.24	6.68	6.05	9.88	1.97	15.11	0.46	2.98	0.12	0.00	0.02	
0.00	24.37	8.90	7.37	79.47	118.27	35.08	6.83	8.19	2.43	7.62	3.48	1.59	18.09	6.37	5.95	10.15	1.98	15.53	0.33	3.09	0.12	0.00	0.01	
0.00	25.19	12.21	10.04	100.43	131.41	29.80	7.25	10.29	2.46	6.71	3.22	1.20	21.61	7.54	4.78	10.21	1.79	15.82	0.21	3.11	0.11	0.01	0.01	
0.00	23.43	10.40	9.58	78.23	104.87	26.77	6.59	9.61	2.33	6.21	2.70	1.24	16.47	7.61	4.57	10.00	1.64	15.89	0.24	3.24	0.10	0.01	0.01	
0.00	17.95	11.25	8.72	85.01	114.32	31.65	5.82	7.87	2.33	5.63	3.17	1.25	15.86	7.85	3.77	9.84	1.60	15.86	0.18	3.24	0.10	0.01	0.01	
0.00	16.76	13.51	10.41	103.92	119.26	34.48	7.52	8.80	2.41	5.17	4.02	1.69	15.83	9.96	4.69	10.59	0.96	15.76	0.15	3.29	0.12	0.01	0.01	
0.00	24.90	9.69	9.42	104.03	126.21	36.42	8.53	5.89	2.34	5.28	2.94	1.48	20.64	6.70	3.98	10.41	1.20	15.48	0.17	3.38	0.12	0.01	0.01	
0.00	23.14	9.46	8.11	84.84	109.31	33.70	7.65	5.62	2.52	5.97	3.96	1.81	15.57	6.40	4.22	10.62	1.59	15.21	0.21	3.53	0.11	0.01	0.01	
0.00	23.82	10.91	6.79	86.96	111.68	23.46	9.45	7.28	2.63	5.50	3.57	1.51	16.39	7.92	6.59	9.90	1.48	14.80	0.23	3.66	0.10	0.01	0.01	
0.00	20.98	9.15	8.81	78.71	100.18	22.80	7.75	6.55	2.57	5.29	2.95	0.99	15.71	6.77	6.74	10.37	1.77	14.32	0.28	3.69	0.11	0.01	0.01	
0.00	19.22	10.66	8.78	72.16	122.25	27.67	5.61	5.94	2.61	5.91	3.51	1.07	20.14	8.35	6.24	10.26	1.64	13.94	0.38	3.76	0.12	0.01	0.02	
0.00	22.29	8.54	12.16	105.19	121.51	35.95	7.88	6.54	2.50	6.93	2.82	1.15	19.95	6.92	6.35	10.73	2.17	13.58	0.38	3.83	0.10	0.01	0.02	
0.00	22.58	9.74	10.56	95.27	90.75	33.97	5.91	6.44	2.88	7.21	2.45	0.93	16.10	7.32	6.04	9.88	2.48	13.19	0.28	3.98	0.09	0.01	0.01	
0.00	18.41	7.44	7.55	52.82	102.52	30.41	6.25	5.54	3.01	6.08	2.76	1.05	14.48	6.35	5.59	10.34	2.73	12.84	0.29	4.09	0.07	0.01	0.02	
0.00	13.05	9.93	6.66	39.62	107.22	30.42	4.20	4.83	2.90	4.66	3.84	1.30	12.49	6.72	4.74	9.54	1.94	12.65	0.27	4.14	0.08	0.01	0.01	
0.00	10.83	12.20	7.59	35.28	104.02	34.63	4.69	4.93	2.90	4.20	4.31	1.49	13.40	8.11	5.72	9.40	2.67	12.46	0.25	4.22	0.09	0.01	0.01	
0.00	14.07	26.52	15.24	35.77	102.59	128.59	4.96	7.16	3.02	5.44	7.50	1.77	11.68	11.38	4.60	9.54	2.52	12.34	0.23	4.27	0.13	0.01	0.01	
0.00	58.59	95.40	61.81	146.70	209.86	552.16	16.67	22.49	5.57	8.32	19.19	2.42	18.67	41.88	5.49	8.95	3.30	12.11	0.25	4.32	0.16	0.01	0.01	
0.00	35.47	48.18	33.47	90.94	138.38	294.82	7.69	10.71	3.26	7.73	10.35	1.82	16.60	23.89	6.46	8.65	3.41	12.05	0.24	4.33	0.18	0.01	0.01	
0.00	25.07	35.79	21.26	74.80	118.17	180.61	6.55	9.78	3.11	6.48	9.10	1.51	16.67	16.77	4.56	8.96	2.63	11.81	0.26	4.27	0.15	0.01	0.01	
0.00	36.26	59.11	35.34	99.91	137.38	289.19	9.46	15.10	3.74	7.49	12.94	1.72	16.75	28.71	4.47	8.03	3.34	11.59	0.37	4.40	0.17	0.01	0.01	
0.00	76.52	121.75	84.99	227.15	234.13	727.65	22.04	26.62	6.15	9.93	25.73	3.07	18.74	60.79	4.87	9.04	3.16	11.32	0.38	4.27	0.20	0.01	0.02	
0.00	90.55	117.98	94.48	287.56	282.15	856.72	28.01	23.95	7.65	15.74	24.10	3.45	20.08	58.86	5.71	7.47	4.07	10.86	0.58	4.10	0.41	0.01	0.02	
0.00	19.40	15.19	12.98	39.99	95.81	100.08	5.70	5.96	2.44	7.58	8.27	1.13	13.63	9.40	5.00	8.19	3.74	10.32	0.65	4.08	0.24	0.01	0.02	
0.00	17.12	16.01	8.36	36.03	99.20	38.45	7.02	6.41	2.76	8.46	9.50	1.26	16.12	8.05	5.53	8.09	3.81	9.64	0.64	4.18	0.33	0.01	0.02	
0.00	13.47	15.58	5.04	33.88	89.90	27.92	5.42	4.49	2.63	9.37	8.34	1.19	12.94	7.84	4.25	7.52	5.31	8.87	0.81	4.16	0.28	0.01	0.02	
0.00	11.99	16.06	6.16	44.00	95.71	42.28	6.59	4.89	2.66	10.13	7.78	1.31	12.86	8.71	4.58	7.42	5.18	7.98	0.85	4.32	0.40	0.01	0.02	
0.00	18.33	17.36	7.65	46.03	114.76	42.99	5.84	5.46	2.50	13.66	8.84	0.92	16.31	9.87	5.29	6.25	7.68	7.21	1.24	4.23	0.67	0.01	0.03	
0.00	22.18	16.15	8.20	59.62	95.73	55.26	5.89	5.42	2.48	14.00	8.04	1.24	15.19	10.34	3.87	6.55	8.68	6.42	1.75	4.21	0.85	0.01	0.03	
0.00	25.74	22.17	18.78	62.54	98.83	149.44	7.04	7.79	2.42	17.62	9.34	1.37	15.78	13.49	4.73	6.25	9.90	5.68	1.58	4.11	1.35	0.00	0.03	
0.00	73.63	112.45	80.92	214.86	232.01	682.39	22.04	24.90	5.73	16.57	24.28	3.40	20.70	56.26	8.43	6.29	6.37	5.15	0.84	4.03	1.84	0.01	0.02	
0.00	45.65	61.54	49.76	165.45	151.72	430.94	15.84	14.04	3.87	11.99	14.63	2.19	17.29	32.64	6.16	5.95	5.10	5.29	1.37	3.94	1.96	0.01	0.03	
0.00	54.08	86.91	69.24	170.66	182.25	601.39	17.15	20.61	5.07	14.84	19.02	3.02	15.41	43.94	5.38	4.98	5.70	6.38	2.03	3.80	2.20	0.01	0.04	
0.00	62.24	109.39	76.88	163.80	202.76	676.94	19.15	25.00	4.95	12.53	24.55	3.11	23.11	50.75	6.11	5.50	4.17	7.99	2.88	3.84	2.13	0.01	0.03	
0.00	72.08	127.36	95.92	197.81	228.03	784.55	20.94	28.85	5.27	13.10	26.35	3.58	20.92	60.70	5.87	5.49	3.80	9.64	3.42	3.80	1.85	0.01	0.03	
0.00	48.35	88.25	65.27	130.43	170.56	508.09	13.72	23.36	3.57	9.22	20.51	2.39	20.85	43.07	3.43	4.52	2.52	11.05	3.55	3.71	1.60	0.01	0.02	
0.00	25.34	27.14	23.69	121.97	96.78	198.19	9.05	11.95	2.44	9.36	9.72	1.77	15.66	18.42	5.04	4.52	2.31	12.21	3.57	3.40	1.54	0.01	0.01	
0.00	60.86	102.20	85.53	217.84	168.04	681.54	17.17	30.37	3.94	13.67	18.32	3.24	19.72	48.21	5.59	4.27	2.32	12.86	3.70	3.38	1.54	0.01	0.01	
0.00	50.14	84.00	62.17	162.94	144.19	477.94	12.91	23.77	3.37	8.34	15.62	2.46	21.85	38.83	5.61	3.43	2.36	12.96	4.24	3.39	1.50	0.02	0.01	
0.00	29.13	12.91	9.03	85.07	77.18	47.47	8.70	5.79	2.11	5.88	4.43	1.57	19.47	10.33	6.97	3.12	2.76	12.41	4.89	3.25	1.55	0.01	0.00	
0.00	24.35	15.05	10.41	74.24	100.67	72.06	6.64	6.05	2.19	6.01	7.00	1.72	21.26	10.97	6.24	2.75	3.15	10.99	5.69	2.85	1.55	0.01	0.00	
0.00	43.96	67.33	50.94	135.82	119.77	429.90	11.65	17.92	3.23	9.86	13.99	2.33	26.40	30.72	7.75	2.75	3.79	9.10	6.54	2.30	1.54	0.01	0.00	
0.00	60.17	153.68	106.69	197.75	170.96	830.36	16.89	41.00	2.75	10.08	28.06	3.71	28.21	63.91	6.39	4.00	4.02	7.04	7.45	1.78	1.44	0.01	0.01	
0.00	23.05	22.81	16.27	87.88	97.05	99.53	7.77	9.42	2.00	5.38	7.27	1.42	20.22	11.41	8.21	3.22	4.31	5.07	8.45	1.22	1.38	0.01	0.00	
0.00	23.40	10.07	10.56	57.02	87.93	34.75	6.88	6.62	2.08	5.99	6.81	1.56	21.45	8.02	7.77	3.39	4.47	3.62	9.53	0.76	1.32	0.02	0.01	
0.00	24.81	10.91	11.10	67.29	103.55	33.17	8.02	7.17	2.08	7.07	6.33	1.60	21.15	7.48	9.21	3.77	4.68	1.99	10.58	0.49	1.34	0.02	0.00	
0.00	29.74	11.21	10.99	106.26	111.87	44.25	7.38	6.94	1.90	8.41	4.93	1.53	22.98	6.51	9.19	3.35	5.52	0.89	11.68	0.25	1.43	0.03	0.01	
0.00	30.46	12.93	11.10	123.11	130.77	53.56	5.69	4.74	1.47	8.55	5.30	1.61	24.07	8.28	8.79	2.85	5.95	0.69	12.53	0.25	1.56	0.03	0.01	
0.00	30.69	11.79	11.36	126.45	156.16	45.17	6.53	5.19	1.26	9.34	4.58	1.60	23.84	8.18	8.78	1.75	6.41	0.74	13.28	0.19	1.70	0.03	0.00	
0.00	27.78	9.32	9.75	151.63	127.66	43.92	7.56	4.07	1.29	10.58	4.02	1.71	22.22	8.56	7.86	1.80	7.30	0.58	13.74	0.16	1.82	0.02	0.00	
0.00	31.96	15.29	12.33	165.49	105.24	53.31	7.76	4.25	1.73	12.78	4.34	1.80	18.49	8.91	9.53	1.38	7.95	0.32	14.15	0.17	1.98	0.01	0.00	
0.00	33.39	12.12	11.00	160.54	108.50	56.14	6.83	3.94	1.50	11.28	3.85	1.86	23.98	9.87	9.87	1.46	8.71	0.27	14.37	0.18	2.08	0.01	0.00	
0.00	25.87	10.37	10.18	113.56	118.49	48.29	5.10	3.35	1.09	8.16	4.07	1.77	23.61	7.52	7.44	1.94	9.04	0.19	14.50	0.14	2.16	0.01	0.00	
0.00	32.23	13.85	11.95	92.47	119.89	52.41	6.48	4.58	1.84	8.49	3.71	1.65	26.41	10.26	10.01	2.01	9.29	0.20	14.60	0.18	2.14	0.01	0.01	
0.00	23.12	11.50	8.21	60.81	109.22	31.79	5.96	4.20	1.43	6.45	3.49	1.73	17.93	8.18	7.55	1.94	9.53	0.16	14.52	0.13	2.16	0.01	0.00	
0.00	25.58	15.29	8.66	66.82	117.00	33.49	5.32	2.91	1.40	5.68	3.59	1.73	19.38	11.50	8.13	2.25	9.46	0.23	14.44	0.11	2.13	0.01	0.00	
0.00	22.28	13.48	9.70	70.73	118.91	36.27	6.95	7.01	2.86	5.31	4.01	1.61	23.03	8.95	8.45	2.30	9.09	0.24	14.23	0.18	2.09	0.01	0.00	
0.00	14.95	9.66	6.61	63.28	118.38	30.89	6.40	4.84	1.99	4.63	3.74	1.62	15.61	7.93	5.89	2.40	8.74	0.29	14.01	0.11	2.05	0.01	0.01	
0.00	26.48	16.01	9.41	76.98	119.31	37.12	7.45	5.98	2.38	6.27	3.77	1.61	24.44	9.64	8.80	2.58	8.94	0.32	13.60	0.10	1.97	0.01	0.01	
0.00	29.13	22.11	9.44	73.90	138.16	38.63	9.88	6.44	2.92	5.04	3.90	1.72	25.65	14.35	11.18	4.26	8.16	0.46	13.09	0.16	1.84	0.02	0.01	
0.00	35.13	27.46	10.70	68.60	148.34	59.01	8.79	8.18	3.21	6.31	3.01	1.80	26.13	18.24	11.52	5.36	8.33	0.53	12.71	0.17	1.75	0.03	0.01	
0.00	19.81	11.28	8.88	48.80	115.10	43.90	6.20	7.82	2.70	5.66	3.62	1.86	14.70	7.51	3.87	4.31	7.80	0.35	12.16	0.12	1.64	0.02	0.01	
0.00	17.44	8.16	8.10	71.77	120.42	32.72	6.42	4.59	2.02	5.83	3.02	1.82	15.52	6.21	4.02	3.55	7.32	0.30	11.82	0.13	1.60	0.01	0.01	
0.00	13.17	10.01	7.30	71.32	109.35	30.57	5.86	4.93	1.81	4.93	3.79	1.91	14.51	6.89	3.97	2.92	7.47	0.20	11.44	0.13	1.53	0.01	0.01	
0.00	11.86	8.40	6.08	40.59	92.69	24.76	4.70	4.34	1.58	4.04	2.95	1.96	12.75	5.31	3.27	2.74	7.07	0.24	11.28	0.10	1.59	0.01	0.00	
0.00	12.13	8.68	5.30	43.18	123.34	25.40	4.40	4.69	1.28	5.16	3.90	1.98	15.02	6.66	4.87	2.27	7.13	0.25	11.05	0.14	1.58	0.01	0.01	
0.00	9.71	6.72	5.34	22.55	102.09	18.27	3.66	3.20	0.74	4.54	3.46	1.96	15.52	6.53	3.70	2.50	6.35	0.31	10.78	0.10	1.54	0.01	0.01	
0.00	11.64	7.11	4.57	25.96	102.49	19.80	3.73	3.42	0.78	4.56	3.56	2.05	14.49	5.75	4.09	2.15	5.99	0.29	10.60	0.08	1.56	0.01	0.01	
0.00	16.68	10.33	4.98	30.90	91.74	24.05	4.01	4.98	0.74	4.98	3.14	1.88	16.53	7.47	4.54	2.79	6.16	0.40	10.39	0.09	1.56	0.01	0.01	
0.00	11.41	8.40	5.27	21.36	95.87	20.83	3.38	4.65	0.77	4.37	3.68	1.93	11.65	8.13	4.21	1.54	4.80	0.34	10.22	0.11	1.58	0.01	0.01	
0.00	17.40	13.69	6.32	29.33	113.04	27.49	5.11	7.58	0.86	6.24	4.06	1.92	16.89	7.32	4.57	2.54	5.25	0.59	9.90	0.18	1.54	0.02	0.01	
0.00	10.33	8.13	5.17	22.54	76.47	19.40	3.42	5.38	0.62	4.57	3.99	1.73	11.15	4.35	3.98	1.92	4.75	0.48	9.67	0.17	1.52	0.02	0.01	
0.00	24.48	15.25	8.03	47.15	100.91	32.16	5.50	6.57	0.63	6.60	5.57	1.77	22.35	11.59	9.54	3.04	4.21	0.68	9.34	0.23	1.47	0.03	0.01	
0.00	22.82	11.97	9.05	44.55	97.39	35.80	4.82	5.79	0.71	6.83	4.22	2.12	20.31	8.48	10.28	3.99	4.61	0.83	9.15	0.31	1.54	0.03	0.01	
0.00	13.80	9.31	5.85	19.38	79.01	25.92	5.54	5.75	0.65	4.50	4.04	1.78	12.41	6.07	5.33	4.76	3.53	0.69	8.72	0.33	1.61	0.03	0.00	
0.00	20.44	21.28	9.79	45.73	140.32	60.68	7.24	11.93	1.37	9.47	6.57	2.04	19.08	9.57	8.37	7.68	4.60	1.28	8.17	0.64	1.65	0.04	0.01	
