gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
12.00	-2.12	3.43	-4.91	-0.06	0.95	0.03	3.30	-6.43	1.73	-59.12	1.93	6.79	0.00	23.18	1.38	-5.00	-30.36	15.09	7.79	0.00	-18.13	-7.48	9.00	
13.00	-2.10	3.83	-5.01	-0.06	0.95	0.03	4.96	-6.57	2.61	-62.29	2.94	7.01	0.00	23.46	1.55	-5.69	-32.39	16.79	8.90	0.00	-18.47	-8.01	7.99	
14.00	-2.01	4.09	-4.81	-0.06	0.95	0.03	6.38	-6.53	2.98	-65.13	3.97	7.22	0.00	23.46	1.55	-6.38	-34.14	18.51	10.31	0.00	-18.88	-8.42	6.73	
15.00	-1.95	4.36	-4.51	-0.06	0.94	0.03	7.80	-6.56	3.15	-67.70	4.96	7.54	0.00	23.25	1.61	-7.01	-35.46	20.11	11.63	0.00	-19.21	-8.79	5.39	
16.00	-1.90	4.65	-4.15	-0.06	0.94	0.03	9.22	-6.67	3.16	-70.00	5.86	7.92	0.00	22.85	1.76	-7.55	-36.43	21.57	12.82	0.00	-19.49	-9.13	3.99	
17.00	-1.87	4.94	-3.76	-0.06	0.94	0.03	10.63	-6.82	3.07	-72.00	6.64	8.28	0.00	22.33	1.96	-7.95	-37.10	22.86	13.88	0.00	-19.70	-9.42	2.57	
18.00	-1.87	5.21	-3.35	-0.06	0.94	0.03	12.04	-6.98	2.89	-73.66	7.31	8.59	0.00	21.70	2.18	-8.19	-37.51	23.95	14.78	0.00	-19.88	-9.66	1.13	
19.00	-1.89	5.43	-2.93	-0.06	0.94	0.03	13.43	-7.12	2.65	-74.97	7.86	8.83	0.00	20.98	2.40	-8.30	-37.69	24.83	15.54	0.00	-20.03	-9.83	-0.27	
20.00	-1.90	5.54	-2.45	-0.06	0.94	0.03	14.71	-7.14	2.25	-75.88	8.38	8.96	0.00	20.18	2.51	-8.25	-37.74	25.53	16.26	0.00	-20.20	-9.88	-1.67	
21.00	-1.92	5.57	-1.98	-0.07	0.94	0.03	15.95	-7.09	1.82	-76.46	8.88	9.03	0.00	19.31	2.56	-8.09	-37.65	26.09	16.87	0.00	-20.36	-9.83	-2.98	
22.00	-1.91	5.49	-1.48	-0.07	0.94	0.03	17.06	-6.94	1.28	-76.67	9.37	9.03	0.00	18.32	2.49	-7.85	-37.39	26.52	17.46	0.00	-20.53	-9.66	-4.23	
23.00	-1.87	5.31	-0.96	-0.07	0.94	0.03	18.02	-6.71	0.62	-76.51	9.87	8.95	0.00	17.18	2.32	-7.51	-36.93	26.83	18.03	0.00	-20.69	-9.38	-5.40	
24.00	-1.86	5.10	-0.51	-0.07	0.94	0.03	18.94	-6.48	0.03	-76.01	10.35	8.88	0.00	15.94	2.16	-7.12	-36.20	26.93	18.40	0.00	-20.81	-9.04	-6.45	
25.00	-1.84	4.86	-0.07	-0.07	0.94	0.03	19.79	-6.24	-0.60	-75.20	10.79	8.78	0.00	14.61	1.99	-6.65	-35.27	26.83	18.61	0.00	-20.91	-8.64	-7.42	
26.00	-1.82	4.61	0.34	-0.07	0.95	0.03	20.55	-6.05	-1.25	-74.09	11.19	8.66	0.00	13.19	1.85	-6.09	-34.15	26.52	18.63	0.00	-20.98	-8.22	-8.31	
27.00	-1.81	4.34	0.77	-0.07	0.95	0.03	21.19	-5.87	-1.98	-72.68	11.55	8.50	0.00	11.70	1.70	-5.44	-32.87	26.01	18.50	0.00	-21.03	-7.76	-9.17	
28.00	-1.79	4.03	1.22	-0.07	0.95	0.03	21.72	-5.69	-2.80	-70.97	11.86	8.28	0.00	10.17	1.51	-4.73	-31.48	25.28	18.26	0.00	-21.04	-7.26	-9.98	
29.00	-1.90	3.77	1.50	-0.07	0.96	0.03	22.36	-5.55	-3.40	-69.03	12.06	8.09	0.00	8.74	1.45	-3.94	-29.97	24.25	17.59	0.00	-20.92	-6.76	-10.60	
30.00	-2.04	3.48	1.73	-0.07	0.96	0.03	22.96	-5.40	-3.97	-66.82	12.17	7.87	0.00	7.37	1.37	-3.12	-28.45	23.01	16.75	0.00	-20.75	-6.22	-11.13	
31.00	-2.22	3.16	1.95	-0.07	0.97	0.03	23.48	-5.20	-4.56	-64.32	12.19	7.61	0.00	6.04	1.24	-2.29	-26.91	21.59	15.82	0.00	-20.54	-5.66	-11.60	
32.00	-2.43	2.83	2.15	-0.07	0.97	0.03	23.93	-4.97	-5.14	-61.55	12.08	7.29	0.00	4.78	1.06	-1.50	-25.41	20.01	14.84	0.00	-20.27	-5.09	-12.01	
33.00	-2.66	2.48	2.32	-0.07	0.97	0.03	24.29	-4.71	-5.70	-58.53	11.84	6.95	0.00	3.58	0.84	-0.77	-23.97	18.30	13.85	0.00	-19.97	-4.52	-12.35	
34.00	-2.91	2.15	2.45	-0.07	0.98	0.03	24.57	-4.44	-6.24	-55.30	11.52	6.64	0.00	2.45	0.60	-0.13	-22.61	16.49	12.88	0.00	-19.66	-3.98	-12.62	
35.00	-3.15	1.85	2.53	-0.07	0.98	0.03	24.75	-4.18	-6.75	-51.87	11.15	6.36	0.00	1.38	0.36	0.40	-21.37	14.63	11.94	0.00	-19.34	-3.48	-12.81	
36.00	-3.39	1.59	2.56	-0.07	0.98	0.03	24.83	-3.91	-7.22	-48.27	10.71	6.15	0.00	0.39	0.13	0.83	-20.26	12.75	11.07	0.00	-19.02	-3.03	-12.95	
37.00	-3.63	1.36	2.56	-0.06	0.99	0.03	24.84	-3.66	-7.65	-44.52	10.23	6.05	0.00	-0.52	-0.07	1.16	-19.30	10.87	10.25	0.00	-18.70	-2.65	-13.03	
38.00	-3.85	1.21	2.51	-0.06	0.99	0.03	24.75	-3.45	-8.03	-40.69	9.75	6.12	0.00	-1.36	-0.21	1.43	-18.50	9.03	9.52	0.00	-18.40	-2.36	-13.06	
39.00	-4.06	1.14	2.43	-0.06	0.99	0.03	24.61	-3.29	-8.38	-36.85	9.28	6.38	0.00	-2.13	-0.27	1.66	-17.87	7.24	8.85	0.00	-18.11	-2.17	-13.06	
40.00	-4.26	1.15	2.33	-0.06	0.99	0.03	24.41	-3.19	-8.69	-33.03	8.85	6.87	0.00	-2.83	-0.25	1.86	-17.42	5.54	8.25	0.00	-17.84	-2.08	-13.02	
41.00	-4.44	1.24	2.20	-0.06	1.00	0.03	24.17	-3.15	-8.98	-29.29	8.46	7.62	0.00	-3.44	-0.14	2.04	-17.18	3.95	7.70	0.00	-17.59	-2.09	-12.96	
42.00	-4.59	1.39	2.05	-0.06	1.00	0.03	23.90	-3.15	-9.28	-25.70	8.15	8.60	0.00	-3.97	0.02	2.19	-17.16	2.49	7.19	0.00	-17.37	-2.17	-12.86	
43.00	-4.72	1.59	1.90	-0.06	1.00	0.04	23.61	-3.19	-9.58	-22.33	7.91	9.78	0.00	-4.41	0.24	2.31	-17.38	1.18	6.73	0.00	-17.17	-2.31	-12.73	
44.00	-4.82	1.81	1.73	-0.06	1.00	0.04	23.33	-3.25	-9.88	-19.23	7.75	11.08	0.00	-4.75	0.49	2.41	-17.85	0.02	6.31	0.00	-17.01	-2.48	-12.56	
45.00	-4.87	2.05	1.57	-0.06	1.00	0.04	23.06	-3.34	-10.18	-16.52	7.70	12.38	0.00	-4.99	0.76	2.48	-18.60	-1.00	5.96	0.00	-16.90	-2.66	-12.35	
46.00	-4.87	2.27	1.43	-0.06	1.00	0.04	22.80	-3.41	-10.48	-14.20	7.74	13.55	0.00	-5.13	1.01	2.51	-19.63	-1.87	5.70	0.00	-16.84	-2.82	-12.11	
47.00	-4.81	2.46	1.29	-0.06	1.00	0.04	22.55	-3.45	-10.76	-12.37	7.88	14.46	0.00	-5.18	1.22	2.52	-21.00	-2.56	5.53	0.00	-16.84	-2.93	-11.82	
48.00	-4.69	2.60	1.17	-0.06	1.00	0.04	22.30	-3.45	-11.05	-10.96	8.03	15.05	0.00	-5.14	1.37	2.50	-22.63	-3.11	5.45	0.00	-16.90	-2.97	-11.48	
49.00	-4.51	2.67	1.07	-0.06	1.00	0.04	22.04	-3.40	-11.36	-10.00	8.10	15.29	0.00	-5.02	1.44	2.47	-24.56	-3.52	5.44	0.00	-17.02	-2.94	-11.09	
50.00	-4.28	2.68	0.99	-0.06	0.99	0.04	21.78	-3.30	-11.72	-9.46	7.94	15.18	0.00	-4.82	1.43	2.42	-26.73	-3.82	5.50	0.00	-17.20	-2.82	-10.66	
51.00	-3.99	2.61	0.93	-0.06	0.99	0.04	21.52	-3.13	-12.08	-9.36	7.30	14.66	0.00	-4.54	1.32	2.36	-29.14	-4.05	5.63	0.00	-17.42	-2.61	-10.17	
52.00	-3.66	2.46	0.90	-0.05	0.99	0.04	21.24	-2.93	-12.34	-9.69	6.07	13.68	0.00	-4.18	1.12	2.29	-31.78	-4.17	5.87	0.00	-17.69	-2.32	-9.63	
53.00	-3.30	2.28	0.87	-0.05	0.99	0.04	20.95	-2.72	-12.42	-10.44	4.35	12.36	0.00	-3.77	0.86	2.21	-34.58	-4.23	6.16	0.00	-17.99	-1.99	-9.04	
54.00	-2.91	2.07	0.86	-0.05	0.98	0.05	20.66	-2.52	-12.27	-11.66	2.73	10.98	0.00	-3.29	0.56	2.13	-37.51	-4.19	6.53	0.00	-18.31	-1.63	-8.40	
55.00	-2.50	1.80	0.85	-0.05	0.98	0.05	20.42	-2.28	-11.88	-13.35	2.15	9.80	0.00	-2.76	0.18	2.04	-40.53	-3.99	7.00	0.00	-18.66	-1.22	-7.68	
56.00	-2.12	1.38	0.80	-0.05	0.97	0.05	20.36	-1.86	-11.28	-15.60	3.46	8.96	0.00	-2.08	-0.39	1.90	-43.68	-3.53	7.61	0.00	-19.01	-0.65	-6.83	
57.00	-1.79	0.81	0.73	-0.05	0.97	0.05	20.56	-1.26	-10.65	-18.33	5.89	8.37	0.00	-1.24	-1.12	1.76	-46.93	-2.83	8.34	0.00	-19.38	0.06	-5.85	
58.00	-1.51	0.16	0.60	-0.05	0.97	0.05	21.05	-0.60	-10.03	-21.43	8.36	8.02	0.00	-0.22	-1.90	1.68	-50.22	-1.95	9.13	0.00	-19.76	0.87	-4.76	
59.00	-1.27	-0.47	0.47	-0.05	0.96	0.05	21.67	-0.01	-9.57	-24.66	10.54	7.88	0.00	0.91	-2.61	1.73	-53.46	-0.99	9.92	0.00	-20.18	1.66	-3.65	
60.00	-1.01	-0.98	0.39	-0.06	0.96	0.05	22.24	0.36	-9.38	-27.81	12.57	8.10	0.00	2.09	-3.11	1.92	-56.58	0.03	10.68	0.00	-20.65	2.30	-2.62	
61.00	-0.77	-1.30	0.34	-0.06	0.95	0.05	22.65	0.46	-9.44	-30.69	14.63	8.70	0.00	3.29	-3.36	2.22	-59.49	1.04	11.38	0.00	-21.12	2.77	-1.70	
62.00	-0.55	-1.55	0.33	-0.06	0.95	0.05	22.80	0.42	-9.72	-33.13	16.70	9.59	0.00	4.53	-3.51	2.56	-62.20	2.05	12.09	0.00	-21.54	3.11	-0.86	
63.00	-0.41	-1.79	0.31	-0.06	0.95	0.05	22.74	0.39	-10.13	-35.05	18.69	10.54	0.00	5.84	-3.66	2.84	-64.74	3.08	12.80	0.00	-21.86	3.43	0.00	
64.00	-0.35	-2.06	0.22	-0.06	0.94	0.05	22.53	0.44	-10.53	-36.52	20.53	11.42	0.00	7.25	-3.85	3.00	-67.08	4.07	13.44	0.00	-22.05	3.78	0.94	
65.00	-0.37	-2.40	0.07	-0.06	0.94	0.05	22.20	0.62	-10.87	-37.58	22.16	12.21	0.00	8.75	-4.15	3.06	-69.21	5.01	14.00	0.00	-22.11	4.18	1.93	
66.00	-0.51	-2.72	-0.19	-0.06	0.94	0.05	21.91	0.83	-10.98	-38.41	23.60	12.90	0.00	10.38	-4.41	2.99	-71.11	5.86	14.36	0.00	-22.03	4.55	3.02	
67.00	-0.66	-3.07	-0.45	-0.06	0.93	0.05	21.49	1.09	-11.06	-39.00	24.85	13.55	0.00	11.97	-4.77	2.85	-72.74	6.64	14.58	0.00	-21.94	4.92	4.13	
68.00	-0.84	-3.32	-0.85	-0.06	0.93	0.05	21.07	1.31	-10.89	-39.45	25.88	14.13	0.00	13.55	-5.02	2.56	-74.05	7.29	14.50	0.00	-21.82	5.17	5.38	
69.00	-1.09	-3.42	-1.39	-0.07	0.93	0.05	20.70	1.39	-10.46	-39.80	26.68	14.69	0.00	15.12	-5.07	2.11	-75.01	7.83	14.11	0.00	-21.67	5.28	6.74	
70.00	-1.32	-3.42	-1.94	-0.07	0.93	0.05	20.24	1.37	-10.00	-39.98	27.33	15.24	0.00	16.61	-5.03	1.62	-75.62	8.32	13.55	0.00	-21.53	5.26	8.08	
71.00	-1.58	-3.28	-2.56	-0.07	0.93	0.05	19.73	1.22	-9.40	-39.98	27.83	15.81	0.00	18.03	-4.84	1.02	-75.88	8.76	12.79	0.00	-21.36	5.08	9.43	
72.00	-1.74	-3.17	-3.06	-0.07	0.93	0.05	18.93	1.06	-9.04	-39.68	28.22	16.40	0.00	19.27	-4.77	0.48	-75.85	9.21	12.06	0.00	-21.25	4.85	10.65	
73.00	-1.88	-3.01	-3.53	-0.07	0.93	0.05	17.98	0.89	-8.67	-39.12	28.46	16.95	0.00	20.41	-4.69	-0.07	-75.52	9.63	11.29	0.00	-21.14	4.54	11.82	
74.00	-1.99	-2.88	-3.93	-0.07	0.94	0.05	16.84	0.75	-8.41	-38.26	28.53	17.42	0.00	21.43	-4.69	-0.56	-74.88	10.04	10.60	0.00	-21.02	4.21	12.91	
75.00	-2.14	-2.72	-4.32	-0.07	0.94	0.05	15.64	0.62	-8.08	-37.20	28.43	17.77	0.00	22.40	-4.67	-1.05	-73.96	10.41	9.88	0.00	-20.86	3.85	13.96	
76.00	-2.32	-2.52	-4.71	-0.07	0.94	0.05	14.43	0.47	-7.65	-35.96	28.13	17.98	0.00	23.31	-4.61	-1.55	-72.75	10.72	9.12	0.00	-20.64	3.47	14.99	
77.00	-2.51	-2.36	-5.02	-0.07	0.95	0.05	13.11	0.37	-7.30	-34.52	27.65	18.09	0.00	24.15	-4.61	-2.00	-71.28	10.94	8.37	0.00	-20.38	3.10	15.92	
78.00	-2.71	-2.18	-5.28	-0.07	0.95	0.05	11.76	0.26	-6.95	-32.95	26.98	18.07	0.00	24.92	-4.58	-2.41	-69.54	11.04	7.57	0.00	-20.08	2.71	16.75	
79.00	-2.94	-1.97	-5.51	-0.07	0.95	0.05	10.37	0.13	-6.57	-31.25	26.09	17.94	0.00	25.60	-4.50	-2.80	-67.53	11.07	6.78	0.00	-19.73	2.31	17.51	
80.00	-3.17	-1.73	-5.70	-0.07	0.96	0.05	8.96	-0.04	-6.18	-29.46	24.96	17.71	0.00	26.17	-4.38	-3.16	-65.27	11.07	6.05	0.00	-19.35	1.90	18.19	
81.00	-3.42	-1.46	-5.87	-0.07	0.96	0.05	7.56	-0.25	-5.81	-27.63	23.62	17.38	0.00	26.64	-4.19	-3.47	-62.75	11.02	5.38	0.00	-18.93	1.46	18.78	
82.00	-3.67	-1.16	-6.02	-0.07	0.96	0.05	6.18	-0.51	-5.46	-25.79	22.07	16.98	0.00	27.01	-3.95	-3.74	-60.02	10.92	4.77	0.00	-18.49	1.01	19.31	
83.00	-3.94	-0.86	-6.14	-0.07	0.97	0.05	4.85	-0.80	-5.17	-24.01	20.34	16.52	0.00	27.29	-3.67	-3.92	-57.05	10.75	4.20	0.00	-18.04	0.58	19.74	
84.00	-4.21	-0.58	-6.22	-0.07	0.97	0.04	3.58	-1.08	-4.95	-22.32	18.46	16.02	0.00	27.47	-3.37	-4.02	-53.90	10.52	3.69	0.00	-17.58	0.18	20.10	
85.00	-4.47	-0.33	-6.27	-0.07	0.98	0.04	2.37	-1.36	-4.81	-20.74	16.46	15.51	0.00	27.56	-3.08	-4.02	-50.60	10.26	3.24	0.00	-17.14	-0.17	20.39	
86.00	-4.72	-0.12	-6.30	-0.07	0.98	0.04	1.21	-1.62	-4.74	-19.30	14.36	15.01	0.00	27.54	-2.80	-3.91	-47.15	9.96	2.85	0.00	-16.70	-0.46	20.62	
87.00	-4.96	0.04	-6.30	-0.07	0.98	0.04	0.13	-1.85	-4.75	-18.01	12.20	14.54	0.00	27.42	-2.54	-3.69	-43.57	9.63	2.54	0.00	-16.29	-0.68	20.79	
88.00	-5.17	0.15	-6.28	-0.06	0.99	0.04	-0.89	-2.05	-4.80	-16.90	10.03	14.12	0.00	27.19	-2.33	-3.34	-39.92	9.32	2.38	0.00	-15.91	-0.81	20.92	
89.00	-5.37	0.19	-6.24	-0.06	0.99	0.04	-1.83	-2.20	-4.84	-15.98	7.90	13.74	0.00	26.87	-2.17	-2.86	-36.26	9.06	2.35	0.00	-15.55	-0.87	21.00	
90.00	-5.54	0.17	-6.19	-0.06	0.99	0.04	-2.69	-2.29	-4.85	-15.25	5.86	13.37	0.00	26.50	-2.07	-2.29	-32.65	8.86	2.43	0.00	-15.22	-0.85	21.06	
91.00	-5.71	0.09	-6.14	-0.06	0.99	0.04	-3.47	-2.33	-4.81	-14.72	3.94	12.99	0.00	26.08	-2.05	-1.64	-29.11	8.69	2.56	0.00	-14.91	-0.76	21.09	
92.00	-5.86	-0.06	-6.08	-0.06	0.99	0.04	-4.13	-2.28	-4.65	-14.46	2.23	12.58	0.00	25.64	-2.14	-0.95	-25.74	8.58	2.69	0.00	-14.63	-0.60	21.10	
93.00	-5.99	-0.27	-6.03	-0.06	1.00	0.04	-4.68	-2.16	-4.39	-14.48	0.77	12.12	0.00	25.20	-2.31	-0.27	-22.62	8.52	2.75	0.00	-14.38	-0.39	21.08	
94.00	-6.10	-0.51	-5.99	-0.06	1.00	0.03	-5.12	-2.00	-4.06	-14.78	-0.48	11.60	0.00	24.79	-2.54	0.33	-19.77	8.48	2.72	0.00	-14.16	-0.15	21.03	
95.00	-6.19	-0.77	-5.96	-0.06	1.00	0.03	-5.43	-1.82	-3.65	-15.38	-1.50	11.05	0.00	24.42	-2.81	0.82	-17.25	8.45	2.56	0.00	-13.96	0.08	20.95	
96.00	-6.24	-1.03	-5.91	-0.06	1.00	0.03	-5.62	-1.60	-3.28	-16.34	-2.28	10.50	0.00	24.09	-3.11	1.12	-15.16	8.39	2.24	0.00	-13.81	0.29	20.81	
97.00	-6.22	-1.25	-5.85	-0.06	1.00	0.03	-5.70	-1.42	-2.94	-17.67	-2.83	9.98	0.00	23.80	-3.36	1.20	-13.54	8.33	1.81	0.00	-13.72	0.40	20.58	
98.00	-6.15	-1.41	-5.82	-0.05	0.99	0.03	-5.67	-1.31	-2.58	-19.32	-3.21	9.49	0.00	23.53	-3.54	1.09	-12.32	8.30	1.42	0.00	-13.68	0.43	20.29	
99.00	-6.03	-1.50	-5.81	-0.05	0.99	0.03	-5.53	-1.28	-2.19	-21.27	-3.45	9.05	0.00	23.28	-3.64	0.80	-11.49	8.30	1.13	0.00	-13.70	0.37	19.96	
100.00	-5.86	-1.52	-5.83	-0.05	0.99	0.03	-5.30	-1.33	-1.78	-23.49	-3.56	8.64	0.00	23.04	-3.65	0.35	-11.03	8.33	1.02	0.00	-13.76	0.21	19.59	
