gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	20.46	7.00	6.91	79.92	92.74	32.05	6.73	4.21	2.27	5.88	2.48	1.05	15.72	4.69	3.79	4.92	2.11	10.17	0.44	2.25	0.08	0.00	0.02	
0.00	19.46	9.39	8.90	82.70	100.93	42.95	6.25	5.49	2.32	7.32	2.44	1.02	20.17	7.15	5.85	5.55	1.67	9.71	0.41	2.39	0.09	0.01	0.02	
0.00	15.21	5.70	5.93	73.63	78.45	27.34	6.02	5.64	2.33	4.83	2.26	0.89	14.70	5.27	3.45	5.65	1.34	9.32	0.32	2.43	0.11	0.01	0.02	
0.00	13.77	6.74	5.59	75.51	99.46	22.53	6.42	4.42	2.10	5.64	3.09	1.37	17.29	5.06	3.77	5.92	1.64	9.06	0.17	2.40	0.11	0.01	0.01	
0.00	17.07	10.93	7.02	82.94	107.22	35.94	5.56	5.85	2.03	5.38	2.92	1.44	20.59	6.55	4.35	6.64	1.70	8.86	0.19	2.40	0.11	0.01	0.01	
0.00	17.45	11.90	10.41	92.64	119.11	32.11	5.75	3.07	1.92	4.58	3.34	1.46	22.37	7.01	9.09	6.45	1.44	8.88	0.20	2.42	0.08	0.01	0.01	
0.00	18.64	8.37	9.26	74.97	120.69	31.87	8.36	3.82	1.68	5.67	3.17	1.42	20.03	4.96	8.27	7.26	1.66	8.89	0.16	2.37	0.07	0.01	0.01	
0.00	16.96	10.72	8.49	70.61	104.50	26.80	3.89	2.88	2.03	5.58	2.95	1.27	14.31	7.46	7.72	6.20	1.19	8.98	0.23	2.36	0.07	0.01	0.01	
0.00	17.35	11.57	8.47	70.92	91.99	63.48	6.43	4.32	2.44	4.29	2.79	1.22	11.99	6.80	4.29	6.69	1.99	9.12	0.25	2.40	0.08	0.01	0.01	
0.00	92.10	84.18	64.09	338.49	218.42	497.95	25.50	20.17	7.10	7.70	14.04	2.13	24.74	46.61	5.65	5.82	1.53	9.01	0.24	2.48	0.09	0.02	0.01	
0.00	62.72	55.11	44.08	223.03	180.73	357.07	19.74	11.10	4.38	5.73	9.78	1.65	16.13	31.05	6.74	6.74	1.65	9.24	0.23	2.54	0.12	0.01	0.01	
0.00	66.29	89.25	51.09	208.32	198.48	435.02	15.48	23.17	6.95	4.79	15.44	2.48	19.36	43.44	6.56	5.48	1.96	9.15	0.34	2.91	0.15	0.01	0.02	
0.00	116.13	70.41	78.01	372.37	265.24	678.30	34.46	11.62	8.78	11.65	10.72	1.45	28.84	44.14	7.43	6.36	3.07	9.18	0.28	2.92	0.25	0.01	0.01	
0.00	39.73	52.37	30.68	117.89	124.74	253.46	9.04	14.15	4.46	6.27	10.42	1.89	16.85	25.87	6.94	5.90	3.05	9.27	0.38	2.98	0.12	0.01	0.02	
0.00	87.78	54.80	59.44	274.37	248.90	522.59	26.53	7.15	6.37	11.16	7.95	1.28	24.43	34.28	8.58	6.88	3.40	9.34	0.27	3.08	0.23	0.01	0.01	
0.00	31.67	11.55	15.72	55.87	97.13	80.22	5.91	4.23	2.95	4.74	4.58	1.21	26.31	8.08	11.67	6.42	2.27	9.39	0.22	3.08	0.17	0.01	0.01	
0.00	15.58	8.66	5.49	48.09	103.33	35.48	5.27	3.92	2.72	5.75	3.16	0.91	16.55	5.13	4.03	6.13	2.74	9.44	0.21	3.18	0.09	0.01	0.01	
0.00	7.09	6.02	5.51	30.14	82.97	38.36	4.18	3.57	2.72	3.15	3.39	0.75	9.59	5.55	3.48	6.02	2.21	9.57	0.16	3.26	0.10	0.00	0.01	
0.00	77.09	55.35	60.90	298.61	222.79	549.78	28.00	5.98	7.34	8.87	12.83	2.08	19.15	37.63	5.92	6.78	1.82	9.54	0.19	3.35	0.30	0.01	0.01	
0.00	16.38	16.41	8.54	36.33	87.93	24.88	3.55	5.93	2.59	5.38	6.00	0.81	14.80	9.46	6.64	5.96	1.96	9.56	0.27	3.19	0.13	0.00	0.01	
0.00	14.37	10.99	8.22	42.49	98.34	54.80	3.72	3.87	2.58	5.76	4.66	0.61	16.05	6.98	2.60	6.25	2.18	9.46	0.33	3.23	0.08	0.00	0.01	
0.00	85.53	67.08	69.30	301.36	233.11	609.24	30.02	6.90	8.28	12.41	16.71	2.38	17.86	41.72	4.83	6.40	2.99	9.36	0.39	3.29	0.31	0.01	0.01	
0.00	87.35	110.40	70.80	344.86	225.13	612.61	27.93	21.88	10.48	10.29	25.41	2.74	19.55	57.59	6.55	5.43	3.01	9.00	0.49	3.47	0.14	0.02	0.02	
0.00	61.79	50.03	46.68	259.14	184.67	438.66	23.44	5.23	6.17	8.29	11.71	2.07	19.69	33.05	7.50	5.60	2.25	8.84	0.44	3.53	0.26	0.01	0.02	
0.00	20.32	13.69	6.22	46.96	90.59	51.39	5.33	4.27	2.53	5.85	3.49	0.74	18.05	10.15	4.99	5.70	2.96	8.44	0.50	3.32	0.36	0.01	0.02	
0.00	17.11	11.87	9.59	52.26	108.36	51.00	3.88	4.76	2.90	6.97	3.52	0.83	19.60	8.12	5.16	4.50	4.54	8.14	0.68	3.40	0.36	0.01	0.02	
0.00	23.64	27.75	16.80	81.74	105.49	128.21	5.72	6.97	3.04	10.88	6.02	1.30	15.46	15.07	6.19	4.90	5.96	7.71	1.00	3.39	0.63	0.01	0.02	
0.00	17.41	25.27	12.35	60.03	86.12	87.79	5.91	6.99	3.39	7.53	5.82	1.16	11.73	13.01	5.20	4.70	4.25	7.21	0.92	3.48	0.92	0.01	0.02	
0.00	53.71	68.36	41.78	175.24	125.65	331.50	15.21	16.01	6.18	8.75	15.49	1.64	27.83	34.13	9.08	4.87	3.73	6.86	0.78	3.33	1.07	0.01	0.02	
0.00	25.02	23.30	13.76	76.50	95.38	104.05	6.89	6.69	2.73	9.12	7.35	1.41	22.44	13.24	5.68	4.39	3.73	6.72	1.18	3.06	1.34	0.01	0.02	
0.00	51.16	43.09	34.24	194.24	109.61	307.45	15.83	7.70	4.73	8.97	9.46	1.77	21.82	27.18	3.96	4.39	2.79	6.26	1.82	2.99	1.26	0.01	0.02	
0.00	72.67	76.33	50.52	246.26	148.04	428.67	20.36	14.78	6.34	8.09	15.56	2.12	29.77	41.23	5.01	4.96	2.47	5.82	2.60	2.81	1.30	0.01	0.02	
0.00	32.90	51.22	27.97	116.13	110.84	162.60	7.87	13.47	2.58	6.60	13.37	1.60	22.22	26.38	8.96	4.17	2.52	5.39	2.90	2.63	1.33	0.01	0.01	
0.00	29.78	30.00	31.03	139.64	110.14	232.28	11.34	7.94	3.45	8.02	6.78	1.88	19.58	17.05	9.82	4.19	2.50	5.24	3.14	2.39	1.39	0.01	0.01	
0.00	63.34	94.34	63.42	229.36	158.04	436.58	19.43	25.82	4.64	10.55	17.90	2.81	20.29	46.36	7.33	4.28	1.92	5.23	3.38	2.28	1.31	0.01	0.01	
0.00	43.26	55.76	35.81	176.73	98.77	246.61	11.17	13.09	2.71	6.43	10.71	1.61	22.91	28.70	5.84	3.62	1.98	5.44	3.78	1.76	1.23	0.01	0.01	
0.00	14.73	8.90	7.52	63.77	84.00	32.42	3.47	3.68	1.38	4.85	4.63	1.50	14.07	7.63	5.30	3.13	2.41	5.57	4.25	1.61	1.19	0.00	0.01	
0.00	17.25	9.67	8.30	51.42	87.90	39.78	4.30	4.11	1.05	3.99	3.35	1.43	20.18	8.10	5.32	2.79	2.14	5.78	4.93	1.46	1.17	0.01	0.01	
0.00	15.09	9.22	7.75	52.71	74.58	34.16	3.91	4.01	0.95	4.87	3.70	1.51	16.11	6.94	5.83	2.36	2.68	5.98	5.64	1.36	1.17	0.01	0.00	
0.00	14.97	5.85	4.64	35.44	78.55	21.09	4.32	4.31	0.96	4.98	3.96	1.37	15.20	5.39	3.57	2.41	3.00	6.29	6.45	1.33	1.16	0.01	0.00	
0.00	19.94	7.38	8.00	40.08	83.13	29.52	4.89	4.52	1.02	6.07	4.44	1.39	16.96	4.99	7.14	2.30	2.82	6.63	7.08	1.24	1.14	0.01	0.00	
0.00	22.72	9.36	10.72	53.17	106.78	34.02	7.52	5.88	1.14	4.53	5.78	1.41	18.87	5.81	8.67	2.73	3.14	6.67	7.71	1.21	1.27	0.01	0.01	
0.00	27.74	10.78	10.41	62.83	85.71	36.67	8.79	6.10	1.64	4.06	5.46	1.76	25.80	7.77	9.18	3.43	3.28	6.51	8.25	1.12	1.39	0.01	0.00	
0.00	24.51	10.47	8.37	87.58	82.39	34.86	7.13	4.73	2.09	5.12	4.41	1.82	15.88	6.69	3.81	3.38	3.36	5.86	8.70	0.96	1.48	0.01	0.00	
0.00	27.99	13.96	10.40	98.66	97.94	42.14	6.00	5.10	1.73	6.56	6.63	2.23	21.57	9.16	8.00	3.21	3.53	4.99	9.09	0.82	1.54	0.01	0.00	
0.00	31.97	10.83	10.73	103.97	116.52	48.66	6.62	6.14	1.98	5.26	5.25	2.40	26.02	7.96	8.04	2.94	3.67	4.04	9.26	0.64	1.57	0.01	0.00	
0.00	21.47	10.62	11.87	138.38	138.01	42.59	6.15	6.32	1.82	5.97	5.41	2.44	24.18	6.62	7.54	2.82	4.43	2.95	9.35	0.36	1.57	0.01	0.01	
0.00	33.78	11.56	8.27	137.63	102.19	34.78	7.43	2.98	1.37	8.27	4.78	2.59	27.08	9.46	5.95	3.03	4.52	1.82	9.34	0.20	1.55	0.02	0.00	
0.00	42.61	12.02	11.46	173.68	104.21	42.09	8.63	8.41	2.29	10.45	4.94	2.71	27.86	9.51	9.51	1.66	5.04	0.99	9.27	0.16	1.59	0.02	0.00	
0.00	35.98	10.85	12.08	107.50	93.71	44.65	9.18	4.65	1.64	8.68	4.04	2.99	21.69	8.52	7.01	2.13	5.46	0.62	9.24	0.14	1.66	0.03	0.00	
0.00	31.73	9.61	13.46	102.18	110.95	35.29	6.86	3.12	1.19	7.18	3.97	2.92	27.16	7.50	10.38	1.26	5.61	0.42	9.24	0.12	1.65	0.02	0.00	
0.00	30.66	10.66	10.12	69.46	145.38	32.83	6.35	4.98	1.61	8.58	3.49	3.10	22.02	9.38	10.62	1.70	5.14	0.32	9.30	0.12	1.69	0.02	0.00	
0.00	21.57	9.62	9.90	81.21	120.50	31.92	5.43	3.65	1.35	9.36	3.24	3.14	18.67	7.02	8.80	1.66	5.80	0.20	9.32	0.14	1.72	0.01	0.00	
0.00	25.66	9.53	11.35	48.54	119.29	67.81	5.50	7.31	2.33	13.88	3.63	3.63	19.82	6.22	7.70	2.02	5.04	0.22	9.27	0.15	1.70	0.01	0.00	
0.00	21.30	9.32	8.29	36.41	133.49	37.68	6.11	5.81	1.98	10.25	3.42	2.70	16.91	6.13	6.43	1.28	5.33	0.15	9.31	0.11	1.65	0.01	0.00	
0.00	19.06	14.89	7.98	75.75	146.90	41.62	4.91	4.82	1.88	10.52	3.37	2.79	15.11	8.00	8.29	1.64	4.83	0.26	9.18	0.12	1.57	0.01	0.01	
0.00	14.78	10.22	10.58	54.53	114.85	54.56	5.89	4.35	1.89	8.75	3.15	2.71	20.27	6.02	5.97	2.93	4.81	0.37	9.07	0.11	1.55	0.02	0.01	
0.00	13.71	8.48	8.67	75.72	98.59	32.26	5.56	3.67	1.68	6.43	3.72	2.44	15.27	5.32	6.31	2.57	4.37	0.30	9.03	0.08	1.47	0.01	0.01	
0.00	13.52	10.22	7.23	68.22	96.22	39.14	7.53	4.22	1.88	8.88	3.44	2.51	14.94	5.86	4.82	3.44	4.96	0.43	8.96	0.11	1.47	0.02	0.01	
0.00	11.63	9.48	7.77	48.02	84.12	26.18	6.89	4.43	1.87	6.12	3.25	2.78	11.39	5.71	5.41	3.73	4.43	0.59	8.79	0.11	1.45	0.02	0.01	
0.00	13.06	6.55	6.13	56.91	83.81	22.82	5.47	3.10	1.09	5.69	3.33	2.63	11.75	5.23	3.84	2.87	4.79	0.46	8.77	0.11	1.48	0.02	0.01	
0.00	11.44	7.14	4.46	24.12	105.67	17.64	5.28	3.31	1.31	4.75	3.15	2.74	13.17	5.41	4.60	2.46	4.82	0.27	8.83	0.09	1.53	0.01	0.01	
0.00	10.99	5.74	4.92	41.18	107.67	21.64	4.51	3.36	0.90	4.94	3.09	2.59	14.23	4.69	3.84	2.56	5.07	0.21	9.02	0.08	1.51	0.01	0.01	
0.00	15.13	6.39	4.93	21.66	94.48	19.94	5.67	4.39	1.26	5.53	3.30	2.99	13.46	6.48	3.51	2.83	5.43	0.25	9.13	0.10	1.50	0.01	0.00	
0.00	13.12	8.31	4.64	28.70	88.73	28.69	5.62	3.77	1.09	6.45	3.68	2.73	15.33	6.75	2.77	2.73	4.91	0.23	9.29	0.10	1.54	0.01	0.01	
0.00	11.93	8.64	5.75	31.88	97.53	35.44	4.68	5.28	0.89	8.79	3.69	3.10	12.16	6.25	2.99	2.49	5.07	0.18	9.37	0.10	1.57	0.01	0.00	
0.00	17.96	11.18	4.37	25.44	109.84	29.25	4.45	7.09	0.91	8.51	3.79	2.75	18.57	6.64	3.36	1.65	4.99	0.29	9.47	0.15	1.59	0.01	0.01	
0.00	16.38	11.87	5.74	39.94	111.16	35.76	4.08	6.61	1.01	10.24	3.76	3.31	15.10	7.22	3.31	1.52	4.82	0.29	9.47	0.14	1.56	0.01	0.01	
0.00	10.99	10.76	2.95	31.63	96.18	21.80	3.81	6.04	0.85	5.25	3.79	2.91	12.33	7.40	3.67	1.59	4.53	0.39	9.59	0.11	1.60	0.01	0.00	
0.00	16.24	12.28	3.72	48.15	98.85	25.24	4.42	7.39	0.84	4.77	3.92	2.74	19.46	6.57	4.35	2.20	4.96	0.48	9.54	0.18	1.53	0.02	0.01	
0.00	16.65	14.05	6.21	30.27	105.73	30.66	6.46	9.13	0.88	5.26	4.44	2.80	15.76	9.98	4.97	2.60	4.85	0.35	9.52	0.21	1.59	0.01	0.01	
0.00	12.47	7.22	4.12	25.76	77.57	27.10	4.75	5.97	0.84	6.90	3.52	3.07	10.84	5.39	3.10	3.22	4.98	0.51	9.44	0.15	1.65	0.02	0.01	
0.00	12.12	9.23	5.84	26.27	73.42	26.65	5.00	4.56	0.68	6.55	3.62	3.28	11.80	5.66	2.86	3.98	4.50	0.55	9.23	0.20	1.69	0.02	0.01	
0.00	26.88	22.96	12.02	57.23	113.76	48.26	8.05	10.75	0.88	9.33	3.91	3.07	25.49	12.53	10.45	4.65	4.99	0.85	8.93	0.53	1.80	0.03	0.01	
