gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
27.00	-31.82	-10.61	-4.26	-25.87	-50.62	-2.35	3.90	-1.56	-0.54	-32.64	-35.04	2.77	10.00	12.72	1.17	-1.02	-32.19	-3.49	-42.62	-0.72	13.40	0.04	0.03	
28.00	-20.49	-12.22	-3.58	-12.16	-29.29	-6.54	4.57	-3.20	0.06	-31.46	-37.39	2.41	20.84	12.88	1.19	-1.05	-33.20	-2.26	-44.42	-0.54	13.45	0.04	0.03	
29.00	-18.16	-11.32	-1.13	20.04	-24.95	2.04	7.78	-3.45	-0.18	-30.42	-39.22	2.11	19.47	13.02	2.79	-0.17	-34.15	-1.36	-45.94	-0.42	13.40	0.04	0.03	
30.00	-14.12	-10.78	-2.94	24.41	-21.74	2.33	8.90	-3.41	-0.25	-28.15	-41.07	1.78	19.36	13.63	1.38	-0.55	-34.95	-0.67	-47.40	-0.34	13.32	0.03	0.03	
31.00	-13.79	-11.32	-2.45	25.84	-28.73	4.70	8.93	-4.50	0.20	-27.95	-42.02	1.49	19.38	14.23	2.01	-0.21	-35.76	-0.03	-48.68	-0.28	13.31	0.03	0.03	
32.00	-22.55	-11.63	-3.35	7.14	-11.84	1.56	7.82	-5.68	0.74	-29.62	-43.42	1.35	16.24	14.01	1.08	-0.61	-36.85	0.42	-49.83	-0.22	13.25	0.03	0.03	
33.00	-19.25	-12.57	-1.43	14.27	-27.61	2.29	8.03	-5.72	0.89	-28.29	-43.88	1.16	16.69	12.82	2.47	-1.04	-37.28	0.73	-51.04	-0.20	13.21	0.03	0.03	
34.00	-23.37	-12.23	-2.96	7.40	-19.51	4.56	8.97	-6.72	1.02	-29.54	-44.91	1.03	14.59	14.01	1.52	-0.69	-38.64	0.98	-52.18	-0.21	13.25	0.03	0.03	
35.00	-19.46	-11.18	-2.18	0.64	-34.99	0.30	8.50	-5.45	0.80	-28.93	-45.13	0.74	16.52	12.71	2.29	-1.33	-39.29	1.03	-52.98	-0.20	13.30	0.04	0.03	
36.00	-7.29	-9.23	-4.13	-0.78	-0.26	-0.11	8.96	-5.43	0.72	-26.30	-45.89	0.33	27.21	15.54	0.66	-1.27	-39.33	1.01	-53.68	-0.20	13.28	0.03	0.03	
37.00	-8.95	-10.52	-1.34	6.62	-14.21	7.13	7.90	-5.42	0.95	-23.72	-45.88	-0.09	22.90	13.51	2.82	-1.84	-39.52	1.08	-54.24	-0.17	13.29	0.04	0.03	
38.00	-16.31	-9.94	-3.01	8.72	-52.85	3.56	7.11	-4.61	0.68	-24.45	-45.85	-0.07	14.74	13.29	1.95	-1.81	-40.27	1.11	-54.84	-0.15	13.41	0.04	0.03	
39.00	-13.66	-9.30	-2.61	2.26	-24.90	14.16	5.07	-6.18	1.30	-23.72	-45.87	-0.17	21.76	16.29	3.44	-2.28	-40.81	1.05	-55.41	-0.21	13.42	0.04	0.03	
40.00	-9.86	-8.06	-2.00	-11.43	-23.38	11.70	6.81	-4.28	0.50	-23.36	-45.51	-0.33	21.77	15.89	2.07	-2.03	-40.65	1.15	-55.79	-0.19	13.41	0.04	0.03	
41.00	-10.47	-13.36	-3.26	-2.58	-13.23	2.90	3.83	-5.50	0.72	-21.83	-45.32	-0.65	24.56	13.72	2.56	-2.90	-40.62	1.14	-56.08	-0.19	13.22	0.04	0.03	
42.00	-13.69	-11.32	-0.78	-3.50	-27.99	8.29	3.51	-6.02	0.53	-21.96	-45.39	-0.90	20.52	14.53	5.02	-2.73	-40.85	1.08	-56.37	-0.18	13.13	0.04	0.03	
43.00	-12.55	-7.29	-2.55	1.38	-12.84	6.50	3.28	-3.06	0.13	-20.68	-44.96	-1.14	21.76	16.63	3.13	-3.07	-40.62	0.95	-56.49	-0.11	12.94	0.04	0.03	
44.00	-11.71	-8.02	-0.50	-3.16	6.23	13.22	1.42	-3.15	0.03	-19.08	-44.28	-1.29	24.55	16.44	4.80	-3.53	-40.09	0.89	-56.77	-0.11	12.83	0.04	0.03	
45.00	-16.26	-12.08	-4.10	-5.68	-44.77	12.80	-2.24	-4.94	0.34	-17.38	-43.54	-1.29	17.38	15.81	2.19	-4.56	-39.62	0.76	-57.42	-0.13	12.73	0.03	0.03	
46.00	-17.77	-10.25	-2.46	5.76	-56.97	14.63	-3.77	-2.61	0.15	-16.03	-41.98	-1.35	15.09	16.34	3.87	-5.08	-39.24	0.66	-58.20	-0.11	12.61	0.03	0.03	
47.00	-11.71	-9.28	-3.12	8.81	-7.12	7.11	-1.35	-2.81	-0.15	-14.74	-41.48	-1.23	21.47	16.93	4.03	-3.58	-39.31	0.83	-59.14	-0.22	12.52	0.03	0.03	
48.00	-12.41	-12.54	-3.19	-16.06	5.08	10.46	-3.41	-3.97	-0.25	-15.14	-39.90	-1.07	24.63	14.78	2.34	-4.19	-38.73	1.04	-60.21	-0.49	12.43	0.02	0.03	
49.00	-7.50	-10.43	-3.58	-21.49	-13.05	0.21	-6.13	-2.57	-0.17	-12.99	-38.13	-1.08	27.14	13.96	2.08	-5.51	-37.95	1.83	-60.98	-0.57	12.11	0.03	0.03	
50.00	-6.71	-11.67	-3.32	-17.79	-50.27	3.09	-8.58	-2.82	-0.27	-9.52	-34.41	-1.17	22.71	12.26	1.66	-5.78	-35.98	2.88	-61.48	-0.74	11.82	0.03	0.03	
51.00	-12.23	-9.96	-3.23	7.56	-60.83	3.89	-10.67	-2.80	0.13	-7.07	-30.79	-0.91	16.52	11.90	1.57	-6.30	-34.13	4.04	-61.90	-0.80	11.70	0.03	0.03	
52.00	-6.97	-11.76	-4.04	2.67	-10.88	-0.09	-12.35	-2.85	0.56	-6.86	-26.77	-0.43	27.07	9.21	-1.24	-6.72	-32.43	5.08	-61.89	-0.73	11.74	0.03	0.03	
53.00	-8.46	-11.61	-4.77	14.38	13.89	1.41	-15.35	-5.97	1.15	-4.53	-22.84	-0.00	28.73	8.55	-1.63	-6.85	-29.96	5.76	-61.16	-0.61	11.70	0.03	0.03	
54.00	-6.63	-10.44	-4.13	-0.05	-31.65	-9.19	-19.85	-6.18	1.87	-2.66	-18.26	0.30	28.22	5.42	-1.70	-7.63	-27.42	6.21	-59.59	-0.35	11.41	0.04	0.03	
55.00	-13.17	-11.11	-5.13	10.18	-74.27	-9.24	-22.01	-7.57	2.78	-0.03	-13.34	0.42	16.90	2.93	-4.11	-7.14	-24.29	6.44	-57.40	-0.14	11.09	0.03	0.03	
56.00	-17.55	-8.86	-0.87	11.33	-40.72	-4.03	-23.68	-11.08	3.68	0.30	-9.64	0.44	16.79	2.80	-1.02	-6.54	-21.59	6.37	-54.74	0.08	10.52	0.03	0.03	
57.00	-15.59	-9.59	0.35	12.24	-19.87	-2.55	-25.47	-14.47	4.37	0.85	-6.35	0.53	20.58	1.73	-0.58	-6.20	-19.42	6.01	-51.76	0.19	9.91	0.03	0.03	
58.00	-10.83	-9.60	-1.80	-2.96	-6.20	-11.58	-26.67	-15.54	4.56	1.96	-3.56	1.07	26.70	0.11	-2.22	-5.91	-16.41	5.53	-48.64	0.09	9.39	0.03	0.03	
59.00	-15.68	-6.60	-0.37	6.33	-28.22	-8.79	-28.78	-18.96	4.97	3.42	-1.52	1.30	20.20	1.64	-0.27	-6.43	-13.98	4.83	-45.41	0.11	8.74	0.03	0.03	
60.00	-17.03	-7.90	1.21	-8.83	-6.17	-5.44	-29.30	-21.82	5.14	1.83	-1.26	1.46	22.81	-1.35	0.24	-6.90	-12.60	4.20	-42.29	0.08	8.15	0.03	0.04	
61.00	-19.80	-7.38	1.45	-1.77	-28.23	-6.85	-29.74	-24.23	4.97	1.92	0.84	1.48	19.29	-0.06	1.47	-6.98	-10.79	3.58	-39.57	-0.19	7.59	0.03	0.03	
62.00	-16.21	-9.00	1.56	-8.64	-16.48	-7.73	-29.67	-25.01	4.90	2.21	1.36	1.57	22.81	-3.23	0.56	-7.63	-8.96	2.73	-37.02	-0.28	7.04	0.03	0.03	
63.00	-13.93	-6.70	-0.53	5.59	-15.32	-8.61	-29.98	-26.90	4.83	4.76	2.18	1.66	22.31	-0.58	-0.65	-8.59	-6.67	1.65	-34.59	-0.46	6.45	0.03	0.03	
64.00	-9.43	-6.56	-0.05	8.08	-38.61	-3.86	-29.75	-29.07	4.67	4.44	2.55	1.59	23.81	-0.74	-0.90	-8.94	-5.77	0.69	-32.32	-0.70	5.90	0.03	0.03	
65.00	-10.47	-8.55	-0.75	5.92	-64.11	-14.29	-29.07	-29.83	4.64	4.18	2.36	1.72	20.02	-4.35	-1.88	-9.49	-4.69	-0.51	-30.45	-0.70	5.43	0.03	0.03	
66.00	-12.24	-9.80	2.19	-1.62	-49.00	-10.65	-29.96	-32.38	4.73	3.46	2.51	1.59	21.47	-6.05	0.40	-10.06	-4.00	-1.78	-28.51	-0.75	4.96	0.03	0.03	
67.00	-11.12	-8.10	-0.02	7.55	-17.47	-15.14	-28.47	-35.35	4.36	4.26	2.17	1.26	23.01	-3.57	-0.50	-9.98	-3.11	-2.97	-26.53	-1.05	4.33	0.03	0.03	
68.00	-9.61	-5.75	1.35	11.82	-14.07	-10.12	-28.09	-37.44	4.30	3.42	2.33	1.01	25.16	-2.32	0.31	-10.73	-2.86	-4.45	-24.43	-1.11	3.84	0.03	0.03	
69.00	-12.08	-7.73	2.80	27.62	-60.66	-14.75	-27.94	-39.05	4.40	5.23	2.79	0.80	16.56	-5.14	1.89	-11.20	-1.70	-6.10	-22.27	-1.09	3.45	0.03	0.03	
70.00	-12.20	-6.98	0.99	7.55	-24.71	-7.74	-28.76	-41.91	4.17	3.94	2.05	0.69	22.07	-4.24	-0.18	-11.70	-1.27	-7.71	-20.04	-1.35	2.96	0.03	0.03	
71.00	-17.37	-11.11	1.05	7.51	-8.60	-10.39	-28.55	-45.27	4.08	3.22	1.63	0.45	20.15	-7.68	-1.10	-12.19	-0.95	-9.55	-17.68	-1.51	2.48	0.03	0.04	
72.00	-11.54	-7.05	2.28	15.30	-29.67	-6.35	-27.18	-46.90	4.00	2.70	1.46	0.08	22.14	-5.59	-0.89	-12.80	-0.93	-11.38	-15.33	-1.62	2.05	0.03	0.03	
73.00	-13.64	-9.71	1.90	2.37	-31.44	-7.33	-27.79	-49.55	3.93	1.92	1.22	0.04	22.62	-8.39	-2.30	-13.84	-0.81	-13.46	-12.83	-1.78	1.73	0.03	0.03	
74.00	-11.19	-9.51	1.27	-4.13	-38.12	-11.34	-29.53	-52.44	3.67	4.55	0.72	0.03	23.29	-8.17	-1.06	-14.95	-0.10	-15.47	-10.34	-2.05	1.35	0.03	0.04	
75.00	-7.17	-7.77	1.57	0.23	-21.15	-4.30	-26.03	-54.55	2.98	3.86	0.93	-0.35	25.29	-6.70	-1.86	-15.54	-0.38	-17.23	-8.05	-2.56	1.08	0.03	0.04	
76.00	-14.76	-6.61	1.83	-16.86	-3.76	-8.23	-26.31	-57.89	2.51	1.54	-1.06	0.24	23.46	-7.37	-0.88	-16.15	-1.36	-18.98	-5.82	-3.08	0.81	0.03	0.03	
77.00	-10.33	-9.46	-0.21	-8.98	-17.90	-14.36	-27.38	-59.91	2.09	3.67	-1.50	0.19	24.92	-10.67	-2.55	-17.65	-1.35	-20.70	-3.79	-3.55	0.49	0.03	0.03	
78.00	-15.11	-8.44	1.45	13.74	-18.27	-1.10	-26.04	-62.34	1.42	3.84	-2.01	0.21	19.10	-9.42	-1.99	-18.77	-2.09	-22.39	-2.14	-4.14	0.30	0.03	0.04	
79.00	-18.71	-8.47	2.09	6.89	-12.97	-8.46	-23.47	-64.12	0.91	3.26	-3.17	0.52	16.33	-11.02	-2.02	-19.18	-2.09	-24.14	-1.02	-4.61	0.14	0.03	0.04	
80.00	-9.81	-7.20	0.24	-1.78	-37.93	-10.10	-23.71	-65.45	0.44	4.57	-3.65	0.50	20.87	-9.44	-2.80	-20.21	-1.69	-25.81	-0.45	-4.99	0.08	0.03	0.04	
81.00	-9.06	-6.17	2.85	7.29	-39.34	-9.03	-21.49	-66.87	-0.23	5.21	-4.62	0.58	18.58	-9.44	-0.35	-21.12	-1.96	-27.46	0.08	-5.43	0.01	0.03	0.03	
82.00	-6.45	-10.37	1.77	9.96	-28.12	-5.82	-21.71	-68.50	-0.74	8.03	-3.88	-0.05	19.88	-10.90	-1.99	-22.44	-1.17	-29.07	0.57	-5.88	-0.05	0.03	0.03	
83.00	-8.83	-8.09	0.31	0.33	0.65	-5.93	-22.35	-69.44	-1.40	7.27	-5.55	0.64	22.22	-9.85	-2.60	-23.64	-1.87	-30.78	0.76	-6.33	-0.10	0.03	0.03	
84.00	-10.13	-9.17	0.79	5.10	-46.05	-15.88	-20.43	-69.64	-2.06	6.90	-6.63	1.13	15.68	-12.09	-1.80	-24.32	-1.82	-32.40	0.86	-6.81	-0.14	0.03	0.03	
85.00	-10.25	-11.29	2.37	-1.69	-45.21	-11.75	-22.18	-70.45	-2.51	7.21	-6.61	1.23	17.09	-13.09	-1.11	-26.66	-1.87	-34.15	1.03	-7.21	-0.16	0.03	0.04	
86.00	-12.85	-7.56	2.60	5.57	-29.21	-10.14	-19.89	-69.71	-3.14	7.27	-6.33	1.15	14.03	-10.76	-0.58	-27.21	-1.68	-35.83	0.90	-7.52	-0.18	0.03	0.03	
87.00	-7.94	-8.30	1.72	-1.57	-5.87	-4.12	-20.58	-70.58	-3.76	7.61	-6.46	1.13	20.82	-10.12	-1.73	-29.18	-1.91	-37.60	0.93	-7.98	-0.16	0.03	0.03	
88.00	-2.49	-6.82	1.75	12.83	-23.05	-11.91	-16.72	-69.57	-4.43	7.03	-7.24	1.38	20.61	-10.74	-0.78	-29.25	-2.50	-39.26	0.96	-8.40	-0.18	0.03	0.04	
89.00	-6.13	-10.33	0.46	-0.72	-28.31	-18.49	-18.12	-69.72	-4.73	6.48	-6.48	1.16	19.82	-12.99	-2.55	-31.19	-2.28	-41.24	0.98	-8.70	-0.18	0.03	0.04	
90.00	-10.17	-11.08	2.79	6.35	-33.00	-15.19	-18.63	-70.06	-4.97	7.47	-6.16	0.92	15.19	-13.79	-1.02	-32.82	-1.47	-43.05	1.03	-8.95	-0.22	0.03	0.04	
91.00	-11.77	-6.58	2.79	-7.26	-18.94	-10.88	-17.40	-69.32	-5.48	4.99	-6.99	0.94	16.53	-11.71	-1.64	-33.34	-2.23	-44.61	1.06	-9.34	-0.23	0.03	0.04	
92.00	-9.33	-8.52	2.63	-6.95	-25.52	-6.93	-17.80	-69.38	-5.82	5.32	-6.17	0.72	17.72	-12.60	-2.11	-34.87	-2.24	-46.12	1.07	-9.72	-0.21	0.03	0.04	
93.00	-10.64	-9.62	2.11	-7.68	-18.77	-9.73	-17.57	-68.78	-6.20	3.53	-5.48	0.47	18.65	-14.29	-2.68	-36.00	-3.55	-47.78	1.09	-9.98	-0.20	0.03	0.04	
94.00	-9.97	-13.13	0.80	3.41	-43.98	-12.00	-16.21	-68.02	-6.57	3.63	-3.95	0.26	15.57	-16.19	-4.03	-36.66	-3.00	-49.30	1.02	-10.32	-0.14	0.03	0.04	
95.00	-8.27	-12.89	0.83	7.18	-27.79	-11.98	-15.29	-67.76	-7.04	3.22	-2.87	0.00	17.78	-15.62	-3.27	-37.36	-2.95	-50.73	0.96	-10.66	-0.11	0.03	0.04	
96.00	-11.17	-11.59	1.42	6.01	-22.47	-17.57	-14.33	-66.90	-7.27	1.86	-3.21	0.09	16.28	-15.66	-2.15	-37.36	-3.19	-51.99	0.86	-10.85	-0.11	0.03	0.04	
97.00	-8.50	-10.55	3.06	6.22	-24.72	-6.30	-13.03	-66.17	-7.30	1.13	-4.16	0.01	17.87	-15.61	-2.16	-37.49	-3.46	-53.23	0.84	-11.05	-0.14	0.03	0.04	
98.00	-0.80	-10.17	-1.46	0.74	-28.60	-11.44	-11.86	-65.41	-7.55	1.13	-2.64	0.02	22.47	-12.74	-4.21	-37.28	-3.54	-54.33	0.64	-11.37	-0.12	0.03	0.03	
99.00	-5.73	-6.25	1.15	-6.98	-12.19	-15.45	-10.81	-64.44	-7.68	-2.26	-4.75	0.32	22.05	-12.49	-2.09	-36.89	-4.70	-55.25	0.49	-11.61	-0.10	0.03	0.02	
100.00	-10.73	-3.85	2.15	1.35	-18.42	-18.13	-8.87	-62.79	-7.62	-2.33	-5.38	0.39	15.78	-12.40	-1.00	-36.19	-3.99	-56.14	0.57	-11.84	0.03	0.03	0.02	
