gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.67	0.69	1.25	0.03	0.00	0.01	1.58	1.04	1.45	2.60	1.75	2.20	0.00	1.40	1.15	1.09	2.45	1.62	2.48	0.00	0.64	0.92	1.30	
0.00	0.71	0.70	1.29	0.03	0.00	0.01	1.49	1.00	1.48	2.38	1.94	1.95	0.00	1.48	1.18	1.13	2.59	1.73	2.59	0.00	0.67	0.87	1.31	
0.00	0.75	0.73	1.34	0.03	0.00	0.01	1.50	1.01	1.63	2.17	1.91	1.80	0.00	1.62	1.21	1.17	2.70	1.78	2.62	0.00	0.71	0.83	1.35	
0.00	0.81	0.74	1.44	0.03	0.00	0.01	1.57	1.04	1.77	1.95	1.72	1.79	0.00	1.73	1.17	1.18	2.76	1.79	2.64	0.00	0.76	0.80	1.40	
0.00	0.78	0.72	1.46	0.03	0.00	0.01	1.54	1.00	1.64	1.78	1.56	1.70	0.00	1.75	1.15	1.19	2.83	1.83	2.46	0.00	0.76	0.78	1.36	
0.00	0.79	0.70	1.23	0.03	0.00	0.01	1.34	0.76	1.41	1.55	1.50	1.70	0.00	1.80	1.05	1.19	2.82	1.75	2.23	0.00	0.70	0.77	1.37	
0.00	0.79	0.71	1.13	0.03	0.00	0.01	1.24	0.74	1.27	1.36	1.48	1.71	0.00	1.77	1.00	1.18	2.81	1.71	2.15	0.00	0.68	0.77	1.33	
0.00	0.78	0.69	1.10	0.03	0.00	0.01	1.18	0.72	1.19	1.24	1.49	1.70	0.00	1.73	0.95	1.17	2.74	1.66	1.97	0.00	0.68	0.78	1.26	
0.00	0.77	0.70	1.03	0.03	0.00	0.01	1.06	0.72	1.05	1.18	1.55	1.71	0.00	1.66	0.89	1.17	2.63	1.56	1.78	0.00	0.66	0.79	1.19	
0.00	0.79	0.73	1.05	0.03	0.00	0.01	1.01	0.73	1.12	1.18	1.56	1.72	0.00	1.60	0.90	1.14	2.49	1.47	1.77	0.00	0.67	0.80	1.18	
0.00	0.82	0.75	1.06	0.03	0.00	0.01	0.97	0.73	1.18	1.27	1.56	1.70	0.00	1.55	0.90	1.11	2.36	1.38	1.76	0.00	0.69	0.82	1.17	
0.00	0.83	0.77	1.07	0.03	0.00	0.01	0.93	0.74	1.25	1.41	1.53	1.65	0.00	1.51	0.90	1.09	2.24	1.30	1.74	0.00	0.71	0.83	1.16	
0.00	0.85	0.78	1.08	0.03	0.00	0.01	0.89	0.75	1.32	1.58	1.49	1.57	0.00	1.46	0.89	1.06	2.10	1.22	1.72	0.00	0.73	0.83	1.15	
0.00	0.86	0.79	1.10	0.03	0.00	0.01	0.86	0.76	1.37	1.79	1.41	1.51	0.00	1.41	0.89	1.06	1.95	1.16	1.69	0.00	0.74	0.83	1.15	
0.00	0.87	0.80	1.12	0.03	0.00	0.01	0.84	0.78	1.41	2.03	1.37	1.47	0.00	1.37	0.89	1.04	1.81	1.13	1.68	0.00	0.76	0.82	1.13	
0.00	0.87	0.81	1.14	0.03	0.00	0.01	0.84	0.81	1.47	2.29	1.30	1.44	0.00	1.32	0.89	1.02	1.66	1.12	1.69	0.00	0.77	0.80	1.13	
0.00	0.87	0.81	1.16	0.03	0.00	0.01	0.84	0.84	1.49	2.55	1.26	1.43	0.00	1.28	0.89	1.04	1.52	1.13	1.75	0.00	0.77	0.78	1.11	
0.00	0.88	0.81	1.17	0.03	0.00	0.01	0.84	0.88	1.51	2.83	1.23	1.46	0.00	1.25	0.89	1.05	1.38	1.15	1.81	0.00	0.77	0.76	1.10	
0.00	0.87	0.80	1.19	0.03	0.00	0.01	0.83	0.91	1.50	3.09	1.21	1.45	0.00	1.23	0.87	1.07	1.26	1.18	1.89	0.00	0.77	0.74	1.10	
0.00	0.87	0.80	1.19	0.03	0.00	0.01	0.82	0.92	1.47	3.35	1.19	1.49	0.00	1.23	0.86	1.10	1.16	1.23	1.97	0.00	0.76	0.71	1.08	
0.00	0.86	0.79	1.19	0.03	0.00	0.01	0.82	0.93	1.45	3.61	1.18	1.51	0.00	1.21	0.85	1.12	1.07	1.26	2.04	0.00	0.75	0.70	1.07	
0.00	0.84	0.79	1.19	0.03	0.00	0.01	0.82	0.95	1.42	3.87	1.19	1.54	0.00	1.20	0.84	1.13	1.01	1.29	2.10	0.00	0.73	0.69	1.07	
0.00	0.82	0.79	1.18	0.03	0.00	0.01	0.82	0.96	1.38	4.11	1.19	1.60	0.00	1.18	0.83	1.14	0.96	1.32	2.15	0.00	0.70	0.69	1.06	
0.00	0.80	0.79	1.18	0.04	0.00	0.01	0.82	0.96	1.34	4.31	1.18	1.66	0.00	1.15	0.82	1.15	0.91	1.34	2.21	0.00	0.68	0.69	1.06	
0.00	0.77	0.80	1.18	0.04	0.00	0.01	0.82	0.95	1.30	4.43	1.17	1.77	0.00	1.13	0.81	1.16	0.87	1.35	2.25	0.00	0.65	0.71	1.06	
0.00	0.76	0.82	1.19	0.04	0.00	0.01	0.80	0.94	1.24	4.44	1.17	1.92	0.00	1.11	0.81	1.16	0.84	1.36	2.31	0.00	0.63	0.75	1.06	
0.00	0.74	0.84	1.19	0.04	0.00	0.01	0.78	0.92	1.20	4.35	1.20	2.08	0.00	1.08	0.82	1.18	0.81	1.37	2.36	0.00	0.61	0.78	1.05	
0.00	0.72	0.86	1.19	0.04	0.00	0.01	0.75	0.91	1.16	4.14	1.24	2.15	0.00	1.06	0.84	1.18	0.81	1.36	2.38	0.00	0.58	0.81	1.05	
0.00	0.71	0.85	1.19	0.04	0.00	0.01	0.73	0.90	1.12	3.82	1.28	2.02	0.00	1.04	0.83	1.17	0.82	1.38	2.34	0.00	0.56	0.82	1.07	
0.00	0.70	0.82	1.21	0.04	0.00	0.01	0.71	0.90	1.10	3.38	1.29	1.63	0.00	1.01	0.81	1.14	0.83	1.47	2.31	0.00	0.54	0.82	1.09	
0.00	0.71	0.80	1.22	0.04	0.00	0.01	0.68	0.88	1.11	2.74	1.33	1.30	0.00	1.01	0.79	1.09	0.86	1.51	2.31	0.00	0.53	0.83	1.11	
0.00	0.74	0.78	1.23	0.04	0.00	0.01	0.66	0.86	1.16	1.86	1.48	1.15	0.00	1.03	0.77	1.05	0.89	1.54	2.30	0.00	0.53	0.86	1.13	
0.00	0.78	0.78	1.24	0.04	0.00	0.01	0.69	0.85	1.21	1.13	1.48	1.14	0.00	1.08	0.77	1.03	0.92	1.56	2.30	0.00	0.55	0.90	1.16	
0.00	0.82	0.78	1.25	0.04	0.00	0.01	0.74	0.86	1.16	1.32	1.13	1.24	0.00	1.14	0.79	1.06	0.98	1.57	2.30	0.00	0.57	0.95	1.19	
0.00	0.84	0.78	1.27	0.04	0.00	0.01	0.75	0.88	1.00	1.69	1.02	1.65	0.00	1.19	0.81	1.08	1.06	1.59	2.27	0.00	0.59	1.00	1.21	
0.00	0.86	0.78	1.27	0.04	0.00	0.01	0.73	0.88	0.90	1.74	1.23	1.79	0.00	1.23	0.81	1.05	1.17	1.62	2.25	0.00	0.60	1.01	1.21	
0.00	0.84	0.77	1.27	0.04	0.00	0.01	0.70	0.88	0.89	1.54	1.61	1.68	0.00	1.25	0.82	1.02	1.30	1.57	2.23	0.00	0.59	1.00	1.20	
0.00	0.80	0.76	1.26	0.04	0.00	0.02	0.65	0.89	0.95	1.25	1.76	1.67	0.00	1.25	0.84	0.97	1.47	1.52	2.22	0.00	0.58	0.99	1.19	
0.00	0.76	0.77	1.26	0.04	0.00	0.02	0.62	0.89	1.08	1.06	1.54	1.71	0.00	1.23	0.87	0.93	1.71	1.57	2.16	0.00	0.57	1.00	1.21	
0.00	0.73	0.83	1.27	0.04	0.00	0.02	0.63	0.94	1.19	1.20	1.14	1.67	0.00	1.26	0.95	0.91	1.95	1.64	2.12	0.00	0.56	1.07	1.27	
0.00	0.71	0.90	1.29	0.04	0.00	0.02	0.67	0.99	1.25	1.61	1.38	1.43	0.00	1.31	1.05	0.88	2.22	1.73	2.11	0.00	0.55	1.15	1.33	
0.00	0.70	0.95	1.31	0.04	0.00	0.02	0.74	1.03	1.27	1.98	1.61	1.27	0.00	1.37	1.11	0.84	2.51	1.84	2.14	0.00	0.55	1.21	1.39	
0.00	0.70	0.94	1.33	0.04	0.00	0.02	0.78	1.02	1.34	2.05	1.55	1.34	0.00	1.45	1.11	0.79	2.78	1.97	2.23	0.00	0.55	1.22	1.43	
0.00	0.70	0.92	1.36	0.04	0.00	0.02	0.80	1.00	1.44	1.87	1.43	1.41	0.00	1.55	1.10	0.75	3.02	2.02	2.34	0.00	0.56	1.20	1.44	
0.00	0.70	0.91	1.37	0.04	0.00	0.02	0.88	1.04	1.49	1.63	1.30	1.37	0.00	1.65	1.14	0.78	3.23	2.02	2.44	0.00	0.56	1.20	1.46	
0.00	0.70	0.93	1.37	0.04	0.00	0.02	0.98	1.10	1.50	1.57	1.21	1.28	0.00	1.75	1.20	0.80	3.38	1.93	2.54	0.00	0.58	1.22	1.48	
0.00	0.68	0.94	1.36	0.04	0.00	0.02	1.05	1.14	1.49	1.65	1.18	1.23	0.00	1.82	1.24	0.81	3.46	1.81	2.63	0.00	0.59	1.24	1.48	
0.00	0.68	0.93	1.31	0.04	0.00	0.02	1.11	1.13	1.43	1.77	1.18	1.21	0.00	1.86	1.25	0.80	3.44	1.71	2.71	0.00	0.59	1.24	1.46	
0.00	0.67	0.90	1.27	0.04	0.00	0.02	1.15	1.06	1.39	1.89	1.20	1.26	0.00	1.86	1.18	0.83	3.32	1.63	2.69	0.00	0.58	1.22	1.43	
0.00	0.68	0.85	1.24	0.04	0.00	0.02	1.18	0.97	1.37	1.99	1.24	1.36	0.00	1.83	1.06	0.93	3.14	1.81	2.61	0.00	0.58	1.16	1.41	
0.00	0.68	0.82	1.21	0.04	0.00	0.02	1.20	0.90	1.37	2.07	1.27	1.51	0.00	1.76	0.96	0.99	2.95	2.29	2.42	0.00	0.58	1.08	1.37	
0.00	0.68	0.80	1.18	0.04	0.00	0.02	1.23	0.86	1.37	2.14	1.28	1.64	0.00	1.70	0.90	1.03	2.74	2.79	2.18	0.00	0.57	1.00	1.34	
0.00	0.68	0.80	1.14	0.04	0.00	0.02	1.27	0.84	1.34	2.25	1.32	1.68	0.00	1.65	0.87	1.05	2.54	3.01	1.99	0.00	0.56	0.94	1.34	
0.00	0.68	0.80	1.12	0.04	0.00	0.02	1.32	0.81	1.30	2.38	1.39	1.70	0.00	1.60	0.84	1.07	2.35	2.90	1.89	0.00	0.56	0.90	1.34	
0.00	0.74	0.82	1.11	0.04	0.00	0.02	1.35	0.83	1.21	2.45	1.45	1.70	0.00	1.56	0.90	1.12	2.19	2.60	1.90	0.00	0.56	0.88	1.42	
0.00	0.95	0.94	1.23	0.04	0.00	0.02	1.51	0.97	1.54	2.50	1.53	1.70	0.00	1.58	1.15	1.29	2.10	2.25	1.94	0.00	0.65	0.90	1.52	
0.00	1.08	1.03	1.35	0.04	0.00	0.02	1.64	1.12	2.12	2.53	1.61	1.83	0.00	1.55	1.35	1.47	2.09	1.96	2.00	0.00	0.72	0.90	1.57	
0.00	1.06	1.09	1.27	0.04	0.00	0.02	1.58	1.20	2.25	2.55	1.66	2.01	0.00	1.47	1.44	1.57	2.13	1.75	2.12	0.00	0.69	0.90	1.54	
0.00	1.07	1.11	1.41	0.04	0.00	0.02	1.68	1.26	2.40	2.67	1.69	2.16	0.00	1.40	1.42	1.69	2.21	1.65	2.10	0.00	0.67	0.90	1.55	
0.00	1.04	1.08	1.46	0.04	0.00	0.02	1.69	1.25	2.43	2.78	1.73	2.27	0.00	1.36	1.30	1.72	2.29	1.58	2.09	0.00	0.66	0.87	1.62	
0.00	1.03	1.08	1.45	0.04	0.00	0.02	1.63	1.23	2.33	2.83	1.78	2.39	0.00	1.27	1.28	1.70	2.43	1.49	1.97	0.00	0.67	0.87	1.63	
0.00	0.98	1.07	1.42	0.04	0.00	0.02	1.55	1.19	2.24	2.89	1.83	2.48	0.00	1.23	1.25	1.70	2.55	1.39	1.93	0.00	0.65	0.86	1.66	
0.00	0.94	1.04	1.41	0.04	0.00	0.02	1.57	1.17	2.26	2.95	1.86	2.61	0.00	1.20	1.22	1.69	2.69	1.28	1.94	0.00	0.63	0.84	1.64	
0.00	0.92	1.01	1.41	0.04	0.00	0.02	1.60	1.14	2.28	2.95	1.88	2.75	0.00	1.18	1.20	1.67	2.84	1.15	1.96	0.00	0.63	0.82	1.60	
0.00	0.92	0.96	1.39	0.04	0.00	0.02	1.66	1.08	2.24	2.94	1.86	2.82	0.00	1.14	1.18	1.60	2.97	1.04	1.94	0.00	0.64	0.80	1.51	
0.00	0.91	0.92	1.41	0.04	0.00	0.02	1.65	1.04	2.26	2.84	1.84	2.90	0.00	1.15	1.18	1.57	3.11	0.95	1.93	0.00	0.64	0.78	1.47	
0.00	0.89	0.85	1.40	0.04	0.00	0.02	1.61	0.97	2.30	2.69	1.81	3.00	0.00	1.16	1.17	1.49	3.22	0.92	1.86	0.00	0.62	0.75	1.43	
0.00	0.88	0.81	1.35	0.04	0.00	0.02	1.56	0.94	2.37	2.50	1.79	3.12	0.00	1.16	1.19	1.42	3.34	0.89	1.83	0.00	0.63	0.74	1.35	
0.00	0.88	0.77	1.37	0.04	0.00	0.02	1.49	0.87	2.29	2.29	1.81	3.13	0.00	1.21	1.17	1.36	3.43	0.89	1.74	0.00	0.66	0.73	1.36	
0.00	0.88	0.71	1.40	0.04	0.00	0.02	1.45	0.81	2.25	2.07	1.85	3.16	0.00	1.24	1.16	1.27	3.50	0.90	1.65	0.00	0.66	0.74	1.33	
0.00	0.87	0.66	1.41	0.04	0.00	0.02	1.41	0.78	2.27	1.86	1.89	3.16	0.00	1.25	1.14	1.20	3.56	0.90	1.61	0.00	0.66	0.75	1.30	
0.00	0.87	0.59	1.44	0.04	0.00	0.02	1.36	0.75	2.01	1.65	1.95	2.96	0.00	1.26	1.07	1.14	3.61	0.90	1.52	0.00	0.69	0.78	1.34	
0.00	0.86	0.55	1.48	0.04	0.00	0.02	1.31	0.71	1.80	1.46	1.98	2.87	0.00	1.27	1.03	1.09	3.58	0.97	1.46	0.00	0.70	0.81	1.29	
0.00	0.85	0.53	1.49	0.04	0.00	0.02	1.27	0.70	1.72	1.30	2.01	2.86	0.00	1.26	1.00	1.05	3.51	1.07	1.43	0.00	0.72	0.85	1.30	
0.00	0.84	0.50	1.51	0.04	0.00	0.02	1.26	0.61	1.22	1.17	2.02	2.65	0.00	1.23	0.95	1.02	3.43	1.14	1.33	0.00	0.74	0.89	1.32	
0.00	0.83	0.50	1.52	0.04	0.00	0.02	1.26	0.65	1.16	1.07	2.02	2.59	0.00	1.19	0.91	1.01	3.26	1.20	1.31	0.00	0.72	0.92	1.28	
0.00	0.82	0.49	1.56	0.04	0.00	0.01	1.23	0.67	1.20	0.99	2.02	2.56	0.00	1.12	0.89	0.97	3.01	1.23	1.19	0.00	0.72	0.94	1.28	
0.00	0.83	0.49	1.57	0.04	0.00	0.01	1.21	0.69	1.20	0.94	2.00	2.52	0.00	1.02	0.90	0.92	2.72	1.20	1.05	0.00	0.71	0.94	1.28	
0.00	0.83	0.48	1.57	0.04	0.00	0.01	1.19	0.68	1.20	0.91	1.98	2.49	0.00	0.91	0.91	0.87	2.36	1.15	0.91	0.00	0.68	0.93	1.28	
0.00	0.82	0.48	1.56	0.04	0.00	0.01	1.17	0.67	1.22	0.90	1.97	2.47	0.00	0.79	0.93	0.82	1.93	1.09	0.85	0.00	0.65	0.90	1.28	
0.00	0.83	0.47	1.54	0.04	0.00	0.01	1.15	0.65	1.24	0.90	1.95	2.47	0.00	0.69	0.95	0.81	1.41	1.03	0.88	0.00	0.64	0.88	1.27	
0.00	0.84	0.48	1.52	0.04	0.00	0.01	1.14	0.64	1.25	0.90	1.93	2.50	0.00	0.65	0.97	0.79	0.91	0.97	0.91	0.00	0.63	0.88	1.25	
0.00	0.86	0.49	1.51	0.04	0.00	0.01	1.14	0.64	1.24	0.92	1.92	2.50	0.00	0.69	0.99	0.78	0.69	0.84	0.84	0.00	0.63	0.88	1.22	
