gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	-14.05	-1.05	-1.41	0.02	0.85	0.04	45.88	-10.26	-12.00	-59.57	32.17	13.87	0.00	48.08	-14.55	-4.99	-60.60	32.18	19.63	0.00	-22.67	-1.68	4.04	
17.00	-14.35	-1.12	-1.61	0.02	0.83	0.04	48.41	-10.50	-11.31	-63.60	33.95	13.96	0.00	50.73	-15.12	-4.56	-64.74	33.95	20.11	0.00	-23.64	-1.65	4.21	
18.00	-14.60	-1.24	-1.79	0.02	0.81	0.04	50.77	-10.66	-10.66	-67.46	35.67	13.97	0.00	53.30	-15.63	-3.94	-68.75	35.51	20.46	0.00	-24.61	-1.59	4.37	
19.00	-14.84	-1.34	-2.00	0.02	0.80	0.04	53.04	-10.75	-9.99	-71.15	37.27	13.94	0.00	55.72	-16.08	-3.29	-72.53	37.04	20.69	0.00	-25.50	-1.57	4.54	
20.00	-15.02	-1.41	-2.22	0.01	0.78	0.04	55.15	-10.80	-9.30	-74.62	38.70	13.90	0.00	57.89	-16.44	-2.64	-76.00	38.52	20.76	0.00	-26.36	-1.58	4.73	
21.00	-15.14	-1.47	-2.42	0.01	0.77	0.04	57.02	-10.84	-8.70	-77.79	39.99	13.88	0.00	59.84	-16.69	-1.94	-79.20	39.84	20.72	0.00	-27.20	-1.61	4.90	
22.00	-15.24	-1.55	-2.58	0.01	0.76	0.04	58.67	-10.86	-8.20	-80.61	41.10	13.86	0.00	61.63	-16.86	-1.20	-82.05	40.87	20.65	0.00	-27.94	-1.62	5.03	
23.00	-15.30	-1.61	-2.74	0.01	0.75	0.04	60.09	-10.86	-7.75	-83.08	41.97	13.86	0.00	63.14	-16.98	-0.54	-84.55	41.75	20.56	0.00	-28.58	-1.63	5.16	
24.00	-15.36	-1.64	-2.92	0.01	0.74	0.04	61.27	-10.80	-7.35	-85.10	42.66	13.84	0.00	64.37	-17.09	-0.03	-86.60	42.44	20.50	0.00	-29.09	-1.69	5.26	
25.00	-15.40	-1.68	-3.04	0.01	0.73	0.04	62.15	-10.74	-7.07	-86.66	43.18	13.83	0.00	65.34	-17.15	0.45	-88.21	42.88	20.43	0.00	-29.46	-1.71	5.33	
26.00	-15.42	-1.73	-3.09	0.01	0.72	0.04	62.70	-10.71	-6.92	-87.73	43.44	13.79	0.00	66.00	-17.11	0.87	-89.32	43.08	20.38	0.00	-29.72	-1.68	5.34	
27.00	-15.34	-1.94	-2.97	0.02	0.72	0.04	62.70	-10.67	-7.08	-88.17	43.43	13.74	0.00	66.27	-16.98	1.37	-89.83	43.03	20.34	0.00	-29.95	-1.41	5.28	
28.00	-15.17	-2.41	-2.66	0.02	0.72	0.03	62.04	-10.64	-7.69	-87.91	43.20	13.69	0.00	66.17	-16.79	2.06	-89.72	42.68	20.34	0.00	-30.14	-0.81	5.25	
29.00	-15.19	-2.41	-2.61	0.02	0.72	0.03	61.58	-10.58	-7.83	-87.14	42.48	13.66	0.00	65.77	-16.58	2.10	-88.96	41.86	20.19	0.00	-29.93	-0.80	5.18	
30.00	-15.23	-2.38	-2.60	0.02	0.73	0.03	60.81	-10.49	-8.05	-85.72	41.24	13.62	0.00	64.99	-16.36	2.01	-87.55	40.64	19.93	0.00	-29.52	-0.80	5.21	
31.00	-15.26	-2.02	-2.74	0.02	0.74	0.03	59.91	-10.41	-8.00	-83.74	39.38	13.53	0.00	63.67	-16.13	1.43	-85.42	38.90	19.48	0.00	-28.93	-1.21	5.21	
32.00	-15.22	-1.97	-2.70	0.03	0.75	0.03	58.34	-10.34	-8.52	-81.02	37.06	13.42	0.00	62.01	-15.90	1.07	-82.69	36.67	18.94	0.00	-28.22	-1.20	5.27	
33.00	-15.08	-1.61	-2.84	0.03	0.76	0.03	56.63	-10.27	-8.78	-77.90	34.54	13.30	0.00	59.88	-15.65	0.25	-79.48	34.16	18.26	0.00	-27.49	-1.57	5.33	
34.00	-14.81	-1.61	-2.79	0.04	0.78	0.03	54.18	-10.13	-9.49	-74.11	32.31	13.31	0.00	57.33	-15.34	-0.28	-75.71	31.93	17.74	0.00	-26.57	-1.47	5.44	
35.00	-14.45	-1.56	-2.74	0.04	0.81	0.03	51.32	-10.00	-10.13	-69.91	30.63	13.23	0.00	54.34	-14.91	-0.98	-71.57	30.24	17.05	0.00	-25.55	-1.41	5.54	
36.00	-13.97	-1.46	-2.68	0.05	0.83	0.03	48.02	-9.94	-10.88	-65.20	28.46	12.97	0.00	50.93	-14.36	-1.74	-66.91	28.06	16.21	0.00	-24.43	-1.38	5.57	
37.00	-13.39	-1.34	-2.60	0.05	0.86	0.03	44.27	-9.93	-11.94	-59.73	25.00	12.70	0.00	47.06	-13.77	-2.48	-61.50	24.58	15.23	0.00	-23.21	-1.37	5.59	
38.00	-12.50	-1.16	-2.55	0.06	0.89	0.03	39.91	-9.88	-13.21	-53.48	20.13	12.40	0.00	42.52	-13.08	-3.38	-55.25	19.67	13.98	0.00	-22.22	-1.43	5.60	
39.00	-11.81	-0.99	-2.43	0.07	0.92	0.03	35.41	-9.70	-14.69	-46.43	14.19	12.10	0.00	37.89	-12.22	-4.24	-48.20	13.56	12.46	0.00	-20.70	-1.47	5.54	
40.00	-10.99	-0.89	-2.32	0.08	0.96	0.03	30.67	-9.22	-16.20	-39.01	8.39	11.59	0.00	33.10	-11.33	-5.39	-40.95	7.56	11.06	0.00	-19.35	-1.41	5.50	
41.00	-10.38	-0.61	-2.25	0.09	1.00	0.03	26.38	-8.83	-17.57	-32.25	3.57	10.82	0.00	28.60	-10.10	-6.73	-33.95	2.56	9.75	0.00	-17.76	-1.51	5.49	
42.00	-9.87	-0.25	-2.20	0.09	1.03	0.03	22.41	-8.51	-18.93	-25.57	-3.91	9.59	0.00	24.41	-8.83	-7.26	-27.05	-4.25	7.64	0.00	-16.27	-1.70	5.48	
43.00	-9.17	0.00	-2.16	0.10	1.07	0.03	18.67	-8.08	-20.01	-19.22	-12.04	8.44	0.00	20.42	-7.81	-7.49	-20.43	-12.01	5.41	0.00	-15.42	-1.81	5.45	
44.00	-8.52	0.16	-2.19	0.11	1.10	0.03	15.55	-7.53	-21.05	-13.91	-17.81	7.71	0.00	17.06	-7.08	-7.98	-14.87	-17.83	3.67	0.00	-14.68	-1.84	5.42	
45.00	-7.89	0.29	-2.24	0.11	1.13	0.03	13.09	-7.09	-21.66	-10.33	-19.82	7.05	0.00	14.39	-6.51	-8.67	-11.04	-20.46	2.43	0.00	-14.15	-1.88	5.42	
46.00	-7.49	0.47	-2.26	0.11	1.16	0.03	11.76	-7.05	-21.99	-9.03	-19.46	6.62	0.00	12.93	-6.04	-9.21	-9.56	-20.21	1.43	0.00	-13.54	-1.95	5.40	
47.00	-7.11	0.57	-2.18	0.12	1.17	0.03	10.87	-7.11	-22.50	-8.46	-20.75	6.13	0.00	12.12	-5.83	-9.15	-9.12	-21.22	0.98	0.00	-13.25	-1.92	5.29	
48.00	-6.66	0.65	-2.21	0.12	1.19	0.03	10.24	-7.21	-22.67	-8.34	-21.56	6.36	0.00	11.50	-5.79	-9.49	-9.16	-21.93	1.68	0.00	-13.26	-1.94	5.30	
49.00	-6.34	0.77	-2.38	0.12	1.20	0.03	10.19	-7.48	-22.40	-9.20	-21.07	7.11	0.00	11.32	-5.79	-9.80	-9.99	-21.30	2.81	0.00	-13.26	-2.07	5.39	
50.00	-6.03	0.82	-2.47	0.12	1.20	0.03	10.26	-7.76	-21.80	-10.17	-21.48	7.77	0.00	11.32	-5.94	-9.06	-10.98	-21.41	3.61	0.00	-13.40	-2.12	5.41	
51.00	-5.77	0.84	-2.61	0.12	1.20	0.03	10.37	-7.98	-21.03	-10.88	-21.85	8.82	0.00	11.34	-6.17	-8.26	-11.73	-21.66	4.05	0.00	-13.51	-2.17	5.41	
52.00	-5.59	0.86	-2.74	0.12	1.19	0.03	10.57	-8.18	-20.24	-11.38	-22.11	9.80	0.00	11.44	-6.40	-7.72	-12.29	-21.86	4.01	0.00	-13.54	-2.24	5.36	
53.00	-5.47	0.91	-2.87	0.12	1.17	0.03	10.88	-8.37	-19.50	-11.77	-22.34	10.18	0.00	11.64	-6.61	-7.23	-12.78	-21.80	3.74	0.00	-13.58	-2.32	5.29	
54.00	-5.49	0.95	-2.94	0.11	1.15	0.03	11.49	-8.61	-18.80	-12.75	-20.37	10.46	0.00	12.18	-6.84	-6.89	-13.82	-19.79	3.71	0.00	-13.57	-2.39	5.18	
55.00	-5.76	0.97	-2.93	0.11	1.13	0.03	12.69	-8.87	-18.28	-14.33	-18.14	10.72	0.00	13.37	-7.18	-6.75	-15.37	-18.21	4.03	0.00	-13.43	-2.44	5.00	
56.00	-5.95	0.93	-2.87	0.11	1.10	0.03	14.31	-9.22	-17.70	-17.24	-13.63	11.58	0.00	15.11	-7.66	-6.64	-18.62	-13.23	5.38	0.00	-13.87	-2.43	4.83	
57.00	-6.46	0.79	-2.90	0.10	1.07	0.03	16.93	-9.53	-17.05	-21.54	-6.90	12.49	0.00	17.92	-8.49	-6.73	-23.20	-7.01	7.28	0.00	-14.31	-2.32	4.83	
58.00	-7.04	0.60	-2.83	0.10	1.03	0.03	20.31	-9.92	-16.54	-26.56	-2.50	13.02	0.00	21.55	-9.49	-6.58	-28.41	-2.74	9.20	0.00	-15.19	-2.16	4.74	
59.00	-7.80	0.51	-2.62	0.09	1.00	0.03	24.35	-10.52	-15.84	-32.45	0.38	13.64	0.00	25.63	-10.24	-6.05	-33.92	0.72	11.05	0.00	-16.05	-2.13	4.54	
60.00	-8.37	0.46	-2.32	0.08	0.97	0.03	28.21	-11.18	-15.11	-38.76	6.58	14.11	0.00	29.73	-10.85	-5.55	-40.08	6.53	12.87	0.00	-17.47	-2.16	4.14	
61.00	-9.07	0.25	-2.27	0.07	0.93	0.03	31.79	-11.41	-14.55	-44.22	13.79	14.39	0.00	33.48	-11.81	-5.63	-45.62	13.53	14.73	0.00	-18.87	-2.03	4.12	
62.00	-10.03	0.03	-2.29	0.06	0.90	0.03	35.46	-11.47	-13.59	-49.63	22.65	15.02	0.00	37.14	-12.74	-5.71	-50.86	22.16	16.59	0.00	-20.01	-1.90	4.27	
63.00	-11.14	-0.17	-2.08	0.05	0.87	0.03	40.11	-11.64	-12.34	-55.52	26.93	14.37	0.00	41.58	-13.25	-4.99	-56.09	27.14	17.41	0.00	-21.16	-1.75	4.14	
64.00	-12.01	-0.23	-1.75	0.04	0.85	0.03	44.50	-11.99	-11.23	-60.96	28.17	13.72	0.00	46.09	-13.61	-4.16	-61.27	28.71	17.95	0.00	-22.63	-1.77	3.78	
65.00	-12.84	-0.34	-1.56	0.03	0.83	0.03	48.08	-12.12	-10.34	-65.36	30.76	13.54	0.00	49.87	-14.13	-3.72	-65.59	30.81	18.80	0.00	-24.03	-1.77	3.57	
66.00	-13.51	-0.45	-1.42	0.03	0.81	0.03	50.89	-12.17	-9.66	-68.87	34.11	13.60	0.00	52.88	-14.63	-3.62	-69.19	34.00	19.82	0.00	-25.37	-1.71	3.48	
67.00	-14.37	-0.57	-1.37	0.02	0.80	0.03	53.62	-12.10	-9.12	-71.54	36.17	13.36	0.00	55.63	-15.18	-3.67	-71.81	36.23	20.64	0.00	-26.39	-1.60	3.48	
68.00	-15.27	-0.75	-1.24	0.01	0.79	0.03	56.05	-12.07	-8.73	-73.63	37.25	13.14	0.00	58.29	-15.53	-3.29	-73.92	37.13	21.13	0.00	-27.14	-1.40	3.45	
69.00	-16.07	-0.86	-0.97	0.01	0.78	0.03	57.94	-12.16	-8.60	-75.01	37.62	12.93	0.00	60.51	-15.53	-2.77	-75.31	37.12	21.18	0.00	-27.82	-1.27	3.27	
70.00	-16.74	-0.91	-0.86	0.00	0.77	0.03	59.45	-12.20	-8.46	-75.84	37.55	12.72	0.00	62.07	-15.48	-2.45	-76.06	37.14	21.11	0.00	-28.39	-1.26	3.28	
71.00	-17.34	-0.89	-0.84	-0.00	0.77	0.03	60.62	-12.15	-8.24	-76.22	37.35	12.47	0.00	63.16	-15.38	-2.28	-76.32	37.14	20.89	0.00	-28.76	-1.33	3.37	
72.00	-17.88	-0.89	-0.89	-0.01	0.77	0.03	61.49	-11.99	-8.06	-76.27	37.20	12.23	0.00	64.03	-15.34	-2.11	-76.39	36.97	20.68	0.00	-28.94	-1.42	3.55	
73.00	-18.31	-0.91	-0.94	-0.01	0.77	0.03	62.05	-11.85	-8.03	-76.06	37.03	12.09	0.00	64.66	-15.29	-1.92	-76.26	36.67	20.47	0.00	-29.09	-1.48	3.70	
74.00	-18.64	-0.92	-1.04	-0.01	0.77	0.03	62.41	-11.71	-8.02	-75.74	36.84	12.02	0.00	65.04	-15.27	-1.83	-76.01	36.43	20.23	0.00	-29.18	-1.54	3.83	
75.00	-18.93	-0.94	-1.14	-0.01	0.77	0.03	62.63	-11.57	-8.03	-75.31	36.59	11.97	0.00	65.26	-15.25	-1.78	-75.63	36.19	19.98	0.00	-29.16	-1.58	3.97	
76.00	-19.18	-0.95	-1.20	-0.01	0.77	0.03	62.74	-11.42	-8.05	-74.78	36.30	11.89	0.00	65.35	-15.20	-1.70	-75.15	35.88	19.77	0.00	-29.09	-1.62	4.03	
77.00	-19.36	-0.93	-1.17	-0.02	0.78	0.03	62.70	-11.34	-8.08	-74.18	36.06	11.78	0.00	65.31	-14.99	-1.58	-74.56	35.50	19.50	0.00	-29.00	-1.68	3.98	
78.00	-19.48	-0.92	-1.18	-0.02	0.78	0.03	62.51	-11.22	-8.14	-73.49	35.79	11.68	0.00	65.10	-14.90	-1.59	-73.87	35.19	19.29	0.00	-28.89	-1.74	3.95	
79.00	-19.54	-0.92	-1.16	-0.02	0.78	0.03	62.22	-11.11	-8.22	-72.76	35.46	11.57	0.00	64.78	-14.81	-1.60	-73.12	34.87	19.15	0.00	-28.73	-1.76	3.90	
80.00	-19.55	-0.93	-1.14	-0.02	0.78	0.03	61.84	-11.01	-8.31	-72.00	35.11	11.51	0.00	64.37	-14.75	-1.67	-72.35	34.54	19.04	0.00	-28.52	-1.78	3.86	
81.00	-19.52	-0.93	-1.11	-0.02	0.79	0.03	61.36	-10.93	-8.42	-71.19	34.79	11.48	0.00	63.87	-14.71	-1.78	-71.53	34.21	19.01	0.00	-28.28	-1.79	3.82	
82.00	-19.44	-0.95	-1.07	-0.02	0.79	0.03	60.73	-10.88	-8.62	-70.26	34.45	11.50	0.00	63.24	-14.67	-1.91	-70.60	33.83	19.00	0.00	-28.00	-1.77	3.77	
83.00	-19.33	-0.95	-1.03	-0.02	0.80	0.03	60.03	-10.85	-8.85	-69.27	34.06	11.53	0.00	62.52	-14.63	-2.08	-69.57	33.39	18.99	0.00	-27.71	-1.77	3.69	
84.00	-19.19	-0.95	-1.01	-0.02	0.80	0.03	59.23	-10.79	-9.09	-68.15	33.62	11.60	0.00	61.69	-14.59	-2.28	-68.46	32.91	18.95	0.00	-27.40	-1.77	3.64	
85.00	-19.03	-0.95	-1.00	-0.01	0.81	0.04	58.33	-10.72	-9.36	-66.91	33.12	11.67	0.00	60.78	-14.53	-2.46	-67.24	32.39	18.89	0.00	-27.03	-1.76	3.61	
86.00	-18.82	-0.94	-1.01	-0.01	0.81	0.04	57.33	-10.61	-9.62	-65.58	32.55	11.72	0.00	59.74	-14.45	-2.67	-65.93	31.82	18.80	0.00	-26.63	-1.79	3.58	
87.00	-18.60	-0.91	-1.00	-0.01	0.82	0.04	56.26	-10.52	-9.89	-64.15	31.90	11.77	0.00	58.60	-14.33	-2.86	-64.49	31.15	18.69	0.00	-26.19	-1.82	3.55	
88.00	-18.29	-0.89	-0.99	-0.01	0.82	0.04	55.02	-10.41	-10.22	-62.61	31.19	11.86	0.00	57.34	-14.20	-3.04	-62.95	30.40	18.52	0.00	-25.76	-1.82	3.53	
89.00	-17.90	-0.81	-0.97	-0.01	0.83	0.04	53.68	-10.35	-10.52	-61.02	30.45	11.97	0.00	55.87	-13.98	-3.25	-61.27	29.63	18.30	0.00	-25.39	-1.89	3.48	
90.00	-17.48	-0.74	-1.02	-0.01	0.84	0.04	52.29	-10.23	-10.80	-59.43	29.66	12.10	0.00	54.35	-13.80	-3.43	-59.60	28.88	18.00	0.00	-24.99	-1.95	3.51	
91.00	-17.02	-0.68	-1.09	-0.00	0.84	0.04	50.86	-10.08	-11.06	-57.79	28.90	12.20	0.00	52.78	-13.60	-3.57	-57.91	28.11	17.65	0.00	-24.59	-2.00	3.58	
92.00	-16.53	-0.62	-1.13	0.00	0.85	0.04	49.37	-9.92	-11.30	-56.16	28.14	12.22	0.00	51.18	-13.40	-3.67	-56.20	27.31	17.24	0.00	-24.21	-2.04	3.60	
93.00	-16.06	-0.58	-1.17	0.00	0.85	0.04	47.89	-9.75	-11.52	-54.51	27.41	12.21	0.00	49.61	-13.19	-3.71	-54.53	26.51	16.78	0.00	-23.82	-2.04	3.64	
94.00	-15.56	-0.56	-1.22	0.01	0.86	0.04	46.38	-9.53	-11.71	-52.85	26.71	12.17	0.00	47.99	-13.08	-3.80	-52.85	25.83	16.39	0.00	-23.44	-2.03	3.68	
95.00	-15.07	-0.56	-1.21	0.01	0.86	0.04	44.82	-9.33	-11.91	-51.16	26.05	12.13	0.00	46.37	-12.91	-3.83	-51.15	25.14	15.94	0.00	-23.05	-1.98	3.70	
96.00	-14.56	-0.55	-1.19	0.01	0.87	0.04	43.26	-9.14	-12.09	-49.46	25.40	12.09	0.00	44.75	-12.76	-3.92	-49.47	24.51	15.57	0.00	-22.70	-1.94	3.70	
97.00	-14.07	-0.57	-1.18	0.01	0.87	0.04	41.69	-8.96	-12.34	-47.74	24.75	12.15	0.00	43.13	-12.63	-4.00	-47.79	23.92	15.28	0.00	-22.32	-1.86	3.75	
98.00	-13.55	-0.58	-1.19	0.02	0.88	0.04	40.10	-8.77	-12.56	-46.03	24.10	12.22	0.00	41.45	-12.53	-4.14	-46.06	23.32	15.02	0.00	-21.98	-1.81	3.83	
99.00	-13.07	-0.62	-1.23	0.02	0.88	0.04	38.54	-8.60	-12.78	-44.32	23.45	12.29	0.00	39.79	-12.44	-4.25	-44.31	22.66	14.73	0.00	-21.58	-1.72	3.93	
100.00	-12.63	-0.65	-1.29	0.02	0.89	0.04	37.06	-8.41	-12.99	-42.65	22.73	12.34	0.00	38.21	-12.38	-4.39	-42.63	21.96	14.41	0.00	-21.16	-1.66	4.06	
