gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.45	0.64	3.95	0.04	0.02	0.02	3.06	2.64	3.28	6.34	4.29	3.39	0.00	3.26	3.02	2.13	10.97	3.01	3.57	0.00	1.86	2.30	1.47	
0.00	2.56	0.69	3.99	0.04	0.02	0.02	2.56	2.60	3.27	4.99	3.56	3.41	0.00	3.11	3.10	2.36	8.92	3.47	3.29	0.00	1.76	2.55	1.42	
0.00	2.62	1.28	4.10	0.04	0.02	0.02	2.25	2.43	2.63	4.25	3.04	3.50	0.00	3.09	2.34	3.36	7.33	4.41	3.63	0.00	1.53	1.74	1.63	
0.00	2.60	1.35	4.13	0.04	0.01	0.02	1.91	2.32	2.58	3.94	2.71	3.47	0.00	3.11	2.18	3.82	6.57	7.80	7.50	0.00	1.49	1.85	1.74	
0.00	2.54	1.29	4.11	0.05	0.01	0.02	1.71	2.10	2.55	4.02	2.50	3.37	0.00	3.09	2.26	4.24	6.23	8.99	9.53	0.00	1.49	2.02	1.89	
0.00	2.56	0.88	3.81	0.05	0.02	0.02	1.48	2.05	3.20	4.16	2.42	3.21	0.00	3.06	3.09	4.24	5.55	2.68	1.42	0.00	1.48	3.17	1.73	
0.00	2.59	1.00	3.69	0.05	0.02	0.02	1.53	2.12	3.37	4.54	2.34	3.12	0.00	3.07	3.06	4.42	5.44	2.63	1.62	0.00	1.50	3.34	1.70	
0.00	2.60	1.35	3.79	0.05	0.02	0.02	1.71	2.28	3.05	4.95	2.22	3.18	0.00	3.12	2.46	4.73	5.22	2.68	2.02	0.00	1.50	2.75	1.84	
0.00	2.54	1.75	3.61	0.05	0.02	0.02	1.73	2.46	2.79	5.09	2.19	3.21	0.00	2.99	2.27	4.91	4.88	2.46	2.14	0.00	1.65	1.88	1.85	
0.00	2.49	1.83	3.62	0.05	0.02	0.02	1.82	2.64	2.75	5.21	2.09	3.18	0.00	3.04	2.35	4.95	4.44	2.52	2.06	0.00	1.66	1.93	1.89	
0.00	2.34	1.96	3.69	0.05	0.02	0.02	1.88	2.69	2.62	5.24	2.02	3.11	0.00	3.20	2.43	5.04	4.04	2.71	1.62	0.00	1.66	1.86	1.98	
0.00	2.18	2.10	3.78	0.05	0.02	0.02	1.92	2.71	2.47	5.21	1.91	3.03	0.00	3.39	2.46	5.07	3.65	2.69	1.54	0.00	1.68	1.74	2.00	
0.00	2.03	2.22	3.83	0.05	0.02	0.02	1.95	2.78	2.37	5.15	1.76	2.97	0.00	3.58	2.46	4.97	3.42	2.66	1.75	0.00	1.69	1.69	1.98	
0.00	1.90	2.33	3.91	0.05	0.02	0.02	1.96	2.86	2.34	5.05	1.63	2.89	0.00	3.71	2.44	4.80	3.30	2.68	1.93	0.00	1.70	1.68	1.97	
0.00	1.82	2.41	3.95	0.05	0.02	0.02	1.95	2.93	2.34	4.98	1.48	2.84	0.00	3.77	2.42	4.64	3.12	2.53	1.99	0.00	1.74	1.70	1.94	
0.00	1.76	2.48	3.95	0.05	0.02	0.02	1.91	2.99	2.34	4.88	1.37	2.80	0.00	3.74	2.39	4.52	3.10	2.57	1.91	0.00	1.77	1.69	1.90	
0.00	1.72	2.55	3.96	0.05	0.02	0.02	1.93	3.04	2.36	4.74	1.33	2.81	0.00	3.71	2.37	4.47	3.04	2.56	1.78	0.00	1.75	1.65	1.89	
0.00	1.68	2.59	3.97	0.05	0.02	0.02	1.86	3.04	2.41	4.59	1.28	2.88	0.00	3.60	2.39	4.46	3.13	2.86	2.02	0.00	1.78	1.61	1.91	
0.00	1.65	2.63	3.94	0.05	0.02	0.02	1.82	3.02	2.44	4.39	1.27	2.95	0.00	3.50	2.41	4.51	3.17	3.00	2.22	0.00	1.81	1.57	1.90	
0.00	1.61	2.66	3.89	0.05	0.01	0.02	1.78	2.94	2.45	4.17	1.33	3.01	0.00	3.39	2.42	4.53	3.20	2.97	2.39	0.00	1.79	1.52	1.86	
0.00	1.64	2.71	3.82	0.06	0.01	0.02	1.75	2.91	2.41	3.92	1.39	3.06	0.00	3.27	2.33	4.58	3.20	2.95	2.40	0.00	1.80	1.46	1.76	
0.00	1.69	2.77	3.74	0.06	0.01	0.03	1.88	2.87	2.34	3.74	1.46	3.07	0.00	3.21	2.24	4.66	3.19	3.00	2.37	0.00	1.80	1.40	1.67	
0.00	1.76	2.81	3.64	0.06	0.01	0.03	2.14	2.79	2.29	3.68	1.59	3.03	0.00	3.06	2.13	4.68	3.23	2.87	2.41	0.00	1.85	1.38	1.60	
0.00	1.82	2.86	3.52	0.06	0.01	0.03	2.52	2.67	2.24	3.80	1.93	2.93	0.00	2.97	2.00	4.71	3.45	2.64	2.34	0.00	1.89	1.37	1.56	
0.00	1.91	2.87	3.35	0.06	0.02	0.03	3.04	2.55	2.20	4.16	2.31	2.82	0.00	2.89	1.89	4.66	3.95	2.44	2.40	0.00	1.93	1.41	1.51	
0.00	2.00	2.67	3.60	0.06	0.02	0.03	3.30	2.34	2.54	4.63	2.86	2.68	0.00	2.77	2.12	4.33	4.89	2.39	2.72	0.00	2.03	2.32	1.59	
0.00	2.12	2.53	3.60	0.06	0.02	0.03	3.81	2.25	3.01	5.41	3.52	2.62	0.00	2.54	2.33	4.08	6.41	2.42	2.64	0.00	2.27	3.10	1.59	
0.00	2.24	2.26	3.58	0.06	0.03	0.03	4.15	1.98	4.13	6.24	4.39	2.58	0.00	2.80	2.93	4.03	8.44	2.16	2.76	0.00	2.19	4.43	1.55	
0.00	2.33	2.26	3.35	0.06	0.03	0.04	4.87	1.70	4.25	7.55	5.35	2.67	0.00	2.89	3.10	4.08	10.99	1.85	2.93	0.00	2.43	4.61	1.67	
0.00	2.40	2.25	3.27	0.06	0.03	0.04	5.57	1.36	4.48	8.93	6.47	2.85	0.00	3.24	3.42	4.05	14.04	1.71	2.88	0.00	2.69	4.95	1.80	
0.00	2.33	2.30	3.07	0.06	0.04	0.04	6.28	0.62	4.89	10.31	7.58	2.97	0.00	4.05	4.45	3.95	17.37	1.47	4.21	0.00	3.02	5.29	2.09	
0.00	2.39	1.94	3.27	0.05	0.04	0.04	7.00	0.81	5.17	11.59	8.67	3.07	0.00	4.77	3.90	3.38	20.62	1.83	2.52	0.00	3.24	5.38	2.22	
0.00	2.36	2.08	3.30	0.05	0.04	0.05	7.29	1.11	5.10	12.30	9.51	3.05	0.00	5.60	4.12	3.42	23.65	2.05	2.61	0.00	3.49	5.68	2.62	
0.00	2.56	1.92	3.02	0.05	0.04	0.05	8.30	1.55	4.10	13.04	9.89	2.81	0.00	6.48	3.69	3.17	26.25	2.75	2.53	0.00	3.58	5.15	3.09	
0.00	2.48	2.08	3.40	0.05	0.03	0.06	8.48	1.75	3.51	13.16	9.86	2.63	0.00	7.23	3.08	4.11	27.45	2.89	3.17	0.00	3.70	4.21	3.77	
0.00	2.32	2.17	3.65	0.05	0.03	0.06	8.28	1.86	3.48	12.68	9.54	2.57	0.00	7.79	2.71	4.40	27.73	2.64	3.45	0.00	3.71	3.89	4.04	
0.00	2.25	2.35	3.85	0.05	0.02	0.06	7.86	1.70	3.23	11.84	9.13	2.73	0.00	8.18	2.25	4.52	27.05	4.03	3.40	0.00	3.50	3.59	4.06	
0.00	2.21	2.69	3.96	0.05	0.02	0.06	7.29	1.35	2.62	10.80	8.67	3.28	0.00	8.08	1.89	4.23	24.43	4.15	3.93	0.00	3.14	3.07	4.08	
0.00	2.16	2.86	3.99	0.05	0.01	0.07	6.46	1.15	1.91	9.29	8.12	4.00	0.00	7.66	1.94	3.66	21.32	4.21	4.28	0.00	2.69	2.76	3.95	
0.00	2.08	2.89	3.96	0.05	0.01	0.07	5.52	1.17	1.30	7.52	7.63	4.46	0.00	6.91	1.97	3.19	18.15	4.75	4.30	0.00	2.29	2.62	3.60	
0.00	1.93	2.86	3.84	0.05	0.01	0.07	4.62	1.40	1.38	5.87	7.26	4.78	0.00	5.87	1.78	2.99	14.99	4.02	3.75	0.00	2.04	2.55	3.31	
0.00	1.77	2.85	3.57	0.05	0.01	0.07	3.92	1.81	1.85	4.68	6.59	5.16	0.00	4.98	1.60	2.75	12.30	3.73	3.37	0.00	1.81	2.67	3.14	
0.00	1.67	2.91	3.37	0.06	0.01	0.07	3.39	2.41	2.12	3.99	5.73	5.26	0.00	4.34	1.72	2.49	10.24	4.16	3.73	0.00	1.67	3.06	3.00	
0.00	1.61	3.10	3.31	0.06	0.01	0.07	3.02	2.85	2.49	3.93	5.01	4.88	0.00	4.04	2.19	2.01	8.92	4.96	3.30	0.00	1.71	3.42	2.90	
0.00	1.46	3.32	3.31	0.06	0.01	0.07	2.84	2.97	2.84	4.23	4.32	4.23	0.00	3.65	2.64	1.64	7.75	4.57	2.64	0.00	1.83	3.52	2.85	
0.00	1.35	3.59	3.24	0.06	0.01	0.07	3.00	3.02	3.02	4.69	3.74	3.62	0.00	3.21	3.07	1.70	6.71	4.06	2.22	0.00	1.91	3.41	2.96	
0.00	1.24	3.88	3.11	0.07	0.01	0.07	3.47	3.07	3.40	5.40	3.77	3.10	0.00	2.74	3.46	1.77	5.51	3.50	2.10	0.00	1.93	3.19	3.09	
0.00	1.12	4.06	2.88	0.07	0.01	0.06	4.03	3.07	4.06	6.30	4.10	2.71	0.00	2.15	3.67	1.70	3.96	3.30	2.48	0.00	1.77	2.90	3.11	
0.00	1.07	4.10	2.61	0.07	0.01	0.06	4.54	2.78	4.53	7.40	4.74	3.02	0.00	1.75	3.67	1.47	2.62	3.30	2.71	0.00	1.53	2.57	2.74	
0.00	1.12	4.07	2.42	0.08	0.01	0.06	5.07	2.18	5.17	8.56	5.68	3.44	0.00	1.39	3.53	1.30	1.67	3.14	2.67	0.00	1.31	2.11	2.21	
0.00	1.28	4.03	2.41	0.08	0.01	0.06	5.58	1.62	5.91	9.57	6.50	4.18	0.00	1.14	3.38	1.35	1.62	2.89	2.65	0.00	1.28	1.80	2.04	
0.00	1.52	3.96	2.51	0.08	0.01	0.05	6.13	1.33	6.27	10.42	6.71	4.72	0.00	1.15	3.28	1.47	1.82	2.77	2.74	0.00	1.30	1.81	2.28	
0.00	1.67	3.82	2.62	0.08	0.01	0.05	6.55	1.25	6.44	11.03	6.32	4.89	0.00	1.44	3.17	1.57	1.77	2.73	2.88	0.00	1.42	1.96	2.58	
0.00	1.64	3.63	2.81	0.08	0.01	0.05	6.85	1.37	6.37	11.05	6.42	4.82	0.00	1.78	3.10	1.59	1.61	2.61	3.04	0.00	1.61	2.00	2.87	
0.00	1.53	3.32	2.93	0.08	0.01	0.05	7.11	1.51	5.90	10.41	6.34	4.67	0.00	2.04	2.97	1.51	1.45	2.51	3.22	0.00	1.81	1.90	2.98	
0.00	1.42	3.00	2.96	0.08	0.01	0.04	7.42	1.69	4.97	9.30	5.92	4.50	0.00	2.10	2.87	1.52	1.45	2.55	3.50	0.00	2.00	1.76	2.99	
0.00	1.32	2.73	2.92	0.08	0.01	0.04	7.79	1.87	3.86	8.04	5.22	4.22	0.00	2.07	2.81	1.57	1.49	2.56	3.69	0.00	2.12	1.63	2.93	
0.00	1.21	2.59	2.82	0.08	0.01	0.04	8.21	2.01	2.97	7.47	4.61	3.88	0.00	2.11	2.90	1.70	1.52	2.51	3.84	0.00	2.13	1.59	2.89	
0.00	1.08	2.50	2.81	0.08	0.01	0.04	8.54	2.06	2.49	8.01	4.17	3.51	0.00	2.25	3.01	1.80	1.45	2.45	3.90	0.00	2.14	1.69	3.00	
0.00	0.97	2.42	2.77	0.08	0.01	0.04	8.68	2.05	2.34	9.36	3.65	3.45	0.00	2.28	3.10	1.84	1.40	2.43	3.90	0.00	2.20	1.81	3.26	
0.00	0.92	2.32	2.77	0.08	0.01	0.03	8.74	2.05	2.47	11.05	3.22	3.69	0.00	2.37	3.11	1.74	1.31	2.33	3.81	0.00	2.18	1.92	3.43	
0.00	0.96	2.26	2.70	0.08	0.01	0.03	8.50	2.20	2.78	12.52	3.11	4.08	0.00	2.24	3.30	1.83	1.12	2.20	4.32	0.00	2.16	2.00	3.65	
0.00	0.86	2.03	2.80	0.08	0.00	0.03	8.03	2.03	2.76	13.35	3.10	4.12	0.00	2.16	3.14	1.77	1.14	2.19	4.30	0.00	2.04	2.11	3.71	
0.00	0.83	1.80	2.92	0.08	0.00	0.03	7.22	1.82	2.62	13.17	3.10	4.12	0.00	2.10	2.99	1.69	1.12	2.17	4.29	0.00	1.99	2.17	3.70	
0.00	0.68	1.54	2.96	0.08	0.00	0.03	6.62	1.50	3.23	12.11	2.71	3.91	0.00	2.38	2.84	1.64	1.23	2.05	4.35	0.00	1.73	2.11	3.60	
0.00	0.78	1.42	2.98	0.08	0.00	0.02	5.63	1.44	3.43	10.03	2.57	3.66	0.00	2.66	2.96	1.74	1.39	1.99	4.91	0.00	1.65	2.02	3.51	
0.00	0.77	1.28	2.83	0.07	0.00	0.02	4.42	1.33	3.02	7.46	3.05	3.17	0.00	2.80	2.97	1.69	1.63	2.01	4.84	0.00	1.58	1.88	3.16	
0.00	0.78	1.20	2.53	0.07	0.00	0.02	3.55	1.32	2.62	5.20	3.25	2.67	0.00	3.01	3.05	1.61	1.84	2.08	4.81	0.00	1.53	1.69	2.62	
0.00	0.56	0.98	2.32	0.07	0.00	0.02	2.21	1.30	1.25	3.23	2.87	1.89	0.00	3.02	2.87	1.49	2.00	2.49	4.19	0.00	1.48	1.55	1.90	
0.00	0.76	1.10	1.97	0.07	0.00	0.02	2.18	1.46	1.33	2.62	2.44	1.58	0.00	3.27	3.31	2.76	2.47	2.90	3.90	0.00	1.50	1.31	1.35	
0.00	0.73	1.06	1.70	0.07	0.00	0.02	2.15	1.71	1.51	2.73	2.15	1.67	0.00	3.68	3.44	2.70	2.72	3.18	4.00	0.00	1.53	1.22	1.11	
0.00	0.80	1.09	1.54	0.06	0.00	0.02	2.19	1.89	1.68	2.85	2.09	1.79	0.00	4.06	3.60	2.79	2.84	3.52	3.88	0.00	1.65	1.11	1.05	
0.00	0.82	1.16	1.54	0.06	0.00	0.02	2.14	2.04	1.76	2.73	2.13	1.73	0.00	4.45	3.77	2.93	2.93	3.93	3.61	0.00	1.71	1.00	1.11	
0.00	0.86	1.21	1.65	0.06	0.00	0.02	2.11	2.21	1.67	2.65	2.27	1.69	0.00	4.91	3.92	2.92	3.09	4.33	3.32	0.00	1.70	1.06	1.10	
