gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	-16.08	-8.86	-11.67	-14.12	-161.45	43.76	17.43	-0.06	-6.97	-81.20	-16.10	11.25	43.93	30.42	-9.04	-0.17	-0.13	-16.73	-25.68	-5.36	13.71	0.12	0.03	
14.00	-30.78	4.19	-17.67	6.58	-63.11	13.80	17.71	5.24	-5.30	-75.48	-22.03	12.49	31.62	32.71	-10.46	1.71	-0.69	-8.62	-29.49	-3.12	14.13	0.12	0.03	
15.00	-29.75	6.71	-21.10	-6.44	12.64	-15.29	17.71	5.01	-2.75	-71.86	-26.95	13.69	35.89	34.10	-10.76	4.18	-2.20	-2.81	-33.95	-1.78	15.06	0.10	0.04	
16.00	-40.41	7.60	-22.98	-25.16	3.26	-12.39	12.95	6.06	-2.28	-70.31	-29.63	13.77	27.91	33.93	-8.41	4.39	-4.97	1.03	-38.65	-0.35	16.02	0.09	0.04	
17.00	-29.15	-30.27	8.09	5.19	13.13	219.01	17.02	-9.17	-1.87	-64.83	-26.20	12.19	32.16	26.14	-2.86	5.04	-7.30	2.75	-43.05	0.13	16.54	0.12	0.03	
18.00	-23.23	15.59	-19.38	31.12	24.77	-41.98	20.67	1.50	-2.04	-63.84	-36.76	12.26	30.26	46.58	-0.48	6.18	-9.94	3.86	-46.97	-0.01	16.63	0.16	0.03	
19.00	-7.27	-9.98	3.49	36.85	-36.27	130.28	22.36	-4.93	-3.21	-59.51	-31.83	11.01	36.32	34.69	2.45	7.48	-12.43	2.67	-50.25	0.33	16.17	0.11	0.03	
20.00	5.06	-22.47	20.49	81.40	-76.48	235.57	26.46	-7.45	-4.47	-54.68	-30.53	10.18	36.40	23.57	5.89	8.04	-14.28	1.53	-53.15	0.32	15.34	0.05	0.03	
21.00	21.43	-0.20	3.92	57.74	-54.86	87.24	24.72	0.45	-4.76	-50.88	-34.73	10.00	51.18	29.86	5.07	7.87	-16.43	0.92	-55.71	0.45	14.53	0.03	0.03	
22.00	14.48	-8.22	18.99	74.82	-53.61	178.96	23.07	-1.97	-4.53	-43.13	-34.87	8.61	43.89	23.49	10.25	8.32	-17.57	0.71	-58.10	0.39	13.51	0.02	0.03	
23.00	-31.67	91.94	-69.55	-74.83	47.85	-581.16	7.31	26.78	-1.42	-52.45	-53.54	10.74	29.82	57.30	5.30	6.26	-21.35	0.80	-60.35	0.07	12.96	0.02	0.03	
24.00	-7.08	-19.26	9.63	56.56	-24.40	96.93	11.47	-4.64	-2.16	-40.36	-32.30	7.16	32.99	14.07	9.08	5.31	-23.90	0.72	-62.37	0.15	12.39	0.02	0.03	
25.00	-15.73	7.46	-7.44	-7.54	-9.33	-55.77	9.91	2.07	-1.38	-36.99	-38.22	6.87	25.04	22.89	9.63	5.53	-25.41	0.95	-64.23	0.00	12.14	0.03	0.03	
26.00	-38.14	17.16	-23.07	-3.40	41.20	-151.21	3.44	3.62	-0.27	-35.10	-40.06	6.40	14.95	27.22	8.92	4.17	-28.35	0.85	-66.02	-0.01	12.01	0.03	0.03	
27.00	-30.61	-9.61	-4.04	26.90	-12.47	-0.04	7.94	-4.89	0.16	-31.97	-34.33	5.31	9.24	15.73	8.15	4.23	-30.30	0.93	-67.75	-0.08	11.88	0.03	0.03	
28.00	-22.73	-6.59	-4.98	-3.75	7.23	-19.19	6.72	-4.11	0.46	-30.26	-34.61	4.41	17.84	16.21	8.09	3.83	-32.18	1.00	-69.31	-0.11	11.74	0.03	0.03	
29.00	-23.83	-10.44	-8.38	21.39	5.08	-25.22	4.03	-6.20	1.43	-23.91	-33.94	3.84	13.02	15.38	7.23	2.88	-33.78	0.99	-70.72	-0.18	11.57	0.03	0.03	
30.00	-19.93	-12.75	-8.69	15.83	-4.18	-18.31	4.88	-6.10	1.31	-22.97	-33.23	2.94	14.08	13.14	4.10	2.46	-35.54	1.05	-72.07	-0.22	11.35	0.03	0.03	
31.00	-14.14	-12.84	-8.14	-0.18	-37.04	-18.64	3.55	-6.50	1.64	-18.31	-32.19	2.31	13.18	13.39	5.07	2.30	-36.58	1.08	-73.41	-0.26	11.15	0.04	0.03	
32.00	-13.69	-17.71	-5.71	-8.18	-14.16	-1.45	2.06	-7.79	2.46	-17.52	-30.75	1.32	17.41	10.48	4.22	2.41	-38.08	1.13	-74.78	-0.26	10.95	0.04	0.03	
33.00	-15.12	-13.65	-7.86	-3.02	-10.76	-23.05	2.85	-5.51	1.35	-16.12	-31.43	0.90	15.01	11.02	4.90	2.02	-39.71	1.25	-76.30	-0.24	10.85	0.04	0.03	
34.00	-12.79	-19.77	-3.80	-14.87	-34.45	1.46	2.30	-6.64	2.43	-13.51	-29.66	0.34	12.70	7.80	3.90	2.25	-40.45	1.14	-78.02	-0.30	10.81	0.04	0.03	
35.00	-9.82	-10.33	-6.31	4.41	-34.53	-20.94	-0.14	-2.98	0.82	-11.24	-30.89	-0.10	15.74	10.15	5.68	-0.24	-41.54	1.30	-79.88	-0.24	10.85	0.05	0.03	
36.00	-13.01	-10.00	-6.87	-3.56	-17.57	-17.87	1.74	-3.09	0.40	-10.93	-31.24	-0.43	13.52	11.41	4.77	0.91	-42.53	1.51	-81.92	-0.25	10.92	0.06	0.03	
37.00	-16.69	-11.30	-3.71	-1.19	-60.52	-0.42	-0.27	-4.89	1.71	-9.29	-31.13	-0.74	6.88	11.91	6.47	-0.24	-43.16	1.54	-84.09	-0.22	11.05	0.06	0.03	
38.00	-12.94	-8.30	-7.61	-8.59	-8.49	-15.06	0.72	-2.16	0.61	-7.86	-32.42	-1.08	13.97	13.21	4.23	-0.72	-43.88	1.72	-86.27	-0.17	11.12	0.07	0.03	
39.00	-13.69	-7.54	-7.44	-9.28	-13.33	-7.69	0.43	-2.64	0.72	-6.51	-33.11	-1.25	12.80	14.99	4.32	-1.30	-44.42	1.89	-88.49	-0.13	11.18	0.08	0.03	
40.00	-9.86	-3.77	-6.35	-0.07	-33.62	-3.98	2.17	-0.48	-0.21	-4.13	-32.31	-1.39	10.84	17.93	5.36	-0.96	-44.66	2.18	-90.69	-0.07	11.18	0.09	0.03	
41.00	-6.13	-1.06	-7.32	-8.28	-51.10	-13.82	-0.17	2.50	-0.69	-2.46	-34.39	-1.41	13.23	16.42	4.84	-3.31	-45.12	2.35	-92.74	0.05	11.05	0.10	0.03	
42.00	0.81	-1.16	-5.54	-0.91	-27.00	5.53	-1.28	2.93	-0.60	0.73	-33.91	-1.86	19.49	18.16	4.05	-5.33	-45.42	2.50	-94.70	0.13	10.83	0.12	0.03	
43.00	-4.29	2.76	-6.48	-21.13	-62.26	-3.59	-8.39	5.80	-0.74	2.75	-34.64	-1.97	16.78	19.52	5.48	-9.01	-45.44	2.45	-96.59	0.18	10.54	0.12	0.03	
44.00	-8.52	1.56	-7.01	-10.43	-40.66	3.43	-12.34	4.23	-0.41	4.70	-34.70	-2.19	16.82	22.81	6.16	-11.69	-45.30	2.33	-98.35	0.09	10.14	0.12	0.03	
45.00	-7.10	-0.78	-2.49	-22.72	-15.45	34.19	-17.13	5.81	-0.62	7.29	-33.16	-2.83	21.71	22.58	7.09	-14.97	-45.32	2.07	-99.97	0.05	9.72	0.12	0.04	
46.00	-19.94	-6.81	-2.05	-15.52	24.62	67.81	-24.87	2.33	0.10	9.75	-32.91	-3.38	19.07	26.70	8.23	-19.09	-44.91	1.57	-101.71	-0.17	9.17	0.10	0.03	
47.00	-23.18	-5.86	-3.09	-11.78	35.00	53.28	-34.14	5.71	0.34	15.19	-32.61	-3.85	20.52	26.87	7.82	-25.32	-43.12	0.78	-103.18	-0.13	8.54	0.08	0.03	
48.00	-24.21	4.78	-7.90	10.81	52.47	3.71	-39.47	5.69	-0.51	15.33	-35.95	-3.60	24.53	31.93	8.60	-32.94	-42.15	0.04	-104.35	-0.19	7.88	0.07	0.03	
49.00	-21.84	14.63	-15.60	29.41	12.59	-72.50	-45.91	4.73	-2.02	19.49	-39.11	-2.97	23.14	35.96	9.69	-43.25	-39.47	-1.53	-105.26	-0.24	7.24	0.02	0.03	
50.00	-37.48	-2.92	-26.58	29.45	55.67	-80.31	-50.03	-5.39	-2.14	21.38	-39.14	-2.23	16.14	35.23	4.57	-46.71	-36.05	-3.29	-105.86	-0.64	6.74	-0.05	0.03	
51.00	-44.52	-34.95	-21.15	-24.18	36.67	47.89	-66.25	-20.16	0.67	25.71	-33.05	-2.25	22.48	26.05	3.59	-44.42	-33.18	-3.94	-105.96	-1.60	6.49	-0.10	0.03	
52.00	-24.96	-27.21	-13.79	-37.37	-37.87	58.88	-63.12	-7.64	1.55	28.78	-30.79	-2.20	29.94	14.23	-1.20	-35.89	-29.00	-1.19	-105.42	-1.92	6.25	-0.02	0.03	
53.00	19.60	-4.88	-2.63	3.31	-86.91	18.35	-34.44	8.84	1.66	34.42	-28.12	-2.34	33.47	13.73	-2.94	-19.89	-24.79	2.43	-104.07	-0.99	5.90	0.04	0.03	
54.00	15.55	-4.41	3.27	-22.04	-92.55	40.43	-46.53	9.31	4.18	35.59	-23.27	-2.97	41.96	9.15	-4.60	-20.41	-20.47	4.45	-101.67	0.37	5.27	0.02	0.02	
55.00	-8.98	6.56	1.13	-54.34	-106.26	29.28	-71.18	5.00	7.02	34.50	-22.49	-3.42	45.60	12.15	-1.83	-26.31	-16.18	6.88	-97.40	1.97	4.22	0.04	0.03	
56.00	1.52	-6.76	0.28	-48.98	-118.16	-1.10	-70.79	-10.76	10.10	38.30	-19.93	-3.92	47.19	9.83	-2.45	-22.31	-10.79	8.84	-91.53	3.51	2.93	0.09	0.02	
57.00	-16.07	-12.77	4.86	-52.72	54.05	-10.98	-67.89	-15.61	13.35	32.23	-16.43	-4.68	47.58	10.01	0.71	-19.47	-7.27	9.64	-83.48	5.12	1.61	0.19	0.03	
58.00	-20.16	0.16	14.43	18.70	26.09	-21.94	-68.83	-10.68	15.16	34.14	-12.88	-5.36	36.37	5.03	5.08	-17.33	-2.46	5.38	-73.31	6.24	0.47	0.15	0.03	
59.00	-11.22	0.27	15.88	43.02	-48.12	-33.52	-67.24	-17.19	15.81	32.56	-9.68	-5.64	35.32	-3.03	6.74	-7.52	0.91	-0.61	-61.28	5.70	-0.35	0.08	0.04	
60.00	5.33	2.45	9.94	80.34	-115.54	-58.09	-67.37	-29.45	16.82	32.24	-10.59	-5.28	43.87	-11.76	6.80	7.54	3.83	-5.72	-47.85	4.17	-0.73	0.04	0.05	
61.00	-7.44	-5.73	12.25	21.87	-128.00	-13.79	-82.94	-32.26	19.01	28.61	-4.11	-5.60	50.20	-20.21	6.78	13.24	5.22	-9.77	-34.46	3.03	-0.74	0.04	0.07	
62.00	-7.27	-8.05	14.12	13.68	-158.83	-10.92	-81.10	-30.28	19.86	26.80	1.18	-5.29	45.68	-27.19	6.39	19.60	6.29	-13.06	-22.10	2.09	-0.63	0.03	0.08	
63.00	-7.80	-15.59	13.04	3.22	-95.25	-23.71	-71.71	-36.52	20.06	20.44	2.99	-4.25	46.32	-30.47	4.98	22.72	4.78	-16.23	-12.15	1.38	-0.61	0.03	0.09	
64.00	-27.45	-11.79	7.58	2.58	-44.36	-43.46	-66.44	-47.68	20.61	14.37	-1.37	-2.05	33.00	-25.83	5.00	23.04	4.19	-19.78	-4.75	0.93	-0.71	0.04	0.09	
65.00	-27.79	-18.76	10.35	-15.40	-11.47	-46.55	-64.26	-55.86	20.75	10.26	1.08	-0.80	35.50	-28.46	6.58	21.21	2.83	-23.81	-0.09	0.70	-0.42	0.03	0.11	
66.00	-18.89	-21.26	7.00	-17.86	13.52	-88.31	-59.08	-59.87	20.18	10.08	-0.23	-0.64	39.91	-33.67	4.14	19.43	2.87	-27.75	2.12	0.34	-0.07	0.04	0.12	
67.00	-26.52	-15.98	8.25	22.32	73.10	-74.03	-56.17	-60.55	19.34	13.71	0.42	-1.15	33.65	-32.09	3.28	17.12	3.73	-31.43	2.82	-0.27	-0.04	0.04	0.14	
68.00	-19.21	-14.81	8.56	13.94	6.39	-51.43	-57.26	-58.68	18.43	16.77	1.23	-1.46	32.31	-31.98	1.65	14.45	4.84	-34.75	3.14	-1.04	0.04	0.03	0.14	
69.00	-25.03	-14.33	8.51	31.13	0.03	-42.65	-55.99	-58.21	17.36	15.31	-1.52	-1.24	29.44	-32.57	0.95	12.73	5.40	-37.59	2.52	-1.97	0.12	0.03	0.11	
70.00	-21.19	-20.66	3.86	19.93	9.85	-12.57	-56.02	-60.53	16.63	14.46	-2.16	-1.40	35.87	-29.75	-5.38	10.10	6.05	-40.06	1.77	-2.91	0.19	0.03	0.07	
71.00	-7.80	-9.21	-5.08	23.69	-34.17	-57.35	-48.29	-59.70	15.07	17.34	-2.52	-1.85	32.93	-17.44	-4.91	7.58	6.29	-42.15	1.21	-3.81	0.21	0.03	0.04	
72.00	-15.12	4.18	-14.37	-11.14	-37.28	-130.45	-45.28	-54.72	13.89	14.48	-3.32	-2.11	27.31	-7.12	-6.57	3.95	6.00	-44.08	1.01	-4.63	0.14	0.03	0.03	
73.00	-29.56	58.26	-45.08	-78.75	82.44	-356.20	-44.42	-35.45	13.02	14.75	-11.03	-1.02	30.02	17.06	-6.31	0.61	6.32	-45.86	0.95	-5.19	-0.03	0.03	0.02	
74.00	31.05	-52.34	40.10	178.69	-129.48	394.44	-24.78	-65.76	7.80	17.91	3.65	-0.39	34.79	-32.73	-5.76	-2.59	6.31	-47.36	1.06	-5.74	-0.22	0.03	0.03	
75.00	-17.26	-0.47	-5.89	1.15	-11.36	-44.92	-34.07	-49.32	8.30	7.84	-2.79	-0.61	22.91	-10.65	-9.93	-7.18	3.99	-48.65	0.93	-6.65	-0.13	0.03	0.03	
76.00	-3.57	-21.82	13.21	41.30	-15.68	144.29	-27.18	-55.39	6.26	8.78	-1.17	0.11	26.93	-17.95	-8.59	-10.56	3.41	-49.73	1.02	-7.20	-0.26	0.03	0.03	
77.00	-28.14	-1.22	-6.96	18.89	42.13	-52.07	-28.41	-49.03	5.02	5.19	-6.39	1.21	15.57	-12.27	-8.90	-14.18	2.21	-50.72	1.02	-7.84	-0.20	0.03	0.04	
78.00	-16.34	-15.42	8.21	9.29	-26.87	64.73	-23.04	-51.05	3.70	6.27	-3.88	1.04	13.74	-16.63	-8.39	-18.08	2.38	-51.69	1.02	-8.29	-0.26	0.03	0.03	
79.00	-14.29	-6.47	2.79	19.22	-26.37	7.77	-20.09	-47.69	2.13	4.18	-4.61	0.72	13.82	-12.09	-6.98	-20.46	2.14	-52.53	0.87	-8.87	-0.25	0.03	0.03	
80.00	-15.01	-16.34	12.82	6.66	-34.74	82.12	-18.87	-49.21	0.78	2.40	-3.04	1.02	13.22	-17.11	-6.13	-23.74	1.37	-53.40	0.93	-9.43	-0.25	0.03	0.03	
81.00	-28.25	13.43	-6.68	-15.63	20.61	-100.04	-16.48	-42.29	0.24	2.23	-8.01	1.57	4.26	-3.47	-4.86	-24.49	1.17	-54.39	0.96	-10.05	-0.24	0.03	0.03	
82.00	-3.39	-21.72	19.25	45.19	-68.96	146.23	-12.78	-51.03	-2.12	2.90	-2.76	1.61	14.41	-17.43	-5.31	-29.09	1.15	-55.53	0.99	-10.55	-0.25	0.03	0.04	
83.00	-26.93	10.81	-7.56	-23.65	7.94	-92.23	-16.35	-41.70	-1.91	0.19	-6.68	1.68	6.53	-2.73	-5.49	-30.87	0.31	-56.88	1.07	-11.21	-0.21	0.03	0.04	
84.00	-5.44	-14.66	15.42	26.82	-87.69	110.51	-7.03	-48.27	-4.41	1.46	-3.82	2.00	7.51	-13.95	-3.87	-31.72	0.76	-58.32	1.20	-11.74	-0.26	0.03	0.05	
85.00	-34.46	28.61	-18.15	-38.30	36.91	-173.06	-15.39	-36.60	-3.27	-1.94	-9.54	2.36	3.29	4.34	-5.99	-34.83	-1.08	-60.24	1.27	-12.38	-0.23	0.03	0.05	
86.00	-11.64	-3.78	8.38	6.23	-49.60	45.23	-6.80	-45.91	-5.57	0.99	-4.78	1.76	6.50	-9.38	-2.81	-35.64	-0.72	-62.23	1.43	-13.00	-0.29	0.03	0.06	
87.00	-13.71	-6.25	5.00	6.80	-46.89	17.70	-6.55	-45.38	-6.17	-0.57	-3.48	1.35	6.68	-11.82	-4.16	-37.59	-2.13	-64.63	1.52	-13.68	-0.24	0.03	0.07	
88.00	-23.10	10.43	-1.68	-13.76	5.55	-68.74	-7.74	-43.66	-6.19	-1.47	-6.81	1.94	5.09	-6.33	-2.84	-39.81	-2.01	-67.31	1.65	-14.43	-0.22	0.03	0.07	
89.00	-17.09	4.50	-0.28	-23.23	-9.79	-52.76	-4.05	-44.97	-7.02	-1.09	-6.62	1.82	7.16	-9.73	-2.89	-40.62	-1.93	-70.08	1.88	-15.24	-0.26	0.03	0.08	
90.00	-4.19	-9.53	15.59	11.75	-62.10	75.82	-0.53	-49.15	-8.66	-2.82	-5.69	2.12	12.32	-17.69	-2.40	-43.52	-3.91	-73.06	2.03	-15.94	-0.25	0.03	0.09	
91.00	-22.76	16.83	-12.73	-45.29	4.71	-171.28	-3.94	-42.24	-7.16	-8.06	-5.61	1.02	10.27	-4.59	-4.59	-44.94	-5.94	-76.30	2.01	-16.78	-0.08	0.03	0.10	
92.00	0.82	-28.68	22.23	1.36	-106.59	140.43	7.04	-54.02	-10.34	-7.40	1.76	0.18	13.31	-24.32	-2.51	-45.37	-7.11	-79.53	2.02	-17.75	-0.20	0.03	0.10	
93.00	-16.67	-4.99	6.45	-19.18	-34.26	-19.48	3.65	-47.93	-9.54	-14.02	-0.15	0.27	12.03	-18.81	-4.15	-48.48	-10.45	-82.90	1.98	-18.46	-0.19	0.03	0.10	
94.00	-14.19	-27.44	17.00	-13.89	-39.87	101.07	7.83	-52.53	-11.28	-15.99	9.16	-1.26	14.12	-27.31	-4.81	-49.23	-13.33	-86.22	1.75	-19.62	-0.15	0.03	0.10	
95.00	-19.62	-18.75	5.91	-26.73	7.75	3.35	8.90	-51.53	-11.31	-19.96	10.09	-1.42	16.67	-25.15	-6.03	-49.35	-15.97	-89.53	1.48	-20.76	-0.12	0.03	0.09	
96.00	-17.53	-25.63	3.73	1.58	9.79	21.27	12.65	-52.57	-12.28	-22.75	15.63	-2.00	18.08	-26.48	-7.26	-49.14	-19.94	-92.58	0.88	-21.93	-0.01	0.03	0.07	
97.00	-13.87	-29.63	-2.08	20.52	12.54	9.38	15.38	-50.73	-12.57	-25.58	20.40	-2.32	21.40	-27.30	-7.62	-48.44	-25.28	-95.38	0.12	-22.96	0.14	0.03	0.05	
98.00	-11.32	-28.49	-2.68	43.59	16.35	5.78	19.96	-53.28	-12.75	-28.23	17.47	-1.71	20.77	-28.37	-7.94	-46.35	-30.72	-97.60	-0.83	-24.06	0.32	0.03	0.03	
99.00	-12.32	-14.70	0.76	34.66	17.15	2.64	23.77	-54.65	-12.13	-32.73	7.11	-0.52	17.78	-26.41	-7.73	-43.62	-36.14	-99.16	-1.60	-25.00	0.04	0.03	0.00	
100.00	-8.17	3.51	4.59	26.93	31.72	-24.40	28.93	-51.66	-11.35	-33.45	0.76	0.48	18.23	-22.46	-2.42	-39.42	-35.30	-100.03	-2.15	-25.66	0.10	0.03	-0.03	
