gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	105.03	243.98	172.02	351.43	468.19	1742.45	24.78	80.93	7.64	24.27	35.06	5.41	37.97	101.34	12.29	12.27	14.04	8.49	1.02	5.63	0.35	0.01	0.06	
0.00	144.52	296.60	203.78	457.14	587.83	2142.21	33.49	99.95	11.06	39.18	45.32	7.76	41.03	119.17	14.35	12.35	13.75	7.74	0.87	5.37	0.45	0.01	0.04	
0.00	131.72	260.11	182.32	398.02	513.50	1890.99	30.49	86.25	10.00	29.28	37.73	5.68	41.08	103.95	12.07	11.72	10.59	7.66	0.88	5.37	0.39	0.01	0.04	
0.00	107.02	240.09	173.30	386.63	504.49	1729.69	27.47	80.61	8.08	23.53	34.66	4.50	31.09	98.41	12.20	12.37	8.85	7.98	0.62	5.21	0.34	0.01	0.03	
0.00	106.57	202.21	148.62	327.29	455.70	1503.08	28.61	67.18	9.01	25.98	31.08	4.78	32.64	82.25	13.18	12.46	9.37	8.57	0.64	4.80	0.36	0.01	0.03	
0.00	137.61	237.57	181.52	445.22	580.37	1828.97	35.57	79.55	10.46	30.05	34.06	4.86	34.31	96.28	15.07	11.30	7.73	9.20	0.68	4.50	0.42	0.01	0.02	
0.00	93.20	160.48	113.57	247.59	411.77	1133.07	23.59	52.95	7.32	18.80	24.87	4.65	31.17	65.00	9.63	12.01	6.59	9.71	0.38	4.02	0.29	0.01	0.01	
0.00	89.35	112.37	95.88	214.41	306.24	936.28	25.17	37.94	7.23	20.08	15.16	3.55	32.94	45.49	11.14	11.37	7.27	9.92	0.36	3.55	0.28	0.01	0.02	
0.00	66.33	75.36	56.11	146.29	220.03	573.23	16.11	25.13	5.35	21.70	14.09	4.64	27.97	29.20	6.72	11.17	8.10	9.91	0.26	3.12	0.24	0.01	0.02	
0.00	45.36	29.75	25.79	96.31	134.06	233.79	10.00	11.76	4.11	15.08	8.58	3.40	27.47	17.71	8.11	9.69	5.19	9.68	0.24	2.74	0.22	0.01	0.02	
0.00	30.84	24.36	15.47	74.87	129.55	120.07	10.24	8.41	3.40	10.97	5.33	2.07	25.55	18.30	8.87	8.48	4.49	9.39	0.27	2.54	0.16	0.01	0.02	
0.00	25.73	19.68	12.25	73.41	102.82	82.31	9.67	6.78	2.67	7.55	5.80	2.07	24.61	14.32	8.63	7.08	3.67	9.44	0.29	2.47	0.17	0.01	0.02	
0.00	20.46	19.36	8.95	51.22	89.99	47.40	10.74	5.34	2.30	5.90	4.55	1.81	19.59	15.70	7.16	7.37	2.70	9.76	0.29	2.37	0.16	0.02	0.01	
0.00	20.67	26.35	9.01	42.99	93.12	51.55	10.23	9.30	2.44	5.37	4.36	1.45	18.76	20.30	8.05	6.21	2.51	10.03	0.26	2.30	0.18	0.02	0.01	
0.00	46.82	60.06	17.59	76.16	149.73	152.36	11.18	10.73	2.59	14.77	5.18	1.33	38.79	54.07	14.73	7.61	6.04	10.28	0.35	2.14	0.21	0.02	0.02	
0.00	35.93	49.43	18.55	82.65	132.14	166.88	11.64	9.54	2.46	12.90	5.14	1.21	34.35	42.62	13.31	6.98	5.66	10.07	0.26	1.83	0.17	0.02	0.02	
0.00	53.86	76.86	37.01	110.81	187.74	347.24	15.33	16.07	2.81	12.82	8.63	1.47	42.21	59.80	15.25	7.60	5.30	9.29	0.33	1.67	0.19	0.03	0.01	
0.00	47.15	77.84	53.37	120.78	192.72	524.73	18.00	18.18	3.59	7.86	12.95	1.98	30.58	53.24	12.35	8.17	2.82	8.18	0.30	1.75	0.22	0.03	0.01	
0.00	84.51	144.11	103.98	221.73	372.63	969.54	27.65	38.58	5.72	12.55	24.64	3.02	32.58	74.41	12.65	8.28	3.14	7.42	0.33	2.23	0.30	0.03	0.01	
0.00	102.51	151.24	117.63	254.47	372.62	1094.21	27.20	45.46	5.59	14.30	28.60	3.41	55.23	69.89	11.42	7.69	3.88	6.17	0.49	2.24	0.34	0.03	0.02	
0.00	96.21	168.38	129.06	264.66	404.43	1175.21	29.64	47.69	5.76	13.59	33.45	4.06	34.21	72.95	8.19	5.87	3.17	3.53	0.44	1.39	0.33	0.03	0.02	
0.00	103.85	195.68	153.79	265.80	476.58	1418.29	36.08	55.44	6.59	16.61	38.24	4.57	21.97	81.22	10.13	5.50	3.58	0.96	0.57	0.82	0.44	0.03	0.03	
0.00	89.80	189.94	137.70	236.43	396.00	1263.56	28.66	54.98	5.62	13.36	38.13	4.61	25.62	77.16	10.09	4.72	3.08	0.75	0.56	0.38	0.46	0.03	0.03	
0.00	80.00	195.82	136.66	238.96	399.52	1231.48	26.64	57.35	5.08	11.11	38.44	4.60	25.80	80.62	10.24	4.48	2.90	0.77	0.51	0.27	0.52	0.04	0.03	
0.00	64.09	123.30	91.37	185.85	268.84	855.58	21.19	34.57	3.78	10.33	26.89	3.35	25.19	50.89	9.54	4.24	2.92	0.60	0.50	0.33	0.48	0.03	0.03	
0.00	37.56	77.23	51.07	99.25	180.27	466.16	13.72	21.12	2.20	5.42	16.83	1.97	21.09	34.09	8.93	4.07	1.97	0.73	0.62	0.32	0.40	0.03	0.03	
0.00	49.36	92.17	70.39	141.06	228.78	664.58	15.30	26.77	2.81	8.25	21.47	2.70	24.34	37.59	9.84	3.31	2.38	0.58	0.59	0.35	0.40	0.02	0.03	
0.00	80.37	173.21	121.85	232.76	357.97	1128.83	26.22	47.92	4.03	13.61	37.06	4.75	24.84	71.17	11.06	4.08	4.02	0.57	1.06	0.37	0.48	0.02	0.04	
0.00	68.45	119.33	87.07	167.55	292.30	833.63	20.52	33.44	3.65	11.70	27.63	3.65	28.83	47.75	11.46	4.59	4.67	0.57	2.56	0.48	1.02	0.02	0.04	
0.00	71.73	145.93	101.47	161.58	320.20	928.05	19.89	43.40	2.68	17.89	30.29	4.08	27.75	59.44	10.47	4.60	7.24	0.59	3.48	0.38	1.90	0.02	0.03	
0.00	44.22	63.96	42.99	98.63	234.29	399.92	14.43	19.39	2.98	28.55	14.81	2.62	21.17	34.95	11.82	5.65	12.01	0.72	4.21	0.63	2.60	0.02	0.07	
0.00	49.87	82.36	58.48	144.90	233.12	500.42	16.26	21.65	3.23	18.06	16.54	3.28	26.04	46.13	12.92	4.90	9.26	0.56	5.04	0.51	2.40	0.01	0.18	
0.00	67.85	90.41	73.29	161.72	323.73	689.36	17.33	26.90	4.41	21.41	20.96	4.17	32.84	47.86	12.23	4.63	12.66	0.66	6.53	0.74	3.00	0.02	0.23	
0.00	74.46	113.38	81.83	178.39	295.76	722.59	16.74	31.92	3.59	27.03	24.88	4.29	28.93	54.04	12.98	3.84	13.24	0.60	10.38	0.53	4.16	0.02	0.16	
0.00	79.69	113.83	82.70	151.59	266.23	756.16	14.89	32.34	3.90	24.68	29.44	5.79	38.02	50.97	14.81	4.12	15.88	0.67	12.89	0.51	4.21	0.02	0.21	
0.00	73.68	84.00	67.87	136.50	288.58	606.91	15.16	23.25	4.41	29.91	24.55	7.51	37.20	40.42	15.99	3.34	12.52	0.70	9.88	0.54	3.94	0.02	0.07	
0.00	137.16	127.97	105.92	130.82	383.75	985.17	21.88	41.95	3.94	44.35	25.81	6.56	62.47	49.86	15.56	4.56	8.15	0.69	10.20	0.46	4.59	0.02	0.05	
0.00	104.45	129.20	105.41	194.85	365.86	905.02	20.87	39.33	5.24	25.31	22.77	5.91	52.63	61.69	14.29	4.17	12.17	0.59	10.79	0.45	5.00	0.02	0.03	
0.00	82.19	74.92	52.30	139.29	240.28	448.85	11.71	22.12	3.76	18.47	17.22	6.10	53.10	39.61	18.75	3.75	14.68	0.59	10.60	0.33	5.08	0.02	0.02	
0.00	85.54	62.53	54.52	186.79	216.11	421.12	11.33	21.77	3.73	14.78	11.88	6.93	70.86	34.86	17.49	3.95	11.27	0.60	10.74	0.36	5.62	0.02	0.01	
0.00	96.76	99.58	76.92	187.96	326.12	716.47	16.09	30.56	3.78	16.18	15.52	7.78	68.62	43.93	14.82	3.37	10.72	0.52	11.00	0.33	6.16	0.02	0.01	
0.00	88.20	74.49	64.34	161.71	263.70	566.32	13.73	24.66	2.81	15.04	14.18	8.24	60.84	35.40	14.02	3.44	10.27	0.51	11.26	0.31	6.60	0.02	0.01	
0.00	96.00	76.77	70.33	161.69	271.19	613.15	14.33	25.89	3.03	15.23	15.16	8.63	58.08	33.56	11.75	2.61	11.13	0.47	11.45	0.32	6.82	0.02	0.01	
0.00	144.77	145.83	134.57	287.32	487.54	1193.73	24.29	49.46	4.22	20.69	24.46	8.60	55.18	61.13	11.86	3.45	11.57	0.55	11.28	0.43	6.98	0.02	0.01	
0.00	236.79	257.91	226.39	459.56	836.52	2026.92	38.72	84.10	6.60	33.18	39.61	9.40	72.47	110.49	14.70	4.24	12.01	0.57	11.11	0.58	6.96	0.02	0.02	
0.00	232.03	258.49	221.35	459.57	792.43	1975.46	37.29	82.99	6.64	31.48	43.53	9.64	79.04	106.78	12.33	4.98	12.72	0.68	10.72	0.56	6.84	0.02	0.02	
0.00	255.21	304.23	259.13	562.53	881.48	2321.93	40.51	98.35	7.59	31.92	51.39	10.29	78.95	129.45	12.65	5.15	13.09	0.73	10.10	0.69	6.72	0.02	0.02	
0.00	187.10	237.22	194.84	468.42	681.47	1724.22	28.98	76.54	5.59	21.10	44.57	10.27	62.76	101.74	12.65	4.92	12.94	0.56	9.52	0.50	6.64	0.02	0.02	
0.00	141.87	187.34	146.47	366.14	498.90	1345.76	22.68	59.44	5.01	16.67	34.89	9.00	49.00	78.86	8.94	4.60	12.85	0.48	9.03	0.44	6.52	0.02	0.02	
0.00	163.60	179.02	151.53	388.52	557.17	1378.80	29.54	58.22	6.35	26.43	31.77	8.67	56.12	77.57	10.27	4.78	14.05	0.59	8.65	0.50	6.33	0.02	0.01	
0.00	198.43	243.03	200.83	581.48	614.36	1828.66	40.60	77.73	7.38	28.85	44.79	9.53	64.10	101.29	10.20	5.84	13.19	0.71	8.54	0.59	6.10	0.03	0.02	
0.00	137.90	163.32	136.79	417.19	452.18	1249.45	23.55	52.51	5.38	23.57	30.03	8.28	44.45	70.42	8.93	5.04	13.91	0.45	8.57	0.48	5.63	0.02	0.01	
0.00	97.27	125.21	99.99	285.51	300.08	877.57	15.59	39.00	3.74	17.18	26.41	8.79	39.63	54.81	6.96	3.88	14.14	0.38	8.64	0.33	5.19	0.01	0.01	
0.00	92.53	139.68	104.56	292.33	322.18	951.85	11.99	42.07	2.94	14.94	29.63	8.32	41.92	59.05	6.40	3.99	12.39	0.56	8.82	0.29	4.76	0.02	0.01	
0.00	47.52	46.14	27.47	123.05	155.26	259.43	9.91	12.51	2.35	12.06	11.40	6.41	34.76	21.37	8.73	3.81	11.58	0.46	9.19	0.22	4.27	0.02	0.01	
0.00	33.33	17.51	13.73	84.40	154.21	100.34	9.71	6.75	2.56	11.50	6.71	5.84	23.36	12.29	7.33	3.65	10.43	0.36	9.51	0.18	3.80	0.02	0.01	
0.00	22.96	12.85	9.94	67.41	99.25	60.80	7.27	4.38	2.11	10.92	5.15	5.06	20.16	9.84	5.35	3.03	9.76	0.31	9.84	0.14	3.31	0.02	0.01	
0.00	32.46	15.25	7.71	58.68	128.82	58.59	8.71	5.07	2.06	11.30	4.66	4.49	23.64	12.76	5.42	4.43	8.94	0.29	10.27	0.13	2.95	0.01	0.01	
0.00	28.54	15.12	10.54	66.58	126.90	60.03	8.16	6.20	2.84	12.56	5.17	4.06	27.90	12.60	5.40	4.15	8.22	0.37	10.54	0.16	2.64	0.02	0.01	
0.00	31.52	14.74	10.15	72.74	128.80	50.59	13.32	6.73	3.06	13.99	5.50	3.44	28.58	12.84	6.99	7.21	8.06	0.41	10.56	0.15	2.40	0.02	0.01	
0.00	32.18	11.67	7.48	61.55	115.43	38.76	8.73	4.63	1.99	12.35	3.96	2.91	28.05	9.48	5.55	5.78	6.89	0.36	10.47	0.17	2.15	0.02	0.01	
0.00	23.94	11.29	6.97	36.71	90.98	30.63	9.81	4.57	1.96	10.75	4.22	2.62	18.16	9.20	5.78	6.37	7.08	0.25	10.44	0.15	1.99	0.02	0.01	
0.00	30.31	14.47	7.70	55.24	118.33	30.81	7.77	5.85	2.14	12.13	5.18	2.43	27.37	10.11	6.04	4.93	7.30	0.29	10.52	0.16	1.97	0.02	0.02	
0.00	42.02	17.49	12.77	70.74	135.20	46.61	9.02	6.50	2.14	15.39	5.65	2.58	33.66	12.40	9.97	5.23	8.67	0.28	10.63	0.20	2.04	0.02	0.03	
0.00	33.97	16.23	11.75	56.47	107.20	39.72	8.91	6.55	1.97	14.42	5.94	2.07	27.01	12.63	9.82	4.03	7.70	0.31	10.47	0.24	2.15	0.02	0.03	
0.00	52.72	23.18	7.93	82.58	91.75	53.03	8.29	5.47	1.35	10.14	4.95	1.96	43.92	21.19	6.90	3.83	6.86	0.26	9.52	0.21	2.05	0.01	0.01	
0.00	23.19	11.27	7.16	36.59	65.52	35.51	8.09	4.57	1.06	9.15	4.08	2.01	19.53	10.96	5.97	3.66	6.64	0.26	8.65	0.19	2.05	0.01	0.01	
0.00	29.84	22.74	11.66	47.45	110.99	50.84	7.40	4.69	1.04	11.48	5.56	2.17	25.84	18.53	11.64	3.51	7.16	0.30	8.12	0.16	2.09	0.01	0.02	
0.00	33.29	33.96	17.07	66.13	118.70	61.02	8.54	6.85	1.12	10.14	6.31	2.24	32.36	25.40	17.31	3.61	7.00	0.38	7.61	0.19	2.23	0.01	0.02	
0.00	26.47	30.60	12.72	46.32	89.94	53.72	5.17	6.70	1.06	10.10	6.40	2.15	25.21	23.08	13.97	3.07	6.59	0.44	6.85	0.22	2.00	0.02	0.01	
0.00	19.11	18.90	9.38	40.54	79.44	42.15	5.33	4.73	0.79	8.80	5.95	1.63	18.79	15.28	9.83	3.24	5.29	0.48	5.15	0.15	1.49	0.02	0.01	
0.00	22.40	24.54	11.03	37.37	89.21	46.68	5.78	5.28	0.78	7.51	6.01	1.17	21.52	17.97	11.70	3.26	3.54	0.58	3.17	0.18	1.06	0.02	0.02	
0.00	30.34	30.21	17.36	62.36	146.87	68.64	9.65	9.71	1.10	11.48	6.31	0.87	27.95	22.36	15.88	3.38	4.01	0.82	0.84	0.42	0.47	0.04	0.03	
0.00	33.68	23.24	13.18	59.92	120.59	65.44	9.36	9.64	1.50	13.32	6.17	0.98	25.59	15.85	11.09	2.85	4.42	0.52	0.66	0.39	0.24	0.03	0.03	
0.00	23.96	15.86	8.29	50.26	94.97	57.43	6.19	6.01	1.29	9.37	3.72	0.64	18.46	11.20	5.42	2.55	2.95	0.45	0.45	0.33	0.15	0.02	0.02	
0.00	25.14	14.19	8.35	41.96	89.18	47.26	5.69	6.11	0.92	8.47	3.48	0.67	17.12	11.11	6.83	2.73	2.74	0.56	0.43	0.33	0.11	0.02	0.02	
0.00	26.59	17.79	12.93	62.93	137.04	93.99	7.04	8.82	0.97	12.57	6.07	0.81	21.06	9.77	7.03	3.34	4.19	0.75	0.48	0.44	0.15	0.02	0.02	
0.00	40.52	42.65	20.37	102.46	193.74	146.94	8.62	23.77	2.03	17.41	14.24	2.16	32.68	16.96	9.01	6.07	5.42	1.72	0.63	1.10	0.30	0.05	0.03	
