gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.69	0.69	1.29	0.03	0.00	0.02	1.04	0.74	1.89	2.94	1.18	2.02	0.00	0.93	1.05	1.21	0.69	1.25	2.43	0.00	0.64	0.50	1.23	
0.00	0.68	0.67	1.26	0.03	0.00	0.02	0.99	0.71	1.79	3.04	1.22	2.02	0.00	0.90	1.02	1.28	0.64	1.31	2.48	0.00	0.62	0.52	1.18	
0.00	0.67	0.65	1.24	0.03	0.00	0.02	0.94	0.67	1.68	3.11	1.27	1.98	0.00	0.88	0.99	1.33	0.63	1.34	2.48	0.00	0.60	0.55	1.14	
0.00	0.67	0.65	1.22	0.03	0.00	0.02	0.89	0.64	1.55	3.13	1.32	1.90	0.00	0.85	0.97	1.36	0.64	1.36	2.46	0.00	0.57	0.59	1.10	
0.00	0.67	0.64	1.21	0.03	0.00	0.02	0.81	0.62	1.43	3.09	1.36	1.80	0.00	0.84	0.94	1.38	0.65	1.38	2.42	0.00	0.54	0.62	1.08	
0.00	0.68	0.63	1.21	0.03	0.00	0.02	0.73	0.61	1.35	2.98	1.39	1.70	0.00	0.83	0.91	1.39	0.65	1.37	2.36	0.00	0.52	0.66	1.07	
0.00	0.68	0.64	1.23	0.03	0.00	0.02	0.66	0.60	1.30	2.78	1.42	1.61	0.00	0.79	0.89	1.36	0.62	1.38	2.27	0.00	0.49	0.70	1.07	
0.00	0.67	0.63	1.25	0.03	0.00	0.02	0.59	0.61	1.29	2.51	1.37	1.38	0.00	0.77	0.86	1.33	0.61	1.37	2.21	0.00	0.47	0.72	1.06	
0.00	0.67	0.63	1.25	0.03	0.00	0.02	0.54	0.64	1.31	2.21	1.31	1.05	0.00	0.74	0.85	1.31	0.62	1.36	2.20	0.00	0.46	0.73	1.04	
0.00	0.66	0.65	1.28	0.03	0.00	0.02	0.51	0.67	1.32	1.80	1.31	0.90	0.00	0.72	0.86	1.28	0.64	1.38	2.23	0.00	0.46	0.74	1.03	
0.00	0.66	0.66	1.30	0.03	0.00	0.02	0.52	0.67	1.32	1.17	1.36	0.92	0.00	0.73	0.88	1.27	0.66	1.40	2.24	0.00	0.45	0.78	1.02	
0.00	0.66	0.66	1.31	0.03	0.00	0.02	0.61	0.66	1.33	0.62	1.32	1.01	0.00	0.74	0.87	1.26	0.67	1.39	2.25	0.00	0.47	0.81	1.01	
