gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
23.00	3.67	1.68	-3.63	-0.01	1.00	0.00	5.11	-9.65	-7.30	-51.42	-0.44	6.76	0.00	1.34	2.59	-4.11	-4.15	4.20	1.65	0.00	-16.86	-4.40	3.93	
24.00	3.91	1.97	-3.58	-0.01	1.00	-0.00	6.85	-10.18	-6.88	-54.69	-0.71	6.04	0.00	0.47	3.07	-4.06	-3.89	4.59	1.78	0.00	-17.18	-4.79	3.17	
25.00	4.17	2.18	-3.53	-0.01	1.00	-0.00	8.43	-10.55	-6.48	-57.39	-0.40	5.59	0.00	-0.43	3.45	-3.97	-3.60	4.94	1.85	0.00	-17.53	-5.05	2.45	
26.00	4.43	2.29	-3.44	-0.01	1.00	-0.00	9.86	-10.74	-6.19	-59.50	0.32	5.27	0.00	-1.32	3.73	-3.80	-3.34	5.24	1.83	0.00	-17.86	-5.18	1.74	
27.00	4.66	2.29	-3.32	-0.01	1.00	-0.01	11.17	-10.75	-5.99	-60.98	1.17	5.04	0.00	-2.15	3.88	-3.59	-3.12	5.51	1.78	0.00	-18.17	-5.18	1.05	
28.00	4.84	2.22	-3.17	-0.01	1.00	-0.01	12.39	-10.63	-5.90	-61.84	1.93	4.90	0.00	-2.91	3.94	-3.32	-2.93	5.75	1.66	0.00	-18.41	-5.07	0.40	
29.00	4.97	2.09	-2.99	-0.01	1.00	-0.01	13.52	-10.41	-5.94	-62.07	2.53	4.72	0.00	-3.58	3.92	-3.03	-2.80	5.99	1.53	0.00	-18.61	-4.87	-0.21	
30.00	5.06	1.93	-2.80	-0.01	1.00	-0.01	14.54	-10.13	-6.10	-61.73	3.01	4.53	0.00	-4.19	3.84	-2.74	-2.70	6.21	1.41	0.00	-18.78	-4.64	-0.77	
31.00	5.12	1.75	-2.60	-0.01	1.00	-0.01	15.45	-9.84	-6.36	-60.82	3.41	4.40	0.00	-4.73	3.73	-2.47	-2.65	6.44	1.32	0.00	-18.92	-4.38	-1.28	
32.00	5.15	1.60	-2.41	-0.01	1.00	-0.01	16.25	-9.58	-6.70	-59.36	3.79	4.38	0.00	-5.25	3.64	-2.23	-2.57	6.66	1.24	0.00	-19.05	-4.14	-1.74	
33.00	5.15	1.46	-2.27	-0.02	1.00	-0.01	16.93	-9.35	-7.12	-57.37	4.10	4.39	0.00	-5.75	3.55	-2.02	-2.44	6.86	1.14	0.00	-19.16	-3.94	-2.11	
34.00	5.11	1.36	-2.09	-0.02	1.00	-0.01	17.49	-9.16	-7.67	-54.87	4.30	4.46	0.00	-6.20	3.48	-1.77	-2.33	7.06	1.07	0.00	-19.26	-3.77	-2.48	
35.00	5.03	1.30	-1.94	-0.02	1.00	-0.01	17.93	-9.02	-8.30	-51.87	4.38	4.60	0.00	-6.61	3.45	-1.56	-2.18	7.27	0.99	0.00	-19.31	-3.65	-2.79	
36.00	4.92	1.29	-1.84	-0.02	1.00	-0.01	18.24	-8.90	-8.96	-48.41	4.32	4.90	0.00	-7.03	3.46	-1.37	-1.98	7.46	0.89	0.00	-19.33	-3.59	-3.03	
37.00	4.77	1.34	-1.73	-0.02	1.00	-0.01	18.42	-8.82	-9.71	-44.54	4.11	5.26	0.00	-7.40	3.51	-1.15	-1.77	7.65	0.78	0.00	-19.31	-3.60	-3.25	
38.00	4.59	1.44	-1.62	-0.02	1.00	-0.01	18.47	-8.76	-10.53	-40.29	3.72	5.81	0.00	-7.73	3.61	-0.92	-1.58	7.86	0.66	0.00	-19.26	-3.68	-3.46	
39.00	4.38	1.60	-1.51	-0.03	1.00	-0.01	18.39	-8.72	-11.39	-35.76	3.21	6.62	0.00	-8.03	3.76	-0.66	-1.40	8.06	0.52	0.00	-19.18	-3.83	-3.64	
40.00	4.14	1.82	-1.42	-0.03	1.00	-0.01	18.20	-8.68	-12.26	-31.01	2.60	7.73	0.00	-8.31	3.96	-0.40	-1.22	8.24	0.37	0.00	-19.06	-4.05	-3.79	
41.00	3.89	2.09	-1.33	-0.03	1.00	-0.01	17.92	-8.63	-13.15	-26.16	1.97	9.23	0.00	-8.55	4.21	-0.15	-1.09	8.45	0.25	0.00	-18.92	-4.33	-3.90	
42.00	3.63	2.42	-1.22	-0.03	1.00	-0.01	17.56	-8.59	-14.09	-21.32	1.39	11.03	0.00	-8.77	4.48	0.12	-1.03	8.68	0.17	0.00	-18.75	-4.66	-4.01	
43.00	3.38	2.78	-1.11	-0.03	1.00	-0.01	17.14	-8.53	-15.08	-16.61	0.90	13.04	0.00	-9.00	4.78	0.42	-0.98	8.92	0.06	0.00	-18.59	-5.03	-4.08	
44.00	3.15	3.14	-0.98	-0.03	0.99	-0.01	16.68	-8.44	-16.14	-12.18	0.52	15.10	0.00	-9.23	5.07	0.71	-0.98	9.18	-0.00	0.00	-18.43	-5.40	-4.15	
45.00	2.94	3.50	-0.82	-0.03	0.99	-0.01	16.21	-8.33	-17.28	-8.20	0.31	17.03	0.00	-9.49	5.34	1.00	-1.02	9.44	-0.05	0.00	-18.29	-5.75	-4.19	
46.00	2.77	3.82	-0.62	-0.03	0.99	-0.01	15.75	-8.17	-18.50	-4.83	0.24	18.74	0.00	-9.79	5.54	1.28	-1.09	9.73	-0.03	0.00	-18.18	-6.04	-4.21	
47.00	2.65	4.08	-0.41	-0.03	0.99	-0.01	15.34	-7.97	-19.67	-2.27	0.33	20.04	0.00	-10.12	5.65	1.52	-1.24	10.03	0.04	0.00	-18.11	-6.25	-4.19	
48.00	2.57	4.29	-0.18	-0.03	0.99	-0.00	15.02	-7.79	-20.73	-0.69	0.51	20.85	0.00	-10.49	5.70	1.75	-1.44	10.33	0.16	0.00	-18.07	-6.40	-4.16	
49.00	2.56	4.45	0.06	-0.03	0.99	-0.00	14.80	-7.66	-21.42	-0.17	0.63	21.00	0.00	-10.90	5.67	1.93	-1.70	10.64	0.34	0.00	-18.07	-6.48	-4.08	
50.00	2.59	4.55	0.28	-0.03	0.99	-0.00	14.65	-7.58	-21.46	-0.55	0.64	20.28	0.00	-11.34	5.55	2.04	-2.02	10.97	0.60	0.00	-18.09	-6.48	-3.97	
51.00	2.64	4.58	0.51	-0.03	0.99	0.00	14.49	-7.50	-20.93	-1.39	0.28	18.99	0.00	-11.77	5.33	2.03	-2.44	11.32	0.97	0.00	-18.10	-6.43	-3.83	
52.00	2.71	4.58	0.73	-0.03	0.99	0.01	14.25	-7.36	-20.19	-2.19	-0.41	17.62	0.00	-12.19	5.04	1.96	-2.93	11.68	1.42	0.00	-18.09	-6.35	-3.67	
53.00	2.78	4.57	1.01	-0.03	0.99	0.01	13.92	-7.21	-19.58	-2.73	-1.48	16.33	0.00	-12.59	4.73	1.88	-3.50	11.98	1.91	0.00	-18.05	-6.25	-3.55	
54.00	2.88	4.57	1.31	-0.02	0.99	0.01	13.51	-7.09	-19.20	-3.15	-2.84	15.06	0.00	-12.97	4.41	1.84	-4.17	12.22	2.34	0.00	-17.98	-6.13	-3.47	
55.00	2.99	4.51	1.64	-0.02	0.99	0.01	13.09	-6.99	-19.03	-3.68	-3.97	13.93	0.00	-13.32	4.03	1.87	-4.94	12.36	2.64	0.00	-17.89	-5.92	-3.37	
56.00	3.13	4.36	1.94	-0.02	0.99	0.02	12.70	-6.80	-18.87	-4.47	-4.29	13.01	0.00	-13.63	3.56	1.89	-5.84	12.40	2.95	0.00	-17.82	-5.60	-3.20	
57.00	3.29	4.07	2.13	-0.02	0.99	0.02	12.35	-6.45	-18.59	-5.43	-3.92	12.33	0.00	-13.86	2.96	1.85	-6.87	12.31	3.21	0.00	-17.74	-5.16	-2.88	
58.00	3.46	3.73	2.26	-0.02	0.99	0.02	12.01	-5.99	-18.11	-6.46	-3.18	11.65	0.00	-13.99	2.32	1.79	-8.06	12.10	3.35	0.00	-17.70	-4.69	-2.47	
59.00	3.60	3.42	2.33	-0.01	0.99	0.03	11.64	-5.48	-17.51	-7.38	-2.34	10.96	0.00	-13.98	1.72	1.74	-9.42	11.71	3.45	0.00	-17.64	-4.26	-2.04	
60.00	3.72	3.18	2.35	-0.01	0.99	0.03	11.21	-4.99	-16.91	-8.09	-1.49	10.31	0.00	-13.80	1.20	1.62	-10.98	11.15	3.58	0.00	-17.55	-3.97	-1.65	
61.00	3.76	3.02	2.38	-0.01	0.99	0.04	10.73	-4.55	-16.52	-8.52	-0.74	9.84	0.00	-13.41	0.74	1.39	-12.76	10.51	3.83	0.00	-17.40	-3.77	-1.30	
62.00	3.75	2.91	2.43	-0.01	0.99	0.04	10.18	-4.14	-16.40	-8.71	-0.04	9.61	0.00	-12.80	0.29	1.04	-14.80	9.82	4.30	0.00	-17.21	-3.62	-1.02	
63.00	3.72	2.79	2.55	-0.01	0.99	0.04	9.55	-3.76	-16.58	-8.69	0.56	9.66	0.00	-11.99	-0.21	0.60	-17.12	9.05	4.93	0.00	-17.03	-3.46	-0.79	
64.00	3.71	2.65	2.67	-0.00	0.99	0.05	8.82	-3.35	-16.90	-8.49	1.10	9.88	0.00	-10.99	-0.77	0.05	-19.73	8.22	5.67	0.00	-16.86	-3.25	-0.55	
65.00	3.71	2.47	2.81	-0.00	1.00	0.05	8.02	-2.90	-17.29	-8.16	1.57	10.21	0.00	-9.81	-1.42	-0.58	-22.65	7.35	6.47	0.00	-16.73	-2.97	-0.30	
66.00	3.74	2.23	2.94	-0.00	1.00	0.05	7.17	-2.38	-17.66	-7.72	2.00	10.52	0.00	-8.44	-2.18	-1.26	-25.90	6.34	7.22	0.00	-16.65	-2.63	0.02	
67.00	3.78	1.92	3.00	-0.00	1.00	0.06	6.31	-1.76	-17.90	-7.20	2.36	10.78	0.00	-6.89	-3.05	-2.02	-29.40	5.22	7.92	0.00	-16.57	-2.21	0.44	
68.00	3.82	1.56	3.02	-0.00	1.00	0.06	5.45	-1.09	-18.11	-6.65	2.70	11.04	0.00	-5.15	-3.99	-2.71	-33.15	3.93	8.44	0.00	-16.51	-1.73	0.96	
69.00	3.89	1.15	3.02	-0.00	1.00	0.06	4.57	-0.36	-18.31	-6.05	3.01	11.31	0.00	-3.30	-4.98	-3.28	-37.03	2.51	8.73	0.00	-16.49	-1.20	1.55	
70.00	3.98	0.72	3.00	-0.00	1.00	0.07	3.67	0.37	-18.49	-5.45	3.31	11.59	0.00	-1.39	-5.96	-3.66	-40.95	0.99	8.81	0.00	-16.53	-0.65	2.20	
71.00	4.10	0.30	2.96	-0.00	1.00	0.07	2.76	1.09	-18.70	-4.83	3.60	11.95	0.00	0.54	-6.86	-3.83	-44.78	-0.47	8.73	0.00	-16.61	-0.11	2.89	
72.00	4.24	-0.09	2.87	-0.00	1.00	0.07	1.83	1.76	-18.86	-4.21	3.85	12.35	0.00	2.42	-7.65	-3.85	-48.39	-1.63	8.58	0.00	-16.74	0.39	3.63	
73.00	4.41	-0.43	2.75	-0.00	1.00	0.07	0.89	2.35	-19.07	-3.60	4.09	12.83	0.00	4.19	-8.27	-3.69	-51.68	-2.20	8.50	0.00	-16.88	0.83	4.39	
74.00	4.58	-0.69	2.56	-0.00	1.00	0.07	-0.04	2.84	-19.18	-3.03	4.31	13.30	0.00	5.84	-8.69	-3.46	-54.54	-2.09	8.58	0.00	-17.05	1.15	5.19	
75.00	4.75	-0.87	2.35	-0.00	1.00	0.08	-0.96	3.23	-19.20	-2.48	4.51	13.71	0.00	7.38	-8.93	-3.21	-56.92	-1.51	8.78	0.00	-17.21	1.35	5.98	
76.00	4.89	-0.96	2.06	-0.00	1.00	0.08	-1.80	3.50	-19.08	-1.98	4.67	14.01	0.00	8.82	-9.00	-3.01	-58.79	-0.67	9.05	0.00	-17.36	1.44	6.77	
77.00	4.99	-1.00	1.78	-0.00	1.00	0.08	-2.60	3.70	-18.88	-1.50	4.82	14.20	0.00	10.21	-8.97	-2.81	-60.15	0.30	9.34	0.00	-17.46	1.45	7.49	
78.00	5.04	-0.99	1.47	-0.01	1.00	0.08	-3.30	3.83	-18.57	-1.09	4.97	14.27	0.00	11.54	-8.85	-2.72	-61.00	1.23	9.56	0.00	-17.53	1.39	8.18	
79.00	5.07	-0.96	1.15	-0.01	1.00	0.08	-3.94	3.91	-18.21	-0.74	5.13	14.27	0.00	12.78	-8.70	-2.70	-61.33	2.06	9.60	0.00	-17.60	1.29	8.81	
80.00	5.06	-0.91	0.88	-0.01	1.00	0.08	-4.51	3.95	-17.91	-0.43	5.30	14.29	0.00	13.96	-8.53	-2.73	-61.17	2.79	9.50	0.00	-17.64	1.18	9.35	
81.00	5.02	-0.85	0.61	-0.01	1.00	0.09	-5.02	3.97	-17.64	-0.19	5.49	14.34	0.00	15.05	-8.36	-2.83	-60.49	3.43	9.24	0.00	-17.67	1.06	9.86	
82.00	4.95	-0.80	0.38	-0.01	1.00	0.09	-5.48	3.97	-17.42	0.05	5.69	14.41	0.00	16.03	-8.20	-2.96	-59.30	3.96	8.83	0.00	-17.70	0.96	10.28	
83.00	4.87	-0.74	0.18	-0.01	1.00	0.09	-5.92	3.96	-17.23	0.28	5.91	14.49	0.00	16.89	-8.03	-3.14	-57.61	4.35	8.32	0.00	-17.74	0.85	10.65	
84.00	4.75	-0.68	0.05	-0.02	1.00	0.09	-6.34	3.94	-17.13	0.56	6.12	14.61	0.00	17.63	-7.85	-3.29	-55.42	4.62	7.77	0.00	-17.74	0.76	10.92	
85.00	4.56	-0.62	-0.10	-0.02	1.00	0.09	-6.66	3.89	-16.90	0.82	6.30	14.62	0.00	18.26	-7.65	-3.46	-52.74	4.78	7.23	0.00	-17.70	0.70	11.20	
86.00	4.39	-0.58	-0.20	-0.02	1.00	0.09	-7.03	3.87	-16.86	1.10	6.48	14.76	0.00	18.70	-7.47	-3.56	-49.62	4.86	6.87	0.00	-17.68	0.66	11.41	
87.00	4.14	-0.57	-0.37	-0.02	1.00	0.09	-7.27	3.81	-16.46	1.31	6.65	14.63	0.00	19.04	-7.26	-3.65	-46.07	4.84	6.62	0.00	-17.59	0.68	11.68	
88.00	3.79	-0.58	-0.64	-0.02	1.00	0.09	-7.35	3.72	-15.69	1.46	6.82	14.24	0.00	19.27	-7.06	-3.66	-42.13	4.69	6.45	0.00	-17.42	0.77	12.04	
89.00	3.51	-0.68	-0.78	-0.02	1.00	0.08	-7.55	3.76	-15.40	1.62	7.05	14.21	0.00	19.26	-6.96	-3.48	-37.89	4.43	6.52	0.00	-17.30	0.92	12.27	
90.00	3.27	-0.86	-0.84	-0.03	1.00	0.08	-7.79	3.91	-15.35	1.77	7.33	14.36	0.00	19.08	-6.94	-3.14	-33.43	4.12	6.65	0.00	-17.19	1.12	12.41	
91.00	3.01	-1.09	-0.90	-0.03	1.00	0.08	-8.00	4.09	-15.26	1.86	7.62	14.49	0.00	18.79	-6.98	-2.68	-28.87	3.72	6.64	0.00	-17.06	1.37	12.55	
92.00	2.74	-1.36	-0.96	-0.03	1.00	0.08	-8.20	4.31	-15.15	1.92	7.94	14.59	0.00	18.40	-7.05	-2.12	-24.27	3.25	6.34	0.00	-16.91	1.64	12.64	
93.00	2.48	-1.66	-1.01	-0.03	1.00	0.08	-8.41	4.55	-14.99	1.96	8.26	14.64	0.00	17.95	-7.18	-1.50	-19.79	2.75	5.71	0.00	-16.76	1.94	12.71	
94.00	2.27	-1.96	-1.00	-0.03	0.99	0.08	-8.70	4.82	-15.02	1.99	8.61	14.82	0.00	17.42	-7.33	-0.90	-15.53	2.24	4.80	0.00	-16.64	2.21	12.68	
95.00	2.04	-2.27	-1.08	-0.03	0.99	0.08	-8.95	5.06	-14.78	1.98	8.95	14.82	0.00	16.89	-7.50	-0.48	-11.63	1.76	3.62	0.00	-16.50	2.48	12.69	
96.00	1.86	-2.58	-1.12	-0.03	0.99	0.08	-9.27	5.29	-14.77	1.96	9.30	15.00	0.00	16.36	-7.65	-0.24	-8.19	1.39	2.48	0.00	-16.39	2.70	12.63	
97.00	1.65	-2.86	-1.21	-0.03	0.99	0.08	-9.53	5.46	-14.54	1.87	9.68	15.05	0.00	15.93	-7.77	-0.19	-5.34	1.18	1.47	0.00	-16.24	2.92	12.58	
98.00	1.46	-3.14	-1.33	-0.03	0.99	0.07	-9.80	5.57	-14.32	1.70	10.08	15.13	0.00	15.62	-7.85	-0.26	-3.32	1.20	0.77	0.00	-16.09	3.12	12.53	
99.00	1.33	-3.36	-1.44	-0.03	0.99	0.07	-10.11	5.61	-14.19	1.46	10.53	15.36	0.00	15.39	-7.85	-0.31	-2.18	1.33	0.33	0.00	-15.98	3.28	12.44	
100.00	1.28	-3.54	-1.53	-0.03	0.99	0.07	-10.49	5.56	-14.15	1.15	10.96	15.63	0.00	15.24	-7.76	-0.31	-1.89	1.37	0.15	0.00	-15.92	3.37	12.30	
