gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	-12.03	-0.63	3.67	-2.51	-1.22	-20.17	-31.19	-19.01	7.88	7.25	-1.83	-0.46	25.53	2.81	2.36	-2.17	-6.98	-5.23	-44.29	1.77	6.46	0.03	0.03	
15.00	-5.27	-5.37	4.15	-5.48	-28.75	-10.71	-30.19	-20.79	8.35	6.27	0.51	-1.01	27.47	-1.66	-1.12	-2.34	-4.95	-6.81	-38.14	1.66	5.10	0.03	0.04	
16.00	-13.30	0.92	5.64	14.73	-34.80	-14.07	-31.50	-22.51	8.43	6.68	0.57	-1.07	19.63	0.49	2.71	-2.93	-3.24	-8.31	-32.19	1.39	3.90	0.03	0.04	
17.00	-15.13	2.28	6.68	13.56	-37.29	-17.23	-33.04	-26.13	8.63	6.52	0.33	-1.14	19.28	-0.76	5.29	-3.44	-1.81	-9.84	-26.43	1.03	2.87	0.03	0.03	
18.00	-4.42	-4.12	0.37	18.89	-34.66	-19.30	-30.83	-31.59	8.52	7.04	0.22	-1.14	25.59	-5.82	-2.81	-3.58	-1.02	-11.48	-20.90	0.64	2.06	0.03	0.04	
19.00	-14.90	0.24	4.07	14.35	-46.04	-14.04	-32.37	-36.30	8.62	6.40	0.64	-1.16	17.63	-3.50	1.77	-4.42	-0.28	-13.21	-15.64	0.32	1.44	0.03	0.04	
20.00	-13.73	-2.86	5.77	20.58	-26.08	-13.94	-32.39	-40.61	8.53	5.86	1.09	-0.94	21.22	-8.42	1.84	-5.17	-0.18	-14.93	-10.89	-0.00	0.99	0.03	0.04	
21.00	-15.20	-2.29	5.00	10.67	-16.65	-13.29	-33.44	-44.14	8.74	5.88	-0.02	-0.31	21.74	-10.74	1.39	-6.46	0.11	-16.65	-6.85	-0.31	0.59	0.03	0.04	
22.00	-20.32	-5.40	4.90	-4.37	-31.92	-11.76	-33.25	-49.32	8.37	2.29	0.80	-0.55	20.06	-12.75	-1.42	-7.56	-1.70	-18.34	-3.52	-0.70	0.29	0.03	0.05	
23.00	-17.73	-5.90	7.60	-1.76	-11.61	-5.34	-31.38	-52.61	8.27	2.00	0.53	-0.22	24.34	-14.12	-0.36	-8.51	-1.89	-19.93	-1.31	-1.20	0.16	0.03	0.06	
24.00	-14.30	-1.91	4.66	20.76	-11.12	-15.36	-31.31	-53.01	7.51	5.37	-0.49	-0.10	24.75	-14.98	-1.12	-10.21	-0.99	-21.42	0.08	-1.78	0.08	0.03	0.06	
25.00	-10.03	-6.65	6.00	4.53	-9.93	-7.52	-28.69	-56.79	7.23	5.35	-0.25	-0.18	26.69	-17.36	-2.18	-11.03	-0.51	-22.82	0.67	-2.32	0.03	0.03	0.05	
26.00	-15.03	-7.25	6.66	17.75	-10.28	-0.94	-29.71	-59.27	6.58	6.98	-0.89	-0.36	23.27	-15.89	-1.75	-12.72	-0.19	-24.23	0.97	-2.91	-0.00	0.03	0.05	
27.00	-15.48	-7.57	4.02	4.68	-24.18	-2.63	-26.45	-60.36	5.57	6.98	-1.92	-0.04	18.66	-15.16	-3.77	-13.61	0.09	-25.41	0.98	-3.55	-0.01	0.03	0.04	
28.00	-10.05	-6.88	2.18	4.59	-44.43	3.37	-26.45	-60.67	4.47	9.51	-2.22	-0.23	19.39	-13.50	-4.52	-15.10	0.80	-26.51	0.93	-4.25	-0.03	0.03	0.03	
29.00	-14.75	-5.89	5.53	41.58	-9.89	5.36	-22.84	-59.90	3.33	6.95	-3.37	0.12	18.50	-13.70	-4.05	-16.57	0.18	-27.60	0.87	-4.79	-0.06	0.03	0.03	
30.00	-12.43	-5.40	3.85	31.42	-9.47	4.17	-21.31	-61.05	2.48	9.58	-3.79	-0.05	16.12	-10.97	-3.53	-17.61	1.07	-28.89	0.82	-5.17	-0.10	0.03	0.03	
31.00	-22.44	-6.89	2.34	3.93	-40.16	-14.05	-21.54	-62.02	1.87	8.14	-5.51	0.56	5.31	-12.45	-3.22	-18.67	0.44	-30.35	0.77	-5.47	-0.15	0.03	0.02	
32.00	-12.86	-7.14	2.37	20.58	-13.59	-0.04	-19.30	-60.13	1.27	7.17	-5.45	0.68	16.06	-13.25	-6.34	-19.89	0.16	-31.81	0.79	-5.76	-0.17	0.03	0.03	
33.00	-23.99	-2.16	1.39	-13.73	-35.26	-18.36	-19.95	-60.73	0.75	6.42	-6.87	1.15	5.05	-9.32	-2.62	-20.69	-0.16	-33.29	0.79	-6.18	-0.16	0.03	0.03	
34.00	-16.05	-3.20	3.90	11.45	10.34	-14.87	-17.90	-60.24	0.06	6.99	-7.01	1.13	15.03	-12.29	-3.07	-21.86	-0.26	-34.86	0.91	-6.65	-0.19	0.03	0.03	
35.00	-17.45	-0.02	2.32	1.94	-15.12	-31.46	-15.60	-59.32	-0.32	6.13	-7.86	1.55	10.20	-11.15	-2.82	-22.28	-0.39	-36.42	1.00	-7.05	-0.18	0.03	0.04	
36.00	-26.62	12.33	-7.67	-49.38	7.73	-94.91	-20.92	-57.27	0.07	6.63	-8.90	1.46	11.18	-1.95	-2.48	-24.27	-0.64	-37.99	1.04	-7.46	-0.19	0.03	0.04	
37.00	6.73	-20.41	17.24	65.85	-76.00	96.30	-11.57	-64.83	-2.89	7.52	-4.29	1.32	18.35	-21.07	-1.65	-25.32	-1.52	-39.44	1.05	-7.97	-0.18	0.03	0.04	
38.00	-26.05	20.70	-11.22	-44.29	29.86	-121.25	-18.29	-53.75	-0.71	6.16	-10.43	1.91	11.74	0.01	-2.97	-27.33	-1.45	-41.28	1.14	-8.18	-0.18	0.03	0.04	
39.00	-1.40	-16.29	11.06	26.49	-62.59	51.14	-12.24	-62.78	-3.53	3.86	-5.56	1.75	18.13	-20.47	-3.85	-28.78	-2.53	-43.00	1.15	-8.60	-0.18	0.03	0.05	
40.00	-15.69	5.22	-4.02	-23.77	-35.63	-62.49	-16.42	-57.88	-2.26	4.99	-7.66	1.47	12.31	-7.63	-3.15	-30.30	-2.26	-44.78	1.22	-8.90	-0.17	0.03	0.05	
41.00	1.47	-16.30	10.09	28.22	-53.51	56.63	-11.45	-61.42	-4.15	4.48	-3.42	0.88	19.72	-20.03	-3.75	-31.72	-3.71	-46.65	1.29	-9.12	-0.21	0.03	0.05	
42.00	-16.39	0.06	2.87	-3.47	12.15	-28.16	-14.86	-59.83	-3.60	2.33	-6.19	1.12	16.14	-13.03	-1.59	-33.02	-5.04	-48.42	1.32	-9.47	-0.27	0.03	0.05	
43.00	-13.60	-5.83	3.98	0.32	-22.09	-13.80	-12.62	-60.10	-4.10	0.89	-5.01	0.64	14.42	-16.67	-3.19	-33.36	-5.23	-50.22	1.26	-9.86	-0.26	0.03	0.05	
44.00	-9.52	-10.18	3.76	3.96	-57.09	-4.97	-12.75	-60.73	-4.40	1.58	-4.08	0.32	14.39	-18.79	-4.36	-34.45	-4.71	-52.12	1.21	-10.13	-0.26	0.03	0.05	
45.00	1.68	-20.19	15.10	51.90	-26.87	100.08	-6.86	-61.58	-6.21	1.24	1.03	-0.53	20.67	-24.63	-3.28	-34.70	-5.94	-53.93	1.19	-10.30	-0.24	0.03	0.05	
46.00	-11.38	-11.95	2.28	-1.57	-4.10	-9.11	-10.87	-61.28	-5.23	0.17	-0.13	-0.46	16.86	-17.32	-3.18	-35.40	-5.84	-55.76	1.01	-10.59	-0.15	0.03	0.05	
47.00	-7.03	-9.42	4.55	8.44	-28.87	14.13	-8.62	-60.80	-5.66	-2.86	-0.37	-0.65	19.45	-16.19	-4.37	-35.97	-6.79	-57.64	0.83	-10.81	-0.12	0.03	0.04	
48.00	13.38	-19.85	12.37	66.54	-80.30	86.73	-3.03	-61.17	-7.54	0.76	0.62	-0.68	21.29	-24.12	-2.61	-36.35	-7.08	-59.57	0.67	-10.98	-0.14	0.03	0.04	
49.00	-29.29	22.43	-17.25	-83.21	56.12	-172.52	-14.77	-55.17	-3.90	-8.75	-8.32	0.61	21.72	0.45	-4.85	-37.56	-9.29	-61.71	0.37	-11.28	0.01	0.03	0.03	
50.00	3.70	-10.72	7.77	46.02	-36.63	55.11	-2.08	-58.73	-7.70	-6.65	0.48	-0.28	23.33	-18.64	-2.94	-36.98	-10.13	-63.65	0.18	-11.36	-0.03	0.03	0.02	
51.00	-15.43	-5.90	5.04	-0.93	-35.47	-14.01	-4.13	-57.64	-6.27	-11.51	-1.20	0.15	14.62	-17.04	-1.63	-37.03	-10.86	-65.78	-0.08	-11.56	0.11	0.03	0.01	
52.00	-4.86	-2.72	2.34	1.44	-4.05	-17.49	-2.66	-56.09	-6.09	-11.37	-2.43	0.33	25.70	-14.73	-4.20	-36.65	-9.75	-67.69	0.17	-11.62	0.10	0.03	0.02	
53.00	1.28	-4.86	4.41	7.98	-2.22	1.16	-1.31	-54.48	-6.18	-7.64	-1.03	-0.32	26.31	-15.31	-2.33	-36.06	-7.43	-69.27	0.74	-11.74	0.04	0.03	0.02	
54.00	-1.11	-1.23	0.38	-1.49	-18.06	-34.86	-0.62	-48.78	-5.36	-11.73	-0.62	-0.52	27.42	-11.66	-1.87	-35.18	-8.61	-70.30	1.21	-11.71	0.38	0.03	0.02	
55.00	-15.13	2.50	-8.17	-59.33	-24.20	-86.04	-3.39	-43.14	-4.30	-18.79	-0.68	-0.24	24.70	-7.00	-4.37	-34.58	-10.97	-70.45	1.58	-11.69	1.09	0.03	0.02	
56.00	-2.65	-11.96	5.57	17.36	-14.48	30.05	3.75	-41.33	-5.63	-17.57	4.63	-0.32	26.91	-12.84	-1.62	-31.92	-11.20	-69.65	1.89	-11.60	1.94	0.03	0.04	
57.00	-1.36	-21.29	5.75	43.86	-37.49	60.28	8.10	-34.57	-5.99	-23.29	11.40	0.38	27.86	-13.24	-3.27	-29.22	-13.02	-68.37	1.14	-11.20	3.27	0.03	0.05	
58.00	-40.03	3.79	-17.82	-76.12	8.50	-116.46	-0.22	-25.64	-3.38	-29.20	7.72	1.91	10.86	5.18	-1.84	-26.89	-14.58	-66.54	-0.49	-10.77	4.56	0.03	0.06	
59.00	-22.52	-0.67	-8.55	3.43	-51.83	-33.86	5.45	-19.21	-3.76	-30.60	5.06	1.93	16.88	3.10	-1.50	-23.44	-15.20	-64.13	-3.07	-10.14	5.60	0.03	0.04	
60.00	-16.08	-6.81	-5.80	7.46	-48.25	-33.49	6.64	-18.78	-3.47	-32.67	2.80	2.49	22.80	3.17	0.19	-19.68	-15.39	-61.05	-5.52	-9.69	6.58	0.03	0.04	
61.00	-32.02	16.96	-13.99	-40.71	-73.19	-50.94	5.30	-7.98	-2.97	-34.21	-3.05	2.79	9.37	16.98	1.51	-16.55	-15.31	-57.29	-7.69	-9.08	7.17	0.03	0.03	
62.00	-5.03	-26.52	8.30	26.48	-63.45	94.79	11.13	-16.06	-4.37	-32.97	3.86	2.34	26.53	-2.54	0.75	-12.51	-15.41	-52.53	-9.81	-8.75	7.75	0.03	0.03	
63.00	-18.85	-7.31	-2.74	11.95	-58.07	9.83	8.91	-7.63	-3.66	-34.24	-0.92	3.29	16.42	5.13	2.22	-9.83	-16.18	-47.49	-12.02	-8.02	8.29	0.03	0.03	
64.00	-14.20	-8.92	-5.47	-1.90	-15.00	7.87	7.38	-6.41	-3.41	-33.56	-3.19	3.56	24.84	5.25	-0.35	-7.07	-16.46	-41.97	-14.27	-7.28	8.77	0.03	0.03	
65.00	-27.88	-7.58	-6.42	-8.33	-56.39	-8.32	5.93	-2.51	-3.50	-35.13	-4.86	3.83	9.71	4.54	1.50	-5.40	-17.98	-36.41	-16.67	-6.41	9.27	0.04	0.03	
66.00	-13.61	-14.50	-6.79	16.15	-38.54	9.86	6.29	-3.01	-3.29	-32.37	-6.09	3.67	20.08	3.59	-1.82	-3.12	-19.00	-30.84	-19.14	-5.50	9.68	0.04	0.03	
67.00	-20.51	-14.66	-3.49	9.52	-44.33	14.09	6.57	-2.28	-3.10	-35.25	-8.95	3.92	15.57	4.10	-0.36	-1.70	-20.83	-25.35	-21.86	-4.57	10.17	0.04	0.03	
68.00	-15.68	-12.34	-4.98	9.19	-16.93	12.00	4.67	-1.24	-2.70	-35.07	-11.40	4.20	23.10	8.88	-0.19	-1.10	-22.31	-19.93	-24.76	-3.59	10.77	0.04	0.03	
69.00	-24.83	-12.82	-3.90	17.47	-51.25	7.00	5.38	0.58	-2.67	-37.97	-14.48	4.35	14.22	9.32	0.66	-0.18	-24.47	-14.76	-27.94	-2.66	11.47	0.04	0.03	
70.00	-18.95	-14.50	-3.47	-5.56	-45.44	16.62	6.71	-0.00	-1.82	-38.94	-17.95	4.42	19.67	11.95	-1.03	0.61	-26.41	-10.17	-31.33	-1.79	12.22	0.05	0.03	
71.00	-28.48	-18.58	-5.86	1.04	-5.36	19.11	5.06	0.12	-1.41	-39.55	-20.93	4.56	18.60	12.43	-2.77	0.43	-28.28	-6.18	-34.87	-1.13	13.02	0.05	0.03	
72.00	-14.82	-11.17	-5.79	38.63	-18.07	-5.55	6.54	-0.68	-0.66	-39.07	-26.15	5.19	27.57	18.97	2.03	0.13	-30.72	-2.82	-38.38	-0.57	13.83	0.05	0.03	
73.00	-17.38	-18.41	-5.80	-29.43	-29.94	4.08	5.75	0.38	-0.57	-41.12	-28.09	5.25	28.49	15.98	-1.57	0.05	-32.40	-0.64	-41.63	-0.21	14.51	0.05	0.03	
74.00	-28.99	-9.89	-6.75	0.15	-6.24	-6.01	4.08	-0.83	-0.69	-40.56	-31.11	5.44	22.72	23.93	3.96	-1.10	-33.95	0.79	-44.51	-0.11	14.91	0.06	0.03	
75.00	-12.39	-15.21	-10.13	1.07	-2.41	-10.46	6.43	-2.51	-0.71	-39.09	-33.51	5.12	36.11	21.97	-0.01	0.73	-35.66	1.26	-46.84	-0.01	15.00	0.06	0.03	
76.00	-3.19	-13.66	-1.64	30.88	-32.54	4.06	13.30	-0.80	-0.91	-35.75	-34.68	4.73	31.22	20.24	3.77	1.65	-36.33	1.26	-48.80	0.01	15.03	0.05	0.03	
77.00	-21.25	-13.81	-5.71	-16.24	-14.06	-5.14	7.99	-1.79	-0.86	-35.60	-35.87	4.57	23.77	19.65	3.57	1.57	-37.22	0.96	-50.36	0.04	15.05	0.03	0.03	
78.00	-26.84	-13.34	-2.21	-13.81	-28.08	-1.27	7.32	-3.19	-0.67	-34.90	-36.79	4.36	17.49	18.02	7.31	1.95	-38.01	0.72	-51.57	-0.02	14.97	0.02	0.03	
79.00	-16.44	-10.96	-4.44	10.72	-9.78	-11.12	10.00	-2.58	-0.80	-31.35	-37.77	4.04	22.27	17.62	5.28	1.92	-37.88	0.74	-52.58	-0.00	14.85	0.02	0.03	
80.00	-10.18	-16.24	1.82	17.74	-21.55	26.95	10.42	-4.50	0.11	-23.66	-37.27	3.04	18.30	12.70	5.84	1.87	-37.38	0.85	-53.45	-0.06	14.67	0.03	0.03	
81.00	-26.58	-11.15	-5.23	-4.17	-33.07	-16.49	8.64	-4.37	0.25	-32.38	-37.99	3.70	13.64	15.42	3.61	1.10	-37.83	0.87	-54.43	-0.10	14.56	0.03	0.03	
82.00	-21.47	-14.29	-3.81	18.25	-7.86	-12.30	9.68	-4.89	0.42	-29.29	-37.54	3.31	17.28	12.47	4.57	1.37	-37.87	0.95	-55.48	-0.09	14.58	0.03	0.03	
83.00	-18.60	-15.43	-0.60	-11.73	-9.73	15.78	8.72	-7.08	0.85	-23.86	-37.98	2.87	14.42	12.31	4.76	0.52	-37.45	1.00	-56.83	-0.17	14.58	0.03	0.03	
84.00	-21.20	-16.66	-1.69	-10.72	-27.66	0.79	8.49	-7.23	1.22	-26.12	-37.70	2.90	14.04	11.18	4.85	0.70	-37.95	1.07	-58.22	-0.16	14.56	0.04	0.03	
85.00	-20.05	-11.95	-4.62	6.12	-24.34	-9.30	10.58	-5.93	0.32	-25.86	-38.24	2.70	12.51	14.15	3.80	1.01	-38.77	1.12	-59.70	-0.21	14.68	0.04	0.03	
86.00	-16.98	-13.61	-3.86	-17.83	-44.80	1.63	8.58	-5.55	0.44	-23.91	-38.38	2.41	13.50	12.05	2.33	0.09	-39.37	1.15	-61.30	-0.20	14.84	0.04	0.03	
87.00	-16.45	-15.08	-4.13	12.47	-18.43	1.84	8.50	-5.93	0.91	-22.64	-37.99	1.95	16.07	12.91	3.16	-0.36	-40.87	1.21	-63.00	-0.23	14.95	0.04	0.03	
88.00	-13.92	-12.02	-1.34	4.24	-27.28	1.82	8.34	-5.01	0.56	-21.47	-38.72	1.48	16.48	13.82	6.02	-0.83	-41.76	1.39	-64.70	-0.17	15.04	0.05	0.03	
89.00	-13.49	-13.55	-4.10	-3.30	-30.11	0.50	6.25	-4.72	0.85	-19.84	-38.99	1.22	16.68	13.57	2.89	-2.02	-42.78	1.33	-66.45	-0.19	15.15	0.05	0.03	
90.00	-11.54	-12.17	-2.43	7.86	-25.00	4.91	5.32	-3.27	0.49	-18.20	-39.20	0.47	18.41	14.05	4.54	-2.79	-44.04	1.36	-68.33	-0.12	15.33	0.05	0.03	
91.00	-12.44	-10.27	-3.24	3.51	-26.58	-3.74	4.72	-2.10	0.29	-19.98	-39.59	0.61	19.59	15.51	4.40	-3.36	-45.73	1.49	-70.28	-0.10	15.66	0.06	0.03	
92.00	-8.97	-9.28	-3.28	6.02	-21.52	3.08	3.10	-1.40	0.10	-16.58	-39.52	0.15	21.22	16.70	4.51	-4.00	-46.45	1.53	-72.18	-0.10	16.00	0.06	0.03	
93.00	-11.15	-14.50	-3.63	-9.98	-21.22	3.65	0.25	-3.44	0.54	-15.95	-40.04	0.09	21.71	15.13	4.07	-5.09	-46.85	1.53	-74.24	-0.14	16.32	0.07	0.03	
94.00	-14.21	-6.83	-5.10	10.24	-17.13	-2.75	-1.21	-0.16	-0.16	-16.48	-40.67	-0.07	20.55	19.67	4.68	-6.27	-48.22	1.39	-76.31	-0.14	16.56	0.06	0.03	
95.00	-15.68	-8.88	-3.31	3.41	-20.04	17.91	-4.84	-0.90	-0.02	-12.82	-39.82	-0.57	18.91	19.83	5.08	-7.68	-48.34	1.13	-78.29	-0.14	16.75	0.06	0.03	
96.00	-16.13	-10.17	-4.13	-5.11	-4.21	18.42	-7.46	-2.60	0.11	-13.15	-39.64	-0.38	22.70	21.15	4.70	-9.12	-48.50	0.81	-80.20	-0.17	16.98	0.05	0.03	
97.00	-16.88	-15.62	-5.81	-13.29	-8.95	18.62	-12.15	-3.61	0.03	-11.83	-39.49	-0.62	24.82	17.98	2.84	-11.63	-48.75	0.56	-82.03	-0.21	17.16	0.04	0.03	
98.00	-16.88	-11.10	-5.40	2.85	-6.97	12.92	-14.60	-3.01	0.07	-8.64	-39.07	-0.66	23.57	20.36	4.54	-13.85	-48.37	-0.05	-83.70	-0.15	17.36	0.02	0.03	
99.00	-23.19	-19.15	-8.73	-11.81	-24.76	20.87	-20.34	-8.18	0.98	-9.66	-38.68	-0.12	23.70	19.23	2.28	-15.13	-47.70	-0.48	-85.24	-0.23	17.52	0.00	0.03	
100.00	-18.63	-30.63	-6.09	-33.97	-3.43	66.17	-23.72	-11.98	2.11	-4.45	-35.48	-0.43	28.87	14.97	0.12	-14.13	-46.26	-0.41	-86.36	-0.14	17.59	0.00	0.03	
