gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	-12.46	17.17	-25.30	-30.09	-52.82	-42.23	22.48	0.37	-1.03	-88.31	-55.62	41.99	74.69	73.25	19.17	9.98	79.05	-0.27	-134.87	-0.70	24.21	0.04	0.03	
21.00	10.18	-7.30	1.84	52.03	-97.14	164.58	25.44	-9.72	-1.07	-86.98	-53.58	41.14	87.08	63.64	22.64	9.06	76.20	-0.28	-139.30	-0.67	22.96	0.04	0.03	
22.00	15.76	-11.52	6.96	122.15	-77.12	178.64	27.32	-10.73	-0.81	-80.80	-54.25	40.11	86.46	58.01	23.36	7.81	72.32	-0.13	-142.30	-0.73	21.53	0.05	0.03	
23.00	-47.77	38.94	-45.64	-18.33	57.34	-263.75	17.63	6.43	0.89	-83.85	-62.14	39.79	59.82	74.99	18.75	8.23	66.25	-0.02	-143.99	-0.90	19.97	0.05	0.02	
24.00	-0.82	-8.09	-11.32	3.61	-67.32	25.35	18.89	-7.41	0.75	-72.93	-52.69	36.61	74.91	51.46	17.99	6.23	59.44	-0.06	-144.13	-0.89	18.32	0.04	0.02	
25.00	-11.54	17.97	-27.44	-4.93	-14.16	-155.65	15.54	-0.27	1.61	-66.87	-54.40	34.58	67.49	58.05	19.21	5.30	50.78	0.07	-143.12	-1.03	16.68	0.04	0.02	
26.00	-4.17	-7.55	-6.73	94.97	-32.55	56.55	15.20	-9.92	0.64	-55.46	-49.56	31.38	61.06	44.16	19.78	4.23	42.58	0.16	-140.99	-1.02	14.95	0.05	0.02	
27.00	13.69	-14.32	-2.06	73.77	-48.65	109.76	15.69	-10.73	0.10	-45.27	-46.80	28.09	64.06	38.04	17.42	4.19	33.43	0.38	-137.87	-1.04	13.28	0.05	0.02	
28.00	-47.11	75.75	-75.25	-211.84	72.23	-582.18	2.64	19.27	2.99	-49.14	-60.28	26.57	41.73	71.93	14.00	4.53	23.11	0.61	-133.93	-1.38	11.79	0.04	0.01	
29.00	-18.77	-11.72	-17.03	4.16	-58.22	-20.22	2.09	-8.20	2.79	-38.29	-40.40	20.69	36.80	32.85	14.00	2.42	13.04	0.62	-129.00	-1.36	10.48	0.05	0.02	
30.00	-10.32	-15.81	-5.42	9.96	-30.55	53.01	4.98	-11.30	2.99	-34.33	-37.27	16.81	37.93	27.80	14.47	3.85	4.76	0.88	-123.40	-1.40	9.25	0.05	0.02	
31.00	7.35	-1.94	-6.43	-48.52	-4.31	1.91	6.12	-7.67	3.46	-29.53	-36.79	13.52	47.41	29.51	14.44	3.53	-2.64	1.05	-117.22	-1.50	8.15	0.05	0.02	
32.00	-1.51	-5.04	-2.38	7.61	-14.68	44.98	4.06	-10.79	3.92	-24.00	-32.94	9.99	32.76	27.93	15.01	1.68	-9.32	1.27	-110.44	-1.48	7.10	0.06	0.03	
33.00	-6.82	3.03	-2.04	-5.42	-32.83	21.93	-2.48	-7.76	3.07	-19.06	-31.00	6.94	26.00	26.34	16.54	-1.31	-13.24	1.48	-103.23	-1.38	6.08	0.07	0.03	
34.00	5.66	5.32	-3.22	7.84	-40.72	-2.83	-2.69	-4.40	1.93	-11.82	-28.36	4.53	26.54	21.33	15.47	-2.22	-16.37	1.76	-95.65	-1.31	5.12	0.08	0.03	
35.00	11.38	-1.96	-2.86	11.13	-23.03	-4.61	-1.24	-4.83	2.27	-7.38	-25.17	2.52	25.68	14.88	12.71	-1.94	-18.31	2.03	-87.82	-1.25	4.26	0.08	0.04	
36.00	14.26	-7.26	0.56	1.51	-25.29	7.67	-3.18	-5.63	2.64	-3.61	-22.06	0.85	24.36	9.13	12.21	-3.21	-18.54	2.23	-79.90	-1.15	3.40	0.09	0.04	
37.00	12.23	-2.30	1.60	5.02	-91.06	-6.36	-7.34	-1.70	1.87	-1.81	-19.88	-0.13	16.50	6.37	12.26	-6.40	-19.18	2.37	-72.06	-0.96	2.70	0.10	0.04	
38.00	1.49	-1.92	1.55	3.04	-80.45	-16.56	-12.86	1.01	1.33	-1.02	-17.90	-0.94	11.50	2.35	11.00	-9.73	-18.98	2.41	-64.24	-0.78	2.02	0.10	0.04	
39.00	-2.94	1.96	3.63	-6.13	-49.00	-3.46	-18.90	1.23	1.44	1.80	-16.51	-1.60	12.41	3.23	12.63	-12.70	-17.89	2.40	-56.63	-0.63	1.33	0.10	0.04	
40.00	-1.13	2.99	2.60	-22.86	-16.09	-2.53	-24.61	2.47	1.34	4.12	-14.66	-2.13	18.85	2.99	11.16	-15.86	-16.63	2.36	-49.53	-0.46	0.74	0.10	0.04	
41.00	-9.53	5.24	3.47	-17.84	1.57	7.77	-30.27	4.19	0.94	5.78	-12.36	-2.76	15.86	4.52	11.29	-19.39	-15.34	2.23	-42.85	-0.30	0.21	0.10	0.04	
42.00	-9.41	5.20	4.50	-5.69	-23.54	17.28	-36.24	2.09	1.19	13.10	-9.91	-3.17	10.89	6.49	13.57	-22.37	-11.79	1.91	-36.68	-0.28	-0.19	0.10	0.04	
43.00	-9.09	10.11	3.99	4.10	-12.56	23.52	-42.59	0.13	1.67	19.58	-9.44	-3.36	10.56	11.61	15.45	-26.02	-8.95	1.56	-31.15	-0.30	-0.58	0.09	0.04	
44.00	-8.82	7.31	5.20	3.37	10.74	18.49	-47.60	0.76	1.73	20.19	-6.49	-3.67	15.17	10.45	15.72	-29.80	-8.17	1.15	-26.45	-0.28	-0.73	0.08	0.04	
45.00	-6.04	11.25	5.75	7.15	31.93	15.11	-51.53	5.33	1.12	22.21	-5.17	-3.80	20.19	10.00	15.00	-32.78	-7.17	0.59	-22.11	-0.19	-0.92	0.07	0.04	
46.00	-9.66	11.32	3.65	19.26	16.23	15.06	-56.36	4.29	1.09	25.81	-5.70	-3.56	15.78	8.98	14.41	-34.64	-5.23	-0.09	-18.22	-0.34	-1.11	0.05	0.04	
47.00	-16.72	18.47	3.97	26.59	24.54	7.99	-60.93	5.78	0.51	28.23	-5.10	-3.29	12.26	12.78	17.84	-36.40	-3.55	-0.73	-15.03	-0.42	-1.18	0.03	0.04	
48.00	-16.52	20.00	3.65	13.76	48.96	25.08	-63.95	5.28	0.24	29.15	-4.17	-2.88	16.44	13.80	16.89	-37.32	-2.00	-1.24	-11.92	-0.40	-1.18	0.01	0.05	
49.00	-13.86	16.87	2.53	14.66	95.35	16.57	-62.92	4.41	0.21	29.62	-5.44	-2.16	21.11	8.60	15.73	-37.09	-1.06	-1.96	-9.29	-0.34	-1.00	-0.03	0.05	
50.00	-17.22	14.34	3.43	1.13	83.16	37.91	-67.97	-1.40	1.46	29.80	-4.64	-1.74	21.90	9.88	17.08	-37.59	-0.24	-2.64	-7.09	-0.40	-0.90	-0.07	0.05	
51.00	-21.98	5.31	2.46	-23.11	5.22	50.33	-82.77	-10.39	4.02	31.09	-4.74	-1.12	23.81	4.38	16.44	-39.86	0.78	-2.33	-4.84	-0.59	-0.85	-0.08	0.06	
52.00	-33.65	5.14	2.70	-38.56	-74.16	42.27	-102.89	-17.66	7.13	32.17	-4.79	-0.58	25.43	1.33	17.92	-43.62	2.61	-0.93	-2.92	-0.27	-0.83	-0.07	0.06	
53.00	-46.97	3.76	0.86	-75.29	-145.68	30.79	-124.37	-24.22	9.62	31.44	-4.40	-0.11	29.33	-3.09	16.67	-46.88	3.88	1.87	-0.86	0.01	-0.72	0.02	0.07	
54.00	-53.40	2.59	0.60	-111.71	-80.24	17.41	-120.03	-24.66	11.02	27.93	-3.37	0.14	29.54	-5.62	14.63	-39.11	3.67	6.61	1.00	-0.24	-0.51	0.22	0.09	
55.00	-44.45	0.44	9.27	-120.08	-2.40	40.29	-95.91	-21.18	11.51	32.13	0.88	0.13	18.70	-4.19	16.21	-24.26	6.54	8.34	2.25	-0.62	-0.40	0.36	0.09	
56.00	-24.66	8.08	10.04	-96.65	55.71	-16.66	-59.95	-22.19	11.76	27.04	1.41	0.88	11.51	-3.64	13.05	-5.16	4.96	1.53	2.82	-0.44	-0.28	0.27	0.11	
57.00	-16.20	6.34	-2.33	-94.79	27.01	-118.00	-55.01	-35.90	16.37	30.88	2.90	0.64	9.53	-6.06	6.52	8.42	7.58	-10.72	2.90	0.59	-0.12	0.08	0.11	
58.00	-7.40	-20.00	1.12	-0.58	-8.08	-61.83	-59.26	-58.73	21.43	38.61	5.21	0.11	14.59	-23.51	2.35	24.49	9.95	-21.52	3.04	1.81	-0.14	0.03	0.10	
59.00	-39.14	-35.19	1.09	146.75	-75.84	-31.65	-83.31	-77.06	27.61	41.34	1.50	0.51	5.27	-44.29	-3.83	34.70	9.16	-31.45	3.14	3.46	-0.19	0.04	0.10	
60.00	-77.23	-30.70	-5.31	196.73	-181.85	-113.36	-108.66	-75.38	33.74	43.88	-1.00	-0.06	-7.83	-53.98	-8.51	45.21	11.77	-41.20	2.86	5.26	-0.15	0.05	0.09	
61.00	-63.09	-53.57	9.11	212.64	-177.62	-4.34	-117.63	-78.61	38.63	40.36	-1.29	-0.24	22.71	-70.80	-8.37	58.57	8.53	-50.45	2.57	6.40	-0.16	0.05	0.08	
62.00	-10.10	-31.76	-1.75	80.87	-82.53	-153.64	-111.49	-69.93	42.07	37.92	-5.76	-0.42	79.50	-61.74	-2.39	75.78	8.04	-59.20	2.35	6.49	-0.16	0.04	0.07	
63.00	59.99	-25.45	-7.98	-63.44	-42.27	-167.26	-100.94	-67.95	45.00	36.43	-5.48	-0.97	135.73	-52.23	-6.04	88.55	8.60	-67.56	2.11	5.93	-0.17	0.03	0.06	
64.00	88.90	-25.32	-9.64	-159.40	-45.82	-137.57	-94.24	-75.48	48.77	33.25	-7.03	-0.41	157.25	-44.88	-10.34	97.44	9.14	-75.78	1.95	4.85	-0.26	0.03	0.05	
65.00	54.46	14.19	-19.32	-154.40	0.11	-318.52	-85.44	-73.89	51.58	28.87	-11.85	-0.18	129.63	-26.74	-4.57	105.41	8.22	-83.88	1.83	3.35	-0.27	0.03	0.05	
66.00	53.83	-50.38	45.04	101.89	-19.15	286.31	-71.39	-108.65	51.13	32.85	0.75	-0.85	108.84	-46.96	4.76	110.53	7.93	-91.96	1.81	1.85	-0.37	0.03	0.04	
67.00	-4.57	44.82	0.13	3.76	135.17	-212.61	-75.08	-85.09	51.86	28.18	-8.83	-0.80	82.00	-4.81	9.63	112.46	6.63	-99.54	1.62	0.08	-0.32	0.03	0.04	
68.00	-16.55	62.79	-1.12	-26.91	102.96	-266.43	-75.63	-80.12	49.96	24.22	-10.85	0.11	73.06	-3.29	10.72	113.12	5.97	-106.62	1.72	-1.43	-0.33	0.03	0.04	
69.00	1.47	2.82	28.04	48.10	-15.32	41.67	-72.14	-92.76	47.01	25.28	-5.99	0.81	77.10	-38.53	4.18	113.07	7.62	-112.97	1.71	-2.78	-0.37	0.03	0.04	
70.00	-13.02	8.10	-5.39	23.85	23.22	-255.60	-78.79	-81.74	47.05	23.72	-9.79	0.87	77.85	-46.24	-7.82	110.25	5.52	-118.32	1.64	-4.29	-0.30	0.03	0.04	
71.00	12.65	-89.15	55.57	200.05	-113.93	422.05	-73.43	-113.94	43.84	26.67	3.22	0.87	78.45	-85.93	-8.07	105.81	4.43	-122.67	1.72	-5.47	-0.34	0.03	0.05	
72.00	-21.63	-34.09	20.46	36.36	-5.42	62.77	-79.03	-96.73	44.26	16.37	-2.81	1.06	75.14	-55.73	-9.27	99.19	2.89	-125.83	1.47	-6.98	-0.24	0.03	0.05	
73.00	-2.86	-53.83	44.29	52.19	-105.77	338.63	-73.65	-106.42	41.38	14.29	2.67	1.60	76.38	-53.54	-6.69	91.62	3.24	-128.02	1.41	-8.24	-0.23	0.03	0.05	
74.00	-17.39	0.26	11.18	-17.71	-72.94	3.25	-68.19	-86.70	39.28	11.19	-3.90	1.43	63.66	-27.07	-7.55	83.34	1.96	-128.96	1.37	-9.50	-0.20	0.03	0.05	
75.00	-11.29	13.04	-2.38	-65.40	-14.39	-111.02	-61.12	-78.80	36.47	8.37	-5.98	1.31	70.22	-17.87	-11.08	73.67	1.75	-128.81	1.28	-10.61	-0.17	0.03	0.04	
76.00	20.71	-44.87	30.88	42.77	-89.34	256.30	-49.08	-93.71	31.58	14.37	2.22	0.51	72.70	-39.25	-11.51	63.21	3.60	-127.60	1.36	-11.49	-0.22	0.03	0.04	
77.00	7.94	-28.34	7.50	11.72	-83.80	34.20	-46.43	-81.82	28.80	14.48	1.47	-0.75	57.78	-32.21	-15.35	51.86	3.75	-125.20	1.33	-12.50	-0.13	0.03	0.04	
78.00	2.03	-15.08	0.49	3.52	-63.04	-33.09	-44.01	-76.91	25.02	7.21	-5.82	1.99	57.23	-26.97	-16.24	39.84	0.85	-121.93	1.40	-13.35	-0.20	0.02	0.05	
79.00	-2.99	-11.74	1.17	-6.72	-25.56	-19.52	-38.15	-72.95	20.41	-0.34	-8.28	3.26	55.64	-24.59	-17.45	28.95	-1.63	-117.54	1.47	-14.13	-0.27	0.02	0.06	
80.00	-5.13	-9.00	-5.45	-26.98	-20.01	-51.73	-33.77	-65.66	15.79	-0.38	-6.36	2.78	47.51	-21.34	-18.74	18.47	-1.79	-112.42	1.48	-14.88	-0.21	0.02	0.06	
81.00	1.95	-11.50	-7.49	-30.26	-18.83	-48.51	-27.66	-61.70	11.44	-1.00	-6.68	3.14	45.92	-19.91	-19.21	8.95	-2.38	-106.76	1.55	-15.58	-0.25	0.02	0.06	
82.00	-0.95	-14.61	-8.07	-40.58	-41.91	-29.77	-24.42	-56.72	7.18	-0.88	-5.79	2.96	35.77	-19.16	-19.88	0.17	-1.46	-100.66	1.64	-16.22	-0.27	0.02	0.06	
83.00	-8.23	-9.75	-10.90	-9.23	-71.35	-15.24	-19.73	-51.88	3.49	-1.80	-5.25	2.88	20.95	-13.01	-20.64	-6.76	-2.50	-94.46	1.69	-16.72	-0.30	0.02	0.06	
84.00	0.98	-8.41	-10.26	-12.83	-51.38	-12.72	-14.84	-48.32	0.30	-4.01	-6.21	3.08	25.25	-10.27	-19.14	-12.27	-4.30	-88.10	1.80	-17.04	-0.31	0.03	0.07	
85.00	9.63	-6.93	-14.06	-11.91	-39.32	-27.80	-13.50	-44.09	-2.41	-3.84	-5.33	2.47	30.38	-5.46	-18.54	-17.33	-4.16	-81.83	1.86	-17.13	-0.27	0.03	0.08	
86.00	0.49	-1.42	-15.96	10.36	-74.94	-32.07	-11.57	-39.71	-4.47	-5.27	-4.34	2.07	17.15	0.25	-16.89	-20.74	-4.86	-75.65	1.83	-16.96	-0.19	0.03	0.08	
87.00	-3.34	-0.08	-13.01	-1.79	-86.45	-35.87	-9.53	-35.09	-5.85	-11.88	-5.96	2.35	14.62	-1.87	-15.26	-22.97	-8.37	-69.47	1.89	-16.44	-0.16	0.03	0.09	
88.00	-14.60	1.94	-10.19	-13.70	-62.58	-23.85	-9.19	-31.82	-6.47	-18.65	-6.15	2.23	12.24	-0.73	-13.95	-24.61	-12.22	-63.38	1.89	-15.62	-0.19	0.04	0.09	
89.00	-16.77	2.51	-9.09	-30.82	-44.80	-9.11	-9.18	-28.39	-6.71	-22.71	-4.82	1.72	14.39	0.31	-14.13	-25.27	-14.66	-57.41	1.78	-14.64	-0.20	0.04	0.09	
90.00	-18.91	-5.63	-6.01	-36.48	-19.05	-1.88	-8.57	-25.00	-6.66	-25.64	-2.43	0.86	16.33	-5.40	-12.71	-25.22	-16.61	-51.47	1.60	-13.50	-0.21	0.05	0.09	
91.00	-35.06	-21.32	-2.94	-18.37	-41.26	-16.43	-7.34	-21.72	-6.35	-28.61	0.31	-0.19	2.88	-17.27	-9.59	-24.38	-18.35	-45.74	1.37	-12.18	-0.23	0.05	0.08	
92.00	-14.12	2.80	-4.03	-54.32	-66.86	68.65	-0.78	-18.34	-6.14	-34.07	2.50	-0.94	12.60	6.99	-15.61	-21.83	-21.80	-40.06	1.06	-10.88	-0.28	0.05	0.07	
93.00	-13.47	-6.57	-5.01	-51.88	-23.48	55.15	3.14	-15.17	-6.02	-37.28	5.89	-1.79	16.04	0.59	-16.26	-19.63	-24.47	-34.66	0.75	-9.68	-0.26	0.05	0.07	
94.00	-17.63	-30.62	-2.28	-22.25	2.43	38.91	6.62	-13.71	-5.83	-38.62	10.39	-2.67	14.19	-16.87	-14.08	-17.37	-26.22	-29.51	0.31	-8.48	-0.26	0.05	0.05	
95.00	-2.10	-50.71	11.14	28.43	-63.76	189.47	15.77	-16.61	-5.98	-38.86	17.68	-3.68	12.82	-22.13	-15.25	-14.21	-27.53	-24.60	-0.24	-7.29	-0.33	0.04	0.03	
96.00	-3.41	-35.23	1.64	17.01	-8.53	125.41	20.77	-10.31	-5.68	-40.58	16.64	-3.55	12.84	-15.22	-17.92	-10.62	-28.63	-20.13	-0.35	-6.34	-0.20	0.04	0.03	
97.00	-9.11	-33.42	-5.40	48.60	37.66	64.39	24.17	-5.57	-4.99	-42.40	18.06	-3.33	9.86	-17.16	-19.37	-7.50	-29.69	-15.87	-0.66	-5.22	0.13	0.04	0.02	
98.00	-16.14	-18.64	-17.29	34.31	95.05	-43.19	24.50	0.69	-4.31	-44.23	14.82	-2.59	10.04	-11.22	-20.52	-5.26	-29.83	-12.32	-0.75	-4.31	0.35	0.05	0.03	
99.00	-18.07	-12.64	-14.73	29.45	115.01	-40.35	26.77	1.64	-4.11	-46.20	10.55	-1.80	9.82	-9.21	-20.50	-3.33	-29.97	-9.39	-1.09	-3.59	0.47	0.05	0.02	
100.00	-6.41	-63.83	36.52	148.30	-17.13	360.10	39.27	-13.31	-5.29	-48.27	14.77	-1.94	-1.34	-38.83	-18.46	-1.13	-31.54	-6.75	-2.56	-2.84	0.57	0.05	-0.04	
