gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	133.92	-62.64	7.05	-229.37	37.78	-163.72	-127.26	-103.16	66.48	31.67	-4.49	0.59	246.21	-86.74	4.06	134.35	11.50	-112.59	2.23	6.96	-0.09	0.04	0.06	
15.00	86.01	-65.12	6.34	-131.70	13.13	-126.52	-116.01	-112.85	68.44	30.08	-2.12	-0.47	191.78	-82.64	-4.42	145.13	8.29	-125.14	2.15	4.41	0.01	0.03	0.07	
16.00	12.37	2.13	-28.44	-117.17	137.92	-542.72	-108.45	-99.43	69.19	24.29	-11.17	-1.45	140.15	-57.40	-4.53	150.19	0.14	-137.27	1.88	1.33	0.17	0.03	0.07	
17.00	-10.54	96.01	-55.94	-158.72	252.56	-855.25	-101.57	-75.56	66.51	34.59	-17.35	-1.17	115.80	-11.97	5.80	150.34	4.37	-149.62	1.96	-1.51	0.06	0.02	0.06	
18.00	17.23	44.35	25.36	59.49	108.29	-74.39	-79.73	-104.36	58.69	26.06	-16.10	4.70	118.44	-34.17	15.17	146.03	11.24	-160.73	1.94	-3.94	-0.35	0.02	0.05	
19.00	22.35	-24.59	77.00	194.32	0.47	419.36	-70.39	-127.62	53.26	13.42	-9.68	5.46	118.19	-68.39	10.25	137.69	9.51	-170.37	1.65	-6.43	-0.40	0.03	0.05	
20.00	44.67	-113.78	88.36	257.73	-111.40	649.90	-77.85	-147.85	51.00	22.00	4.20	1.29	122.99	-111.26	-5.65	125.70	3.92	-178.06	1.77	-8.92	-0.22	0.03	0.06	
21.00	27.48	-105.81	36.77	137.45	-92.80	276.82	-89.00	-134.80	49.76	25.94	9.15	-2.11	116.71	-101.52	-19.65	111.89	4.75	-182.46	1.52	-11.28	-0.09	0.03	0.05	
22.00	6.23	-45.34	-23.80	-43.95	-28.67	-197.37	-93.31	-107.43	47.39	18.16	4.75	-3.15	114.52	-63.58	-31.53	97.44	2.80	-183.83	1.65	-13.44	-0.07	0.02	0.06	
23.00	27.62	-26.02	-27.22	-56.94	-18.48	-123.92	-82.71	-102.09	42.02	25.51	-2.85	-0.52	113.80	-48.13	-34.15	82.46	0.88	-182.33	1.94	-15.37	-0.19	0.01	0.07	
24.00	-2.80	-48.82	12.77	-45.12	-0.17	190.71	-66.13	-109.55	35.08	-0.42	-1.03	1.52	98.08	-54.32	-31.33	65.77	-0.92	-177.53	1.49	-17.28	-0.22	0.01	0.06	
25.00	-20.19	-28.79	9.36	-99.52	9.51	117.83	-53.80	-99.72	28.67	-12.61	-0.56	1.68	81.42	-37.06	-28.13	47.57	2.39	-170.08	1.17	-19.33	-0.20	0.01	0.05	
26.00	6.24	-8.15	-10.16	-69.56	-16.07	-13.33	-42.72	-88.15	21.87	4.73	-4.47	2.67	68.64	-23.21	-26.90	29.87	1.99	-160.81	1.48	-21.34	-0.29	0.01	0.05	
27.00	2.59	-12.52	-14.90	-63.73	-61.97	-48.57	-35.34	-80.62	14.86	0.27	-5.31	3.17	56.29	-22.19	-26.69	12.78	1.59	-150.40	1.53	-23.17	-0.35	0.01	0.06	
28.00	-10.01	-29.70	-11.42	-41.53	-69.48	-1.11	-29.28	-76.09	7.66	-6.82	-1.57	1.91	42.95	-26.93	-27.84	-2.68	-3.25	-139.40	1.56	-24.59	-0.28	0.01	0.07	
29.00	11.77	-28.49	-16.58	-8.85	-59.83	-5.80	-23.81	-69.59	1.05	2.50	-2.05	1.93	44.25	-20.19	-25.64	-16.10	-0.53	-127.93	1.68	-25.33	-0.35	0.02	0.07	
30.00	18.13	-29.34	-18.21	35.31	-82.95	22.77	-21.53	-63.63	-4.70	7.79	-1.31	1.50	36.97	-14.46	-25.07	-27.59	3.78	-115.98	1.78	-25.27	-0.44	0.02	0.06	
31.00	2.42	-18.03	-18.14	27.69	-71.95	14.45	-18.79	-55.44	-9.24	-0.11	-4.12	2.72	25.20	-8.58	-24.13	-36.02	0.09	-103.47	1.98	-24.36	-0.49	0.03	0.07	
32.00	-20.67	1.06	-18.80	-20.88	-44.02	-31.01	-14.07	-47.22	-12.17	-15.37	-8.52	4.63	13.94	1.16	-22.55	-40.28	-5.74	-90.02	2.10	-22.59	-0.46	0.05	0.09	
33.00	-1.43	-3.69	-20.80	-3.12	-89.76	-43.61	-8.39	-39.86	-13.69	-9.85	-6.46	3.78	11.87	1.91	-20.98	-40.94	-5.21	-75.94	2.31	-20.29	-0.39	0.07	0.10	
34.00	-3.02	1.41	-22.20	26.53	-63.86	-52.36	-8.86	-33.84	-13.15	-8.21	-7.98	4.20	9.11	7.32	-19.97	-39.91	-5.48	-61.58	2.38	-17.66	-0.47	0.08	0.10	
35.00	-20.91	8.37	-18.99	28.90	-57.14	-31.74	-10.48	-29.76	-11.50	-11.18	-8.57	4.45	-2.64	12.94	-18.76	-36.46	-6.72	-46.90	2.46	-14.94	-0.49	0.11	0.11	
36.00	-18.91	-11.42	-9.45	-13.11	-57.43	3.12	-10.99	-24.95	-9.32	-11.45	-4.79	3.48	-1.62	1.70	-14.96	-32.77	-7.79	-33.76	2.63	-12.46	-0.42	0.11	0.12	
37.00	-28.85	-17.46	-6.91	-34.05	-75.34	5.67	-11.14	-23.18	-6.45	-15.24	-3.56	3.09	-9.56	0.69	-15.87	-29.52	-9.91	-22.39	2.49	-10.23	-0.39	0.12	0.12	
38.00	-51.24	3.98	-8.12	4.54	-46.81	25.94	-5.69	-17.16	-4.50	-22.03	-1.58	2.23	-28.61	17.12	-19.08	-25.46	-13.14	-13.75	2.37	-8.18	-0.25	0.11	0.12	
39.00	-52.91	14.14	-6.54	-23.70	-57.83	42.56	-4.66	-12.74	-1.96	-27.89	-0.62	1.61	-28.49	23.06	-20.08	-22.48	-16.11	-7.92	2.30	-5.56	-0.14	0.09	0.13	
40.00	-30.79	-36.48	4.13	-81.15	-56.83	-21.51	3.38	-7.92	-0.25	-34.07	1.22	0.68	-7.15	-22.41	-14.42	-16.89	-19.37	-3.43	2.18	-2.62	-0.08	0.09	0.13	
41.00	-40.88	-35.27	7.91	-47.94	-39.01	15.36	13.97	-1.01	0.49	-39.61	4.76	-0.64	-19.61	-25.15	-15.86	-11.08	-22.46	-0.43	2.09	-0.52	-0.06	0.08	0.13	
42.00	-62.05	-15.25	5.46	-32.04	-57.55	102.82	18.86	1.09	0.92	-47.60	8.18	-1.51	-38.65	-9.30	-24.25	-7.55	-26.86	1.09	1.65	0.12	-0.07	0.09	0.12	
43.00	-39.13	-43.40	18.23	-7.20	-91.95	250.90	29.68	-1.19	-0.44	-50.22	15.21	-2.61	-28.58	-24.52	-27.32	-4.06	-29.92	1.43	1.22	0.38	-0.09	0.09	0.11	
44.00	-43.47	-37.70	1.96	-12.68	-14.04	119.63	30.79	4.85	-0.53	-51.69	15.51	-2.68	-25.00	-25.41	-28.41	-2.28	-31.82	1.41	0.80	0.36	-0.06	0.08	0.09	
45.00	-63.95	1.40	-27.66	-13.89	53.10	-150.43	27.30	17.04	0.16	-59.16	8.12	-1.89	-29.73	-11.09	-28.37	-1.08	-35.83	1.44	-0.47	0.24	-0.13	0.07	0.04	
46.00	-28.56	-60.72	20.74	110.01	-58.66	267.69	42.41	0.31	-1.80	-55.91	21.93	-3.73	-22.91	-35.85	-22.88	1.82	-37.30	1.91	-1.17	0.13	-0.20	0.08	0.01	
47.00	-46.85	-1.50	-27.52	86.62	146.19	-161.44	39.08	18.03	-0.05	-52.58	15.37	-3.03	-21.56	-8.25	-20.68	3.61	-36.59	2.50	-1.02	-0.25	0.23	0.10	0.02	
48.00	-49.01	11.22	-40.10	106.65	213.68	-260.25	39.24	21.92	0.40	-51.23	15.44	-3.09	-20.96	-1.59	-21.77	4.61	-37.05	2.85	-1.09	-0.44	0.43	0.10	0.03	
49.00	-18.18	-50.79	18.41	151.42	72.80	221.62	51.42	0.51	-1.08	-52.49	23.86	-4.34	-14.37	-27.73	-19.38	6.35	-38.40	3.12	-1.15	-0.46	0.17	0.11	0.02	
50.00	-26.07	-29.02	31.53	115.62	40.33	271.33	58.16	0.39	-1.67	-61.33	14.25	-3.00	-21.53	-20.49	-15.68	8.80	-40.71	3.29	-1.88	-0.46	0.09	0.11	-0.01	
51.00	-51.17	61.77	-27.10	-20.60	183.17	-311.47	52.64	23.00	-0.85	-72.76	-15.36	2.19	-16.91	11.46	-16.31	10.84	-41.43	3.35	-2.63	-0.57	0.53	0.10	-0.07	
52.00	-25.77	25.24	-3.30	2.84	19.43	-141.51	58.05	10.73	-1.33	-78.42	-19.15	5.75	-7.47	-8.27	-13.69	12.43	-38.47	3.33	-1.42	-0.55	1.66	0.10	-0.09	
53.00	-24.76	-17.16	19.19	22.09	-179.39	6.56	64.35	-1.61	-0.59	-104.96	-16.87	7.82	-1.88	-22.66	-8.90	14.50	-44.97	3.38	-0.55	-0.58	4.20	0.09	-0.09	
54.00	-45.19	4.93	-1.50	-49.47	-286.14	-153.41	64.65	5.84	-0.81	-138.52	-22.93	10.91	3.33	-4.00	-8.85	16.97	-53.67	3.46	0.76	-0.55	7.13	0.09	-0.01	
55.00	-6.23	-61.70	52.15	5.82	-455.84	392.67	73.83	-14.26	-3.48	-125.42	-6.89	11.89	5.12	-28.84	-8.68	18.47	-39.62	3.53	6.59	-0.27	9.39	0.10	0.36	
56.00	-11.36	-36.05	5.47	-85.36	-245.57	131.60	67.81	-0.44	-2.78	-95.96	1.09	13.34	0.59	-4.37	-9.67	19.88	-15.32	3.70	5.05	-0.30	13.16	0.10	0.58	
57.00	-13.06	29.80	-62.72	-113.02	-204.61	-270.78	62.27	19.55	-1.80	-82.36	-11.42	16.57	-5.31	49.75	-12.16	22.25	3.15	3.92	-14.10	-0.40	18.96	0.10	0.27	
58.00	-12.34	-2.43	-61.02	30.37	-136.65	-216.93	59.81	16.31	-3.13	-80.18	-35.99	23.21	1.07	29.48	-23.91	18.28	26.19	4.10	-35.05	-0.31	23.33	0.12	0.00	
59.00	-199.91	124.68	-174.29	-91.25	564.15	-1214.65	43.95	59.57	-0.88	-129.44	-79.39	35.35	-24.71	75.45	-32.97	19.26	39.86	4.22	-51.07	-0.44	27.60	0.12	0.05	
60.00	-285.98	196.78	-224.12	-122.51	847.09	-1579.37	46.35	82.31	-1.37	-172.00	-90.69	43.67	-20.56	120.73	-31.49	23.75	51.71	4.28	-67.90	-0.34	32.51	0.11	0.09	
61.00	20.30	-86.88	63.89	380.08	-390.22	916.23	88.66	-21.43	-9.43	-145.39	-36.85	42.43	71.11	28.25	-9.63	25.22	75.59	3.76	-85.46	0.53	36.36	0.11	0.04	
62.00	181.00	-154.32	172.07	373.97	-852.90	1640.14	85.93	-62.62	-8.49	-136.81	-22.28	43.11	153.57	21.93	10.94	21.54	92.53	3.00	-101.49	0.65	38.41	0.09	0.04	
63.00	115.05	62.66	9.19	-140.25	-78.38	111.74	47.17	-2.52	-2.33	-155.40	-50.28	48.85	213.79	133.58	14.42	17.61	100.07	2.52	-117.47	0.20	39.63	0.07	0.04	
64.00	170.67	72.18	7.11	-245.89	1.78	136.38	42.14	-2.28	-2.89	-145.57	-49.79	52.53	263.17	144.95	12.49	17.73	109.33	2.10	-132.76	0.28	39.66	0.05	0.04	
65.00	133.09	44.61	5.41	-153.00	-24.81	202.50	41.41	-8.49	-2.84	-134.49	-55.99	56.38	222.57	125.74	11.19	17.22	116.42	1.86	-147.30	0.30	38.46	0.04	0.04	
66.00	8.95	47.62	-41.69	-77.77	116.31	-84.59	30.34	-0.52	-0.93	-132.12	-64.36	58.11	143.12	120.71	10.53	15.05	118.17	1.63	-160.86	0.13	36.85	0.03	0.03	
67.00	-22.63	21.68	-35.43	-17.32	93.23	-15.70	26.33	-3.28	-0.81	-123.87	-61.85	56.81	112.62	103.18	15.32	13.63	116.44	1.54	-172.41	0.02	34.80	0.03	0.03	
68.00	8.46	3.07	-4.22	28.55	35.01	163.68	30.34	-10.50	-1.30	-114.57	-62.00	55.35	122.26	91.30	23.90	11.72	111.03	1.61	-181.78	-0.01	32.27	0.04	0.03	
69.00	50.46	-1.73	19.76	72.70	-114.63	276.53	30.96	-15.22	-0.37	-105.50	-61.91	52.76	136.23	89.18	32.54	10.24	102.71	1.65	-188.68	-0.17	29.56	0.04	0.03	
70.00	86.08	-18.11	32.99	105.21	-167.11	370.73	27.65	-17.79	-1.04	-91.29	-59.96	49.41	154.65	78.06	35.23	9.58	92.98	1.58	-192.69	-0.20	26.57	0.04	0.03	
71.00	112.25	-65.92	66.71	218.45	-128.85	654.96	40.11	-27.12	-2.93	-72.31	-55.15	45.72	152.99	52.54	36.92	8.06	83.55	1.93	-193.80	-0.11	23.17	0.06	0.02	
72.00	0.54	47.78	-28.16	-35.35	138.28	-213.94	24.06	11.70	-0.15	-69.97	-74.29	44.43	99.91	89.40	34.04	8.22	71.36	2.11	-192.20	-0.35	19.54	0.06	0.01	
73.00	-60.58	120.33	-81.11	-187.33	81.67	-738.34	-1.22	33.96	2.80	-69.94	-80.57	41.22	65.77	100.91	29.53	9.44	54.44	1.79	-187.82	-0.55	16.13	0.05	-0.00	
74.00	-82.90	95.43	-92.52	-260.72	196.36	-786.17	-6.63	25.30	6.14	-69.71	-69.44	35.52	57.10	95.25	22.62	6.25	35.18	1.87	-180.89	-0.78	13.11	0.05	0.00	
75.00	-18.80	15.26	-33.05	-74.54	47.52	-213.96	2.38	-2.69	5.72	-47.43	-50.05	27.54	61.33	62.12	24.12	3.48	19.49	1.99	-171.49	-0.75	10.38	0.06	0.01	
76.00	6.56	0.24	-5.78	-5.24	-46.39	9.03	2.76	-9.85	4.65	-32.19	-42.92	20.62	55.57	47.13	24.30	2.48	6.08	1.99	-160.32	-0.64	7.85	0.06	0.02	
77.00	16.23	5.04	-3.81	-27.28	-16.02	8.01	1.14	-9.88	5.40	-20.73	-40.35	14.41	54.58	42.20	22.15	2.51	-5.41	2.20	-147.65	-0.72	5.57	0.07	0.03	
78.00	20.66	-1.19	2.99	5.01	-27.62	48.15	1.73	-9.02	4.68	-12.94	-34.11	8.28	45.06	32.82	21.24	1.28	-15.17	2.31	-133.94	-0.67	3.58	0.08	0.03	
79.00	14.27	1.10	3.09	17.69	-34.40	31.24	0.73	-8.15	4.40	-6.07	-30.93	2.52	30.69	27.16	19.68	1.52	-21.41	2.38	-119.73	-0.63	2.03	0.08	0.04	
80.00	11.45	-3.33	3.70	17.12	-51.71	30.37	-2.72	-9.18	4.86	3.01	-25.28	-2.41	18.56	21.65	18.66	1.12	-25.36	2.47	-105.54	-0.62	0.98	0.09	0.04	
81.00	1.56	-2.03	5.46	14.90	-14.91	26.42	-2.89	-7.85	4.31	2.07	-21.11	-6.14	12.09	18.37	17.64	0.02	-28.94	2.63	-91.44	-0.58	0.34	0.09	0.04	
82.00	3.86	0.89	4.37	35.53	-29.95	21.85	-3.13	-5.53	3.41	7.43	-18.80	-8.71	5.67	13.13	13.88	-0.39	-28.47	2.73	-77.86	-0.51	0.08	0.10	0.04	
83.00	6.76	1.64	4.66	30.57	-50.53	10.23	-3.97	-2.83	2.66	11.36	-16.40	-10.10	0.61	6.58	11.88	-1.55	-26.40	2.94	-64.78	-0.44	0.05	0.11	0.05	
84.00	-0.92	8.19	4.70	29.44	-65.15	-10.27	-6.39	-0.49	2.17	15.18	-15.77	-10.42	-11.28	3.52	13.33	-3.84	-23.46	3.12	-52.19	-0.40	0.05	0.12	0.07	
85.00	2.57	8.34	12.61	100.78	-56.62	58.57	-8.46	-0.83	0.95	23.77	-15.01	-10.20	-16.77	-3.18	14.65	-6.63	-18.53	3.18	-40.71	-0.32	-0.14	0.13	0.08	
86.00	-16.62	23.44	3.93	54.52	-21.17	-20.15	-14.25	4.86	0.29	19.85	-14.96	-8.69	-21.48	2.19	14.95	-9.77	-16.29	3.29	-30.42	-0.30	-0.62	0.14	0.09	
87.00	-27.64	34.46	-1.31	2.77	-34.97	-76.16	-22.24	10.73	-0.25	17.79	-13.73	-6.93	-23.70	5.98	16.13	-13.38	-14.06	3.32	-21.29	-0.25	-1.42	0.15	0.10	
88.00	-22.35	28.96	4.99	37.45	-82.57	-17.60	-29.86	11.64	-0.96	23.69	-10.97	-5.44	-24.44	0.42	17.55	-17.42	-10.24	3.25	-13.50	-0.14	-2.35	0.16	0.10	
89.00	-46.58	38.83	-1.69	16.36	-13.59	-64.03	-38.53	12.85	-1.23	21.41	-14.17	-2.90	-29.52	3.89	20.72	-22.00	-8.23	3.14	-7.76	-0.09	-2.63	0.16	0.09	
90.00	-40.46	36.52	-1.78	2.21	-45.91	-55.86	-44.83	14.14	-1.27	24.95	-8.05	-1.00	-26.04	7.29	20.60	-26.20	-5.04	2.94	-3.53	-0.07	-1.85	0.16	0.08	
91.00	-32.03	23.26	-2.59	-10.66	-60.52	-50.88	-49.51	13.36	-1.08	26.23	-0.08	0.04	-18.52	6.13	17.65	-30.10	-2.97	2.66	-0.63	-0.12	-0.80	0.16	0.08	
92.00	-34.14	8.16	-4.44	-13.52	-29.01	-64.32	-52.77	10.59	-0.76	23.72	6.46	0.23	-13.81	3.76	15.32	-33.60	-2.61	2.29	0.97	-0.24	0.13	0.15	0.10	
93.00	-38.77	11.80	4.38	25.36	-20.99	-14.34	-55.65	6.76	-0.42	31.25	8.88	0.04	-23.14	12.87	22.92	-36.87	-0.07	1.75	1.86	-0.39	0.18	0.13	0.11	
94.00	-35.97	2.99	3.98	28.08	21.06	5.37	-59.43	3.31	0.02	34.46	9.26	-0.02	-17.21	11.71	21.14	-40.21	1.59	1.06	2.06	-0.51	0.06	0.11	0.11	
95.00	-29.24	-6.85	4.04	35.26	79.00	31.32	-64.05	0.71	0.35	40.20	9.86	-0.28	-7.51	8.81	18.44	-43.50	3.94	0.34	1.87	-0.62	-0.02	0.08	0.09	
96.00	-24.78	-10.30	7.45	61.14	141.01	80.09	-69.80	-0.98	0.44	49.53	10.23	-0.61	-1.14	8.20	17.89	-46.52	7.17	-0.37	1.50	-0.71	-0.05	0.06	0.06	
97.00	-45.34	-0.61	10.83	44.15	120.25	109.71	-79.35	-1.33	0.12	42.90	8.36	-0.27	-4.18	12.30	19.80	-50.05	6.11	-1.42	1.47	-0.67	-0.11	0.02	0.06	
98.00	-26.76	0.27	2.21	32.36	49.52	64.27	-84.04	-2.21	-0.26	50.24	4.47	0.11	3.54	10.74	16.85	-51.91	8.57	-2.43	1.72	-0.57	-0.19	-0.02	0.06	
99.00	-15.61	2.01	-3.26	1.12	11.88	28.84	-87.31	-2.99	-0.30	53.34	0.30	0.63	9.88	8.07	14.87	-53.40	10.11	-3.45	2.03	-0.39	-0.29	-0.06	0.07	
100.00	-43.64	7.50	5.49	-78.18	54.81	65.26	-91.68	-3.58	0.33	38.09	-2.15	1.28	7.62	5.79	17.13	-55.48	7.06	-4.54	2.26	-0.13	-0.44	-0.09	0.08	
