gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	25.98	11.03	9.10	61.55	110.47	39.94	7.34	3.57	1.74	9.92	3.47	2.19	20.27	8.05	5.77	2.26	6.02	0.24	6.28	0.11	1.54	0.01	0.00	
0.00	31.09	9.68	8.31	76.26	116.83	34.59	7.70	4.66	2.50	7.37	3.30	1.95	22.45	7.59	4.76	2.02	5.85	0.22	5.85	0.12	1.49	0.01	0.00	
0.00	34.11	9.93	9.69	82.59	108.11	37.70	6.88	4.20	2.35	7.38	3.19	1.74	24.71	7.48	5.34	2.31	5.87	0.23	5.62	0.11	1.48	0.01	0.00	
0.00	25.50	10.26	9.37	90.86	103.90	34.30	7.87	4.42	2.42	7.23	3.17	1.64	20.69	7.72	4.59	2.86	5.87	0.41	5.43	0.11	1.52	0.02	0.00	
0.00	24.95	10.79	9.49	94.05	97.91	41.71	9.97	5.23	2.45	6.03	2.98	1.50	19.27	6.82	4.96	3.83	5.54	0.53	5.32	0.12	1.55	0.02	0.00	
0.00	27.60	12.57	9.36	73.15	125.30	39.88	11.51	6.54	3.04	7.22	3.94	1.59	21.27	8.55	6.69	4.76	5.88	0.62	5.28	0.14	1.66	0.03	0.00	
0.00	22.64	11.53	8.44	52.44	122.32	39.58	9.22	6.06	2.90	6.20	3.38	1.47	19.06	5.47	4.38	5.05	5.31	0.42	5.25	0.14	1.74	0.02	0.00	
0.00	16.66	9.47	6.73	52.48	109.06	33.74	8.69	5.50	2.46	6.68	3.59	1.46	16.43	6.04	4.72	4.93	5.48	0.28	5.21	0.09	1.80	0.02	0.00	
0.00	17.00	10.25	7.52	51.87	100.85	31.53	7.25	5.65	2.81	5.45	3.93	1.43	17.12	5.50	6.17	4.11	4.73	0.26	5.18	0.10	1.84	0.02	0.00	
0.00	16.96	8.96	5.51	42.61	102.67	24.74	5.63	4.14	1.98	5.76	3.53	1.51	17.74	6.67	6.07	2.74	4.98	0.23	5.17	0.08	1.90	0.01	0.00	
0.00	16.45	11.25	5.38	35.68	106.21	26.57	4.56	4.44	1.62	6.54	4.02	1.56	17.05	6.88	5.14	2.26	5.13	0.26	5.18	0.10	1.94	0.01	0.00	
0.00	17.39	10.05	6.61	37.66	98.14	44.47	3.89	3.75	1.07	10.70	5.00	1.79	16.13	6.24	5.57	2.21	5.12	0.26	5.18	0.13	2.00	0.01	0.00	
0.00	14.87	11.43	7.25	42.51	96.75	38.16	4.93	3.63	0.90	7.51	3.75	1.70	17.68	8.31	5.92	2.60	4.53	0.20	5.05	0.11	2.01	0.01	0.00	
0.00	18.56	11.28	7.90	39.26	110.29	43.24	5.72	3.97	0.69	9.93	3.77	1.86	18.52	8.71	6.59	3.00	4.89	0.19	4.95	0.09	2.05	0.01	0.00	
0.00	17.49	13.65	8.49	42.25	109.54	53.01	7.49	5.71	0.80	9.70	4.54	2.17	15.69	8.69	4.41	3.56	4.51	0.19	4.87	0.13	2.08	0.01	0.00	
0.00	13.00	11.30	6.77	38.57	96.82	45.28	5.76	6.27	0.83	9.08	5.13	1.96	14.26	7.06	3.77	2.98	5.13	0.24	4.90	0.17	2.10	0.01	0.00	
0.00	16.85	14.12	7.03	34.50	106.03	43.65	7.05	8.63	1.08	5.85	5.64	1.91	14.05	6.86	3.93	3.70	5.10	0.46	5.08	0.23	2.13	0.02	0.03	
0.00	16.44	16.46	7.20	34.63	96.19	46.94	9.26	10.93	1.13	8.38	5.64	1.94	15.31	7.58	4.74	4.36	5.39	0.67	5.10	0.39	2.15	0.03	0.01	
0.00	14.96	16.82	6.68	44.81	90.29	56.34	8.31	10.84	1.07	10.15	5.01	1.81	16.40	7.37	5.30	5.74	6.21	0.78	5.19	0.40	2.19	0.03	0.02	
0.00	17.60	14.48	9.14	43.49	92.64	71.32	7.28	7.68	1.28	8.69	5.50	1.95	18.04	7.35	4.78	7.47	5.98	1.03	5.26	0.37	2.24	0.03	0.01	
0.00	19.50	16.61	9.14	38.95	107.95	60.99	6.63	9.71	1.45	9.63	5.31	1.99	17.52	8.15	6.60	6.97	5.99	1.23	5.27	0.45	2.31	0.05	0.01	
0.00	33.11	22.98	10.27	56.48	112.56	75.05	12.04	12.44	2.00	12.71	5.32	2.00	25.61	12.06	7.01	6.32	6.76	1.46	5.15	0.63	2.35	0.06	0.01	
0.00	27.68	25.67	8.85	63.07	130.79	88.57	16.75	13.26	2.02	12.68	7.25	1.88	23.58	15.76	10.23	8.18	6.36	1.72	5.11	1.15	2.48	0.06	0.01	
0.00	40.64	24.94	12.33	45.74	109.77	76.29	24.17	16.26	1.43	14.74	5.93	2.05	20.14	10.16	8.92	12.99	6.20	3.13	5.10	1.17	2.45	0.08	0.01	
0.00	37.61	20.06	13.08	51.05	106.71	76.28	19.50	12.14	2.06	17.78	5.98	2.47	20.38	9.55	8.50	9.42	6.57	2.85	5.27	1.26	2.41	0.05	0.01	
0.00	35.18	17.95	10.88	59.05	117.70	74.01	23.04	7.54	2.60	13.67	5.44	2.21	23.60	12.47	8.65	7.99	5.79	3.00	5.53	1.43	2.43	0.04	0.03	
0.00	39.05	18.63	12.14	60.39	144.20	61.94	16.25	15.77	2.83	11.67	4.67	2.24	29.53	10.73	10.56	6.06	5.84	2.80	6.63	1.72	2.34	0.05	0.05	
0.00	35.27	19.83	10.26	47.24	138.34	50.29	10.91	16.60	3.52	9.18	4.88	2.02	24.44	9.43	9.42	5.82	4.83	2.98	6.94	1.92	2.25	0.08	0.01	
0.00	22.18	15.41	10.38	50.64	117.90	42.81	10.49	10.86	3.19	9.16	5.11	1.95	20.21	10.24	8.67	5.13	5.11	2.94	7.89	2.29	2.10	0.06	0.01	
0.00	32.49	17.30	9.61	53.42	113.20	33.12	9.53	12.29	3.14	8.19	5.26	1.95	24.12	9.99	8.09	8.37	4.57	4.41	8.82	2.23	1.89	0.06	0.01	
0.00	30.88	15.51	10.43	72.30	131.21	37.98	10.57	14.84	2.83	9.84	5.40	1.75	24.42	10.09	7.52	12.56	4.31	4.32	9.42	2.21	1.69	0.04	0.01	
0.00	32.20	13.93	9.58	82.12	118.22	40.86	17.16	11.12	3.28	9.87	5.82	1.79	28.28	11.37	7.79	8.52	3.17	4.45	9.59	2.14	1.49	0.01	0.01	
0.00	33.75	15.79	10.77	82.68	111.09	46.51	12.41	7.07	3.29	10.92	7.96	1.99	29.04	12.38	8.63	6.60	4.07	4.61	9.12	2.14	1.21	0.01	0.01	
0.00	27.63	17.91	11.34	84.89	104.51	39.24	7.97	7.69	2.54	11.47	9.70	2.15	25.68	12.70	8.84	5.77	4.65	5.16	8.08	2.16	0.98	0.01	0.01	
0.00	26.14	16.67	11.64	83.26	109.08	48.39	8.01	9.45	2.74	9.32	10.99	3.46	23.27	11.72	7.47	4.79	3.94	5.90	6.83	2.13	0.77	0.01	0.01	
0.00	27.37	15.64	11.43	98.80	98.84	44.97	6.64	11.75	2.55	9.81	8.49	3.06	24.45	11.49	6.28	5.04	4.18	6.63	5.59	2.22	0.72	0.00	0.02	
0.00	27.33	18.56	12.58	92.77	101.32	46.38	6.08	11.83	3.22	8.03	7.48	2.29	24.93	11.49	8.34	5.43	3.46	7.26	4.18	2.21	0.62	0.00	0.02	
0.00	32.45	12.27	11.05	100.44	108.47	45.75	7.08	8.88	2.88	7.90	5.31	1.55	27.63	9.10	8.08	5.49	2.55	7.78	2.42	2.33	0.29	0.01	0.02	
0.00	31.20	14.41	12.77	119.55	128.36	53.45	6.77	7.66	3.03	9.10	6.68	1.60	29.12	9.43	8.32	5.36	2.77	8.25	1.42	2.40	0.17	0.01	0.02	
0.00	38.32	14.73	11.52	95.90	113.89	47.15	8.08	6.05	3.18	6.13	5.59	1.37	34.78	10.17	8.70	6.26	2.03	8.65	0.53	2.54	0.15	0.01	0.03	
0.00	38.00	12.99	10.73	88.12	116.94	66.60	7.68	5.03	2.92	10.29	5.09	1.84	34.23	7.35	7.14	6.34	3.05	9.10	0.79	2.69	0.16	0.00	0.04	
0.00	44.87	30.13	18.54	101.53	112.46	138.99	9.40	8.34	3.06	9.32	6.73	2.04	36.85	16.02	7.73	6.82	2.51	9.45	0.68	2.86	0.13	0.00	0.04	
0.00	57.09	91.38	63.46	225.73	180.48	530.35	12.19	28.48	3.78	8.23	14.15	2.51	26.50	41.08	6.04	7.28	2.10	9.77	0.53	3.01	0.12	0.00	0.03	
0.00	123.85	190.92	135.04	460.44	357.94	1193.50	26.97	60.39	6.20	13.09	29.16	3.13	35.94	80.51	5.33	7.50	3.50	10.03	0.46	3.07	0.22	0.01	0.01	
0.00	215.47	294.99	217.74	733.47	544.64	1941.91	43.40	91.59	10.30	21.24	42.96	3.73	63.23	126.34	8.47	7.66	4.38	10.18	0.49	3.04	0.35	0.01	0.01	
0.00	207.33	230.90	192.42	685.41	466.73	1710.27	47.59	68.20	10.26	25.14	32.40	3.18	59.01	103.55	11.36	8.20	5.57	10.19	0.60	3.04	0.47	0.01	0.01	
0.00	162.80	208.74	163.17	546.40	404.18	1427.00	39.68	62.23	8.46	18.46	30.37	3.37	45.58	90.47	8.73	8.73	4.32	10.03	0.48	3.10	0.32	0.01	0.01	
0.00	132.96	174.38	135.65	440.53	377.77	1211.95	34.02	50.17	6.98	16.34	24.93	2.70	38.00	75.16	7.31	8.21	4.09	9.82	0.43	2.89	0.32	0.01	0.01	
0.00	113.41	168.07	133.82	396.46	384.67	1162.95	31.05	47.85	6.03	13.70	24.75	2.89	29.37	73.59	7.72	8.30	3.55	9.45	0.35	2.95	0.23	0.01	0.01	
0.00	102.83	127.94	106.97	319.48	338.50	927.07	25.86	36.55	5.86	13.72	18.81	3.07	28.89	57.00	8.00	7.64	3.61	9.00	0.34	2.69	0.26	0.01	0.01	
0.00	72.42	86.63	70.63	239.00	246.94	602.68	19.73	24.93	4.27	9.92	13.66	2.82	27.24	38.65	6.31	8.03	2.87	8.45	0.28	2.79	0.21	0.01	0.01	
0.00	54.57	64.61	50.31	173.14	222.55	432.97	13.35	19.05	3.09	8.45	10.27	1.80	29.21	27.85	6.21	7.92	2.30	7.79	0.22	2.69	0.12	0.01	0.01	
0.00	70.32	109.62	81.67	233.57	308.86	700.80	18.96	28.45	5.21	8.73	17.32	2.30	24.11	48.54	7.62	8.47	2.11	7.10	0.18	2.65	0.09	0.01	0.01	
0.00	86.35	92.06	82.31	250.40	313.99	737.20	24.89	24.87	4.76	12.20	12.20	1.86	24.31	40.92	7.76	9.56	3.34	6.48	0.27	2.59	0.22	0.02	0.01	
0.00	49.94	81.68	58.47	162.87	217.15	500.75	17.19	22.54	4.30	6.98	11.80	2.06	18.91	37.50	5.80	9.05	2.78	5.76	0.21	2.57	0.12	0.02	0.01	
0.00	54.77	69.75	54.64	164.94	217.39	495.23	18.55	17.87	4.07	7.55	9.55	1.76	18.34	31.30	4.36	7.99	2.86	5.41	0.22	2.52	0.14	0.01	0.01	
0.00	54.06	106.96	69.48	151.83	277.39	589.71	15.66	28.77	4.95	6.35	15.58	2.30	19.89	47.19	4.49	8.67	2.76	5.08	0.19	2.50	0.09	0.02	0.01	
0.00	61.35	71.68	58.28	144.24	233.55	524.16	19.70	16.68	4.40	8.06	10.06	1.56	18.16	32.02	4.82	7.65	2.49	4.93	0.20	2.48	0.16	0.01	0.01	
0.00	38.68	33.69	30.99	90.65	138.09	284.53	12.76	9.11	2.48	5.36	5.16	1.33	17.08	13.86	3.64	7.57	1.95	5.09	0.22	2.45	0.14	0.01	0.01	
0.00	45.69	83.88	56.96	108.70	207.11	526.02	15.46	21.03	4.71	5.33	13.75	1.63	16.85	33.77	3.93	7.30	1.58	5.27	0.17	2.40	0.13	0.01	0.01	
0.00	78.83	116.04	84.93	163.39	344.00	769.30	25.93	25.92	5.68	9.54	18.15	2.48	19.60	50.75	5.62	7.80	2.29	5.40	0.22	2.49	0.21	0.01	0.01	
0.00	73.98	97.58	76.62	154.15	302.58	692.57	23.02	21.51	5.42	11.16	17.72	3.08	22.23	42.00	7.50	6.81	3.35	5.54	0.25	2.35	0.26	0.02	0.01	
0.00	82.66	147.75	102.75	173.09	357.13	921.18	26.11	34.73	7.41	11.38	24.27	3.17	25.97	67.27	7.44	7.07	2.91	5.40	0.32	2.67	0.34	0.03	0.01	
0.00	96.65	152.79	112.46	206.06	397.90	1022.25	33.68	34.36	8.46	14.15	25.12	3.18	24.49	68.21	6.91	8.46	3.66	5.48	0.32	2.37	0.39	0.02	0.02	
0.00	65.77	108.38	77.25	145.09	253.27	693.07	22.35	25.62	5.81	9.87	20.44	2.65	19.91	48.66	5.98	6.71	3.41	5.16	0.34	2.48	0.28	0.02	0.02	
0.00	44.91	67.44	52.23	103.00	193.04	476.36	18.16	15.75	4.49	7.40	11.26	1.37	15.21	29.94	4.66	5.72	2.07	5.22	0.28	2.34	0.20	0.02	0.01	
0.00	15.20	11.36	10.09	32.42	74.10	80.33	7.13	5.49	2.01	3.75	4.53	0.61	13.73	7.29	3.31	5.11	1.83	5.02	0.28	2.27	0.14	0.01	0.01	
0.00	10.98	9.45	6.34	31.96	70.18	27.62	5.97	5.16	1.91	3.65	4.76	0.55	11.47	5.96	3.10	4.36	1.97	4.88	0.45	2.37	0.17	0.01	0.02	
0.00	11.27	10.08	6.13	38.83	76.65	23.09	6.55	5.63	1.89	4.56	5.55	0.68	12.92	5.38	3.80	4.82	2.52	4.80	0.59	2.44	0.36	0.01	0.02	
0.00	15.81	15.79	6.36	36.74	92.71	34.65	6.80	8.06	1.93	5.27	10.57	1.04	19.08	8.86	4.55	4.64	2.62	4.67	0.64	2.50	0.58	0.01	0.02	
0.00	18.38	16.43	10.85	42.34	112.81	41.26	7.96	8.32	1.99	6.13	11.34	1.07	20.74	10.73	7.45	4.92	2.85	4.58	0.72	2.67	0.72	0.01	0.02	
0.00	22.95	19.57	10.54	56.27	141.59	49.05	10.09	8.73	2.15	6.81	12.48	1.05	21.56	9.74	7.43	5.09	4.08	4.42	0.78	2.64	0.78	0.01	0.02	
