gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
29.00	-0.93	-2.43	-4.44	-0.29	0.98	0.07	-8.40	3.02	-13.32	-0.61	14.63	15.54	0.00	24.49	-7.97	0.15	-53.82	6.74	5.91	0.00	-13.99	1.68	10.43	
30.00	-0.23	-1.95	-4.65	-0.28	0.98	0.07	-9.83	2.53	-12.88	-0.67	15.30	15.22	0.00	28.34	-7.55	-0.17	-56.30	6.56	6.70	0.00	-14.46	1.31	11.51	
31.00	0.20	-1.34	-4.85	-0.27	0.98	0.07	-10.99	1.80	-12.45	-0.97	16.27	14.84	0.00	30.86	-6.92	-0.54	-53.09	7.51	7.25	0.00	-14.65	0.76	12.40	
32.00	0.51	-1.10	-5.02	-0.25	0.98	0.07	-12.13	1.34	-12.02	-1.54	17.64	14.57	0.00	31.94	-6.75	-0.49	-44.91	7.59	6.17	0.00	-14.79	0.56	13.19	
33.00	0.73	-1.35	-5.19	-0.23	0.97	0.07	-13.18	1.23	-11.22	-2.73	19.74	14.18	0.00	31.78	-7.17	0.40	-33.71	7.08	4.30	0.00	-14.86	0.84	13.83	
34.00	0.95	-2.04	-5.40	-0.21	0.96	0.06	-13.69	1.35	-9.86	-5.60	22.91	13.40	0.00	31.06	-8.11	1.94	-22.49	6.43	3.05	0.00	-14.90	1.50	14.23	
35.00	1.25	-2.64	-5.76	-0.18	0.95	0.06	-13.27	1.19	-8.13	-11.10	27.17	12.56	0.00	30.67	-9.13	2.83	-14.63	6.33	2.64	0.00	-15.00	1.83	14.37	
36.00	1.79	-2.61	-6.01	-0.15	0.93	0.05	-12.09	0.21	-6.67	-19.08	31.54	11.88	0.00	31.44	-9.38	2.29	-12.65	5.71	4.10	0.00	-15.33	1.28	13.88	
37.00	2.41	-2.02	-5.95	-0.12	0.91	0.05	-9.83	-1.70	-5.79	-30.17	35.32	12.05	0.00	34.39	-8.72	0.99	-17.78	4.16	6.79	0.00	-16.03	0.13	12.74	
38.00	3.07	-0.98	-5.89	-0.09	0.88	0.04	-6.53	-4.25	-5.02	-43.59	36.98	12.16	0.00	39.16	-7.84	-0.55	-28.21	3.27	9.22	0.00	-17.09	-1.61	11.59	
39.00	3.71	0.05	-5.99	-0.06	0.85	0.03	-2.73	-6.70	-3.80	-57.64	36.01	11.98	0.00	44.65	-7.40	-1.84	-41.02	5.61	11.22	0.00	-18.39	-3.40	10.71	
40.00	4.19	0.78	-5.82	-0.03	0.81	0.02	0.40	-8.54	-2.44	-70.13	33.87	11.90	0.00	50.18	-7.24	-2.95	-53.86	9.63	13.51	0.00	-19.64	-4.71	9.75	
41.00	4.52	1.18	-5.29	0.00	0.77	0.02	2.00	-9.73	-1.17	-79.72	32.37	12.20	0.00	55.39	-7.07	-3.72	-65.76	14.86	15.22	0.00	-20.82	-5.40	8.87	
42.00	4.71	1.41	-4.82	0.03	0.74	0.01	2.50	-10.49	-0.09	-86.80	31.28	11.89	0.00	59.89	-6.96	-4.02	-75.90	20.03	16.38	0.00	-21.90	-5.83	8.45	
43.00	4.65	1.53	-4.66	0.05	0.70	0.01	2.86	-11.04	0.82	-92.56	30.71	10.86	0.00	64.01	-6.95	-4.05	-84.46	24.42	17.04	0.00	-22.78	-6.13	8.55	
44.00	4.57	1.57	-4.77	0.06	0.67	0.00	2.96	-11.45	2.00	-97.20	30.19	10.32	0.00	67.53	-6.98	-4.00	-91.66	28.25	17.39	0.00	-23.58	-6.28	8.89	
45.00	4.55	1.61	-4.69	0.08	0.64	-0.00	2.57	-11.61	2.96	-100.92	29.91	9.91	0.00	70.48	-6.57	-3.67	-97.71	31.47	17.41	0.00	-24.23	-6.34	8.89	
46.00	4.52	1.58	-4.79	0.09	0.62	-0.01	2.29	-11.70	3.74	-104.16	29.64	9.03	0.00	73.07	-6.15	-3.29	-102.78	33.80	17.03	0.00	-24.83	-6.30	8.99	
47.00	4.65	1.48	-5.13	0.10	0.60	-0.01	2.05	-11.83	4.36	-107.04	29.15	7.85	0.00	75.10	-5.96	-2.95	-106.98	35.49	16.56	0.00	-25.59	-6.22	9.21	
48.00	4.74	1.35	-5.54	0.11	0.58	-0.01	2.05	-12.05	4.81	-109.51	28.67	6.75	0.00	76.80	-5.70	-2.53	-110.28	36.78	16.01	0.00	-26.21	-6.05	9.38	
49.00	4.87	1.22	-5.79	0.11	0.57	-0.01	1.95	-12.27	5.07	-111.26	28.33	6.21	0.00	78.01	-5.43	-2.16	-112.61	37.72	15.62	0.00	-26.81	-5.87	9.31	
50.00	5.10	1.13	-5.99	0.11	0.56	-0.01	1.66	-12.45	5.33	-112.28	28.33	6.22	0.00	78.78	-5.28	-1.87	-114.16	37.95	15.36	0.00	-27.34	-5.76	9.22	
51.00	5.24	1.05	-5.78	0.11	0.55	-0.01	1.42	-12.33	5.14	-112.79	28.24	6.18	0.00	79.20	-5.02	-1.56	-114.81	37.83	15.31	0.00	-27.54	-5.68	8.88	
52.00	5.44	1.06	-5.96	0.11	0.56	-0.01	1.60	-12.31	5.25	-113.04	28.15	6.10	0.00	79.16	-5.17	-1.41	-114.64	37.17	15.32	0.00	-27.69	-5.78	8.98	
53.00	5.59	1.05	-5.92	0.11	0.56	-0.01	1.87	-12.14	4.95	-112.73	28.12	5.78	0.00	78.73	-5.29	-1.24	-113.55	36.13	15.45	0.00	-27.58	-5.86	8.95	
54.00	5.66	1.14	-5.71	0.10	0.57	-0.01	2.20	-11.92	4.43	-111.75	28.33	5.73	0.00	77.89	-5.34	-1.13	-111.48	34.63	15.63	0.00	-27.22	-6.03	8.83	
55.00	5.63	1.21	-5.40	0.09	0.59	-0.00	2.72	-11.68	3.70	-110.13	28.68	6.05	0.00	76.67	-5.42	-1.02	-108.40	32.64	15.89	0.00	-26.65	-6.15	8.71	
56.00	5.49	1.25	-4.96	0.08	0.61	0.00	3.48	-11.40	2.61	-107.92	29.08	6.31	0.00	75.01	-5.46	-0.90	-104.16	30.23	16.08	0.00	-25.99	-6.15	8.48	
57.00	5.33	1.20	-4.65	0.06	0.63	0.01	4.28	-10.95	1.63	-104.94	29.59	7.02	0.00	72.83	-5.64	-0.76	-98.77	27.20	16.18	0.00	-25.26	-6.06	8.41	
58.00	5.09	1.06	-4.56	0.04	0.66	0.01	5.16	-10.44	0.74	-101.12	30.28	8.22	0.00	70.08	-6.02	-0.65	-92.13	23.64	16.15	0.00	-24.42	-5.86	8.55	
59.00	4.88	0.81	-4.57	0.02	0.69	0.02	5.68	-9.89	-0.48	-96.27	31.26	9.37	0.00	66.64	-6.48	-0.52	-84.11	19.45	15.91	0.00	-23.58	-5.48	8.69	
60.00	4.75	0.35	-4.82	-0.01	0.73	0.03	5.82	-9.01	-1.60	-90.24	32.10	10.66	0.00	62.23	-7.16	-0.38	-74.34	14.16	15.23	0.00	-22.88	-4.85	9.11	
61.00	4.60	-0.22	-5.14	-0.03	0.77	0.03	5.42	-7.81	-2.60	-82.62	32.68	12.04	0.00	56.73	-7.82	-0.17	-62.22	7.53	14.09	0.00	-22.27	-4.01	9.65	
62.00	4.11	-0.89	-5.35	-0.07	0.81	0.04	4.42	-6.16	-3.61	-73.15	33.00	13.76	0.00	50.19	-8.30	0.37	-47.37	0.20	12.20	0.00	-21.48	-2.93	10.26	
63.00	3.40	-1.76	-5.60	-0.10	0.85	0.05	2.58	-4.06	-4.48	-61.76	32.88	15.12	0.00	43.19	-9.03	1.27	-31.70	-5.51	9.02	0.00	-20.51	-1.56	11.13	
64.00	2.47	-2.54	-5.89	-0.13	0.89	0.06	0.33	-1.97	-5.13	-49.66	32.08	15.80	0.00	36.88	-9.92	1.84	-18.14	-11.07	3.95	0.00	-19.39	-0.34	12.09	
65.00	1.41	-2.60	-6.24	-0.16	0.92	0.07	-1.35	-0.83	-5.86	-38.87	30.16	16.15	0.00	32.75	-10.16	1.73	-11.76	-10.54	-0.97	0.00	-18.25	-0.03	12.68	
66.00	0.51	-1.79	-6.45	-0.19	0.94	0.08	-2.42	-0.75	-6.92	-30.03	27.53	16.53	0.00	30.50	-9.33	1.28	-12.51	-7.47	-1.82	0.00	-17.28	-0.68	12.66	
67.00	-0.04	-0.48	-6.65	-0.22	0.96	0.08	-3.45	-1.38	-7.95	-22.60	24.71	16.87	0.00	29.20	-7.76	0.55	-18.70	-2.62	0.29	0.00	-16.54	-1.86	12.37	
68.00	-0.38	0.70	-6.71	-0.24	0.97	0.08	-4.43	-2.07	-9.01	-16.42	21.81	17.50	0.00	28.07	-6.25	-0.12	-27.21	1.58	2.51	0.00	-15.93	-2.94	11.86	
69.00	-0.73	1.45	-6.73	-0.26	0.98	0.08	-5.02	-2.44	-10.04	-11.65	19.22	18.39	0.00	26.61	-5.32	-0.98	-35.31	4.38	3.39	0.00	-15.28	-3.60	11.42	
70.00	-1.25	1.87	-6.58	-0.27	0.98	0.08	-5.22	-2.51	-10.87	-7.86	17.10	19.11	0.00	24.56	-4.74	-1.64	-41.04	6.83	3.78	0.00	-14.43	-3.92	10.88	
71.00	-1.96	2.00	-5.99	-0.29	0.99	0.08	-5.08	-2.34	-11.43	-4.88	15.40	19.16	0.00	21.87	-4.31	-1.92	-43.07	8.48	4.13	0.00	-13.48	-3.88	9.99	
72.00	-2.82	1.89	-5.08	-0.30	0.98	0.08	-4.40	-2.11	-12.01	-3.11	14.33	19.15	0.00	18.52	-4.01	-1.88	-41.03	9.78	3.98	0.00	-12.54	-3.58	9.01	
73.00	-3.60	1.50	-3.96	-0.31	0.98	0.07	-3.52	-1.77	-12.37	-2.22	13.67	18.53	0.00	14.56	-3.87	-1.58	-35.39	10.93	3.55	0.00	-11.78	-3.01	8.07	
74.00	-4.25	1.12	-2.67	-0.32	0.98	0.06	-2.63	-1.63	-12.71	-1.97	13.47	17.63	0.00	10.35	-3.56	-1.08	-27.44	12.35	3.43	0.00	-11.15	-2.52	7.14	
75.00	-4.74	0.98	-1.27	-0.32	0.98	0.05	-1.65	-1.95	-13.01	-2.59	13.94	16.59	0.00	6.50	-3.02	-0.69	-19.15	13.89	3.77	0.00	-10.68	-2.39	6.20	
76.00	-4.92	1.03	0.17	-0.33	0.98	0.04	-0.63	-2.68	-13.35	-4.28	14.81	15.41	0.00	3.61	-2.34	-0.57	-12.88	14.72	4.73	0.00	-10.55	-2.52	5.24	
77.00	-4.70	1.29	1.35	-0.33	0.98	0.03	0.76	-3.92	-13.25	-7.83	16.22	14.09	0.00	1.40	-1.39	-0.25	-8.94	15.09	5.38	0.00	-10.84	-2.89	4.51	
78.00	-4.09	1.78	1.95	-0.33	0.98	0.01	3.31	-5.64	-12.07	-14.55	17.67	12.56	0.00	-0.40	-0.21	0.34	-6.94	15.51	5.50	0.00	-11.51	-3.59	4.20	
79.00	-3.06	2.38	1.95	-0.32	0.98	0.00	7.00	-7.51	-9.98	-24.08	17.31	10.63	0.00	-2.21	1.00	0.39	-6.09	16.00	5.90	0.00	-12.59	-4.53	4.05	
80.00	-1.92	2.55	1.80	-0.32	0.98	-0.01	11.71	-8.75	-8.11	-35.05	14.85	8.09	0.00	-3.99	1.66	0.07	-5.77	16.57	6.50	0.00	-13.70	-5.03	3.71	
81.00	-0.93	2.29	1.79	-0.31	0.98	-0.01	16.81	-9.31	-7.25	-45.12	12.41	5.33	0.00	-5.62	1.73	-0.28	-5.64	17.06	7.11	0.00	-14.57	-5.06	3.04	
82.00	-0.08	1.82	2.00	-0.30	0.98	-0.02	21.31	-9.50	-7.71	-51.37	11.55	2.93	0.00	-7.04	1.44	-0.46	-5.80	17.41	7.56	0.00	-15.30	-4.81	2.09	
83.00	0.70	1.21	2.29	-0.29	0.98	-0.02	24.68	-9.26	-8.90	-52.47	10.65	2.61	0.00	-8.34	0.89	-0.49	-6.32	17.79	7.77	0.00	-15.95	-4.38	1.06	
84.00	1.42	0.66	2.43	-0.27	0.98	-0.02	26.72	-8.62	-9.98	-48.27	10.04	4.81	0.00	-9.60	0.37	-0.13	-7.16	18.34	7.35	0.00	-16.55	-3.97	0.18	
85.00	1.96	0.62	2.46	-0.26	0.98	-0.02	27.66	-8.13	-10.56	-39.73	9.14	8.01	0.00	-10.71	0.34	0.40	-8.40	19.27	6.75	0.00	-16.97	-4.07	-0.63	
86.00	2.26	1.31	2.63	-0.24	0.97	-0.02	27.88	-8.35	-10.89	-28.85	6.92	10.77	0.00	-11.42	0.99	0.87	-10.38	20.89	6.66	0.00	-17.17	-4.85	-1.63	
87.00	2.41	2.37	3.06	-0.21	0.96	-0.02	27.88	-9.02	-11.28	-18.48	5.17	13.76	0.00	-11.54	1.84	1.32	-13.66	23.30	7.15	0.00	-17.26	-5.88	-2.63	
88.00	2.61	3.28	3.64	-0.19	0.95	-0.02	28.35	-9.66	-11.76	-11.84	4.30	15.67	0.00	-11.00	2.21	1.51	-18.83	26.44	8.53	0.00	-17.38	-6.59	-3.16	
89.00	2.95	3.62	4.33	-0.16	0.94	-0.02	29.66	-9.99	-12.07	-10.67	3.67	16.17	0.00	-9.59	1.63	1.17	-26.44	29.88	10.92	0.00	-17.68	-6.57	-3.17	
90.00	3.33	3.29	5.04	-0.13	0.91	-0.01	32.34	-9.96	-11.78	-14.97	2.56	15.26	0.00	-7.47	0.00	0.64	-35.91	32.98	13.82	0.00	-18.13	-5.75	-2.63	
91.00	3.83	2.24	5.76	-0.09	0.89	-0.00	36.34	-9.40	-11.20	-24.28	1.79	12.77	0.00	-4.70	-2.57	0.57	-47.16	34.99	16.28	0.00	-18.87	-4.04	-1.75	
92.00	4.06	0.74	6.22	-0.06	0.85	0.01	41.96	-8.60	-10.90	-36.94	2.34	10.14	0.00	-1.20	-5.59	1.11	-59.14	35.26	18.44	0.00	-19.64	-1.92	-0.40	
93.00	4.28	-0.58	6.28	-0.03	0.81	0.01	48.17	-8.18	-11.00	-50.95	6.37	9.44	0.00	1.84	-7.97	2.37	-70.31	34.31	19.88	0.00	-20.71	-0.05	1.07	
94.00	4.25	-1.74	6.07	-0.01	0.77	0.02	54.02	-7.70	-10.94	-63.74	12.20	9.29	0.00	4.27	-9.66	3.95	-79.94	32.72	20.22	0.00	-21.69	1.53	2.19	
95.00	3.97	-2.60	5.65	0.02	0.74	0.03	59.21	-7.18	-10.83	-74.47	17.74	9.33	0.00	5.58	-10.63	5.59	-87.54	32.11	20.24	0.00	-22.53	2.78	2.96	
96.00	3.45	-3.36	5.46	0.04	0.70	0.03	64.04	-6.81	-10.88	-83.70	22.38	9.35	0.00	6.49	-11.34	7.23	-93.73	31.85	19.92	0.00	-23.14	3.89	3.14	
97.00	3.02	-4.07	5.37	0.06	0.66	0.04	68.05	-6.45	-11.03	-91.28	26.43	9.44	0.00	7.13	-12.00	8.37	-99.07	31.23	18.82	0.00	-23.81	4.96	3.10	
98.00	2.43	-4.70	5.38	0.08	0.63	0.04	71.63	-6.19	-11.31	-97.51	29.45	9.30	0.00	7.76	-12.70	9.33	-103.33	30.31	17.94	0.00	-24.19	5.91	2.95	
99.00	1.32	-5.39	5.97	0.09	0.61	0.04	75.03	-6.64	-11.90	-102.64	32.00	9.45	0.00	8.98	-13.36	10.89	-106.65	29.62	17.52	0.00	-23.50	7.08	2.19	
100.00	0.95	-5.38	5.43	0.10	0.58	0.05	77.34	-6.29	-11.75	-106.52	33.93	9.67	0.00	8.79	-13.55	10.73	-109.00	28.87	17.02	0.00	-23.77	7.17	2.18	
