gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	64.13	58.82	48.80	180.02	139.09	465.02	19.56	20.30	5.92	14.51	10.62	1.76	34.53	28.65	12.07	9.50	8.60	7.96	0.59	3.18	0.22	0.02	0.04	
0.00	46.81	27.16	24.37	109.49	88.21	217.22	12.73	12.88	5.35	6.99	5.27	1.03	42.01	14.99	10.10	11.59	4.73	8.82	0.31	3.55	0.17	0.01	0.02	
0.00	63.12	33.19	22.46	124.25	103.05	168.24	15.33	11.29	5.45	8.44	6.17	1.52	56.03	18.79	11.17	10.72	6.83	9.68	0.42	3.90	0.15	0.01	0.03	
0.00	58.96	49.72	38.17	153.03	169.42	328.14	12.60	19.84	5.77	8.02	8.50	1.61	52.92	24.96	12.80	9.28	8.87	10.36	0.59	4.22	0.17	0.02	0.04	
0.00	78.81	149.25	96.96	282.77	227.09	959.25	15.93	53.52	6.42	9.80	23.30	2.53	44.40	60.76	11.08	11.01	4.10	11.25	0.48	4.39	0.17	0.01	0.03	
0.00	98.50	188.77	135.17	406.39	267.29	1337.07	24.36	65.87	7.29	15.74	27.98	2.94	41.85	77.15	14.14	10.50	5.09	11.71	0.48	4.51	0.28	0.01	0.02	
0.00	101.56	210.85	146.37	430.95	317.81	1473.76	21.27	72.63	6.90	14.76	31.92	3.28	37.74	86.33	12.96	11.15	4.44	12.05	0.52	4.51	0.31	0.01	0.02	
0.00	124.26	233.44	173.23	496.20	382.93	1751.75	28.35	83.34	9.39	21.28	35.02	3.87	39.94	94.83	18.08	11.93	6.19	12.19	0.62	4.39	0.41	0.01	0.02	
0.00	175.21	384.38	272.16	715.18	611.81	2789.86	33.89	133.14	10.83	23.72	57.26	4.51	46.95	155.43	18.71	13.41	6.84	12.08	0.68	4.71	0.41	0.01	0.03	
0.00	148.57	259.27	190.34	514.71	487.71	1997.92	32.21	91.88	9.69	28.63	38.41	4.39	45.40	104.59	16.06	13.78	7.22	11.79	0.82	4.79	0.39	0.01	0.02	
0.00	140.23	271.65	192.06	512.58	438.62	2018.80	29.60	93.23	10.14	20.46	39.98	3.87	45.85	111.35	13.65	12.43	6.62	11.50	0.63	4.80	0.39	0.01	0.02	
0.00	137.23	262.89	191.74	485.68	478.29	2006.51	28.69	91.23	9.10	19.89	38.45	3.89	43.74	106.87	14.13	12.94	8.43	11.38	0.65	5.01	0.38	0.01	0.03	
0.00	135.24	257.66	186.67	466.24	470.41	1972.00	27.42	89.72	9.05	20.87	38.04	3.88	48.59	101.82	18.26	13.30	9.98	11.10	0.69	5.03	0.38	0.01	0.03	
0.00	116.79	182.09	142.74	332.31	381.88	1509.44	27.73	63.57	8.08	17.65	26.14	3.12	43.79	70.72	15.21	12.16	8.96	10.84	0.56	4.99	0.32	0.01	0.03	
0.00	53.52	121.69	82.89	191.29	235.39	839.14	13.73	40.77	5.37	9.88	19.29	3.18	28.58	49.33	9.30	11.23	5.38	10.55	0.39	4.87	0.18	0.01	0.02	
0.00	97.07	192.34	135.01	332.57	368.71	1409.33	22.71	65.50	7.35	13.48	27.37	3.49	33.29	76.45	11.20	11.09	6.57	10.12	0.51	4.68	0.25	0.01	0.03	
0.00	79.41	124.01	91.98	230.10	309.72	944.04	20.66	42.07	5.66	15.59	19.86	4.75	29.08	49.51	8.84	10.94	6.51	9.66	0.50	4.50	0.24	0.01	0.02	
0.00	68.89	87.40	62.57	180.41	225.31	683.29	17.43	29.39	5.30	18.82	16.39	4.37	27.04	33.16	8.68	10.36	6.11	9.14	0.35	4.16	0.21	0.01	0.01	
0.00	41.81	42.10	35.32	97.20	128.91	343.65	11.42	15.41	4.68	17.46	13.44	6.22	19.89	17.68	7.31	10.36	6.60	8.47	0.28	3.88	0.21	0.01	0.02	
0.00	34.17	20.33	16.77	79.98	119.80	144.90	10.25	8.96	4.23	16.40	11.13	4.96	19.99	10.59	6.85	10.27	6.52	7.87	0.22	3.58	0.18	0.01	0.02	
0.00	32.26	22.06	13.54	83.70	115.03	101.73	11.10	6.51	4.35	14.34	12.15	5.02	22.01	9.98	7.25	9.56	5.09	7.44	0.26	3.27	0.18	0.01	0.01	
0.00	30.30	14.17	12.18	105.20	125.18	75.06	11.39	4.31	3.80	9.93	6.81	2.90	24.70	10.09	6.73	10.00	3.65	7.12	0.24	2.99	0.12	0.01	0.01	
0.00	31.18	16.50	11.80	79.37	105.94	76.07	8.80	5.44	3.67	6.77	4.52	1.92	27.58	12.67	7.64	8.93	2.63	6.96	0.22	2.74	0.12	0.01	0.01	
0.00	22.76	12.74	10.27	65.67	108.47	61.44	9.38	5.53	3.44	5.29	3.92	1.44	24.46	10.25	4.62	8.01	2.35	6.92	0.25	2.48	0.10	0.01	0.01	
0.00	26.14	19.88	12.43	56.86	114.86	66.38	8.81	5.66	3.03	4.56	3.60	1.31	26.85	16.10	9.20	6.79	2.31	7.19	0.21	2.26	0.13	0.01	0.01	
0.00	22.57	12.34	7.81	47.49	105.59	38.46	7.50	4.80	2.65	4.52	3.83	1.25	21.25	12.03	6.19	6.36	2.24	7.65	0.22	2.10	0.14	0.01	0.01	
0.00	23.42	10.39	8.31	41.76	99.30	31.28	8.29	5.51	2.15	5.94	4.87	1.38	22.19	10.14	5.64	6.36	3.44	8.30	0.28	1.99	0.14	0.01	0.02	
0.00	15.22	12.77	6.39	32.87	73.37	29.54	7.87	5.87	1.83	7.39	4.68	1.21	14.94	9.88	4.22	6.32	4.24	9.12	0.22	2.00	0.16	0.01	0.01	
0.00	15.24	13.74	5.97	34.01	93.90	30.45	6.93	5.95	1.57	7.38	5.43	1.23	16.91	11.92	4.15	5.68	4.67	9.91	0.28	2.08	0.17	0.01	0.02	
0.00	18.42	16.99	6.28	40.01	93.52	34.00	8.21	6.07	1.44	5.97	4.61	1.25	18.46	15.49	4.63	5.49	2.84	10.53	0.26	2.16	0.14	0.02	0.01	
0.00	21.52	22.27	6.60	41.06	108.01	50.54	7.69	6.31	1.62	6.18	4.46	1.13	21.28	20.75	5.67	5.51	2.77	10.96	0.29	2.34	0.15	0.02	0.01	
0.00	22.78	27.37	8.02	51.54	91.57	61.91	6.44	6.61	1.67	6.37	4.89	0.91	21.48	25.65	6.54	5.11	3.21	11.19	0.28	2.42	0.19	0.02	0.01	
0.00	20.28	29.69	9.36	52.43	111.43	73.54	7.78	6.24	1.94	5.37	4.52	0.88	18.55	29.86	6.92	4.88	3.07	11.16	0.31	2.46	0.18	0.01	0.01	
0.00	28.66	45.47	17.35	71.34	113.33	118.51	9.74	7.81	1.86	6.55	5.43	0.97	23.78	41.03	9.12	5.23	3.08	10.91	0.44	2.40	0.21	0.01	0.02	
0.00	34.07	44.81	23.88	71.79	115.12	229.27	9.79	9.69	2.26	5.91	7.64	1.03	19.97	38.04	8.37	5.01	2.53	10.64	0.51	2.30	0.28	0.01	0.02	
0.00	73.46	124.28	98.19	234.37	275.10	916.02	23.84	32.85	4.51	11.69	24.58	3.18	28.32	61.05	9.52	5.56	2.98	10.41	0.55	2.39	0.40	0.01	0.03	
0.00	70.17	122.56	93.46	211.20	268.37	893.44	22.66	35.60	4.42	10.76	24.71	3.11	24.02	52.89	8.16	5.75	3.05	10.37	0.35	2.46	0.45	0.01	0.02	
0.00	106.74	217.42	170.06	389.88	476.33	1564.92	32.09	68.54	7.28	16.36	44.13	5.83	25.05	85.95	10.66	6.47	3.41	10.23	0.37	2.48	0.62	0.01	0.02	
0.00	103.09	211.64	155.87	337.47	425.96	1457.19	32.55	63.98	6.58	14.95	42.12	5.46	25.30	83.65	9.49	5.47	3.03	9.43	0.54	2.44	0.58	0.01	0.02	
0.00	97.88	180.01	135.65	323.63	366.32	1238.44	31.06	54.66	6.11	13.47	39.23	5.11	32.51	72.89	9.63	6.64	3.27	8.68	1.03	2.31	0.57	0.02	0.04	
0.00	99.45	197.17	153.30	334.25	400.14	1394.63	34.61	57.73	6.61	17.56	40.40	5.70	25.38	81.49	10.10	6.37	4.86	7.76	1.63	2.06	1.09	0.02	0.04	
0.00	123.85	233.44	182.34	406.39	490.57	1650.70	40.70	69.87	7.34	22.44	47.60	6.56	29.05	93.46	9.81	6.56	6.11	6.82	2.54	1.83	1.74	0.02	0.04	
0.00	122.00	232.49	175.79	384.64	478.27	1580.66	36.87	69.35	6.00	26.93	45.43	6.16	32.31	93.27	10.67	5.05	8.81	6.04	3.75	1.64	2.13	0.03	0.08	
0.00	139.30	247.67	194.61	431.54	518.37	1744.06	41.46	74.28	6.38	24.98	49.26	6.29	35.78	99.99	10.12	5.03	8.34	5.33	4.80	1.33	2.04	0.02	0.17	
0.00	110.33	231.33	169.93	330.85	448.05	1506.19	32.34	69.12	4.58	28.21	45.72	5.86	31.33	93.68	11.93	6.12	12.27	4.80	4.95	1.01	2.25	0.02	0.17	
0.00	111.05	208.37	157.84	333.03	405.07	1383.11	33.22	59.96	4.57	26.80	39.92	5.06	32.20	89.60	13.87	6.60	11.88	4.01	7.83	0.86	3.29	0.02	0.16	
0.00	138.25	225.46	176.51	351.84	468.15	1545.33	36.90	66.49	5.11	32.80	46.30	6.71	41.51	97.00	14.64	6.68	15.68	2.94	9.95	0.81	3.54	0.03	0.16	
0.00	108.24	187.17	142.71	285.51	390.15	1246.01	28.43	53.39	4.45	28.68	40.08	6.67	37.47	80.32	13.04	5.27	13.63	1.61	9.39	0.68	3.19	0.03	0.09	
0.00	145.23	255.60	197.49	386.80	545.12	1691.77	35.12	74.73	5.20	40.62	47.85	7.68	43.80	107.96	16.12	6.27	9.92	0.96	9.48	0.67	3.35	0.04	0.04	
0.00	169.87	276.13	219.27	411.88	594.63	1885.50	36.11	82.17	6.16	38.35	44.60	8.13	51.34	118.26	14.63	7.32	8.98	0.93	10.58	0.87	3.86	0.04	0.03	
0.00	175.79	283.57	226.73	438.93	638.75	1962.56	38.40	86.82	7.03	31.42	48.39	7.71	56.59	118.99	16.30	7.41	13.09	0.80	11.55	0.88	4.08	0.04	0.02	
0.00	197.92	244.55	216.60	435.67	615.52	1868.36	43.68	77.73	8.37	30.52	42.34	7.17	69.65	101.03	16.77	7.31	12.99	0.84	12.18	0.96	4.39	0.03	0.01	
0.00	152.22	191.02	168.38	380.99	478.84	1463.48	35.79	59.56	7.05	26.94	30.73	7.04	67.24	78.39	15.85	5.63	11.93	0.74	12.86	0.79	4.95	0.03	0.01	
0.00	96.84	126.51	108.03	262.69	322.26	955.53	26.61	34.01	5.91	19.87	19.03	7.46	54.08	55.68	19.66	5.75	10.89	0.66	13.21	0.61	5.43	0.03	0.01	
0.00	63.25	30.22	28.30	106.24	133.10	199.64	9.72	8.14	3.65	11.75	7.67	7.31	50.87	20.14	12.86	3.81	12.59	0.60	13.57	0.45	5.75	0.03	0.01	
0.00	77.69	35.90	30.99	106.22	152.80	229.11	12.03	9.28	3.38	11.45	7.74	7.30	53.91	23.22	14.81	3.95	13.48	0.62	13.56	0.40	5.98	0.02	0.01	
0.00	87.40	69.10	64.61	191.93	244.28	567.59	14.45	22.76	3.88	15.70	12.92	7.19	54.14	30.60	14.73	2.85	13.71	0.52	13.19	0.39	6.10	0.02	0.01	
0.00	103.47	93.01	79.98	208.67	311.29	721.32	19.21	28.79	4.09	17.48	15.51	6.74	57.44	39.67	12.00	4.03	15.34	0.70	12.68	0.45	6.04	0.02	0.01	
0.00	137.45	150.01	131.06	304.54	430.49	1191.74	26.80	48.18	5.07	23.11	24.87	7.28	51.73	61.47	12.29	5.08	16.17	0.58	12.17	0.50	5.86	0.02	0.01	
0.00	160.32	211.15	167.70	367.03	531.90	1527.38	27.84	67.34	4.84	23.88	37.21	8.85	55.72	85.72	10.35	4.76	14.76	0.64	11.75	0.45	5.68	0.02	0.02	
0.00	139.13	181.12	147.47	340.02	478.78	1346.20	25.29	57.90	4.31	18.36	31.45	7.11	49.52	71.81	10.57	4.70	14.33	0.42	11.30	0.37	5.49	0.01	0.02	
0.00	123.18	116.14	108.03	257.88	295.28	944.80	23.15	38.43	4.46	22.73	17.39	6.23	50.41	50.10	10.89	4.54	15.07	0.33	10.96	0.38	5.30	0.01	0.01	
0.00	240.59	314.09	262.61	608.15	760.51	2388.01	38.59	101.07	7.66	34.40	55.15	9.29	73.95	130.34	11.56	5.14	13.54	0.58	10.76	0.74	5.10	0.01	0.02	
0.00	143.74	185.72	145.57	373.42	416.34	1319.53	24.00	57.72	4.69	27.53	33.91	6.83	53.39	77.08	10.16	5.49	14.14	0.38	10.53	0.41	5.00	0.01	0.02	
0.00	181.37	216.92	182.71	502.30	526.43	1679.18	30.59	69.76	6.44	27.26	36.68	7.37	54.52	92.70	9.29	4.35	11.05	0.31	10.38	0.58	4.70	0.01	0.02	
0.00	162.86	202.16	170.67	483.46	430.18	1548.33	32.17	65.33	6.30	27.06	37.24	7.38	51.38	85.70	9.53	4.72	11.23	0.29	10.04	0.55	4.39	0.01	0.02	
0.00	185.60	287.60	221.17	613.52	609.53	2022.70	26.10	91.51	4.24	24.57	57.37	9.08	53.21	118.41	9.06	4.35	10.31	0.36	9.59	0.41	4.06	0.01	0.02	
0.00	61.49	66.68	46.36	178.92	164.08	419.04	10.92	21.19	2.15	13.37	16.68	5.27	38.07	27.82	5.92	3.71	10.57	0.25	8.95	0.16	3.75	0.01	0.01	
0.00	57.98	77.79	60.77	204.34	174.35	533.96	10.13	25.20	2.01	13.54	17.20	5.09	32.46	32.21	4.67	3.60	10.56	0.26	8.17	0.13	3.43	0.01	0.01	
0.00	28.32	39.50	24.74	144.52	117.22	224.82	9.93	12.25	1.58	10.58	10.25	4.53	26.53	15.26	3.55	3.93	10.82	0.29	7.37	0.10	3.05	0.01	0.01	
0.00	29.76	15.57	11.70	97.98	108.80	94.55	8.87	6.50	2.37	10.66	5.87	4.26	25.02	8.71	4.02	4.68	9.17	0.29	6.87	0.12	2.68	0.01	0.01	
0.00	23.54	17.37	12.10	95.78	108.79	75.36	10.99	7.30	2.95	11.52	6.03	3.85	20.95	11.58	5.19	6.05	8.23	0.31	6.86	0.19	2.33	0.02	0.01	
0.00	24.97	14.88	8.88	67.32	91.46	50.68	8.86	5.83	2.40	9.16	5.59	3.29	19.87	10.75	6.32	4.63	7.36	0.29	7.48	0.17	2.07	0.02	0.01	
0.00	23.82	12.36	9.07	67.06	104.27	49.94	6.65	4.45	1.44	13.12	5.66	2.92	17.79	9.86	4.93	2.89	6.46	0.28	8.47	0.13	1.94	0.01	0.01	
0.00	26.67	12.35	7.56	48.30	107.50	42.63	7.11	4.88	1.68	12.89	5.82	2.56	19.65	10.29	4.28	4.10	6.34	0.29	9.49	0.14	1.98	0.01	0.01	
0.00	25.61	12.44	9.27	62.93	123.54	43.12	7.33	6.05	1.87	11.43	4.61	2.13	25.44	11.76	5.60	4.32	6.27	0.32	10.31	0.18	2.12	0.02	0.01	
0.00	24.33	13.88	8.50	48.33	125.37	40.01	7.72	6.30	1.66	10.89	5.36	1.87	22.28	10.63	7.19	3.85	6.39	0.37	10.82	0.17	2.18	0.02	0.02	
0.00	20.28	11.12	6.44	39.46	98.21	30.37	7.77	5.75	1.34	7.40	4.99	1.89	21.00	9.50	5.29	3.74	5.37	0.36	10.92	0.18	2.21	0.02	0.01	
0.00	16.47	10.16	5.47	23.42	83.49	27.09	7.58	5.50	1.18	7.56	5.26	1.86	15.95	8.58	5.05	3.47	5.64	0.28	10.68	0.18	2.21	0.01	0.02	
0.00	23.95	19.48	7.80	35.06	98.31	39.84	7.96	6.13	1.39	8.78	5.55	1.82	22.52	16.02	8.52	3.86	5.81	0.28	10.20	0.17	2.06	0.01	0.02	
0.00	27.16	33.66	14.06	47.02	106.20	65.83	7.66	10.70	2.19	11.32	5.66	1.90	28.26	25.75	15.70	4.55	6.61	0.33	9.81	0.24	1.90	0.01	0.03	
0.00	28.43	35.89	14.18	48.40	81.40	67.63	6.42	10.00	1.84	9.48	4.47	1.93	27.28	27.85	17.07	3.55	6.21	0.36	9.32	0.23	1.77	0.01	0.02	
0.00	25.00	28.02	10.12	34.73	71.51	52.47	5.93	8.77	1.37	8.89	4.27	1.82	21.19	22.11	12.09	3.30	5.45	0.34	8.85	0.21	1.62	0.01	0.01	
0.00	26.52	37.35	13.77	51.18	77.67	65.88	5.80	8.30	1.29	8.63	4.62	1.85	27.55	27.59	15.82	3.26	5.18	0.42	8.57	0.20	1.63	0.01	0.01	
0.00	44.84	56.95	21.21	71.54	119.63	98.83	6.91	14.84	1.89	8.38	5.74	1.92	40.99	42.37	25.42	3.14	5.25	0.52	8.21	0.30	1.61	0.02	0.02	
0.00	39.11	46.17	15.54	57.18	108.77	72.97	7.81	12.09	1.38	9.19	5.39	2.15	32.54	34.97	19.37	3.08	5.16	0.46	8.06	0.28	1.58	0.02	0.02	
0.00	17.02	20.65	9.54	35.82	89.57	44.80	6.45	6.76	0.84	7.88	4.15	2.21	19.18	14.68	9.32	2.30	4.85	0.41	7.59	0.24	1.50	0.02	0.01	
0.00	16.10	13.79	6.05	27.74	66.37	31.11	4.64	4.39	0.71	7.06	3.78	2.23	15.08	10.39	5.62	1.95	4.63	0.40	7.44	0.20	1.42	0.02	0.01	
0.00	19.91	20.34	9.76	46.64	114.54	49.49	5.37	8.37	0.77	9.25	4.21	2.18	19.45	15.88	9.45	2.52	4.96	0.55	7.55	0.33	1.44	0.03	0.01	
0.00	32.48	21.84	10.79	67.20	127.19	70.12	13.13	10.84	1.46	11.10	6.66	1.92	30.44	17.83	10.57	5.87	5.61	1.17	7.52	0.70	1.49	0.04	0.02	
