gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.86	0.82	1.39	0.05	0.00	0.02	1.01	1.08	1.24	1.64	1.52	1.33	0.00	1.34	0.81	0.91	2.63	2.18	1.32	0.00	1.14	1.01	1.54	
0.00	0.85	0.83	1.42	0.05	0.00	0.02	1.01	1.08	1.28	1.40	1.46	1.32	0.00	1.38	0.80	0.92	2.57	2.08	1.32	0.00	1.13	0.99	1.57	
0.00	0.85	0.84	1.44	0.05	0.00	0.02	1.03	1.08	1.32	1.23	1.38	1.30	0.00	1.42	0.80	0.94	2.51	2.00	1.39	0.00	1.13	0.97	1.59	
0.00	0.86	0.86	1.46	0.05	0.00	0.02	1.05	1.10	1.34	1.13	1.30	1.31	0.00	1.43	0.82	0.96	2.46	1.91	1.48	0.00	1.10	0.95	1.63	
0.00	0.86	0.87	1.46	0.05	0.00	0.02	1.07	1.12	1.36	1.09	1.21	1.33	0.00	1.42	0.83	0.99	2.38	1.80	1.59	0.00	1.08	0.93	1.68	
0.00	0.88	0.85	1.48	0.05	0.00	0.02	1.06	1.11	1.38	1.09	1.12	1.35	0.00	1.43	0.78	1.04	2.31	1.69	1.68	0.00	1.08	0.90	1.73	
0.00	0.92	0.81	1.64	0.05	0.00	0.02	1.13	1.08	1.61	1.09	1.06	1.39	0.00	1.43	0.77	1.12	2.23	1.59	1.70	0.00	1.06	0.85	1.80	
0.00	1.05	0.86	1.96	0.05	0.00	0.02	1.46	1.08	2.15	1.14	1.05	1.45	0.00	1.47	1.07	1.31	2.20	1.52	1.68	0.00	1.05	0.85	1.87	
0.00	1.10	0.82	2.04	0.05	0.00	0.02	1.54	1.06	2.27	1.14	1.04	1.50	0.00	1.49	1.10	1.40	2.17	1.42	1.66	0.00	1.05	0.81	1.88	
0.00	1.11	0.81	2.11	0.05	0.00	0.02	1.60	1.04	2.36	1.17	1.04	1.56	0.00	1.51	1.11	1.45	2.16	1.35	1.64	0.00	1.04	0.80	1.86	
0.00	1.10	0.81	2.17	0.05	0.00	0.02	1.65	1.05	2.39	1.27	1.02	1.59	0.00	1.51	1.17	1.52	2.15	1.28	1.63	0.00	1.01	0.79	1.88	
0.00	1.07	0.79	2.20	0.05	0.00	0.02	1.62	1.04	2.39	1.38	1.00	1.63	0.00	1.53	1.22	1.59	2.16	1.21	1.62	0.00	0.99	0.80	1.90	
0.00	1.01	0.76	2.27	0.05	0.00	0.02	1.50	1.00	2.41	1.46	1.02	1.66	0.00	1.55	1.19	1.68	2.20	1.19	1.58	0.00	0.97	0.83	1.89	
0.00	0.98	0.74	2.26	0.05	0.00	0.02	1.42	1.00	2.37	1.55	1.10	1.69	0.00	1.56	1.14	1.72	2.28	1.16	1.61	0.00	0.95	0.84	1.85	
0.00	0.91	0.75	2.22	0.05	0.00	0.02	1.42	1.04	2.25	1.70	1.18	1.70	0.00	1.54	1.08	1.78	2.34	1.12	1.64	0.00	0.93	0.83	1.82	
0.00	0.86	0.76	2.06	0.05	0.00	0.02	1.38	1.08	1.88	1.80	1.33	1.70	0.00	1.48	1.00	1.73	2.42	1.03	1.53	0.00	0.94	0.80	1.70	
0.00	0.85	0.75	1.86	0.05	0.00	0.02	1.33	1.08	1.59	1.84	1.52	1.74	0.00	1.45	1.01	1.68	2.53	0.97	1.53	0.00	0.97	0.80	1.65	
0.00	0.81	0.71	1.81	0.05	0.00	0.02	1.28	1.01	1.46	1.87	1.73	1.79	0.00	1.44	1.00	1.66	2.65	0.98	1.63	0.00	0.98	0.79	1.61	
0.00	0.76	0.66	1.71	0.05	0.00	0.02	1.21	0.95	1.29	1.89	1.93	1.83	0.00	1.42	1.01	1.62	2.79	1.03	1.80	0.00	0.96	0.78	1.55	
0.00	0.74	0.63	1.67	0.05	0.00	0.02	1.19	0.93	1.23	1.89	2.13	1.89	0.00	1.42	1.03	1.61	2.91	1.06	1.92	0.00	0.96	0.78	1.53	
0.00	0.73	0.62	1.67	0.05	0.00	0.02	1.16	0.91	1.25	1.86	2.33	1.93	0.00	1.43	1.03	1.61	3.03	1.08	1.99	0.00	0.96	0.79	1.52	
0.00	0.72	0.60	1.66	0.05	0.00	0.02	1.12	0.90	1.25	1.79	2.49	1.98	0.00	1.44	1.02	1.62	3.13	1.09	2.07	0.00	0.95	0.80	1.50	
0.00	0.72	0.59	1.65	0.05	0.00	0.02	1.07	0.89	1.24	1.72	2.60	2.03	0.00	1.44	1.00	1.62	3.22	1.08	2.10	0.00	0.94	0.82	1.48	
0.00	0.71	0.57	1.63	0.05	0.00	0.02	1.04	0.88	1.22	1.65	2.63	2.07	0.00	1.44	0.97	1.62	3.28	1.07	2.12	0.00	0.93	0.84	1.45	
0.00	0.71	0.56	1.61	0.05	0.00	0.02	1.01	0.87	1.19	1.59	2.56	2.12	0.00	1.45	0.92	1.62	3.32	1.04	2.12	0.00	0.92	0.85	1.42	
0.00	0.72	0.55	1.58	0.05	0.00	0.02	0.99	0.87	1.15	1.54	2.38	2.18	0.00	1.44	0.87	1.62	3.36	1.01	2.09	0.00	0.92	0.86	1.39	
0.00	0.72	0.54	1.55	0.05	0.00	0.02	0.96	0.88	1.11	1.49	2.10	2.26	0.00	1.43	0.81	1.63	3.37	0.97	1.99	0.00	0.91	0.87	1.37	
0.00	0.72	0.53	1.52	0.05	0.00	0.02	0.94	0.87	1.09	1.46	1.83	2.36	0.00	1.42	0.76	1.64	3.33	0.92	1.89	0.00	0.90	0.88	1.33	
0.00	0.72	0.53	1.50	0.05	0.00	0.02	0.92	0.87	1.10	1.46	1.62	2.43	0.00	1.39	0.72	1.63	3.23	0.88	1.76	0.00	0.89	0.89	1.30	
0.00	0.72	0.53	1.50	0.05	0.00	0.02	0.94	0.89	1.21	1.53	1.50	2.48	0.00	1.36	0.70	1.61	3.09	0.84	1.68	0.00	0.88	0.91	1.29	
0.00	0.76	0.54	1.64	0.05	0.00	0.02	1.00	0.93	1.41	1.63	1.45	2.42	0.00	1.36	0.71	1.56	2.91	0.83	1.67	0.00	0.85	0.92	1.34	
0.00	0.79	0.55	1.74	0.05	0.00	0.02	1.04	0.94	1.58	1.80	1.45	2.29	0.00	1.32	0.74	1.49	2.68	0.82	1.66	0.00	0.86	0.93	1.41	
0.00	0.82	0.55	1.82	0.05	0.00	0.02	1.06	0.94	1.72	2.03	1.56	2.09	0.00	1.29	0.76	1.42	2.42	0.78	1.63	0.00	0.88	0.94	1.49	
0.00	0.87	0.53	1.90	0.05	0.00	0.02	1.17	0.94	1.98	2.30	1.73	1.82	0.00	1.25	0.77	1.35	2.21	0.75	1.67	0.00	0.89	0.96	1.56	
0.00	0.91	0.52	1.96	0.05	0.00	0.02	1.29	0.94	2.13	2.55	1.83	1.54	0.00	1.21	0.78	1.31	1.99	0.75	1.79	0.00	0.91	0.98	1.64	
0.00	0.94	0.50	1.97	0.05	0.00	0.02	1.34	0.91	2.09	2.75	1.82	1.34	0.00	1.18	0.78	1.28	1.74	0.75	1.84	0.00	0.91	0.97	1.66	
0.00	0.95	0.49	2.00	0.05	0.00	0.02	1.34	0.88	2.04	2.90	1.78	1.28	0.00	1.16	0.79	1.28	1.50	0.75	1.81	0.00	0.90	0.97	1.67	
0.00	0.97	0.48	2.03	0.05	0.00	0.02	1.34	0.87	2.02	3.00	1.77	1.31	0.00	1.14	0.81	1.30	1.30	0.78	1.80	0.00	0.91	0.97	1.69	
0.00	0.99	0.48	2.04	0.05	0.00	0.02	1.35	0.86	2.00	3.07	1.78	1.42	0.00	1.11	0.84	1.30	1.14	0.79	1.82	0.00	0.93	0.98	1.71	
0.00	1.01	0.49	2.02	0.05	0.00	0.02	1.31	0.86	2.00	3.14	1.81	1.55	0.00	1.08	0.88	1.28	1.07	0.88	1.89	0.00	0.95	1.00	1.74	
0.00	1.03	0.51	2.02	0.05	0.00	0.02	1.29	0.88	2.06	3.23	1.82	1.69	0.00	1.05	0.91	1.22	1.07	1.13	1.98	0.00	0.97	1.02	1.77	
0.00	1.03	0.52	2.02	0.05	0.00	0.02	1.29	0.89	2.08	3.28	1.80	1.82	0.00	1.05	0.93	1.16	1.13	1.53	2.06	0.00	0.99	1.02	1.79	
0.00	1.02	0.53	2.03	0.05	0.00	0.02	1.28	0.88	2.10	3.32	1.75	1.87	0.00	1.06	0.95	1.11	1.27	1.81	2.12	0.00	1.00	1.03	1.80	
0.00	0.99	0.54	2.04	0.05	0.00	0.02	1.26	0.86	2.14	3.35	1.71	1.91	0.00	1.07	0.98	1.07	1.51	1.48	2.13	0.00	1.00	1.05	1.83	
0.00	0.95	0.57	2.05	0.05	0.00	0.02	1.27	0.86	2.18	3.37	1.65	1.98	0.00	1.12	0.99	1.06	1.89	1.40	2.10	0.00	0.99	1.07	1.84	
0.00	0.94	0.60	2.06	0.05	0.00	0.02	1.30	0.85	2.24	3.37	1.58	2.05	0.00	1.23	1.00	1.10	2.28	1.94	2.08	0.00	1.01	1.07	1.87	
0.00	0.92	0.62	2.04	0.05	0.00	0.02	1.35	0.84	2.27	3.33	1.51	2.08	0.00	1.34	1.02	1.15	2.49	1.78	2.10	0.00	1.02	1.06	1.87	
0.00	0.92	0.65	2.00	0.05	0.00	0.02	1.43	0.84	2.32	3.24	1.47	2.06	0.00	1.38	1.06	1.15	2.47	1.55	2.11	0.00	1.03	1.04	1.87	
0.00	0.91	0.68	2.01	0.05	0.00	0.02	1.52	0.87	2.35	3.13	1.44	2.06	0.00	1.34	1.12	1.14	2.28	1.48	2.13	0.00	1.02	0.99	1.86	
0.00	0.89	0.71	2.01	0.05	0.00	0.02	1.57	0.86	2.36	2.98	1.42	2.06	0.00	1.27	1.17	1.14	2.02	1.46	2.16	0.00	1.01	0.93	1.83	
0.00	0.88	0.75	2.01	0.05	0.00	0.02	1.61	0.86	2.38	2.82	1.40	2.05	0.00	1.20	1.23	1.13	1.78	1.43	2.19	0.00	1.01	0.89	1.80	
0.00	0.88	0.78	2.00	0.05	0.00	0.02	1.63	0.87	2.39	2.66	1.37	2.02	0.00	1.16	1.26	1.12	1.58	1.38	2.20	0.00	1.03	0.87	1.76	
0.00	0.88	0.80	1.96	0.05	0.00	0.02	1.63	0.87	2.39	2.51	1.34	1.99	0.00	1.14	1.28	1.10	1.45	1.33	2.22	0.00	1.03	0.86	1.71	
0.00	0.89	0.83	1.94	0.05	0.00	0.02	1.64	0.87	2.39	2.34	1.30	1.93	0.00	1.17	1.31	1.10	1.38	1.26	2.23	0.00	1.02	0.86	1.66	
0.00	0.89	0.87	1.93	0.05	0.00	0.02	1.66	0.88	2.41	2.17	1.25	1.87	0.00	1.20	1.35	1.09	1.35	1.17	2.22	0.00	1.02	0.86	1.65	
0.00	0.90	0.92	1.93	0.05	0.00	0.02	1.67	0.87	2.49	2.02	1.20	1.84	0.00	1.23	1.44	1.07	1.40	1.09	2.21	0.00	1.03	0.86	1.68	
0.00	0.88	0.94	1.84	0.05	0.00	0.02	1.60	0.82	2.46	1.90	1.17	1.73	0.00	1.26	1.46	1.07	1.42	0.99	2.12	0.00	1.03	0.87	1.61	
0.00	0.88	0.97	1.72	0.05	0.00	0.02	1.53	0.86	2.32	1.79	1.13	1.58	0.00	1.33	1.50	1.09	1.45	0.98	1.98	0.00	1.04	0.88	1.62	
0.00	0.89	0.96	1.63	0.05	0.00	0.02	1.41	0.88	2.14	1.71	1.08	1.53	0.00	1.42	1.48	1.10	1.48	0.98	1.93	0.00	1.01	0.88	1.53	
0.00	0.88	0.97	1.61	0.05	0.00	0.02	1.31	0.91	2.11	1.69	1.03	1.50	0.00	1.48	1.51	1.12	1.54	0.98	1.89	0.00	1.00	0.90	1.48	
0.00	0.87	0.96	1.59	0.05	0.00	0.02	1.28	0.93	2.04	1.70	1.00	1.44	0.00	1.52	1.52	1.13	1.62	1.01	1.82	0.00	1.00	0.90	1.42	
0.00	0.87	0.93	1.53	0.05	0.00	0.02	1.21	0.92	2.01	1.76	0.96	1.33	0.00	1.58	1.46	1.17	1.72	1.08	1.73	0.00	0.99	0.90	1.39	
0.00	0.84	0.84	1.46	0.05	0.00	0.02	1.08	0.88	1.89	1.80	0.92	1.26	0.00	1.67	1.31	1.23	1.86	1.21	1.67	0.00	0.99	0.88	1.35	
0.00	0.85	0.74	1.37	0.05	0.01	0.02	1.03	0.88	1.64	1.87	0.88	1.17	0.00	1.69	1.13	1.29	1.97	1.38	1.56	0.00	1.00	0.86	1.27	
0.00	0.85	0.70	1.32	0.05	0.01	0.02	1.00	0.93	1.53	1.98	0.86	1.11	0.00	1.69	1.00	1.35	2.05	1.58	1.57	0.00	1.00	0.87	1.22	
0.00	0.86	0.72	1.34	0.05	0.01	0.02	1.00	0.97	1.58	2.13	0.84	1.13	0.00	1.67	0.97	1.39	2.09	1.78	1.64	0.00	1.00	0.91	1.21	
0.00	0.86	0.72	1.35	0.05	0.01	0.02	1.01	1.01	1.61	2.28	0.84	1.18	0.00	1.65	0.93	1.41	2.10	1.98	1.71	0.00	0.99	0.94	1.21	
0.00	0.86	0.72	1.35	0.05	0.01	0.02	1.01	1.03	1.64	2.44	0.84	1.27	0.00	1.62	0.89	1.40	2.10	2.15	1.79	0.00	0.98	0.96	1.21	
0.00	0.86	0.71	1.35	0.05	0.01	0.02	1.01	1.05	1.67	2.60	0.83	1.39	0.00	1.62	0.85	1.38	2.09	2.32	1.88	0.00	0.98	0.98	1.20	
0.00	0.85	0.71	1.34	0.05	0.01	0.02	1.02	1.08	1.69	2.76	0.83	1.51	0.00	1.61	0.83	1.34	2.07	2.47	1.95	0.00	0.97	0.99	1.18	
0.00	0.84	0.71	1.32	0.05	0.01	0.02	1.03	1.10	1.71	2.94	0.86	1.66	0.00	1.57	0.82	1.30	2.01	2.56	2.01	0.00	0.97	1.01	1.17	
0.00	0.83	0.71	1.32	0.05	0.01	0.02	1.05	1.10	1.73	3.13	0.89	1.82	0.00	1.50	0.81	1.25	1.91	2.61	2.07	0.00	0.97	1.02	1.16	
0.00	0.82	0.70	1.31	0.05	0.01	0.02	1.07	1.09	1.75	3.30	0.91	1.97	0.00	1.43	0.81	1.19	1.81	2.64	2.10	0.00	0.98	1.02	1.15	
0.00	0.81	0.68	1.31	0.05	0.01	0.02	1.09	1.07	1.77	3.43	0.92	2.10	0.00	1.37	0.81	1.14	1.73	2.66	2.14	0.00	0.98	1.02	1.14	
0.00	0.80	0.65	1.31	0.05	0.01	0.02	1.12	1.04	1.79	3.53	0.91	2.21	0.00	1.30	0.81	1.10	1.65	2.67	2.17	0.00	0.99	1.00	1.13	
0.00	0.80	0.63	1.32	0.05	0.01	0.02	1.15	1.00	1.79	3.60	0.88	2.29	0.00	1.26	0.82	1.06	1.56	2.61	2.19	0.00	0.99	0.99	1.12	
0.00	0.80	0.61	1.32	0.05	0.01	0.02	1.18	0.96	1.79	3.64	0.86	2.34	0.00	1.21	0.84	1.02	1.47	2.46	2.22	0.00	0.99	0.99	1.11	
0.00	0.80	0.61	1.32	0.05	0.00	0.02	1.21	0.93	1.78	3.65	0.83	2.36	0.00	1.17	0.86	0.98	1.39	2.29	2.23	0.00	0.99	0.99	1.11	
0.00	0.81	0.62	1.32	0.05	0.00	0.02	1.23	0.90	1.77	3.63	0.80	2.39	0.00	1.14	0.90	0.94	1.34	2.10	2.23	0.00	1.00	1.00	1.10	
0.00	0.82	0.63	1.32	0.05	0.00	0.02	1.25	0.88	1.75	3.55	0.77	2.43	0.00	1.11	0.93	0.90	1.30	1.89	2.22	0.00	0.99	1.01	1.11	
0.00	0.83	0.64	1.32	0.05	0.00	0.02	1.25	0.86	1.72	3.40	0.75	2.46	0.00	1.10	0.95	0.88	1.32	1.71	2.20	0.00	0.99	1.03	1.11	
0.00	0.84	0.65	1.31	0.05	0.00	0.02	1.24	0.85	1.70	3.17	0.74	2.47	0.00	1.10	0.96	0.87	1.39	1.58	2.17	0.00	0.98	1.04	1.12	
0.00	0.86	0.66	1.31	0.05	0.00	0.02	1.22	0.85	1.69	2.87	0.72	2.43	0.00	1.10	0.96	0.86	1.51	1.51	2.13	0.00	0.97	1.04	1.14	
0.00	0.87	0.65	1.29	0.05	0.00	0.02	1.18	0.85	1.69	2.51	0.71	2.30	0.00	1.11	0.95	0.86	1.66	1.54	2.08	0.00	0.95	1.04	1.16	
0.00	0.88	0.64	1.28	0.05	0.00	0.02	1.14	0.85	1.68	2.14	0.69	1.99	0.00	1.12	0.92	0.86	1.85	1.68	2.04	0.00	0.94	1.04	1.19	
0.00	0.89	0.63	1.26	0.05	0.00	0.02	1.12	0.86	1.66	1.83	0.65	1.73	0.00	1.12	0.89	0.87	2.03	1.87	2.05	0.00	0.94	1.03	1.22	
0.00	0.90	0.62	1.24	0.05	0.00	0.02	1.10	0.87	1.63	1.59	0.64	1.60	0.00	1.11	0.85	0.86	2.21	2.04	2.11	0.00	0.95	1.02	1.25	
0.00	0.92	0.62	1.22	0.05	0.00	0.02	1.09	0.88	1.60	1.43	0.65	1.56	0.00	1.10	0.83	0.85	2.36	2.14	2.19	0.00	0.96	1.03	1.27	
0.00	0.93	0.63	1.22	0.05	0.00	0.02	1.07	0.89	1.59	1.38	0.68	1.58	0.00	1.10	0.81	0.85	2.49	2.17	2.29	0.00	0.97	1.04	1.30	
