gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-15.89	-15.43	-3.17	7.45	-29.02	-3.84	2.73	-8.63	-0.65	-28.51	-4.08	2.80	20.73	1.71	-0.97	-12.87	-13.33	-37.42	-8.84	-5.26	7.76	0.03	0.03	
12.00	-14.83	-10.94	-3.01	8.49	4.61	-3.69	2.60	-7.20	-0.44	-27.35	-5.95	2.87	23.69	6.67	0.85	-10.66	-14.41	-34.67	-10.69	-4.95	8.26	0.03	0.03	
13.00	-19.78	-11.47	-2.88	17.38	-41.73	8.46	3.64	-5.24	-0.37	-30.25	-6.80	2.91	16.32	6.76	-0.82	-8.74	-16.23	-32.37	-12.62	-4.73	8.84	0.03	0.03	
14.00	-16.40	-12.21	-3.12	16.33	-67.93	-1.39	3.90	-3.49	-0.03	-31.28	-8.02	3.20	17.88	6.74	0.40	-7.04	-17.63	-30.24	-14.72	-4.41	9.41	0.03	0.03	
15.00	-14.80	-8.24	-3.76	13.94	-45.86	-0.72	3.24	-2.70	0.25	-30.69	-9.91	3.27	21.70	10.70	0.85	-5.76	-18.32	-28.22	-16.76	-4.08	9.85	0.03	0.03	
16.00	-21.06	-8.98	-4.17	11.87	23.25	-2.22	1.92	-2.67	0.17	-30.19	-11.90	3.43	23.31	9.98	0.65	-4.65	-19.03	-26.29	-18.76	-3.85	10.31	0.03	0.03	
17.00	-17.41	-8.55	-6.24	23.77	0.55	0.27	3.45	-1.52	-0.19	-30.35	-13.08	3.49	22.27	10.71	-1.87	-3.24	-19.90	-24.37	-20.68	-3.68	10.66	0.03	0.03	
18.00	-13.81	-8.13	-4.43	18.19	-58.31	0.71	3.82	-0.22	-0.36	-31.27	-14.29	3.36	20.84	10.61	-0.12	-2.32	-20.96	-22.61	-22.75	-3.44	10.95	0.03	0.03	
19.00	-7.66	-12.28	-4.16	10.35	-81.83	-0.53	4.57	0.46	-0.29	-31.01	-16.01	3.33	23.29	8.26	-0.43	-1.33	-22.23	-20.85	-24.88	-3.09	11.31	0.03	0.03	
20.00	-16.91	-8.53	-4.15	20.90	-15.42	2.13	2.88	0.17	-0.64	-30.83	-18.01	3.17	23.02	11.72	0.56	-1.15	-23.18	-19.00	-26.93	-2.90	11.60	0.03	0.03	
21.00	-19.87	-11.18	-3.41	5.75	-13.90	-3.93	2.29	0.22	-0.66	-31.25	-20.42	3.34	22.49	9.63	1.83	-0.66	-24.56	-17.09	-29.32	-2.65	12.04	0.03	0.03	
22.00	-11.27	-11.12	-5.42	-29.29	-2.62	-8.36	1.69	2.63	-0.85	-31.02	-22.28	3.20	31.07	10.99	0.30	-0.76	-25.74	-15.07	-31.72	-2.24	12.33	0.04	0.03	
23.00	-2.57	-12.50	-3.92	16.55	-16.38	-1.01	5.25	0.78	-0.42	-31.60	-24.60	3.10	34.72	11.44	-1.03	-0.02	-27.12	-12.73	-34.21	-1.85	12.65	0.04	0.03	
24.00	-12.44	-10.38	-3.44	8.84	9.53	-2.66	3.91	1.82	-0.27	-30.78	-27.10	3.14	29.43	13.10	1.22	-0.54	-28.49	-10.17	-36.68	-1.56	13.05	0.04	0.03	
25.00	-22.07	-3.88	-7.75	-10.17	-26.62	-46.95	4.86	0.65	-0.50	-36.09	-34.10	3.87	22.17	13.17	0.66	-0.42	-30.03	-7.76	-39.12	-1.25	13.34	0.04	0.03	
26.00	-22.11	-13.56	-3.43	5.25	-13.44	12.62	3.31	-1.00	-0.27	-31.55	-32.54	2.71	20.93	12.63	-0.65	-1.27	-31.31	-5.58	-41.35	-0.93	13.48	0.04	0.03	
27.00	-32.47	-10.82	-4.35	-26.40	-51.65	-2.40	3.98	-1.59	-0.55	-33.31	-35.76	2.82	10.20	12.98	1.20	-1.05	-32.85	-3.57	-43.49	-0.73	13.67	0.04	0.03	
28.00	-20.91	-12.47	-3.65	-12.41	-29.89	-6.68	4.67	-3.27	0.06	-32.10	-38.15	2.46	21.27	13.15	1.21	-1.07	-33.88	-2.30	-45.32	-0.55	13.72	0.04	0.03	
29.00	-18.53	-11.55	-1.16	20.45	-25.45	2.08	7.94	-3.52	-0.18	-31.04	-40.02	2.15	19.87	13.28	2.85	-0.18	-34.85	-1.39	-46.87	-0.43	13.68	0.04	0.03	
30.00	-14.41	-11.00	-3.00	24.91	-22.18	2.38	9.08	-3.48	-0.26	-28.72	-41.91	1.82	19.75	13.91	1.41	-0.56	-35.67	-0.68	-48.37	-0.34	13.59	0.03	0.03	
31.00	-14.07	-11.55	-2.50	26.37	-29.31	4.80	9.11	-4.59	0.21	-28.53	-42.88	1.52	19.77	14.52	2.06	-0.21	-36.49	-0.03	-49.68	-0.28	13.59	0.03	0.03	
32.00	-23.01	-11.87	-3.42	7.28	-12.08	1.59	7.98	-5.80	0.75	-30.22	-44.30	1.38	16.57	14.30	1.10	-0.62	-37.60	0.43	-50.85	-0.23	13.52	0.03	0.03	
33.00	-19.64	-12.83	-1.46	14.56	-28.17	2.33	8.19	-5.83	0.91	-28.86	-44.77	1.19	17.03	13.08	2.52	-1.07	-38.04	0.74	-52.08	-0.21	13.48	0.03	0.03	
34.00	-23.84	-12.48	-3.02	7.55	-19.91	4.65	9.15	-6.86	1.04	-30.15	-45.83	1.05	14.89	14.30	1.56	-0.70	-39.43	1.01	-53.24	-0.22	13.52	0.03	0.03	
35.00	-19.86	-11.41	-2.22	0.65	-35.70	0.30	8.67	-5.56	0.82	-29.52	-46.05	0.76	16.85	12.97	2.33	-1.36	-40.09	1.05	-54.06	-0.21	13.57	0.04	0.03	
36.00	-7.44	-9.42	-4.21	-0.80	-0.26	-0.11	9.14	-5.54	0.73	-26.84	-46.83	0.34	27.77	15.86	0.68	-1.30	-40.14	1.03	-54.78	-0.20	13.56	0.03	0.03	
37.00	-9.13	-10.74	-1.37	6.75	-14.50	7.27	8.06	-5.53	0.97	-24.20	-46.81	-0.09	23.37	13.79	2.87	-1.88	-40.33	1.11	-55.34	-0.17	13.57	0.04	0.03	
38.00	-16.64	-10.14	-3.07	8.90	-53.93	3.63	7.26	-4.70	0.70	-24.95	-46.79	-0.07	15.04	13.56	1.99	-1.85	-41.09	1.14	-55.96	-0.16	13.69	0.04	0.03	
39.00	-13.94	-9.49	-2.66	2.30	-25.41	14.45	5.17	-6.31	1.33	-24.20	-46.81	-0.17	22.20	16.62	3.51	-2.32	-41.64	1.07	-56.54	-0.21	13.70	0.04	0.03	
40.00	-10.06	-8.22	-2.05	-11.66	-23.86	11.94	6.95	-4.36	0.51	-23.84	-46.44	-0.34	22.22	16.21	2.12	-2.07	-41.48	1.17	-56.93	-0.19	13.68	0.04	0.03	
41.00	-10.69	-13.63	-3.32	-2.63	-13.50	2.96	3.91	-5.62	0.74	-22.27	-46.25	-0.66	25.06	14.00	2.61	-2.96	-41.45	1.16	-57.23	-0.20	13.49	0.04	0.03	
42.00	-13.97	-11.55	-0.80	-3.57	-28.56	8.46	3.58	-6.15	0.54	-22.41	-46.31	-0.92	20.94	14.82	5.13	-2.79	-41.68	1.10	-57.52	-0.18	13.39	0.04	0.03	
43.00	-12.81	-7.44	-2.61	1.41	-13.10	6.63	3.35	-3.13	0.14	-21.10	-45.87	-1.17	22.21	16.97	3.19	-3.13	-41.45	0.97	-57.64	-0.11	13.21	0.04	0.03	
44.00	-11.95	-8.18	-0.51	-3.23	6.36	13.49	1.45	-3.22	0.03	-19.47	-45.18	-1.32	25.05	16.77	4.90	-3.60	-40.91	0.90	-57.93	-0.11	13.09	0.04	0.03	
45.00	-16.59	-12.33	-4.18	-5.79	-45.68	13.06	-2.29	-5.04	0.34	-17.73	-44.43	-1.32	17.73	16.14	2.24	-4.65	-40.43	0.77	-58.59	-0.14	12.99	0.03	0.03	
46.00	-18.13	-10.46	-2.51	5.88	-58.13	14.93	-3.85	-2.67	0.15	-16.36	-42.83	-1.38	15.40	16.67	3.95	-5.18	-40.04	0.68	-59.39	-0.11	12.87	0.03	0.03	
47.00	-11.95	-9.47	-3.19	8.99	-7.27	7.26	-1.38	-2.87	-0.15	-15.04	-42.33	-1.25	21.91	17.27	4.11	-3.65	-40.11	0.84	-60.35	-0.23	12.77	0.03	0.03	
48.00	-12.67	-12.80	-3.26	-16.39	5.19	10.67	-3.48	-4.05	-0.25	-15.45	-40.71	-1.09	25.13	15.09	2.39	-4.27	-39.53	1.06	-61.43	-0.50	12.68	0.02	0.03	
49.00	-7.65	-10.65	-3.65	-21.93	-13.32	0.22	-6.26	-2.62	-0.18	-13.25	-38.90	-1.10	27.69	14.25	2.12	-5.62	-38.72	1.87	-62.22	-0.58	12.36	0.03	0.03	
50.00	-6.85	-11.91	-3.39	-18.16	-51.30	3.16	-8.76	-2.88	-0.28	-9.71	-35.11	-1.19	23.18	12.51	1.69	-5.90	-36.71	2.94	-62.73	-0.76	12.06	0.03	0.03	
51.00	-12.48	-10.16	-3.30	7.72	-62.07	3.97	-10.88	-2.86	0.13	-7.21	-31.42	-0.92	16.86	12.14	1.60	-6.43	-34.82	4.13	-63.17	-0.82	11.94	0.03	0.03	
52.00	-7.12	-12.00	-4.12	2.73	-11.10	-0.09	-12.60	-2.90	0.58	-7.00	-27.32	-0.44	27.62	9.40	-1.26	-6.85	-33.10	5.18	-63.16	-0.75	11.98	0.04	0.03	
53.00	-8.64	-11.84	-4.87	14.68	14.17	1.44	-15.66	-6.09	1.17	-4.62	-23.30	-0.00	29.32	8.73	-1.67	-6.99	-30.57	5.88	-62.41	-0.62	11.94	0.03	0.03	
54.00	-6.76	-10.65	-4.21	-0.05	-32.30	-9.38	-20.26	-6.31	1.90	-2.72	-18.63	0.31	28.80	5.53	-1.74	-7.78	-27.98	6.33	-60.81	-0.35	11.64	0.04	0.03	
55.00	-13.43	-11.34	-5.23	10.39	-75.78	-9.43	-22.46	-7.72	2.83	-0.03	-13.61	0.43	17.24	2.99	-4.19	-7.29	-24.79	6.57	-58.57	-0.14	11.32	0.03	0.03	
56.00	-17.90	-9.04	-0.89	11.56	-41.56	-4.12	-24.17	-11.30	3.75	0.31	-9.83	0.45	17.14	2.86	-1.04	-6.68	-22.03	6.50	-55.86	0.08	10.73	0.04	0.03	
57.00	-15.91	-9.78	0.36	12.49	-20.28	-2.60	-25.99	-14.76	4.46	0.86	-6.48	0.54	21.00	1.76	-0.59	-6.33	-19.81	6.13	-52.82	0.19	10.12	0.04	0.03	
58.00	-11.05	-9.80	-1.84	-3.02	-6.33	-11.81	-27.22	-15.86	4.66	2.00	-3.63	1.10	27.24	0.11	-2.26	-6.03	-16.74	5.64	-49.63	0.09	9.58	0.03	0.03	
59.00	-16.00	-6.73	-0.38	6.46	-28.80	-8.97	-29.37	-19.34	5.08	3.49	-1.55	1.32	20.62	1.67	-0.28	-6.56	-14.26	4.93	-46.34	0.12	8.92	0.03	0.03	
60.00	-17.38	-8.06	1.23	-9.01	-6.30	-5.55	-29.89	-22.27	5.24	1.87	-1.28	1.49	23.28	-1.38	0.25	-7.04	-12.86	4.28	-43.15	0.08	8.31	0.03	0.04	
61.00	-20.20	-7.53	1.48	-1.81	-28.80	-6.99	-30.34	-24.72	5.08	1.96	0.85	1.51	19.69	-0.06	1.50	-7.12	-11.01	3.65	-40.37	-0.19	7.75	0.03	0.03	
62.00	-16.54	-9.18	1.59	-8.82	-16.82	-7.89	-30.28	-25.53	5.00	2.26	1.39	1.60	23.27	-3.30	0.57	-7.78	-9.14	2.78	-37.77	-0.29	7.19	0.03	0.03	
63.00	-14.21	-6.84	-0.54	5.71	-15.63	-8.78	-30.59	-27.45	4.93	4.85	2.22	1.69	22.77	-0.59	-0.67	-8.76	-6.80	1.68	-35.29	-0.47	6.58	0.03	0.03	
64.00	-9.62	-6.69	-0.05	8.25	-39.40	-3.94	-30.35	-29.67	4.76	4.53	2.60	1.62	24.29	-0.76	-0.92	-9.13	-5.89	0.70	-32.98	-0.71	6.02	0.03	0.03	
65.00	-10.69	-8.72	-0.77	6.04	-65.42	-14.58	-29.67	-30.44	4.74	4.26	2.41	1.75	20.43	-4.43	-1.92	-9.68	-4.78	-0.52	-31.08	-0.72	5.54	0.03	0.03	
66.00	-12.49	-10.00	2.24	-1.65	-50.00	-10.87	-30.58	-33.05	4.82	3.53	2.56	1.62	21.91	-6.17	0.41	-10.26	-4.09	-1.82	-29.10	-0.76	5.06	0.03	0.03	
67.00	-11.35	-8.26	-0.02	7.70	-17.82	-15.44	-29.05	-36.07	4.45	4.35	2.22	1.28	23.48	-3.64	-0.51	-10.18	-3.17	-3.03	-27.08	-1.07	4.42	0.03	0.03	
68.00	-9.81	-5.87	1.37	12.06	-14.36	-10.33	-28.66	-38.20	4.39	3.49	2.38	1.03	25.67	-2.36	0.32	-10.95	-2.92	-4.54	-24.93	-1.13	3.92	0.03	0.03	
69.00	-12.33	-7.89	2.86	28.18	-61.89	-15.05	-28.51	-39.85	4.49	5.34	2.85	0.82	16.90	-5.24	1.92	-11.43	-1.74	-6.22	-22.72	-1.11	3.52	0.03	0.03	
70.00	-12.45	-7.12	1.01	7.70	-25.22	-7.90	-29.35	-42.76	4.25	4.02	2.09	0.70	22.52	-4.32	-0.18	-11.94	-1.30	-7.87	-20.45	-1.37	3.02	0.03	0.03	
71.00	-17.72	-11.34	1.07	7.66	-8.77	-10.60	-29.13	-46.19	4.17	3.29	1.67	0.45	20.56	-7.84	-1.12	-12.44	-0.97	-9.75	-18.04	-1.54	2.53	0.03	0.04	
72.00	-11.78	-7.19	2.32	15.61	-30.27	-6.48	-27.74	-47.85	4.09	2.75	1.49	0.08	22.60	-5.70	-0.91	-13.07	-0.95	-11.62	-15.65	-1.66	2.09	0.03	0.04	
73.00	-13.92	-9.90	1.94	2.42	-32.09	-7.48	-28.36	-50.56	4.01	1.96	1.24	0.05	23.08	-8.56	-2.35	-14.12	-0.83	-13.74	-13.09	-1.81	1.76	0.03	0.04	
74.00	-11.42	-9.71	1.30	-4.21	-38.89	-11.57	-30.13	-53.51	3.75	4.64	0.73	0.03	23.77	-8.34	-1.08	-15.26	-0.10	-15.79	-10.55	-2.09	1.38	0.03	0.04	
75.00	-7.32	-7.93	1.60	0.23	-21.59	-4.38	-26.56	-55.66	3.04	3.94	0.95	-0.36	25.81	-6.84	-1.90	-15.86	-0.39	-17.59	-8.21	-2.61	1.10	0.03	0.04	
76.00	-15.06	-6.75	1.87	-17.21	-3.84	-8.40	-26.84	-59.07	2.56	1.57	-1.08	0.24	23.93	-7.52	-0.90	-16.48	-1.39	-19.37	-5.94	-3.15	0.83	0.03	0.04	
77.00	-10.54	-9.65	-0.22	-9.16	-18.26	-14.65	-27.94	-61.14	2.13	3.74	-1.53	0.20	25.43	-10.89	-2.60	-18.01	-1.37	-21.12	-3.87	-3.63	0.50	0.03	0.03	
78.00	-15.42	-8.61	1.48	14.02	-18.64	-1.12	-26.57	-63.62	1.45	3.92	-2.06	0.22	19.49	-9.61	-2.03	-19.15	-2.14	-22.85	-2.19	-4.23	0.30	0.03	0.04	
79.00	-19.09	-8.64	2.13	7.04	-13.24	-8.63	-23.95	-65.43	0.93	3.33	-3.24	0.53	16.66	-11.24	-2.06	-19.57	-2.13	-24.64	-1.04	-4.70	0.14	0.03	0.04	
80.00	-10.01	-7.34	0.25	-1.82	-38.70	-10.30	-24.20	-66.78	0.45	4.67	-3.72	0.51	21.30	-9.63	-2.85	-20.63	-1.72	-26.33	-0.46	-5.10	0.08	0.03	0.04	
81.00	-9.24	-6.30	2.90	7.44	-40.15	-9.21	-21.93	-68.24	-0.24	5.32	-4.72	0.59	18.96	-9.63	-0.36	-21.55	-2.00	-28.02	0.08	-5.54	0.01	0.03	0.03	
82.00	-6.58	-10.58	1.81	10.16	-28.70	-5.94	-22.16	-69.90	-0.75	8.19	-3.96	-0.05	20.29	-11.12	-2.03	-22.90	-1.19	-29.66	0.58	-6.00	-0.05	0.03	0.04	
83.00	-9.01	-8.26	0.31	0.33	0.67	-6.05	-22.80	-70.86	-1.42	7.42	-5.67	0.65	22.67	-10.05	-2.65	-24.13	-1.91	-31.41	0.78	-6.46	-0.10	0.03	0.03	
84.00	-10.34	-9.35	0.81	5.20	-46.99	-16.20	-20.84	-71.06	-2.10	7.04	-6.77	1.15	16.00	-12.34	-1.84	-24.82	-1.86	-33.06	0.87	-6.95	-0.15	0.03	0.03	
85.00	-10.46	-11.52	2.42	-1.73	-46.13	-11.99	-22.64	-71.89	-2.57	7.36	-6.75	1.25	17.44	-13.36	-1.13	-27.20	-1.90	-34.84	1.05	-7.36	-0.17	0.03	0.04	
86.00	-13.11	-7.72	2.65	5.69	-29.81	-10.34	-20.29	-71.13	-3.20	7.42	-6.46	1.17	14.32	-10.98	-0.59	-27.76	-1.72	-36.56	0.92	-7.67	-0.18	0.03	0.03	
87.00	-8.11	-8.47	1.75	-1.60	-5.99	-4.21	-21.00	-72.02	-3.84	7.76	-6.59	1.15	21.25	-10.32	-1.76	-29.78	-1.95	-38.37	0.95	-8.14	-0.17	0.03	0.03	
88.00	-2.54	-6.96	1.78	13.09	-23.52	-12.15	-17.06	-70.99	-4.52	7.17	-7.38	1.41	21.03	-10.96	-0.80	-29.85	-2.55	-40.06	0.98	-8.57	-0.19	0.03	0.04	
89.00	-6.25	-10.54	0.47	-0.73	-28.89	-18.87	-18.49	-71.14	-4.83	6.61	-6.61	1.18	20.23	-13.25	-2.61	-31.82	-2.32	-42.08	1.00	-8.88	-0.19	0.03	0.04	
90.00	-10.37	-11.31	2.84	6.48	-33.67	-15.50	-19.01	-71.49	-5.07	7.63	-6.29	0.94	15.50	-14.07	-1.04	-33.49	-1.50	-43.93	1.05	-9.14	-0.22	0.03	0.04	
91.00	-12.01	-6.72	2.85	-7.41	-19.33	-11.10	-17.76	-70.74	-5.59	5.09	-7.13	0.96	16.87	-11.95	-1.67	-34.02	-2.27	-45.52	1.09	-9.53	-0.23	0.03	0.04	
92.00	-9.52	-8.70	2.68	-7.09	-26.04	-7.07	-18.17	-70.79	-5.94	5.43	-6.30	0.73	18.08	-12.86	-2.15	-35.58	-2.28	-47.06	1.09	-9.92	-0.21	0.03	0.04	
93.00	-10.86	-9.82	2.15	-7.84	-19.15	-9.92	-17.92	-70.19	-6.33	3.61	-5.59	0.48	19.03	-14.58	-2.74	-36.73	-3.63	-48.75	1.11	-10.18	-0.21	0.03	0.04	
94.00	-10.17	-13.40	0.82	3.48	-44.87	-12.25	-16.54	-69.41	-6.71	3.71	-4.03	0.27	15.89	-16.52	-4.11	-37.41	-3.07	-50.30	1.04	-10.53	-0.14	0.03	0.04	
95.00	-8.43	-13.16	0.85	7.33	-28.35	-12.23	-15.60	-69.15	-7.18	3.29	-2.92	0.00	18.15	-15.94	-3.33	-38.12	-3.01	-51.77	0.98	-10.88	-0.11	0.03	0.04	
96.00	-11.40	-11.83	1.44	6.13	-22.92	-17.92	-14.62	-68.26	-7.42	1.90	-3.28	0.09	16.61	-15.98	-2.19	-38.12	-3.25	-53.05	0.88	-11.07	-0.11	0.03	0.04	
97.00	-8.68	-10.76	3.12	6.35	-25.22	-6.43	-13.29	-67.52	-7.45	1.15	-4.25	0.01	18.24	-15.93	-2.21	-38.25	-3.53	-54.32	0.85	-11.28	-0.14	0.03	0.04	
98.00	-0.82	-10.38	-1.49	0.75	-29.19	-11.67	-12.10	-66.74	-7.70	1.16	-2.70	0.02	22.93	-13.00	-4.30	-38.04	-3.62	-55.44	0.65	-11.60	-0.12	0.03	0.03	
99.00	-5.84	-6.38	1.17	-7.12	-12.44	-15.77	-11.03	-65.76	-7.83	-2.30	-4.85	0.32	22.50	-12.74	-2.13	-37.64	-4.80	-56.37	0.50	-11.85	-0.11	0.03	0.02	
100.00	-10.94	-3.93	2.19	1.37	-18.80	-18.50	-9.05	-64.07	-7.78	-2.37	-5.49	0.40	16.10	-12.66	-1.02	-36.93	-4.07	-57.28	0.58	-12.08	0.03	0.03	0.02	
