gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
29.00	-11.23	-42.50	27.09	118.22	-65.77	236.51	-18.91	-56.54	1.95	3.69	-3.45	2.18	9.26	-29.98	-8.44	-13.25	3.11	-34.98	1.10	-6.32	-0.33	0.03	0.04	
30.00	-31.93	-19.04	3.83	-56.25	-12.08	49.42	-22.14	-48.17	1.26	0.13	-5.22	2.08	1.37	-17.50	-9.36	-16.39	0.54	-35.78	0.85	-6.65	-0.25	0.03	0.03	
31.00	-34.79	4.37	-11.78	-6.64	58.89	-120.07	-19.90	-37.90	1.40	1.51	-5.50	0.51	7.67	-4.42	-8.94	-18.44	2.07	-36.60	0.97	-7.02	-0.25	0.03	0.03	
32.00	-14.31	-16.77	10.72	11.49	-79.73	80.41	-10.59	-42.43	-1.37	0.59	-3.57	1.23	0.27	-16.18	-7.15	-19.64	1.31	-37.51	0.91	-7.32	-0.29	0.03	0.03	
33.00	-21.89	-8.26	5.56	9.28	36.69	12.16	-9.83	-41.20	-1.85	0.03	-4.06	1.03	6.27	-10.84	-6.14	-22.10	1.31	-38.70	1.06	-7.87	-0.27	0.03	0.04	
34.00	-12.27	-5.90	4.51	30.17	-61.60	10.64	-10.21	-40.85	-2.91	0.01	-4.69	2.14	5.46	-9.01	-5.13	-25.55	1.00	-40.33	1.13	-8.45	-0.21	0.03	0.04	
35.00	-26.90	12.75	-11.01	-53.85	-37.49	-85.42	-10.95	-36.44	-3.84	-3.25	-6.62	2.67	-2.18	2.20	-6.39	-26.73	-0.70	-42.29	1.25	-9.08	-0.20	0.03	0.05	
36.00	-7.73	-5.08	7.01	33.26	-57.71	55.92	-3.39	-40.14	-6.10	-1.73	-3.92	2.27	5.96	-7.66	-4.81	-28.97	-0.27	-44.89	1.37	-9.72	-0.27	0.03	0.06	
37.00	-13.98	-0.50	1.37	-1.22	-40.52	-5.48	-4.41	-41.35	-6.87	-2.61	-4.27	2.05	4.36	-4.66	-4.03	-32.11	-1.15	-48.27	1.49	-10.46	-0.24	0.03	0.06	
38.00	-18.62	-1.53	0.47	-15.35	-61.82	4.69	-6.89	-41.19	-7.85	-2.96	-3.29	1.98	3.00	-6.62	-4.83	-35.79	-1.61	-52.43	1.59	-11.16	-0.25	0.03	0.07	
39.00	-18.47	0.35	2.61	-8.79	-59.62	-10.08	-2.50	-41.90	-8.72	-4.23	-3.77	1.99	1.05	-8.40	-2.78	-37.81	-2.26	-57.04	1.75	-11.95	-0.28	0.03	0.08	
40.00	-14.10	-1.55	2.48	-31.19	0.26	-7.99	-3.43	-44.78	-9.72	-3.94	-4.44	1.98	13.59	-11.34	-4.72	-40.49	-2.74	-62.04	2.03	-12.85	-0.28	0.03	0.09	
41.00	-17.33	-0.37	5.85	-19.36	-59.17	-18.17	-3.23	-43.40	-9.87	-4.52	-4.90	2.37	6.29	-15.72	-1.75	-44.31	-2.60	-67.37	2.27	-13.63	-0.26	0.03	0.10	
42.00	-11.87	-8.79	6.19	-27.95	-41.56	-5.51	3.67	-48.53	-10.81	-7.68	-0.72	1.10	11.97	-16.87	-3.50	-44.64	-5.58	-72.67	2.37	-14.78	-0.10	0.03	0.11	
43.00	-13.64	-12.93	8.48	-41.06	-28.25	-11.43	3.23	-50.48	-11.38	-11.11	0.99	0.51	17.46	-20.48	-2.17	-47.94	-7.59	-77.99	2.49	-15.82	-0.08	0.03	0.12	
44.00	-13.71	-11.16	11.70	-38.36	-51.60	2.57	7.48	-51.88	-11.34	-16.58	-1.88	0.94	16.96	-22.51	-3.88	-49.24	-10.32	-82.97	2.52	-16.93	-0.21	0.03	0.13	
45.00	-13.82	-23.38	16.90	-40.93	-67.16	41.86	13.76	-54.66	-11.66	-20.92	5.13	-0.60	16.02	-28.42	-3.63	-49.29	-14.40	-87.76	2.27	-18.17	-0.11	0.03	0.13	
46.00	-13.49	-21.83	12.04	-31.89	-41.08	31.37	17.45	-55.63	-12.47	-24.55	10.34	-1.66	18.24	-25.12	-4.47	-49.79	-18.37	-92.20	1.72	-19.56	-0.09	0.03	0.11	
47.00	-23.42	-26.15	12.43	-17.86	1.75	27.28	20.73	-55.48	-13.34	-29.90	15.21	-2.27	17.03	-30.55	-4.12	-50.39	-23.58	-96.39	0.92	-20.92	-0.08	0.03	0.08	
48.00	-14.75	-32.73	1.90	20.21	22.20	29.91	25.49	-56.38	-14.21	-26.12	24.08	-3.24	16.69	-28.32	-7.01	-49.45	-26.05	-100.23	0.84	-22.37	-0.08	0.03	0.08	
49.00	-14.03	-30.46	-1.97	66.20	67.08	7.38	31.97	-56.51	-15.09	-29.09	22.94	-3.25	16.50	-30.72	-6.25	-47.13	-34.04	-103.62	0.12	-23.85	-0.10	0.03	0.07	
50.00	-20.56	-23.25	2.62	52.28	101.80	7.75	37.22	-61.31	-15.16	-39.69	16.41	-1.56	17.42	-28.88	-6.80	-44.17	-44.11	-106.29	-1.46	-25.44	0.09	0.03	0.03	
51.00	-29.38	-9.46	8.34	26.20	56.67	0.69	38.25	-59.28	-14.13	-46.85	6.40	0.50	11.00	-29.94	-4.88	-41.80	-47.65	-108.22	-2.97	-26.64	0.15	0.03	-0.04	
52.00	-30.08	17.45	9.96	13.00	39.58	-67.36	45.62	-56.65	-14.01	-54.06	-0.38	2.53	8.12	-17.45	-0.56	-37.43	-45.09	-109.32	-4.28	-27.73	0.56	0.02	-0.10	
53.00	-18.88	30.05	11.48	-2.26	40.71	-103.23	49.43	-52.74	-13.64	-55.62	-6.34	2.51	18.53	-11.09	2.11	-32.82	-38.28	-109.33	-2.75	-28.44	0.70	0.03	-0.04	
54.00	19.71	10.08	4.19	15.58	-143.01	-68.35	52.77	-46.68	-13.46	-50.45	4.36	2.67	30.71	-7.47	6.29	-28.56	-30.00	-108.25	0.39	-28.97	2.49	0.03	0.05	
55.00	27.95	2.61	-1.77	-14.16	-162.01	-59.13	51.52	-41.37	-13.29	-51.57	3.67	4.97	40.36	-6.44	5.95	-24.27	-23.30	-105.60	2.52	-29.37	4.90	0.02	0.05	
56.00	2.06	-16.20	-3.45	-84.94	-74.64	-23.75	48.61	-37.32	-13.47	-71.66	10.92	7.22	50.77	-10.75	2.05	-20.05	-27.82	-100.99	3.39	-29.46	8.78	0.03	0.03	
57.00	-20.86	-33.03	-4.85	-105.22	-53.93	30.96	47.55	-33.82	-13.35	-87.32	14.50	9.24	48.20	-14.79	-4.19	-15.81	-32.10	-94.39	4.33	-28.82	12.52	0.02	0.08	
58.00	-43.79	-35.47	-9.24	-113.34	-8.36	49.16	48.94	-27.55	-13.84	-91.59	16.88	11.12	31.68	-13.32	-6.98	-9.92	-30.36	-85.29	3.70	-27.10	16.21	0.02	0.17	
59.00	-52.16	-28.42	-19.63	-73.05	37.12	44.47	46.85	-19.52	-14.14	-91.76	20.09	11.70	24.29	-1.31	-8.25	-6.13	-27.33	-73.58	-0.86	-24.16	19.35	0.03	0.18	
60.00	-51.12	-27.14	-20.15	19.41	32.57	43.11	44.18	-12.06	-13.66	-91.53	12.06	11.65	22.97	4.76	-8.88	-2.54	-19.25	-59.40	-7.61	-19.94	20.00	0.06	0.12	
61.00	-39.07	-18.68	-17.92	69.60	-132.67	16.74	38.17	-3.11	-12.85	-99.54	-4.10	12.79	28.43	10.39	-9.35	-0.99	-9.53	-44.25	-13.60	-14.88	18.58	0.10	0.05	
62.00	-27.57	-9.27	-13.59	23.70	-225.11	20.39	28.50	2.68	-10.57	-108.74	-14.08	13.37	45.90	23.95	-10.29	-0.70	-0.74	-29.64	-17.63	-9.98	16.66	0.13	0.03	
63.00	-19.71	-8.93	-11.21	-33.75	-197.88	7.77	26.68	4.79	-8.18	-112.26	-16.68	13.09	58.93	32.31	-11.75	1.35	3.46	-17.10	-20.52	-6.18	15.14	0.15	0.03	
64.00	-7.66	-4.35	-13.58	-2.55	-149.64	0.85	28.54	5.83	-5.99	-103.79	-22.50	13.53	60.36	37.19	-14.70	4.74	6.33	-7.55	-23.15	-3.61	14.28	0.14	0.03	
65.00	-18.00	3.64	-16.66	-24.86	-77.50	18.85	27.84	6.43	-4.35	-97.82	-27.70	14.81	51.37	42.05	-15.25	7.54	5.48	-1.46	-26.12	-1.65	14.36	0.12	0.03	
66.00	-39.57	6.02	-12.85	-24.65	52.94	77.92	22.79	4.23	-3.70	-89.80	-30.53	15.55	43.31	44.05	-9.58	8.75	4.14	2.13	-29.37	-0.32	14.99	0.13	0.04	
67.00	-39.39	1.29	-9.80	-23.02	98.04	94.64	24.93	0.06	-3.23	-85.73	-33.39	15.43	41.41	45.14	-7.57	9.42	1.00	3.93	-32.79	0.28	15.74	0.16	0.04	
68.00	-30.16	8.80	-8.19	7.37	7.21	62.06	28.19	-2.13	-3.03	-78.96	-37.44	14.73	29.53	48.49	-0.04	10.41	-1.24	4.58	-35.84	0.33	16.15	0.20	0.04	
69.00	21.33	-9.60	17.01	80.44	-52.55	214.53	36.87	-6.62	-4.74	-69.37	-36.32	13.21	53.08	40.50	2.75	12.90	-2.56	3.13	-38.26	0.57	15.97	0.12	0.03	
70.00	-0.48	35.21	-15.35	20.24	2.87	-97.30	28.85	3.45	-3.37	-69.81	-45.41	13.25	45.66	53.68	5.71	13.21	-5.37	1.62	-40.03	0.39	15.41	0.05	0.03	
71.00	-6.75	18.92	-1.08	37.70	-71.25	5.52	25.83	3.12	-5.38	-64.89	-39.73	11.75	33.10	37.24	9.02	11.12	-8.06	1.12	-41.20	0.36	14.46	0.03	0.03	
72.00	7.78	-5.38	15.02	31.35	-67.10	127.46	21.31	-4.05	-3.52	-54.37	-37.36	10.23	43.70	22.91	8.43	10.66	-9.71	1.04	-42.06	0.28	13.34	0.02	0.03	
73.00	11.66	-1.54	10.55	51.77	-18.76	51.59	17.44	0.74	-3.91	-47.86	-36.47	9.07	46.86	17.15	10.46	8.63	-12.63	1.05	-42.88	0.13	12.34	0.03	0.03	
74.00	37.98	-59.90	58.28	152.84	-115.73	500.57	25.11	-17.32	-4.84	-32.33	-27.52	5.97	42.41	-6.44	12.67	9.45	-14.03	1.14	-43.72	0.19	11.13	0.03	0.03	
75.00	-5.00	1.31	6.55	50.25	-27.20	69.77	18.47	-0.32	-3.30	-34.63	-38.93	6.51	23.16	15.87	8.42	9.16	-16.21	1.14	-44.79	0.02	10.17	0.03	0.02	
76.00	-1.36	13.69	-1.10	66.39	18.43	41.14	17.11	0.83	-2.97	-23.62	-41.00	5.37	22.41	24.14	9.92	8.00	-17.74	1.09	-45.85	-0.01	9.16	0.03	0.02	
77.00	-67.28	105.09	-81.60	-106.29	130.69	-665.66	4.57	26.12	0.07	-33.83	-57.58	7.13	-3.50	57.90	7.24	6.20	-21.88	1.14	-47.14	-0.21	8.72	0.03	0.03	
78.00	-36.85	1.30	-8.61	16.45	-11.18	-43.01	10.19	-4.67	1.05	-26.02	-34.84	3.55	-5.20	18.10	8.23	6.16	-24.86	1.26	-48.62	-0.31	8.25	0.03	0.03	
79.00	-44.01	28.96	-38.17	-26.30	52.18	-257.23	-0.77	3.14	1.97	-21.57	-40.21	3.38	1.19	28.30	4.72	2.51	-26.93	1.07	-50.15	-0.29	8.23	0.03	0.03	
80.00	-29.63	-15.13	1.11	27.09	-18.63	37.81	6.46	-8.95	1.56	-19.10	-29.88	1.42	-3.48	9.23	6.97	3.30	-29.92	1.29	-51.98	-0.32	8.25	0.04	0.03	
81.00	-37.78	-11.83	-10.35	5.21	-35.18	-31.36	1.08	-7.00	2.29	-15.69	-30.70	0.56	-9.11	9.11	4.81	3.07	-31.34	1.18	-53.90	-0.29	8.39	0.04	0.03	
82.00	-17.01	-17.00	-4.05	-2.72	-22.79	-10.00	5.60	-6.85	1.68	-13.34	-29.02	-0.34	2.97	5.32	4.18	3.24	-33.54	1.54	-56.02	-0.24	8.55	0.05	0.03	
83.00	-29.36	-15.59	-12.54	33.34	18.53	-37.11	1.28	-6.83	2.63	-8.25	-29.29	-0.94	-2.80	8.98	3.08	3.06	-34.58	1.23	-58.38	-0.31	8.70	0.04	0.03	
84.00	-13.86	-15.96	-6.48	16.92	-47.50	-37.98	0.20	-3.29	1.52	-9.24	-28.47	-1.41	5.17	2.31	2.79	-0.24	-37.01	1.44	-61.25	-0.40	8.98	0.06	0.03	
85.00	-24.16	-14.82	-8.00	22.92	-71.88	-36.45	-1.18	-2.52	0.60	-4.71	-28.28	-1.87	-7.50	4.25	4.59	0.81	-37.30	1.43	-64.37	-0.36	9.25	0.06	0.03	
86.00	-3.65	-10.09	-6.08	2.37	-12.73	-48.37	2.38	-2.15	1.18	-6.40	-28.87	-1.88	15.26	7.96	4.70	0.30	-39.10	1.58	-68.15	-0.40	9.65	0.06	0.03	
87.00	-13.58	-13.51	-3.48	-5.25	-32.53	-9.52	-1.52	-5.25	2.68	-3.88	-28.83	-2.35	6.92	9.87	6.12	-0.38	-40.16	1.76	-72.10	-0.32	9.97	0.07	0.04	
88.00	-14.26	-5.72	-7.01	10.47	-50.66	-22.33	-1.19	-0.04	0.68	-2.44	-29.18	-1.88	5.09	14.00	5.65	-1.19	-41.59	1.89	-76.76	-0.28	10.41	0.08	0.03	
89.00	-6.40	-3.22	-6.99	-7.63	-23.16	-11.67	-0.55	-0.81	0.52	-1.40	-30.34	-1.82	14.75	17.22	5.51	-0.99	-42.84	2.24	-81.20	-0.26	10.68	0.09	0.03	
90.00	-4.83	1.39	-6.66	-6.77	-39.29	-12.32	0.02	0.94	0.12	0.09	-32.69	-1.76	14.47	19.78	6.59	-1.65	-44.15	2.46	-85.66	-0.09	10.88	0.10	0.03	
91.00	7.52	7.13	-5.84	-15.06	-67.78	-4.42	-1.32	5.49	-0.68	5.82	-33.27	-1.93	19.88	21.41	5.33	-3.60	-44.40	2.72	-90.13	0.10	10.97	0.12	0.03	
92.00	4.94	9.33	-5.75	-24.99	-67.01	0.35	-7.07	7.48	-0.45	7.59	-34.06	-1.97	22.70	23.83	6.12	-7.61	-46.16	2.93	-94.39	0.24	10.96	0.14	0.03	
93.00	4.39	12.21	-8.27	-36.95	-66.41	-6.37	-11.73	6.51	-0.22	6.48	-37.39	-1.94	29.01	26.07	5.88	-10.30	-47.96	2.99	-98.37	0.27	10.77	0.14	0.03	
94.00	2.10	6.80	-8.56	-21.48	-87.58	11.76	-17.40	2.98	0.13	13.38	-36.93	-2.23	23.47	27.71	7.33	-13.25	-48.17	2.97	-102.28	0.23	10.52	0.15	0.03	
95.00	-1.49	-2.12	-10.12	-59.41	-11.14	46.64	-26.47	-2.01	0.48	14.92	-36.68	-2.70	34.57	30.43	6.90	-18.44	-48.54	2.61	-105.74	0.05	10.02	0.14	0.03	
96.00	-18.39	-15.07	-4.71	-32.34	31.54	113.04	-39.01	-3.48	1.22	23.63	-33.11	-3.77	26.52	30.25	9.30	-24.74	-47.63	1.65	-109.04	-0.17	9.42	0.10	0.03	
97.00	-21.18	-5.37	-6.12	-24.07	94.35	76.67	-40.46	6.95	1.08	24.92	-34.07	-4.10	29.71	32.61	7.05	-28.41	-47.39	1.29	-111.84	0.12	8.62	0.10	0.03	
98.00	-19.90	4.40	-9.75	12.96	60.72	7.94	-48.48	11.75	-0.67	33.91	-35.31	-4.37	24.61	34.82	8.52	-38.95	-44.18	0.52	-114.17	-0.13	7.57	0.09	0.03	
99.00	-43.21	24.72	-28.14	53.56	56.39	-129.33	-59.05	11.20	-3.53	28.76	-40.97	-2.93	19.08	44.86	9.12	-54.92	-43.34	-1.67	-116.11	-0.24	6.64	0.03	0.03	
100.00	-10.21	21.75	-28.91	39.02	25.11	-146.25	-59.81	6.03	-4.21	39.63	-44.11	-2.36	33.99	41.22	5.78	-60.92	-37.67	-3.64	-117.27	-0.25	5.55	-0.04	0.03	
